X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
375.964478,223.446167,1686.88208,541.383423,204.376923,1686.844604,382.339996,94.918709,1726.281494,517.831909,81.293716,1717.47644,444.56134,31.643766,1556.927368,450.492249,-0.571746,1230.020142,446.327271,157.678345,1483.654297,456.205536,207.891037,1315.658936,539.762573,-46.744614,1362.162231,453.02887,12.288929,1187.629272,456.453552,17.297812,1075.329102,286.614838,66.570717,1508.995239,227.695877,69.597527,1362.752808,218.609512,0.702259,1160.865723,161.243652,53.892498,989.784424,141.676208,100.812866,922.220825,203.70015,59.32967,901.692017,134.922775,90.431839,826.047607,606.927917,62.484753,1509.45105,679.45166,-2.695527,1285.629517,682.303101,-37.979263,1176.66333,745.903137,14.33516,1086.760132,798.480103,67.588326,941.780396,745.142151,17.864241,919.387024,817.52832,56.494289,839.885864,350.092896,185.953018,1047.078491,594.062683,171.048035,1053.682251,399.798553,26.805714,1078.206543,512.689392,21.182604,1085.841675,307.435974,114.589417,704.983826,334.104156,99.779465,532.335999,330.514008,36.804718,217.874176,343.805298,14.775689,73.526756,394.299805,-22.565279,54.206486,322.699402,178.45726,30.487347,642.776123,160.946686,891.026428,613.966919,118.699097,530.328125,631.064026,80.495461,403.809845,586.782104,42.254494,71.169815,523.204529,11.518059,47.859367,594.307129,209.164749,31.433708
375.791595,224.452011,1685.63208,541.356018,205.476151,1685.655884,382.449005,96.38578,1726.633179,517.984619,82.988144,1717.9375,444.522705,31.607363,1556.863525,450.496216,-0.7014,1229.935669,446.247681,157.331268,1483.52478,456.164001,207.672668,1315.683838,539.746765,-47.093674,1362.035645,452.994598,12.260883,1187.556763,456.458893,17.283308,1075.270508,286.599152,66.300873,1508.905151,227.737549,69.378304,1362.630127,218.724625,0.67841,1160.700195,161.391922,53.889347,989.584961,141.568939,100.700058,922.14386,203.849258,59.309738,901.559265,135.091461,90.562737,825.916809,606.943176,62.157455,1509.290161,679.430237,-2.911483,1285.409424,682.23114,-38.150639,1176.463623,745.838745,14.330654,1086.589966,798.44281,67.91851,941.71814,745.045959,17.811348,919.309143,817.356445,57.102287,840.04895,349.621185,186.375305,1047.131104,594.134705,171.151474,1053.683228,399.785797,26.827526,1078.156616,511.986542,23.217793,1085.0448,307.428101,114.739899,705.004089,334.111633,99.913818,532.296082,331.230865,36.915062,217.70134,343.788361,14.794228,73.528694,394.312317,-22.517202,54.168442,322.69931,178.413879,30.452713,642.751892,161.0466,891.063354,613.940979,118.899826,530.223999,631.040649,80.676575,403.741882,586.807007,42.229141,70.978561,523.182007,11.474618,47.928139,594.226807,209.108093,31.524624
375.700928,225.574432,1684.369141,541.312439,206.938797,1684.582397,382.473816,98.038757,1726.978027,518.077515,84.648964,1718.398682,444.563568,31.349827,1556.896729,450.406464,-0.721595,1229.805908,446.265747,156.985901,1483.471313,456.242126,207.548431,1315.778809,539.688782,-47.476418,1361.777222,452.961761,12.220674,1187.463135,456.419098,17.363894,1075.201172,286.611816,65.909897,1508.86731,227.77919,69.226997,1362.516602,218.764603,0.624984,1160.533203,161.661804,53.950207,989.398132,141.801193,100.846176,921.998657,203.995163,59.408096,901.379822,135.242706,90.738266,825.762512,606.919739,61.778988,1509.205322,679.345337,-2.979415,1285.116333,682.147705,-38.547989,1176.349487,745.787048,14.344733,1086.413574,798.481689,68.098228,941.615234,744.932983,18.042141,919.124817,817.293762,57.461529,839.91626,349.920563,186.285217,1047.091431,594.227722,171.183258,1053.717896,399.78891,26.922142,1078.120728,511.968079,23.228781,1084.92041,307.474274,114.871445,704.97345,334.148285,100.031204,532.317322,331.41394,36.74485,217.437485,343.69632,14.707634,73.674644,394.33197,-22.532633,54.225224,322.682678,178.420822,30.564194,642.753662,161.147705,891.020447,613.936584,118.989761,530.279785,630.93927,80.967453,403.712952,586.775452,42.25148,71.255623,523.187927,11.501003,47.908516,594.307251,209.197952,31.42584
375.607452,226.473724,1682.937134,541.2276,207.951981,1683.377808,382.526917,99.569702,1727.236938,518.268494,86.225113,1718.838867,444.561127,31.173653,1556.962646,450.438751,-0.846872,1229.709106,446.427795,156.489136,1483.266724,456.250793,207.295258,1315.717773,539.653259,-47.509327,1361.632812,452.961121,12.164915,1187.374512,456.437103,17.388018,1075.168457,286.63855,65.516319,1508.753662,227.825577,69.003525,1362.372559,218.843445,0.618738,1160.365601,161.52356,53.948425,989.389771,142.026337,101.016075,921.827515,204.139679,59.497238,901.207825,135.415924,90.919197,825.674377,606.949097,61.354408,1509.085693,679.406616,-3.157008,1284.905029,682.091125,-38.308853,1175.756714,745.72229,14.420508,1086.210205,798.27655,68.364632,941.394897,744.875427,18.316444,918.929932,817.223755,57.843262,839.800476,349.888367,186.409409,1047.207764,594.176758,171.140213,1053.731445,399.771484,26.942879,1078.020874,511.97641,23.2568,1084.90918,307.503265,114.993652,705.005432,334.111816,100.136444,532.333496,331.491364,36.815563,217.406052,343.752411,14.819739,73.663986,394.37973,-22.541878,54.225491,322.76767,178.489258,30.444027,642.541199,161.056259,891.006104,613.842163,119.589172,530.041138,630.981567,81.136848,403.661407,586.818298,42.480396,71.045601,523.178406,11.505043,47.915173,594.231873,209.076385,31.737444
375.457031,227.501801,1681.415039,541.135071,209.423172,1682.107666,382.619934,101.250076,1727.454102,518.33136,88.170959,1719.297363,444.575256,31.045094,1556.990356,450.370697,-0.949442,1229.604126,446.244232,156.40036,1483.228149,456.276031,207.203156,1315.702637,539.621582,-47.674362,1361.474731,452.918182,12.074044,1187.278931,456.404724,17.414848,1075.098633,286.629639,65.198402,1508.693481,227.792755,68.778008,1362.335449,218.878677,0.58612,1160.166504,161.666733,54.057953,989.241272,142.202377,101.26133,921.684143,204.266861,59.578598,901.106628,135.529449,91.116508,825.552368,606.912781,61.045982,1508.964233,679.344604,-3.506389,1284.785522,682.119507,-38.413471,1175.710327,745.641235,14.501796,1085.995483,798.138306,68.692062,941.369019,744.767578,18.578953,918.80249,817.065918,58.333366,839.619446,349.708588,186.589371,1047.254028,594.220337,171.245056,1053.701904,399.736053,27.025412,1077.983887,512.156311,22.801498,1084.962769,307.494293,115.073715,704.98938,334.095123,100.235245,532.327454,331.310303,37.056538,217.691498,343.821716,14.858698,73.571846,394.326843,-22.547066,54.213314,322.743347,178.400772,30.469336,642.546448,161.110138,890.997253,613.88385,119.534172,530.284424,630.861145,81.349937,403.674377,586.806702,42.250061,71.269058,523.144226,11.515347,47.902489,594.276306,209.106659,31.551811
375.282928,228.538925,1679.995239,540.995178,210.281174,1680.949097,382.698578,102.790184,1727.588135,518.426941,89.46978,1719.571655,444.614075,31.191477,1556.995728,450.32135,-1.079914,1229.469482,446.362793,155.995544,1482.95874,456.244019,207.029541,1315.638916,539.629395,-47.98748,1361.244263,452.892975,12.025845,1187.140747,456.367065,17.427433,1075.031372,286.644562,64.752525,1508.608032,227.758713,68.508781,1362.267822,218.972061,0.552448,1159.987793,162.158051,54.287579,988.968262,142.364426,101.454384,921.592773,204.394516,59.761539,900.902649,135.678207,91.359207,825.430603,606.897705,60.606373,1508.827026,679.313843,-3.60458,1284.588623,682.086914,-38.515697,1175.458618,745.53595,14.592031,1085.811401,798.010254,69.05616,941.23645,744.665344,18.97308,918.615906,816.919312,58.753838,839.484253,349.617889,186.66301,1047.272095,594.204163,171.347839,1053.755981,399.719299,27.057251,1077.886108,511.918549,23.281843,1084.771606,307.523071,115.174049,704.983154,334.157593,100.293343,532.286133,331.281097,37.093246,217.645432,343.727997,14.744077,73.627556,394.297424,-22.49563,54.177483,322.652374,178.428467,30.571589,642.53241,161.170837,891.004578,613.791931,119.870567,530.094727,630.81311,81.469055,403.731659,586.641602,42.46661,71.115662,523.119751,11.497977,47.90889,594.283203,209.133133,31.541199
375.224182,229.590088,1678.647461,540.965515,211.765808,1679.691162,382.733795,104.333656,1727.690308,518.539917,91.451248,1719.771973,444.641327,31.3262,1557.077148,450.30835,-1.214425,1229.367065,446.267914,155.863297,1482.706909,456.23822,206.908829,1315.561157,539.55481,-48.150627,1360.969482,452.879272,11.923419,1187.039795,456.361816,17.460861,1074.924194,286.694214,64.515999,1508.565918,227.779114,68.18528,1362.20752,219.066315,0.578974,1159.82019,161.986694,54.446747,988.951965,142.329224,101.96991,921.608093,204.538544,59.898808,900.743042,135.796951,91.649109,825.347046,606.86969,60.323334,1508.670532,679.353394,-3.89993,1284.385742,682.05658,-38.568577,1175.163086,745.488464,14.690419,1085.625488,797.905334,69.35041,941.141602,744.577271,19.372044,918.433777,816.864685,59.128681,839.289246,349.622986,186.744659,1047.294434,594.195862,171.341766,1053.771606,399.698273,27.10799,1077.778931,511.90387,23.2708,1084.719116,307.520142,115.278984,704.962524,334.082733,100.36618,532.312134,331.365234,37.113823,217.643509,343.744263,14.74048,73.635857,394.327484,-22.518089,54.170166,322.705322,178.463242,30.565804,642.536804,161.29097,890.986877,613.824585,119.848534,530.210327,630.771301,81.622154,403.628876,586.645569,42.486698,71.097069,523.138,11.477989,47.876671,594.240662,209.084122,31.591993
375.334412,230.656296,1677.331055,540.857361,213.007675,1678.450317,382.751892,105.868851,1727.766968,518.585144,92.992607,1719.920288,444.687073,31.375956,1557.194946,450.277069,-1.360326,1229.281616,446.325897,155.669083,1482.390747,456.305481,206.836578,1315.35022,539.496521,-48.391933,1360.889404,452.854279,11.838225,1186.933228,456.344391,17.449484,1074.827393,286.78891,64.16951,1508.512573,227.902847,67.851166,1362.110107,219.098572,0.563058,1159.63916,162.360489,54.80175,988.665344,142.687637,102.138466,921.32074,204.616165,60.120667,900.614136,135.952469,91.968048,825.295105,606.888428,60.096302,1508.491089,679.318787,-4.045311,1284.114624,682.045166,-38.612347,1174.853027,745.438477,14.792773,1085.415649,798.421387,70.03521,941.409912,744.484192,19.714855,918.283447,816.779785,59.728268,839.208984,349.821533,186.61731,1047.276733,594.298035,171.332138,1053.742554,399.665955,27.030083,1077.698853,511.874908,23.28307,1084.578979,307.499359,115.338783,704.97699,334.563446,100.410759,532.050598,331.355774,37.11013,217.612366,343.795349,14.818666,73.592712,394.346344,-22.550188,54.201622,322.750946,178.368698,30.452908,642.556458,161.324417,890.966797,613.919189,120.163597,530.112793,630.768433,81.804283,403.605225,586.669189,42.325996,70.983131,523.101501,11.483404,47.883392,594.254761,209.102264,31.579248
375.091644,231.49556,1676.117554,540.788513,214.08989,1677.402222,382.826447,107.395302,1727.861816,518.608887,94.597725,1720.130127,444.742279,31.513487,1557.278076,450.276093,-1.493769,1229.189697,446.477203,155.423828,1482.115356,456.238129,206.594025,1315.184937,539.438843,-48.650028,1360.765259,452.855011,11.695206,1186.852295,456.301056,17.406809,1074.721069,286.86734,64.007889,1508.38269,227.897369,67.584244,1361.986328,219.262344,0.551978,1159.424316,162.179901,54.861443,988.658203,142.864319,102.481613,921.237732,204.78009,60.306908,900.482666,136.076782,92.383385,825.194031,606.90448,59.958584,1508.256958,679.319031,-4.199965,1283.857178,682.058472,-38.758251,1174.571167,745.411072,14.891598,1085.209473,797.805298,70.294128,941.037354,744.419739,20.21261,918.044189,816.696533,60.504852,839.138672,349.697632,186.79361,1047.236084,594.205811,171.30864,1053.779053,399.592987,27.019913,1077.565063,511.812744,23.288818,1084.491577,307.326874,115.286606,705.068542,334.608582,100.462524,531.997437,331.428131,37.182049,217.597946,343.819977,14.846108,73.54615,394.385681,-22.564697,54.150593,322.816071,178.464539,30.473532,642.769592,161.578812,890.99408,613.727783,120.329521,530.109375,630.536926,82.660515,403.194153,586.716614,42.384449,70.958275,523.097107,11.484468,47.852913,594.252747,209.139755,31.573589
375.060211,232.575394,1674.965942,540.67688,215.523209,1676.283936,382.813416,108.730743,1727.921753,518.574463,95.779114,1720.331177,444.729309,31.628649,1557.423096,450.22052,-1.609658,1229.140991,446.338013,155.484543,1481.818115,456.174774,206.447433,1314.955933,539.309814,-48.720158,1360.699951,452.838593,11.557633,1186.760376,456.274078,17.381493,1074.622681,286.87851,63.836784,1508.265015,227.911972,67.353203,1361.921631,219.237564,0.548558,1159.260376,162.248703,55.083164,988.562134,143.034698,102.803619,921.168396,204.844437,60.5793,900.313599,136.201538,92.773117,825.094971,606.839111,59.846165,1508.053467,679.253967,-4.267929,1283.563232,682.1026,-38.839245,1174.309692,745.338074,15.034629,1084.989136,797.633911,70.867966,941.00946,744.303589,20.768442,917.845886,816.42157,61.151733,839.136841,349.621552,186.764465,1047.261475,594.227905,171.229935,1053.710815,399.562195,27.000124,1077.479614,511.729706,23.285595,1084.356689,307.371429,115.329613,705.028931,334.611206,100.554085,531.984131,331.39444,37.185719,217.582169,343.830109,14.831603,73.549675,394.330231,-22.552752,54.163197,322.713867,178.442566,30.494623,642.495239,161.480118,890.922363,613.378784,120.324394,530.074219,630.615112,82.321457,403.356812,586.604431,42.559277,71.05777,523.042053,11.491035,47.859867,594.19989,209.080231,31.53548
374.829468,233.383789,1674.0,540.55896,216.363739,1675.520874,382.825043,110.095612,1727.906982,518.664429,97.477158,1720.335083,444.844849,31.858507,1557.458008,450.246582,-1.762521,1229.096436,446.251648,155.473312,1481.585449,456.13147,206.364594,1314.696533,539.296875,-48.752934,1360.528809,452.81665,11.465501,1186.724243,456.260559,17.335802,1074.504639,286.950806,63.757351,1508.228638,227.930618,67.199829,1361.88855,219.308548,0.574948,1159.098267,162.432297,55.426842,988.402039,143.234222,103.170418,921.129211,205.02037,60.829956,900.206116,136.408295,93.281754,824.9953,606.840393,59.874165,1507.870728,679.285706,-4.534768,1283.440308,682.181335,-38.969524,1174.096802,745.327698,15.204401,1084.81311,797.484741,71.403389,940.927917,744.336609,21.34063,917.886658,816.381104,61.868992,838.988098,349.659149,186.728714,1047.296875,594.133057,171.114944,1053.741577,399.572479,26.936378,1077.380371,511.713501,23.234615,1084.306152,307.383789,115.438011,705.025024,334.642853,100.624527,531.953674,331.420258,37.299618,217.627762,343.849487,14.83264,73.557671,394.365936,-22.545683,54.168587,322.757385,178.446899,30.556175,642.656006,161.717926,891.076721,613.47937,120.580322,530.144226,630.581421,82.471657,403.389893,586.62915,42.380554,71.197685,523.070007,11.527292,47.844181,594.177429,209.062103,31.544994
374.739807,234.195129,1673.00354,540.454468,217.214722,1674.810425,382.777863,111.370102,1727.858398,518.656616,98.673126,1720.515137,444.897858,32.062565,1557.56958,450.221008,-1.84798,1229.111816,446.270264,155.440887,1481.245728,456.149017,206.26976,1314.469727,539.365906,-48.976692,1360.469116,452.828369,11.317466,1186.723633,456.238403,17.278326,1074.433228,286.997528,63.70163,1508.138184,228.012482,67.008408,1361.806641,219.328232,0.693133,1158.929077,162.811447,55.771141,988.215454,143.456146,103.446342,921.058716,205.161697,61.136269,900.109253,136.584106,93.788315,824.905334,606.838318,59.904949,1507.713257,679.269043,-4.573404,1283.24707,682.319336,-38.981686,1173.867798,745.336853,15.398165,1084.706055,797.249146,72.18898,940.92627,744.221558,22.344912,917.69104,816.143799,63.046089,838.968994,349.593384,186.701096,1047.307373,594.16687,171.105865,1053.845825,399.542603,26.800802,1077.31958,511.686035,23.208759,1084.22583,307.010803,115.185944,705.027039,334.4422,100.759758,532.166626,331.473297,37.360668,217.617599,343.830231,14.85131,73.539406,394.392426,-22.57609,54.16256,322.742767,178.400223,30.498806,642.657227,161.700989,891.072754,613.396179,120.749908,530.158508,630.623169,82.636246,403.413635,586.712097,42.249599,71.150787,523.062134,11.498489,47.870495,594.240845,209.038574,31.673874
374.685852,235.124847,1672.092285,540.440369,218.145416,1674.037598,382.774353,112.66568,1727.868896,518.713135,100.055153,1720.627808,444.938141,32.2369,1557.640747,450.217529,-1.961634,1229.141724,446.280548,155.540665,1480.997437,456.124695,205.972931,1314.264404,539.358032,-48.932507,1360.458496,452.780304,11.210106,1186.73645,456.180603,17.168419,1074.378906,287.054138,63.741348,1508.06543,228.098236,66.971329,1361.748535,219.309311,0.820927,1158.756836,162.935745,56.215603,987.991821,143.354431,103.955429,921.079407,205.275101,61.513206,899.922546,136.760834,94.626587,824.762146,606.838318,59.982571,1507.535156,679.368225,-4.932835,1283.259521,682.452637,-39.064682,1173.706421,745.351562,15.77571,1084.603149,796.977905,72.874207,940.849548,744.132202,22.562489,917.459106,815.945557,64.093445,838.980286,349.640198,186.595062,1047.33728,594.150513,170.994995,1053.888428,399.474609,26.697966,1077.253174,511.57785,23.135622,1084.172485,307.353333,115.63176,705.038574,334.892944,100.82782,531.910156,331.469177,37.377132,217.641586,343.854095,14.821239,73.559914,394.340485,-22.618134,54.208679,322.781311,178.405609,30.534496,642.293152,161.475601,890.942871,613.31842,120.944695,530.104614,630.580933,82.978317,403.334015,586.595642,42.81287,70.648567,523.056396,11.51783,47.887352,594.302185,209.083817,31.476404
374.607819,235.875275,1671.259277,540.421753,219.228195,1673.489502,382.786499,113.847321,1727.85083,518.687988,101.17614,1720.667358,444.98233,32.486549,1557.725708,450.23996,-2.066396,1229.188477,446.234589,155.677948,1480.705322,456.125244,205.829391,1313.995239,539.50354,-49.0518,1360.456787,452.819458,11.052641,1186.769775,456.168213,17.083822,1074.286499,287.161713,63.802322,1508.045898,228.156815,66.981819,1361.631592,219.343079,1.108809,1158.584717,163.119827,56.576618,987.802002,143.904114,104.418556,920.788208,205.461426,61.855976,899.771973,137.036301,94.980385,824.614075,606.827515,60.035378,1507.362183,679.461304,-4.919313,1283.067627,682.667114,-39.054153,1173.530151,745.32666,16.197084,1084.434204,796.795532,73.694092,940.914612,744.118164,23.259628,917.393311,815.73114,64.948906,838.894531,349.594482,186.700409,1047.383057,594.216797,171.028824,1053.859741,399.496063,26.586912,1077.211182,511.596863,23.196102,1083.958496,307.362762,115.716797,705.015503,334.620636,100.925026,531.91217,331.541748,37.480873,217.634674,343.848907,14.865227,73.570892,394.352448,-22.605341,54.200985,322.8461,178.412796,30.525068,642.574219,161.810776,891.123047,613.18927,121.361847,530.038513,630.505615,83.500793,403.150604,586.650635,42.479862,70.968346,523.063293,11.479041,47.857201,594.282898,209.097656,31.537634
374.506317,236.804443,1670.520508,540.362122,219.852188,1672.915161,382.79776,114.993019,1727.800293,518.715332,102.586723,1720.842896,444.993042,32.915688,1557.771729,450.21347,-2.141949,1229.256836,446.355164,155.610123,1480.498779,456.021637,205.742599,1313.79248,539.580444,-49.138355,1360.409546,452.776245,10.973693,1186.790283,456.132416,16.927282,1074.23584,287.047974,64.024178,1508.117432,228.171494,67.076988,1361.547363,219.319748,1.440005,1158.426392,163.288879,57.023624,987.607483,144.144913,105.090164,920.612183,205.605087,62.191906,899.589844,137.271759,95.629433,824.441162,606.810486,60.192326,1507.203369,679.513916,-4.713995,1282.812256,682.886536,-38.98032,1173.359863,745.312866,16.6085,1084.321045,796.423706,74.646835,940.85022,744.08136,24.047218,917.312622,815.512817,66.683937,838.628174,349.586823,186.407547,1047.35083,594.122253,170.935257,1053.881348,399.485413,26.466379,1077.162476,511.508392,23.127855,1083.858643,307.267944,115.755875,704.97998,334.102966,101.129196,532.127686,331.599121,37.782017,217.688232,343.892212,14.856927,73.573616,394.368469,-22.527416,54.188999,322.780762,178.438522,30.553932,642.563354,161.84993,891.017761,613.096619,121.622063,529.996582,630.379822,83.568176,403.30957,586.605408,42.574078,70.925644,523.017761,11.495236,47.866062,594.203979,209.248856,31.57292
374.465942,237.586594,1669.782715,540.335205,221.490585,1672.148682,382.778839,116.117424,1727.763672,518.753052,103.559654,1720.927368,445.067566,33.189556,1557.872314,450.237213,-2.239408,1229.301514,446.147736,155.87677,1480.308594,455.990875,205.753479,1313.583008,539.674927,-49.072151,1360.390503,452.781982,10.864681,1186.825562,456.10141,16.793934,1074.206055,287.152954,64.118385,1507.988525,228.215836,67.2211,1361.507202,219.269669,1.882816,1158.253418,163.93454,57.695385,987.298828,144.441742,105.651093,920.416199,205.761353,62.596485,899.374329,137.522873,96.264229,824.267212,606.800171,60.357807,1507.073364,679.654053,-4.711817,1282.722168,683.200378,-38.972855,1173.223267,745.304321,17.204329,1084.21106,796.201843,75.6408,940.895081,744.037598,24.840399,917.293152,815.269897,67.747131,838.867371,349.480621,186.330353,1047.391479,594.078308,170.665421,1053.810791,399.455414,26.308247,1077.188721,511.46286,22.814692,1084.015137,307.265442,115.806206,704.988708,334.531677,101.187538,531.85968,331.550171,37.65852,217.550034,343.791199,14.795709,73.622734,394.308014,-22.558474,54.182091,322.826294,178.447464,30.542311,642.152405,161.623764,891.096558,612.326294,121.846825,529.792175,630.281067,83.920296,403.277466,586.490662,42.913231,70.638214,523.039185,11.526644,47.850803,594.23822,209.119202,31.545837
374.376404,238.574966,1669.010498,540.25354,222.068863,1671.661011,382.75589,117.284943,1727.777588,518.72583,104.664352,1720.880127,445.089996,33.622265,1557.965698,450.224548,-2.259298,1229.366089,446.261627,155.930008,1480.155762,455.967194,205.688721,1313.44458,539.722412,-49.100628,1360.403809,452.806915,10.756514,1186.909912,456.067566,16.623724,1074.190674,287.184875,64.204422,1507.97644,228.305786,67.373947,1361.47168,219.229767,2.407719,1158.083252,163.533432,58.725052,987.187927,144.675888,106.575546,920.200562,205.885864,62.981106,899.195435,137.761429,96.959465,824.094971,606.806458,60.531658,1506.959351,679.780701,-4.557068,1282.619751,683.51709,-38.773899,1173.043823,745.358643,17.728773,1084.149902,795.405334,76.53788,940.742065,744.041199,25.627333,917.281433,815.150574,68.975235,838.918579,349.469025,186.115616,1047.403442,594.053772,170.51413,1053.883545,399.449799,26.192276,1077.171021,511.444977,22.732601,1083.914551,307.166565,115.87088,704.972229,334.476379,101.317787,531.843445,331.499939,37.731178,217.537155,343.803162,14.894748,73.599716,394.25705,-22.589027,54.208809,322.859924,178.44426,30.450748,641.920166,161.589508,891.078979,612.916504,122.39209,529.743652,630.176392,84.123695,403.299591,586.593201,42.541176,71.028709,522.996033,11.512837,47.851177,594.191101,209.147583,31.617958
374.299866,239.276016,1668.404907,540.414917,222.677551,1671.200439,382.753357,118.434479,1727.714844,518.713074,105.95858,1720.964966,445.128265,33.987591,1558.036011,450.244965,-2.337813,1229.455933,446.325958,156.028641,1479.957886,455.974792,205.684982,1313.338013,539.834473,-49.341637,1360.582886,452.815521,10.643621,1186.98291,456.077118,16.477505,1074.164551,287.264099,64.290634,1507.966064,228.463013,67.60939,1361.401611,219.249634,3.027292,1157.89563,163.904129,59.205738,987.055237,145.104523,107.31971,919.897217,206.021393,63.450546,898.986389,138.057709,97.756462,823.899536,606.87146,60.724964,1506.890503,680.015869,-4.467893,1282.503662,684.112854,-38.650902,1172.956665,745.458008,18.247187,1084.075928,795.636047,77.78936,940.836243,744.029358,26.531162,917.257202,814.898865,70.432785,839.007263,349.44165,185.870789,1047.414062,594.048096,170.341888,1053.907715,399.476715,26.016554,1077.181274,511.415314,22.630526,1083.870972,307.108063,115.928795,704.986206,334.39563,101.469162,531.838501,331.603027,37.642315,217.296066,343.791626,14.886199,73.50164,394.292816,-22.570372,54.182961,322.878265,178.467438,30.520079,641.932373,161.564392,891.136169,613.016724,122.931564,529.635681,630.148499,84.450256,403.261353,586.584961,42.571636,70.973465,523.022339,11.514307,47.881229,594.202087,209.274796,31.548626
374.262573,240.116669,1667.743774,540.388245,224.085648,1670.518433,382.740509,119.51506,1727.701172,518.733948,106.945137,1720.973022,445.190979,34.278152,1558.153931,450.272766,-2.381567,1229.508545,446.389343,156.132797,1479.804688,456.017059,205.684464,1313.143066,539.906921,-48.916763,1360.457764,452.877045,10.569963,1187.047607,456.025757,16.299601,1074.178101,287.350677,64.472778,1507.973145,228.587555,67.957985,1361.365601,219.275009,3.70472,1157.775513,163.686691,59.958805,987.050232,145.67128,108.245468,919.746338,206.132568,63.890667,898.787781,138.318741,98.621254,823.704529,606.892944,60.891571,1506.797852,680.167847,-4.064694,1282.34021,684.434875,-38.397903,1172.8927,745.519897,19.062326,1083.997559,795.732727,78.770363,940.949402,744.05249,27.575941,917.226074,814.651489,72.000984,839.02063,349.741272,185.336746,1047.359985,594.07074,170.229385,1053.840942,399.45993,25.803144,1077.227417,511.437469,22.482145,1083.758057,307.070007,115.901779,704.967529,334.331696,101.632301,531.756775,331.556915,37.865246,217.457153,343.787964,14.912436,73.618683,394.324615,-22.539921,54.149887,322.834625,178.482941,30.548336,642.092957,161.642014,891.226318,612.945801,123.428726,529.638916,630.07428,84.891373,403.105499,586.537903,42.664928,70.944221,523.002197,11.53854,47.855022,594.185242,209.229187,31.615011
