X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
371.448608,195.500763,1709.686646,534.008057,160.603943,1703.129883,365.044739,61.997444,1722.080933,497.717834,37.033958,1708.231689,429.663544,24.391155,1552.886597,441.992432,-0.246384,1229.654175,433.590118,149.060257,1483.094604,442.403503,200.093399,1310.825073,521.167297,-52.707748,1356.434082,443.847687,13.180043,1187.71814,447.640808,17.295233,1077.532593,278.26178,52.675385,1512.25769,217.942703,54.457108,1366.842285,213.245377,-5.389089,1162.417358,152.59874,54.713039,993.271606,137.3302,105.45282,926.575989,186.136993,49.248943,903.036743,118.955124,99.665253,833.736389,586.448242,45.639622,1510.730713,665.269836,-7.735972,1285.159912,671.385193,-33.821289,1173.187012,720.896912,39.497753,1086.886597,747.401001,119.857079,944.513855,732.909546,46.113743,923.90094,779.564453,118.355881,845.979858,334.028351,182.049377,1044.540039,581.685425,175.423676,1052.167969,390.719757,24.932753,1080.111816,502.403748,26.186142,1086.846313,300.074493,109.490692,704.943665,329.25473,92.374046,532.905518,329.075836,35.121552,216.997742,345.193604,15.429238,72.556755,393.817078,-24.872253,54.107727,336.342957,181.38765,30.475183,632.270264,160.858734,892.379395,609.083679,122.069,531.320679,624.344727,82.28392,405.041992,580.691711,48.003166,71.287209,512.991577,27.125639,46.70369,613.409668,211.604187,32.349808
371.988739,196.46817,1709.302246,534.332581,160.625397,1702.801392,364.873474,63.139164,1722.293335,497.514923,37.478283,1708.423828,429.458466,24.383291,1552.871338,441.818542,-0.17416,1229.609497,433.687958,149.079971,1483.133179,442.558594,200.162338,1310.900635,520.875305,-52.821037,1356.250244,443.760986,13.247883,1187.684448,447.576752,17.415991,1077.490479,278.028473,53.032028,1512.258911,217.872452,55.200317,1366.843506,212.894516,-4.306793,1162.313232,152.540756,56.427223,993.29248,137.643127,107.278206,926.548218,186.023544,50.70237,903.010071,119.137703,101.697281,833.74292,586.278687,45.209164,1510.656738,665.000793,-7.831618,1284.898315,671.126038,-34.054741,1172.966064,720.691711,39.454453,1086.8302,746.840698,119.780006,944.372009,732.796875,46.304359,923.806824,779.402039,119.074875,846.327637,334.031799,182.811234,1044.545166,581.896423,175.140121,1052.163452,390.678558,25.201313,1080.066406,502.333649,26.243355,1086.828613,300.24118,109.735931,704.922363,329.364349,92.464455,532.86731,330.002319,35.125454,216.691406,345.265686,15.465484,72.547165,393.839355,-24.825819,54.110729,336.41275,181.35701,30.508944,632.327332,160.940384,892.409546,609.098877,122.272499,531.30011,624.409607,82.259857,405.229614,580.678345,48.092884,71.207306,513.006104,27.047293,46.733463,613.47467,211.952652,32.112568
372.56604,197.262207,1708.897949,534.678711,160.754608,1702.451782,364.768677,64.121529,1722.581055,497.313232,37.715614,1708.863403,429.237244,24.261862,1552.945068,441.659821,-0.100598,1229.56189,433.770508,149.019058,1483.213379,442.859375,200.283768,1311.050293,520.565857,-52.896091,1356.118164,443.639465,13.387958,1187.636597,447.47934,17.596724,1077.466187,278.019958,53.335197,1512.183838,217.936539,55.995354,1366.86792,212.542831,-3.230687,1162.261841,152.86882,58.093159,993.222534,137.962234,109.089729,926.623596,185.900711,52.162258,902.99054,119.35453,103.636627,833.805725,586.119324,44.667572,1510.574097,664.796082,-8.334613,1284.790649,670.852051,-34.221401,1172.651733,720.493103,39.37439,1086.730957,747.044861,120.107773,944.414246,732.624023,46.558899,923.781372,779.432861,119.429451,846.348938,334.245941,183.061325,1044.496094,582.125977,175.095474,1052.160278,390.589691,25.502419,1080.037476,502.249847,26.299732,1086.807495,300.263275,109.933289,704.92804,329.458313,92.587013,532.887451,329.162476,35.140461,217.07164,345.267578,15.364977,72.674866,393.893463,-24.83728,54.12899,336.516907,181.312271,30.496557,632.496094,160.85672,892.327148,609.038391,122.390732,531.154297,624.368103,82.59581,405.00412,580.708435,48.023022,71.287224,512.995605,27.106133,46.730766,613.45874,211.868927,32.101536
373.307983,198.398163,1708.470093,535.059937,160.944153,1702.135986,364.67688,65.148849,1722.860596,496.976501,38.037151,1709.257324,429.029846,24.372133,1552.927979,441.506531,0.0115,1229.520752,433.928436,148.994293,1483.173706,443.202637,200.432007,1311.113159,520.204773,-53.036434,1355.927856,443.523743,13.488141,1187.610107,447.412537,17.678495,1077.44104,277.89856,53.690228,1512.19751,218.380402,56.817848,1366.808594,212.164398,-2.117839,1162.150024,152.980774,59.869759,993.178223,138.798767,111.235344,926.688965,185.863358,53.6623,903.027405,119.623833,105.599655,833.901794,585.979553,44.150211,1510.497192,664.580811,-8.668429,1284.603516,670.55896,-34.358158,1172.442017,720.306824,39.408142,1086.617676,746.910706,120.473816,944.5401,732.506531,46.744499,923.737183,779.313599,119.852791,846.39209,334.500122,183.557419,1044.542114,582.425781,175.056854,1052.192505,390.559143,25.676868,1080.002808,502.20816,26.325338,1086.82312,300.554291,110.190674,704.903809,329.523407,92.701874,532.92865,329.213501,35.185795,217.110138,345.327301,15.470441,72.618652,393.969574,-24.845066,54.139496,336.499146,181.345596,30.576225,632.63916,160.821014,892.298645,609.211304,122.50164,531.273682,624.369446,82.794632,405.053986,580.713074,48.013706,71.371048,512.974487,27.10272,46.77327,613.565063,211.791183,32.167755
374.462189,199.501236,1708.035767,535.282471,160.873337,1701.681885,364.359009,66.23027,1723.076172,496.784088,38.231327,1709.459473,428.758484,24.465666,1552.898315,441.314331,0.109737,1229.422485,434.007538,148.943451,1483.173584,443.395386,200.578491,1311.144287,519.841309,-53.141174,1355.755371,443.389679,13.612727,1187.548706,447.344574,17.799282,1077.429199,277.744568,54.147987,1512.112671,218.334839,57.664291,1366.726929,211.819458,-0.972984,1162.044189,153.164108,61.544632,993.023621,139.178268,113.117706,926.687378,185.812912,55.293816,902.954285,119.854271,107.801544,833.853394,585.796204,43.688084,1510.362793,664.300293,-8.991668,1284.390259,670.31012,-34.450947,1172.222412,720.064026,39.338902,1086.486694,746.515503,120.959717,944.634583,732.297546,47.069221,923.613464,779.073242,120.277435,846.441101,334.73822,183.979935,1044.538452,582.693726,175.039185,1052.225708,390.498901,25.872066,1079.992432,502.113708,26.340996,1086.823364,300.650208,110.395996,704.815918,329.593353,92.833153,532.952515,330.035614,35.213062,216.777069,345.272034,15.585869,72.585876,393.939362,-24.822029,54.135418,336.452545,181.366028,30.478617,632.844116,160.624207,892.084106,609.288452,122.679314,531.157166,624.372864,82.858429,405.064758,580.674927,48.102512,71.268906,512.986755,27.09399,46.79874,613.530457,211.808823,32.107166
374.456665,200.251282,1707.607422,535.63678,160.893799,1701.38147,364.462982,67.412407,1723.330322,496.428772,38.511314,1709.510742,428.509399,24.391693,1552.905884,441.148804,0.173013,1229.355957,434.077545,148.93045,1483.171021,443.536804,200.55043,1311.257935,519.421814,-53.219444,1355.577515,443.277588,13.718899,1187.491699,447.268768,17.929943,1077.389526,277.521942,54.542103,1512.130005,218.189911,58.508621,1366.727539,211.429123,0.198625,1161.908447,153.229034,63.105644,993.022461,139.146942,114.74971,926.639709,185.754501,56.937,902.874268,120.210213,109.905212,833.933289,585.588745,43.107052,1510.252686,663.98938,-9.413922,1284.182617,669.999268,-34.609657,1171.997559,719.820801,39.311039,1086.388306,746.340027,121.331909,944.723999,731.954529,47.842449,923.317871,778.853943,120.522446,846.523315,334.896606,184.207214,1044.486572,582.905945,175.044617,1052.174316,390.427368,26.132114,1079.94043,502.074005,26.32136,1086.843384,300.778381,110.587936,704.778687,329.752045,92.829872,533.005859,330.100189,35.242325,216.773422,345.27829,15.564604,72.643066,393.891174,-24.789894,54.090347,336.410645,181.365051,30.390068,632.887817,160.660049,892.205078,609.142639,123.26622,530.925415,624.205872,83.021904,404.710938,580.627991,48.155178,71.278542,512.9599,27.124067,46.729542,613.426636,211.923813,32.105824
375.144745,201.259445,1707.190063,536.188416,161.117188,1701.065063,364.297363,68.565315,1723.475708,496.072418,38.70858,1709.933838,428.302856,24.484415,1552.911011,441.002869,0.255848,1229.302734,434.181213,148.862106,1483.224976,443.765808,200.629379,1311.356934,519.091187,-53.396412,1355.45874,443.192474,13.786491,1187.463623,447.246613,18.037008,1077.385132,277.304199,55.017509,1512.308105,217.97438,59.331734,1366.763794,211.112152,1.298852,1161.80603,152.691833,64.968391,993.078308,140.070969,116.866287,926.721375,185.872498,58.667248,902.99469,120.559593,112.105087,833.943665,585.453125,42.598988,1510.179565,663.654785,-9.622601,1283.962646,669.773987,-34.813786,1171.782349,719.651428,39.209763,1086.359497,746.101501,121.6091,944.83197,731.835938,48.108486,923.254089,778.768921,120.90683,846.583923,335.32016,184.207062,1044.460205,582.977234,174.75528,1052.194458,390.422974,26.363214,1079.959106,502.132355,26.12237,1086.946777,300.985199,110.751129,704.766418,330.305908,93.194695,533.037415,330.126678,35.257259,216.731216,345.267395,15.519692,72.578659,393.835968,-24.81148,54.136196,336.487091,181.415421,30.411364,633.099792,160.597946,892.174194,609.222412,123.347298,530.920776,624.177612,83.061661,404.706848,580.615845,48.208504,71.269928,512.967773,27.107569,46.765831,613.442078,211.824631,32.039795
375.790619,202.319305,1706.8125,536.555847,161.068451,1700.670776,364.194031,69.655411,1723.717041,495.887695,38.777725,1710.161865,428.042389,24.484665,1552.925293,440.827545,0.369246,1229.245361,434.424347,148.836716,1483.202148,444.146332,200.652512,1311.440186,518.750122,-53.576378,1355.351685,443.10321,13.877665,1187.412476,447.15097,18.114363,1077.375244,277.206055,55.369862,1512.321167,217.912674,60.049873,1366.746582,210.815781,2.398758,1161.737915,153.175766,66.784279,992.958862,140.45079,118.886452,926.798035,185.829849,60.219738,902.865479,120.941307,114.15242,833.950195,585.294922,42.046947,1510.09021,663.442505,-10.099513,1283.779419,669.491577,-34.971966,1171.585938,719.434021,39.25584,1086.227661,746.10321,120.856567,945.145203,731.887268,47.412254,923.476501,778.659729,121.258865,846.703308,335.643921,184.480392,1044.466309,583.37439,174.723953,1052.252075,390.362244,26.620108,1079.945435,502.026306,26.303036,1086.846313,300.84256,110.922211,704.88031,330.358124,93.303139,533.03949,330.115845,35.257679,216.815857,345.316254,15.504183,72.651443,393.857941,-24.813639,54.186657,336.536041,181.355072,30.421907,633.122253,160.3535,892.118103,609.394043,123.085609,531.004333,624.206055,83.306259,404.663391,580.624512,48.164059,71.396866,512.944763,27.141697,46.782707,613.473206,211.778427,32.098839
376.479187,203.27417,1706.368408,537.052856,161.112274,1700.280273,364.065887,70.806732,1723.8927,495.573639,38.939728,1710.318726,427.835144,24.622955,1552.900024,440.674469,0.533021,1229.16687,434.722931,148.802078,1483.170166,444.482971,200.790787,1311.389404,518.404785,-53.746532,1355.186768,443.049683,14.000688,1187.376587,447.166077,18.267035,1077.361572,277.132782,55.793388,1512.273438,217.843872,60.867653,1366.734131,210.501862,3.619842,1161.583008,153.521988,68.307526,992.907837,140.511322,120.612595,926.813843,185.936951,61.943165,902.846069,121.42218,116.45475,834.000488,585.147583,41.558853,1510.030151,663.273926,-10.671054,1283.613403,669.283081,-35.13583,1171.279175,719.275513,39.21312,1086.140381,745.451904,120.863274,945.187927,731.728394,48.159138,923.405457,778.572388,121.722008,846.772583,336.05365,184.761856,1044.432373,583.883606,174.7939,1052.249878,390.300079,26.847443,1079.913574,502.023163,26.342813,1086.874268,300.985504,111.119499,704.824524,330.053833,93.4561,533.017456,330.183319,35.361294,216.7836,345.32196,15.435535,72.665215,393.900848,-24.845697,54.182449,336.507172,181.363922,30.432693,633.425171,160.162582,892.077393,609.526062,123.255569,530.943665,624.291321,83.04129,404.740784,580.642029,48.183617,71.427826,512.940552,27.172113,46.792774,613.435242,211.659958,32.338055
377.19339,204.301941,1705.862793,537.575378,161.049713,1699.884521,363.935883,72.023079,1724.061279,495.213837,39.416744,1710.606934,427.570404,24.558468,1552.885376,440.541595,0.575289,1229.101196,434.796082,148.842178,1483.101807,444.687958,200.733017,1311.47583,518.022217,-53.772728,1355.020264,442.980469,14.131838,1187.330688,447.068115,18.354185,1077.391724,277.004395,56.305023,1512.19519,217.736969,61.773537,1366.710327,210.143753,4.845211,1161.456177,153.385773,70.154778,992.869202,140.99408,122.510406,926.694458,186.063843,63.754639,902.736328,121.953606,118.632187,834.013245,584.992676,41.062641,1509.908691,662.972351,-11.187943,1283.440063,668.988037,-35.315189,1170.995728,719.070068,39.237312,1086.010742,745.567383,121.575348,944.981079,731.634277,48.433464,923.352539,778.321045,122.264122,846.993347,336.294067,185.121674,1044.335571,583.962891,174.398209,1052.157471,390.281036,27.061012,1079.896729,501.952423,26.394659,1086.852539,301.187317,111.561722,704.690613,330.142059,93.607109,532.947327,330.18866,35.466801,216.743057,345.282135,15.666958,72.620277,393.82605,-24.790176,54.173481,336.515656,181.445724,30.411882,633.666626,160.012207,892.06958,609.588806,123.384773,530.940918,624.276489,83.469482,404.636322,580.640747,48.125305,71.461266,512.904297,27.198315,46.803349,613.533936,211.858292,32.064098
377.901733,205.422333,1705.419312,537.976318,160.932526,1699.585205,363.844299,73.234344,1724.267578,494.769775,39.56863,1711.074707,427.355255,24.621571,1552.90564,440.409149,0.617239,1229.107422,434.863464,148.805878,1483.092041,444.910553,200.83168,1311.513306,517.675598,-53.894375,1354.918213,442.918488,14.163874,1187.314575,447.029907,18.454071,1077.365356,276.852112,56.85614,1512.226562,217.657089,62.583,1366.645386,209.857925,6.05302,1161.250854,153.498337,72.103676,992.689697,141.445633,125.148613,926.894653,186.205246,65.465668,902.64209,122.433662,120.988434,833.931274,584.812744,40.658192,1509.828491,662.695557,-11.624702,1283.310669,668.653748,-35.490467,1170.789185,718.809814,39.172421,1085.944702,745.30188,121.903694,945.053223,731.523438,48.315815,923.286987,778.753906,122.663544,847.247864,336.080048,185.9505,1044.598999,583.595886,173.643311,1052.13147,390.253906,27.290472,1079.866699,501.947449,26.328474,1086.880493,301.427307,112.102737,704.520691,330.152863,93.686165,532.799866,330.218079,35.584904,216.714722,345.302277,15.683459,72.654251,393.764191,-24.746241,54.169407,336.398804,181.41333,30.392908,633.83551,159.890869,892.076904,609.497192,123.763618,530.798157,624.384216,83.622314,404.794769,580.501282,48.20013,71.450394,512.902344,27.20455,46.81229,613.40271,211.971558,31.992159
378.644806,206.459961,1704.878784,538.363953,160.928528,1699.225708,363.851776,74.395287,1724.541504,494.60257,40.499477,1711.037598,427.164703,24.609409,1552.912842,440.293274,0.698543,1229.062378,435.118408,148.692368,1483.037476,445.224731,200.85022,1311.593994,517.358154,-54.00251,1354.873657,442.896698,14.304445,1187.269897,447.004486,18.495552,1077.328979,276.879517,57.18602,1512.065796,217.464096,63.408195,1366.583496,209.607132,7.312971,1161.097046,153.629013,73.848503,992.694092,141.844971,126.780212,926.727722,186.560745,67.387886,902.680908,123.002693,123.285019,833.885803,584.659668,40.076504,1509.720581,662.388489,-11.989345,1283.113892,668.441284,-35.68008,1170.570801,718.64801,39.107994,1085.843384,745.519592,122.295502,945.288269,731.419861,48.474621,923.257019,778.340027,122.993156,847.170166,336.894226,185.794998,1044.275391,583.937805,173.42717,1052.410156,390.23526,27.514563,1079.802979,501.936859,26.333555,1086.84668,301.681793,112.57122,704.350403,330.238159,93.800003,532.769409,330.273712,35.678616,216.742035,345.274689,15.628798,72.672523,393.738434,-24.755716,54.190399,336.478638,181.361069,30.404242,634.044861,159.642227,892.093811,609.600647,123.794395,530.764954,624.329529,83.520607,404.709015,580.541504,48.269951,71.293716,512.928223,27.210379,46.800472,613.440552,211.911392,32.096237
379.331146,207.321182,1704.542969,538.79718,160.835983,1698.759644,363.586914,75.595474,1724.703125,494.208191,40.898029,1711.248779,426.872253,24.866241,1552.910889,440.183258,0.748662,1229.015869,435.326233,148.549683,1482.973145,445.477783,200.879654,1311.737793,517.035645,-54.152168,1354.770386,442.82193,14.38416,1187.245483,446.959869,18.597691,1077.301636,276.773438,57.639576,1512.016724,217.520157,64.205605,1366.44751,209.349014,8.595155,1160.92688,153.596283,75.775963,992.549622,142.625244,128.814041,926.610535,186.684128,69.139717,902.464539,123.672295,125.552818,833.817566,584.528137,39.633373,1509.633057,662.184753,-12.383438,1282.910645,668.307495,-35.852947,1170.355591,718.521606,38.912151,1085.851562,745.652527,122.402176,945.556458,731.120789,49.433628,922.912231,778.244324,123.36866,847.261047,337.251068,186.118607,1044.247925,584.168091,173.236954,1052.158936,390.231049,27.706324,1079.820923,501.933563,26.334764,1086.829712,301.742126,112.890114,704.016602,330.362396,93.950325,532.7146,330.486115,35.744755,216.705566,345.283783,15.623116,72.710793,393.849915,-24.765003,54.196175,336.58493,181.402588,30.338074,634.329956,159.386871,892.10144,609.713013,123.731003,530.773315,624.343872,83.558029,404.695007,580.577881,48.155022,71.465919,512.899475,27.227262,46.806168,613.497559,211.849319,32.086754
380.21286,208.361191,1703.988403,539.129883,160.369675,1698.402832,363.758881,76.827461,1724.955322,494.006012,40.993988,1711.573486,426.654785,24.997738,1552.862305,440.060272,0.770081,1229.013306,435.524689,148.508347,1482.897461,445.880493,200.899002,1311.688843,516.72583,-54.271294,1354.648071,442.770721,14.402011,1187.226318,446.919586,18.68524,1077.280151,276.745972,58.114273,1511.978638,217.431519,65.138557,1366.41333,209.001587,9.890698,1160.700073,154.456497,77.681778,992.342896,143.333115,130.996033,926.591675,186.953247,70.942276,902.370605,124.268036,127.995972,833.726685,584.389099,39.130287,1509.518921,661.958252,-12.653592,1282.723267,668.125427,-36.029537,1170.127808,718.369019,39.054379,1085.701782,745.486877,122.667786,945.45636,731.115662,49.549522,923.159607,778.057556,123.773491,847.43158,337.583069,186.397461,1044.257935,584.512329,173.049316,1052.157837,390.229889,27.863987,1079.775513,501.917236,26.265154,1086.812256,301.80603,112.804214,704.637695,330.50882,94.196632,532.67926,330.444641,35.81086,216.765076,345.321228,15.669463,72.608414,393.91806,-24.746609,54.157566,336.556915,181.346329,30.491772,634.557312,159.161911,892.061157,609.9245,123.376152,530.901123,624.475586,83.643288,404.574646,580.549133,48.173035,71.456558,512.88208,27.219238,46.821659,613.50708,211.868958,31.997967
381.035553,209.481232,1703.342529,539.606567,160.545166,1697.885864,363.612793,78.324066,1725.053345,493.629089,41.339756,1711.897217,426.454865,24.823357,1552.978149,439.907532,0.797159,1228.971313,435.603149,148.625595,1482.875366,446.200348,201.053528,1311.71106,516.377991,-54.488697,1354.543213,442.687347,14.476144,1187.201904,446.883514,18.778635,1077.262695,276.626556,58.580608,1511.902954,217.428421,66.026199,1366.287842,208.736176,11.391592,1160.432617,154.340881,79.733032,992.282593,144.179398,133.293488,926.381409,187.121704,72.878319,902.122253,125.025909,130.424484,833.582397,584.206177,38.634365,1509.436279,661.650146,-12.926389,1282.550415,667.822876,-36.218246,1169.900269,718.174988,39.023174,1085.658691,744.869934,122.693459,945.487793,730.983521,49.868027,923.147705,777.925476,124.233414,847.58374,337.508606,187.133194,1044.194702,584.837646,172.831787,1052.189941,390.218323,28.1194,1079.734985,501.857452,26.181932,1086.857422,301.912201,113.18853,704.525574,330.639343,94.43837,532.630798,330.684021,35.906101,216.670044,345.325653,15.67198,72.694458,393.85495,-24.757179,54.170612,336.52475,181.377258,30.406633,634.751953,158.980942,892.070435,610.05719,123.374641,530.907104,624.575439,83.604263,404.746429,580.588196,48.2435,71.316216,512.91095,27.227835,46.79538,613.470947,211.967148,31.931232
381.822693,210.657837,1702.811157,540.080444,160.542831,1697.427002,363.540741,79.599022,1725.201904,493.382568,41.436745,1712.004883,426.230743,25.070627,1552.880981,439.782898,0.882722,1228.928589,435.694672,148.61322,1482.896851,446.506927,201.121231,1311.730713,516.062317,-54.692131,1354.430664,442.60907,14.489201,1187.162354,446.841766,18.760395,1077.254883,276.476532,59.056297,1511.782471,217.349564,66.969414,1366.17688,208.453064,12.810835,1160.165405,154.769012,81.835602,991.870789,145.413879,135.608551,926.297424,187.369995,74.743111,901.962585,125.762268,132.952988,833.555359,584.01593,38.188667,1509.31189,661.419189,-13.119887,1282.305664,667.63501,-36.421757,1169.679443,718.008728,38.920063,1085.615234,744.71698,122.948166,945.575378,730.894287,49.754974,923.126465,778.255127,124.605568,847.694946,337.406158,187.739456,1044.47583,585.051575,172.436935,1052.140137,390.222595,28.26815,1079.737549,501.855743,26.128166,1086.814575,302.046844,113.565689,704.466797,330.793793,94.57225,532.535522,330.791962,35.976173,216.608994,345.346252,15.759032,72.677216,393.797699,-24.701698,54.164303,336.424591,181.417465,30.3916,634.979553,158.754166,892.095642,610.128174,123.421906,530.874878,624.443054,83.652763,404.592529,580.577515,48.072136,71.410027,512.87384,27.236052,46.780048,613.465881,211.949738,31.896294
382.688782,211.659698,1702.349243,540.547668,160.585999,1697.068726,363.539276,80.908028,1725.382324,493.056213,41.561874,1712.262451,426.004456,24.90749,1553.015137,439.666901,0.917769,1228.876099,435.980133,148.512787,1482.81604,446.732819,201.151474,1311.757202,515.754822,-54.954773,1354.344971,442.549255,14.560267,1187.127197,446.841797,18.819193,1077.203979,276.376587,59.459347,1511.761719,217.342453,67.880844,1366.066406,208.255157,14.233753,1159.933105,154.92662,84.108711,991.865295,146.313034,137.949951,926.165039,187.866104,76.822968,901.884949,126.558586,135.389435,833.341003,583.855164,37.756424,1509.216919,661.241699,-13.562151,1282.21875,667.482605,-36.679184,1169.478394,717.884583,38.871464,1085.611572,744.678284,123.103355,945.765137,730.771362,50.485561,923.099487,777.795166,125.028656,847.752136,337.692413,188.24707,1044.336792,585.369568,172.229187,1052.182983,390.211792,28.465469,1079.646973,501.834625,26.058065,1086.784058,302.181885,113.758904,704.473755,330.939911,94.788078,532.498779,330.903595,36.01506,216.63562,345.372162,15.698095,72.693741,393.856689,-24.709402,54.153824,336.441711,181.428589,30.449339,635.214966,158.598221,892.064209,610.272034,123.385788,530.880676,624.518066,83.663872,404.513031,580.572021,48.240231,71.263031,512.905457,27.245516,46.770496,613.499817,211.903488,31.941774
383.414032,212.981247,1701.962891,541.078979,160.577164,1696.792114,363.672058,82.208336,1725.698608,492.684723,42.109695,1712.484375,425.726044,25.227566,1552.961426,439.500763,0.883951,1228.869873,436.199768,148.325073,1482.751099,447.137817,201.065155,1311.784424,515.497192,-55.222515,1354.268677,442.469788,14.575177,1187.111328,446.78479,18.884172,1077.178345,276.301208,59.891163,1511.686157,217.415085,68.729919,1365.947021,208.026688,15.687948,1159.703735,155.284958,86.257675,991.660217,147.312637,140.192017,926.092102,187.916946,78.731316,901.639587,127.349419,138.023438,833.312012,583.689941,37.210358,1509.148071,661.06189,-13.851502,1281.995605,667.31427,-36.946667,1169.302368,717.799438,38.862431,1085.597534,744.753723,123.910568,945.341736,730.467773,51.174469,922.911316,777.415222,125.286964,847.710205,338.251801,188.344391,1044.299438,585.789368,171.991653,1052.239624,390.183594,28.682018,1079.580688,501.796234,25.957344,1086.758179,302.238068,114.057922,704.481506,331.016449,94.955208,532.508789,330.97702,36.128208,216.663055,345.378937,15.810026,72.712296,393.906158,-24.733347,54.176899,336.562927,181.415009,30.390966,635.447998,158.372803,892.082397,610.475037,123.251434,530.947388,624.632019,83.73381,404.509583,580.556396,48.066628,71.435532,512.919556,27.241016,46.798149,613.476013,211.69516,32.311943
384.339783,214.00209,1701.375977,541.669861,160.490051,1696.092407,363.452576,83.653534,1725.801758,492.366333,42.794304,1712.825195,425.530029,25.30027,1552.982422,439.373535,0.904682,1228.827759,436.324432,148.401657,1482.745361,447.488159,201.093643,1311.778198,515.221436,-55.467587,1354.175903,442.409241,14.595687,1187.078857,446.7341,18.856108,1077.127197,276.235779,60.453735,1511.665283,217.44603,69.630707,1365.803467,207.873764,17.174904,1159.445435,155.477173,88.511772,991.729858,148.338409,142.60965,925.919922,188.235596,80.664986,901.516785,128.277466,140.667953,833.210388,583.561462,36.669098,1509.035034,660.886597,-14.250199,1281.86731,667.132874,-37.058796,1169.127319,717.722168,38.819656,1085.511963,744.862,124.185631,945.991943,730.644592,50.662735,923.156616,777.688721,125.997452,848.148438,338.350067,189.082535,1044.361694,586.119263,171.734573,1052.273071,390.116943,28.77071,1079.469971,501.79834,25.832527,1086.728394,302.436035,114.43187,704.477905,331.183594,95.167191,532.455017,331.04007,36.249699,216.658386,345.465729,15.867339,72.817833,393.954712,-24.703815,54.212311,336.55423,181.443863,30.441645,635.720337,158.159622,892.144165,610.719299,123.288002,530.863403,624.790344,83.724174,404.554688,580.617004,48.108475,71.440018,512.937561,27.25827,46.773178,613.600952,211.842361,32.005867
