X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
367.208923,243.205948,1701.706787,532.078125,218.299973,1698.122681,368.882172,110.384918,1721.821777,503.320679,93.359459,1710.374146,440.728302,59.138988,1554.302734,447.087128,40.274815,1229.249146,432.515289,183.045013,1484.814941,438.697876,241.399734,1316.495972,536.32843,-10.304028,1355.22644,448.507385,52.74995,1188.031616,451.156097,51.400105,1079.749512,286.572021,68.877373,1509.642578,226.22435,69.934792,1363.223755,227.813324,23.744934,1155.9375,172.179474,79.230362,985.40918,151.797989,126.594917,918.154114,214.328445,83.777885,897.370911,144.417938,114.92997,823.243713,598.899353,97.238365,1503.918701,668.041504,60.030693,1269.287354,669.502686,37.398445,1158.3573,717.718933,99.036774,1065.944946,753.995239,156.343536,917.405273,703.956238,102.163094,898.963501,764.288086,147.06813,814.397156,336.18576,213.249939,1042.001343,580.793213,210.654358,1047.782349,394.176727,59.113548,1082.467285,506.393555,61.950474,1089.158325,300.186859,134.382217,701.289001,330.499908,108.659256,527.856384,331.523834,41.565796,216.697861,346.249359,18.122356,73.582787,394.634338,-22.926062,56.261677,336.184204,182.65744,30.12709,632.943298,192.061768,887.885925,610.282715,138.091812,528.616089,626.420776,93.305,404.434692,583.539612,46.210636,71.926125,517.460266,22.195004,48.013958,612.00824,210.545288,30.559048
368.680725,244.782578,1701.138062,533.118958,217.889328,1697.311646,368.886841,112.046593,1722.364502,503.014221,93.475349,1710.710205,440.76712,59.31599,1554.354736,447.117706,40.2356,1229.259888,432.64624,183.011093,1484.83252,438.914673,241.671295,1316.546021,536.315674,-10.361788,1355.268311,448.551514,52.666622,1188.098145,451.191925,51.315006,1079.801147,286.673126,68.891487,1509.755371,226.32489,69.952835,1363.292725,227.857208,23.640127,1156.0354,172.176025,79.092896,985.49353,151.685562,126.479103,918.426758,214.329712,83.655807,897.420166,144.430161,114.772697,823.323059,599.002441,97.073097,1503.943359,668.194336,59.991734,1269.302734,669.63739,37.556664,1158.364746,717.94165,99.147087,1066.041382,754.02063,156.506256,917.514038,704.346619,102.547699,899.114929,764.634705,147.491364,814.736328,336.31076,213.164276,1042.020142,580.985168,210.509933,1047.608765,394.220428,59.073521,1082.518433,506.441467,61.825916,1089.192505,300.129272,134.30162,701.344299,330.527893,108.607986,527.878784,331.786835,41.632019,216.582413,346.260681,18.122517,73.575645,394.790009,-22.744659,55.953056,336.30127,182.580734,30.226742,633.129761,191.689407,887.720703,610.292236,138.257797,528.674927,626.467773,93.341019,404.45871,583.503418,46.272881,71.876884,517.405334,22.184984,48.070339,611.967102,210.665054,30.563883
370.169556,246.407074,1700.475098,534.248169,217.439987,1696.479004,368.865814,113.963806,1722.940308,502.617371,93.73951,1711.01062,440.779419,59.453491,1554.509155,447.187103,40.152912,1229.315796,432.723358,183.012268,1484.647827,439.064789,241.485703,1316.518433,536.374329,-10.435296,1355.273193,448.613861,52.586414,1188.123901,451.279358,51.173931,1079.844727,286.789307,68.916443,1509.778931,226.366104,69.979805,1363.336182,228.525803,23.629789,1156.092285,172.11203,78.974571,985.592834,151.932312,126.43927,918.343018,214.357727,83.494614,897.503052,144.448959,114.675049,823.403442,599.101135,97.013374,1503.900635,668.335632,60.149261,1269.206055,669.743103,37.781593,1158.269165,718.19043,99.442368,1066.07312,754.783447,157.347412,917.816711,704.182678,103.73362,898.749023,765.057129,148.195831,814.771973,336.509338,213.210739,1042.024048,581.176636,210.285675,1047.565063,394.283234,58.988953,1082.55957,506.49704,61.708771,1089.227539,300.348572,134.228363,701.336182,330.596344,108.56601,527.866272,331.74173,41.670391,216.612427,346.314606,18.088232,73.578918,394.860229,-22.756172,55.930698,336.353851,182.58754,30.214645,633.268982,191.567154,887.663086,610.467468,138.271194,528.668396,626.568481,93.278923,404.501038,583.546387,46.270451,71.930786,517.431885,22.186541,48.048351,612.072327,210.564133,30.569948
371.729523,248.078308,1699.763062,535.344299,217.127441,1695.606323,368.88797,116.027496,1723.461182,502.308502,93.83033,1711.339844,440.81485,59.535076,1554.577637,447.189056,40.089565,1229.359375,432.774139,183.172318,1484.627319,439.156647,241.553696,1316.576416,536.394775,-10.482435,1355.223267,448.652313,52.528168,1188.135132,451.280151,51.058487,1079.859375,286.803741,69.047455,1509.8125,226.347443,70.085365,1363.405151,228.524933,23.595345,1156.138794,172.179047,79.016731,985.659058,151.736221,126.353142,918.49939,214.318558,83.362823,897.560059,144.427307,114.617065,823.449707,599.160767,96.845924,1503.873901,668.383423,60.384914,1269.053589,669.844482,38.01152,1158.180054,718.336365,99.840996,1066.041992,755.025818,157.908691,917.914612,704.470947,104.295547,898.746155,765.475403,148.751816,814.843018,336.538788,213.212967,1041.97644,581.208862,210.167542,1047.742188,394.327393,58.914635,1082.602905,506.543823,61.589046,1089.217041,300.414551,134.157822,701.32135,330.760376,108.617699,527.822205,331.835938,41.730804,216.51413,346.297089,18.141132,73.562035,394.690948,-22.940552,56.072651,336.262695,182.671005,30.156965,632.931824,191.659103,887.760559,610.420959,138.432449,528.608765,626.456543,93.611046,404.31189,583.515137,46.273212,71.911667,517.39032,22.187712,48.050114,611.973511,210.703491,30.514608
373.703552,250.049835,1699.096924,536.526855,216.698669,1694.728149,368.871216,118.134354,1723.960327,502.002777,94.049545,1711.63208,440.851196,59.506634,1554.740112,447.292694,39.955727,1229.398315,433.129211,182.973022,1484.562012,439.258728,241.608658,1316.588135,536.428772,-10.625222,1355.216919,448.710297,52.470535,1188.132446,451.351196,50.93047,1079.894043,286.872406,69.181236,1509.87207,226.362534,70.092941,1363.447021,228.567719,23.553938,1156.262695,172.360764,78.935547,985.722839,151.815643,126.453072,918.388977,214.312302,83.245743,897.622498,144.440109,114.537056,823.531372,599.227844,96.730392,1503.848877,668.45575,60.49078,1268.962158,669.918335,38.297256,1158.089111,718.529602,100.166542,1066.067749,755.216492,158.365479,917.897705,704.760071,104.91523,898.795593,765.879333,149.264297,815.159607,336.541443,213.145386,1041.983643,581.225342,209.960403,1047.777832,394.375854,58.823513,1082.60498,506.604187,61.405956,1089.245728,300.62674,134.084229,701.243713,330.841156,108.585556,527.850403,331.824829,41.76059,216.530624,346.253632,18.1166,73.549507,394.617981,-22.899694,56.209324,336.215332,182.684952,30.194687,633.230347,191.504395,887.764954,610.492676,138.418411,528.590637,626.479126,93.626183,404.299133,583.458252,46.306656,71.83976,517.38916,22.198717,48.021816,611.965027,210.56044,30.564091
375.031464,251.847977,1698.234497,537.785889,216.359711,1693.950806,368.792633,120.262085,1724.526245,501.580048,94.314362,1712.141846,440.838562,59.487293,1554.900757,447.335388,39.866661,1229.427124,433.218201,183.077179,1484.619263,439.402161,241.626923,1316.685669,536.459778,-10.661557,1355.204346,448.762787,52.319122,1188.194214,451.369995,50.807625,1079.890869,286.945435,69.207054,1509.947144,226.361664,70.145737,1363.561646,228.543274,23.494701,1156.347412,172.273407,78.926315,985.821777,151.888428,126.186996,918.55957,214.282257,83.089615,897.71814,144.437546,114.436043,823.65802,599.313965,96.601868,1503.81311,668.610962,60.374825,1269.025269,670.050476,38.538063,1158.031006,718.756409,100.471046,1066.140381,755.555725,158.988083,918.091614,705.115784,105.514259,898.868591,766.254456,149.783737,815.124756,336.463806,213.270157,1042.039551,581.402588,209.727295,1047.776978,394.423187,58.727329,1082.609863,506.617371,61.302826,1089.251221,300.696899,133.95929,701.292542,330.726654,108.568222,527.820374,331.791107,41.773178,216.525314,346.287872,18.076542,73.535835,394.614624,-22.950535,56.207123,336.179993,182.620483,30.178125,633.056519,191.381454,887.756958,610.547791,138.530258,528.489441,626.200134,94.720207,403.540375,583.48053,46.257416,71.937874,517.368042,22.184113,48.038734,611.896729,210.719116,30.497553
376.815216,253.628189,1697.320312,539.133606,216.103302,1692.944824,368.882935,122.607361,1725.063232,501.284424,94.495918,1712.647705,440.848999,59.596886,1554.989868,447.326019,39.834179,1229.421387,433.430542,183.067688,1484.506714,439.62207,241.797424,1316.725464,536.49115,-10.684918,1355.192261,448.8172,52.244663,1188.24353,451.449158,50.67989,1079.918091,287.047058,69.368958,1510.004028,226.394562,70.161385,1363.714355,228.483841,23.412216,1156.51062,172.193954,78.765816,985.955383,151.897232,126.106888,918.680908,214.26091,83.003639,897.825745,144.427338,114.344749,823.790344,599.439819,96.389931,1503.823608,668.791931,60.5284,1268.917236,670.193054,38.836983,1157.918213,719.056396,100.889412,1066.176636,755.907532,159.489349,918.318604,705.433594,106.130806,898.926086,766.629822,150.925186,815.34314,336.953156,212.850281,1042.076294,581.589966,209.416885,1047.734131,394.441284,58.369446,1082.714355,506.705292,61.132195,1089.257935,300.715454,133.862473,701.332458,330.775726,108.56031,527.882568,331.838776,41.770119,216.561951,346.356812,18.033125,73.663506,394.767334,-22.759251,55.903137,336.386688,182.629013,30.440359,632.953308,191.56163,887.801514,610.566956,138.678925,528.495361,626.441284,94.04921,404.138306,583.487244,46.265572,71.915817,517.377319,22.22917,48.060448,612.018677,210.478668,30.631792
378.804962,255.66629,1696.194092,540.178345,215.897385,1691.950317,368.94635,125.108246,1725.504761,500.930725,94.753159,1713.14209,440.775848,59.758259,1555.21228,447.442139,39.687393,1229.493042,433.637177,183.123383,1484.501099,439.849182,241.851227,1316.821289,536.589905,-10.85582,1355.193848,448.903015,52.136547,1188.28833,451.499268,50.536938,1079.921509,287.15509,69.506729,1510.126831,227.040573,70.348259,1363.732056,228.490585,23.377506,1156.644287,172.137772,78.726387,986.0979,151.922379,126.114357,918.766052,214.244522,82.89991,897.937561,144.420288,114.312004,823.87738,599.574219,96.156982,1503.805298,668.939026,60.637623,1268.887817,670.150024,39.113262,1157.894531,719.320312,101.16227,1066.262573,756.413452,159.417648,918.215088,705.868469,106.75605,898.943909,766.984009,151.756577,815.613892,336.872742,213.031952,1042.02771,581.714294,209.149918,1047.714844,394.490204,58.30368,1082.734009,506.785645,61.014473,1089.271362,300.747559,133.803497,701.339966,330.848755,108.574448,527.865051,331.875488,41.802738,216.537674,346.338623,18.082708,73.606163,394.82489,-22.733898,55.917576,336.377319,182.668076,30.324869,633.35553,191.366165,887.773315,610.665833,138.747925,528.48761,626.517639,94.165031,404.038055,583.537415,46.346989,71.867912,517.381653,22.232187,48.014648,612.03363,210.664429,30.538813
380.667755,257.894196,1695.214722,541.746643,215.545685,1691.009155,368.829193,127.645302,1725.993652,500.368591,95.399239,1713.742676,440.790131,59.966263,1555.301392,447.465393,39.535759,1229.529541,433.797485,183.210999,1484.385132,439.971985,241.868347,1316.821899,536.612183,-10.925798,1355.16626,448.936005,51.963886,1188.341064,451.532135,50.407127,1079.907104,287.242889,69.653366,1510.236694,226.524628,70.387192,1363.882324,228.38736,23.366451,1156.739868,172.088074,78.808052,986.146362,151.663223,126.218346,919.037415,214.157837,82.770828,898.069702,144.372147,114.254181,823.978455,599.672485,96.041992,1503.781616,669.025391,60.76897,1268.799072,670.353577,39.353386,1157.755493,719.539185,101.672096,1066.260254,756.733948,160.500259,918.468872,706.148438,107.4953,898.977722,767.452637,152.535858,815.762268,336.867584,213.035416,1042.031616,581.75238,209.072922,1047.781738,394.595001,58.382782,1082.698608,506.795532,60.862358,1089.283691,300.773285,133.751328,701.331726,330.822021,108.585541,527.856628,331.781219,41.88131,216.550385,346.280853,18.040695,73.60025,394.715179,-22.717863,55.929859,336.284241,182.666992,30.265411,633.459045,191.047012,887.842651,610.604065,138.861908,528.466919,626.105774,95.462669,403.211609,583.500549,46.325348,71.929008,517.358887,22.256973,48.046375,611.9776,210.584,30.581314
382.595673,259.753052,1694.081177,542.634399,214.532547,1690.143433,369.189301,130.322464,1726.366699,500.176666,96.029037,1714.101562,440.739624,60.1549,1555.497681,447.52124,39.344807,1229.597168,433.958893,183.249496,1484.396118,440.084564,241.697205,1316.831055,536.667175,-11.01915,1355.199585,449.022095,51.797779,1188.362061,451.583679,50.245316,1079.894409,287.32373,69.792633,1510.305054,227.028183,70.624893,1363.974121,228.339676,23.364489,1156.884155,172.131226,78.766487,986.273438,151.60611,126.144974,919.127136,214.079681,82.652435,898.211792,144.343338,114.242783,824.089661,599.749023,95.877106,1503.761963,669.165771,60.896664,1268.646362,670.825134,38.85939,1157.806519,719.796753,101.971954,1066.335815,757.011963,161.176102,918.6297,706.496521,108.204292,899.116394,767.878906,153.322449,815.858704,336.914124,212.847092,1042.105835,581.733948,208.783875,1047.8302,394.605652,58.080826,1082.719604,506.853088,60.596222,1089.295166,300.927582,133.752335,701.276733,330.903809,108.574303,527.838196,331.865997,41.893066,216.557449,346.306946,18.02323,73.573235,394.58255,-23.094692,56.337048,336.278412,182.654312,30.258316,633.508667,190.973709,887.864258,610.624329,138.903427,528.552124,626.518738,94.327133,404.018219,583.463623,46.365849,71.876686,517.365906,22.216766,48.081463,611.960571,210.778854,30.451172
384.742279,262.067535,1692.826904,544.050476,214.472733,1688.9552,369.230133,132.948288,1726.773804,499.791809,96.750351,1714.810303,440.787537,60.467113,1555.582031,447.581909,39.218224,1229.652222,434.169983,183.212112,1484.348633,440.279602,241.835037,1316.912231,536.754211,-11.194924,1355.215942,449.080597,51.699581,1188.383911,451.657684,50.06498,1079.911743,287.444672,69.940231,1510.432007,227.084183,70.783531,1364.127686,228.292908,23.325287,1157.062134,172.092758,78.758385,986.430176,151.683487,126.273636,919.129272,214.015457,82.540657,898.331665,144.293839,114.222031,824.22821,599.909607,95.641716,1503.710327,669.339905,60.966148,1268.589355,670.79425,39.73365,1157.557495,720.032715,102.403557,1066.383545,757.32074,161.864548,918.764893,706.872925,108.973427,899.078918,768.277893,154.25354,815.963867,337.076294,212.619873,1042.229492,581.83313,208.612259,1047.887817,394.691101,57.96088,1082.742676,506.930542,60.409718,1089.29541,301.003571,133.66983,701.286072,330.912354,108.539375,527.863647,331.888458,41.823387,216.552002,346.313629,18.041349,73.658089,394.615265,-22.903917,56.23978,336.279236,182.664703,30.318899,633.632019,190.659424,887.681763,610.422424,139.068741,528.488342,626.445862,94.488403,403.990082,583.499695,46.312538,71.944435,517.380676,22.222107,48.084972,611.962219,210.776276,30.464785
386.851685,264.080078,1691.556763,545.407104,214.055008,1687.918213,369.673676,135.90358,1727.1521,499.5914,97.102074,1715.171875,440.741119,60.820717,1555.827515,447.63678,39.108673,1229.696533,434.67395,183.027374,1484.356934,440.534271,241.806274,1316.913818,536.787231,-11.318149,1355.259033,449.15094,51.470577,1188.464233,451.700012,49.884075,1079.928955,287.605804,70.026138,1510.57959,227.164856,70.898979,1364.294312,228.194702,23.311745,1157.228882,171.886948,78.738495,986.652405,151.433212,126.318962,919.477234,213.864655,82.379272,898.492004,144.190216,114.231209,824.404419,600.055542,95.467194,1503.689209,669.576172,61.004974,1268.508423,671.200256,40.034248,1157.369995,720.330444,102.832123,1066.412354,757.706299,162.569,919.037781,707.065491,109.892845,899.321533,768.720703,155.126938,816.210632,337.293518,212.45134,1042.261353,581.991821,208.40625,1047.915894,394.79892,57.723846,1082.765869,506.979828,60.241047,1089.300049,301.057556,133.608139,701.359375,330.91925,108.516579,527.937134,331.884399,41.875893,216.598206,346.339355,18.109459,73.670021,394.741455,-22.927572,56.116348,336.422119,182.615952,30.298088,633.728821,190.490219,887.731506,610.422119,139.211502,528.472534,626.628174,94.003052,404.451752,583.421082,46.262012,71.819778,517.400146,22.23665,48.091393,611.963135,210.6427,30.591372
389.095459,266.361755,1690.194458,546.805298,213.831085,1686.822632,369.956848,138.72789,1727.433228,499.253815,97.873367,1715.740845,440.762512,61.102898,1555.971313,447.704376,38.965317,1229.7677,434.966919,183.056442,1484.218018,440.75415,241.748428,1316.897095,536.848145,-11.457876,1355.277588,449.250671,51.300442,1188.499756,451.747803,49.676174,1079.91748,287.764832,70.206482,1510.674927,226.724213,70.990227,1364.42627,228.101913,23.334295,1157.393188,171.76442,78.798454,986.874329,151.61937,126.118179,919.56366,213.777573,82.227127,898.624207,144.130386,114.208641,824.551758,600.172729,95.382248,1503.644043,669.757141,61.103222,1268.388794,671.39563,40.308517,1157.278809,720.671631,103.261459,1066.40332,758.058655,163.355316,919.18158,707.575317,110.525642,899.189819,769.173035,156.222168,816.213379,337.720001,211.929733,1042.230347,582.05188,208.119965,1047.920288,394.840668,57.575924,1082.820923,507.040558,60.027443,1089.291138,301.086731,133.570694,701.352783,330.997131,108.467941,527.93158,331.115875,41.672234,216.941818,346.355469,18.012566,73.636604,394.71875,-22.937271,56.134087,336.393341,182.587051,30.3141,633.697021,190.572723,887.90448,610.563477,139.184921,528.453491,626.429688,94.809288,403.717712,583.438599,46.308414,71.753395,517.405029,22.257305,48.074478,612.04425,210.561447,30.557152
391.240387,268.381683,1688.842407,548.095154,213.941315,1685.696899,370.651428,141.561066,1727.734985,498.976471,99.181389,1716.166138,440.730133,61.319752,1556.255615,447.753754,38.770966,1229.8396,435.133057,183.216705,1484.103516,440.92749,241.743027,1316.829102,536.883423,-11.611859,1355.363159,449.312531,51.083099,1188.568604,451.775055,49.504051,1079.927734,287.818542,70.490501,1510.800659,226.704666,71.190544,1364.568115,227.940308,23.362825,1157.592773,171.644897,78.935364,987.019958,151.65274,126.276581,919.549683,213.597672,82.163712,898.819702,143.992432,114.171738,824.69873,600.268311,95.257362,1503.528931,669.882385,61.219433,1268.323364,671.661133,40.353771,1157.080811,721.052917,103.75309,1066.542114,758.738342,164.174545,919.463684,707.893921,111.3451,899.217529,769.629761,157.155502,816.267334,337.706024,211.941544,1042.343018,582.101929,207.989075,1047.946899,394.871765,57.491276,1082.771118,507.166321,59.492104,1089.398315,301.123993,133.527466,701.374939,330.961365,108.469383,527.914001,331.085419,41.713192,216.917374,346.305511,18.143137,73.616745,394.749451,-22.71422,55.898884,336.273956,182.660522,30.251217,633.69928,190.471802,887.915344,610.501526,139.382126,528.40686,626.350159,94.839638,403.651886,583.449219,46.306881,71.849213,517.376831,22.291492,48.04842,611.944153,210.639313,30.48835
393.505219,270.627289,1687.521973,549.605164,213.698441,1684.596313,371.031494,144.485764,1727.878418,498.891846,99.814575,1716.541504,440.796295,61.456486,1556.515381,447.845276,38.58189,1229.901855,435.306183,183.470566,1484.049805,441.039551,241.784653,1316.830322,536.971741,-11.767023,1355.432739,449.429413,50.865086,1188.605225,451.874634,49.259457,1079.929565,287.959351,70.769363,1510.978882,226.779633,71.378273,1364.795898,227.507385,23.318521,1157.772583,171.557861,78.860786,987.223999,151.585327,126.365723,919.760437,213.45166,82.00618,898.94342,143.917603,114.199493,824.879272,600.419556,95.089531,1503.496338,670.089111,61.167194,1268.218018,671.866089,40.297112,1157.145874,721.259155,104.192108,1066.50647,758.902161,164.772507,919.474243,708.2948,112.147179,899.230042,770.049866,157.93573,816.571289,337.479034,211.884155,1042.398193,582.141907,207.797302,1048.018799,395.004364,57.358387,1082.737793,507.265686,59.156853,1089.350952,301.179901,133.470535,701.391602,331.023834,108.434822,527.920593,331.962128,41.883438,216.544113,346.298126,18.051664,73.552406,394.617737,-23.110472,56.345848,336.254333,182.71843,30.159788,633.711304,190.36821,887.957031,610.72937,139.421219,528.270935,626.552612,94.51165,403.979248,583.389221,46.352512,71.697365,517.416809,22.214083,48.061317,611.877136,210.486221,30.587725
395.729218,272.707794,1686.149658,551.070068,213.459457,1683.40564,371.802032,147.477554,1728.146362,498.705322,100.821075,1717.042969,440.872681,61.824707,1556.74939,447.877075,38.402794,1229.975952,435.619141,183.457901,1483.918457,441.262787,241.686081,1316.72998,537.010071,-11.82129,1355.525024,449.488739,50.680199,1188.653076,451.913055,49.095356,1079.909424,288.132111,70.976974,1511.15625,226.840805,71.553078,1364.95813,227.400223,23.253067,1158.05127,171.562042,78.838882,987.459656,151.536011,126.358536,919.961121,213.2686,81.876472,899.196655,143.794739,114.169144,825.14093,600.558838,94.954269,1503.36853,670.257996,61.27737,1268.087769,671.952148,40.992229,1156.87561,721.568542,104.600891,1066.474731,758.808105,165.463394,919.57666,708.654114,112.953499,899.235901,770.498718,159.045258,816.765991,337.545288,211.695419,1042.52417,582.23645,207.478134,1048.045166,394.957611,56.871143,1082.965698,507.294189,58.920246,1089.300171,301.214966,133.399246,701.42041,331.021149,108.362991,527.963379,331.968292,41.869972,216.56395,346.27002,18.107723,73.580414,394.577911,-22.932673,56.241512,336.292206,182.676865,30.288771,633.762207,190.179871,887.979492,610.767029,139.300308,528.360291,626.526428,94.568275,404.000214,583.465759,46.384777,71.878555,517.364868,22.23321,48.077183,611.917114,210.699432,30.488909
398.12854,274.823761,1684.676392,552.563721,213.28067,1682.266602,372.422211,150.303253,1728.346802,498.569855,102.126701,1717.41333,441.010223,62.041374,1556.962891,447.949829,38.149567,1230.072632,436.037811,183.658585,1483.847534,441.543945,241.750244,1316.641357,537.113098,-11.910523,1355.532349,449.566223,50.427422,1188.746948,451.923553,48.861073,1079.91333,288.304596,71.317024,1511.299805,226.929016,71.702629,1365.207275,227.563751,23.279432,1158.271484,171.460968,78.681435,987.681824,151.575378,126.25927,920.241394,213.084091,81.738663,899.409973,143.672882,114.121597,825.412598,600.721191,94.889305,1503.275269,670.470703,61.283195,1267.925171,672.34845,40.780396,1156.760254,721.917358,104.910248,1066.470459,759.60321,166.645172,919.898987,708.898743,113.881699,899.42395,771.001648,159.861862,816.970886,337.696228,211.496231,1042.641724,582.447083,207.243683,1047.884521,395.024933,56.822773,1082.818359,508.01712,56.550198,1090.196289,301.139069,133.270248,701.523132,331.04892,108.35083,527.998291,331.138428,41.699665,216.969772,346.285309,18.073187,73.627625,394.778961,-22.762005,55.946438,336.356476,182.625061,30.321877,633.828735,189.980408,888.018494,610.792542,139.435364,528.348572,626.609314,94.539017,403.975067,583.403564,46.358822,71.739151,517.378113,22.262169,48.090187,611.996399,210.493744,30.60231
400.573517,276.911896,1683.180664,553.999512,213.081833,1681.078003,373.061188,153.321686,1728.368896,498.669403,102.82032,1717.740845,441.063812,62.40625,1557.216187,448.031342,37.969833,1230.163818,436.377289,183.840286,1483.731567,441.786377,241.673203,1316.525757,537.221985,-11.938271,1355.626831,449.642242,50.187195,1188.825562,451.979492,48.591206,1079.913574,288.501068,71.655418,1511.463257,227.016647,72.001015,1365.375732,227.47374,23.296932,1158.506348,171.648361,78.878563,987.80603,151.578781,126.264709,920.455933,212.959869,81.641083,899.622986,143.571396,114.144096,825.660583,600.911438,94.841888,1503.109009,670.674683,61.469841,1267.734375,672.426636,41.457916,1156.486206,722.206116,105.335266,1066.462769,759.872559,167.203995,919.885864,709.449951,114.458786,899.282471,771.533325,160.823517,817.068115,337.758423,211.366089,1042.632446,582.410461,206.966263,1048.160034,395.053833,56.486729,1082.842651,508.032379,56.333622,1090.092163,301.293579,133.153564,701.519226,331.079041,108.333664,527.993225,331.164581,41.686626,216.961502,346.343018,17.991339,73.658348,394.811523,-22.733824,55.913273,336.486755,182.880081,29.958073,633.911499,189.859375,887.978455,610.842346,139.489944,528.322266,626.648193,94.816139,403.828217,583.439209,46.444466,71.620667,517.370911,22.233845,48.066814,612.024719,210.545609,30.513563
402.615234,278.867737,1681.728271,555.474243,213.137772,1679.947876,374.258148,156.257248,1728.699829,499.083008,104.788757,1717.825439,441.161804,62.864193,1557.416992,448.038788,37.792599,1230.271606,436.587646,184.128571,1483.567871,441.912445,241.685547,1316.495239,537.329346,-12.062812,1355.681274,449.660736,49.956997,1188.889893,451.98941,48.333084,1079.889648,288.662262,72.080872,1511.677246,227.05484,72.300446,1365.556396,227.30925,23.303949,1158.758789,171.271606,78.807571,988.070984,151.496338,126.368301,920.645996,212.724152,81.541229,899.876343,143.397659,114.222046,825.940552,601.107483,94.854057,1502.97937,670.784241,61.647251,1267.593994,672.311035,41.931534,1156.247803,722.420044,105.962105,1066.257568,760.201782,168.051453,919.971069,709.791443,115.288811,899.18689,771.891052,161.862762,817.142029,337.71756,211.091324,1042.683838,582.477478,206.637405,1048.113525,395.111694,56.291569,1082.894897,508.061646,55.965771,1090.106445,301.283875,133.133652,701.550171,331.048004,108.386238,527.922119,331.911346,41.911171,216.543182,346.273438,18.115574,73.573357,394.738678,-22.707876,55.860863,336.301788,182.731262,30.018747,633.907593,189.634567,888.019348,610.810547,139.559845,528.271179,626.603882,94.890434,403.817841,583.489441,46.320816,71.896271,517.360046,22.28266,48.052456,611.915894,210.726624,30.448933
