X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
368.534302,234.167953,1688.064941,527.176697,184.871536,1686.870972,351.114807,104.984962,1720.125366,481.474335,66.9133,1710.403931,423.621399,40.528656,1553.415771,434.90097,-8.554548,1230.648193,420.443878,164.217758,1475.257202,426.704712,200.636124,1301.942261,534.670166,-34.239891,1369.00061,437.418304,4.106066,1186.925171,439.23703,13.417183,1069.685425,261.386017,78.560432,1502.545532,206.796799,80.739662,1352.351562,201.043045,12.284678,1150.415527,152.342056,63.345512,975.713257,138.07901,107.654076,907.148987,197.387161,59.844917,888.258362,131.443039,100.802277,812.051147,588.868469,96.498085,1502.795898,657.683838,45.912319,1269.730957,655.753235,12.124992,1160.166748,715.570068,63.78915,1068.853394,764.736328,113.655846,922.092102,708.054321,66.49984,900.767212,780.179443,106.881584,820.253784,321.535431,177.088821,1047.888428,569.688599,175.613968,1054.072632,382.291107,19.111383,1072.770264,494.525513,19.786098,1080.533936,296.663818,118.976845,703.64032,327.184937,97.986534,529.698059,335.798615,36.776245,215.373505,355.342377,15.607234,71.864059,400.511932,-29.38879,55.454079,362.403412,180.658615,30.458956,622.676025,164.762421,894.041687,607.847412,127.434776,530.627075,628.407654,84.96524,405.76947,594.668701,39.5919,72.241547,528.772217,13.269317,45.864933,619.917053,203.9832,31.654764
370.480103,236.184158,1687.213989,528.186279,184.321838,1686.055908,351.06842,107.473854,1720.506836,480.535858,67.323387,1710.606567,423.182404,40.615837,1553.444336,434.818054,-8.622652,1230.640137,420.492401,164.183472,1475.131592,426.815399,200.510635,1301.817017,534.295349,-34.523506,1368.966431,437.357239,4.065979,1186.932251,439.225586,13.378746,1069.6875,261.160858,78.933357,1502.599731,206.639069,81.084793,1352.226318,200.872116,12.652353,1150.302002,152.547577,63.646481,975.471924,138.100052,108.083267,906.984192,197.319107,59.809116,888.316162,131.456055,101.192635,811.913269,588.710449,96.033638,1502.841553,657.458679,45.647018,1269.648438,655.47998,11.728197,1160.143677,715.472046,63.381313,1068.884644,764.860962,113.287773,922.219177,708.038696,66.206924,900.804016,780.253662,106.492889,820.39093,321.607788,177.09198,1047.884155,569.803223,175.744949,1054.103638,382.289459,19.050556,1072.806641,494.51181,19.737358,1080.526978,296.700104,118.97673,703.624695,327.212952,97.976357,529.670105,335.824585,36.762955,215.402161,355.352051,15.642895,71.817131,400.512421,-29.645855,55.577831,362.456329,180.732315,30.432474,622.696899,164.729095,893.991821,607.953369,127.096176,530.723938,628.502869,84.939812,405.761749,594.791565,39.355988,72.366982,528.788635,13.256767,45.854923,619.951843,203.872009,31.648684
372.176239,238.320221,1686.523682,529.249268,183.702484,1685.276978,350.726196,110.144089,1720.733154,479.721466,67.621742,1710.807617,422.852478,40.587624,1553.562988,434.700775,-8.694488,1230.648926,420.568695,164.163727,1474.909912,426.824432,200.478912,1301.781616,533.967896,-34.879604,1368.920654,437.309937,4.013673,1186.926147,439.235779,13.285436,1069.703491,260.988495,79.211914,1502.504761,206.492813,81.548058,1352.108398,200.641647,13.013036,1150.192871,152.448517,64.110672,975.361572,138.062637,108.752762,906.813782,197.212433,60.119179,888.214355,131.438873,101.686615,811.754578,588.501526,95.783463,1502.844849,657.249756,45.161724,1269.63855,655.263916,11.359356,1160.093506,715.366882,63.025051,1068.900757,764.962341,112.953423,922.342834,707.996582,65.945831,900.865295,780.302612,106.415482,820.422668,321.581848,177.096985,1047.834961,569.834595,175.674393,1054.071899,382.304199,18.988886,1072.819458,494.507385,19.681934,1080.5625,296.73761,118.94458,703.644226,327.245667,97.964691,529.678345,335.793396,36.746544,215.397079,355.370239,15.643534,71.822723,400.555939,-29.596998,55.546417,362.376709,180.788528,30.459396,622.694214,164.65155,893.992371,607.969177,127.220482,530.668518,628.448181,85.00692,405.744232,594.80896,39.286194,72.420326,528.840271,13.243123,45.87907,619.944397,203.879547,31.641842
374.179138,240.454117,1685.475342,530.25824,182.883026,1684.473877,350.750488,112.812622,1720.965088,478.668793,68.436943,1711.449951,422.454346,40.778484,1553.588501,434.539062,-8.695545,1230.652344,420.535126,164.11058,1474.794678,426.779785,200.391617,1301.711792,533.538025,-35.178646,1368.8927,437.207367,3.99732,1186.939331,439.16687,13.242398,1069.718018,260.781921,79.624023,1502.47522,206.301559,82.057358,1351.977295,200.364685,13.440556,1150.064575,152.166931,64.503609,975.296387,138.076416,109.204453,906.740906,197.089996,60.813477,887.963684,131.442581,102.147499,811.688293,588.285278,95.272507,1502.807739,656.988586,44.638893,1269.66626,654.958008,10.871748,1160.001221,715.215698,62.634068,1068.938232,764.833374,112.586937,922.448792,707.910706,65.709373,900.891968,780.277649,106.138565,820.587524,321.38147,177.336777,1047.864868,569.742188,175.339798,1054.053955,382.265839,18.969748,1072.824463,494.496674,19.559418,1080.611572,296.745453,118.906075,703.629456,327.249054,97.91114,529.659546,335.848877,36.712551,215.330933,355.371216,15.640436,71.871239,400.585297,-29.445452,55.458244,362.40332,180.768967,30.39732,622.68634,164.600937,893.973206,607.923401,127.335983,530.660034,628.431946,85.018211,405.786469,594.660339,39.544918,72.267456,528.780457,13.265069,45.883339,619.90271,203.734665,31.702374
376.341003,242.451767,1684.483765,531.428589,182.040375,1683.651978,350.949738,115.624573,1721.312988,477.828888,68.984619,1711.756836,422.065125,40.853222,1553.686035,434.447601,-8.796094,1230.699341,420.534729,164.036499,1474.721069,426.739349,200.288574,1301.668701,533.126526,-35.730801,1368.984741,437.145386,3.91829,1186.942505,439.188049,13.144232,1069.759521,260.587433,79.804619,1502.358765,206.171036,82.513351,1351.865723,200.122849,13.907844,1149.983765,152.152817,65.096634,975.131653,138.143875,109.943352,906.823364,196.928635,60.846123,887.912842,131.436035,102.729958,811.504517,588.07959,94.960571,1502.82312,656.704834,44.248322,1269.626099,654.682617,10.503624,1159.93335,715.088501,62.12495,1069.01709,764.98407,112.274666,922.578796,707.882935,65.500504,900.916992,780.334656,105.815613,820.739258,321.426208,177.310623,1047.888184,569.77002,175.227173,1053.904785,382.285095,18.901814,1072.84729,494.476105,19.510044,1080.605347,296.80896,118.86792,703.642517,327.290253,97.858025,529.680542,335.844513,36.721294,215.393326,355.375305,15.596207,71.871071,400.611389,-29.429314,55.450344,362.373138,180.788879,30.385931,622.692139,164.483551,894.042358,607.93103,127.430397,530.61792,628.337463,85.131538,405.724457,594.743164,39.378029,72.379311,528.800415,13.250512,45.868904,619.895264,203.991669,31.644627
378.635437,244.452484,1683.351318,532.622986,181.492676,1682.611694,350.982849,118.581429,1721.534668,476.935089,69.565224,1712.273926,421.615784,41.146709,1553.789795,434.304596,-8.848118,1230.685303,420.617584,163.94371,1474.668457,426.864014,200.175705,1301.626587,532.710938,-35.587307,1368.825317,437.026703,3.83428,1186.963501,439.155243,13.070765,1069.779419,260.439972,80.220924,1502.328979,206.130768,83.049194,1351.790039,199.874481,14.377402,1149.857056,152.037888,65.809723,974.949524,137.855347,110.656631,906.874329,196.76535,61.267609,887.792358,131.404831,103.409607,811.364136,587.866882,94.521851,1502.825317,656.507324,43.661457,1269.598145,654.332275,10.097154,1159.980103,714.985535,61.710335,1069.011719,764.963196,111.94281,922.657349,707.856262,65.314224,900.929138,780.48761,105.435448,820.945435,321.514038,177.244751,1047.89209,569.892822,175.068863,1053.922607,382.254913,18.898365,1072.858032,494.428375,19.438297,1080.584961,296.817169,118.8592,703.628479,327.373291,97.803169,529.715149,335.835297,36.669743,215.442337,355.429932,15.59077,71.861526,400.646118,-29.450569,55.441486,362.430389,180.672089,30.464611,622.725586,164.44104,893.971375,607.926086,127.40976,530.685181,628.481506,85.077538,405.720123,594.753601,39.358829,72.41069,528.792358,13.236655,45.897198,619.899048,203.831497,31.70359
381.493805,246.747955,1682.261719,533.805176,180.501465,1681.688965,350.943878,121.49456,1721.688477,476.21048,69.772827,1712.49353,421.180145,41.20105,1553.950928,434.164581,-8.920226,1230.726318,420.981812,163.585815,1474.343872,426.961639,200.152084,1301.500122,532.262695,-35.888634,1368.784302,436.959595,3.785219,1186.996826,439.126465,12.98624,1069.792725,260.238617,80.552818,1502.167969,206.055527,83.486221,1351.640381,199.609131,14.852531,1149.706299,151.961411,66.390984,974.714844,138.018707,111.710686,906.559204,196.574661,61.720795,887.654846,131.392075,104.13343,811.239746,587.724243,93.96154,1502.712524,656.301392,43.187237,1269.574097,654.028687,9.679957,1159.953247,714.918701,61.181442,1069.154541,765.092468,111.441734,922.784668,707.841675,65.036766,901.029358,780.573853,105.187164,821.053101,321.594086,177.168228,1047.867798,570.019897,174.876038,1053.887695,382.248596,18.821472,1072.876709,494.392731,19.290678,1080.624023,296.867493,118.817284,703.665771,327.350952,97.784851,529.758362,335.87558,36.625019,215.414581,355.45871,15.571437,71.885254,400.664185,-29.601763,55.492149,362.42868,180.750916,30.432373,622.77948,164.269867,893.96344,607.989258,127.517563,530.666687,628.462219,85.116272,405.852814,594.846863,39.356216,72.425514,528.800537,13.256872,45.898624,619.926025,203.92868,31.653822
383.628601,248.62149,1680.950562,534.885437,179.718796,1680.640259,351.019409,124.556931,1721.911499,475.346619,71.032372,1712.641968,420.75116,41.551743,1554.010986,433.991241,-8.987288,1230.770752,421.007874,163.616928,1474.211914,426.963074,200.077621,1301.431885,531.820312,-36.295181,1368.759521,436.811218,3.69709,1187.025513,439.064301,12.816641,1069.805664,260.082764,80.925713,1501.872192,205.85054,84.076096,1351.498901,199.323441,15.436987,1149.525635,152.013931,67.375465,974.611084,138.274338,112.288834,906.238281,196.343506,62.239697,887.462036,131.368561,104.949272,811.096497,587.510437,93.599281,1502.784302,656.046997,42.715618,1269.529297,653.740967,9.266273,1159.641479,714.781189,60.808182,1069.134766,765.05011,111.167152,922.859863,707.786621,65.182106,900.988098,780.703491,104.882362,821.169739,321.788544,177.069626,1047.837891,570.057312,174.616394,1054.022705,382.211548,18.729952,1072.870728,493.639618,21.275955,1079.732422,296.886597,118.788651,703.644775,327.420105,97.750183,529.693115,335.938721,36.597904,215.372147,355.431213,15.554276,71.858231,400.617004,-29.395992,55.43692,362.429382,180.702377,30.382887,622.821533,164.121872,893.973694,607.953674,127.687691,530.58197,628.453552,85.238686,405.720978,594.73645,39.486626,72.355942,528.787415,13.321326,45.844334,619.906921,204.011963,31.661671
386.320526,250.651031,1679.528198,536.073303,179.123642,1679.679932,351.205353,127.615448,1722.042725,474.615814,71.578636,1712.983398,420.291473,41.835674,1554.18335,433.809265,-9.026214,1230.776123,421.012634,163.697906,1474.103394,427.015961,200.03949,1301.306274,531.344238,-36.581215,1368.771362,436.682861,3.614151,1187.055786,438.999359,12.728295,1069.800537,259.76651,81.417091,1501.94873,205.619858,84.540947,1351.373047,199.025116,16.008141,1149.365601,151.708145,68.136353,974.585999,138.357056,113.218193,906.1026,196.074814,63.046658,887.192444,131.320908,105.821533,810.961426,587.258911,93.041107,1502.804565,655.75885,42.221996,1269.535645,653.524231,8.773434,1159.78186,714.618225,60.383732,1069.171143,765.097778,110.752327,922.961426,707.755249,64.633247,901.132263,780.765869,104.535034,821.363037,321.550781,177.265305,1047.893066,570.045837,174.426987,1054.064697,382.150269,18.685841,1072.873413,493.555664,21.160673,1079.709351,296.89505,118.768913,703.638245,327.403931,97.727676,529.689087,335.92627,36.620743,215.36795,355.425049,15.621274,71.841316,400.643341,-29.486029,55.451469,362.423615,180.725494,30.40678,622.826355,164.001892,893.933533,607.935852,127.752663,530.591187,628.391663,85.491096,405.692993,594.63501,39.555767,72.284973,528.738525,13.35495,45.91048,619.835327,203.939804,31.658302
388.759949,252.770752,1678.343994,537.293884,178.395462,1678.731567,350.989288,130.756714,1722.154907,473.77887,72.367935,1713.327393,419.91217,42.116829,1554.320679,433.667206,-9.123626,1230.809814,421.050537,163.802444,1474.039551,427.031921,199.962128,1301.25061,530.911682,-36.695251,1368.741211,436.586945,3.491267,1187.087769,438.935547,12.607153,1069.777588,259.561188,81.893188,1501.856567,205.385727,85.020981,1351.255737,198.735718,16.581812,1149.215332,151.680313,68.8451,974.570007,138.483887,114.232063,905.95459,196.041748,63.602367,887.173828,131.360413,106.817131,810.863831,587.070374,92.902412,1502.884277,655.542175,41.746414,1269.520264,653.290283,8.322315,1159.747925,714.496582,59.923206,1069.25708,765.125671,110.404976,923.108337,707.836731,64.414505,901.370605,780.784546,104.323601,821.538513,321.515259,177.374237,1047.957031,570.128601,174.195541,1054.053711,382.107452,18.605831,1072.888062,493.544312,20.964672,1079.729248,296.984985,118.692291,703.660339,327.450897,97.621338,529.705383,335.897919,36.554943,215.388641,355.467682,15.624958,71.829056,400.632019,-29.667624,55.594025,362.378265,180.685196,30.421007,622.881531,163.802582,893.963013,607.920105,127.859398,530.588013,628.395142,85.445686,405.603271,594.621033,39.564262,72.311409,528.741333,13.322495,45.892422,619.852539,203.957306,31.69413
391.593231,254.792816,1677.071411,538.48999,177.28157,1677.759644,351.895844,133.801422,1722.276978,473.088715,73.09227,1713.596191,419.436737,42.398964,1554.513672,433.461517,-9.144889,1230.853027,421.257263,163.849411,1473.841431,427.199707,199.797836,1301.096191,530.460754,-37.421318,1368.844727,436.404694,3.423146,1187.078735,438.863037,12.43747,1069.817261,259.55838,82.335365,1501.673096,205.353836,85.572601,1351.141113,198.351791,17.284542,1149.075684,151.449951,70.005928,974.30835,138.69487,115.393074,905.81897,195.739426,64.110832,887.007874,131.343536,107.849991,810.731567,586.933716,92.414375,1502.914429,655.33429,41.201813,1269.567993,653.01593,7.924387,1159.69165,714.388733,59.345085,1069.325806,765.271301,109.93399,923.250061,707.7901,64.167046,901.418945,780.753967,104.171211,821.4151,321.450714,177.423599,1047.92334,570.219543,173.937881,1054.063965,382.026093,18.548462,1072.905518,494.166931,18.66243,1080.671753,296.920624,118.217781,703.567078,327.472778,97.5233,529.756592,335.962799,36.520569,215.395157,355.459686,15.529567,71.83419,400.672302,-29.668797,55.551586,362.350983,180.713867,30.447031,622.974854,163.590256,893.935547,607.904175,128.029663,530.668152,628.442261,85.696045,405.564117,594.646057,39.500668,72.372124,528.710693,13.367705,45.936604,619.829773,203.875427,31.760649
394.500702,256.767487,1675.40979,539.662842,176.620346,1676.820068,351.955292,137.160187,1722.156006,472.473236,73.713409,1713.92981,419.079926,42.824352,1554.603271,433.260223,-9.29042,1230.911987,421.49939,163.767914,1473.655762,427.372528,199.673599,1300.94519,529.991211,-37.380177,1368.675049,436.253754,3.26455,1187.157715,438.766052,12.272746,1069.791992,259.480591,82.97377,1501.528198,205.209579,86.186981,1350.998413,197.811172,18.052425,1148.930054,151.382812,71.050858,974.175842,138.99527,116.433899,905.607788,195.566544,64.897667,886.817505,131.421356,109.06002,810.619019,586.799927,91.801727,1502.727905,655.159424,40.668144,1269.511108,652.736694,7.429207,1159.634644,714.308289,58.918365,1069.304077,765.377563,109.495796,923.276794,707.765625,63.845001,901.511658,780.972107,103.541801,821.728516,321.441681,177.391418,1047.938965,570.395142,173.588211,1054.026367,381.93396,18.480526,1072.876099,493.358521,20.645428,1079.658325,296.960175,118.205658,703.552429,327.813538,97.606819,529.752563,335.915039,36.491692,215.444611,355.474274,15.60529,71.788956,400.728577,-29.495966,55.412251,362.379181,180.655594,30.453739,623.019592,163.328186,893.881958,608.0224,127.879158,530.564575,628.460693,85.989891,405.652496,594.665161,39.634537,72.321289,528.690186,13.396832,45.930431,619.87854,204.067322,31.643816
397.184418,258.688507,1674.136719,540.939636,175.854843,1675.964478,353.206543,140.429153,1721.817261,471.809814,74.648651,1714.105103,418.719727,43.178356,1554.759155,433.06369,-9.40982,1230.965698,421.937592,163.653244,1473.379517,427.592712,199.823013,1300.687012,529.539001,-37.600143,1368.665161,436.12793,3.167057,1187.19043,438.664368,12.101661,1069.805176,259.342102,83.683182,1501.34375,205.168427,86.913155,1350.853638,197.477249,18.858318,1148.721436,151.500107,71.993034,973.987915,139.134491,117.692787,905.459656,195.382446,65.773804,886.570251,131.506592,110.287773,810.447083,586.661133,91.334396,1502.613159,654.933105,40.247082,1269.360352,652.408569,6.99823,1159.606689,714.238403,58.395569,1069.261963,765.50708,108.9991,923.432495,707.685913,63.78706,901.308899,781.112183,102.878624,821.704529,321.502014,177.622025,1047.925293,570.42627,173.320297,1054.07959,382.275146,18.528351,1073.032959,493.964355,18.269899,1080.613281,297.010834,118.171043,703.558838,327.805359,97.548111,529.759827,335.967316,36.478905,215.402756,355.508545,15.602056,71.75071,400.796509,-29.62385,55.434982,362.301422,180.728775,30.44314,623.100769,163.122253,893.892334,607.995056,128.041473,530.450134,628.39209,86.18074,405.60083,594.596375,39.732334,72.139153,528.7052,13.409342,45.910789,619.843079,203.941635,31.655441
400.007294,260.805023,1672.644165,542.134338,175.118439,1675.067871,353.230835,143.75531,1721.790771,471.063263,75.657242,1714.676514,418.347137,43.543835,1554.970581,432.827545,-9.495003,1231.033936,422.084442,163.755035,1473.231445,427.680328,199.539368,1300.452271,529.070679,-37.867382,1368.699585,435.927032,3.029259,1187.222778,438.520752,11.942702,1069.834961,259.248718,84.350739,1501.266846,204.991913,87.676201,1350.72644,197.247787,19.678373,1148.482178,151.267654,73.050232,973.817444,139.28804,118.918762,905.240295,195.243118,66.582451,886.415833,131.576279,111.653549,810.309082,586.45636,91.073303,1502.644043,654.688782,39.670368,1269.380127,652.078979,6.534248,1159.578979,714.148682,57.773232,1069.291626,765.445557,108.520905,923.438599,707.706421,63.074924,901.414429,781.049133,102.603401,821.777588,321.406616,177.496017,1047.978882,570.394653,172.992508,1054.137329,381.759949,18.332886,1072.89624,493.004395,20.49646,1079.583252,297.023895,118.087708,703.637451,327.758057,97.433281,529.737488,335.98468,36.432503,215.361481,355.47525,15.555761,71.770241,400.721008,-29.609871,55.467049,362.314758,180.672867,30.331495,623.105164,162.898727,893.99646,607.97937,128.105774,530.496277,628.083679,86.963409,405.217957,594.529846,39.684353,72.247269,528.674316,13.41055,45.891354,619.824463,204.09816,31.66325
402.833221,262.722748,1671.231689,543.381531,174.356155,1674.138428,354.750031,147.066681,1721.451904,470.506592,76.679665,1714.899658,418.038239,44.121239,1555.071777,432.617493,-9.580531,1231.097656,422.139618,164.069534,1473.05957,427.803925,199.428116,1300.361572,528.62262,-38.185421,1368.684082,435.755402,2.854441,1187.295776,438.427002,11.80174,1069.805176,259.113525,85.095016,1501.066162,204.890808,88.45195,1350.639404,196.88176,20.576015,1148.281006,152.138611,74.278473,973.424255,139.770706,120.460869,905.188171,195.145172,67.606125,886.225708,131.819443,112.91983,810.113281,586.28595,90.598351,1502.603027,654.53833,38.860615,1269.401489,651.878906,5.529115,1159.353149,714.071167,57.245197,1069.277588,765.529541,107.97438,923.487915,707.724304,62.758713,901.383118,781.218811,102.528038,821.694214,321.323639,177.522949,1048.02478,570.43158,172.629868,1054.19751,382.025421,18.357361,1073.000854,493.724335,17.719046,1080.641602,297.114532,117.956848,703.690063,327.837128,97.319695,529.778625,336.9133,36.385437,215.033844,355.522491,15.592146,71.774452,400.811157,-29.473688,55.349514,362.26001,180.789642,30.418049,623.183228,162.529312,893.94574,608.035645,127.953781,530.52301,628.066223,86.971954,405.248352,594.526062,39.753544,72.23291,528.685242,13.378246,45.93285,619.819519,203.841431,31.671494
405.794189,264.530457,1669.811768,544.638855,173.690735,1673.202393,355.685242,150.510818,1721.149414,470.054657,77.706688,1715.120972,417.558899,44.747086,1555.185059,432.310577,-9.638193,1231.195801,422.392151,164.159897,1472.909546,428.071777,199.320816,1300.151123,528.11084,-38.278435,1368.69873,435.535492,2.721704,1187.354248,438.268677,11.619865,1069.828125,259.087708,85.702286,1501.065674,204.778854,89.259399,1350.505737,196.528183,21.497147,1148.085083,151.207535,75.826553,973.418945,140.176865,121.983963,905.045349,195.04715,68.616928,886.07843,131.974182,114.361923,809.968018,586.184875,90.159935,1502.551025,654.367798,38.289021,1269.366211,651.634583,5.189436,1159.189819,714.016418,56.627571,1069.304077,765.717529,107.375862,923.621521,707.702209,62.418991,901.391968,781.354858,102.776329,821.145264,321.317139,177.748672,1048.098633,570.669189,172.305176,1054.241821,381.523499,18.132999,1072.913086,493.562744,17.539587,1080.570068,297.196777,117.832878,703.727112,327.804016,97.260239,529.823486,335.983612,36.315376,215.424927,355.529785,15.564911,71.798286,400.85025,-29.42041,55.36272,362.256165,180.621475,30.43466,623.185364,162.32074,894.00946,608.002502,128.115753,530.477295,628.509583,86.546265,405.666809,594.522095,39.80954,72.19783,528.659851,13.397118,45.936741,619.848816,203.910507,31.673494
408.820129,266.289581,1668.351196,545.923645,172.656693,1672.268677,356.713165,153.679977,1720.845703,469.661194,78.825584,1715.28479,417.29129,45.180984,1555.369995,432.08551,-9.739188,1231.264282,422.821167,164.283524,1472.555908,428.328125,199.330551,1299.880005,527.597717,-38.739231,1368.813721,435.319214,2.629357,1187.414062,438.127991,11.460693,1069.828857,259.069458,86.426071,1500.864502,204.797943,90.128517,1350.337524,196.161285,22.546741,1147.862549,151.26445,77.353325,973.135254,140.301529,123.383385,904.668091,194.964951,69.796669,885.880066,132.226669,116.01136,809.80957,586.099915,89.749054,1502.476074,654.158264,37.815056,1269.283325,651.317383,5.012335,1159.039917,713.96106,56.020256,1069.273071,765.859253,106.876526,923.719421,707.720825,61.955173,901.425598,781.523254,101.568962,821.730835,321.338745,178.022491,1048.116333,570.846985,171.857193,1054.297607,381.433533,17.977591,1072.960205,493.443268,17.231853,1080.581543,297.218536,117.707443,703.739868,327.834778,97.134735,529.838989,336.006287,36.275242,215.448792,355.612915,15.470628,71.771652,400.872498,-29.466923,55.377007,362.345062,180.711426,30.416319,623.299072,161.917648,893.967102,608.030823,128.154251,530.456543,628.293701,87.249214,405.407471,594.591187,39.786736,72.211823,528.634521,13.435473,45.936157,619.897827,204.05629,31.684555
411.801849,268.179565,1666.795532,547.129883,171.755661,1671.367065,357.746155,156.928329,1720.530518,469.296844,79.907959,1715.503296,416.972198,45.798298,1555.494019,431.830627,-9.887921,1231.37561,423.142944,164.338852,1472.363159,428.542053,199.306458,1299.631836,527.101257,-39.003338,1368.832275,435.072601,2.467472,1187.504883,437.9552,11.216903,1069.8396,258.995911,87.443504,1500.821655,204.737701,91.074966,1350.166138,195.515121,23.717712,1147.755981,151.087173,78.876724,972.961975,140.708466,125.077843,904.49115,195.014053,71.15889,885.732788,132.45285,117.629639,809.723938,585.978577,89.417778,1502.411621,653.898376,37.24202,1269.246948,651.10083,4.3872,1159.135132,713.931335,55.332222,1069.380981,765.989014,106.405106,923.800476,707.72998,61.553078,901.318726,781.669067,101.077911,821.758972,322.121002,177.16098,1047.867676,570.911011,171.415695,1054.353882,381.262939,17.855227,1072.961792,493.320557,16.880615,1080.648071,297.234772,117.584167,703.72168,327.874237,97.097748,529.789062,336.049652,36.255817,215.40802,355.605377,15.547031,71.733307,400.895325,-29.398916,55.290283,362.286041,180.687271,30.412762,623.381287,161.563278,893.969482,608.026978,128.202713,530.439209,628.263306,86.72126,405.41394,594.495422,39.776611,72.204391,528.643616,13.45235,45.908703,619.771667,203.937271,31.689293
414.707794,269.853882,1665.36499,548.369324,171.425858,1670.40564,359.360107,160.107483,1720.189453,469.05719,81.108894,1715.701416,416.690369,46.419621,1555.604736,431.523499,-9.995286,1231.442383,423.390533,164.626038,1472.173218,428.658264,199.142639,1299.356812,526.560608,-39.238346,1368.836548,434.82135,2.297866,1187.553589,437.769562,10.930033,1069.822876,258.939117,88.444817,1500.7146,204.669464,92.187141,1350.076416,195.381821,24.874025,1147.483154,151.477875,80.57502,972.815918,141.010925,126.932083,904.349304,194.842392,72.40078,885.468628,132.760834,119.563316,809.594299,585.899048,89.078751,1502.267334,653.646545,36.658936,1269.072388,650.75293,3.861093,1159.007446,713.744446,54.699402,1069.251953,765.917603,105.599579,923.879883,707.725037,61.08968,901.335083,781.824829,100.673645,821.688477,322.205139,177.128998,1047.820312,571.001038,171.051086,1054.344238,381.073212,17.719753,1072.936279,492.379547,18.666824,1079.7052,297.283325,117.544922,703.74353,327.864014,97.019882,529.79895,337.03241,36.260548,214.988831,355.617218,15.557791,71.750938,401.214478,-29.264727,54.961609,362.197662,180.691757,30.417362,623.391052,161.230057,894.061279,607.996094,128.184555,530.385193,628.151489,86.7062,405.398041,594.469971,39.720692,72.235634,528.599609,13.487542,45.888317,619.781982,204.113861,31.596716
