X.Subj1:LFHD,Y.Subj1:LFHD,Z.Subj1:LFHD,X.Subj1:RFHD,Y.Subj1:RFHD,Z.Subj1:RFHD,X.Subj1:LBHD,Y.Subj1:LBHD,Z.Subj1:LBHD,X.Subj1:RBHD,Y.Subj1:RBHD,Z.Subj1:RBHD,X.Subj1:C7,Y.Subj1:C7,Z.Subj1:C7,X.Subj1:T10,Y.Subj1:T10,Z.Subj1:T10,X.Subj1:CLAV,Y.Subj1:CLAV,Z.Subj1:CLAV,X.Subj1:STRN,Y.Subj1:STRN,Z.Subj1:STRN,X.Subj1:RBAK,Y.Subj1:RBAK,Z.Subj1:RBAK,X.Subj1:T12,Y.Subj1:T12,Z.Subj1:T12,X.Subj1:S1,Y.Subj1:S1,Z.Subj1:S1,X.Subj1:LSHO,Y.Subj1:LSHO,Z.Subj1:LSHO,X.Subj1:LUPA,Y.Subj1:LUPA,Z.Subj1:LUPA,X.Subj1:LELB,Y.Subj1:LELB,Z.Subj1:LELB,X.Subj1:LFRM,Y.Subj1:LFRM,Z.Subj1:LFRM,X.Subj1:LWRA,Y.Subj1:LWRA,Z.Subj1:LWRA,X.Subj1:LWRB,Y.Subj1:LWRB,Z.Subj1:LWRB,X.Subj1:LFIN,Y.Subj1:LFIN,Z.Subj1:LFIN,X.Subj1:RSHO,Y.Subj1:RSHO,Z.Subj1:RSHO,X.Subj1:RUPA,Y.Subj1:RUPA,Z.Subj1:RUPA,X.Subj1:RELB,Y.Subj1:RELB,Z.Subj1:RELB,X.Subj1:RFRM,Y.Subj1:RFRM,Z.Subj1:RFRM,X.Subj1:RWRA,Y.Subj1:RWRA,Z.Subj1:RWRA,X.Subj1:RWRB,Y.Subj1:RWRB,Z.Subj1:RWRB,X.Subj1:RFIN,Y.Subj1:RFIN,Z.Subj1:RFIN,X.Subj1:LASI,Y.Subj1:LASI,Z.Subj1:LASI,X.Subj1:RASI,Y.Subj1:RASI,Z.Subj1:RASI,X.Subj1:LPSI,Y.Subj1:LPSI,Z.Subj1:LPSI,X.Subj1:RPSI,Y.Subj1:RPSI,Z.Subj1:RPSI,X.Subj1:LTHI,Y.Subj1:LTHI,Z.Subj1:LTHI,X.Subj1:LKNE,Y.Subj1:LKNE,Z.Subj1:LKNE,X.Subj1:LTIB,Y.Subj1:LTIB,Z.Subj1:LTIB,X.Subj1:LANK,Y.Subj1:LANK,Z.Subj1:LANK,X.Subj1:LHEE,Y.Subj1:LHEE,Z.Subj1:LHEE,X.Subj1:LTOE,Y.Subj1:LTOE,Z.Subj1:LTOE,X.Subj1:RTHI,Y.Subj1:RTHI,Z.Subj1:RTHI,X.Subj1:RKNE,Y.Subj1:RKNE,Z.Subj1:RKNE,X.Subj1:RTIB,Y.Subj1:RTIB,Z.Subj1:RTIB,X.Subj1:RANK,Y.Subj1:RANK,Z.Subj1:RANK,X.Subj1:RHEE,Y.Subj1:RHEE,Z.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:RTOE,Z.Subj1:RTOE
384.75061,215.519821,1700.555664,550.739197,212.509552,1699.880493,402.814453,82.330658,1707.828003,538.858215,84.456131,1698.567749,469.755432,55.498943,1554.501465,474.461365,5.016482,1232.475098,463.289856,173.018158,1472.501587,472.867889,207.108185,1297.81543,572.581421,-29.174168,1368.550659,476.613159,18.138346,1189.060181,477.745789,23.476856,1075.164062,308.893463,82.16568,1504.731689,251.39534,78.211334,1358.001465,242.442657,7.884337,1155.018188,190.889359,73.237106,985.437439,173.376038,124.275101,921.12323,236.994949,88.225334,899.479309,165.894669,115.517952,825.570984,629.04303,100.131126,1502.682373,708.896179,41.976299,1278.666504,716.854248,5.209621,1169.849365,771.634705,67.399979,1080.072632,817.060364,127.815437,936.390991,765.857849,77.980621,912.965332,832.684204,123.882675,833.513367,364.827179,190.788742,1044.1427,611.468323,181.813126,1050.444092,421.758057,31.26248,1078.263428,532.819275,31.650101,1084.300415,327.095215,120.102516,705.383118,356.776886,102.67247,532.476868,354.519348,43.403866,217.120026,367.913177,22.889282,73.485832,415.441376,-18.700388,55.150124,361.694458,187.886536,30.521643,658.704407,172.968918,890.075562,630.620056,127.582596,529.079102,649.707336,89.373535,403.233551,610.86853,42.370876,71.56443,549.042603,8.337524,48.022148,612.304932,208.63945,31.594891
384.460236,216.234818,1699.987793,550.759033,213.366791,1699.509277,402.833344,83.099037,1708.0979,539.034302,84.747665,1698.982178,469.850616,55.574688,1554.505859,474.619171,4.940839,1232.480347,463.288116,173.017242,1472.456421,472.962952,207.066147,1297.778564,572.708008,-29.174171,1368.576172,476.797119,18.054094,1189.057495,477.899384,23.449036,1075.148804,308.958496,82.190369,1504.707275,250.933701,78.225113,1357.955078,242.368546,7.938803,1154.953369,190.980911,73.457253,985.456055,173.55127,124.483696,921.122375,237.13652,88.358894,899.447998,166.035217,115.804642,825.518372,629.113098,100.35331,1502.721802,709.004517,42.050896,1278.649414,717.119995,5.347074,1169.559204,771.745178,67.475731,1080.07373,817.461243,127.898079,936.635498,766.090088,77.780197,913.08783,832.897949,123.936127,833.602356,364.882599,190.81395,1044.03894,611.695801,182.212997,1050.61853,421.598083,31.090984,1078.179932,532.953979,31.62805,1084.278809,328.156464,120.430466,705.143311,356.915588,102.772873,532.438293,354.046387,43.30611,217.360428,368.013428,22.905687,73.461433,415.695099,-18.561867,54.865917,361.692627,187.706879,30.565968,658.835571,172.982025,890.066467,630.684875,127.780258,528.970032,649.716492,89.583328,403.191742,611.064148,42.190773,71.683426,549.079529,8.32123,48.014717,612.251892,208.590134,31.692993
384.553345,216.927628,1699.55481,550.847168,213.768326,1698.999512,402.771301,84.013191,1708.426025,538.993896,85.812798,1699.28833,469.8302,55.643703,1554.495605,474.64624,4.957629,1232.464233,463.427063,173.003128,1472.352539,473.0625,206.960434,1297.739868,572.78656,-29.220989,1368.559692,476.827393,18.029936,1189.027222,477.975861,23.37986,1075.119507,308.964661,82.293922,1504.687744,251.556076,78.396507,1357.95752,242.345444,8.04611,1154.939697,190.967422,73.668922,985.437195,173.681351,124.800247,921.121521,237.140488,88.49984,899.398071,166.073685,116.092567,825.519897,629.18042,100.298386,1502.690918,709.144958,41.88982,1278.719604,717.087891,5.732372,1169.551514,771.896606,67.496071,1080.117188,817.280334,128.036499,936.492065,766.205322,77.905045,913.134827,833.01416,124.152122,833.643127,365.031586,190.751663,1044.079224,611.716431,181.670486,1050.390381,421.693268,31.079998,1078.156128,533.032227,31.588346,1084.204956,328.225983,120.482452,705.18396,356.932129,102.885307,532.436584,354.012878,43.377041,217.42691,367.95108,22.89776,73.541328,415.395294,-18.983095,55.330463,361.747925,187.773254,30.511639,658.923584,172.965469,890.055725,630.737,127.893997,528.979919,649.826721,90.125359,402.948364,610.979431,42.187866,71.894402,549.030334,8.308382,48.043247,612.266296,208.557632,31.698328
384.845154,217.791306,1698.990723,551.0672,214.59523,1698.473511,402.767242,84.939163,1708.739136,539.041687,86.655022,1699.540649,469.921661,55.670902,1554.609253,474.804016,4.7984,1232.497192,463.539795,172.962601,1472.29834,473.31781,206.943054,1297.682983,572.934326,-29.18869,1368.542725,476.99704,17.933567,1189.009277,478.180908,23.346504,1075.069092,309.080261,82.31797,1504.64917,251.658981,78.446976,1357.900146,242.423508,8.139432,1154.875122,191.080475,73.778557,985.45282,173.947678,125.155273,921.090454,237.243652,88.654472,899.338745,166.230026,116.359268,825.527222,629.298828,100.256493,1502.722046,709.314026,41.918156,1278.685059,717.32312,5.732048,1169.57666,772.049683,67.535522,1080.151855,817.481873,128.10112,936.572754,766.45282,77.967033,913.196533,833.240479,124.277733,833.703491,365.240082,190.620895,1044.135254,611.953918,181.575058,1050.3927,421.857025,31.009703,1078.134399,533.224792,31.469471,1084.151855,328.305023,120.58036,705.202209,357.078033,103.002861,532.399536,354.120056,43.426563,217.42601,367.999695,22.925959,73.51416,415.692596,-18.850996,55.098885,361.788849,187.743286,30.533525,659.066528,173.016693,890.086731,630.855042,128.07338,528.842407,649.837952,90.266251,402.962067,610.91394,42.403675,71.620056,549.083252,8.320661,47.993233,612.343933,208.591003,31.632126
384.812042,218.850388,1698.293701,551.056335,215.490326,1697.885376,403.019775,85.978989,1709.135986,538.979492,87.324699,1700.007935,469.946411,55.811108,1554.690063,474.892456,4.736879,1232.480713,463.606506,173.016602,1472.212524,473.396179,206.840866,1297.606934,573.092407,-29.310556,1368.512817,477.112946,17.835625,1189.001587,478.302002,23.294811,1075.019043,309.149384,82.382004,1504.615967,251.18428,78.511543,1357.829102,242.443893,8.255751,1154.782471,191.268463,74.233589,985.332703,174.152496,125.626404,920.905457,237.318985,88.768036,899.237305,166.375809,116.781685,825.481384,629.375427,100.201653,1502.706055,709.417114,42.084145,1278.642578,717.488647,5.755339,1169.553101,772.184021,67.67347,1080.158325,817.53186,128.470459,936.624634,766.627075,78.055954,913.211182,833.363525,124.481918,833.773438,365.356171,190.673859,1044.190063,612.074219,181.476669,1050.389526,421.985687,30.959774,1078.103149,533.34491,31.4333,1084.110596,328.367096,120.659859,705.15741,357.137878,103.215271,532.40332,354.696472,43.603752,217.13649,368.012482,22.913033,73.500526,415.730621,-18.854599,55.05455,361.81665,187.888718,30.516375,659.15094,173.023819,890.1203,630.778809,128.338791,528.634583,649.864502,90.504517,402.890137,611.059631,42.242359,71.660851,549.101562,8.288545,47.989086,612.326477,208.682785,31.613573
385.00351,219.801086,1697.737305,551.100403,216.230927,1697.331787,402.94986,87.025124,1709.470825,538.924561,88.000137,1700.362915,470.017181,55.729668,1554.638428,474.97171,4.614082,1232.476196,463.686676,172.979797,1472.122314,473.467804,206.751556,1297.525635,573.209351,-29.279762,1368.523071,477.18985,17.710047,1188.997681,478.393616,23.160648,1074.970459,309.162872,82.417595,1504.593018,251.785843,78.649765,1357.722656,242.445221,8.354488,1154.719849,191.330582,74.454491,985.312195,174.33989,126.020416,920.854553,237.362823,88.881149,899.231812,166.507217,117.237343,825.454163,629.411316,100.257896,1502.716553,709.519836,42.043663,1278.671997,717.616089,5.767878,1169.55896,772.293518,67.684616,1080.169067,817.814575,128.597427,936.821167,766.799927,78.229446,913.255615,833.64325,124.553291,833.893799,365.383972,190.650696,1044.108643,612.140137,181.393921,1050.368774,422.091034,30.806875,1078.09082,533.514893,31.049231,1084.209595,328.461426,120.798714,705.088745,357.340912,103.407585,532.40625,354.830078,43.685608,217.113663,367.965057,23.009373,73.485725,415.459656,-18.713053,55.180542,361.780182,188.136658,30.294939,659.244873,173.0504,890.029846,630.700134,128.53154,528.612488,649.844299,90.663872,402.846039,610.887878,42.376755,71.584869,549.047241,8.344505,47.996601,612.296753,208.587631,31.618473
384.926941,220.697189,1697.097656,551.166382,216.831665,1696.892334,402.916046,88.104012,1709.768311,539.018982,88.955498,1700.824829,470.053802,56.055214,1554.725098,475.108551,4.463272,1232.445679,463.640198,172.96225,1472.087891,473.55191,206.735397,1297.541016,573.413025,-29.386154,1368.500244,477.323486,17.597134,1188.960938,478.53656,23.119238,1074.925293,309.197723,82.512947,1504.529297,251.815231,78.706467,1357.700073,242.521774,8.478932,1154.598511,191.575119,74.875381,985.255798,174.563049,126.450317,920.889526,238.049911,89.777092,898.91687,166.634766,117.711548,825.445496,629.483398,100.158531,1502.762817,709.730225,42.067822,1278.670532,717.813416,5.852808,1169.545044,772.431702,67.866615,1080.17395,817.83844,128.897827,936.842285,767.023438,78.462532,913.423706,833.782227,124.942505,833.841858,365.440186,190.632065,1044.194458,612.259399,181.297562,1050.434082,422.26236,30.724348,1078.023315,533.693054,30.967594,1084.096191,328.590546,120.850655,705.091858,357.31366,103.606911,532.336731,355.237,43.858379,216.913712,368.110291,22.891571,73.537148,415.689301,-18.754297,55.026745,361.694672,187.977127,30.499229,659.333618,173.018051,890.045105,630.709473,128.769989,528.592041,649.956421,90.956726,402.650421,611.003113,42.26033,71.820335,549.121399,8.283739,48.004478,612.279724,208.612,31.613346
385.204895,221.938858,1696.18103,551.202087,218.11853,1696.373535,402.607941,89.185272,1710.091553,538.920105,89.890846,1701.273804,470.115784,55.920902,1554.787109,475.162659,4.327018,1232.415649,463.841888,172.940979,1471.966431,473.718018,206.686386,1297.473999,573.571594,-29.920097,1368.714966,477.393402,17.484058,1188.933594,478.636749,23.024218,1074.862305,309.286072,82.501381,1504.541504,251.914108,78.747551,1357.651978,242.53421,8.517365,1154.56543,191.708832,75.2173,985.187683,174.802811,126.963478,920.983826,237.594574,89.222054,899.038025,166.739502,118.217941,825.494934,629.5755,100.13665,1502.72876,709.945618,42.082047,1278.714722,717.993469,5.879598,1169.527466,772.549927,68.010933,1080.237793,817.88269,129.093018,936.932983,767.2005,78.62558,913.448853,833.884277,125.264359,834.077759,365.599365,190.396866,1044.278198,612.403076,181.199295,1050.436768,422.308258,30.684576,1077.952026,533.688904,31.057873,1083.930542,328.640839,120.870895,705.127258,357.309662,103.927872,532.508301,355.007996,43.903637,217.111725,368.04834,22.996998,73.56089,415.479523,-18.908932,55.321598,361.81662,187.884964,30.499146,659.412598,172.955154,890.089661,630.745056,129.009079,528.440796,649.868835,91.228859,402.58493,611.03656,42.197914,71.769432,549.059875,8.272384,48.015514,612.280029,208.531174,31.600925
384.970673,222.91069,1695.548828,551.367737,218.97728,1695.707397,402.573669,90.372154,1710.429688,538.95166,90.900909,1701.720825,470.206421,56.168354,1554.807007,475.312775,4.121686,1232.447021,463.942017,172.963593,1471.909668,473.904358,206.552505,1297.363403,573.741577,-29.623842,1368.584595,477.560181,17.288254,1188.949585,478.793152,22.859711,1074.85376,309.395477,82.478767,1504.484253,252.011414,78.765182,1357.56665,242.561218,8.599607,1154.480347,192.00856,75.560791,985.124146,175.181946,127.548546,921.213013,237.974075,89.197281,898.933289,166.920715,118.726532,825.545349,629.724182,100.153221,1502.686646,710.165283,42.062817,1278.72522,718.301941,5.880511,1169.53186,772.786316,68.13578,1080.241211,818.245605,129.668594,937.042175,767.401978,78.748909,913.390259,834.056152,125.632332,834.114075,365.755402,190.398514,1044.280762,612.571472,181.069077,1050.383301,422.468872,30.523928,1077.947144,533.834717,30.93507,1083.885254,328.819153,121.050369,705.133057,357.440063,104.039261,532.362732,355.178375,43.947601,217.071289,368.140076,23.017614,73.626068,415.843384,-18.531582,54.903252,361.910553,188.053558,30.359819,659.603455,172.920303,889.995056,631.472656,129.377792,528.612244,649.861572,91.471046,402.525452,610.954163,42.41663,71.737663,549.088806,8.298142,47.990505,612.31189,208.588043,31.667534
385.117859,224.177231,1694.703613,551.370239,219.931091,1694.872437,402.571533,91.654053,1710.804688,538.976929,92.254173,1702.1604,470.246674,56.212818,1554.85376,475.385437,3.983286,1232.425293,464.156891,172.699188,1471.687866,474.032654,206.418762,1297.299683,573.882202,-29.679859,1368.595581,477.646667,17.163029,1188.880737,478.85498,22.763018,1074.775146,309.462128,82.529663,1504.413208,252.146042,78.749664,1357.469604,242.544693,8.733623,1154.313965,192.162994,76.066322,985.000488,175.759232,128.138992,920.983337,238.042572,89.33474,898.808838,167.037354,119.406563,825.562134,629.821594,100.152466,1502.698486,710.152893,41.776627,1278.704224,718.514587,5.953094,1169.459717,772.910156,68.398949,1080.21814,818.018311,129.99408,936.9599,767.572571,79.058617,913.402588,834.089661,126.089615,834.201904,365.893738,190.421463,1044.34021,612.677917,180.945953,1050.447388,422.518921,30.435959,1077.84314,534.69104,28.440729,1084.804077,328.985291,121.166573,705.09967,357.487183,104.306335,532.37146,355.192139,44.064404,217.026077,368.125458,23.082834,73.585075,415.577789,-18.633852,55.184109,361.831696,187.986526,30.427652,659.694336,172.897186,890.002991,631.63446,129.66449,528.58551,649.622681,90.970093,402.280945,610.855652,42.498657,71.744652,549.058044,8.294773,47.983517,612.294434,208.497482,31.659142
385.106476,225.348099,1693.791016,551.347168,221.203857,1694.268555,402.791687,93.004967,1711.223022,539.00708,93.078362,1702.741333,470.329956,56.304047,1554.897583,475.46106,3.791348,1232.427002,464.567902,172.364792,1471.454224,474.094879,206.246109,1297.244995,574.019836,-29.738691,1368.659912,477.771423,16.934193,1188.897217,478.941711,22.638767,1074.710327,309.511414,82.573059,1504.305298,252.179825,78.782104,1357.367554,242.532944,8.855731,1154.207275,191.904022,76.885117,984.989868,176.065674,128.873306,921.016418,238.071442,89.542381,898.712097,167.145187,120.174828,825.578491,629.888916,100.124092,1502.713135,710.306335,41.705311,1278.713501,718.878601,5.544953,1169.447632,773.060242,68.613464,1080.26123,817.960449,130.432312,936.985962,767.721863,79.387001,913.419189,834.098511,126.657036,834.289062,365.916382,190.27504,1044.326904,612.798645,180.83252,1050.381226,422.603821,30.300034,1077.79541,534.752686,28.368338,1084.688477,329.033417,121.213768,705.082886,357.548615,104.601715,532.457458,355.141541,44.241997,217.087616,368.117889,23.238424,73.535019,415.741882,-18.740915,55.076813,361.829773,187.992447,30.462786,659.738525,172.893112,889.958984,631.460754,129.88974,528.526672,649.687744,91.809799,402.430969,610.70105,43.002083,71.461197,549.041992,8.294523,48.002914,612.214966,208.584229,31.628042
385.1427,226.385437,1692.833618,551.384583,222.268646,1693.554932,402.57309,94.143173,1711.49707,539.041931,94.596016,1703.220215,470.487427,56.392536,1554.893555,475.638977,3.582124,1232.425293,464.619873,172.376251,1471.362671,474.186951,206.084549,1297.160034,574.287903,-30.177904,1368.848389,477.936768,16.730698,1188.886719,479.092285,22.46982,1074.626587,309.660767,82.539932,1504.300659,252.239166,78.774841,1357.321411,242.576569,8.943672,1154.05896,191.808105,77.374435,985.057312,176.425812,129.60466,921.007446,239.259811,91.215935,898.506653,167.420441,120.972588,825.591492,629.994446,100.318657,1502.656738,710.488342,41.701618,1278.762695,719.023804,6.001479,1169.406616,773.243713,68.856354,1080.333984,817.874878,131.049469,937.115173,767.965698,79.751793,913.488098,834.146362,127.219795,834.473267,366.108032,190.217743,1044.367065,612.808472,180.517593,1050.460815,422.738617,30.146114,1077.76062,534.924194,28.121632,1084.669922,329.234375,121.319344,705.064941,357.615631,104.786926,532.480042,355.162201,44.321865,217.095184,368.174011,23.114901,73.554199,415.674103,-18.673223,55.169445,361.847198,187.996185,30.484905,659.800049,172.790329,889.971802,631.579163,130.186722,528.490784,649.658325,91.843559,402.270386,610.962646,42.479179,71.617599,549.063599,8.300961,47.96656,612.204346,208.521759,31.590462
385.233978,227.73587,1691.926392,551.405396,222.997284,1692.814819,402.498199,95.637161,1711.946655,539.040039,95.556007,1704.047974,470.49585,56.349655,1554.943115,475.659485,3.488,1232.42334,464.586212,172.470688,1471.266968,474.376831,205.914581,1297.116333,574.431274,-29.923014,1368.723267,477.979889,16.578472,1188.851318,479.125458,22.295982,1074.58728,309.720306,82.509377,1504.227661,252.338028,78.72168,1357.245972,242.556244,9.100311,1153.902954,192.2211,78.130188,985.008301,176.914917,130.599945,921.144165,238.204208,89.912888,898.508057,167.553253,121.909035,825.658569,630.107971,100.179466,1502.638306,710.664856,41.700737,1278.750977,719.320862,6.017492,1169.36792,773.394775,69.10022,1080.285034,818.119263,131.703995,937.319885,768.068359,80.155807,913.550476,834.100342,127.830238,834.60907,366.246887,190.025192,1044.352539,612.974121,180.296295,1050.456665,422.770691,29.984915,1077.701294,534.237427,30.177704,1083.666382,329.296448,121.356628,705.139771,357.667114,105.027023,532.459595,355.285187,44.410988,217.132477,368.178345,23.187019,73.573334,415.57663,-18.625021,55.21941,361.941589,187.936966,30.4629,659.913635,172.751831,889.953308,631.325867,130.734985,528.521301,649.591736,92.099648,402.223389,610.778381,42.682259,71.66584,549.011292,8.306298,47.980019,612.237793,208.607437,31.654753
385.520538,229.007019,1690.807617,551.540588,224.669739,1691.866333,402.516479,97.131943,1712.316284,539.157898,97.188309,1704.326904,470.645447,56.463474,1555.029663,475.828857,3.231206,1232.455688,464.985413,172.171143,1471.061523,474.515717,205.808853,1297.033081,574.699097,-30.071978,1368.772705,478.152466,16.307133,1188.874878,479.271545,22.060724,1074.561401,309.848206,82.51992,1504.183105,252.512955,78.691727,1357.156372,242.59581,9.244668,1153.698364,192.550079,78.925056,984.868347,177.638046,131.687912,920.96582,238.322235,90.079758,898.409729,167.775223,123.016739,825.687317,630.280823,100.174019,1502.612793,711.148071,42.070736,1278.620239,719.604553,5.660533,1169.471191,773.535217,69.382874,1080.288574,817.904907,132.221054,937.318176,768.239502,80.707962,913.604736,834.115662,128.648117,834.707642,366.485596,189.672989,1044.404419,613.131714,180.07373,1050.464966,422.925903,29.7609,1077.700562,534.425842,29.918839,1083.619995,329.426025,121.372475,705.134155,357.861206,105.107727,532.240784,353.976257,44.474613,217.65715,368.165741,23.101925,73.58831,415.877045,-18.727989,55.088692,361.994659,188.021469,30.499056,660.062927,172.509171,889.798157,631.735229,131.264877,528.545288,649.723083,92.467552,402.389435,610.807617,42.652039,71.736313,549.000793,8.296021,47.995174,612.201416,208.561783,31.725594
385.316193,230.288834,1689.700073,551.562622,225.664886,1690.985718,402.687561,98.697563,1712.681763,539.304871,98.270912,1705.12854,470.77771,56.614201,1555.037842,475.944183,3.030389,1232.434814,465.092804,172.185074,1470.901367,474.668304,205.628891,1296.947266,574.923401,-30.202127,1368.806641,478.283478,16.059362,1188.901123,479.367371,21.8361,1074.486572,309.979065,82.51149,1504.075317,252.651749,78.664291,1356.967651,242.571198,9.52671,1153.456543,192.767151,79.615387,984.816895,178.256989,132.613541,920.906677,238.471008,90.348373,898.246948,168.076996,124.082344,825.699402,630.411682,100.316101,1502.501465,711.359192,42.138451,1278.501831,720.016357,6.023915,1169.293335,773.651184,69.700241,1080.324341,818.02179,133.097595,937.609497,768.395813,81.292694,913.630371,834.123657,129.461609,834.841675,366.628845,189.64653,1044.409546,613.310547,179.859238,1050.38855,423.024414,29.59236,1077.614258,534.512329,29.74333,1083.511353,329.808868,121.692688,704.920105,357.91507,105.350098,532.193542,354.542328,44.534317,217.451141,368.254486,23.278465,73.571823,415.866791,-18.652327,55.07267,362.054199,187.912888,30.564192,660.122681,172.47937,889.799988,631.682617,131.449127,528.348633,649.565979,92.904945,402.27298,610.747253,42.73753,71.728424,549.001648,8.302668,47.956757,612.227234,208.53389,31.682369
385.25116,231.714798,1688.606934,551.576172,227.597198,1690.008545,402.607269,100.351265,1713.056519,539.387207,100.350677,1705.310181,470.865936,56.859833,1555.04541,476.036896,2.730807,1232.509277,464.782776,172.196381,1470.717407,474.705353,205.526001,1296.81543,575.129578,-30.319572,1368.821777,478.375671,15.83083,1188.889526,479.462891,21.595671,1074.45752,310.047211,82.508995,1503.962646,252.738388,78.6483,1356.864624,242.535126,9.75234,1153.234009,193.066467,80.439445,984.672607,178.843506,133.80162,920.919617,238.5103,90.818268,898.080078,168.319901,125.375824,825.736328,630.524597,100.303108,1502.395386,711.542236,42.088184,1278.374634,720.256409,6.034786,1169.207397,773.745117,70.180954,1080.267578,817.914612,133.890137,937.661804,768.460938,81.973549,913.740356,834.029114,130.516357,834.893799,366.669434,189.396423,1044.511597,613.343262,179.61412,1050.324341,423.059692,29.346231,1077.585327,534.667114,29.293663,1083.523071,329.610931,121.703758,705.041687,357.944458,105.56292,532.179565,353.937256,44.670029,217.6091,368.209442,23.28985,73.582787,415.880707,-18.388643,54.837776,361.968536,187.954697,30.471956,660.055481,172.617599,889.916626,631.465454,131.70018,528.374878,649.313599,93.448166,402.240112,610.707031,42.705376,71.745903,548.925049,8.283319,47.968391,612.073914,208.573746,31.706854
385.335419,233.163849,1687.502319,551.544861,229.183365,1689.028809,402.703278,102.044266,1713.352905,539.193726,102.269539,1705.428467,471.069366,56.860207,1555.122559,476.199432,2.464278,1232.498169,465.091309,172.091675,1470.558228,474.767792,205.223038,1296.676025,575.393311,-30.254322,1368.823608,478.570312,15.513306,1188.890015,479.604462,21.41625,1074.355225,310.150757,82.4842,1503.796631,252.78244,78.584709,1356.700195,242.554092,10.007474,1152.963013,193.394958,81.490341,984.482178,179.608231,135.083618,920.880188,238.652664,91.267876,897.878479,168.718918,126.646843,825.736877,630.68988,100.389664,1502.288452,711.775818,42.135971,1278.194946,720.559998,5.494828,1169.192017,773.871399,70.520927,1080.310181,817.190369,134.652344,937.680237,768.63678,82.716225,913.736389,833.955017,131.663315,835.008057,366.77359,189.157471,1044.491333,613.358826,179.387421,1050.383423,423.261841,29.081512,1077.495728,534.747131,29.327822,1083.325195,329.686859,121.691338,705.015259,358.056274,105.879677,532.126587,355.121857,44.932232,217.179871,368.262817,23.225853,73.582077,415.683594,-18.87438,55.301987,361.970581,188.012177,30.528276,660.067017,172.58287,889.928711,631.419067,132.055511,528.268494,649.112244,93.608269,402.276306,610.68103,42.693253,71.776352,548.947632,8.280096,47.872158,612.128174,208.436661,31.754688
385.296387,234.519394,1686.19751,551.56604,230.546768,1687.908813,402.749176,103.798058,1713.679077,539.586853,103.75238,1706.041992,471.159698,56.928215,1555.235352,476.303772,2.235454,1232.49646,465.178925,172.02829,1470.357422,474.83551,205.003754,1296.612671,575.609497,-30.361526,1368.817505,478.653839,15.273517,1188.841064,479.677643,21.162016,1074.269653,310.267365,82.381096,1503.646973,252.925064,78.542877,1356.546631,242.488358,10.243891,1152.736328,193.482697,82.343819,984.546814,180.464249,136.491913,920.847717,238.419022,92.092987,897.681274,169.043991,128.195831,825.812439,630.789978,100.386963,1502.270386,711.998657,42.087791,1278.048218,720.901672,5.558934,1169.055054,773.997192,70.866089,1080.330322,817.275757,135.872314,937.873779,768.704285,83.561325,913.747131,833.899963,133.166931,834.881775,366.915924,188.915512,1044.511841,613.630615,178.968216,1050.013428,423.304535,28.856253,1077.438599,534.808289,29.10317,1083.223999,329.699463,121.782249,705.029114,358.05899,106.088272,532.073608,355.145874,45.060875,217.215347,368.234802,23.2246,73.596222,415.828156,-18.634758,55.026283,362.069458,187.971848,30.500597,660.193115,172.401901,889.785522,630.63092,132.466446,527.94519,649.110291,94.347679,402.121124,610.36908,42.985931,71.63131,548.891541,8.283601,47.952499,612.003845,208.435944,31.731892
385.369537,236.039124,1684.79248,551.571777,232.282318,1686.829102,402.911072,105.576111,1713.9104,539.580261,105.542427,1706.545532,471.351135,57.286743,1555.237305,476.477509,1.977118,1232.531616,465.276642,172.039291,1470.159668,475.002502,204.879196,1296.45752,575.862793,-30.430691,1368.833496,478.85553,14.959361,1188.858643,479.846985,20.849535,1074.200562,310.422699,82.358208,1503.54895,253.073456,78.579956,1356.352295,242.471603,10.567075,1152.462646,194.102402,83.602325,984.335144,181.408966,138.039474,920.890442,238.551407,92.591599,897.594177,169.477936,129.850403,825.911377,630.962891,100.267761,1502.06665,712.238281,42.06686,1277.871704,721.305237,5.575488,1168.945068,774.149963,71.414864,1080.268799,817.050964,137.071533,938.026733,768.822327,84.449158,913.786621,833.774902,134.237717,835.367371,367.053162,188.538956,1044.464966,613.653503,178.865875,1050.412109,423.504517,28.523537,1077.426147,535.015137,28.755129,1083.158203,329.800812,121.77623,705.03186,358.152435,106.461784,532.019714,355.159332,45.220089,217.139481,368.294342,23.281414,73.57061,415.902679,-18.67065,55.041939,362.19986,187.893539,30.593945,660.257446,172.532196,889.897705,630.50238,133.126312,527.816284,648.688049,95.41671,401.702911,610.637756,42.759995,71.929527,548.881592,8.281624,47.947723,612.069153,208.466949,31.683504
