,0
579,376.6473
580,376.4294
581,376.25323
582,376.11383
583,376.00348
584,375.91403
585,375.83716
586,375.76453
587,375.6867
588,375.59454
589,375.48138
590,375.34662
591,375.19626
592,375.0414
593,374.8938
594,374.76114
595,374.64444
596,374.53824
597,374.43414
598,374.32513
599,374.20908
600,374.08972
601,373.97476
602,373.8719
603,373.78458
604,373.70935
605,373.63675
606,377.66818
607,377.66928
608,377.68436
609,377.72247
610,377.787
611,377.8753
612,377.97864
613,378.08334
614,378.1743
615,378.23718
616,378.26035
617,378.23785
618,378.16986
619,378.06195
620,377.92523
621,377.77356
622,377.62128
623,377.4815
624,377.36395
625,377.2748
626,377.21576
627,377.18546
628,377.17926
629,377.1908
630,377.2126
631,377.2371
632,377.25687
633,377.26495
634,377.25476
635,377.22052
636,377.1568
637,377.06018
638,376.92822
639,376.76007
640,376.55515
641,376.31238
642,376.02963
643,375.70364
644,375.33112
645,374.90967
646,374.43915
647,373.9225
648,373.3671
649,372.78336
650,372.1851
651,371.58588
652,370.99667
653,370.42163
654,369.85587
655,369.2843
656,368.68503
657,368.0329
658,367.30753
659,366.49692
660,365.6025
661,364.63638
662,363.61954
663,362.57452
664,361.51987
665,360.46588
666,359.4129
667,358.35187
668,357.26816
669,356.14673
670,354.97784
671,353.76056
672,352.50443
673,351.22678
674,349.94855
675,348.68832
676,347.45746
677,346.25906
678,345.08847
679,343.93723
680,342.7978
681,341.6671
682,340.54807
683,339.44806
684,338.3761
685,337.34033
686,336.3468
687,335.40057
688,334.50745
689,333.67532
690,332.91385
691,332.23328
692,331.6405
693,331.13693
694,330.71567
695,330.36096
696,330.0502
697,329.75766
698,329.46054
699,329.1442
700,328.80475
701,328.44916
702,328.09042
703,327.7435
704,327.41916
705,327.12198
706,326.8501
707,380.08942
708,379.84027
709,379.5933
710,379.35013
711,379.1107
712,378.87305
713,378.63358
714,378.38837
715,378.13443
716,377.8715
717,377.60434
718,377.34253
719,377.09964
720,376.8898
721,376.7255
722,376.61432
723,376.55725
724,376.5497
725,376.58173
726,376.6412
727,376.71548
728,376.7926
729,376.86218
730,376.9158
731,376.9459
732,376.9456
733,376.9078
734,376.8259
735,376.6943
736,376.51044
737,376.2761
738,375.99838
739,375.6898
740,375.36536
741,375.03995
742,374.72406
743,374.42178
744,374.12897
745,373.83545
746,373.52737
747,373.19254
748,372.82367
749,372.42062
750,371.98978
751,371.54202
752,371.0889
753,370.63934
754,370.19818
755,369.7648
756,369.33444
757,368.89886
758,368.4481
759,367.97073
760,367.45322
761,366.88068
762,366.23727
763,365.50977
764,364.69128
765,363.78485
766,362.8038
767,361.76895
768,360.7027
769,359.62302
770,358.53925
771,357.45276
772,356.35916
773,355.2534
774,354.13412
775,353.00534
776,351.8756
777,350.75607
778,349.65762
779,348.58942
780,347.55875
781,346.57187
782,345.63547
783,344.7562
784,343.93954
785,343.18622
786,342.49133
787,341.84378
788,341.23007
789,340.6384
790,340.063
791,339.50482
792,338.96976
793,338.46353
794,337.98758
795,337.5369
796,337.10056
797,336.6668
798,336.2275
799,335.7833
800,335.34534
801,334.9338
802,334.574
803,334.28897
804,334.09372
805,333.98947
806,333.9619
807,333.98233
808,376.4865
809,376.3729
810,376.28543
811,376.22864
812,376.2037
813,376.20828
814,376.23645
815,376.2804
816,376.32962
817,376.37408
818,376.40494
819,376.4155
820,376.40308
821,376.3685
822,376.31467
823,376.24594
824,376.1651
825,376.07236
826,375.96524
827,375.8392
828,375.68817
829,375.50607
830,375.28677
831,375.0256
832,374.71854
833,374.36282
834,373.95825
835,373.5075
836,373.01733
837,372.4983
838,371.96423
839,371.42987
840,370.90735
841,370.40225
842,369.9113
843,369.41977
844,368.90457
845,368.3378
846,367.69388
847,366.95642
848,366.1236
849,365.20776
850,364.23163
851,363.2184
852,362.18475
853,361.13458
854,360.06158
855,358.95425
856,357.80356
857,356.608
858,355.37375
859,354.11154
860,352.8312
861,351.53766
862,350.22955
863,348.9013
864,347.5459
865,346.15982
866,344.7453
867,343.31082
868,341.8698
869,340.43765
870,339.02762
871,337.64877
872,336.30365
873,334.98837
874,333.69348
875,332.4075
876,331.11923
877,329.82077
878,328.50717
879,327.17557
880,325.8236
881,324.4494
882,323.05444
883,321.64752
884,320.2476
885,318.88345
886,317.58768
887,316.38864
888,315.30286
889,314.33044
890,313.45633
891,312.65652
892,311.9035
893,311.17416
894,310.45285
895,309.73395
896,309.02048
897,308.3229
898,307.6568
899,307.03998
900,306.48938
901,306.01743
902,305.62903
903,305.31992
904,305.07642
905,304.88104
906,304.71646
907,304.5718
908,304.44382
909,379.6633
910,379.65982
911,379.6567
912,379.65384
913,379.6522
914,379.65363
915,379.66034
916,379.67355
917,379.69272
918,379.71466
919,379.73465
920,379.74734
921,379.74838
922,379.73557
923,379.71082
924,379.6792
925,379.64932
926,379.6301
927,379.629
928,379.6504
929,379.69373
930,379.75415
931,379.82388
932,379.89468
933,379.9585
934,380.00974
935,380.04462
936,380.06168
937,380.06195
938,380.04977
939,380.0328
940,380.02203
941,380.031
942,380.074
943,380.16275
944,380.30386
945,380.49594
946,380.729
947,380.9852
948,381.2416
949,381.47302
950,381.6561
951,381.77277
952,381.81195
953,381.77194
954,381.66068
955,381.49377
956,381.29276
957,381.07996
958,380.87546
959,380.69305
960,380.53806
961,380.4074
962,380.2921
963,380.18054
964,380.06335
965,379.9352
966,379.7947
967,379.64334
968,379.48315
969,379.317
970,379.14932
971,378.9872
972,378.8396
973,378.7149
974,378.61792
975,378.54868
976,378.50186
977,378.4692
978,378.44135
979,378.41
980,378.3692
981,378.3162
982,378.25156
983,378.17874
984,378.10324
985,378.03104
986,377.9665
987,377.91095
988,377.8617
989,377.8122
990,377.75403
991,377.67917
992,377.58264
993,377.46426
994,377.32883
995,377.1854
996,377.04495
997,376.91885
998,376.8165
999,376.74426
1000,376.7044
1001,376.69424
1002,376.70645
1003,376.73044
1004,376.75516
1005,376.7712
1006,376.77393
1007,376.76328
1008,376.7429
1009,376.71844
1010,378.27402
1011,378.24844
1012,378.22083
1013,378.18878
1014,378.15027
1015,378.10394
1016,378.0494
1017,377.9879
1018,377.92258
1019,377.85745
1020,377.79773
1021,377.74805
1022,377.71188
1023,377.69147
1024,377.68674
1025,377.69598
1026,377.71677
1027,377.746
1028,377.78128
1029,377.81976
1030,377.85947
1031,377.89874
1032,377.9352
1033,377.96805
1034,377.9966
1035,378.0224
1036,378.04794
1037,378.07602
1038,378.1084
1039,378.14325
1040,378.175
1041,378.19516
1042,378.19412
1043,378.16617
1044,378.11273
1045,378.04413
1046,377.97958
1047,377.94168
1048,377.94968
1049,378.01315
1050,378.1258
1051,378.2669
1052,378.40332
1053,378.49966
1054,378.52643
1055,378.46814
1056,378.32578
1057,378.11414
1058,377.8524
1059,377.55615
1060,377.23007
1061,376.8678
1062,376.45465
1063,375.9746
1064,375.41513
1065,374.76944
1066,374.03616
1067,373.21365
1068,372.2964
1069,371.27023
1070,370.11325
1071,368.79764
1072,367.29703
1073,365.59424
1074,363.6868
1075,361.59143
1076,359.34222
1077,356.9858
1078,354.57407
1079,352.15573
1080,349.77097
1081,347.44733
1082,345.19986
1083,343.03293
1084,340.9424
1085,338.92
1086,336.95602
1087,335.04388
1088,333.18268
1089,331.37888
1090,329.64508
1091,327.99646
1092,326.4457
1093,324.9988
1094,323.65274
1095,322.39825
1096,321.2246
1097,320.12613
1098,319.10855
1099,318.19205
1100,317.40778
1101,316.78802
1102,316.353
1103,316.0993
1104,315.99527
1105,315.98877
1106,316.02075
1107,316.0426
1108,316.02884
1109,315.9802
1110,315.92032
1111,376.71088
1112,376.62692
1113,376.55267
1114,376.4913
1115,376.44302
1116,376.40765
1117,376.38562
1118,376.37823
1119,376.38815
1120,376.4174
1121,376.46616
1122,376.5311
1123,376.60455
1124,376.67694
1125,376.73904
1126,376.78726
1127,376.82837
1128,376.8807
1129,376.97247
1130,377.13474
1131,377.3919
1132,377.75034
1133,378.19327
1134,378.6825
1135,379.1687
1136,379.60657
1137,379.96558
1138,380.23508
1139,380.41898
1140,380.52768
1141,380.5682
1142,380.54053
1143,380.4376
1144,380.2508
1145,379.9785
1146,379.63272
1147,379.2418
1148,378.84586
1149,378.4879
1150,378.20535
1151,378.01987
1152,377.9316
1153,377.91476
1154,377.9185
1155,377.87555
1156,377.71756
1157,377.39343
1158,376.88068
1159,376.1867
1160,375.3413
1161,374.384
1162,373.35452
1163,372.28864
1164,371.21545
1165,370.15897
1166,369.13925
1167,368.1721
1168,367.26855
1169,366.4289
1170,365.63806
1171,364.863
1172,364.0586
1173,363.17972
1174,362.1952
1175,361.09683
1176,359.90228
1177,358.64883
1178,357.38306
1179,356.14783
1180,354.97195
1181,353.86368
1182,352.81097
1183,351.7888
1184,350.76828
1185,349.7262
1186,348.65222
1187,347.55063
1188,346.43872
1189,345.34348
1190,344.2951
1191,343.32108
1192,342.44183
1193,341.66742
1194,340.99786
1195,340.42383
1196,339.9302
1197,339.49844
1198,339.11096
1199,338.75577
1200,338.42892
1201,338.13266
1202,337.8709
1203,337.6443
1204,337.45117
1205,337.29153
1206,337.17307
1207,337.1101
1208,337.11893
1209,337.20776
1210,337.3708
1211,337.58475
1212,369.21454
1213,368.83636
1214,368.46072
1215,368.0835
1216,367.69968
1217,367.3034
1218,366.8868
1219,366.44095
1220,365.95685
1221,365.42874
1222,364.8555
1223,364.2416
1224,363.5959
1225,362.9285
1226,362.2487
1227,361.56415
1228,360.88187
1229,360.20938
1230,359.5547
1231,358.92392
1232,358.31735
1233,357.72586
1234,357.1307
1235,356.5071
1236,355.8315
1237,355.0904
1238,354.28644
1239,353.43814
1240,352.5743
1241,351.724
1242,350.90652
1243,350.12576
1244,349.37067
1245,348.6205
1246,347.8538
1247,347.05554
1248,346.22128
1249,345.3559
1250,344.46902
1251,343.57
1252,342.66293
1253,341.74606
1254,340.8139
1255,339.86072
1256,338.8842
1257,337.88724
1258,336.87747
1259,335.86505
1260,334.8594
1261,333.86688
1262,332.88916
1263,331.92337
1264,330.96347
1265,330.0015
1266,329.0305
1267,328.04642
1268,327.04968
1269,326.04642
1270,325.04877
1271,324.0724
1272,323.13284
1273,322.24084
1274,321.3982
1275,320.59607
1276,319.81714
1277,319.04092
1278,318.25183
1279,317.4468
1280,316.63864
1281,315.8533
1282,315.12125
1283,314.4657
1284,313.89212
1285,313.3827
1286,312.89917
1287,312.39227
1288,311.81717
1289,311.14743
1290,310.3845
1291,309.55817
1292,308.71744
1293,307.91586
1294,307.19574
1295,306.57895
1296,306.06564
1297,305.6399
1298,305.27866
1299,304.9604
1300,304.66977
1301,304.39822
1302,304.14175
1303,303.89816
1304,303.66525
1305,303.44122
1306,303.2257
1307,303.02094
1308,302.8313
1309,302.6619
1310,302.51605
1311,302.39227
1312,302.28433
1313,378.23346
1314,378.26654
1315,378.29764
1316,378.32547
1317,378.34912
1318,378.3688
1319,378.38492
1320,378.39792
1321,378.40887
1322,378.41876
1323,378.42957
1324,378.44394
1325,378.46484
1326,378.49548
1327,378.53793
1328,378.5927
1329,378.65863
1330,378.7326
1331,378.81058
1332,378.888
1333,378.9612
1334,379.02814
1335,379.08832
1336,379.14413
1337,379.20013
1338,379.2628
1339,379.3404
1340,379.44086
1341,379.57214
1342,379.7403
1343,379.9483
1344,380.1938
1345,380.46918
1346,380.76016
1347,381.0502
1348,381.32248
1349,381.5637
1350,381.76553
1351,381.92422
1352,382.03723
1353,382.10117
1354,382.11002
1355,382.0577
1356,381.94073
1357,381.76328
1358,381.5399
1359,381.2941
1360,381.05252
1361,380.83636
1362,380.65582
1363,380.50735
1364,380.3779
1365,380.25214
1366,380.1205
1367,379.9828
1368,379.84854
1369,379.7313
1370,379.6416
1371,379.58084
1372,379.53882
1373,379.4962
1374,379.4305
1375,379.32437
1376,379.1714
1377,378.97766
1378,378.7597
1379,378.53818
1380,378.33173
1381,378.15216
1382,378.0024
1383,377.878
1384,377.7704
1385,377.67062
1386,377.57248
1387,377.47372
1388,377.37524
1389,377.28012
1390,377.19135
1391,377.11102
1392,377.04037
1393,376.98077
1394,376.93442
1395,376.90457
1396,376.8943
1397,376.9045
1398,376.93158
1399,376.96738
1400,377.0005
1401,377.0197
1402,377.01755
1403,376.99326
1404,376.9529
1405,376.90683
1406,376.86584
1407,376.8373
1408,376.82254
1409,376.81763
1410,376.81595
1411,376.8115
1412,376.8018
1413,376.7881
1414,376.60287
1415,376.5708
1416,376.548
1417,376.5419
1418,376.55573
1419,376.58865
1420,376.63647
1421,376.6925
1422,376.74945
1423,376.8029
1424,376.85123
1425,376.89636
1426,376.94217
1427,376.99146
1428,377.045
1429,377.0995
1430,377.14825
1431,377.18265
1432,377.19427
1433,377.1771
1434,377.1299
1435,377.05646
1436,376.96524
1437,376.86737
1438,376.77463
1439,376.6964
1440,376.63858
1441,376.6021
1442,376.5839
1443,376.5782
1444,376.57877
1445,376.58057
1446,376.58054
1447,376.578
1448,376.57336
1449,376.56702
1450,376.5581
1451,376.544
1452,376.5205
1453,376.4826
1454,376.4243
1455,376.33997
1456,376.22522
1457,376.07663
1458,375.89203
1459,375.67087
1460,375.41254
1461,375.11685
1462,374.78354
1463,374.41257
1464,374.00455
1465,373.56152
1466,373.08588
1467,372.5807
1468,372.0473
1469,371.48346
1470,370.8821
1471,370.23026
1472,369.51044
1473,368.70566
1474,367.80338
1475,366.80038
1476,365.70544
1477,364.53687
1478,363.31833
1479,362.0719
1480,360.813
1481,359.54688
1482,358.26862
1483,356.96597
1484,355.62317
1485,354.22598
1486,352.76535
1487,351.23917
1488,349.65387
1489,348.0224
1490,346.3622
1491,344.69186
1492,343.02704
1493,341.37848
1494,339.75043
1495,338.14218
1496,336.55063
1497,334.9741
1498,333.41513
1499,331.88187
1500,330.38733
1501,328.94662
1502,327.5745
1503,326.28217
1504,325.0768
1505,323.96036
1506,322.92972
1507,321.9762
1508,321.08606
1509,320.24213
1510,319.42682
1511,318.62625
1512,317.83456
1513,317.05417
1514,316.29434
1515,377.3472
1516,377.3075
1517,377.26868
1518,377.22482
1519,377.1719
1520,377.109
1521,377.03708
1522,376.96085
1523,376.886
1524,376.81964
1525,376.76874
1526,376.73886
1527,376.73404
1528,376.75504
1529,376.79913
1530,376.8607
1531,376.9313
1532,377.0022
1533,377.06506
1534,377.114
1535,377.14514
1536,377.1562
1537,377.14404
1538,377.10382
1539,377.02817
1540,376.90622
1541,376.72635
1542,376.47824
1543,376.15594
1544,375.7602
1545,375.29965
1546,374.79062
1547,374.25433
1548,373.71313
1549,373.18582
1550,372.68237
1551,372.20093
1552,371.72818
1553,371.24127
1554,370.7134
1555,370.12073
1556,369.44513
1557,368.67773
1558,367.817
1559,366.86633
1560,365.8322
1561,364.7226
1562,363.5479
1563,362.3201
1564,361.05237
1565,359.75607
1566,358.44003
1567,357.11124
1568,355.7771
1569,354.4492
1570,353.1449
1571,351.88492
1572,350.68723
1573,349.56003
1574,348.4953
1575,347.46674
1576,346.43442
1577,345.35458
1578,344.19223
1579,342.93234
1580,341.58588
1581,340.1875
1582,338.7867
1583,337.43436
1584,336.17044
1585,335.0162
1586,333.9736
1587,333.0325
1588,332.1799
1589,331.40826
1590,330.71927
1591,330.12027
1592,329.61612
1593,329.20007
1594,328.84842
1595,328.52298
1596,328.18076
1597,327.78812
1598,327.33237
1599,326.82642
1600,326.3034
1601,325.80325
1602,325.35864
1603,324.98477
1604,324.67883
1605,324.42596
1606,324.2097
1607,324.01953
1608,323.85443
1609,323.7208
1610,323.6288
1611,323.58817
1612,323.6047
1613,323.67807
1614,323.79977
1615,323.95346
1616,377.5424
1617,377.49503
1618,377.45215
1619,377.41364
1620,377.37927
1621,377.3491
1622,377.3241
1623,377.30576
1624,377.29553
1625,377.29504
1626,377.3051
1627,377.3256
1628,377.35416
1629,377.38727
1630,377.4189
1631,377.44147
1632,377.44672
1633,377.4267
1634,377.37503
1635,377.28723
1636,377.16086
1637,376.99673
1638,376.79837
1639,376.5719
1640,376.32358
1641,376.05914
1642,375.77997
1643,375.4827
1644,375.16
1645,374.80316
1646,374.40683
1647,373.9724
1648,373.5096
1649,373.03326
1650,372.55728
1651,372.08798
1652,371.6184
1653,371.12677
1654,370.58078
1655,369.94522
1656,369.19302
1657,368.31287
1658,367.31357
1659,366.22006
1660,365.06616
1661,363.8816
1662,362.68283
1663,361.46765
1664,360.21967
1665,358.91556
1666,357.5367
1667,356.07712
1668,354.5443
1669,352.95404
1670,351.3195
1671,349.64236
1672,347.90866
1673,346.09323
1674,344.16776
1675,342.11304
1676,339.9261
1677,337.62402
1678,335.24023
1679,332.81973
1680,330.41083
1681,328.06
1682,325.80695
1683,323.68103
1684,321.69904
1685,319.86224
1686,318.15643
1687,316.55417
1688,315.02066
1689,313.5229
1690,312.04
1691,310.57098
1692,309.1368
1693,307.77536
1694,306.53055
1695,305.43808
1696,304.51498
1697,303.75443
1698,303.12933
1699,302.60144
1700,302.13272
1701,301.69482
1702,301.2717
1703,300.85962
1704,300.46176
1705,300.08365
1706,299.72934
1707,299.4017
1708,299.1039
1709,298.8409
1710,298.62036
1711,298.45145
1712,298.34146
1713,298.2937
1714,298.30536
1715,298.36676
1716,298.46338
1717,379.52527
1718,379.52576
1719,379.5296
1720,379.53873
1721,379.55417
1722,379.57516
1723,379.5997
1724,379.62555
1725,379.65146
1726,379.6769
1727,379.7041
1728,379.73633
1729,379.7777
1730,379.83246
1731,379.90323
1732,379.99054
1733,380.09235
1734,380.20374
1735,380.31686
1736,380.42194
1737,380.50894
1738,380.5685
1739,380.59552
1740,380.58984
1741,380.558
1742,380.51044
1743,380.45947
1744,380.4153
1745,380.3836
1746,380.3648
1747,380.35593
1748,380.35394
1749,380.35788
1750,380.3706
1751,380.39835
1752,380.44736
1753,380.52075
1754,380.61542
1755,380.7221
1756,380.8264
1757,380.9127
1758,380.9676
1759,380.98398
1760,380.96033
1761,380.90115
1762,380.8129
1763,380.7018
1764,380.57104
1765,380.4198
1766,380.24545
1767,380.0449
1768,379.8178
1769,379.56796
1770,379.30243
1771,379.03064
1772,378.76147
1773,378.50137
1774,378.2533
1775,378.01596
1776,377.7858
1777,377.5582
1778,377.33035
1779,377.10266
1780,376.87885
1781,376.66458
1782,376.4661
1783,376.28818
1784,376.1335
1785,376.0029
1786,375.89462
1787,375.8055
1788,375.73062
1789,375.6651
1790,375.6049
1791,375.54846
1792,375.4966
1793,375.45172
1794,375.41595
1795,375.38937
1796,375.36823
1797,375.34573
1798,375.31375
1799,375.26624
1800,375.2018
1801,375.1244
1802,375.04138
1803,374.96085
1804,374.88782
1805,374.82327
1806,374.76505
1807,374.70963
1808,374.65454
1809,374.59943
1810,374.54584
1811,374.49606
1812,374.45163
1813,374.4129
1814,374.37885
1815,374.3475
1816,374.3168
1817,374.2855
1818,377.65573
1819,377.66724
1820,377.6773
1821,377.6818
1822,377.6804
1823,377.67606
1824,377.6731
1825,377.6744
1826,377.68137
1827,377.692
1828,377.70316
1829,377.71127
1830,377.71365
1831,377.7089
1832,377.6963
1833,377.67673
1834,377.65106
1835,377.621
1836,377.5883
1837,377.55573
1838,377.5261
1839,377.50192
1840,377.48538
1841,377.47604
1842,377.47116
1843,377.46652
1844,377.4566
1845,377.4375
1846,377.40823
1847,377.37143
1848,377.3328
1849,377.29886
1850,377.27362
1851,377.2571
1852,377.24463
1853,377.22852
1854,377.2011
1855,377.1569
1856,377.0945
1857,377.01624
1858,376.92624
1859,376.8263
1860,376.71307
1861,376.5757
1862,376.39627
1863,376.15216
1864,375.82288
1865,375.39462
1866,374.86572
1867,374.24716
1868,373.55936
1869,372.82477
1870,372.05923
1871,371.26318
1872,370.41855
1873,369.49167
1874,368.4423
1875,367.23663
1876,365.85858
1877,364.31503
1878,362.6336
1879,360.8538
1880,359.01498
