,0
530,377.76443
531,377.72028
532,377.69388
533,377.68002
534,377.66946
535,377.65152
536,377.6159
537,377.55386
538,377.45886
539,377.32742
540,377.16055
541,376.9631
542,376.74454
543,376.5163
544,376.29004
545,376.0729
546,375.86667
547,375.66583
548,375.46027
549,375.2377
550,374.98755
551,374.7037
552,374.3866
553,374.04108
554,373.6761
555,373.3007
556,372.92163
557,372.54095
558,372.15427
559,371.7511
560,371.31592
561,370.83093
562,370.28018
563,369.65326
564,368.94662
565,368.16534
566,367.3196
567,366.4216
568,365.48026
569,364.49823
570,363.47107
571,362.38937
572,361.2431
573,360.0278
574,358.74713
575,357.4144
576,356.04932
577,354.67383
578,353.30704
579,351.96085
580,350.6381
581,349.33325
582,348.03494
583,346.73087
584,345.4103
585,344.0679
586,342.70404
587,341.32495
588,339.94083
589,338.56375
590,337.204
591,335.8679
592,334.55615
593,333.26544
594,331.99045
595,330.7275
596,329.47717
597,328.24698
598,327.0514
599,325.91098
600,324.8489
601,323.88602
602,323.0358
603,322.29822
604,321.6582
605,321.08524
606,375.4582
607,375.5253
608,375.58997
609,375.64743
610,375.6953
611,375.73444
612,375.76733
613,375.79727
614,375.8255
615,375.85126
616,375.8717
617,375.88403
618,375.88718
619,375.88266
620,375.87445
621,375.86765
622,375.86575
623,375.8697
624,375.87738
625,375.88617
626,375.89395
627,375.90067
628,375.90756
629,375.91556
630,375.92435
631,375.93115
632,375.93195
633,375.9233
634,375.90277
635,375.8699
636,375.8254
637,375.7688
638,375.69714
639,375.60413
640,375.4788
641,375.30603
642,375.068
643,374.74683
644,374.32843
645,373.80508
646,373.17822
647,372.45898
648,371.6657
649,370.82095
650,369.94757
651,369.06473
652,368.18674
653,367.32205
654,366.4743
655,365.64215
656,364.8204
657,363.99908
658,363.1641
659,362.29907
660,361.3873
661,360.41553
662,359.37555
663,358.26663
664,357.09464
665,355.8715
666,354.61365
667,353.34006
668,352.06927
669,350.817
670,349.5936
671,348.40353
672,347.2461
673,346.11636
674,345.0087
675,343.9189
676,342.8458
677,341.79337
678,340.76807
679,339.777
680,338.82407
681,337.9071
682,337.0174
683,336.14078
684,335.26266
685,334.37256
686,333.47
687,332.56662
688,331.68463
689,330.85184
690,330.09464
691,329.43018
692,328.86432
693,328.39117
694,327.9986
695,327.6714
696,327.39627
697,327.16183
698,326.95883
699,326.77875
700,326.6141
701,326.45947
702,326.31183
703,326.17102
704,326.03958
705,325.92188
706,325.8221
707,377.431
708,377.16302
709,376.8966
710,376.63382
711,376.37802
712,376.13452
713,375.9102
714,375.71082
715,375.54044
716,375.40128
717,375.29257
718,375.21228
719,375.15762
720,375.12646
721,375.11682
722,375.12726
723,375.15735
724,375.20575
725,375.2712
726,375.3519
727,375.44446
728,375.54395
729,375.6429
730,375.73138
731,375.7986
732,375.83395
733,375.8296
734,375.78198
735,375.69263
736,375.5663
737,375.4094
738,375.2269
739,375.02048
740,374.78766
741,374.5223
742,374.2162
743,373.8605
744,373.4482
745,372.97632
746,372.44778
747,371.8724
748,371.2652
749,370.64392
750,370.02454
751,369.41702
752,368.82382
753,368.24063
754,367.66022
755,367.07684
756,366.4886
757,365.8987
758,365.31268
759,364.7337
760,364.15982
761,363.5833
762,362.9933
763,362.3804
764,361.7397
765,361.06686
766,360.35004
767,359.56406
768,358.6759
769,357.6659
770,356.55243
771,355.4047
772,354.33667
773,353.49927
774,353.07574
775,353.25528
776,354.13513
777,355.56616
778,357.06375
779,357.92108
780,357.5192
781,355.6458
782,352.60342
783,349.03717
784,345.6175
785,342.79138
786,340.72528
787,339.38718
788,338.64383
789,338.31085
790,338.18054
791,338.06042
792,337.81973
793,337.41425
794,336.87714
795,336.28574
796,335.72607
797,335.26807
798,334.95242
799,334.78705
800,334.74902
801,334.79184
802,334.85733
803,334.889
804,334.84708
805,334.71765
806,334.51736
807,334.28738
808,372.55353
809,372.68594
810,372.83072
811,372.996
812,373.18506
813,373.39456
814,373.61685
815,373.84314
816,374.0657
817,374.2814
818,374.49216
819,374.70392
820,374.9247
821,375.1615
822,375.41714
823,375.68842
824,375.96573
825,376.23334
826,376.47247
827,376.66208
828,376.78052
829,376.8092
830,376.73285
831,376.54404
832,376.2449
833,375.84775
834,375.3733
835,374.84665
836,374.29037
837,373.72073
838,373.1436
839,372.55368
840,371.93832
841,371.28088
842,370.5661
843,369.78476
844,368.93552
845,368.02576
846,367.06863
847,366.0804
848,365.076
849,364.06494
850,363.0501
851,362.0274
852,360.9875
853,359.92065
854,358.81976
855,357.68433
856,356.5196
857,355.33347
858,354.13327
859,352.92297
860,351.7016
861,350.4662
862,349.2144
863,347.947
864,346.66843
865,345.3857
866,344.10498
867,342.82858
868,341.553
869,340.27054
870,338.97217
871,337.65216
872,336.31058
873,334.95325
874,333.58957
875,332.2296
876,330.88245
877,329.5555
878,328.25537
879,326.98816
880,325.76
881,324.57587
882,323.43994
883,322.3553
884,321.3236
885,320.34567
886,319.42065
887,318.5462
888,317.71823
889,316.9306
890,316.17538
891,315.44284
892,314.72226
893,314.0039
894,313.28085
895,312.552
896,311.8245
897,311.11423
898,310.4438
899,309.8391
900,309.32278
901,308.90875
902,308.5992
903,308.38495
904,308.2486
905,308.1704
906,308.13333
907,308.12497
908,308.13736
909,376.7833
910,376.76614
911,376.76163
912,376.7807
913,376.82916
914,376.90707
915,377.00827
916,377.12286
917,377.2396
918,377.34808
919,377.44156
920,377.5177
921,377.5794
922,377.63318
923,377.68854
924,377.75452
925,377.83923
926,377.946
927,378.0725
928,378.20978
929,378.34387
930,378.4586
931,378.53946
932,378.57724
933,378.5705
934,378.52502
935,378.4504
936,378.3551
937,378.24268
938,378.10886
939,377.94302
940,377.72955
941,377.45322
942,377.1025
943,376.67374
944,376.172
945,375.61072
