X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-128.9639234989163,40.284460741083706,-116.36399221891627,30.195815221083727,-28.525063298916297,-13.772060618916278,-33.22007541891628,-23.116118938916294,96.74890622108373,-7.318857138916294,3.9053483810837317,-193.44628785891626,-257.9475390589163,-269.41417789891625,-272.0155791389163,-223.9740485789163,-257.08752565891626,-251.5471346189163,123.08499022108376,214.93274690108368,225.3445169410837,199.88128454108372,146.43209734108376,202.01564006108367,175.4519651410837,-136.70574705891627,120.76494646108372,-48.42521905891629,68.44186086108377,-188.9957579789163,-172.1727132589163,-163.12509501891628,-144.5913704589163,-113.65555125891626,-109.86620545891628,184.62946534108374,158.9893436610837,164.85506646108368,118.54790330108374,68.80414606108374,116.07676062108376,402.64279931605915,404.45273667605915,298.69471959605914,304.29802591605915,201.02697123605918,-71.62732504394086,232.44015495605913,178.33415923605912,45.17109847605916,-84.16197740394088,-158.59451736394087,206.74093851605915,152.20423767605914,67.57855479605912,132.6808570760591,165.7673102760591,101.35528187605912,184.92247219605915,240.55969015605916,211.01276727605912,205.38233803605917,272.6878679160592,317.42174771605914,268.68279283605915,360.19223175605913,43.76282819605912,55.079881756059116,-160.44327604394087,-150.9691116039409,11.381120676059119,1.519122436059114,3.2009959960591243,19.138417036059124,-40.18375728394087,155.29205791605912,26.588089956059125,7.359876076059125,-6.090418123940874,-5.764973923940868,-53.951613843940876,131.51662559605913,1378.51153288,1386.9455125999998,1452.89607876,1461.7906490399998,1386.3646822,1158.79328156,1226.29084024,1077.10963836,1295.5240284400002,1119.2782076,968.3625606,1286.91386276,1146.74646532,984.01144568,811.58736584,751.02708044,730.40287128,659.98552968,1277.89221152,1068.3467529599998,961.64663372,877.96963664,734.9520559599999,715.01956016,679.9278047600001,895.23078852,907.5084085999999,970.27612076,971.06552736,630.0748972,492.91402992,194.58924764,54.793082600000005,44.947668799999995,28.95008404,737.5085722399999,457.77728515999996,358.49267688000003,62.4374562,48.85551328,25.26639528
-131.15070499891624,37.492183081083745,-117.78544373891624,28.579120141083692,-29.394833938916282,-13.948551418916253,-34.67324957891625,-24.389761558916263,96.67179512108372,-7.42357071891627,4.651937361083706,-194.30556431891628,-258.8890251989163,-270.1616404989163,-271.75139655891627,-223.6934765389163,-256.0681872589162,-251.17424917891628,121.02265614108367,212.55229434108375,222.23978542108375,195.98086100108372,141.44554216108375,197.4131940810837,170.18013820108376,-136.89693247891628,121.4085606410837,-47.75694701891625,69.0420539410837,-189.2562756989163,-172.15541505891628,-163.76315577891629,-144.71804313891627,-113.69404565891627,-109.90224349891625,184.80200814108372,159.4302118010837,165.05131984108368,118.9862490610837,68.92178392108374,116.0845974610837,410.80096487605914,413.70064537605913,308.4817692960591,315.07145949605916,210.35683131605916,-69.59627034394087,236.93914033605915,178.18998329605913,53.912434516059136,-83.53208458394087,-161.8249392439409,212.44451077605913,154.69684589605913,66.84686109605913,130.58202707605912,163.55849283605914,98.81032329605912,181.98591823605912,248.69845671605913,218.17191191605914,212.06850291605912,278.6632750960591,322.09000811605915,273.4076796960591,364.74973169605914,39.029391436059115,52.17490515605913,-163.69618398394087,-153.92233662394088,7.7650930360591275,-1.0248949839408794,2.3337430160591226,18.92137233605913,-40.24025918394087,155.47758995605912,23.727141036059127,6.338117636059123,-6.911652463940867,-5.459642183940879,-54.02901076394087,131.49807353605914,1364.77307644,1373.09343288,1441.3461669,1450.02515662,1377.8659477,1159.5036743599999,1216.7817308,1069.5648362,1291.60205546,1120.4271143600001,969.12505132,1277.87731176,1139.54741004,978.44557458,805.47879484,745.2141628400001,724.1505283600001,653.88127278,1267.52997078,1058.62030018,952.05218502,867.80791148,724.78818096,704.7807702199999,669.71435748,894.22057698,906.47160982,970.95563354,971.79796492,629.8393711399999,492.68560102,194.68352256,54.847953079999996,44.80644286,28.79342302,737.3279679599999,457.68678472,358.33905254,62.62391902,48.83657372,25.2532922
-133.28701497891626,35.52111098108371,-119.15075329891627,27.13049298108374,-30.13608897891629,-14.161391698916255,-35.869271898916246,-25.445446538916276,96.55100582108378,-7.617609138916275,5.229715981083747,-195.12597613891626,-259.3460539789163,-270.9667518189163,-272.07631329891626,-223.56241229891626,-255.8043993789163,-250.79441913891628,119.33946094108371,210.0803784210837,219.2311888610837,192.0095343010837,136.70161650108375,193.07857698108373,165.30265910108375,-136.77095789891624,120.89084982108376,-47.12155573891627,69.63961658108373,-189.38687365891627,-171.83321997891628,-163.64872857891626,-144.67940069891625,-113.73012761891627,-109.86273365891626,185.23713682108377,159.79287850108375,165.6057182610837,119.32962190108373,69.1225541810837,116.02120170108373,418.77194135605913,422.7900561560591,318.25248663605913,325.7236849560591,219.64648579605915,-67.29255236394089,241.41269331605915,177.75672051605912,62.464075116059114,-82.41143232394087,-164.88061772394084,218.0896025160591,157.37372543605912,66.14613983605912,128.42880147605914,161.10331783605912,96.12159707605912,178.87215903605912,256.35206347605913,225.1453220760591,218.89337019605912,284.3829319960591,326.5062952760591,278.31497295605914,369.20957643605914,34.66808039605913,48.774290356059126,-166.98499920394087,-156.5717696839409,4.177672796059132,-3.5726880839408723,1.528672716059128,18.744350556059135,-40.28081448394087,155.41511139605913,21.15487999605913,5.248650156059126,-7.663706643940875,-5.587887643940879,-54.300580523940866,131.52954831605913,1350.8042238399998,1358.99063024,1429.44179728,1437.96147912,1368.9440083999998,1160.22639164,1206.85707472,1061.7408108400002,1287.2562448,1121.41689984,969.88742936,1269.02359376,1131.95848124,972.91638184,799.377795,739.07107208,718.43066364,647.624587,1256.76672368,1048.59900416,941.92187056,857.39280776,714.4164818,694.67573768,659.11414096,893.0122414800001,905.2880172,971.57057876,972.60299056,629.6120363599999,492.33983236,194.5712676,54.76668312,44.66074304,28.846314,737.24909392,457.58446328,358.1708384,62.62565444,48.70968604,25.264641400000002
-135.49046963891627,33.19659656108377,-120.80725143891628,25.5108487610837,-31.065566938916245,-14.485959238916244,-37.56336073891626,-26.868775138916245,96.33296196108375,-7.720120738916267,5.805919761083724,-196.03154633891626,-260.57384193891625,-271.76401263891626,-272.52691843891625,-223.83126293891627,-255.9394028389163,-250.75795353891627,117.53703286108372,207.17906176108372,216.0776818610838,187.78554986108375,131.01121516108373,188.37511256108377,160.17410536108378,-137.12738703891628,120.23486026108378,-46.57458543891625,70.14086586108371,-189.54256333891627,-171.8661409389163,-163.52250113891628,-144.79525183891627,-113.71428543891628,-109.87945313891626,185.3228787610837,159.91516406108374,165.77805456108376,119.23265016108373,69.38493276108372,115.94374656108369,426.40981689605906,431.65225499605907,327.6071888960591,336.0286186960591,229.2052028960591,-64.85781370394088,245.69226969605913,177.78474789605914,71.3281986960591,-81.22237370394087,-167.88508230394086,223.51029309605912,159.6668588960591,65.31411719605912,126.21098879605913,158.57097689605914,93.32406849605914,175.60162789605914,264.2561726960591,231.9838801960591,225.46514479605912,290.2542533960591,331.9964071960591,283.1111752960591,373.6463464960591,30.560668396059132,45.55215719605915,-170.29558190394087,-159.24285460394088,0.6740517960591401,-6.1234771039408615,0.5657338960591313,18.537470796059136,-40.41400770394087,155.3981865960591,18.37651829605914,4.186238996059133,-8.227777403940872,-5.495145803940876,-54.02726550394087,131.53631709605912,1336.561145,1344.4236576,1417.2358034000001,1425.4274412,1359.3795045000002,1160.7629275000002,1196.6603881,1054.0511961,1282.3546505000002,1122.0768675,970.3081053,1259.9478275,1125.0217281,967.5469176,793.4900389000001,733.0068725,712.7720398,641.435834,1245.9612178,1038.3469974,931.5087587,846.8244567,704.196576,684.1408873,648.4290404000001,891.981757,904.0639219999999,972.0333256,973.1726927,629.327972,492.1465269,194.433142,54.7835739,44.4839421,28.87479,736.9153195,457.3778961,357.9954556,62.5050758,48.5735001,25.2476242
-137.66033409891628,31.058874741083688,-122.35857653891627,23.924345581083706,-31.979572818916264,-14.809361338916256,-38.79096905891626,-27.973001258916298,96.09997854108377,-8.03461397891627,6.356949581083715,-196.9787348989163,-261.45305633891627,-272.6881650589163,-272.94272417891625,-224.17672929891626,-256.28655985891623,-250.82271977891628,115.47595474108378,204.8507157010837,212.66840374108372,183.62463646108375,126.44766598108373,183.8817803010837,155.1434910210837,-137.41018321891625,119.9577783010837,-46.050701258916256,70.61786158108369,-189.8125850989163,-171.90686637891625,-162.9801738589163,-144.7849840189163,-113.7021997789163,-109.88591849891628,185.31841290108372,160.1942455010837,166.04672670108368,119.38479274108371,69.60004206108373,115.83129922108373,433.8245211560591,440.1580617160592,336.68833539605913,346.66066271605916,238.32595971605912,-62.08427732394087,249.92089363605913,177.50081943605912,79.92916491605915,-80.09054492394087,-170.97866700394087,228.93343359605916,162.03482163605912,64.28081911605912,123.84892475605912,155.82309031605914,90.48042575605913,172.1632399960591,271.28112279605915,238.82283287605912,231.90559231605914,295.74704971605917,335.70443327605915,287.8734389160591,378.11375123605916,26.65743319605912,42.51222327605912,-173.37797636394086,-161.82627988394088,-2.7472842439408796,-8.72260028394088,-0.2860996039408728,18.384136236059128,-40.51571968394087,155.38899327605913,16.09375607605912,2.966267316059128,-8.981917883940877,-5.570077803940868,-54.07346544394087,131.5306451960591,1322.00831088,1329.5704982,1404.61427268,1412.2967774,1349.7398098,1161.06811504,1186.31506872,1045.97543484,1277.28444788,1123.0936814,970.69233428,1250.5301806,1117.7999070399999,962.14804192,787.6202078399999,727.16843252,707.10984416,635.15532992,1234.3301704799999,1027.9833962,921.21439696,836.12819128,693.1233102399999,673.43179972,637.4644998,890.8169166,903.06778776,972.37291296,973.5642649600001,628.9800782799999,491.80066904,194.15731812,54.76166484,44.315445679999996,28.8726296,736.66808136,457.17253652,357.85198096,62.58661104,48.46370376,25.211967679999997
-139.90229133891626,28.864343541083773,-123.96086831891628,22.355240561083722,-33.10524155891628,-15.188438718916286,-40.00379095891625,-28.92603571891625,95.7534559010837,-8.295224038916249,6.8160890210837115,-197.9823622389163,-262.4441939989163,-273.6735833389163,-273.5638361589163,-224.84744177891625,-256.69422801891625,-251.05661901891628,114.32937368108375,202.1822912010837,209.30976220108374,179.67980260108376,122.23774410108369,179.37333402108368,150.15379404108376,-137.68577195891626,119.6801147410837,-45.54344819891628,71.09538484108373,-190.16566569891629,-171.7806203389163,-163.69617891891625,-145.1940803389163,-113.69131971891625,-109.88708917891627,185.3912928210837,160.36603018108374,166.08725144108374,119.24040418108376,69.62960880108372,115.75737866108373,440.82159671605916,448.38354457605914,345.54113361605914,355.76739767605915,247.45040565605913,-59.24962708394087,253.91636251605914,176.95661213605914,88.64401585605913,-78.25606166394087,-173.70774122394087,234.11745937605912,164.14544191605913,63.06571111605911,121.33927183605914,152.94359805605913,87.42046303605913,168.62313893605912,279.6957348360591,245.49113025605914,237.6923362760591,301.1361390560591,339.9161964360591,292.67033099605914,382.53262855605914,22.775960876059127,39.50936375605913,-176.32026342394087,-164.65732750394088,-6.099502583940876,-11.096953563940872,-1.1777974239408666,18.256719636059128,-40.66640420394087,155.53580569605913,13.955350536059129,1.771347076059123,-9.545446043940867,-5.649430603940868,-54.15896862394087,131.63358619605913,1307.05761482,1314.2370926800002,1391.70599114,1399.10094026,1339.7903271,1161.17572996,1175.76650896,1037.91936304,1271.83223604,1123.3768772199999,971.13064432,1240.92596462,1110.1973874,956.67106542,781.67531154,721.27009004,701.39583496,628.82336684,1222.94492924,1017.13345578,910.2232849000001,825.10898792,681.75491958,662.46665134,626.59008512,889.3774500200001,901.7207486,972.78916108,974.19283004,628.59453378,491.4353714,194.19341142,54.8134533,44.15075438,28.75657458,736.34378092,456.9502973,357.51268044,62.3243064,48.43905136,25.1230813
-142.06768657891627,26.63015166108369,-125.55159801891628,20.662227061083716,-34.109644458916264,-15.537581218916298,-41.55847537891625,-30.217415698916277,95.3079204610837,-8.595076898916256,7.1477557410837305,-199.01018525891627,-263.49705509891623,-274.7613632589163,-274.46098353891625,-225.43688445891627,-257.18242993891624,-251.68160317891628,111.1096709810837,199.60002966108374,206.2045557010838,175.69099850108373,117.51100342108376,174.55299134108375,144.96979010108373,-137.89249745891627,119.5741823410837,-45.29757865891626,71.35600654108377,-190.37870105891625,-171.89192817891626,-163.66354817891627,-145.21251197891624,-113.83088697891625,-109.77006285891628,185.72755894108377,160.52904562108378,166.53599838108377,119.3633942210837,69.61327622108375,115.70510022108377,447.64423339605906,455.9917972760592,354.34167579605906,365.5737770360591,255.8825879160591,-56.14042916394088,257.77412235605914,176.78496603605913,97.30476839605913,-76.82926568394087,-176.09258804394088,239.1166602760591,166.0710938360591,61.68573139605913,118.42539259605914,149.79615527605912,84.12234287605914,164.87974671605915,285.25809559605915,251.79011103605913,243.4997959560591,306.55134259605916,344.1220531160591,297.1173463560591,386.9996517960591,19.320874916059132,36.87949443605913,-178.75262728394088,-166.55844760394086,-9.315157603940863,-13.51442284394087,-1.8840354839408744,18.141653796059128,-40.66678328394087,155.32907203605913,11.374286956059134,0.3298637560591322,-11.121281043940868,-5.661805723940874,-54.27770236394087,131.56858683605913,1291.87672344,1298.61735352,1378.74242232,1385.647017,1329.8104978000001,1160.93624,1165.4133060400002,1030.3734618,1266.1549072799999,1124.09033652,971.87246128,1230.90552256,1102.31846196,951.0030886000001,775.57907936,714.90191128,695.6163986399999,622.56800748,1211.0015724,1006.17028312,899.2801049999999,813.9899507599999,670.87411892,651.4229732,615.55579848,888.0309154,900.39103248,973.41677772,974.8894919999999,628.14018836,491.28262936,194.1028172,54.82311772,43.94673312,28.83690584,735.92976316,456.89253676,357.53524796,62.305636199999995,48.419012359999996,25.243526959999997
-144.3144689389163,24.37768130108375,-127.24431541891626,18.92939402108373,-35.30522233891629,-15.991434398916264,-42.80817437891628,-30.978589898916283,94.95675298108375,-9.06196911891628,7.237386441083752,-200.00643731891626,-264.5434728589163,-276.00899335891626,-274.9770382989163,-226.0964312989163,-257.7792351989163,-252.38200595891627,109.57520022108375,196.71337636108373,203.1280871210837,171.9227264010837,112.69760930108367,169.8779995810837,139.7129153810837,-136.9171314989163,119.39673970108373,-45.21995799891624,71.51532602108372,-190.57189559891626,-171.64832995891626,-163.77893853891626,-145.16259779891627,-113.93121395891627,-109.79946353891629,186.36865762108377,161.0242059010837,166.94133816108368,119.66860840108374,69.68882264108376,115.7741106810837,454.08876307605914,463.05114275605916,363.06764431605916,374.98230685605915,264.41856475605914,-52.83512838394086,261.3864279760591,176.33161145605914,105.84900685605915,-74.80335558394087,-177.97913898394089,244.04612353605913,167.84719309605913,60.349694176059124,115.53268707605912,146.5747669960591,80.66538845605912,160.94482755605912,292.3484312960591,257.7504389760591,249.43294027605916,311.7065642960591,348.58256261605914,301.6866455160592,391.32848045605914,15.98176057605912,34.30238289605912,-180.70090432394088,-168.53286428394088,-12.349797263940882,-15.607570823940877,-2.3976399439408738,18.008710316059126,-40.69583982394087,155.68023909605913,8.598754676059123,-1.2792860439408824,-12.218026563940874,-5.6923819839408685,-54.364375663940876,131.52737461605912,1276.58544216,1282.5421286399999,1365.68120098,1372.31173126,1319.14298548,1160.7877661,1154.7793282,1022.5364004999999,1260.2271998,1124.3869606399999,972.8032089000001,1220.88910438,1094.3697899,945.3801063,769.26468844,708.67804768,689.80815286,616.28460924,1199.42673806,995.0724636799999,888.0771164199999,802.65845938,659.77210824,640.1889442599999,604.6742198999999,886.59521722,899.1263255399999,974.240857,976.04494734,627.63729046,490.75389584,194.03280238,54.67408152,43.85775974,28.71596956,735.59209582,456.72670655999997,357.23591106,62.2442366,48.30389162,25.123814799999998
-146.5092505389163,22.092300461083685,-128.88711853891624,17.23441446108371,-36.45539853891627,-16.567679138916265,-44.164474938916264,-32.279928738916276,94.42995846108377,-9.644058538916262,7.203042061083738,-201.04501653891626,-265.5604405389162,-277.15300933891626,-276.12277553891624,-227.2386873389163,-258.50768813891625,-253.54924313891627,107.46734926108377,194.28232726108374,199.84665806108376,167.83143546108371,107.01926566108372,165.65628946108376,134.27976326108367,-136.88091733891628,118.90925566108372,-45.29823373891628,71.38235126108376,-190.73688693891629,-171.52394173891628,-162.77424053891627,-145.24323433891627,-114.03470213891627,-109.74476013891626,186.4264308610837,161.18297386108375,167.0953766610837,119.71144066108374,69.85678986108374,115.69417986108371,460.2238791960591,470.6872459960592,371.44690219605917,384.36161099605914,272.6620997960591,-49.47014380394087,264.75482419605913,176.31671119605912,113.82012899605915,-72.67654940394087,-179.73449600394085,248.62109619605914,169.53485379605914,58.94458539605913,112.35071959605914,143.14519019605913,76.86118699605913,156.75935279605912,298.93628159605913,263.7487205960592,254.97274999605912,316.82734599605914,353.0977565960591,306.07295759605915,395.5953819960592,12.857874396059128,31.789708796059124,-182.58480260394086,-169.68926640394088,-15.259841003940874,-17.952768203940877,-3.00946840394087,17.907329596059125,-40.71519680394087,155.62430359605912,6.0959493960591224,-3.1816658039408763,-13.714629803940872,-5.780163003940871,-54.57463760394087,131.46252119605913,1261.1974122000001,1267.131519,1352.447485,1358.7250734,1309.1020266,1160.5111084,1144.3974124,1015.084082,1254.0173098,1124.7335694,973.7862912,1211.0049072,1086.5003908,939.8991578,763.358289,702.6639768,684.2065554000001,610.1676632,1187.783008,984.087781,877.0911128,791.5494506,649.0483641999999,629.3720704,593.745923,885.401123,898.0469484,975.1404294,976.9439088,627.2454710000001,490.5229372,193.52331239999998,54.712456599999996,43.7168016,28.7319742,735.2377804,456.80888059999995,357.016968,62.2320814,48.333332999999996,25.141909
-148.74965079891626,19.89131454108372,-130.53783941891626,15.578449721083729,-37.54386509891627,-17.40786645891626,-45.15709955891627,-32.979032218916295,94.0202947410837,-10.511725458916283,7.245638781083736,-202.04546725891626,-266.6034328589163,-278.3582765789163,-277.15808355891625,-228.1753680989163,-259.4374972589163,-254.70999635891627,105.47031312108376,191.83715636108371,196.6951468410837,163.68531392108378,102.01306018108373,160.43036280108373,128.90091492108368,-136.87466915891628,119.04611590108372,-45.29667577891625,71.45327644108377,-191.41942463891624,-171.40127747891626,-163.49747899891625,-145.12642235891627,-114.11209461891626,-109.64293819891627,186.73964344108373,161.33981200108371,167.43229376108374,119.77646538108377,70.14716206108378,115.6988124810837,466.1050865560591,477.48978135605915,379.47822351605913,393.15314613605915,280.7229956760591,-45.769548843940875,268.37327795605916,175.92008891605914,122.02125759605913,-70.15910624394087,-181.33816610394086,253.35333053605913,171.27517433605914,57.64248799605912,109.28328097605913,139.50030855605914,72.98783641605912,152.3283212760591,305.0604990760591,269.3667114960591,260.4208809960591,321.75377769605916,357.3525845560591,310.6529280560591,400.0696214560591,10.061019056059127,29.579390896059124,-184.34620706394085,-171.5189898439409,-17.84765706394087,-19.87502754394087,-3.8476095439408664,17.75815457605913,-40.759382723940874,155.54220989605912,4.011654496059127,-4.958053923940873,-15.092030363940873,-5.911872723940873,-54.69160184394087,131.35229273605913,1245.70774392,1251.2842313400001,1338.88800536,1344.86197298,1298.03520542,1160.06569296,1133.8156468,1007.35144054,1247.2509818400001,1124.9414891000001,974.62539906,1200.86058562,1078.9880514200001,934.59699574,757.5261021800001,696.4988316,678.7037402000001,604.0638097,1175.9665724,973.0172537,866.0034951599999,780.51716206,638.19557834,618.26332274,582.91163168,884.04653098,897.30688496,976.01151354,978.05707982,627.0291211800001,490.23823102,193.693117,54.67531614,43.58540506,28.80880716,735.1834632599999,456.71576028000004,356.89359978,62.18020946,48.20885672,25.28557196
-150.90944761891626,17.821137861083745,-132.15048181891626,13.791282821083753,-38.94296885891625,-18.303730418916288,-46.43007753891627,-33.706819458916286,93.2986499410837,-11.356365538916274,7.302800421083754,-203.00301737891624,-267.7168100189163,-279.5749824589162,-278.36768853891624,-229.55848613891627,-260.5886570589163,-256.1665264589163,103.43917506108376,188.95360378108373,193.26239034108372,159.54771502108377,97.3221609010837,155.62643598108377,123.41242738108372,-136.99238277891627,117.38943414108377,-45.16704413891628,71.49754666108375,-191.43616901891627,-171.35648001891627,-163.41547441891626,-144.9955172589163,-114.13934329891627,-109.55704913891627,186.59078190108377,161.77947090108376,167.31344486108372,119.64768318108375,70.37795930108369,115.54801262108377,471.55444099605916,483.98368151605916,387.1763663160591,401.6554735160591,288.4727380760591,-42.07030504394088,271.61426511605913,175.70966663605913,130.2799164760591,-67.67220952394088,-182.97003408394087,257.8050217960591,173.01006555605912,56.07496355605913,105.92715171605914,135.79189579605915,68.92065059605915,147.65190179605915,311.1998375960591,275.2415432360591,265.3863953160591,326.6206564360591,361.1470117560591,315.2330495960591,404.3139223160591,7.4731587960591375,26.42537719605913,-185.82845936394088,-172.98574184394087,-20.396544483940865,-22.186990563940867,-4.6063228839408765,17.723722116059125,-40.77875704394087,155.50940267605912,2.4532537160591366,-6.281120483940864,-15.774321123940874,-5.993463883940871,-54.81681836394087,131.3553787560591,1229.99274396,1235.1968991200001,1325.03664036,1330.66789572,1286.2761764000002,1159.25878924,1122.93719252,999.6852415200001,1240.38421404,1124.7907469200002,975.44200232,1190.7197998,1071.34764136,929.41966784,751.87171404,690.60812244,673.30125,597.96279816,1163.66259308,962.05737524,854.57039768,769.39334984,626.9420482,606.99472656,571.6506032,882.81867924,895.80761968,976.7658761600001,978.97475092,626.59996596,489.9121116,193.51172524,54.637646520000004,43.484805,28.78454596,734.9100098,456.49226704,356.61369396000003,62.15460468,48.18386428,25.23083472
-152.94425271891626,15.641463901083725,-133.80501317891625,12.077447101083717,-40.27218565891628,-19.213519158916263,-48.126149758916256,-34.54612829891626,92.10685558108372,-12.109986318916267,7.321348061083729,-204.18578843891626,-268.86426561891625,-280.8927763989163,-279.7279177789163,-231.0815088389163,-261.70959619891624,-257.78158747891626,101.14532160108371,186.2986587810837,189.96499888108372,155.40250056108377,92.21201920108368,150.45034944108374,118.26673728108372,-136.86357409891627,117.07643458108376,-45.17766757891626,71.55994648108371,-191.7681648189163,-171.27793101891626,-163.15845947891626,-144.75012151891625,-114.14961739891628,-109.48071479891628,186.52215990108374,161.7242165610837,167.49020296108375,119.61388906108374,70.39225696108373,115.38890182108373,476.64229763605914,489.82165189605917,394.64602187605914,409.7937512960591,296.24822197605914,-38.35716302394086,274.5345379560591,175.6833481560591,138.13604973605914,-64.91719126394086,-184.33732660394088,262.2517698560591,174.55339659605912,54.372046096059115,102.36147209605912,131.80396675605914,64.69514907605912,142.7900831760591,317.01860105605914,280.79372197605915,270.4768683360591,331.43338501605916,365.4152322960591,319.71492117605914,408.45721589605915,5.136526976059123,24.125078236059128,-187.11629784394088,-174.29095506394088,-22.72457832394088,-24.274120983940875,-5.321981583940873,17.563713896059124,-40.827300483940874,155.63330529605912,0.7042386360591226,-7.4542724639408755,-16.475123923940874,-6.099114363940873,-54.903349763940874,131.40263855605912,1214.1461718599999,1218.90451414,1311.1789279,1316.44146494,1275.45913798,1158.13508544,1112.29141634,992.2356312,1233.3786447599998,1124.22832982,976.27168986,1180.16606236,1063.3710938,924.20534318,746.1690367799999,684.5088083799999,667.9365037,591.91093264,1151.45249028,950.76803474,843.2065456,757.96730394,615.9009517999999,595.66435056,560.60232164,881.3256054000001,894.4513686399999,977.51531356,979.7829026,626.1982750999999,489.58368022,193.24334188,54.5224873,43.30206624,28.72741496,734.63459118,456.37807132,356.42297890000003,62.17819372,48.212676519999995,25.2104699
-155.02156601891625,13.814937861083703,-135.62499369891628,10.362114701083724,-41.69714701891626,-19.96341161891628,-49.10167809891627,-35.25460537891629,91.22401894108371,-12.784198098916274,7.149291141083734,-205.28182345891625,-269.9430827389163,-282.15168089891625,-280.94357989891625,-232.45963461891628,-262.8667445389163,-259.4038314589163,99.09840854108377,183.80636274108375,186.99770518108375,151.67102606108372,87.11172854108369,145.4400028610837,113.02916282108376,-136.66497305891625,117.09420174108374,-45.36647917891627,71.4697876210837,-192.17586913891625,-171.21954237891626,-163.3154461389163,-144.27588237891626,-114.18212893891628,-109.4342893389163,186.94240758108373,162.0828669010837,167.99937554108377,119.84470730108377,70.39121354108373,115.35501002108376,481.62665519605906,495.4128929560591,402.1678588360591,417.7908981960591,303.2817983960591,-34.46075420394087,277.3330309960591,175.63059415605912,145.74648375605912,-62.021339843940865,-185.34039116394086,266.3306014360591,176.0518167560591,52.71945059605913,98.60730675605912,127.76291131605913,60.30560971605912,137.69340119605914,322.85727271605913,286.19129623605915,275.90388051605913,335.9547033160591,369.83423915605914,323.95478783605915,412.5964183960591,2.928005156059128,22.05138263605913,-188.09896104394088,-175.18944752394088,-24.971203523940872,-26.29567356394087,-5.94213716394087,17.784321396059124,-40.85542556394087,155.67989919605913,-1.5078516839408687,-8.64515928394087,-17.797021683940873,-6.150487003940877,-55.01755980394088,131.39377327605914,1198.34773464,1202.79956076,1297.36360844,1302.20509772,1263.94433572,1156.88320312,1101.64720712,984.7296946,1226.2095996,1123.64210432,977.28910416,1169.85207988,1055.10581052,918.928831,740.28508556,678.41163056,662.50848396,585.7337282,1139.621636,939.46684096,831.87785904,746.5348391599999,604.9970312,584.33264192,549.46860828,879.85686076,892.9758302,978.4175636800001,980.7752146800001,625.65335208,489.00954079999997,193.03085672,54.40709172,43.17117212,28.69821164,734.34817404,456.26540808,356.4335278,62.12591656,48.18413808,25.15311156
