X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-115.44162643980586,53.29718396019414,-105.84306873980587,40.9656654601941,-32.61052173980586,-40.012665439805865,-29.012244339805875,-20.601289939805877,82.6645422601941,-33.82061233980587,-32.35826938980585,-185.58349048980588,-246.3897306398059,-240.1964250898059,-234.8006901898059,-190.85804533980593,-208.96079903980586,-229.8085257898059,118.12343856019413,193.73686626019415,189.1262585601941,183.65210051019412,149.5429574101942,155.8064799601942,187.72717991019414,-145.7636529898059,109.59621391019411,-84.83095443980588,33.25031216019416,-194.9197910398059,-172.5257708898059,-165.1357289898059,-147.62027618980588,-105.8081262898059,-112.30738138980585,176.57718276019415,168.85150886019414,171.73603886019413,110.67385351019415,53.012787560194155,111.43312146019412,320.98251656553396,314.75244436553396,217.41920011553395,215.89632106553395,121.79686096553395,-182.56407473446603,141.88973086553398,63.89648291553401,-35.40448883446605,-203.379247834466,-296.190077084466,162.43135966553396,161.43965721553397,151.72795251553396,243.02624026553394,290.48553786553396,225.94775186553395,321.37220876553397,156.63451791553393,139.09792466553392,140.39927991553392,217.80100226553395,291.7892136155339,221.66731851553396,309.23142256553393,-74.384424734466,-92.16796943446599,-291.041517034466,-294.577981584466,6.316301265533983,52.89672086553396,-13.125246434466025,-53.93605748446602,-118.72067008446601,74.21551181553399,-73.025782184466,24.62986151553398,6.875615515533965,-78.56983113446601,-130.409537034466,52.542197515533985,1240.1401059500001,1243.45489485,1315.3953187500001,1319.81728515,1256.3538265000002,1076.60863005,1087.67930275,950.49260575,1186.1066472000002,1038.2054813,867.714188,1141.7062684,1001.2802431000001,819.95038435,663.57497865,613.3644073000002,576.2545715500002,532.3754030000001,1146.6146791,937.1291564,828.9335753000001,751.5622253000001,617.0388520500001,586.3691164500001,551.1635957000001,817.35300025,825.8475283500001,869.8695465,870.36520705,583.7308870500001,461.2432739,186.78088885,55.05708535,41.957875650000005,29.050972549999997,676.0628238,425.29369025,333.60417315,61.7631163,43.4731565,25.7294712
-115.78250033980586,52.93661566019416,-105.70220883980588,41.184601660194176,-32.26100083980589,-40.31146183980587,-28.66432083980587,-20.942763339805875,83.11151166019414,-34.171904839805876,-33.15440283980589,-185.02523683980587,-245.83968283980587,-238.90649333980588,-232.3327473398059,-187.7138358398059,-206.06890783980592,-226.33732533980591,117.82925516019412,191.44149866019413,185.80304016019417,178.4980171601941,141.3847056601942,148.8956916601942,178.7618111601942,-146.5222003398059,109.49527066019408,-85.77162083980588,32.39901866019415,-194.7506403398059,-172.37786733980587,-164.53355333980588,-146.7981253398059,-105.62223733980588,-112.13001933980587,176.6005866601941,169.73376566019414,172.7174386601941,110.73925866019414,53.072602160194094,111.48779416019414,325.066836315534,319.2760188155339,222.76158431553395,222.13325781553394,127.10992731553394,-181.96326768446602,143.441043315534,62.089968815534,-29.924221684466048,-203.833172684466,-300.18883218446604,166.60898131553395,165.38875131553397,156.81398281553396,249.23681931553392,297.03882131553394,232.66505731553394,328.49002381553396,162.12988581553392,144.91322631553396,146.96803581553394,224.25238331553393,298.2553283155339,228.44653631553393,316.58859531553395,-78.46536318446599,-96.47469018446598,-295.07106468446597,-298.681622684466,6.141817815533986,55.56563131553398,-11.462346184466025,-53.786137184466014,-118.69208218446602,74.28972881553399,-75.897702184466,27.411769315533967,9.440394315533956,-78.50509368446602,-130.30995268446603,52.56929331553398,1220.4735105000002,1223.337402,1297.358093,1301.4961550000003,1240.973694,1069.5544435,1071.4436035,936.7871095,1174.0028685,1031.6865235,861.005066,1125.2507325,985.5505065000001,804.2218325000001,648.4537965000001,599.18573,561.136841,518.2442325000001,1130.144653,920.9195250000001,812.6371460000001,735.7210995000002,601.8106080000001,570.7624205000001,535.5875245000001,810.1550905,818.3359375,863.1115725000001,863.890045,579.706665,458.63560500000006,185.9458235,54.633688,41.972818000000004,28.9467715,670.819794,423.41783100000004,332.29188550000003,61.5649225,43.513449,25.696589499999998
-115.97629443980588,52.777500360194075,-105.50236118980587,41.38782436019415,-31.91864068980586,-40.54347443980587,-28.848561839805893,-21.044580989805873,83.50670551019411,-34.40566598980588,-33.862012139805884,-184.48125208980588,-245.40877893980587,-237.85471563980587,-229.8837999398059,-184.63455733980587,-203.54941628980586,-223.02484488980588,116.55853341019412,189.02734786019414,182.4141553101941,173.06746906019416,133.68436346019416,142.38285306019412,170.07801286019415,-145.96225033980588,108.66962701019415,-86.44039538980587,31.770834910194118,-194.66423848980588,-171.9476081898059,-164.13689963980588,-146.4284029898059,-105.53481038980588,-112.07387423980586,176.5813304101941,170.30322691019413,173.5814800601941,110.68417141019414,52.9229229601941,111.43630776019417,328.73545831553395,323.48311906553397,227.63706206553397,227.37693341553398,132.040713165534,-181.289431334466,144.802914165534,60.23370701553399,-25.215972434466025,-204.40196708446604,-303.92925283446607,170.26247861553395,168.94836281553395,161.68614916553398,255.338674615534,303.10797241553394,239.38464686553397,335.91727771553394,165.95458946553396,150.31602151553398,152.89310746553397,230.638623015534,304.799926315534,235.30304711553396,324.05598601553396,-82.48357368446601,-100.987563084466,-298.769456634466,-302.415846584466,5.853725615533986,58.21556466553399,-9.910401284466026,-53.55891478446602,-118.55224803446602,74.28942856553397,-78.53487353446602,30.697955715533972,12.647537715533979,-78.26256738446602,-129.93935023446602,52.55711281553399,1200.90896615,1203.4740968,1279.44802275,1283.2251648,1225.51094345,1062.07856455,1055.58652925,923.13117055,1161.8289307,1024.7433289,854.0914824500001,1109.10292335,969.9475615,788.63556825,633.6307253,584.8004547,546.2655121500001,504.5671785,1113.15211195,904.7043154500001,796.4884677,719.8001742499999,586.63434155,555.198541,520.1862612,802.6937349,810.3796538500001,856.1430664,856.81442865,575.5229033500001,456.4977799,185.1215455,54.3384178,42.13799815,28.9877446,665.22274475,421.3214357,330.70360905,61.29400095,43.40507735,25.686435
-116.16187653980589,52.773987660194116,-105.2609245398059,41.606910060194124,-31.77698873980587,-40.604332539805874,-28.839586739805885,-21.40527893980587,83.90604346019413,-34.60600533980589,-34.338451539805874,-184.0765005398059,-244.84060293980588,-237.12856953980588,-227.5918691398059,-181.45287413980589,-201.40274573980585,-219.85314813980588,115.70164906019411,186.65271106019412,178.94945146019415,167.74571626019417,125.76574766019417,135.77541626019416,161.47078926019415,-145.27493833980589,108.15062366019416,-87.04966933980589,31.359046060194125,-194.48506373980587,-171.70447273980588,-163.87394933980585,-146.36077773980588,-105.68796953980589,-111.96237073980589,176.78924646019414,171.30586006019414,173.93338686019413,110.71601666019414,52.8764290601941,111.47059426019412,332.09703991553397,327.051257315534,232.04295051553396,231.85790411553398,136.84310311553398,-180.55964908446603,148.921795715534,58.28135071553399,-20.284909084466022,-204.70632068446602,-307.550591884466,173.54594711553398,172.59331651553396,166.54712531553398,261.66665611553395,309.309148715534,246.35356411553394,343.421465915534,170.13566291553397,155.38163431553397,158.77763651553397,236.99400011553396,311.044098115534,242.085888315534,331.38582151553396,-86.143757684466,-105.133593084466,-302.129876884466,-306.16304048446597,6.022951915533979,61.08641011553397,-8.151574884466015,-53.28272128446602,-118.405618484466,74.29512611553398,-80.949260084466,34.276641715533984,15.891076515533982,-78.11016988446602,-129.79826828446602,52.628030115533974,1181.7619144,1184.0392820000002,1261.6209228,1264.906201,1209.7304196,1054.202588,1039.6725094,909.2098024000001,1149.1309326,1017.3917112,846.8416136000001,1092.9298092000001,954.4363526000001,773.16709,619.0374512000001,570.8361694,531.5786742,491.16958580000005,1096.5202884,888.4997678000001,780.1685058,704.0655398,571.7635742,539.8109376000001,505.05325940000006,795.0153074000001,802.3714602,849.0386596,849.5507690000001,571.3826904,454.7983764,184.43662460000002,54.1862122,42.2427862,28.980600600000002,659.1400268,419.0117618,328.5826844,61.2614896,43.518576599999996,25.6826926
-116.29343468980588,52.591443310194116,-105.00549683980586,41.8516337601941,-31.634575439805857,-40.68409158980587,-28.77532868980588,-21.925719289805862,84.21018146019414,-34.81522738980588,-34.631247439805875,-183.72658613980587,-244.78169133980586,-236.4630376398059,-225.59559218980587,-178.69864268980587,-199.5793995898059,-217.2693566398059,115.20825881019414,184.1812694601942,175.47149761019415,162.39786751019415,117.90976316019416,129.07450336019411,153.00293316019415,-145.28573523980586,107.72789731019414,-87.19116718980588,31.02890716019415,-194.77610398980588,-171.19997623980586,-163.98352128980588,-146.19024108980588,-105.75463763980589,-111.9545519398059,176.94232606019412,171.64404386019413,174.6726937601941,110.61569036019414,52.78964646019414,111.37589511019408,335.11473231553396,330.21257781553396,236.03746791553397,235.92786391553398,140.86626241553398,-179.86392808446604,153.00814386553398,56.65739806553398,-15.799952584466029,-204.955308734466,-310.900655984466,176.63622556553398,176.03108971553397,171.27959141553396,268.103574865534,315.63649291553395,253.39429191553396,350.89485796553396,174.598825065534,160.26549321553398,164.37087371553395,242.89708681553398,317.274285465534,248.71630096553397,338.73120576553396,-89.793817834466,-109.085148334466,-305.411041384466,-309.788876634466,6.597428665533982,64.42296336553396,-6.237855484466026,-53.02559913446601,-118.19951953446602,74.34945111553398,-83.150111934466,37.89043216553395,19.376478565533976,-77.90772128446602,-129.65029593446602,52.61486851553398,1162.76265235,1164.3663636,1243.690387,1246.5907772,1194.0385865,1046.10208725,1024.0005065,895.6527375000001,1136.41996455,1009.71024785,839.23865375,1076.4683287,939.1020050000001,757.70529795,604.6081728500001,556.76936015,516.8547240500001,477.78118750000004,1080.03791465,872.3558412000001,764.0099362500001,688.5875271500001,556.97563175,524.5983213000001,490.4476483000001,787.6361265,794.1627107,841.6271577,841.8685397,567.64509585,452.26224945,183.88253885,54.0406902,42.316338349999995,29.0224006,653.0323456,416.66285435000003,327.02675925,61.2281127,43.51686475,25.63817475
-116.35986503980587,52.659955460194126,-104.69251923980589,42.185425660194085,-31.49017223980587,-40.8504354398059,-28.70904173980589,-22.237908339805866,84.5347543601941,-35.127461439805884,-35.22450783980588,-183.4676750398059,-244.4757350398059,-236.0035268398059,-223.78712083980588,-176.1530357398059,-197.9464104398059,-215.2674398398059,113.87049666019412,182.0631845601941,172.01894616019416,157.39122416019413,110.07871226019418,122.36693186019413,144.2716747601942,-145.23522273980586,107.52788796019416,-87.73055953980587,30.532086860194163,-194.43257683980588,-170.7915551398059,-163.4635153398059,-145.9655418398059,-105.71498613980589,-111.79398433980587,177.05510946019416,172.27619696019408,175.19871326019415,110.6309332601941,52.754310060194086,111.44454406019415,337.785803015534,333.14348751553393,239.529077215534,239.90096421553395,144.83126551553394,-179.18118378446601,157.03637391553394,54.642356915534,-11.558079784466035,-205.14644708446602,-314.189178184466,179.96852991553394,179.29588641553397,175.80055211553395,274.36137061553393,322.2106752155339,260.47659621553396,358.38331861553394,177.39851991553397,164.64672801553397,169.85134261553395,248.63619031553392,323.38733521553394,255.35831931553395,346.16948521553394,-93.17217758446598,-112.76816788446598,-308.413267684466,-313.274620384466,7.265427915533987,68.02127651553397,-4.516876284466024,-53.00804388446602,-118.106171184466,74.40486561553398,-85.24136728446601,40.67106331553397,22.20814821553396,-77.76821268446601,-129.56814668446603,52.59396811553399,1144.0104371,1145.2238037,1225.9347903000003,1228.3494998,1178.2608279,1037.6420655,1008.2428651000001,881.6405030000001,1123.3856202,1001.6123598,831.2872683,1060.1154539,923.6329162000002,742.116345,590.1062071,542.6821958,502.3383052000001,464.3943241000001,1063.0808842000001,856.1703124000001,747.8625430000001,672.9746155000001,542.456903,509.57891530000006,476.12685840000006,779.7664914000001,785.9507324000001,833.8810794000001,833.9396426000001,563.6429380000001,450.0799345,183.0142546,54.0075588,42.4811926,29.003450700000002,647.0078794,414.6108338,325.3551635,61.110598,43.6501604,25.6335939
-116.4516898398059,52.826981660194114,-104.4870975898059,42.365052160194125,-31.378638339805875,-41.173071839805885,-28.675658339805892,-22.695067339805874,84.74473666019412,-35.514617339805895,-36.10407933980587,-183.0277470898059,-244.32555258980588,-235.5502540898059,-222.4797050898059,-174.5477288398059,-196.37537283980586,-214.4926748398059,113.01602241019415,179.67297466019414,168.55098091019414,152.16700816019417,101.87854091019418,115.8303686601942,134.99276816019417,-145.25234108980587,107.39526466019407,-88.59918108980588,29.597535160194106,-194.2882070898059,-170.56898408980587,-162.95607658980586,-146.18923133980584,-105.3547128398059,-111.76890433980586,176.7138989101941,172.85415716019412,175.20362941019417,110.60965016019412,52.72998166019417,111.32154916019408,340.11148356553394,335.92217506553396,242.682497815534,243.39900531553394,148.74161806553397,-178.44141718446602,161.00987556553395,52.95844531553399,-7.469487184466054,-205.408683684466,-317.298783184466,182.66368356553392,182.41931406553394,180.36047656553393,280.4422868155339,328.86967806553395,267.58399456553394,365.6043578155339,180.83322456553398,168.73501856553395,175.03447231553395,253.70620281553394,329.45396731553393,262.1095840655339,353.7027083155339,-96.36167068446599,-116.33814968446599,-311.34919868446605,-316.475010934466,7.985038315533986,71.20466531553396,-2.8412521844660263,-53.00542768446602,-117.886830934466,74.44443806553399,-87.079514434466,44.03996181553395,25.13664181553396,-77.61230393446601,-129.539077184466,52.52489031553399,1125.4833675000002,1126.3913877500001,1208.4452517500001,1210.4713442500001,1162.4069522500001,1028.9127810000002,992.4089355000001,868.0461577500001,1110.2405087500001,993.43110675,823.01484725,1043.70315575,908.0555265000002,726.5996707500001,575.4799045000001,528.6811672500002,487.7216420000001,451.1012115000001,1046.5287475,840.0840457500001,731.6800077500001,657.3545225,528.1738435000001,494.5797577500001,461.9093242500001,771.75712625,777.6985930000001,825.6670225,825.5796510000001,559.179291,447.27885475,182.02323500000003,54.02480849999999,42.14815025,29.04915375,640.9434055,412.4990155,323.95895375000003,61.019385250000006,43.675152499999996,25.649779000000002
-116.55670693980586,52.28256966019406,-104.50042013980588,42.51903166019415,-31.31946333980587,-41.53080993980587,-28.694706939805894,-22.6327139398059,84.91151206019416,-36.02108653980588,-37.09370633980586,-182.5899161398059,-243.88811273980588,-235.0733633398059,-220.9600759398059,-173.28865253980587,-195.12671393980588,-214.03237173980588,112.1115732601941,177.41347766019416,164.99984266019416,146.96318446019416,94.09692506019418,109.80029406019418,126.1783090601942,-145.41261533980588,107.17493986019409,-89.65181213980588,28.65363826019412,-194.07014713980584,-170.3816759398059,-162.45370433980585,-146.16585593980585,-105.43900673980589,-111.65554113980589,176.50682446019408,173.4695078601941,175.8466070601941,110.60703226019412,52.66757946019413,111.27584326019414,342.12143551553396,337.90993651553396,245.49081991553396,246.08898311553395,152.16936671553395,-177.75777908446602,164.50079331553397,51.205358915534006,-3.8855010844660334,-205.35290268446602,-320.279919484466,185.017333715534,185.53797551553396,184.77166131553392,286.45761091553396,335.3353145155339,274.3567869155339,372.43161011553394,183.69332271553398,172.68432631553395,180.2078913155339,259.46311651553395,335.446209915534,268.9210691155339,361.39107071553394,-99.20604188446599,-119.78667408446599,-314.151022484466,-319.503589084466,8.52998011553399,74.19801051553397,-1.0135404844660434,-52.92485708446601,-117.76961208446602,74.45654871553398,-88.887539884466,47.056094315533954,27.79497671553396,-77.49971048446602,-129.38994508446604,52.51176171553399,1107.2499514,1107.7626950000001,1191.2041016000003,1192.905737,1146.8367188,1020.0430056000001,976.8587282000002,854.3367554000001,1097.1687746000002,985.0029782,814.4173094000001,1027.4117674000001,892.4338258000001,711.1183470000001,561.0199096000001,514.8700070000001,473.2667724000001,437.92836920000013,1030.0856688000001,824.0468628000001,715.7697386000001,642.1673464000002,514.0458860000001,479.8714290000001,448.1380982000001,763.6713748000001,769.422778,817.0341188000001,817.1614136000001,554.4322628000001,444.47038000000003,180.92383700000002,53.9077746,42.332831799999994,29.133329,634.8369994,410.367194,322.569525,61.0437312,43.652717,25.669924400000003
-116.64592528980589,52.4315313101941,-104.28773438980589,42.38630416019415,-31.213084889805874,-41.794629839805864,-28.666391489805896,-22.88861868980588,85.09708976019417,-36.46172388980587,-37.914003639805856,-182.13767888980587,-243.57401403980586,-234.51007328980586,-220.05427433980591,-172.24691538980588,-194.14040873980588,-214.44638593980585,111.05863471019408,175.00829841019416,161.31138716019416,141.80830161019415,86.59410781019417,103.50688866019414,117.50489011019418,-145.59941928980587,106.84408346019417,-90.52660298980585,27.809299810194098,-194.2229239398059,-170.30274688980586,-162.31980943980588,-146.19189958980587,-105.46987358980587,-111.57579093980587,176.41883956019407,173.86404541019414,176.34125146019412,110.57410701019415,52.59820301019414,111.20110551019414,343.96585406553396,339.61423136553395,248.11407571553397,249.04239961553395,155.25377596553398,-177.193020184466,167.64836266553397,49.47758656553398,-0.2615156844660316,-205.57451893446603,-323.163814834466,187.398998565534,188.61136156553397,189.14753251553395,292.22554646553397,341.53829631553396,280.8883280655339,378.970269565534,186.281157065534,176.505161915534,185.22507436553397,264.97381911553396,341.4098681155339,275.68349001553395,368.5458675655339,-102.01923488446602,-122.95512903446601,-316.897076284466,-322.382104984466,9.127730765533983,77.29986731553397,0.8689992655339795,-52.731890584466015,-117.67283668446602,74.498961015534,-90.245476834466,50.17737626553399,31.182475665533982,-77.36237848446602,-129.264969234466,52.56351891553399,1089.2892698,1089.2122861500002,1173.9786621,1175.5414371000002,1131.5482361,1011.3215666,961.5899081,840.6635586,1084.09015495,976.6263096,805.73265675,1011.3467100500001,877.03492715,695.86704425,546.7853764,501.13229175000004,458.89817960000005,424.99501620000007,1013.7604949,808.2894622,700.0944457500001,627.3212401000001,500.52905860000004,465.42339645000004,434.48878800000006,755.7111360499999,761.2010686000001,808.2230595,808.55564875,549.5945462000001,441.65422095,180.19784249999998,53.846525650000004,42.4016016,29.11959095,628.3158354999999,407.97728739999997,320.67213115,60.911727049999996,43.7221982,25.67672725
-116.7251485398059,52.27536086019415,-104.37735163980587,42.35668416019409,-31.150612839805895,-42.05594093980586,-28.68213713980586,-23.050835439805855,85.02636226019413,-36.83541173980588,-38.442174539805876,-182.04408163980588,-243.27235363980589,-233.76611523980588,-219.17783453980587,-171.1978655398059,-193.58909833980587,-214.93972673980588,109.89076046019413,172.42790576019414,157.54115656019414,136.63781846019413,79.46596756019416,96.86883646019419,109.39250546019414,-146.0197593398059,106.28759856019416,-91.07553303980585,27.27690526019417,-194.39644373980585,-170.5449359398059,-162.39362393980585,-146.1587298398059,-105.46723273980588,-111.58672413980588,176.36520446019415,174.27024016019416,176.6224554601941,110.51906176019416,52.54759566019417,111.07716146019416,345.680047415534,341.49076231553397,250.37019631553395,250.999203715534,158.13945571553396,-176.467244684466,170.59718631553397,47.89413441553398,2.775840515533986,-205.56965148446602,-325.881821884466,190.33860201553395,191.52210951553394,193.57996821553397,298.03151811553397,347.640435815534,287.32816171553395,385.16064411553396,188.76187741553395,180.17976991553397,190.10443671553398,270.254452715534,347.31988231553396,282.18354771553396,375.77092241553396,-104.824493284466,-125.79422218446601,-319.520153784466,-325.224012584466,9.732525315533971,80.24777371553397,2.708487215533965,-52.570550184466015,-117.51808148446602,74.56360441553399,-91.773814984466,53.38612661553398,34.30194391553397,-77.30847498446602,-129.049802484466,52.55783371553398,1071.5797855,1071.8743898,1157.0921871,1158.558557,1116.1755130000001,1002.328418,946.2372317,827.3464354,1071.2874024,968.0256107,796.9484617,995.7401306,861.9953983,680.7678163,532.8184201000001,487.447086,444.8239652000001,412.51647030000004,997.8376464,792.8823672000001,684.8165343000001,612.8863222000001,487.24874580000005,451.43994410000005,421.3935273000001,747.7432189,752.9446289,799.4468747,799.9842833,545.0450745,439.2545929,179.415944,53.724584300000004,42.5580997,29.1637785,621.9568299,405.60728750000004,318.7847013,60.9466111,43.60848670000001,25.6727257
-116.89525518980588,52.0939006601941,-104.43554338980589,42.283018260194154,-31.1571951898059,-42.28849743980586,-28.766861389805868,-23.34677333980588,85.14156881019407,-37.19598338980587,-38.828417339805874,-181.4945390898059,-243.01520783980587,-233.42451983980587,-218.3606942898059,-170.1523288898059,-194.98868583980587,-215.40172913980587,109.22743001019415,169.8735756101942,153.8913640601942,131.67985346019418,72.25723311019412,90.24109921019418,101.46912021019419,-146.39466598980584,105.8509196601941,-91.37808868980585,26.823987910194173,-194.63069838980587,-170.48100013980587,-162.90638453980586,-146.09547838980592,-105.43147963980586,-111.47587328980586,176.33573106019415,174.7352972101941,176.73723881019413,110.62308126019408,52.58493766019415,111.14190791019413,347.080613815534,342.626130865534,252.42368611553397,253.09667361553397,160.84814736553395,-175.73835728446602,173.36909821553394,45.87228386553399,6.133416815533964,-205.644793434466,-328.21316688446603,191.92875026553395,194.44519186553399,197.99443031553398,303.66022131553393,353.59259301553396,293.53301226553396,391.5337126655339,191.43677401553398,183.86399211553396,194.75843506553394,275.46477541553395,352.99602026553396,288.5361499655339,382.37552431553394,-107.587957984466,-128.365310334466,-321.831877784466,-327.39100958446596,10.426817615533974,83.41666006553396,4.1303667155339845,-52.542340584466025,-117.39786248446602,74.58183856553399,-92.873169434466,56.63239561553396,37.41682381553397,-77.35559093446601,-128.971909184466,52.620808015533996,1054.4478084500001,1054.8194760000001,1140.47821675,1141.8864377000002,1101.1446774,993.3336032500001,931.2262851,813.84279775,1057.9959414,959.4207059500001,788.23627035,980.1403599,847.37108805,666.1923247500001,519.1241365500001,473.9355510500001,431.75978885000006,399.96522385000003,982.4099397000001,777.8475005,669.8491486000001,598.8651829,474.36164235000007,437.8878010000001,408.59695925000005,739.7635621000001,744.77584515,790.73658405,791.3172026000001,540.5824280500001,436.6290495,178.67433015,53.69476795,42.71065995,29.0701338,615.34110705,403.24152405,317.04344765,61.006975,43.75161885,25.66491985
-117.00118933980588,51.98376566019409,-104.59878433980589,41.94073566019415,-31.168364339805862,-42.480468339805896,-28.856200339805866,-23.68310433980588,84.83789166019415,-37.47885033980589,-39.212157339805856,-181.3193963398059,-242.8621363398059,-233.47662233980589,-217.7899773398059,-170.09930333980589,-195.10098133980586,-216.3474113398059,108.03985666019412,166.87036266019416,150.2875376601942,126.4030766601941,64.86187866019411,83.78228866019417,93.35278366019423,-146.71826033980585,105.15429766019417,-91.73190233980586,26.42956666019416,-194.99124033980587,-170.9844043398059,-162.68163933980588,-146.14800933980587,-105.32458433980588,-111.44891233980587,176.05535966019409,175.17034966019412,176.7661756601941,110.48346066019417,52.49157766019414,110.95275966019415,348.190905315534,343.983599315534,254.14699131553397,254.596789315534,163.25197131553395,-175.03666568446602,175.83607731553397,44.881839315534,9.282550315533971,-205.604603684466,-330.445507684466,194.83046231553394,197.24336531553396,202.20640831553393,309.2863953155339,359.4835993155339,299.64848631553394,397.495196315534,193.53468631553395,187.67985831553395,199.45924631553393,280.67818031553395,358.59431731553394,294.6204713155339,388.9453303155339,-109.766110684466,-130.85209768446597,-324.066860684466,-329.58056368446603,11.084323315533988,86.42648631553398,5.6840853155339826,-52.41499068446602,-117.22634968446602,74.677645315534,-93.70240468446602,59.591403315533974,39.80293531553396,-77.11011168446602,-128.91916968446603,52.516314315533975,1037.6311040000003,1037.7142330000001,1124.256348,1125.777222,1086.429932,984.3776860000002,916.5316160000001,801.1665040000001,1044.424194,950.7807010000001,779.5695190000001,965.2654420000001,833.0770260000002,652.0473630000001,505.8552550000001,460.8289790000001,418.3655700000001,387.65033000000005,967.2497560000002,763.3810420000001,655.3171390000001,585.2637940000001,462.04077100000006,424.6555790000001,396.3896480000001,731.5386350000001,736.5307620000001,782.2482910000001,782.4793090000001,536.197083,434.012421,177.707687,53.615185,42.807899,29.034081,609.167297,401.080597,315.230347,60.911522,43.847153,25.72669
-117.29619018980586,51.7016759101941,-104.90378763980586,41.74129396019416,-31.421097489805906,-42.54286993980587,-29.18698028980586,-24.046345689805868,84.91844911019416,-37.648639839805874,-39.58434048980586,-181.14099188980586,-242.7042049398059,-232.85755218980586,-217.60729173980587,-169.93569733980587,-194.72902148980592,-217.31141098980586,107.05918331019409,164.56789011019413,146.71864406019412,121.66773201019417,57.7513741601942,77.38877931019421,85.38087566019416,-147.0428317898059,104.68643911019416,-92.14420873980588,26.08665896019409,-195.24367783980588,-171.24197878980587,-161.17280053980588,-146.24702838980588,-105.27255893980589,-111.47009478980587,175.9732158101941,175.80890631019406,177.5525154601941,110.44772721019409,52.38870331019414,110.94025076019417,349.329026515534,345.059033215534,255.72575221553396,256.064713765534,165.61533346553398,-174.29951248446602,178.26259866553394,43.441112215533984,11.529851815533949,-205.59621273446604,-332.582102234466,196.84316566553397,199.81492711553395,206.25800321553396,314.46646066553393,365.313952965534,305.5133331155339,402.8551755155339,195.43656771553395,191.40564136553394,203.92394986553396,285.4964447655339,364.003674615534,300.5604962655339,395.51909501553394,-111.837813484466,-133.115598534466,-326.195037834466,-331.942479284466,11.62078646553397,89.09889971553396,7.49581161553398,-52.34751788446602,-117.07831363446601,74.64823656553398,-94.48584223446602,62.55769551553397,42.944630765533965,-76.87294863446601,-128.81282238446602,52.564090915533974,1021.5101468000001,1021.5646511000001,1108.5745056500002,1109.98323405,1072.0762574,975.4164188000001,902.1977237500001,788.4090611500001,1031.8593509000002,942.2790226000001,771.0314605500001,950.4928863500002,818.95682995,638.0618165500001,492.72996175000014,447.94459870000014,405.1014068000001,375.2736298000001,952.1831050500001,749.0438049000002,641.0671597,571.9031677000002,449.91079875000014,412.1292605500001,384.62139930000006,723.7176847500001,728.2936183500001,773.8500575500001,774.1344479000002,531.7052486000001,431.39011825,176.6457993,53.58108645000001,42.8605119,29.136363900000003,602.9353548500001,398.92128435,313.8229648,60.7014189,43.759886,25.66633785
