X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
156.26802104477616,280.2957920447761,89.31764304477616,198.39766004477616,93.80922004477617,-58.92610095522389,115.76277204477611,75.46412704477615,91.3807530447761,-62.885786955223864,-96.46122695522388,-13.801436955223892,-87.85050895522392,-134.2539509552239,-52.10459795522388,17.335770044776098,-45.25321895522387,25.22651704477613,233.08100904477607,268.83192504477614,265.28743004477616,306.70607104477614,326.40901204477615,295.6501620447761,370.73268204477614,-136.61628695522387,101.56092904477606,-143.32093795522388,-35.1533349552239,-201.9872279552239,-183.73054395522388,-166.28843595522386,-143.4094389552239,-102.13987695522388,-105.9240259552239,149.42652904477615,150.29512104477607,159.04756204477616,113.4580240447761,53.34492504477606,122.02699304477613,342.50411904726366,227.10436904726367,247.8517440472637,150.16680804726366,131.85925204726368,-93.7120109527363,166.44921804726368,118.41786104726367,-67.25701595273631,-110.85772595273632,-193.8465659527363,259.2619920472637,281.3333120472637,253.41216904726366,310.6009820472637,306.2470080472637,287.3505540472637,365.3025810472637,61.16882204726369,-61.62754195273632,-91.97047495273631,-36.58299395273632,34.11251704726368,-30.744293952736314,21.854110047263674,48.03527704726369,-53.48664195273632,-171.31244395273632,-215.54956195273633,76.25633104726367,77.7793870472637,1.4772170472636788,-36.405693952736314,-94.71582495273631,99.77357404726368,-69.45402295273632,-14.676468952736315,-25.34094395273631,-56.08718995273631,-102.15761295273632,79.28864904726368,1367.849243,1367.9021,1421.684204,1424.20105,1344.677002,1132.144165,1183.839233,1032.436523,1259.252075,1093.906616,938.357239,1249.41687,1109.580811,933.913513,781.213013,736.2547,693.325439,668.298645,1234.312866,1039.016724,935.90448,851.444153,713.046875,685.507568,649.052185,866.888794,873.520935,941.936401,938.573608,609.496399,471.911194,188.582306,52.753536,40.785381,29.100687,718.003479,450.636566,354.623962,64.427231,43.160755,25.033051
164.64497404477612,287.7226110447761,97.3512120447761,205.67329504477613,100.54347304477614,-57.99775595522391,120.46254004477606,77.26063604477616,96.37660304477612,-62.52915895522386,-98.6308439552239,-5.77003395522388,-79.1708519552239,-124.59422195522387,-39.28633095522389,30.570817044776106,-32.13261395522386,40.398697044776156,237.3754430447761,272.92121904477614,268.9464880447761,311.02693204477606,331.1692050447761,300.4841470447761,375.61525004477613,-137.5344999552239,99.75715704477608,-145.3480369552239,-37.30772295522388,-202.7489769552239,-184.01582295522388,-166.11747695522388,-144.21852095522388,-102.42430095522388,-105.90782095522388,148.98231604477616,151.96168604477606,160.64125104477608,113.59913704477611,53.30275004477613,122.13032604477615,347.04309004726366,230.9142750472637,253.5958240472637,154.8231500472637,137.6326590472637,-92.52373195273631,168.03884804726368,116.34701404726368,-62.730469952736314,-110.79901595273631,-197.80971595273633,264.7864060472637,287.7792960472637,260.0060410472637,315.7543930472637,309.2485040472637,292.3718860472637,369.3211960472637,63.6410360472637,-59.42467595273632,-88.49168095273632,-32.628388952736316,39.83943104726367,-24.94411595273631,28.142409047263698,43.99546704726367,-58.70408695273632,-175.0632909527363,-220.0606009527363,76.97953704726368,81.62312204726368,3.746764047263696,-36.35057895273631,-94.85406195273632,99.65899504726369,-72.87318895273631,-11.862991952736323,-22.54606695273631,-55.87880795273631,-101.97048695273631,79.3246750472637,1349.565674,1350.083008,1405.233154,1408.000977,1330.986938,1128.451782,1168.724854,1019.506714,1250.952881,1090.490967,934.287598,1233.845581,1094.601807,918.605225,766.914001,722.970093,679.156372,654.990784,1219.395996,1025.321533,921.886536,838.114929,700.468811,672.243225,636.426147,862.085876,868.276428,937.83667,934.390869,607.039124,470.017487,187.871323,53.313747,41.243309,29.110546,714.882263,449.422028,353.745148,64.459244,43.38253,25.05312
172.72956904477616,294.47407604477615,105.0993200447761,212.71614104477607,107.07698104477612,-56.69923295522386,124.93116804477614,78.27839704477611,101.10841404477611,-61.89411895522386,-100.72865195522388,2.1268470447761274,-70.69953895522389,-114.66056795522388,-26.405928955223885,43.97816504477606,-18.996016955223865,55.517106044776085,241.8302770447761,277.3122720447761,272.94526704477613,315.37159804477614,336.18769904477614,305.73164404477615,381.0122840447761,-138.2732689552239,97.87092604477613,-147.39597995522388,-39.58735595522387,-204.13816795522388,-184.4214319552239,-166.15217495522387,-143.82978795522388,-102.17149295522387,-105.95027095522391,148.24739104477607,153.5526280447761,162.24537704477615,113.62495504477607,53.30946404477612,122.25245704477612,351.3442680472637,233.97540204726369,259.13992204726367,159.9405200472637,143.12344204726367,-91.2805449527363,169.3972460472637,114.1220230472637,-58.699928952736315,-110.65830695273633,-201.60550795273633,270.1446220472637,293.45559604726367,266.52221604726367,320.6817920472637,313.2109670472637,297.5014640472637,373.0350330472637,66.04637004726368,-56.97927195273631,-85.04983295273632,-28.269745952736315,45.60189704726369,-18.65288695273631,34.81075904726367,39.355971047263694,-63.380432952736314,-178.2732589527363,-224.1070259527363,77.69442604726368,85.62358004726369,5.788863047263675,-36.14926295273632,-94.72505295273632,99.53004304726369,-76.3253259527363,-8.984734952736318,-19.77778695273632,-55.56783395273632,-101.66828995273632,79.30163504726369,1330.563721,1331.501221,1387.99707,1391.242432,1316.760254,1123.877197,1152.948364,1006.320374,1241.931274,1086.285645,929.717773,1217.534058,1078.895996,902.456543,751.902527,708.831238,664.430115,641.114563,1204.102661,1010.980469,907.310608,824.067505,687.516541,658.478333,623.50354,856.67865,862.844604,933.132202,929.908508,604.011841,468.055756,187.459442,53.281971,41.323505,29.123951,711.229431,448.201508,352.848389,64.336426,43.276615,24.953333
180.3957070447761,301.5633090447761,112.66584804477617,219.65681504477612,113.44844104477608,-55.35111895522391,129.12300204477611,79.01924204477615,106.04945404477616,-61.27799895522389,-102.70024095522388,9.789383044776116,-62.15763795522389,-104.9217979552239,-13.690260955223891,57.53193704477616,-5.23536595522387,70.2629550447761,246.57435704477615,281.0222330447761,276.9791420447761,319.9926920447761,341.6726840447761,311.1666420447761,386.6817170447761,-139.7467189552239,95.65699804477612,-149.1934959552239,-41.63987695522388,-205.7456199552239,-184.53919895522387,-164.71415695522387,-142.90653895522388,-101.91538895522388,-105.93318095522386,147.3235630447761,154.94215404477615,163.3957070447761,113.74720804477607,53.17414904477613,122.29371704477609,355.0596910472637,236.97653104726368,264.1093130472637,163.9289230472637,147.7033070472637,-89.95759695273631,170.7892750472637,112.1532730472637,-54.58726595273632,-110.44954595273632,-205.17372995273632,275.0957630472637,299.35525404726366,273.1620470472637,325.89678804726367,317.37292404726367,302.56832804726366,376.9478440472637,68.68766704726369,-54.01205595273632,-81.59429695273631,-23.748451952736318,52.09719704726368,-11.915634952736312,41.85691704726369,35.65864404726369,-68.01241795273631,-181.97705595273632,-227.85949095273634,78.18302804726369,89.90034404726367,7.831588047263693,-35.92383695273632,-94.64641695273632,99.51412904726368,-79.82510895273631,-6.370484952736319,-17.00632595273632,-55.51997495273632,-101.30882395273632,79.25822304726367,1311.33606,1312.918457,1370.524292,1374.286621,1302.081909,1118.642944,1137.07959,992.933044,1231.813721,1081.575928,925.108093,1200.73877,1062.384888,885.969299,736.204834,694.456238,648.880066,626.691284,1188.664795,995.691528,891.530457,809.519226,674.051025,644.138733,610.15033,850.697754,857.361694,928.740479,925.28009,600.562622,465.529022,186.493439,52.825886,41.312824,29.146538,707.203735,446.753387,351.870667,64.206085,43.127033,24.993683
187.83967604477613,308.25294604477614,119.95515504477606,226.3891760447761,119.7567910447761,-54.04093895522391,133.20668104477608,79.83149804477608,110.84596304477606,-60.70127795522387,-104.5943449552239,17.47840904477613,-53.8123319552239,-94.32441695522391,-0.09126195522389935,71.16896104477615,8.859482044776087,85.24006704477614,250.30616804477614,285.0023350447761,281.2888950447761,324.89216704477616,347.4037630447761,316.4619300447761,392.6770790447761,-141.35563595522387,93.32106104477606,-151.0364829552239,-43.47401395522388,-207.2148889552239,-185.0607749552239,-164.6907799552239,-142.83323595522387,-101.32954395522387,-106.00950595522391,145.96125804477612,156.23970104477615,164.64503504477608,113.68562404477615,53.110001044776084,122.40211504477617,358.4003890472637,239.6565240472637,268.6198720472637,168.10574204726367,152.2392870472637,-88.63979795273632,171.5704330472637,109.88153004726368,-50.59082095273632,-110.12495295273632,-208.4294749527363,279.4648120472637,304.3902270472637,279.91146704726367,331.46752804726367,321.3532090472637,307.48144404726366,380.83120604726366,70.46845904726368,-50.94163595273632,-77.57000795273632,-18.840195952736323,59.00179904726369,-4.098313952736319,49.31388704726368,32.073333047263674,-72.18429295273631,-185.0491649527363,-231.16994595273633,78.5243210472637,93.81886204726368,9.667922047263687,-35.817200952736314,-94.60309695273631,99.4303120472637,-82.45771895273631,-3.876038952736323,-14.08601495273632,-55.00863795273632,-101.27224995273632,79.29962004726369,1291.952026,1293.899658,1352.959473,1356.80249,1286.922729,1113.182007,1120.790405,979.132324,1221.148682,1076.562134,920.307068,1183.629028,1045.454712,868.649597,720.112061,679.250854,632.988525,611.623535,1172.124268,979.871216,875.345032,794.375671,660.065002,629.198425,596.43866,844.419739,851.429321,923.885376,920.521851,596.940735,462.963623,185.719955,52.763271,41.089603,29.211868,702.412598,445.237518,350.84375,63.937946,43.289108,24.91198
194.64222804477612,314.1137240447761,127.01429804477613,232.87208604477615,125.81453004477606,-52.836317955223876,137.12477204477608,80.61189304477608,115.59974704477617,-60.1510159552239,-106.34141495522391,24.68055804477609,-45.31111095522391,-83.47550895522392,13.04710404477612,84.95558204477612,22.889786044776145,100.18635604477612,254.3266760447761,289.2111360447761,285.31623904477607,329.8459020447761,352.96992504477606,322.46016004477616,399.07179304477614,-142.84110995522389,91.04554804477613,-152.8750149552239,-45.24961795522387,-208.5873249552239,-185.4186239552239,-165.4112389552239,-143.04804895522386,-101.54484495522388,-106.20594695522391,144.68849204477607,157.3980870447761,165.51075804477608,113.87037704477615,52.815140044776115,122.30085804477613,361.49337704726366,241.9291070472637,272.7471300472637,171.4339280472637,156.29074004726368,-87.13974095273632,172.32974104726367,107.84327604726369,-46.54301595273631,-109.80090295273632,-211.60091495273633,283.43044904726366,309.4342030472637,286.26776004726366,336.0083300472637,325.3858630472637,312.2004080472637,384.75662104726365,72.2104480472637,-47.75592895273631,-72.81177995273632,-13.224648952736317,66.59730404726369,3.4586780472636747,57.111678047263695,28.876403047263693,-76.30657695273632,-188.05839995273632,-234.4053199527363,79.28088304726367,97.00009004726368,11.08973604726367,-35.74824595273631,-94.50693995273632,99.52038504726369,-84.82813795273631,-0.4535079527363166,-10.17564495273632,-54.91143095273631,-101.34390895273631,79.32687304726369,1272.477661,1274.637207,1335.131836,1339.484131,1271.39209,1107.400513,1104.636108,965.453674,1209.962036,1071.312256,915.21698,1166.600952,1028.452393,851.044312,703.819397,664.104065,616.977539,596.33374,1155.694458,963.7901,858.733459,778.751343,645.877197,613.763428,582.966919,838.554138,845.200562,918.808533,915.557434,593.658447,460.49173,185.09166,52.47472,41.088345,29.166822,698.406189,443.737122,349.516785,64.15873,43.515766,24.914993
201.3155070447761,319.98402504477616,133.44099504477612,238.47486904477609,131.56202804477613,-51.477400955223914,140.7888950447761,81.42750604477607,120.2787630447761,-59.41529795522388,-107.90223595522389,31.456498044776083,-36.62159695522388,-72.47395295522387,26.823380044776115,99.4899450447761,37.486588044776056,114.90669304477609,258.29121504477615,293.22181804477606,290.13685704477615,335.09120204477614,358.78517204477606,328.32985004477615,405.5984660447761,-144.1356649552239,88.43971304477606,-154.26594495522392,-46.70521495522388,-209.4987019552239,-185.4853969552239,-165.35014295522387,-143.2471459552239,-102.27030895522387,-106.21421795522389,143.70155404477606,158.71083104477606,166.68849204477607,113.69343604477609,52.61415204477606,122.31355304477614,364.18328704726366,243.43664404726366,276.6831350472637,174.55654804726368,160.16335904726367,-85.81964995273631,172.83126704726368,105.83993404726368,-42.79980595273632,-109.64308695273631,-214.84134795273633,287.22201404726366,314.55468604726366,292.73547304726367,341.21932904726367,330.2911370472637,316.9438160472637,388.60226304726365,74.1121050472637,-44.25437295273632,-67.57049295273632,-7.037903952736315,74.6107780472637,12.254805047263687,65.95143004726367,25.39512504726369,-80.56504595273631,-191.13502995273632,-237.92642295273632,80.61898704726369,100.72087004726367,13.146087047263677,-35.40173495273632,-94.48329995273632,99.49378904726368,-86.76125395273633,2.8946830472636975,-7.069344952736316,-54.56663595273632,-100.99738595273632,79.3897080472637,1252.866943,1255.126099,1317.057495,1321.694092,1255.521729,1101.316162,1088.200806,951.792236,1198.487305,1065.794434,909.786072,1149.373169,1011.590942,833.488892,687.501831,648.510437,600.793213,580.992676,1139.086792,947.342896,841.90509,762.861511,631.303955,598.4646,568.832153,832.546326,839.233398,913.543274,910.134033,590.602722,458.179565,184.378098,52.315323,41.37532,29.252722,694.105835,442.281372,348.56131,64.0886,43.559834,24.962767
207.52113404477615,325.45826804477616,139.57038904477616,243.9240270447761,137.0619050447761,-49.86033595522389,142.8321690447761,81.83363404477615,124.97688304477612,-58.57655295522386,-109.39042595522386,38.37959304477607,-28.205366955223894,-61.361342955223904,40.606461044776154,112.93263304477608,52.60353104477616,130.4810340447761,261.2304850447761,297.66291904477606,295.1123820447761,340.34565804477614,365.0984660447761,334.7110750447761,411.74946704477617,-145.52879295522388,86.30293304477613,-155.5684959552239,-48.304182955223894,-210.32670495522387,-185.53556795522388,-165.26002395522391,-143.24104295522386,-102.1782369552239,-106.1812279552239,142.72480804477613,159.7783970447761,167.6728060447761,113.7245030447761,52.610001044776084,122.29847804477612,366.61572204726366,245.19280904726367,280.0730270472637,177.7381580472637,164.01235804726366,-84.57195395273632,173.8379200472637,103.7896870472637,-38.97721195273631,-109.26244795273632,-218.0603189527363,290.89233304726366,319.32443104726366,298.7973320472637,346.3244920472637,333.5556630472637,321.7416370472637,392.7337330472637,76.10726804726369,-40.71932295273632,-62.636589952736315,-0.46312095273631826,83.0131210472637,20.922347047263685,75.0763080472637,22.143081047263678,-83.90840295273631,-194.21405095273633,-241.2266019527363,82.02160504726368,105.09782304726369,15.762206047263675,-34.982636952736314,-94.49264995273631,99.57052504726369,-88.96592795273631,6.0669700472636805,-4.327522952736317,-54.31623195273632,-101.18469495273632,79.36679004726369,1232.815674,1235.608887,1298.354004,1303.029541,1239.146729,1094.740967,1071.250854,937.484192,1186.213623,1059.758423,904.116943,1131.58728,994.398865,815.439209,671.017517,632.786194,584.058411,565.542603,1122.235596,930.830017,824.947083,746.966675,616.990173,582.901245,554.265869,826.477722,833.126587,908.030334,904.30011,587.119324,455.935791,183.350586,52.296074,41.365757,29.326748,689.931091,440.748138,347.647278,63.868286,43.762726,24.926561
213.26814304477608,330.7085120447761,145.21492104477608,249.1185460447761,142.44374104477612,-48.45771695522387,143.0665440447761,81.51796004477609,129.55958604477615,-57.785445955223906,-110.94584595522389,45.097306044776076,-20.259749955223867,-50.40284695522388,53.97584604477612,126.59736704477615,65.57325804477608,146.70436204477613,264.64247204477607,301.6139070447761,299.8568880447761,345.5548250447761,371.3240510447761,341.22010904477617,418.34840404477615,-146.6090229552239,83.76069704477612,-156.9824979552239,-49.80888295522391,-211.1622769552239,-185.25080795522388,-164.32105995522392,-143.0816489552239,-102.38429195522389,-106.00193695522387,141.68061904477617,160.69850204477615,168.79414404477615,113.79469404477612,52.606034044776095,122.24238604477608,368.5844410472637,246.56893804726366,283.2040090472637,179.8799120472637,167.24542104726368,-83.43009295273632,175.3728630472637,101.98962304726368,-35.23201095273632,-108.85882295273632,-221.09240795273632,294.29995604726366,323.91738804726367,304.6043690472637,350.77239904726366,337.1529220472637,327.24432304726366,397.13131604726374,78.0923150472637,-36.72518295273632,-57.00632595273632,6.401900047263695,91.81109504726368,30.294555047263685,84.68434004726367,18.74642804726369,-87.01276895273631,-197.11007795273633,-244.31891695273632,83.61398204726368,109.73138304726368,18.407851047263676,-34.755127952736316,-94.46323095273632,99.69897304726368,-90.32130195273632,8.873854047263677,-1.581802952736325,-54.574928952736315,-100.84072795273632,79.37652504726367,1212.584106,1215.784668,1279.355103,1284.626953,1223.062378,1087.78186,1055.063232,923.590881,1173.409912,1053.245605,898.294617,1113.410645,976.997437,797.531067,654.306824,616.660767,567.655518,550.4245,1105.207031,914.091675,807.493042,730.979614,602.345581,567.193115,539.692139,819.722839,826.799194,902.241943,898.518982,583.464966,453.157379,182.177521,52.256344,41.703609,29.190538,684.888611,439.441559,346.52298,63.838558,43.711197,24.94927
218.54719604477606,335.50099204477607,150.73030104477613,254.20246904477614,147.27607804477606,-47.17808495522388,143.18129004477606,81.8172160447761,134.25587504477613,-57.101210955223905,-112.64659095522387,51.37928804477616,-12.38905295522386,-39.241194955223875,67.62037704477615,140.61744704477616,79.91944904477606,161.65516704477608,267.96565304477616,305.7892000447761,304.7933510447761,351.4059610447761,377.7533120447761,347.6026160447761,425.13697904477607,-148.1676779552239,81.42805504477616,-158.6226039552239,-51.48667895522391,-211.73631195522387,-185.22730995522392,-164.47523395522387,-142.94639495522387,-101.9929649552239,-106.09696895522387,140.62880004477614,161.67256204477616,169.84529204477616,113.89253304477614,52.51594604477606,122.24995504477607,370.20809804726366,247.84448104726368,285.62319804726366,182.53936704726368,171.1286300472637,-82.09133295273631,176.9697250472637,99.79908604726367,-31.720505952736318,-108.43171795273632,-223.64891895273632,296.5524280472637,328.0704330472637,310.3953850472637,355.56085104726367,341.2156670472637,332.2758170472637,400.8498220472637,79.87985104726368,-32.465164952736316,-51.14097695273631,13.467910047263672,100.80132904726369,39.91812004726367,94.58045804726368,15.992095047263689,-90.73725195273632,-199.5260169527363,-247.05437595273634,84.95982204726369,113.98420604726368,20.331450047263672,-34.55300995273632,-94.37682095273632,99.52491604726367,-92.24324495273632,12.020003047263685,1.2707360472636822,-54.420586952736315,-100.86270595273632,79.33470004726368,1192.170532,1195.966675,1260.47522,1265.872681,1206.678101,1080.321533,1038.672119,909.584778,1160.425049,1046.372925,892.30658,1094.654907,959.265686,779.18866,637.363464,600.620667,550.966248,534.497192,1088.178467,896.910828,790.003845,714.994995,587.893982,551.55249,525.171204,812.358093,820.832275,896.255676,892.636047,579.39978,450.030762,181.18187,52.192146,41.562622,29.29594,680.27887,437.849365,345.540985,63.694843,43.710545,24.925276
223.59462004477615,339.92036504477613,155.97309904477612,258.8600010447761,152.01356604477616,-45.84492395522386,143.77333104477606,80.52607804477606,138.62190304477616,-56.28031895522389,-114.0017239552239,57.017777044776096,-4.949873955223893,-27.875349955223896,81.09986904477609,154.59510904477617,94.8300940447761,176.41792404477616,271.00117504477606,309.8023230447761,309.40931804477606,356.95106604477616,384.01411504477613,354.0498820447761,432.39869704477616,-149.5614769552239,79.37306304477607,-160.08161895522386,-52.92063795522387,-212.85365195522388,-185.40739395522388,-164.70393295522388,-142.93925395522388,-101.9900349552239,-106.20088095522391,139.61402904477615,162.8455360447761,170.68562404477615,113.44056804477606,52.26539704477608,122.14747704477617,371.7604970472637,248.7743210472637,288.5401910472637,184.34329104726368,173.6431260472637,-80.78285695273632,177.99716104726366,96.06245304726369,-28.469978952736312,-107.95573295273631,-225.7667019527363,299.05776904726366,332.0557540472637,316.0981740472637,360.8548270472637,345.35473504726366,337.0119920472637,404.94735604726367,81.83793504726367,-27.69278795273631,-44.73948795273631,20.569472047263673,110.27061304726368,49.94773804726367,104.53782504726368,13.569396047263695,-94.30372695273633,-201.5243539527363,-249.01006395273632,85.99575704726368,117.28614704726368,21.809645047263672,-34.70314895273631,-94.48553195273632,99.37295404726368,-93.72555695273633,15.057021047263675,4.921904047263695,-53.60305095273631,-100.68883795273632,79.41522104726369,1172.084229,1176.024902,1241.922485,1247.528076,1190.777832,1072.624512,1023.0224,894.80835,1147.702637,1039.274048,886.193298,1076.514648,941.484985,760.969421,620.773682,584.812073,534.122253,518.915283,1071.177002,879.773438,772.535217,698.72229,573.099182,535.877014,511.704132,804.912354,814.047485,890.1698,886.401672,575.210754,447.055176,180.236374,51.981358,41.499405,29.227592,675.154724,436.157288,344.172943,63.576302,43.857338,24.912729
228.42805504477616,343.74757404477606,160.9075480447761,263.0459140447761,156.21443204477606,-44.45658795522388,143.38063104477607,81.03108304477615,142.62410004477607,-55.573653955223904,-115.1554709552239,63.396744044776085,2.609391044776089,-16.226637955223907,95.03627104477613,168.72212304477608,108.94032304477611,191.69563304477612,273.99934404477614,314.1410680447761,314.6659700447761,362.58943204477606,390.18666104477614,360.68299904477607,438.60884204477617,-150.5626669552239,77.71272304477617,-161.18067895522387,-54.15260295522387,-213.60832195522391,-185.5528709552239,-165.4229269552239,-143.05311495522386,-102.16572495522388,-106.32621695522391,138.84614604477616,164.08876104477616,171.80732804477606,113.46327304477614,52.30720604477614,122.2770540447761,373.1007070472637,249.3961480472637,290.7600700472637,186.28536904726366,176.33624204726368,-79.53117095273632,179.51888904726366,94.61645404726369,-25.06424795273631,-107.72786595273632,-227.98512395273633,301.88897604726367,335.4710380472637,321.6700120472637,365.5193780472637,349.4714340472637,341.8741750472637,409.0582570472637,83.87075704726368,-23.22010895273631,-37.80276595273632,28.099776047263674,120.21078404726367,60.20629804726369,115.6596670472637,11.26390004726369,-98.03238595273632,-203.15622795273632,-251.50041295273633,87.05944704726369,120.66111604726368,23.462325047263676,-34.433914952736316,-94.14154195273632,99.43514904726368,-96.16333895273632,17.927367047263687,7.752623047263683,-53.43251895273632,-100.71347895273632,79.3357070472637,1152.294189,1156.488037,1223.726563,1229.524292,1174.83728,1064.734497,1007.434387,881.572754,1134.284912,1032.223999,880.050598,1058.74646,923.78363,742.983521,604.075317,569.028137,517.77832,503.48764,1054.568481,862.889954,755.019775,682.73468,558.910706,520.659912,497.470734,797.575623,806.780273,883.940369,880.297241,571.094971,444.255859,179.585907,51.905281,41.220131,29.353601,670.036682,434.569489,342.744171,63.494854,43.848366,24.949259
232.62550404477616,347.4520420447761,164.79744004477612,266.9931800447761,160.0460970447761,-42.9652249552239,143.22859204477612,80.45204204477608,146.62281904477612,-54.76798995522387,-116.32816995522387,69.0923010447761,10.333787044776102,-4.775954955223881,108.89705004477611,183.01905904477616,123.16291904477606,206.53791904477606,277.0310220447761,318.68049704477613,319.8105020447761,368.02510104477614,395.9749910447761,367.6660920447761,445.2356730447761,-150.9586939552239,76.65773104477609,-162.0592189552239,-55.278151955223905,-214.4332119552239,-185.33518895522388,-164.05308495522388,-143.0892789552239,-102.69560195522388,-106.26573095522389,137.9842690447761,165.24446204477607,173.23878504477608,113.46168604477606,52.17207404477614,122.27803104477613,374.2204270472637,249.84628204726368,293.28536904726366,187.99191204726367,179.32064704726366,-78.26619495273631,180.8225700472637,92.28573504726367,-21.91095795273631,-107.28159995273631,-230.05696995273632,304.05606004726366,339.29299804726367,327.1764520472637,370.3383780472637,353.44934004726366,347.0184310472637,413.4052420472637,85.95324604726369,-18.71758395273632,-31.509667952736322,36.27540504726369,130.3487540472637,70.5434250472637,127.26803504726371,8.261565047263673,-100.76391695273631,-205.2889189527363,-253.6446929527363,88.17954904726369,124.57362304726368,25.773757047263672,-34.24763595273632,-94.55947995273633,99.42187404726369,-97.99687295273631,21.078658047263673,10.126921047263693,-53.22292395273632,-100.47704995273631,79.31933504726368,1132.852539,1137.487793,1205.774414,1211.682983,1158.86377,1056.587891,991.857056,867.759583,1121.051514,1024.679199,873.614624,1041.09436,906.417236,725.430542,587.928772,553.999023,501.97052,488.50882,1038.259277,846.571228,738.407837,667.209595,545.200623,505.781708,484.081604,790.226379,800.174805,877.650085,873.552856,566.8125,441.503174,178.351028,51.848785,41.805313,29.329145,664.039734,432.659882,341.821045,63.402386,44.0051,24.964655
236.39674404477609,350.8667150447761,168.6970370447761,270.5201570447761,164.09077504477608,-41.62788295522387,142.7471470447761,80.0849160447761,150.46028204477608,-54.062849955223896,-117.6158899552239,73.35640004477608,18.494126044776124,6.6610270447761195,122.56770404477612,196.76509204477617,138.15663204477613,221.37574804477612,279.8277140447761,322.7311560447761,325.08137604477616,373.59358304477615,402.0457310447761,374.7253580447761,451.9655310447761,-151.83170995522391,75.90773104477609,-163.1438749552239,-56.66889895522388,-215.11189195522388,-185.16837995522388,-164.63636695522388,-143.0463709552239,-102.6730799552239,-106.12690695522389,137.26576304477607,166.5725260447761,174.08070404477616,113.52711504477617,52.288773044776065,122.30085804477613,375.11975004726366,250.3177480472637,294.95449704726366,189.36022804726366,181.2800890472637,-76.84570795273632,182.45748804726367,90.5677630472637,-18.55510095273631,-106.48418295273632,-231.9765099527363,305.34570204726367,342.4228500472637,332.5378100472637,375.1580800472637,357.9403370472637,352.06137004726367,417.70309304726374,88.07551504726368,-13.74318795273632,-24.751297952736323,44.55175704726369,140.76525804726367,80.85699304726367,138.52383304726368,6.015914047263692,-103.14415295273632,-206.93685295273633,-255.80665695273632,89.40832404726368,128.5982350472637,27.80062804726367,-33.95592595273632,-94.44308995273632,99.41908204726369,-100.36432595273632,23.278746047263695,12.724608047263672,-53.174256952736314,-100.25157995273632,79.28253104726369,1113.868286,1118.787598,1188.004883,1194.091187,1143.328613,1048.297852,976.958862,854.206787,1107.336182,1016.994934,866.990417,1023.406372,889.796936,708.318848,572.556458,538.545227,486.079407,473.807678,1022.138367,830.388184,722.028992,652.304626,531.709045,491.065063,471.403839,782.687744,794.950806,871.108032,866.919312,562.445313,438.667877,177.63353,51.853527,41.987202,29.327633,658.756775,431.197968,340.697449,63.365265,43.949577,24.941505
