X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
3.068089395000001,150.509213395,-42.57644935500002,86.80206014499998,6.958500894999986,-33.26121010499999,30.559766144999983,41.20707414499998,66.38702139499995,-26.803774355000016,-22.341616354999985,-144.59952085499998,-220.36542410500002,-263.701292605,-251.44227885499998,-201.570971105,-232.551226855,-228.49963285500002,173.48469289499997,248.446759145,254.78526039499997,306.302166895,345.097042895,299.36094414499996,387.526638895,-101.20495885499999,140.85961664500005,-78.54090360500003,41.185551895,-158.090792605,-154.968211105,-143.442103105,-122.778376355,-80.15887735500002,-87.471056855,201.542828645,169.733670395,172.46716064499998,133.76263164499997,63.91718814500001,158.17976114500001,192.30035312,110.86373837,75.02534762,6.206784119999998,-24.22120938,-71.93733738,100.06169086999999,152.53588036999997,-127.55557038,-60.18155838,-78.25429763,92.00305861999999,117.44104661999998,98.35435412,202.15406687,241.08939312,187.24775587,294.82020487,4.517769620000003,-43.06717838,-57.406547630000006,-2.0138998799999968,62.93451987,11.58188162,39.484307369999996,164.49725687,117.17423187,-63.03632788,-90.25037338,107.05888261999999,59.039481120000005,14.175650619999995,6.322772369999999,-44.81833538,147.92442637000002,49.69848537,5.198714619999997,-14.224629129999997,-8.671959630000003,-41.72890013000001,127.44945487000001,1563.50561525,1551.8599245,1588.6629335,1581.27853375,1449.4174195,1104.4956362500002,1346.68026725,1193.2335205,1261.3326109999998,1071.0554195,951.07345575,1394.889038,1246.5497435,1069.4949337500002,919.7596895,872.187851,832.256714,798.00959775,1371.23873925,1144.2103885,1038.6845705,961.020706,826.3138125,789.044113,742.0518950000001,909.69047575,907.58372525,950.65100075,952.01208475,627.74259925,484.1968685,184.806366,54.65553575,44.647489500000006,28.75845375,741.087128,459.998085,361.09816724999996,62.933406999999995,43.88915525,25.340667749999998
10.864080954999995,155.46522249500003,-38.190072505,88.81197801500004,7.166786074999998,-36.44024726500001,33.59311671500001,44.50372071499999,62.616717535000014,-29.936734605000037,-25.889277385000035,-141.125402125,-216.92488082499997,-261.457439045,-238.75960746499996,-184.36023268499994,-221.88789524499998,-205.19255994499994,173.913214415,247.33611443499998,253.662006715,306.157449075,345.937744695,301.453432055,390.03152503499996,-99.54885896499998,141.36745363500003,-81.860093585,37.34565817499997,-157.316974325,-154.83963350500002,-143.160799045,-122.77030918500002,-80.22987446500001,-87.43191858499999,201.02716485500002,169.377403835,172.090603175,133.849589255,63.844680774999986,158.251579055,195.39514274,109.2423335,79.91417684000001,6.488114540000002,-21.943085379999996,-71.62866498,100.66568822,151.693607,-128.13350462000002,-60.43651448,-78.92284136,98.21021216000001,126.09747660000002,109.82968038000004,215.55232236000003,250.16957818000006,201.60852832000006,308.65968482000005,1.4881140999999896,-49.00285536000002,-63.47334462000003,-7.988677560000028,58.257286279999974,6.317109959999986,35.337598759999985,165.46373845999997,112.89642635999998,-62.66823718,-92.0040714,108.67178464000001,60.559786140000014,14.546614920000003,6.367226559999994,-44.827253,147.91318564000002,45.67536849999998,4.161554039999998,-14.446687740000005,-8.752763240000005,-41.4583247,127.37780715999999,1562.48612046,1550.40660404,1588.56894746,1581.06018522,1449.9404861399998,1105.55408434,1346.05082518,1192.15803256,1262.16596178,1072.0767387,951.11262358,1395.93232392,1247.76941912,1070.68272988,923.193036,876.44151214,835.70138892,804.00500748,1370.2730932000002,1143.5616185,1037.83248824,960.93739724,827.11436398,789.23438738,743.76579712,909.64203284,907.59719338,950.93696384,951.68069334,627.55456912,484.07535998,184.85576378000002,54.69978342,44.65358358,28.7960268,741.25814582,460.36641254,361.09363022,63.0599661,43.803425620000006,25.41055484
19.293080894999996,160.86855235500002,-33.17457170500002,90.856005775,7.609805765000001,-39.78286344500003,36.897513225,47.97202237500004,58.772743485000014,-33.284507125,-29.706019615000002,-137.255445295,-212.89644920499998,-258.813308735,-224.69227049499997,-166.63666690499997,-210.12419358499997,-181.05865123499999,174.394504335,246.01272369499998,252.37489383499997,306.01291718499994,346.91191960500004,303.244755405,392.54260770499997,-98.63828750500001,141.74653087500002,-85.36931685500001,33.122825065000015,-156.72634554500002,-154.73459773500002,-143.13605003499998,-122.981915045,-80.33937040499998,-87.338416115,200.26358830499998,168.67881709499997,171.67012005499996,133.722971965,63.728509394999996,158.294156885,198.57390857000001,107.46295133000001,85.13187342,7.580597460000002,-19.322887679999997,-70.95412375,101.69232683999999,150.78193148,-129.2908784,-60.1822788,-79.34333466,104.8311151,135.52367329,122.57679753000002,228.93501124000005,259.05133321,215.56896749000003,320.88362768,-1.337869930000005,-55.29051105000001,-69.94766863000001,-14.485566240000015,52.96232719999999,0.947129469999987,30.081137859999988,165.75095047000002,108.32714533,-62.22874579,-94.3267211,110.58473423999999,62.367302339999995,15.764733539999995,6.566887069999996,-44.827575,147.92736605,41.44463253999999,3.150599539999998,-15.09455468,-8.86599014,-41.35115869,127.4020521,1561.17718603,1548.57020376,1588.37775177,1580.4850107299999,1450.4365050400002,1106.86121087,1345.20666891,1190.80627194,1263.39224829,1073.08392955,951.08984721,1396.78578526,1249.00968978,1071.96617638,926.91683725,881.0946711,839.47438631,810.4242440400001,1369.76779673,1142.83650612,1037.27054682,960.93680985,828.07180487,789.41426501,745.31143574,909.2737408400001,907.66049627,951.2551191800001,951.5701394,627.4829988,484.06614975,185.12623913000002,54.761557690000004,44.80682014,28.74650757,741.4964853,460.18284937,361.25602868,63.15873768,43.77026607,25.43662747
28.958340194999998,167.110481115,-27.61826544500002,93.41060351500003,8.385699554999974,-43.36422112500002,40.844988275000006,51.858249435000005,54.76644307500002,-36.869525005000014,-33.76297596499999,-132.51096200500004,-207.917562005,-254.740731045,-209.16918172500002,-147.788765885,-195.39049084500002,-155.271964685,174.935297795,244.68758843499995,251.05140383499997,305.824455675,348.240363835,304.74573787500003,394.708725995,-96.71148636500003,142.08092083499994,-89.18135380500001,28.540501834999986,-156.06890336499998,-154.508065045,-143.310241125,-123.126304845,-80.492482445,-87.24162456500002,199.376616475,168.02139187499995,171.401484355,133.77579855500002,63.668186675,158.50320607499998,201.697757,105.39162272,90.7725134,8.5350766,-16.57342696,-70.21633360000001,102.18928163999999,149.90951031999998,-129.68730495999998,-59.848222160000006,-79.93837856,111.98228180000001,145.78951103999998,135.95166827999998,242.04160204000001,266.33161676000003,229.74140344,331.60134128,-4.611571640000003,-62.114160319999996,-77.05092504000001,-21.614238439999998,46.99644772,-4.681748560000006,24.1749004,166.75449924,103.30607432,-61.67384036000001,-96.78879912000001,112.63976076,64.49768712000001,16.440487159999993,6.789171800000001,-44.76097072,147.94306383999998,36.69151276000001,1.8118911199999994,-15.910945519999999,-8.91343528,-41.14650588000001,127.25730812,1559.39199244,1546.5343944,1588.09616728,1580.02492208,1450.96142608,1108.25440944,1344.18790016,1189.4620898,1264.66402344,1074.23442912,951.12595232,1397.5856398399999,1250.17663096,1073.1113184399999,930.63895724,885.309646,843.09510732,816.68569588,1368.4567434,1142.0091114,1036.56832512,960.8888847200001,829.05700912,789.74650176,746.68175048,909.17174332,907.5623486000001,951.52648724,951.51331544,627.2467089200001,483.80629028,184.82384091999998,54.79683036,44.79120568,28.77159912,741.6327368,460.13102148,361.4956734,63.20104492,43.783261239999995,25.33905932
38.719115985000045,173.252070205,-21.33733108499998,96.550581685,9.500709575000004,-46.907098105,44.894052565,56.13680893500002,50.73100734500003,-40.471946955000014,-38.08860146500001,-127.26363755499997,-201.78123549499998,-249.882958965,-192.78304713499995,-128.41228902499998,-179.35712637499995,-128.62957955499994,175.70235832499995,243.06914314500003,249.348182725,305.571741925,349.018904215,306.58913478499994,396.877764285,-94.93347289500002,142.206339175,-93.038146015,23.77804957499999,-155.69690189500002,-154.233788385,-143.750096485,-123.44344654500003,-80.633801375,-87.070379695,198.38686703500002,167.08997075500002,171.03204818500004,133.66835189499997,63.57123904499995,158.61435606499998,205.37119070000003,103.57519669999999,96.70142618000001,9.439025359999995,-12.861390579999982,-69.51524819,103.04758579,149.27448097,-130.13236601999998,-59.58850695,-80.56144624,119.41152469000002,156.38688786000003,150.04855947000001,254.42473611000005,273.09998235,243.16855708000003,340.49853057,-7.662330400000008,-68.84223518000002,-84.28171925000002,-29.303955000000023,40.565377529999985,-11.645156520000022,17.683023029999976,167.56698641000003,98.08502277,-61.06137074,-99.16463815,114.8460449,67.07074948,17.620954469999997,7.008148339999999,-44.6745017,147.96502264999998,31.789047759999985,0.5118230099999912,-16.798866120000007,-9.076650700000002,-41.03847337,127.24470742000001,1557.48824726,1544.2612525700001,1587.66217877,1579.3660594,1451.27180043,1109.81417825,1343.11921403,1187.81301755,1266.08414309,1075.52238747,951.20294169,1398.06166269,1251.26014314,1074.33814002,934.35645252,889.7989864499999,846.74761287,822.9738798200001,1367.17610939,1141.16957632,1035.67061269,960.74097277,829.6925224299999,790.14229241,748.1819824400001,909.10467622,907.47364368,951.7906388900001,951.5847085,627.11430756,483.34817834,184.74143366,54.83681057,44.89708451,28.76056681,741.8634475499999,460.16699329,361.62848785,63.2852516,43.85841456,25.42270228
49.68562009499999,179.969030695,-14.31254240500001,100.04876129499999,11.177404995000009,-50.512121504999996,49.356689695000014,59.904919795000005,46.74463479499995,-44.13113940500001,-42.73956260500001,-121.21945480499997,-194.60872480499998,-242.656591405,-175.20582260499998,-108.71094680499998,-163.230935505,-101.271539405,176.66972069500002,241.582843095,247.625939895,305.11275629500005,349.76889059499996,308.545495495,399.25333879500005,-93.21411420499999,142.105139095,-97.15256050500001,18.604959594999976,-155.469818105,-154.010202005,-143.356329305,-123.51282030499999,-80.87103840500001,-86.856255605,196.75563999499997,166.37150909500002,169.91369679500002,133.62553699500006,63.46729149500004,158.733239795,208.72607492000003,101.65425332,102.92428032,11.28871702,-9.535862079999996,-68.54763548,103.85534282,147.17416472,-129.87231838,-59.156397080000005,-81.24840118,127.23107371999998,167.51085462,164.98692362000003,266.31897352000004,278.68487582,255.65838372,347.70973592,-10.38287478,-76.21042568000001,-91.77560598000001,-37.193238580000006,34.140202419999994,-18.88275108000001,11.529835919999993,168.14051162,92.48263202,-60.350608980000004,-101.45307648000001,117.25195532,69.86079502,19.26973922,7.38871252,-44.558508180000004,147.93479082,26.226957519999992,-1.267097580000003,-17.549155380000006,-9.125365080000007,-41.004489580000005,127.13195882,1555.0319336,1541.6031126999999,1586.8915407,1578.3991819,1451.6900512,1111.3724489,1341.580383,1185.7960449,1267.5944826,1076.901904,951.2796876,1398.5471434,1252.1779662000001,1075.3032103,937.8085508,894.2724491,850.4336001,829.0445986,1365.8485839,1140.3454592,1034.7968261,960.3734008,830.1397827000001,790.3519349,749.4670348999999,908.7677244,907.4147825,951.9403929,951.5301512,626.9180359,482.98392,184.71710380000002,54.7690481,44.951553600000004,28.7621709,741.9084962000001,460.24953,361.37250969999997,63.2455398,43.9516021,25.2890229
61.61276175500002,187.23549229500003,-6.263317224999987,104.17290729500002,13.388204105,-54.13617171500002,54.57244420500003,64.34831847500004,42.94599544499998,-47.86528724500003,-47.53885843500004,-114.26003743499999,-186.52697458499998,-234.296037365,-156.83245695499994,-88.35947677499992,-145.13164832499993,-73.50185714499989,178.06957268500003,239.93644416499998,246.320023045,304.737377055,350.19519571499995,310.654761295,401.553353675,-90.969328655,141.93254735499997,-101.39261831500004,13.296777294999957,-155.005298725,-153.907113195,-143.29823537500002,-122.92036570499998,-81.010585325,-86.659930915,195.183030915,165.32344637499997,169.27527847500002,133.77631811500004,63.34397874499996,158.96270159499997,211.89566143000005,99.65502442999998,109.32805659000003,13.336544760000011,-5.731135309999983,-67.68182451,104.80889807000001,145.52847118999998,-129.46087397,-58.90175,-82.02394572,135.21635146000006,178.94956438000008,180.24208387000007,276.9993878000001,283.67376902,267.47410124000004,353.02370080000003,-13.296389650000007,-82.92393478000002,-99.26272119000004,-44.89904340000003,27.53006268999997,-26.79703673000003,4.800788559999968,168.18150111999998,86.60436865999998,-59.62265927,-103.61122599000001,119.46014751000001,72.57994579000001,20.39767409,7.378190069999995,-44.440525019999995,147.92935318000002,20.54995369999998,-3.047725150000013,-18.709014290000006,-9.443240609999995,-41.51225326,127.16821879,1552.15558973,1538.57862757,1585.84751715,1577.22825452,1451.92414669,1113.16579464,1339.7663624,1183.35318719,1269.14267804,1078.37208038,951.39252942,1398.78780005,1252.92542334,1076.0604013700001,940.93141085,897.90899548,853.6423151299999,834.50764194,1364.2170058,1139.2199478,1033.86128315,959.84010218,830.17854522,790.2492671900001,750.60398212,908.59752382,907.18578325,952.2079661900001,951.41329686,626.68707497,482.54539506,184.48808189,54.79370215,44.9966536,28.825370279999998,742.01596491,460.39799069,361.50532358000004,63.51726703,44.33242293,25.224127199999998
74.13799843500001,195.058727875,2.53008195500001,108.87297611500001,16.429897594999975,-57.725961485,59.838059274999985,68.63066215500002,39.34170175499998,-51.627260165,-52.66403884500001,-106.36342124499998,-177.28801960499996,-224.66397028499998,-137.58374968499996,-67.75173580499995,-125.80902812499997,-46.37568684499995,179.17951667500003,238.43047863499996,244.82444623499995,304.264341275,350.57541323500004,312.56337951499995,403.646196395,-89.09843376499998,141.20383527500005,-105.76093456500003,7.711219834999977,-155.34831728500004,-153.734452605,-143.846149805,-122.97795392500002,-81.26998348500003,-86.43706432500001,193.12108415499998,164.069370555,168.422307435,133.65400411500002,63.23830103499999,159.08179019499997,215.1864448,97.57109355999998,115.89856900000001,15.52978056000001,-2.309251479999991,-66.74414532,105.55628171999999,143.80130644,-128.8096052,-58.6391564,-82.82855308,143.39699208000005,190.66302084000003,195.84116732000004,287.77571484000003,288.95911580000006,278.07483976000003,356.82500168,-16.00685684000001,-89.54874108000001,-105.96270880000002,-52.31293584000002,20.474846279999976,-35.080125440000025,-2.1566847200000163,168.69886784,80.58273659999999,-58.90767016,-106.09061732,122.09777748,75.57192964,21.677770679999995,7.700643999999999,-44.37128472,147.95459564,14.74306091999999,-4.932523680000005,-19.975691160000004,-9.632564040000002,-41.33983492,127.12285887999998,1548.68222628,1535.00155804,1584.4145414,1575.7118800800001,1452.31178736,1115.04335432,1337.71988268,1180.42893572,1270.8326858,1079.89114272,951.4078124,1398.51804656,1253.520977,1076.7244629200002,943.8393380399999,901.31107692,856.3016994000001,839.35847924,1362.0742234,1137.94288064,1032.18102548,959.02208268,829.9179368,789.8671482799999,751.24017096,908.57265156,906.92892548,952.32443584,951.18958224,626.59901128,482.28810816,184.450502,54.715316480000006,45.08437812,28.68965584,742.0501853200001,460.30726296,361.48055036,63.459769,44.22645528,25.23776236
87.43467055499997,203.535372155,12.338110275000004,114.25796713499999,19.987134715000003,-61.338327975000006,65.81572175499998,73.23178172500005,36.342974195000004,-55.36541060499999,-57.83952610500001,-97.49412047500002,-166.696860655,-213.545086055,-117.754514215,-48.58439483500001,-105.88274278499999,-19.206130794999993,181.085212615,237.17018646500003,243.608582325,303.866226765,350.97996851500005,314.250617135,405.824013395,-87.31448624500001,140.51696834499998,-110.248983605,1.8689799649999852,-155.170104235,-153.477763745,-143.936762995,-122.940389165,-81.26504556500002,-86.16281547500002,190.928366265,162.774917725,167.302171705,133.996888615,63.173863265000016,159.33221553499996,218.62473933,95.66801639,122.69939336,17.71581094,2.2609956200000036,-65.88487986000001,106.46388255999999,141.86534654,-128.13749676,-58.47021833,-83.67595946,151.76587553000002,202.52797924000004,211.66628872,296.83879724,290.4612042,287.38735687,358.44388119999996,-18.593172310000003,-95.91629693000002,-113.41592984,-59.787459840000004,13.556265309999993,-43.11767014000001,-8.84952270000001,168.63894675,74.49089740999999,-58.339428760000004,-108.41052939000001,124.65489018999999,78.64409254,23.057448819999998,7.9138397599999974,-44.408986090000006,147.96285589,8.877713249999998,-7.217705479999999,-21.298235450000007,-9.705776220000002,-41.10850155,127.05293122999998,1544.43144408,1530.8771987900002,1582.44147335,1573.94671728,1452.06036014,1117.1098759,1335.35594391,1177.32529664,1272.53900671,1081.51028723,951.4076900800001,1397.83922648,1253.74427236,1076.99308743,946.01358897,903.02922022,858.37244687,843.10615734,1359.75047474,1136.35653796,1031.17973649,957.87016254,829.21405395,789.0964046800001,751.17660296,908.32884531,906.61870674,952.49169215,951.05601974,626.29495031,481.70738811,184.35193156,54.663588159999996,45.00009965,28.75420609,742.02596811,460.40094235,361.45219782,63.62880857,44.0503843,25.17696996
101.30105651500003,212.26637393500002,22.673073755000015,120.414920975,24.281024495000032,-64.75192428500003,72.30773791500005,77.82167277499998,33.83661805499999,-58.97623088500003,-63.070294785000016,-87.68770528499995,-154.89588462499995,-201.01684638499995,-97.23562512499993,-28.50557440499995,-85.50802850499994,7.163828815000081,183.27772639499997,236.24031365500002,242.60987315499995,303.621854635,351.15400413500004,315.86492199500003,407.442479435,-85.93040944500001,139.28414691499998,-114.76600558500003,-4.13463306500004,-155.334422165,-153.29144254500002,-143.28650358500002,-122.91807048499999,-81.59626424500001,-85.886601245,188.40232239499994,161.22080839500003,166.173180175,133.684786515,63.070484595,159.509048195,221.85532012000002,93.91175034,129.66020708000002,20.12460562000001,6.994384500000004,-64.8715558,107.66253614000001,139.88666732,-126.87292765999999,-58.393346699999995,-84.57340246000001,160.08631164000002,214.19761502000006,227.12813348000006,304.8865314000001,292.53834264,295.39433800000006,358.31294706,-20.96987460000001,-102.12192540000002,-120.31316740000003,-67.20936262000002,6.39610055999998,-51.453216500000025,-16.930438840000033,168.24185106,68.44144277999999,-57.82666028,-110.97197512000001,127.47700704,82.08579554000002,24.580869120000006,8.297228259999999,-44.288590219999996,148.09709772,2.800144719999979,-9.414296060000014,-23.12712486000001,-9.98120206000001,-40.63543312,126.94466397999999,1539.63666976,1526.34289558,1580.07039072,1571.71161634,1451.5693969000001,1119.3479786999999,1332.5830713599998,1173.9360863,1274.50315444,1083.33855738,951.50788668,1397.0073927,1253.66265898,1077.1349638,947.47112094,904.7910941,859.87069692,845.90815778,1357.1602175799999,1134.6852341800002,1029.53119876,956.37148446,827.68803928,788.05954442,751.25799332,907.98883174,906.20442614,952.74013544,951.1323107000001,626.03997182,481.13483802,184.0554703,54.68193992,45.25672326,28.77387514,742.08898918,460.46030738,361.68231036000003,63.51474638,43.84372916,25.26324176
115.89434244499998,221.26788004500003,34.23876339500003,127.39089379500004,29.35343184500002,-67.93720650500002,78.758288695,82.37476859499999,31.679979294999992,-62.43651535500002,-68.47831850500002,-76.942143405,-141.89103200499997,-186.87719360499997,-76.59201775499997,-8.484647904999969,-64.91171085499995,32.80804304500006,185.77264399500004,235.49352104500002,241.78045984499997,303.413522345,351.348324945,317.60390629499994,409.169247995,-84.543734555,138.11132544499995,-119.39934665500002,-10.251559105000002,-154.848021755,-153.255007505,-143.250224105,-122.93680260500001,-81.81405135499999,-85.60107890500001,185.55421489500003,159.60808134499996,165.06058669499998,133.52203129500003,63.081555695000034,159.61092869500004,224.88569902,92.37754887000001,136.46044247,23.32686022,11.357277370000004,-63.64664963,108.14643382,137.83325352,-125.22983808,-58.08042433000001,-85.35745068,168.52027577000004,225.82682262000006,241.99197582000005,311.75188207,294.21135902,302.19748432,356.63239972,-22.995330930000005,-107.77684988000001,-126.62428933000001,-74.10913133000003,-0.5415992800000136,-59.77316283000002,-24.47692758000002,167.94814207000002,62.24876771999999,-57.178785930000004,-113.35345433,130.00459897000002,85.48119876999999,26.32085892,8.628390519999995,-44.14750568,148.13418227,-3.1948607300000083,-11.85040148000001,-24.908693980000006,-10.26053073,-40.41923223,126.91467107,1534.0714968,1521.60358875,1576.9583616,1568.9734315,1451.03591925,1121.66273185,1329.2988893499999,1169.996149,1276.0862428,1085.2489989,951.58941665,1395.84383535,1253.18202495,1076.5820924,948.10640285,905.8514739999999,860.42330605,847.40689955,1354.196167,1132.52888185,1027.5728392,954.1988617,825.52431025,786.6917756,750.42898255,907.6501221999999,905.8353119999999,952.9445620500001,951.09985925,625.62989815,480.4141497,183.86710904999998,54.61417885,45.4088854,28.702394249999998,742.10061965,460.6583237,361.8805454,63.5664681,43.70403775,25.286982400000003
131.01931403500004,231.04691963500002,46.89389199500008,135.17225835500003,35.458553715000036,-70.81634376500001,86.61540283500004,87.04563739500004,30.163131154999988,-65.93634728500001,-74.05631288500004,-65.04360664499993,-127.71103496499993,-171.27092496499992,-55.59054576499988,11.529554635000062,-44.1992062449999,57.698120635000166,188.895671435,235.053123035,241.15779571499996,303.520908035,351.732087715,319.068801475,410.79139439499994,-83.52912712500002,136.238986955,-124.15980412500002,-16.62760320500005,-154.79108604500001,-153.277187045,-143.66434516500001,-122.91801324499998,-82.03085300500003,-85.45348144500002,182.50831575499993,157.933406235,163.807148555,133.57672163499998,62.882341194999995,159.86272283499997,227.73135096000001,90.98475024,143.05670636000002,25.89659272000001,16.179880080000014,-62.136195439999995,109.55752252000002,135.77100988,-122.9698926,-57.8331698,-86.20923572000001,176.89022800000004,237.10756444000006,256.10361768000007,317.55563196,294.75818204,307.62149116000006,353.3287088,-24.782282240000008,-113.14092464000002,-132.63711208000004,-80.82741028000004,-7.518485920000039,-67.73839212000003,-31.76902932000005,167.21897844,55.61548131999997,-56.519488759999994,-115.74312652000002,132.416005,88.55898956,27.766075760000007,8.891671519999994,-44.0287388,148.1390542,-9.242971440000034,-14.324457160000021,-26.50879644000001,-10.477872760000007,-40.67217396,126.81588848,1527.96645024,1515.9959814800002,1572.90958964,1565.9083495999998,1449.94126456,1124.15618168,1325.73653308,1165.66255388,1277.6103415999999,1087.3139450800002,951.76261436,1394.15552264,1252.1150927600002,1075.47693856,947.75451656,905.789446,860.09971896,847.55475836,1350.60730992,1130.0838528,1025.31583464,951.88515892,822.88575448,784.6187375999999,748.5428464,907.1360814,905.41395728,953.14048596,951.1617774,625.17622064,479.85252468,183.82293392,54.586411319999996,45.57042632,28.759316639999998,741.9964866,460.9166698,361.98984364,63.617688199999996,43.9460408,25.397470679999998
146.614961765,241.35719153500003,59.681991995000075,143.83188482500003,43.013304105000024,-73.45122875500002,93.57598775500004,91.74083015499998,29.345795314999997,-69.08636327500002,-79.72502756500003,-52.312759554999964,-112.52945839499996,-154.61560747499996,-34.82700195499993,30.753394795000062,-24.16521051499994,81.43132738500003,192.47735138500002,234.984953315,240.74679416499998,303.669971195,352.57604843499996,320.17819335499996,412.187212875,-81.75705541500001,133.92339229499999,-128.953928455,-23.187770225000047,-155.15822498499998,-153.407522255,-143.86641752500003,-123.07840407499998,-82.267580965,-85.36701556499999,179.08450847499998,156.10667795499995,162.21335276500002,133.34837149499998,62.75502855500002,159.95739934500003,230.13534955,89.70649053,149.36830826000002,29.061852520000006,21.567939080000013,-60.37211521,110.25151161000001,133.63474838999997,-120.67680849999999,-57.0993464,-87.06911438,185.27765443000004,248.21635134000005,269.31163604000005,322.13423248000004,294.65255738,311.83446886,349.31564919,-26.287243140000005,-118.04878763000002,-138.13566281,-87.09014045000002,-14.557341290000025,-75.30664409000002,-39.97077546000003,166.26748612,49.04580221999997,-55.98716293,-118.14074988000002,134.68643523,91.51339008000002,28.8852719,9.110020809999995,-43.86513231,148.15872449,-15.458282250000018,-16.568791340000008,-27.632828200000006,-10.650055329999997,-40.46385719,126.81581693999999,1520.7449851899999,1509.6131245899999,1568.52750022,1561.85585836,1447.8879421299998,1126.76123422,1320.99917749,1160.78903731,1279.19827272,1089.45308742,951.92733394,1391.89422106,1250.22932232,1073.55484838,946.12815158,904.3519533,858.70600097,846.33406769,1346.551608,1127.09824108,1022.41049718,948.74215388,819.32666114,781.81837058,746.01286122,906.58648375,904.61742838,953.46454106,951.30117461,624.79845228,479.21773246,183.72991582,54.59463958,45.72898339,28.76692301,741.85709635,460.96390612,361.75121483,63.51309256,43.78233696,25.38713842
162.52099189500004,252.10834749500006,73.33909187500001,153.38074737500003,50.191014455000015,-75.82568480500001,101.63761725500002,96.44593525500002,29.332436694999995,-72.07010878500002,-85.471842125,-38.59962584499996,-96.434966205,-136.905764665,-13.827098644999955,49.73570251500007,-4.118060324999991,104.07141759500004,196.652425575,235.225463075,240.756082995,304.215706235,353.63608097499997,321.147606595,413.483090835,-81.056373745,131.62554835500003,-133.81368730500003,-29.690084325000022,-155.46391834500002,-153.549727225,-144.128411205,-123.065163185,-82.47605270500003,-85.28605472500003,175.40262697500003,154.34108745499998,161.12211817500003,133.53780787500003,62.67824145500001,160.10952543500002,232.67522012,88.74267376,155.58864516,32.20979956000001,26.256055540000002,-58.25435576,110.9740082,131.46576883999998,-118.05838951999999,-56.077850919999996,-87.75215088,193.43655264000003,258.43850744,281.5684575,325.79397854,293.8152565,314.6682263,344.5409955,-27.46467712,-122.50244406,-143.48868602,-93.18267436000002,-21.333424160000014,-82.47346878,-47.85960976000001,165.18467484,42.57599153999999,-55.38725138,-120.51693914,136.99977052,94.64256764000001,30.316036940000004,9.390090020000004,-43.710474960000006,148.12624908,-21.61107336000001,-18.887814020000008,-30.077952420000006,-11.144725940000006,-40.51991288,126.73314206,1512.9241506399999,1502.82913548,1563.2509813,1557.0054343,1446.15417254,1129.44825186,1315.77041528,1155.32523948,1280.6245677,1091.63849124,952.16603772,1388.89587196,1247.73285422,1070.7457032,943.21435272,901.6489256,855.8888602,843.60359996,1341.82849356,1123.52401614,1018.9672171,944.9672742,815.4616947,778.3101986400001,742.5912962,905.9879455399999,903.70109026,953.86061004,951.58845194,624.22058752,478.4538453,183.81145282,54.4982769,45.90397936,28.826268980000002,741.62776344,461.1117223,362.39844075999997,63.51994348,43.69427184,25.42810256
