X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
113.15522808520407,238.8332213352041,43.46263148520411,153.75637488520408,53.78602648520408,-69.84959651479592,100.82632478520406,84.51517678520406,67.2089447352041,-71.99889806479592,-103.78164681479589,-34.60199561479592,-82.41300181479596,-96.02450416479594,12.79268473520404,86.78007843520406,32.598104985204046,104.14784873520404,209.74456508520404,299.40178848520407,325.9658232352041,393.90084848520405,461.1793888352041,413.6572756352041,504.4286652352041,-138.1127396147959,95.2569644852041,-150.09005271479592,-42.81920606479589,-211.99945001479588,-190.1665082647959,-170.67853656479593,-150.34304496479592,-109.60558786479591,-113.26505251479591,149.44819968520406,163.76771543520405,168.7504300852041,104.75226143520412,39.455356335204065,118.3886719852041,304.9800733331633,191.5817946331633,207.16539278316327,110.8835516331633,94.7899396831633,-102.31900346683669,147.35490723316332,116.47132578316332,-92.95080956683671,-115.9031096668367,-199.49314916683667,238.11628413316328,291.9629867331633,313.4941158331633,388.66061823316323,387.2883343331633,378.9441603831633,457.94506063316334,36.3939274331633,-27.7003746168367,-23.871261616836712,38.70313163316329,120.71899228316329,82.43328113316329,103.83461688316329,33.64533353316332,-70.67672441683668,-175.5320274668367,-222.7843201668367,86.2329376331633,108.22968393316329,10.40410203316329,-46.925681416836696,-102.3838877668367,86.5350629831633,-82.28055561683668,3.1442960331633008,-10.767504216836702,-66.8107860168367,-107.39823481683669,66.1071190831633,1381.50377795,1387.4845643,1425.17220445,1432.9523193999999,1329.3261294,1081.6993896000001,1179.3937805,1016.56396475,1220.8484011,1045.487372,910.4025023500001,1232.1668215000002,1090.5926089,910.47001065,784.07194535,750.90381465,693.9539338,696.5012908,1232.14326745,1032.9259155,928.2430204000001,871.7663517,756.5283202,707.29339005,686.8173065500001,818.61527385,828.7024935000001,912.88804905,910.5077669,581.0792753500001,448.3603912,179.3572509,51.6540368,48.9641175,29.2279881,689.32740785,436.70474735,344.10664385,63.30900605,50.26473395,25.22809945
119.05473003520414,243.87677023520405,48.55118383520406,158.23463113520407,57.99376203520414,-69.43523206479591,105.11137113520408,87.05477893520411,69.97315703520411,-72.00272466479589,-105.70321636479592,-28.019616164795913,-73.31144666479595,-82.74896216479591,28.307946635204054,102.38203123520408,47.40419353520406,121.43774433520407,213.42095973520404,302.56779803520413,328.9140744352041,396.7200500352041,463.5229981352041,415.8840332352041,506.1334167352041,-139.02456686479593,93.33067003520407,-151.8877653647959,-44.83151536479589,-212.26960436479592,-189.5033385647959,-170.7217924647959,-149.8547271647959,-109.54585566479592,-113.26994896479592,148.75000643520409,165.37830833520405,170.2048952352041,104.62948603520407,39.27440793520405,118.50191093520408,307.7748213831633,193.5292954831633,210.69516698316332,113.68361348316331,98.3074493831633,-101.3849388168367,148.77988098316334,115.6421126831633,-90.0473954168367,-115.6938999168367,-201.8224623168367,242.3473460831633,296.8611430831633,319.25211048316334,391.4651501831633,388.3194961831633,381.1296036831633,458.4277539831633,38.620235883163296,-24.632233116836698,-19.3115135168367,43.9978190831633,127.21815328316328,88.0210037831633,111.0415299831633,30.943512983163302,-74.1989525168367,-177.7463982168367,-225.4232529168367,87.6994048831633,112.5256162831633,12.485273183163297,-46.618133016836694,-102.22424721683669,86.7054150831633,-84.1571931168367,6.2136780831632965,-8.04224431683671,-66.5230199168367,-107.2307741168367,66.1857511831633,1368.7741702,1374.9527225,1413.0438110999999,1421.0682009,1318.4684323,1075.6169924,1167.4350216,1004.9471862,1212.4091313,1039.6408443999999,904.2632567,1219.8063964,1078.3922728,898.0059812999999,771.8801331,738.7291749999999,681.8595335000001,683.882068,1220.6533207,1021.4687499,916.7492252000001,860.8150511,745.9529173000001,697.6335141,675.5152221999999,811.8725891,822.123346,906.7874265,904.4297609,577.1562376,445.4282836,178.4991421,51.384613099999996,49.2001395,29.1792054,685.1736324999999,435.10426989999996,342.76379099999997,63.030422,50.5085814,25.178398400000003
124.68924588520406,248.90993338520406,53.63706063520408,162.54350938520406,62.24352138520405,-68.82280086479591,109.09238313520407,88.7664553852041,73.03928263520413,-71.8114788647959,-107.4015668647959,-21.95535436479591,-64.39967461479591,-69.3956011147959,43.16963863520408,117.24303263520406,62.25931413520405,137.9630343852041,217.10115663520406,305.5962438852041,331.82149338520406,399.3319306352041,465.6287298852041,417.7551331352041,507.7975376352041,-139.6067441147959,91.64754338520407,-153.40564136479594,-46.51928861479591,-212.4510738647959,-189.14312136479595,-169.7556011147959,-149.7505356147959,-109.51316211479589,-113.18422811479591,147.98955438520412,167.00147113520407,171.36795638520408,104.36168538520408,39.0048583852041,118.3983218852041,310.5798702831633,195.20302403316327,214.15957503316332,116.32119628316332,102.0313630331633,-100.4444002168367,150.14910003316334,114.5958612831633,-86.75579196683668,-115.4674814668367,-204.24777846683668,246.39153878316333,301.6776337831633,324.5702190331633,394.4668565331633,389.1774735331633,383.4576397831633,458.9649335331633,40.919966033163305,-21.49648296683669,-14.924110466836694,49.162836033163295,133.71220228316332,95.6033307831633,118.4404355331633,28.204233283163298,-77.6445717168367,-180.0220912168367,-228.0875567168367,89.36113978316331,116.70548878316329,14.768297533163306,-46.341707216836696,-101.93435521683669,86.6959552831633,-85.4639942168367,9.351362533163297,-4.944978466836687,-66.18086221683669,-106.92209471683671,66.23896628316331,1355.8234257499998,1362.0336605,1400.52505475,1408.65094,1307.1876522500002,1069.0282592499998,1155.16824325,992.8945615,1203.305298,1033.32781975,897.9265445,1207.036377,1065.720764,885.3712925,759.38769525,726.404312,669.4487917499999,671.01719625,1208.86666875,1009.776672,904.992706,849.50347875,735.1265257499999,685.7919925,663.530075,805.0257265,815.2845607500001,900.4380342500001,898.43870575,573.2658387500001,442.54243475,177.377636,51.329304,49.261831,29.225711,680.128494,433.082123,341.32042675,62.9810845,50.585127,25.17911975
130.18230013520412,253.53289853520414,58.54624053520407,166.79948733520413,66.45549373520413,-68.1666622647959,112.9137945352041,90.65523673520407,76.08216613520406,-71.70344806479591,-108.83751166479591,-15.767169264795896,-56.0351130647959,-56.4746882647959,57.57143573520413,131.68653633520412,76.62160673520407,153.4241093352041,220.76964113520407,308.73095693520406,334.76322073520413,401.7715455352041,467.53521713520405,419.59772993520414,509.0745977352041,-140.3518794647959,90.17227773520408,-154.7216180647959,-48.02571966479593,-212.63642546479593,-188.65420466479588,-169.9611450647959,-149.6098018647959,-109.46881066479594,-113.25549286479591,147.42963873520412,168.64626453520407,172.7658207352041,104.4408447352041,38.751025335204076,118.4806641352041,313.2252640831633,197.1435196831633,217.4685252831633,119.03427828316332,105.6846902831633,-99.29784171683669,151.60202748316334,113.81198268316332,-83.80868391683669,-115.12043151683669,-206.61510351683668,250.42998168316333,305.8776804831633,329.3038834831633,396.7877148831633,390.4085038831633,385.1697708831633,459.5495314831633,43.553110883163306,-18.432752916836694,-10.727779116836695,54.06504028316332,139.88571928316333,100.36238828316333,125.12903568316332,25.443134683163294,-80.80073111683669,-182.22370971683668,-231.0072343168367,90.92035028316332,120.78235588316329,16.672569283163316,-46.08818711683669,-101.7991953168367,86.7749618831633,-87.44862971683669,12.040211483163317,-2.348903116836688,-66.1349227168367,-106.7648917168367,66.16678908316331,1342.506372,1348.8677976,1387.613574,1395.9145022,1295.5597166,1061.9331296,1142.4804196,980.7355709999999,1194.3270268,1026.5961058,891.4276122,1193.9519534,1052.7698977999999,872.3460326,746.4715328,713.763159,656.6031128,657.7595944,1196.822705,997.8359008,892.9229615999999,837.840735,723.70542,675.7080563999999,651.4852784,797.9282834,808.249536,893.9598386,892.07688,569.0833132,439.40675020000003,176.396225,51.39603,49.5077738,29.2637732,675.1136105999999,431.30933819999996,339.85984460000003,62.942594,50.684981,25.2240334
135.51973608520404,257.95335408520407,63.3621644852041,171.09618268520404,70.58354783520402,-67.6816252147959,116.61108143520407,92.32940073520412,79.3327790352041,-71.72960191479591,-110.3895245647959,-9.810090814795931,-47.71336461479596,-43.95902081479596,71.46565588520406,145.818240335204,90.63510433520408,167.909637835204,224.39667388520402,311.75021348520403,337.7500493852041,404.18927283520406,469.3731199852041,421.1318361352041,510.3934818852041,-141.2756605647959,88.48768588520406,-156.0690369147959,-49.510801614795895,-213.1481197147959,-188.12392861479594,-169.6201385647959,-149.3663404147959,-109.2617966647959,-113.25322681479588,146.88323963520415,170.06416353520405,174.30505358520412,104.56673918520411,38.90558168520408,118.62532398520408,315.7773983831633,199.26779653316328,220.58621508316327,121.20803248316328,109.21456233316329,-98.1915517668367,153.31657128316328,113.1786432831633,-80.5863124168367,-114.6229940168367,-208.96795631683668,254.0783508831633,310.0698821331633,333.5643874831633,398.95684303316335,391.9078996331633,386.5490948831633,460.2901046331633,46.10977138316329,-14.696051066836713,-6.600743166836721,58.935565933163275,145.76271683316327,107.83260808316328,131.92657568316326,22.540420583163318,-83.42841126683669,-184.3258781168367,-233.33823031683667,92.31952308316329,124.90098908316331,18.753904083163302,-45.901861166836696,-101.6258803668367,86.87456383316331,-89.24222826683668,14.777798633163297,0.011516233163290646,-65.91531566683669,-106.45154886683669,66.12842063316332,1328.6706479499999,1335.47890045,1374.19396385,1382.81304305,1283.5711304000001,1054.6046019500002,1129.33267185,968.10520975,1184.61525875,1019.58550385,884.67625095,1180.2129579,1039.3227848,859.0206542000001,733.1475588000001,700.50246565,643.50489225,644.0257533500001,1184.13981285,985.4893833000001,880.46607025,825.6089631,711.95092155,662.8150814500001,638.9784335500001,790.5306949500001,800.97634295,887.17079475,885.32170435,564.5356965,435.9914441,175.24067805,51.3946902,49.645277,29.3001016,669.9166932500001,429.18303099999997,338.42739575,62.8039288,50.81332045,25.1466417
140.56752383520404,262.7533755352041,68.03054833520403,175.1446661352041,74.85625613520406,-67.35261166479589,120.0616517352041,93.89678333520409,82.71787733520408,-71.81427936479591,-112.00477016479591,-3.957354764795939,-39.76202036479591,-32.31676036479595,84.62633723520403,158.73229413520406,104.20773353520406,181.93917823520408,227.92802163520406,314.9503302352041,340.60325933520414,406.57190553520405,470.68182433520406,422.9174503352041,511.67027653520415,-142.18753946479592,87.04606993520413,-157.7233635647959,-51.22785326479588,-213.9318628647959,-187.55691806479592,-168.7644379647959,-149.21795896479588,-109.2344904647959,-113.2072507647959,146.55762943520412,171.90901523520407,175.89426313520406,104.59356093520412,38.97933993520411,118.61406303520405,318.3605882831633,200.99559798316332,223.6624222831633,123.99031808316329,112.68326988316329,-96.9294989168367,154.7390334831633,112.58980998316332,-77.32029761683671,-114.1286304168367,-211.0154587168367,257.4825394831633,313.8746415831633,337.60456108316333,401.5005326831633,392.9507216831633,387.7574839831633,461.0034738831633,48.6037577831633,-11.206039216836707,-2.4684314168367143,63.77967478316329,151.8398512831633,112.6817842831633,138.89624148316327,20.031161683163322,-86.44540231683669,-186.1170385168367,-235.6647956168367,93.4240901831633,128.5235766831633,20.790235783163297,-45.8464289168367,-101.5398159168367,86.8391767831633,-91.1330064168367,17.181390083163286,2.752350083163307,-65.7124412168367,-106.24251021683669,66.15475778316329,1314.6449465,1321.4371583,1360.3421873,1369.0644527000002,1271.017957,1047.1975948,1115.6886593,955.1402958000001,1174.5800414,1012.478918,877.7279177,1166.0189814999999,1025.565161,845.5141663,719.8387028,687.3484745000001,630.1414364999999,630.3065365000001,1171.1235233,972.8334110000001,867.5838197,812.8962101,699.4652279000001,651.2918697,626.1231931,782.6015567,794.4118529,879.951038,878.7366451,559.7798586,432.95312770000004,174.0353516,51.371626,49.8505423,29.321325599999998,665.3454286,427.4653872,336.9998593,62.588201600000005,51.0842963,25.196500399999998
145.77073418520405,266.7393098352041,72.47624508520403,179.02759763520413,79.05383013520407,-67.07182856479592,123.49727178520412,95.17077313520412,86.03018548520413,-71.8579816147959,-113.42875911479592,1.9163269852040885,-32.0818740647959,-20.402252064795913,97.53536128520403,171.6581937352041,117.12078243520405,195.3083988852041,231.52166723520406,318.2576635352041,343.53698128520415,409.02470758520406,472.40426003520406,424.66650138520407,512.8944493352042,-143.08478516479587,85.42333413520407,-159.22993301479588,-52.76897881479588,-214.42801191479592,-187.07171786479591,-169.08852636479594,-149.0940247647959,-109.2951216647959,-113.21842626479594,146.43694753520407,173.97380093520408,177.86173443520406,104.74001468520406,38.97483853520411,118.74627713520404,320.8296980331633,202.69769403316332,226.7521330831633,126.07452653316332,116.1764644831633,-95.6531798168367,155.83037598316332,111.76355418316331,-73.97498246683669,-113.5811395668367,-213.1517229668367,261.0185301331633,317.57830198316327,341.0607069331633,403.43976918316326,394.4673232331633,389.11938593316336,461.7858713331633,51.198635183163304,-7.754125066836696,1.5946150331633104,68.5733110331633,157.6127802831633,118.1965880831633,145.79313623316327,17.56505178316331,-88.91127006683669,-188.0715058168367,-237.4303406668367,94.38558568316331,132.2565264331633,22.565727433163314,-45.77636771683669,-101.38440696683669,86.7554965831633,-92.3163410668367,20.5510115831633,5.896996283163305,-65.69935361683669,-105.8382181168367,66.1155531831633,1300.1230651500002,1307.21547895,1346.3220027500001,1355.12669055,1258.1558346,1039.71679105,1101.8979552,941.7411959000001,1164.0564272,1005.3428315,870.377161,1151.86591155,1011.56588425,831.6718443,706.1201689,673.8864109499999,616.49123835,616.3761082000001,1157.7395872,959.75316735,854.3556126,799.80783345,686.6824707,638.5896485500001,613.1458858,774.6666443500001,787.14763765,872.6590847,871.4825316,554.9745728500001,429.56947825000003,173.02203285000002,51.29295675,49.84647885,29.427253200000003,660.1194701000001,425.66414635,335.7650071,62.60578255,51.45239195,25.205078399999998
150.74130913520412,271.2810431352041,76.91763913520413,182.7186651352041,82.94217513520414,-66.52398086479593,126.59494613520405,96.4238651352041,89.32303513520412,-71.5735718647959,-114.9130188647959,7.397864135204088,-24.549828864795927,-9.289330864795886,109.67203413520406,184.1584231352041,129.83804913520407,208.4183721352041,234.83811013520415,321.36624813520405,346.32181413520414,411.1676391352041,473.8186401352041,426.3011231352041,514.1250371352041,-144.1711668647959,83.94968313520405,-160.52483486479593,-54.05126286479589,-214.97728886479592,-186.78341086479588,-168.3164308647959,-149.41021086479589,-109.25707386479593,-113.25801986479593,146.15372313520413,175.98166513520414,179.31668713520412,104.31320813520404,38.89951213520408,118.6379761352041,323.3716562831633,204.33280828316333,230.01051128316328,128.61561428316332,119.63310028316329,-94.4826947168367,157.43644528316332,111.2588182831633,-70.6657887168367,-113.0829637168367,-215.0366227168367,264.6983782831633,321.3184342831633,344.5684032831633,405.8331742831633,396.65196028316336,390.95139928316325,462.7985062831633,54.0383892831633,-4.233262716836691,5.6392192831633,73.3719162831633,163.6440872831633,125.56367328316333,152.5476512831633,15.28347628316331,-91.41518171683668,-190.1548097168367,-239.31765171683668,95.4513382831633,135.71174428316328,24.6683642831633,-45.64106171683669,-101.24952871683669,86.97604228316331,-93.2651197168367,24.533903283163312,9.2724592831633,-65.27103571683669,-105.59394571683669,66.28935028316332,1285.376587,1292.447388,1331.731201,1340.6698,1245.104736,1031.876587,1087.745728,928.635132,1152.996582,997.833313,862.639404,1137.420044,997.331482,817.643494,692.4552,660.028503,602.691589,602.481995,1143.942993,946.19928,840.678711,786.383301,673.836914,624.298645,599.919556,766.856262,779.338562,864.922119,863.915344,550.302551,426.018341,171.651779,51.36784,49.901546,29.297312,654.254272,423.30777,333.744629,62.084896,51.654625,25.086737
155.5601018852041,274.93640448520415,81.23526038520413,186.25254278520416,86.69400318520408,-65.5992249647959,129.70313108520406,97.08550128520406,92.2879091352041,-71.0315660147959,-115.69114011479591,12.698472785204077,-17.258906614795915,1.4554766852040997,121.53011538520416,195.78342263520415,141.23048133520416,220.6235113352041,238.14297503520407,324.3044035352041,348.90341558520413,413.4028594852041,475.30599718520415,428.0809421352041,515.5092470352041,-145.3023602147959,82.78760098520408,-161.3918807147959,-55.073458714795926,-215.1695329147959,-186.4582413147959,-168.4995980147959,-149.06123186479587,-109.55479676479592,-113.25366831479589,145.74280388520413,177.8343811852041,180.70416263520414,104.71397728520414,38.84830643520405,118.62260123520412,325.8805299331633,206.1558550331633,233.04710023316332,131.05958563316332,122.97377633316329,-93.4062037168367,159.21458453316328,110.4447648831633,-67.50259891683669,-112.81222766683669,-217.4675590668367,268.2219233331633,325.2404706831633,347.75664493316333,408.0585740331633,397.55731058316326,393.1214733831633,463.8514969831633,56.81918813316331,-0.956953366836691,9.67719148316331,78.0570909831633,169.35983838316332,129.8222368331633,159.3046842331633,12.958860183163296,-93.7190111168367,-192.5100078668367,-241.4180837168367,96.5672920331633,139.22666803316332,26.409987083163294,-45.36713416683669,-101.0606949168367,86.9158651331633,-94.4679992668367,27.272327333163297,12.489789033163312,-65.0781350168367,-105.33447191683669,66.27388263316331,1270.35172085,1277.55917345,1317.0662415499999,1326.19229725,1231.7972352499999,1023.6707305,1073.5136410999999,914.99800135,1142.2050542000002,989.8812806999999,854.83810705,1122.7628178,982.73252575,803.55484665,678.66156585,646.4535954,589.1006679,588.7507841,1129.9318789,932.3274019,826.7652431,772.8762270499999,660.7188355999999,612.17169215,586.572809,758.9611448999999,771.24816635,857.1406407,856.10389685,545.6589991999999,422.64705075,170.53075159999997,51.10671845,50.29762345,29.2431834,648.2852663,421.08646415000004,331.9929882,62.27417895,51.90954995,25.1326828
160.23242863520406,278.89022863520404,85.2767701352041,189.7135014352041,90.3987853352041,-64.66442566479593,132.39593503520405,97.90783113520412,95.25328353520406,-70.54487596479589,-116.3902251647959,17.619885635204113,-10.458084364795939,11.731683935204053,132.82386513520407,207.126397535204,152.104681835204,232.79229763520408,241.39726573520403,327.0356020352041,351.43026793520414,415.4109498352041,476.6271363352041,429.6596133352041,516.9019411352041,-146.52511546479593,80.52263203520407,-162.1356353647959,-55.5802825647959,-215.2607697647959,-186.0437529647959,-168.2798827647959,-149.3066126647959,-109.4831018647959,-113.18918706479593,145.56535033520404,179.43089043520408,182.26964733520404,104.3797058352041,38.93347233520408,118.66096853520413,328.3236797831633,207.8263319831633,236.0723676831633,133.36624858316327,126.14464218316327,-92.5045966168367,160.6486766831633,110.1642726831633,-64.10972751683671,-112.4872279168367,-219.92506221683666,271.5284620831633,328.5395396831633,351.1322611831633,410.1135264831633,399.03140978316327,395.4078319831633,465.3349498831633,59.611613083163284,2.2954981831632866,13.59886618316329,82.63182988316329,174.86779578316327,136.8036265831633,165.9415331831633,10.691538983163309,-95.49122111683668,-194.83276971683668,-243.90558511683668,97.80389728316331,142.9649000831633,28.278329583163288,-45.1553182168367,-100.8332689168367,87.04359428316332,-96.18725031683668,30.168638683163284,15.792485283163296,-64.6702527168367,-104.9565539168367,66.35232788316331,1255.0365601,1262.351135,1302.1547360000002,1311.401941,1218.1788211,1015.0459046000001,1058.7518436,901.3586791000001,1130.8080321,981.6822752,846.9062197000001,1107.9387815,968.1443298,789.4603030000001,665.0236697,632.7360228,575.4572817000001,575.2305296000001,1115.6934574000002,918.2700377,812.7193058,759.0835330000001,647.3893311,597.6623111,573.1381774,751.0637573,763.3456175,849.1018614000001,848.2872989,540.7274595,419.2504884,169.4328458,51.232707500000004,50.445291499999996,29.2786295,642.4757993000001,418.6600342,330.2956481,61.8104294,52.0401028,25.0882408
164.48532768520406,282.78486013520404,89.08353883520411,193.09054263520406,94.10215438520405,-63.91307061479591,135.3248294352041,98.2246522352041,98.32066678520407,-70.16928496479592,-117.34834261479592,22.561917085204094,-3.9001017647959424,21.996252685204116,143.40916448520403,217.72299858520407,162.5914096352041,243.91574088520406,244.48307838520412,329.479705985204,354.03630963520413,417.79727458520404,478.2250519852041,431.15101048520404,518.2540807352041,-147.6663676647959,78.87989548520409,-163.17268181479594,-56.476646264795924,-215.6543836647959,-185.4924483647959,-168.06066741479592,-149.12276776479592,-109.42717376479591,-113.04114471479593,145.16605548520405,181.06929943520413,183.33891023520408,104.37009573520412,38.95608553520409,118.59140353520411,330.7918375831633,209.69532423316332,239.07861338316332,135.7774399331633,129.4480297831633,-91.48704566683669,162.0950057331633,109.50858608316331,-60.776039116836714,-112.1526632168367,-222.3483074168367,274.72623868316333,331.9976790831633,353.8983104831633,412.34154498316326,400.3683420831633,397.5741924831633,466.88124203316335,62.31336533316329,5.48042893316329,17.267265833163286,87.1921163331633,180.4834421831633,141.20175888316328,172.3076828831633,8.245698483163324,-97.2362677168367,-197.2163338668367,-245.99373216683668,98.95207003316331,146.6722247331633,30.214723083163303,-44.98952206683669,-100.6702205168367,87.18524043316332,-96.3699148668367,33.09883163316329,18.247971733163286,-64.2841470168367,-104.78707891683669,66.3351898331633,1239.6591124000001,1247.1763549,1287.035522,1296.3781491500001,1204.28573575,1006.550021,1044.0343265,887.58994435,1119.2942199000001,973.5460177,839.0412961000001,1093.0588748,953.7147091500001,775.58160425,651.4938326,619.4658902000001,561.9485593500001,561.5732909000001,1101.32286415,904.19106735,798.6613285000001,745.27122235,634.3054875500001,585.2125578499999,559.76957675,742.9392669,755.83299575,841.1076199,840.48634675,535.81777665,415.98598929999997,168.3926079,51.2732927,50.75597095,29.150280050000003,636.3495083500001,416.4344532,328.6415847,61.78214975,52.16581445,25.06876295
168.8195923352041,286.1997071352041,92.8585815352041,196.2055303352041,97.83284913520406,-63.22718446479592,137.9226075352041,99.13905093520404,101.39879213520412,-69.85476026479593,-118.18123186479592,27.36778613520411,2.259142935204093,31.564184335204082,153.5643431352041,227.94209033520406,172.91207313520408,254.1259647352041,247.6236577352041,331.9518311352041,356.7431031352041,419.67283933520406,479.4021365352041,432.6931889352041,519.6125981352042,-148.78416146479591,77.43038373520407,-164.1649902647959,-57.30977726479592,-215.77876566479594,-184.9360778647959,-167.8003902647959,-148.9124018647959,-109.33672486479591,-112.83810366479591,145.15830133520416,182.83784213520414,184.61826173520404,104.5691899352041,39.09289573520407,118.7047973352041,333.2673296831633,211.5084422831633,241.89682748316326,138.19779828316328,132.7622330831633,-90.36322711683671,163.68598188316332,109.2192460831633,-57.54016451683669,-111.7203159168367,-224.33004211683667,277.7384660831633,334.9591748831633,356.4354078831633,414.5258622831633,402.38147748316334,399.5576126831633,468.7385080831633,65.03139188316331,8.418711483163305,20.938239683163307,91.8116710831633,186.35670308316332,148.1347366831633,179.0507398831633,6.070258883163317,-99.1851871168367,-199.5056709168367,-247.8463367168367,99.9058640831633,150.1553358831633,31.836460683163317,-44.7946645168367,-100.4295169168367,87.0791886831633,-96.9832163168367,36.10570188316329,20.934843483163313,-64.23141191683669,-104.42344851683669,66.42796128316331,1224.1349608,1231.8659422,1271.590845,1281.0809082,1190.307617,998.2578732000001,1029.3822752,873.770923,1107.5653072,965.6099854,830.8242314,1077.9781002,939.4755002,761.5250120000001,638.0715454000001,605.7631588,548.3783322,547.8589602000001,1086.8206050000001,890.0668942,784.6535891999999,731.4170042000001,620.9665038,570.7446898000001,546.3094118,735.0562624,748.4132814,833.0691044,832.6286252,530.771753,412.6094234,167.2515504,51.2673764,50.8977466,29.2391322,630.702258,414.442462,327.0981572,61.6113176,52.266211600000005,25.0958176
172.80362588520413,289.85037838520407,96.4482026352041,199.31564963520407,101.3756163852041,-62.4885498647959,140.46259163520412,99.2018498852041,104.37868338520406,-69.42698761479593,-119.1778806147959,31.84294763520404,8.568190135204091,40.3285588852041,162.73094838520407,237.62734063520412,182.9381468852041,263.58412788520405,250.43930713520413,334.27770138520407,359.10967113520405,421.8678656352041,480.7999633852041,434.621130885204,521.1664946352041,-150.2104351147959,75.78298013520404,-165.22189461479593,-58.17894136479593,-216.05093536479592,-185.02090561479588,-167.3758791147959,-148.7031418647959,-109.3925416147959,-112.69757211479589,144.89675038520411,184.39446088520413,185.9547946352041,104.61777338520412,39.24236163520408,118.66068138520407,335.72695003316335,213.34679228316332,244.7807600331633,140.6287517831633,136.2455122831633,-89.1034994668367,165.1534555331633,108.7249547831633,-54.2148549668367,-111.16394671683669,-226.6090064668367,280.9037002831633,337.8652252831633,358.8573900331633,416.91689928316333,404.9518565331633,401.6600022831633,470.88467203316327,67.7058205331633,11.271398783163313,24.895040533163296,96.49913203316329,192.21316328316328,152.8500502831633,185.66699803316334,4.018930783163306,-100.83025696683669,-201.7546849668367,-249.70906271683668,100.90204428316332,153.2022005331633,33.6837220331633,-44.570791216836696,-100.1246832168367,87.1442392831633,-98.0992947168367,38.83612678316331,23.772173283163305,-64.0097502168367,-104.2421232168367,66.5975437831633,1208.45400975,1216.404236,1255.969788,1265.572754,1176.22677575,990.028946,1014.4477845,859.9686887500001,1095.80538925,957.71163975,822.76576225,1062.76876825,924.95732125,747.19293225,624.37278725,592.53865075,534.83517475,534.1430355,1072.0693972499998,875.80197125,770.21196,717.56561275,607.5446475,557.861572,533.029404,727.180527,740.789673,824.7398527500001,824.58753975,525.964218,409.45408625,166.03100975,51.145692499999996,50.98029775,29.193196,625.479706,412.222168,325.32779700000003,61.40100275,52.34861775,25.02919375
176.64300543520403,292.8945377352041,99.89172393520406,202.15211173520407,104.68381383520409,-61.652066164795926,142.79083233520407,99.61219503520405,107.32880873520412,-68.6801753647959,-120.09405786479589,35.95465693520411,14.535175035204071,48.77063613520407,171.823865235204,246.62791133520403,192.081018035204,272.370068935204,253.10310703520403,336.59526373520407,361.33939853520405,423.8626346352041,482.0968019352041,437.14218133520404,522.8203491352041,-151.50942336479588,74.52780163520413,-166.1774320647959,-58.97320516479589,-216.29491556479593,-184.56541706479592,-167.37211286479592,-148.6817653647959,-109.61427296479593,-112.5311981647959,144.63513173520406,185.7112122352041,187.3064879352041,104.82793583520407,39.3896180352041,118.62495743520412,338.2546674831633,215.22333828316326,247.71618808316327,143.0706499831633,139.37629258316326,-88.1555119168367,166.67336908316332,108.3221872831633,-50.89950601683672,-110.73318581683671,-228.7841073168367,283.83412328316325,340.6825546831633,361.1673688831633,419.1223402831633,407.4049755831633,403.4795175831633,473.3897959831633,70.4964030831633,14.302579783163292,29.12815068316327,101.14466518316327,197.97338098316328,155.2833631831633,192.34148718316325,2.013410983163317,-102.95799031683669,-204.19685731683668,-251.8399286168367,101.7501539831633,156.20982518316328,35.2035964831633,-44.45144191683669,-100.0603604168367,87.1370575831633,-98.59770801683669,41.3087420831633,26.269311483163296,-64.02038681683669,-104.25892251683669,66.5249541831633,1192.6574949,1200.7678344,1240.4070557,1250.3048339,1162.3016480000001,981.8925843000001,999.7428098,846.0095031000001,1084.0880858,949.7684691000001,814.8007692000001,1047.4949581,910.3009095000001,733.1325806000001,610.5560733000001,579.1909909000001,521.2039307000001,520.5778565,1057.4829713000001,861.3382082,755.6050048000001,703.5548889,594.0384096,546.3513914,519.6389952000001,719.2062867000001,733.0926692,816.6877137,816.9757567,521.5436404000001,406.3175572,165.14213130000002,51.0331012,51.153719699999996,29.1974084,619.8621273000001,410.1849028,323.6699342,61.431776299999996,52.5440426,25.0611532
