X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-151.5536680086869,16.325050081313083,-134.3629498286869,12.0299014513131,-47.501949278686894,-19.124749418686896,-43.37777957868692,-23.940037838686887,85.51335834131311,-11.611353518686913,3.1994177313130727,-204.0445475086869,-262.3801910886869,-255.5097863386869,-242.1716273286869,-190.4130003686869,-222.53160256868688,-220.3427073086869,103.96096870131309,197.58644869131308,204.6918585913131,189.98614217131308,147.77551111131308,179.8402461213131,181.4922060313131,-133.10313215868692,125.34189716131309,-49.43173068868691,67.77025426131311,-188.6884571686869,-171.1706090686869,-163.86645927868688,-147.47543110868688,-102.1587158886869,-113.62170324868691,188.96418432131307,158.70152224131306,164.80092371131312,116.3827920413131,60.85023852131314,112.7753640313131,448.24304997050507,458.81014022050505,348.29220326050506,361.5217087705051,253.61328807050506,-39.30564828949494,275.14063732050505,204.5771696905051,102.91044538050505,-56.47380643949494,-143.74231971949496,267.5836593005051,246.33103064050508,219.34054319050506,310.97581264050507,352.2984540405051,291.6299701705051,388.2066050805051,298.53952169050507,272.8702225805051,264.947881250505,335.25579910050504,393.4885439105051,329.36526612050505,422.8513260105051,57.60069356050504,65.82328950050506,-144.01816909949497,-137.07019126949496,18.39394634050505,3.2836614605050514,13.151410020505052,35.89379956050505,-21.677518059494947,173.37099558050505,29.278443580505048,2.399805100505051,-7.484965559494948,12.070443360505049,-37.40704893949495,150.07850661050506,1341.0066725,1349.29400135,1420.09889548,1428.76231896,1360.76956132,1162.87227656,1197.2591587099998,1055.29224473,1288.3590647,1124.53598052,972.67237671,1248.45611941,1104.66922991,924.71969475,767.27857522,716.37906946,681.44903439,632.93727801,1257.48873994,1051.85358373,944.66883964,861.98246378,721.37467315,695.57687898,659.25680689,888.76789851,905.18901636,974.2897756899999,975.43000048,628.97536933,492.28606478,194.59082473,55.4495155,37.45838413,29.30819215,737.26550867,457.53925188,357.03900547,62.01914925,40.75471507,25.60774121
-153.4488893686869,14.563302131313094,-135.79811786868692,10.592171631313079,-48.8442903686869,-19.243933868686923,-44.086096368686896,-24.108328368686898,84.95819963131311,-11.354834368686909,4.869698631313099,-204.4941623686869,-262.25871136868693,-254.5592868686869,-240.1741473686869,-188.06862486868692,-220.2157048686869,-218.2122408686869,102.15732713131308,194.71784313131315,201.82468513131312,185.74515613131308,142.07654663131308,174.9294521313131,175.4427581313131,-132.0104588686869,125.74671263131307,-47.79662236868691,69.46329613131309,-187.99075936868692,-170.17426186868693,-163.1724918686869,-147.29051836868692,-102.02503086868691,-113.5967778686869,190.49045713131312,160.11228313131306,165.69083513131312,117.03861313131307,61.137032631313105,112.74002963131312,458.45008580050506,470.104931800505,360.52129830050507,374.5712103005051,266.09330480050505,-35.57571869949494,281.16749330050504,204.29702480050506,114.52623480050505,-54.758281699494944,-147.98417919949495,276.83691180050505,254.48948430050507,225.67681630050507,316.5234193005051,357.6505863005051,297.0111363005051,393.25822180050505,309.16076380050504,281.7746403005051,273.1856663005051,342.71661130050506,399.83936830050504,335.8652773005051,428.9765748005051,51.50940830050505,61.00923280050505,-148.40254119949495,-140.80794019949496,12.932564800505048,-1.0048721994949474,11.355080800505057,35.50607030050505,-21.645031699494947,173.35668680050506,24.79444630050505,-1.7310966994949482,-10.618113699494948,12.18785980050506,-37.53097919949495,150.10771680050505,1320.824036,1328.9201659999999,1402.20874,1410.730957,1346.9179685,1163.2963869999999,1182.5029295,1043.944702,1281.3875125,1125.8164065,973.771698,1233.3699339999998,1090.5734865,910.796875,753.0213625,702.0427855,667.5605165,618.7259825,1242.0686645,1037.4914555,930.2741395,847.3631895000001,706.769867,681.2146299999999,644.0974735,886.983063,903.4580075,975.261078,976.692352,628.6505125,491.96527100000003,194.457764,55.558860499999994,37.353918,29.322837,736.8831175,457.0877685,356.51086399999997,61.7681905,40.712782000000004,25.563879
-155.2217774786869,12.603165151313073,-137.20592019868693,8.979146251313093,-50.1304273986869,-19.437270288686925,-44.991193518686906,-24.32937681868691,84.13388755131311,-11.230811978686903,6.632362941313093,-205.08296425868693,-262.47823573868686,-253.5653903586869,-238.41097683868693,-186.1773549286869,-217.6645225886869,-216.3689113486869,99.6048584413131,192.16579371131314,198.85149077131308,181.39234837131312,136.4541544113131,169.94079433131307,168.9837707913131,-131.3500692486869,126.18472235131306,-46.0000623586869,71.19015978131311,-187.2016712886869,-169.43661138868688,-163.5217417286869,-147.33744069868692,-101.9422701486869,-113.5348665986869,191.34700705131308,160.8537665213131,166.4290439113131,117.2819109113131,61.349977051313104,112.67594379131312,468.0346588505051,480.31915586050513,372.03756668050505,386.79077838050506,278.10514335050505,-31.65784881949495,286.7335229105051,203.95885399050505,126.05425387050504,-52.57750145949495,-152.23692698949495,285.7955687705051,262.4003054505051,231.85426821050507,322.0292725005051,362.99856904050506,302.1888549705051,398.2990374605051,318.7837686105051,290.18866521050506,280.64102642050506,349.934267570505,405.9767330305051,342.47075653050507,435.36728509050505,45.593902700505055,56.157769610505056,-152.82961953949493,-144.77550164949494,7.876179620505059,-4.9040043594949445,9.788977640505058,35.203295230505056,-21.461003899494948,173.24812279050505,21.38874470050505,-5.373696359494945,-13.052037489494944,11.89737396050505,-37.68707055949495,150.07567114050508,1299.83364379,1307.4951137599999,1383.2799071700001,1391.4911208199999,1332.36378791,1163.1310487599999,1167.18116847,1032.38427605,1273.60905164,1126.57583247,974.5361956500001,1217.3309230500001,1076.06098715,896.25552737,738.29531484,687.45388852,652.77691319,603.90648717,1225.56679057,1022.54396563,915.1332237500001,832.08455153,691.38940226,665.8788550200001,628.40520884,885.26940845,901.65284316,975.96789031,977.7540766100001,628.29195973,491.70342375,194.59503587999998,55.64208742,37.25976204,29.36288816,736.53559497,456.70936831,355.93920195,61.885365199999995,40.65906706,25.54710185
-156.9272246486869,10.945626751313108,-138.59744736868691,7.4888402713130855,-51.60949936868689,-19.690350168686905,-45.950539488686914,-25.473897768686886,83.3373451913131,-11.1843563286869,8.193537911313086,-205.68795880868691,-262.88003928868693,-252.8731448486869,-236.70806516868691,-184.36783044868693,-215.6011047686869,-214.5790319686869,97.07220339131307,189.31074123131307,195.57419827131312,177.16712795131312,130.6241593513131,164.53912747131307,162.74872259131314,-130.77315520868692,127.06004799131307,-44.39912700868691,72.62068503131312,-186.40266204868692,-168.5252833286869,-163.6384358486869,-147.31331880868692,-101.87675756868691,-113.53358108868689,192.68125151131306,161.89881243131308,167.28400559131313,117.52546567131309,61.51078527131309,112.5812219113131,476.89131144050504,489.8455688005051,382.93091344050504,398.02912404050505,289.8332146005051,-27.55454439949495,291.69142740050506,204.39109940050506,137.66490524050505,-50.18122903949495,-156.15605183949495,294.32125048050506,269.9785518405051,237.91866704050506,327.41594748050505,368.43309380050505,307.30693260050504,403.31291680050504,328.05033968050503,298.15875156050504,288.15637632050505,356.7977152005051,411.84092288050505,348.56732700050503,441.19658604050505,39.85351324050505,51.69781588050506,-157.08510471949492,-148.28542047949495,3.327051760505058,-8.38364759949494,8.594885920505053,34.982856480505056,-21.279679719494943,173.29253244050506,17.863488840505056,-8.710360679494944,-15.322614839494943,11.757301040505048,-37.88119579949495,150.04650776050505,1277.96065884,1285.45171388,1363.52065444,1371.6324856400001,1317.21629888,1162.4854006,1151.31239764,1021.0518654800001,1265.3058838,1126.73983848,975.2877099599999,1200.7043261200001,1060.74998528,881.1974338800001,722.80195516,672.03112044,637.43507072,588.40987796,1208.460161,1006.94341836,899.4620016800001,816.21918212,675.64945048,650.1899193200001,612.25770056,883.46705832,899.60858364,976.67992196,978.67350812,627.80831532,491.31010576,194.64032848,55.63979284,37.15703656,29.396567039999997,735.99725092,456.32838843999997,355.45915164,61.821408840000004,40.63126664,25.560143
-158.60471474868692,9.221284821313116,-140.1680122886869,5.9632197513131,-53.12995733868693,-19.840864238686905,-46.824996468686926,-25.4935287286869,82.58077241131315,-11.07546340868689,9.535076831313098,-206.2110970186869,-263.20518737868696,-252.0808646386869,-235.05689053868687,-182.48154039868692,-213.65686739868693,-212.88149078868693,94.74320159131314,186.8380799613131,192.38626304131307,173.25052583131307,124.98214122131307,159.0788391113131,156.3136845113131,-127.77438145868693,128.0530110613131,-43.0638780486869,73.89342309131305,-185.67546248868692,-167.6141947386869,-162.8307792086869,-147.04135066868693,-101.74091963868689,-113.41255557868689,194.0430802313131,162.94441863131306,168.46135095131308,117.91005480131307,62.001785411313065,112.5526065013131,485.05260445050504,498.486062450505,393.22083775050504,408.6270863605051,300.84792369050507,-23.244617909494956,295.98833972050505,202.91598280050508,148.91667722050502,-47.51972715949495,-159.58232476949496,302.44463027050506,276.86261807050505,243.81642783050506,332.79562381050505,373.84747995050503,312.3507938705051,408.4439259105051,337.04666585050506,305.6970731105051,295.1296420405051,363.32927671050504,417.74235453050505,354.86888361050507,447.34273291050505,34.062483460505064,47.637055190505066,-160.81955292949493,-151.35619239949494,-0.845261279494939,-11.651440009494943,7.710229700505055,34.84312521050506,-21.261706999494944,173.31657885050504,13.645270050505065,-11.759902489494943,-17.927106329494944,11.530584220505053,-38.141397269494945,150.03208880050502,1255.5879871,1262.87816007,1343.52868525,1351.49020846,1301.84770151,1161.41135983,1135.18328458,1008.85802338,1256.43993648,1126.49222047,976.34124695,1183.28952516,1044.7952248,865.31193425,706.52622755,655.97994867,621.64589765,572.3543124800001,1191.15549428,990.6936907200001,883.13585649,799.55971665,659.28614065,633.94273321,596.0378914,880.85361135,897.31783695,977.60821879,979.76783025,627.2993234400001,490.85154033000003,194.35981248,55.61549401,37.12531808,29.38352845,735.31439858,455.82647285,354.99241423,61.53867799,40.55223335,25.52125152
-160.2395652086869,7.536221851313117,-141.5522522286869,4.221616511313085,-54.153061428686904,-20.027815648686882,-47.810535948686905,-25.742531028686923,81.89491493131312,-11.006542748686893,10.668294591313092,-206.4024516286869,-263.2678336486869,-251.3415361086869,-233.59514828868691,-181.3232894286869,-208.57939868868692,-211.4176507486869,92.26172395131309,184.43596611131306,189.05548493131312,169.00793107131315,118.7768226913131,153.23557501131307,149.52918209131315,-126.9372618086869,128.0697089313131,-41.9018202686869,74.97987711131309,-184.8919021886869,-166.9009540286869,-162.7612505286869,-146.63723608868688,-101.56949718868692,-113.47981242868693,195.79881007131306,164.4020131113131,169.29699019131314,118.2129775313131,62.80655031131313,112.4954234513131,492.41808642050506,506.861210200505,403.17445406050507,419.69575262050506,310.87506672050506,-18.72730805949496,300.02768712050505,201.45796910050507,160.03003588050504,-44.56013417949495,-162.29803227949495,309.76471538050504,283.16523142050505,249.74410094050506,337.923132520505,379.15351426050506,317.6486325205051,413.14474758050505,345.08031750050503,312.9270001405051,301.88685372050503,369.817815520505,423.86234440050504,360.89150752050506,453.37648958050505,28.753658360505064,43.63219590050505,-163.77164645949495,-153.55683257949494,-5.051216599494938,-14.636578839494941,6.614790000505061,34.89856500050505,-21.271946079494946,173.31302016050506,9.042087300505061,-15.327502439494939,-20.82677701949494,11.034197780505052,-38.491528899494945,149.95683244050505,1232.86412116,1240.2522098000002,1323.53262464,1331.1047339200002,1286.20109096,1160.1134693,1119.25927226,997.0534594000001,1246.85846954,1126.1391313,977.74395128,1166.0493213000002,1028.2686645600002,849.1685987,689.88600466,639.8302048,604.50088944,556.2856578000001,1173.5033595,974.1568555,866.3674647,782.69393082,643.13515024,617.51001566,579.5899252,878.72843656,895.1191489400001,978.97222776,981.16417624,626.74005338,490.38707983999996,194.25670562,55.682986559999996,37.14696048,29.42932636,734.65080802,455.60153954,354.4281935,61.15915324,40.34193462,25.46152086
-161.7907991686869,5.9950617313130925,-142.99881286868688,2.711760981313112,-55.316913068686894,-20.315830018686913,-48.274139718686925,-25.322962218686918,81.1078855313131,-11.09738016868689,11.866047281313099,-206.54263786868688,-263.03085361868693,-250.1882632686869,-232.06072891868692,-179.50141921868692,-206.8291877186869,-210.0518392186869,90.40751933131311,181.55209623131307,185.88387073131307,164.52815838131312,112.50668923131312,147.5384302813131,142.6681057313131,-126.44058426868689,128.58357183131307,-40.78440301868692,76.29934978131313,-184.2329518186869,-166.21820871868692,-162.70991571868691,-146.4784398686869,-101.48459351868692,-113.3406607186869,196.6902704313131,165.11004308131308,170.4857632813131,118.6512815813131,63.366079431313096,112.40911198131313,499.0742527505051,514.364319450505,412.60495825050504,429.83970650050503,320.477509150505,-13.89829609949496,303.4749713505051,199.9397827505051,170.68982090050503,-41.28866144949495,-164.46694014949495,316.672228200505,288.97913105050503,255.62241270050507,343.036591050505,384.31428695050505,322.47435680050506,417.8730516505051,352.91806055050506,319.83630880050504,308.28238875050505,376.00691245050507,429.42129825050506,366.787200200505,459.1568855005051,24.11744625050506,40.41571435050506,-166.13485429949495,-155.46367029949494,-9.364954899494933,-18.17521694949494,5.31700570050506,34.61786755050506,-21.542613099494943,173.33509435050507,5.2426489505050595,-19.548960549494936,-24.553049199494936,10.694204000505055,-38.74500004949495,149.89546150050506,1210.1094054500002,1217.5146303,1303.37554295,1310.9533812500001,1270.5420105,1158.5290593,1103.3118896,985.43761885,1236.43929405,1125.50796505,979.1201324,1148.99887085,1011.8167663500001,833.0253723000001,673.4191744000001,623.65234115,588.5194366000001,540.38332175,1155.6810667500001,957.2168060500001,849.5473176500001,765.88107945,626.67154205,600.95354605,562.96275935,876.7048647,893.1822722,980.1485473500001,982.72055065,626.29935315,489.82039825,194.30744339999998,55.7940954,37.166735700000004,29.387679549999998,734.0576351999999,455.11610125,353.97831705,61.0817198,40.22740975,25.46972265
-163.2525864486869,4.622575751313109,-144.3131537286869,1.3493252313130968,-56.45722248868692,-20.800760128686914,-48.83237520868691,-24.648427448686892,80.37774287131309,-11.460627088686909,13.255675191313088,-206.92110796868693,-262.6859270886869,-249.2731465286869,-230.76386936868687,-178.3956151686869,-205.44242628868693,-208.9902753686869,89.0732263513131,178.81880515131311,182.49178615131308,159.71609539131308,106.13812675131311,141.62328231131312,135.88337787131312,-125.93456392868691,128.26696171131306,-39.43946288868689,77.6728728713131,-183.8094687686869,-165.7156147686869,-162.76512096868692,-146.6709668486869,-101.40200044868688,-113.28860472868689,196.91669791131312,166.02418123131304,171.04536807131308,118.87054099131313,63.63532123131311,112.2455996713131,505.2173516805051,521.2930614405051,421.4764966005051,439.41293148050505,330.63366372050507,-8.830249439494965,306.69964888050504,198.33451336050507,181.03256144050502,-37.83022771949496,-166.39264263949494,323.32167124050505,294.71160396050504,261.03029340050506,348.08753456050505,389.3371831205051,327.351882840505,422.578443040505,360.850949080505,326.39046176050505,314.69704412050504,381.96863040050505,434.590921840505,372.60451716050505,464.7737280405051,19.95034292050507,37.04010332050506,-168.15147115949492,-156.90999291949493,-13.903483279494935,-22.059527439494932,3.513782640505059,34.14900448050505,-21.57996655949494,173.22183476050503,3.051883640505058,-23.213953359494933,-27.53611571949494,10.499593440505054,-38.965317679494945,149.90935768050505,1187.41741208,1194.8562888800002,1282.99702596,1290.61000496,1253.82894016,1156.53452132,1087.48980484,974.079773,1225.3989600000002,1124.71103,980.5229958,1132.0108886,995.9510646,817.25041252,657.6120602000001,607.9047368000001,572.7936990400001,524.6495289200001,1137.8386130000001,940.4492700400001,832.5143676,748.8455348400001,609.8660157600001,584.29123268,546.08229992,874.7498536,891.40150176,981.35440208,984.2205052,625.6723508399999,489.44128675999997,194.00526096,55.89228296,37.17483136,29.44974252,733.43490716,454.59388328,353.51021760000003,60.99787052,40.13068084,25.36738192
-164.5580970886869,3.3460227913131138,-145.6939360686869,-0.10904921868690082,-57.53272684868689,-21.34588259868692,-49.4510177486869,-24.087152668686905,79.06951345131313,-11.841208528686883,14.580132461313081,-207.42834498868692,-262.4826135686869,-248.3308768286869,-229.1622200886869,-176.92741704868692,-204.18666301868691,-208.00879185868692,85.79386017131314,176.4771828113131,179.2085212113131,155.0678198413131,99.4704352013131,135.65381086131313,128.08005681131314,-125.16135632868692,128.2087203113131,-38.03730703868689,78.9953927013131,-183.51770175868688,-165.28127557868692,-162.01153612868688,-146.7753724186869,-101.40967924868688,-113.13946954868689,196.56745860131304,166.35748525131308,171.37021267131314,119.00694768131311,63.90248605131308,112.1733159113131,510.795273930505,527.325174950505,429.75181131050505,447.960389260505,339.46780988050506,-3.5387028794949664,309.83206283050504,196.84052452050506,191.099062180505,-33.96686921949497,-167.87274141949496,329.32238713050504,300.344737080505,265.915581400505,353.080944120505,394.30275214050505,332.17336694050505,427.24311595050506,366.38402680050507,332.800180810505,320.95290652050505,388.10474218050507,440.1260633305051,378.2936590405051,470.62484621050504,16.005739000505073,34.067489040505066,-169.82593874949495,-157.89128582949493,-18.325399749494935,-25.761747959494933,2.168747870505059,33.84048795050506,-21.676445879494942,173.20218484050505,1.4423970405050586,-26.567030249494934,-29.973830399494936,10.317944270505057,-39.21233566949495,149.78896361050508,1164.6848473100001,1172.1209256900001,1262.69086918,1270.2710167700002,1237.3860059400001,1154.24775397,1071.91401386,962.9733144600001,1213.88766827,1123.5298549200002,981.95279261,1115.13260745,980.5170071900001,801.7225193400001,642.1006986000001,592.2091918000001,557.1919145500001,509.07232611000006,1119.47062269,923.6781508600001,815.9250819000001,732.14929707,593.8192327300001,567.7305919400001,529.87017518,872.84105984,889.49878602,982.51747674,985.77185071,624.87433966,488.94573111,193.64707297,55.978859039999996,37.138263810000005,29.403517389999998,732.88619182,453.96904706,353.08988504,61.13286312,40.01982888,25.50005967
-166.1417501686869,2.3575431513130747,-147.1533141886869,-1.5080360086869107,-59.05322826868692,-21.830978948686916,-50.128421888686916,-23.918747728686927,77.9891368513131,-12.07401148868689,15.60741459131312,-208.02550120868693,-262.5786902486869,-247.3207896686869,-228.1664471286869,-175.6909208286869,-202.5994166086869,-207.3938794886869,83.61297139131307,173.68124147131311,175.6051416513131,150.39176677131306,92.75390497131303,129.7303274713131,120.53589091131307,-124.15527380868689,128.43490481131306,-37.03405882868689,79.98442789131309,-183.0307189086869,-164.8603204486869,-161.5980821886869,-146.71144034868692,-101.38903506868691,-113.1757250486869,196.97986697131313,166.97991243131307,172.08871965131308,119.0935159913131,63.99417743131308,112.10373911131312,515.501327420505,532.2515847805051,437.4007754005051,455.8723833805051,347.85005126050504,1.5339253205050658,312.58711230050505,195.05991842050506,200.7882502005051,-30.138014919494935,-169.11542071949495,334.74710462050507,305.4470727005051,270.3812348805051,357.70373652050506,399.14071588050507,336.84751760050506,431.75207582050507,372.7752144605051,338.8587716605051,326.80914856050504,393.9454072205051,445.2643077405051,384.14478256050506,476.3572465005051,12.280559740505044,31.201099460505045,-171.16077631949494,-158.65055859949496,-22.257440479494953,-29.295038799494954,1.0077173005050515,33.61209786050505,-21.82555043949495,173.21008280050503,-0.5926578794949533,-29.711144259494954,-32.49830595949496,9.935877780505054,-38.924092839494946,149.74895964050503,1142.35497766,1149.20845478,1242.28339132,1249.82638644,1220.62827122,1151.89607408,1056.22247072,951.9060758,1202.5183328399999,1122.17001742,983.38252786,1098.03761478,964.8381908599999,786.01401826,626.4723573399999,576.59113422,541.52571786,493.47404171999995,1101.64312488,907.16091566,798.91030796,715.5152161,577.60629266,551.46320408,513.58324376,870.9415246,887.45155276,983.7290359,987.3546730200001,623.78823866,488.1114076,193.24561992,55.95705734,37.0605569,29.484608,732.43345352,453.67578396,352.69532735999996,60.967455799999996,39.978950260000005,25.52135778
-167.0653355586869,1.2338150213131025,-148.6157904586869,-3.012261238686905,-60.322289288686925,-22.20729250868692,-50.953670508686905,-24.40954680868689,76.87552311131306,-12.216701948686907,16.08352783131309,-208.6600640386869,-262.6488439886869,-246.65450284868692,-227.06440830868692,-174.7599040086869,-200.7441178186869,-207.0328073586869,81.24218800131305,170.6425810813131,172.55354711131315,145.6049290213131,85.98101806131311,123.5709056413131,112.69066065131312,-123.2340483286869,128.71806118131312,-36.589154208686885,80.41003604131306,-182.53291573868688,-164.3873995986869,-161.3771313786869,-146.5980457786869,-101.23513293868689,-113.14945296868693,197.81634284131312,167.58670320131304,172.83085567131312,119.44631907131306,64.43882783131305,111.94941763131314,519.807734060505,536.8127832005051,444.24852812050506,462.9087020405051,355.5293358405051,6.925136410505067,314.78312277050503,193.07383438050502,210.0701225305051,-26.022221729494937,-170.14633999949496,339.7880305505051,309.68218257050506,274.75200650050505,362.12500529050504,404.00309595050504,341.4415529105051,436.28941310050504,378.3700297905051,344.7336102405051,333.4024323405051,399.60870360050507,450.15013934050506,389.5568587705051,481.8944770105051,8.538993210505046,28.791844600505044,-172.26046053949494,-159.12910191949493,-25.691689839494952,-31.772365489494952,0.08027152050505185,33.42169019050505,-21.943734109494944,173.18737605050504,-3.524543809494951,-32.949654859494956,-35.85720387949495,10.151842060505055,-39.048267309494946,149.85459025050505,1119.57656035,1127.0951318399998,1221.8930251,1229.423779,1203.45475348,1149.0365454100001,1040.68015885,940.96500043,1190.96893901,1120.4947619299999,984.73673541,1080.9485133,948.5718876499999,770.27312783,610.66378429,560.97236197,525.83816809,478.10730807,1084.00313758,890.6770195099999,782.25531943,698.88484896,561.3008079299999,534.8846383199999,497.517494,868.86561974,885.3191167499999,984.89042123,988.7172524199999,622.8155383300001,487.47659219,192.88610084,55.95026202,37.013398499999994,29.47012246,731.89400981,453.39234067,352.28279578999997,60.23248355,39.83203371,25.43716292
-168.4462127686869,0.3856776313130902,-150.1531221686869,-4.314230568686902,-61.119656768686916,-22.5420625686869,-51.303579968686925,-24.569962168686924,75.97055343131305,-12.465622768686911,16.280147631313092,-208.54957596868692,-263.30840196868695,-245.7761053686869,-226.0508331686869,-173.81054996868693,-199.01994956868688,-206.6992405686869,79.06919803131309,167.92116323131305,169.5733360313131,140.35071703131308,79.03446943131311,117.47552103131312,105.13738683131311,-122.55607616868691,129.06969823131305,-36.50717536868691,80.58487203131308,-181.71923596868692,-163.6954927686869,-160.6753027686869,-146.11548196868694,-100.9744055686869,-113.04662796868689,198.81435183131305,168.4294276313131,173.55070423131315,119.6256070313131,64.76864883131309,111.89829963131312,523.0442756005051,540.6589722005051,450.4119384005051,469.4974978005051,362.8559332005051,12.326558000505065,316.4530526005051,190.96820440050504,218.5986268005051,-21.909086799494943,-170.75481079949495,345.36542360050504,313.28598680050504,278.8752016005051,366.29567320050506,408.89809620050505,345.94658820050506,440.75033600050506,383.5742254005051,350.5382880005051,339.0007998005051,404.9498412005051,455.2488408005051,395.08629780050506,487.27823520050504,5.252545000505051,26.64065720050505,-172.90433939949497,-159.38574639949496,-28.51677299949495,-34.29874259949495,-0.7258603994949488,33.365801000505044,-21.719514999494944,173.35459040050503,-6.636424599494951,-36.17528299949495,-38.430946799494954,9.088882800505054,-39.10744959949495,149.76454480050506,1097.5729001999998,1104.9405516,1201.9165037999999,1209.3781984,1186.5991702,1146.0268068,1025.3421386,930.3103396,1178.9739502,1118.6552488,986.0926884,1063.8914306,932.8123412,754.4720457999999,594.7257566,545.3422727999999,510.13543059999995,462.9793396,1066.3780516,874.3714841999999,765.6348758,682.3005246,545.5638309999999,518.5348574,481.27704479999994,866.540881,883.175171,986.0243892,989.9846434,622.0998906,486.851349,192.6181394,55.964062,37.0068354,29.3455544,731.1675658,453.0541322,351.8411312,60.6625154,39.711889,25.496681000000002
-169.55106363868688,-1.1944251686869134,-151.19215048868693,-5.547084408686883,-61.916179848686895,-23.097044398686883,-51.34741934868693,-24.32376634868692,75.05300722131314,-12.886333588686902,16.448169991313126,-209.0653407186869,-263.4532206886869,-244.77247702868692,-225.3147417986869,-173.2061555886869,-197.6557748386869,-206.79059283868688,77.02082471131308,165.11552454131305,165.76036912131312,135.1263792813131,72.17666583131312,111.26754111131307,97.7112915613131,-122.15613954868688,128.7836848813131,-36.34715324868689,80.78706851131312,-181.23268873868693,-163.3098385686869,-159.5829651686869,-146.1389270486869,-100.54062620868692,-112.97868960868692,199.2531320913131,168.8070921013131,173.7331017713131,119.82549058131313,64.88285275131311,111.76703749131313,525.6396429605051,543.761832850505,455.9886998005051,475.7445482705051,369.6470674805051,17.81852711050506,317.87236916050506,188.90232959050502,226.49414173050508,-17.835164299494945,-170.95182793949493,348.9559537905051,316.49276699050506,282.9532366805051,370.3278134105051,413.7021251405051,350.39319130050507,445.25538947050507,388.0918561005051,355.9938730305051,344.6239255005051,410.4806928705051,459.8350543305051,400.71268447050505,492.4130269205051,2.4721783905050514,24.164704540505056,-173.23696935949494,-159.33555334949494,-31.058794369494947,-36.98164840949495,-1.8054704594949507,32.95478742050505,-21.91790702949495,173.24534724050505,-9.167310859494949,-38.85911404949495,-40.885995489494945,9.196550670505054,-39.30135365949495,149.84718262050504,1075.92895183,1083.81726774,1182.30818084,1189.72181019,1170.84608244,1142.75912564,1010.27954864,919.96176201,1166.9914485999998,1116.61824721,987.26498894,1047.5149526,917.07040507,738.8782073,579.16658133,530.3076392500001,494.74719367,448.30636192,1049.1525455800002,858.02292616,748.9951350800001,665.87559975,529.3880789599999,502.30015596,465.02822709,864.0791113,880.95469753,987.05332244,991.03879435,621.65902513,486.5049294,192.20956436,55.95490188,36.765449100000005,29.34873197,730.22078487,452.38354079,351.3132511,60.347792229999996,39.645504929999994,25.42730776
