X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
160.90145848399987,298.3739188039999,114.27982607399994,236.07600187399987,128.24379844399996,-10.26089954600005,126.87360910399994,87.92414172399997,153.25738734399985,-14.591242706000049,-45.73282853600008,-16.726822406000064,-120.1223649260001,-204.9373619860001,-189.82651665600005,-138.22686681600004,-205.47372733600005,-156.92879865600008,265.3654964239999,323.84853930399987,327.56569170399996,346.08669611399995,329.8697564239999,342.7411186139999,369.7814657139999,-111.05800075600006,136.76454556399992,-94.56268429600007,17.452278003999947,-183.10947223600004,-170.90528168600005,-157.25956107600007,-135.40912377600006,-91.85152432600005,-99.10885338600009,179.53737334399992,156.65293807399996,162.97316536399993,119.38897785399988,56.40114912399995,129.05881047399998,448.98438834999996,350.66182535,358.11401362,274.87789416,223.25938250000002,-24.701418160000003,254.92373598,203.75309312000002,25.367469909999993,-40.10370351,-118.94963676999998,315.51384226,291.23442152,210.18819396,257.01256771,255.11547702000001,220.64960653000003,287.68234356,177.82333545999995,90.06163747999999,68.63856556999998,135.6046902,203.52208936,130.17850469,215.65778221,115.82246172,36.72693879000001,-101.27958161,-136.10336428,83.69910241000001,51.78754132,16.73714578,9.71928822,-42.165898330000005,151.30735446,-3.560814039999994,3.895322220000006,-6.811441109999993,-7.335896200000002,-49.24518955,130.60055291,1357.8633781400001,1358.18806132,1435.33555579,1437.67117433,1367.98871431,1161.02674312,1206.5257654299999,1059.57057054,1277.67816687,1122.16104115,973.99818874,1283.10226348,1159.07371127,1017.34672756,839.35329725,773.5130728,759.1707430299999,687.6203286,1241.45674158,1037.64516325,931.9866403000001,846.18533473,704.0376270900001,681.7968489599999,637.50267014,894.85386855,892.82663556,977.37391145,973.54968733,628.73863159,490.93777232,194.32906787,54.42787078,45.007221879999996,28.89840834,734.46969418,457.75978189,359.27112488999995,64.37982783,48.66169166,25.05535815
155.6931147139999,293.59263363399987,108.96842951399987,231.03005563399992,123.8832709539999,-11.202300446000079,123.9678871939999,87.10981407399993,150.4035271939999,-15.213649046000079,-44.679598846000076,-20.78116996600012,-122.8377352060001,-205.7583768460001,-189.99045392600007,-137.87647736600007,-205.1526218460001,-156.69977092600004,262.6802385539999,321.7032828739999,325.54589779399987,345.0886809939999,329.32235023399994,341.57194963399996,369.4454147139999,-110.56143136600008,137.79363199399995,-93.54522888600006,18.602633673999954,-182.16381816600006,-170.31918872600005,-157.12750452600008,-135.35075024600005,-91.79212820600007,-99.03819896600007,180.42667179399993,156.90000199399992,163.2192619939999,119.38079255399991,56.457872753999936,128.97097139399995,445.32576656,347.5065762,353.34337439999996,270.63844611999997,218.98900383999995,-25.859831680000006,253.17757587999998,204.56458608,22.43308235999998,-40.57943052,-117.38024583999999,311.8209452,288.83991464,209.19986268,257.98509204000004,257.13468908,222.15863272,290.70521152000003,175.91611235999997,88.73792763999998,67.86487767999999,135.0012896,203.43562432,129.93635356000001,215.54806704,117.93962988000003,39.70197192000002,-99.92665071999998,-134.16115739999998,85.06181924,53.059448360000005,17.394591520000006,9.873622520000007,-42.06432796,151.4934762,-0.7159565199999844,5.006141400000007,-6.3858032399999995,-7.155240199999995,-49.24610624,130.63551264,1367.1270410000002,1367.46911632,1443.24208508,1445.6227882800001,1373.3977392000002,1160.8374414,1212.825645,1064.49649392,1280.25655784,1121.67821744,973.10807384,1288.8174412800001,1163.2725338,1019.553997,842.13584696,776.49047848,761.6256640400001,690.96544464,1247.976045,1043.24796384,937.4636112000001,852.04952632,709.9812330000001,687.45534908,643.63165012,895.4806106,893.83974384,976.24689688,972.852119,628.66411888,491.00667132,194.39065508000002,54.40489872,44.89619516,28.8023168,734.85896728,457.86808824,359.23850716,64.33188256,48.74061744,24.990118520000003
150.66642192399988,289.345596334,103.73188737399998,225.83129168399998,119.35459384399992,-12.329871726000091,121.31137173399998,86.16817936399991,147.369863294,-15.771398886000096,-43.87367383600005,-25.16722187600006,-125.79249006600008,-206.58103649600005,-190.2539668660001,-137.64328427600006,-204.06205794600007,-156.11669694600005,259.9799178239999,319.65257404399995,323.55927881399987,343.5852878439999,328.802187594,340.4323453839999,369.1023337439999,-109.77389026600007,138.76882586399995,-92.77059464600009,19.524465243999916,-180.87318718600008,-169.22837513600007,-156.02279915600005,-135.21606551600004,-91.75460980600008,-98.91299234600005,181.3078938639999,157.2022850039999,163.37811683399994,119.43253375399998,56.468695253999876,128.86841331399992,441.58937569,344.22915155,348.87166615,266.51185458,215.19160084,-26.949688950000002,251.37757673,205.08840659,19.480897230000007,-40.47553355,-115.94655835,308.52300071999997,286.30083313,208.33269547999998,259.23055030999996,259.47391596,224.08639813,293.91652581,173.93204459999998,87.47046085000001,67.11051687,134.15227776,203.38972680999998,129.94828556000002,215.56484419,119.91556041999999,42.16811989999999,-98.81481993,-132.82592469,86.4960356,54.03659635999999,18.2452768,10.044750489999998,-41.83600082,151.62108892,1.8996511099999975,5.592260010000001,-5.956510039999995,-7.114437239999995,-49.20001284999999,130.73372454,1375.8017040500001,1376.5054001199999,1450.80563063,1453.5568813700002,1378.33618503,1160.67831445,1218.85269379,1069.25377919,1282.7122001100001,1120.85288743,972.37591291,1294.4525477299999,1167.24913173,1021.56378667,844.8440792299999,779.66950048,763.6973405599999,694.06069716,1254.31971154,1048.7574790400001,942.81993301,857.50762923,715.75304852,693.08489428,649.6206375600001,896.1143822299999,895.27782744,975.19974841,972.34462973,628.70685931,491.00420167,194.16988000999999,54.40032601,44.808060929999996,28.86453437,735.4441068,458.03042171,359.29000796,64.49604710999999,48.87660866,25.076376330000002
145.77196601399996,284.27217079399986,98.41965595399986,220.7759174739999,114.85483937399991,-13.488087446000069,118.27407793399993,85.07663981399992,144.36067407399992,-16.54348106600006,-43.15563804600007,-29.48469696600009,-128.85074780600007,-207.55545978600009,-190.50248894600006,-137.57643990600005,-203.3620260060001,-155.78352532600007,257.0572877139999,317.2943143339999,321.6271685539999,342.16472951399993,328.03443063399993,339.5933570739999,368.80827329399995,-109.12590672600008,139.56098109399997,-92.06222532600006,20.279708853999928,-179.61174446600006,-168.40372168600007,-155.6326489060001,-135.18783044600008,-91.65459552600005,-98.93924444600005,182.01423725399997,157.2916483539999,163.31742603399994,119.44689653399996,56.544243833999964,128.69390045399993,438.11666022,340.96390513999995,344.79895396,262.94612481999997,211.00740076,-27.965027300000003,249.80068691999998,205.42644228,16.552020999999996,-40.91443858,-114.59949138,305.19046004,283.92421176,207.55958686,260.50056082,262.13271518000005,226.13296246000002,297.21034516000003,171.74917024,86.77514314000001,66.80365902,133.94896971999998,203.48451423999998,130.0424525,215.43890580000001,121.8456659,44.15176312,-97.14049769999998,-131.29867152,87.7879094,54.868173260000006,18.58414652,10.134914300000004,-41.779340600000005,151.66948864000003,4.304096960000004,6.202430700000001,-5.61510258,-7.02366944,-49.170695419999994,130.8356325,1383.68589836,1384.30544708,1457.85142316,1460.28530038,1383.33772938,1160.44897952,1224.35284436,1073.73980474,1285.10652844,1120.50669462,971.70529914,1299.49205782,1170.82402806,1023.247787,847.32746202,782.07767222,765.59813852,697.17651456,1260.23756356,1053.75328396,947.91243178,862.90374622,721.1664745200001,698.3452415400001,655.14435712,896.6414248,896.7978103,974.1552358,971.7483607,628.75507938,491.11682731999997,194.10947716,54.4115538,44.71660632,28.99356714,736.0463467000001,458.20631084,359.39278013999996,64.5730492,48.91514592,25.1404505
141.23907845399995,279.7823922539999,93.38692785399988,215.87943260399985,110.22715535399988,-14.754231446000057,114.85088040399992,83.81319105399987,141.28698805399992,-17.378853296000088,-42.65135109600006,-33.6527419960001,-131.8396413960001,-208.48721084600007,-190.32222654600005,-137.05650174600007,-201.99342814600007,-155.12785234600008,254.31754565399996,314.98321065399995,319.93446115399996,340.9911819539999,327.6146804539999,338.7775675539999,368.81941605399993,-108.20563424600006,140.389496854,-91.56599474600009,20.68118715399995,-178.4003683960001,-167.53462994600005,-155.31682154600006,-134.99486459600007,-91.60607774600008,-98.8791585960001,182.72853485399995,157.21724005399994,163.24077605399998,119.5962051039999,56.931083303999955,128.47938650399988,434.88803293999996,337.81914353999997,341.12314148999997,259.41972183999997,207.50409258999997,-28.953580460000005,247.92652919,205.45964709,13.825584839999978,-41.270347560000005,-113.41405055999999,301.96198893999997,281.74395598999996,207.02644149000002,262.14239759000003,264.61078344000003,228.07340404,300.51262629,169.77069583999997,85.25808973999997,66.55881679,134.00454839,203.67979429000002,130.17828814,215.48677168999998,123.44962319000001,45.70503009000001,-96.19567691,-130.16208336,88.67464819000001,55.401446189999994,18.700365340000005,10.212392940000004,-41.73469251,151.76497314,6.3501689400000165,6.649050339999994,-5.452055860000005,-6.940090510000004,-49.38146496,130.89814468999998,1390.5605106,1391.33369175,1463.956934,1466.5368587,1387.4062805,1160.1558593,1229.30350995,1077.5451967,1287.2379277000002,1120.0577145999998,971.0500366,1303.64542855,1174.0276062,1024.57190575,849.1700743,784.51406245,766.9124791,699.8639432,1265.8431641500001,1058.85427815,952.7339236500001,868.03629435,726.2855954,703.31513695,660.4458129000001,897.0833101000001,898.21462705,973.5680294,971.3951507,628.7086214,491.14942155,193.98528095,54.33987515,44.52506385,28.9828488,736.10621915,458.2058855,359.5608554,64.5884605,48.6589551,25.2448209
137.020365474,275.519959874,88.79037283399992,211.30782867399992,106.03827595399999,-16.05516444600005,112.35774319399992,82.63044607399992,138.2024967139999,-18.27181724600007,-42.35144740600008,-37.82219524600007,-134.70515856600008,-209.50821220600005,-190.23899100600005,-136.56678172600007,-201.35019840600006,-154.42404812600006,251.51128571399994,312.9894379139999,318.33484811399995,339.6905218739999,327.4301551939999,338.0165105539999,368.89877607399995,-107.68692844600008,141.10918375399996,-91.38861992600008,20.90118843399994,-177.57048152600007,-167.03112772600008,-155.37871988600008,-134.83810616600007,-91.54867472600007,-98.82970052600008,183.2950065539999,156.70802655399993,162.8506239139999,119.65445755399995,56.99415931399992,128.38103675399998,432.26064612,335.18867924,338.25052896,256.40816540000003,204.30446576,-29.74088696,246.69775520000002,205.74072660000002,11.3456686,-41.690034399999995,-112.60264588000001,299.39646656,279.88314096,206.69358563999998,263.4766898,267.2517006,230.46928024,303.86198776,167.88847276,84.32252740000001,66.44107016,134.27909784,204.03517567999998,130.42862603999998,215.50163876000002,124.90091355999999,46.796509640000004,-95.2672988,-129.16642772,88.8832462,55.317801759999995,18.510735680000003,10.1944348,-41.66883048,151.83450924,7.449605399999998,6.318815759999999,-5.359746440000005,-6.868571520000001,-49.38997644,131.01322564,1396.2121044,1397.29758772,1468.99226548,1471.83934056,1390.95509296,1159.85909192,1233.65980932,1081.02133308,1289.17378944,1119.62781276,970.5110326800001,1307.71103044,1176.47206044,1025.42838872,850.90442888,786.54728492,768.29675756,702.18526836,1270.9003222000001,1063.25044476,957.1549318,872.81114972,730.93526156,707.9652365200001,665.19966804,897.3995874,899.38060276,972.9275464000001,970.9876882399999,628.71536136,491.19928704,193.87915612,54.26508204,44.38806144,28.92062872,736.343718,458.13783431999997,359.358091,64.43282416,48.336377600000006,25.25050388
133.42838638399988,271.798999694,84.56514564399993,207.1294423839999,102.12052585399988,-17.241745406000064,109.85031102399988,81.55923410399991,135.2140531039999,-19.17637001600007,-42.31995520600008,-41.48207109600008,-137.19875521600008,-210.41789028600007,-189.9696509860001,-135.83719872600008,-200.5785168760001,-153.35994534600007,249.07346391399992,310.9865633339999,316.8708826639999,338.98942020399994,327.487778754,337.3716787539999,369.29247394399994,-106.95773916600007,141.63437703399993,-91.27022576600008,20.897666833999942,-176.83093445600005,-166.73842907600007,-155.73778698600006,-134.6034220360001,-91.56392328600008,-98.83545687600005,183.61085502399993,156.17015333399993,162.35488329399996,119.81714213399988,57.60546092399989,128.3732350139999,430.24305572000003,332.91331529,336.26436254,254.23660381,202.06946519,-30.3920027,245.31054023,205.65661024,9.130313079999988,-41.9117971,-111.98089489,296.87918966,278.29173863,206.52709428999998,265.24520964000004,269.6189509,232.94848803,307.09972489,166.33225948999998,83.61953855,66.35318612999998,134.48301633999998,204.44331384000003,130.69040096,215.65084524000002,126.06776516000001,47.43213734,-94.69748820999999,-128.65298396,88.64636917,54.47182274000001,18.021228249999997,10.040626370000002,-41.652267640000005,151.85700401,8.574673480000001,4.950291599999996,-6.660417220000002,-6.928530380000001,-49.94027615,130.99352682,1400.58773525,1402.13629239,1473.13662628,1476.36756076,1393.87937544,1159.62944712,1237.1636692499999,1084.0750076099998,1290.84494903,1119.31468841,969.99114131,1310.67847857,1178.33595593,1025.81021287,851.95643246,787.8777163,769.0470975899999,703.96460771,1275.4235210000002,1067.12943997,961.03432684,877.05818761,735.19781098,712.1105228700001,669.5003523299999,897.68623942,900.4262668900001,972.56958157,970.6000205299999,628.74534937,491.32294334000005,193.91921954,54.19403872,44.19771308,29.01038806,736.7299979400001,458.21615732,359.41092124,64.33869456000001,47.697593399999995,25.34808185
130.29319145399995,268.5300688939999,81.63412541399985,203.6438935539999,98.61776275399993,-18.505943686000062,107.46373261399994,80.4630184139999,132.4492593539999,-20.226986706000083,-42.681691486000084,-44.78767458600008,-139.56238856600007,-211.78553908600009,-189.90815272600005,-135.27290062600005,-199.39988298600005,-152.40986516600006,246.82009245399996,309.21905799399997,315.63736127399994,338.151125994,327.4176117939999,336.84305349399995,369.91679399399993,-106.75913262600008,141.76645039399995,-91.56474016600008,20.567272873999908,-176.5018538460001,-166.80943520600007,-155.62280474600004,-134.79120628600006,-91.6252116860001,-98.90590266600006,183.83209797399994,155.6418239939999,161.71424001399996,119.89817355399991,57.71748809399996,128.2443536739999,428.85913984,331.5547992,334.92063862,252.84685363999998,200.35044681999997,-30.71265074,244.62767970000002,205.63794724000002,7.650165819999992,-42.015730139999995,-111.7498197,295.12433106,277.15308353999995,206.67842928000002,266.83064980000006,272.18554824,235.21618656,310.09489522,165.0170894,82.94845402,66.54623778,134.76586036,205.19880934000003,131.46888618000003,215.84329386000002,126.46110928,47.61585974,-94.25581431999998,-128.47176192,87.82242038,52.97174411999999,17.30510132,10.088881159999996,-41.68411278000001,151.81599326,8.254126779999975,2.496912859999981,-8.620181360000016,-7.045969880000001,-49.90462056,131.08036292,1403.53765906,1405.74320558,1475.6804447,1479.82158708,1395.92385518,1159.5076025399999,1239.96443836,1086.30126472,1292.08960714,1119.17240678,969.87300198,1312.75226312,1179.39284424,1025.9377319,852.70341302,789.13720544,769.28670038,705.28143658,1279.0117116200001,1070.4062402,964.21855428,880.55903172,738.7197120000001,715.41054948,673.16126688,897.82067136,901.4284579600001,972.1897097199999,970.44813986,628.78751444,491.55525028,193.75676222,54.03719178,43.9845224,29.02674264,737.37719024,458.54739539999997,359.42821148,64.25282086,47.292194499999994,25.30622324
127.91927448399996,266.01533262399994,78.56965216399993,200.75218926399992,95.91754033399992,-19.827838446000072,105.85112273399989,79.60788625399991,130.11933226399987,-21.468491546000077,-43.3563261160001,-47.36496898600009,-141.11523414600006,-212.20986262600007,-189.42202772600004,-134.47022346600005,-198.60954716600006,-151.17091307600003,245.1799538539999,307.8493148939999,314.74983218399996,337.59869105399986,327.58500821399997,336.47872349399995,370.6998140139999,-106.44064184600006,141.72923177399997,-92.19253899600005,19.83605364399993,-176.35946238600008,-166.84141409600005,-156.0692343260001,-134.76170281600005,-91.65983138600009,-98.88510629600007,183.8674161639999,155.08264580399995,161.1569484939999,120.03346082399995,57.536067303999914,128.54205541399992,428.28870467,330.91947018,334.58654235,252.43750189,199.50780894,-30.805726339999996,244.27022029,205.46593667,6.8665992099999995,-42.03209658,-111.8978622,294.15687775,276.56599531,206.96815815000002,268.34686968,274.29467235000004,237.50022926000003,312.99214286000006,164.47781402,82.74004608,66.72099390000001,135.18318206,206.07382495,132.40080094,216.58785195,126.55992505999998,47.132804919999984,-94.34254972000001,-128.50595850000002,86.48692150999999,51.146217319999984,16.422460359999988,9.827843719999988,-41.80674669,151.75275937,7.8143584399999995,-0.2988786000000392,-11.379982130000029,-7.186087020000008,-49.95324435,130.87061649999998,1405.0525539999999,1408.04863192,1477.45973354,1481.9886388,1397.23234609,1159.60272823,1241.2777128,1087.6347372,1292.9949012099999,1119.25893318,970.00034725,1313.85531872,1179.94365749,1025.3779458000001,852.7540311500001,790.00409657,769.27569103,706.08853734,1281.61146953,1072.86568578,966.5783469,883.2456949900001,741.36709363,718.00474311,676.25610614,897.8615895,902.44995238,972.13466412,970.66428264,628.83331026,491.56268049,193.70895078,53.96070935,43.84478558,28.97321444,737.92129963,458.81591732,359.88804587000004,64.02205628,47.104627879999995,25.272342929999994
126.2393593539999,264.2081707539999,75.86134475399994,198.62715255399996,94.12894715399993,-21.011171446000073,104.49945495399994,78.82372255399989,128.52458935399994,-22.68857624600006,-44.22795624600007,-49.087611446000075,-142.88946144600007,-212.84215284600006,-189.16496804600007,-133.7767658460001,-197.46804364600007,-150.0924516460001,243.8526899539999,306.8762247539999,314.24182575399993,337.3574141539999,327.98004575399995,336.45145655399995,371.7046553539999,-106.80006284600007,141.26498235399995,-93.13034824600008,18.85434395399992,-176.96955724600008,-167.17973204600008,-156.58051944600007,-134.92711944600006,-91.72296924600008,-98.96169624600007,183.53673535399992,154.05082235399996,160.43393955399995,120.02529695399994,57.639042553999914,128.5903851539999,428.67184564,331.09489864,335.15483564,252.97868784,199.97392704,-30.79456656,244.37626504000002,205.56176884,6.30620444,-42.06194836,-112.27882336,294.33481024,276.54677904,207.58911864,270.10199744,276.36480264,239.42694844,315.49610124,164.63383664,82.79598264,67.40508284,136.10515284000002,207.13606104,133.25173504,217.53152644,126.06837343999999,46.24170683999999,-94.77344236,-129.09202196,84.68137944,49.04967523999999,15.435190039999998,9.813363640000004,-41.91693296,151.81476304,6.287404039999994,-3.3238707600000104,-13.969875960000001,-7.667292559999999,-50.210016360000004,130.74486544,1405.1818601999998,1408.8113772,1477.7640138,1482.6927978,1397.3645264,1159.8308835999999,1241.573608,1088.3541750000002,1293.6041502,1119.5276856,970.1067136,1313.748828,1179.5384279999998,1024.4994142,852.4870604,789.8897458,768.5351442,706.2820188000001,1282.7911136,1074.2435548,967.8973026,884.8569704,743.034802,719.3889286,678.177002,897.6916992,903.0446046,972.3592656,971.0063354,628.8668946,491.5388368,193.6083066,53.8364168,43.672596000000006,28.7950702,738.289941,458.92887540000004,359.5781554,64.06022800000001,46.6983574,25.239887999999997
125.37943240399994,263.21633337399993,75.63443527399991,197.28168192399994,93.19280209399997,-22.067740046000086,103.81564894399993,78.20929477399997,127.64751910399991,-23.780480496000095,-45.29382003600008,-49.833265886000056,-143.61676533600007,-213.38467294600008,-188.86305706600007,-132.97037811600003,-196.62755552600007,-148.82553113600002,243.5614661139999,306.89194155399997,314.29220345399995,337.5562759339999,328.8138881439999,336.939387594,373.2667485939999,-107.12037433600008,140.5862640839999,-94.1914682160001,17.738489983999944,-177.67957128600008,-167.93205987600007,-157.21396183600007,-135.07801981600005,-91.79802591600009,-99.06200344600006,183.51384702399997,153.42552394399996,160.02819840399997,120.13239684399994,57.76081023399989,128.7628833839999,429.87360553999997,332.21632491,336.46283611,254.30493943000002,201.17060086,-30.584511,244.97403756999998,204.94171664,7.261360800000003,-42.18198093,-113.18118750000001,295.22717444,277.28748571,208.40986890000002,271.56354888,278.01992096,241.26767608000003,317.64332337,165.47738904,83.48406902000002,68.39334824000001,137.0888701,208.38296233,134.50465562,218.59145498,124.98009092999999,44.80684543999999,-95.81370345,-130.30075408000002,82.47426334999997,46.468121649999986,14.27828253999999,9.813238500000006,-42.01249389,151.66240722,4.1985277799999805,-6.539858900000018,-17.073922670000016,-7.945013520000004,-50.39522007,130.59693186,1403.78762308,1408.06029274,1475.9907263999999,1481.90124522,1396.6345162,1160.2373531199999,1240.6597111199999,1087.21066261,1293.58907954,1119.9419557800002,970.45750675,1312.4394621,1178.29961149,1023.14750802,851.63700494,789.51024559,767.4913692499999,705.75163238,1282.7618705,1074.61981817,968.02135511,885.1801891700001,743.34278532,719.68577235,679.00326191,897.4276668399999,903.3900066799999,972.72055403,971.45582414,628.82166405,491.84737711,193.56767235,53.70176292,43.55829865,28.902702960000003,738.5540250500001,459.0535175,359.85264289,64.02641231,46.422807909999996,25.29132803
125.29233709399996,263.155332554,75.10274357399994,196.98758765399992,93.24336849399998,-22.690669346000057,103.60880655399997,77.39869447399992,127.55338777399994,-24.653098126000085,-46.39395558600009,-49.74810016600007,-143.69604564600004,-213.86370328600006,-188.4734262460001,-132.32385948600006,-195.94969860600006,-147.89806484600004,243.23724401399997,306.92067595399993,314.89437047399997,338.4749037539999,329.8162788539999,337.693748994,375.293106094,-107.97872336600007,139.44920955399988,-95.34343086600006,16.560360033999924,-178.8399278660001,-169.01658526600008,-157.24311346600007,-135.6067217260001,-91.83708142600005,-99.16161868600008,182.37498083399996,152.3988984739999,159.18528467399994,120.05021391399993,57.6144230939999,128.75367845399992,431.97421766,334.30528854000005,338.75401352000006,256.50273444000004,203.55632228,-30.266031499999997,245.92189596,204.60321536,8.702812100000019,-42.74959356,-114.55361416000002,297.00656252000005,278.71661892000003,209.37314664000002,272.96134992,279.49944084000003,242.85662696000003,319.3638434,166.94457984000002,84.56711758,69.80718178000001,138.84468582000002,210.08185448000003,136.35583166000004,220.02813506,123.08114211999998,42.878105699999985,-97.45504288000002,-131.86280014000002,80.06106167999998,44.06554217999997,13.241850619999992,9.780574779999995,-42.01056886,151.6427232,1.1660700999999747,-9.141253420000032,-19.291190680000025,-8.041405280000003,-50.371791419999994,130.5674752,1400.68983424,1405.59253386,1473.0842409000002,1479.45689922,1394.54288122,1160.6948391399999,1238.34279514,1085.57978282,1293.21899654,1120.72928222,970.72484402,1309.89065918,1176.05043946,1021.2955737999999,850.03372808,788.25674292,765.82012906,704.5647169599999,1280.85547358,1073.3609444400001,966.8100404200001,884.23453996,742.23756966,718.4065785,678.37872548,897.06961924,903.44583456,973.22428582,971.9248472400001,628.86759868,491.81184334,193.35492549999998,53.66324566,43.43865452,28.90175396,738.7016588600001,459.35360399999996,360.01877476,63.992133800000005,46.4462422,25.30201934
126.31815841399991,263.97145843399994,76.17044143399997,197.73522233399993,94.15521073399994,-23.12884966600007,103.77436909399998,77.08654870399992,128.21635700399992,-25.16388575600006,-47.79409921600008,-48.77938114600008,-142.96134083600006,-214.33304261600006,-187.86376690600008,-131.46048303600006,-195.10382618600005,-146.60137924600008,243.735938824,307.7024447339999,316.2499959439999,339.49435887399994,331.3130063439999,338.93953271399994,377.37790738399997,-109.01749789600005,138.21746567399995,-96.67979930600009,15.151473913999906,-180.24246961600005,-170.20192186600005,-157.75651740600006,-135.8124988460001,-91.92343500600005,-99.38679831600007,181.25190065399994,151.44400662399994,158.44459317399995,120.06713789399998,57.4547604639999,128.8315050039999,434.88365406,337.13142509,342.17535283,259.79539296,206.70586207000002,-29.69122319,247.46697084,204.08910471,11.224761960000002,-42.995082780000004,-116.84239155,299.52887502,280.67466947,210.51197915,274.02218181999996,280.76819363,244.2275813,320.61855433,168.95265584,86.12252212,71.63482032,140.64820023000001,212.12764510999997,138.23303775,221.81086033,120.74074685000001,40.67350895,-99.48571874000001,-133.98123058000002,77.4078108,41.509304869999994,12.184005779999998,9.635233500000004,-42.07412978,151.53866451,-1.2958135399999988,-11.60387274,-21.367448740000007,-8.331118220000002,-50.28605478,130.50945398,1395.89469952,1401.40226099,1468.62118007,1475.6066995400001,1391.38833092,1161.2407811399999,1234.8542310500002,1082.28721039,1292.0546131600001,1121.52700223,971.4782379999999,1306.1819937,1172.9385933400001,1019.00575932,847.80721451,786.04379138,763.52186621,702.5955155,1277.41555691,1070.6894384900002,964.2062215999999,881.58935348,739.7063334100001,715.8267478,676.29412586,896.59613576,903.08169839,973.93000834,972.38808644,628.86702312,491.8720367,193.20946033,53.44834098,43.337957700000004,28.96319967,738.65004126,459.4125325,360.16025232,64.07889562,46.20544478,25.40525697
128.16476515399995,265.818094994,77.95278979399995,199.53240383399992,96.16774599399993,-23.37181844600008,104.93320031399996,76.70327575399997,129.5698992739999,-25.596477686000068,-49.168722806000076,-47.06869808600007,-142.01612740600007,-214.75082620600008,-187.65296304600008,-130.86750568600007,-194.45957132600006,-145.5425631260001,244.82849803399995,309.13533167399993,318.10704747399996,341.2209710739999,332.96396451399994,341.24974271399986,379.85007031399994,-110.83889108600009,136.3087907139999,-98.08936936600008,13.730545913999933,-182.1574679660001,-171.71145552600007,-158.4161726460001,-135.85362372600005,-92.12360076600008,-99.61622020600008,179.6886927539999,150.21423779399993,157.48503847399994,119.88418855399992,57.27819271399989,128.7463908339999,438.63018568,340.63649200000003,346.53213312,264.24172504,210.66733900000003,-28.976710719999996,249.17476392,203.34199016,14.239641280000015,-43.15746948,-119.37921020000002,302.96111324000003,283.09823748,211.89657528000004,274.94947776,281.39448548,245.17101456,321.420387,171.64769540000003,88.54841080000001,73.95744696000001,143.16008172000002,214.4635354,140.81693184,224.03999428000003,117.72774811999997,37.96271487999997,-102.23112216000001,-136.48499708000003,74.55474619999998,39.12860675999999,11.13280524,9.46017032,-42.04692744,151.50902948,-4.4613028400000205,-14.209684760000014,-23.22757760000001,-8.487862200000004,-50.31075544,130.41382584,1389.1671238,1395.2627928,1462.72416,1470.07404332,1387.15921852,1161.81168928,1229.79392072,1078.08895032,1290.32172392,1122.33502412,972.2379444400001,1301.3356547199999,1168.9723536,1016.21109136,845.08515392,783.4195509599999,760.67069852,699.94730956,1272.41662116,1066.6994823599998,960.1632296399999,877.58637672,735.58684832,711.70722904,672.6650489599999,895.95175552,902.20770484,975.00372824,972.94335188,628.9674583999999,491.87582512,193.15439444,53.18648244,43.282748039999994,28.984873920000002,738.62127192,459.72654696,360.27899988,64.16068048,46.0346236,25.419799480000002
