X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-84.19619094892562,82.62598053107439,-90.82405806892564,52.835299571074344,-21.119655428925636,-27.887752148925607,-12.237935468925604,-5.869972588925605,68.28266501107436,-23.762043668925607,-23.939470868925603,-185.1014542689256,-254.35527510892564,-252.5783731889256,-316.94040066892563,-340.00389642892566,-279.1983840289256,-370.1314787089256,147.77371045107432,223.52056293107435,219.57483861107443,278.7588033310744,324.40626885107434,254.6965276110744,340.0656070510744,-139.5506427889256,124.3469526110744,-76.03558134892562,40.92679161107441,-187.01742866892565,-179.08348086892562,-167.55322930892564,-144.56302302892564,-100.54629946892561,-110.29790250892562,173.52467969107437,150.04068321107442,156.7272848910744,115.51467689107439,60.75235329107442,115.38774577107439,90.66722648743801,62.471055087438,-36.23788935256199,-59.21668179256199,-75.03179259256198,-107.38486967256199,56.57556016743801,124.849046487438,-155.571920352562,-90.24873151256199,-96.955914072562,4.237746247438006,18.431534447438015,-6.470456392561986,27.676646727438012,77.03360276743801,43.820012967438025,54.289118407437996,-18.019228072561994,-54.917227912562,-69.94878255256198,-38.280547752561986,-6.984287752561991,-20.641915872561984,-31.201068152561994,130.58736540743803,108.42974284743802,-92.60919791256198,-98.39855131256199,70.13812856743802,28.793596127438008,-20.307670592561987,-25.068133792561994,-85.73348503256199,108.460505127438,67.60010368743801,1.3708880074380068,-23.814561472561987,-50.18201631256199,-100.11460395256199,85.67297952743802,1588.2114406399999,1577.57574196,1572.8531686000001,1567.04206548,1442.85319304,1092.40465372,1350.61712388,1203.8812596,1250.19208036,1058.97229044,945.58574444,1385.3855320399998,1230.62368188,1049.1569968400001,887.0623752,833.68441936,797.83001944,744.16987352,1379.27162608,1148.48692416,1042.981909,959.728108,817.21136236,789.404514,743.47848904,906.04891608,922.42438512,948.024238,947.78132536,627.0618070400001,492.58975855999995,194.10343416,54.2491536,38.912242320000004,28.67599916,736.2255712,458.77924272,359.89612068,63.37563708,42.04388256,25.21724784
-84.12776852892563,82.61277122107438,-90.75256227892562,52.92981772107436,-21.029913778925604,-27.80536577892562,-12.161826278925602,-5.659735778925622,68.47750172107436,-23.684722028925634,-23.846747528925604,-185.02274202892562,-254.34416852892562,-252.51825627892563,-316.9185017789256,-339.8705812789256,-279.19408327892563,-370.1137587789256,147.83147522107438,223.58698372107435,219.4936609710744,278.6182332210744,323.9970179710744,254.33422222107438,339.6141594710744,-139.4963067789256,124.4044732210744,-75.91160502892563,40.98354397107437,-186.50183752892562,-179.0502845289256,-167.53112702892565,-144.49621527892566,-100.58248027892563,-110.28822252892562,173.6402982210744,150.32567672107436,156.80942647107437,115.4394919710744,60.75895022107437,115.4191979710744,91.00196510743801,62.81440810743801,-35.87218189256198,-58.815413892561985,-74.798335392562,-107.34657364256199,56.71157910743802,124.796719607438,-155.46976839256197,-90.22374264256199,-97.038010392562,4.308947107438009,18.273709107438016,-6.812625142561984,27.160763857438006,76.46711835743801,43.041283607438004,53.58830710743801,-17.662587642561988,-54.90748689256199,-70.04982389256199,-38.361634392561996,-6.98236614256199,-20.86585514256199,-31.603125642561988,130.436475107438,108.405850357438,-92.74351089256199,-98.43169514256199,69.64710285743803,28.617348607438018,-20.47134289256199,-25.107956892561987,-85.71575164256198,108.39961710743802,67.45176410743801,1.5638071074380129,-24.114812142561984,-50.09739614256199,-100.173874642562,85.54065385743802,1588.10104325,1577.4614255,1572.99282825,1567.18466175,1442.9132382500002,1092.465332,1350.5596007499998,1203.7330630000001,1250.31146275,1059.03665175,945.6298525,1385.4684447500001,1230.68179325,1049.245026,887.1253815,833.58551,797.774933,744.254501,1379.1023862499999,1148.5210575,1043.1612245,959.7250065,817.0050962500001,789.3471835,743.43536375,906.0566865000001,922.4329680000001,948.02832075,947.7592165,626.92301975,492.51911125,194.12413375,54.255022749999995,38.863609249999996,28.73790075,736.2062679999999,459.101799,359.9553455,63.2464225,42.09887825,25.31380625
-84.07506742892562,82.68213309107435,-90.69601742892561,52.97785689107442,-20.919518048925628,-27.683440188925644,-12.159305268925603,-5.665818248925631,68.61485047107438,-23.57994622892563,-23.70372766892563,-184.9319056489256,-254.30690002892564,-252.52476608892562,-316.8889719289256,-339.58023590892566,-279.2147804889256,-370.1344174489256,148.00429009107438,223.57300361107434,219.41897813107437,278.48208821107437,323.72650927107435,254.24910195107438,339.27276085107434,-139.4272534689256,124.44828301107441,-75.78744912892562,41.12180129107433,-186.52138300892562,-179.0154597489256,-167.49026818892563,-144.4815790289256,-100.58328538892562,-110.29165706892563,173.66079661107437,150.0156999910744,156.77866763107434,115.48759051107436,60.7596868110744,115.43193771107434,91.457819707438,63.193157347438,-35.416849732561985,-58.378734632561994,-74.536354632562,-107.30674211256198,56.79770596743802,124.96293052743802,-155.342978312562,-90.19295375256199,-97.01633111256199,4.402207107438007,18.116748407438006,-7.002570312561987,26.739128787438005,76.13121770743801,42.30932738743802,52.95420166743802,-17.693813512561988,-54.830044192561985,-69.99712601256199,-38.37652777256199,-7.05261165256199,-21.145099152561986,-31.67922641256199,130.44095188743802,108.421904827438,-92.75245693256198,-98.438884192562,69.51767956743802,28.265373727438014,-20.618675852561985,-25.123031252561987,-85.46961359256198,108.51586916743801,67.26158496743801,1.1049744074380148,-24.42725079256199,-50.17068113256199,-100.153705172562,85.60907750743803,1587.97055644,1577.35862034,1573.0840453,1567.2874001999999,1442.90909936,1092.4888696,1350.6152492,1203.84704612,1250.40218742,1059.05782966,945.66279562,1385.50681644,1230.70268562,1049.30846664,887.1452917800001,833.63263784,797.8101870200001,744.26796428,1379.1020263399998,1148.4901560600001,1043.1991067200001,959.63937482,816.90128626,789.28513934,743.2371859799999,906.05255356,922.40407984,948.1022140399999,947.87417458,626.94717142,492.66947574,194.15333586,54.248151220000004,38.71719418,28.63880204,736.173209,458.96065716,360.19365374,63.26176006,42.096781899999996,25.28311408
-84.0219103689256,82.68665937107436,-90.63092885892564,53.010314061074425,-20.859119408925622,-27.55009935892563,-12.14736099892563,-5.6677945189255965,68.7444108310744,-23.467936048925644,-23.65201813892563,-184.8859639889256,-254.2814772289256,-252.49010484892563,-316.8942115189256,-339.5425897489256,-279.2666992889256,-370.2075549089256,148.07308009107442,223.54889803107437,219.33735878107433,278.32288927107436,323.41181349107444,253.74754078107443,339.0092200610743,-139.4266667789256,124.50258742107437,-75.73334448892562,41.15586617107439,-186.55190227892564,-179.06862417892563,-167.4239835489256,-144.49609173892566,-100.57282877892561,-110.27631028892561,173.72841057107436,149.96826723107435,156.79785578107442,115.44787305107434,60.74960045107441,115.44042379107437,91.840486027438,63.54117680743801,-35.108787992561986,-58.026799992562,-74.22502894256198,-107.22407558256198,56.874029027438006,125.04584120743802,-155.235086122562,-90.14089250256198,-97.02405033256198,4.4664443074380085,18.019382527438008,-7.284381962561987,26.245144277438012,75.64800433743801,41.67653643743801,52.39199073743801,-17.426625412561986,-54.75823954256199,-69.938616102562,-38.27913063256199,-6.991050992561987,-21.342985702561993,-31.820058572561987,130.120144307438,108.44692501743802,-92.775200502562,-98.358361402562,69.327556197438,28.085132337438,-20.752507142561992,-25.159432632561984,-85.476854332562,108.557935747438,67.32796330743801,0.763803377438016,-24.514794982561988,-50.19219154256199,-100.22464880256199,85.58570121743801,1587.89762719,1577.30207603,1573.18419448,1567.41413367,1442.88158963,1092.50360262,1350.66555168,1203.85328622,1250.48983429,1059.07271363,945.7627835,1385.52950587,1230.74275769,1049.36164226,887.15779616,833.6320779,797.8305076400001,744.18537895,1379.1779428799998,1148.4731492499998,1043.1560359399998,959.59551316,816.74554811,789.16730488,743.1180449,905.94589238,922.40816976,948.20579252,947.94423708,627.03102642,492.73325275,194.18284500000001,54.28908937,38.71880392,28.62844162,736.18747223,459.03026351,360.21691924000004,63.261782329999996,42.10755291,25.320605110000002
-83.97459790892563,82.7710880910744,-90.90091742892561,53.058847491074424,-20.754948348925613,-27.45525714892562,-12.036699948925614,-5.598545188925625,68.85740405107438,-23.341753628925613,-23.529235548925623,-184.83229034892562,-254.22628482892563,-252.38710750892562,-316.90983434892564,-339.8200406289256,-279.27929062892565,-370.22291990892563,148.1593844110744,223.5375507710744,219.3403604110744,278.2338668110744,323.2068205310744,253.53224809107436,338.7294379310743,-139.3869509889256,124.50824869107434,-75.5166082289256,41.23679881107434,-186.63240030892564,-179.11384914892562,-167.39552442892563,-144.49533738892563,-100.53703434892562,-110.26921554892563,173.78847841107438,150.2547087710744,156.81446017107436,115.5192963710744,60.73496237107441,115.44440857107435,92.16969128743801,63.97562352743801,-34.875875472561994,-57.76995935256199,-74.09065003256198,-107.15454131256199,57.06817176743802,125.24260020743802,-155.137649712562,-90.10852131256199,-97.02207559256199,4.582888927438012,18.02788000743801,-7.506975072561992,25.936466647438014,75.07326920743802,41.33363428743801,51.82487276743801,-17.194674912561993,-54.63447715256199,-69.92683547256199,-38.210592992561985,-7.080808032561987,-21.480022152561986,-31.905622152561993,130.201307407438,108.50081252743801,-92.94643379256199,-98.295539512562,69.16676812743802,27.828337727438,-20.892676992561988,-25.168882912561987,-85.51216823256199,108.39934140743802,67.23937492743802,0.5781280474380118,-24.788560032561996,-50.30413251256199,-100.16478303256199,85.55735024743801,1587.8012892,1577.2689012399999,1573.2594483999999,1567.5249220399999,1442.926035,1092.54963876,1350.65047864,1203.9162350400002,1250.5432375199998,1059.13302752,945.8512476000001,1385.52039052,1230.74162584,1049.36609848,887.14424072,833.57986328,797.77525132,744.19982676,1379.15380336,1148.39181648,1043.1648783599999,959.49921864,816.5897238399999,789.12594516,743.03227076,906.0319922799999,922.36772468,948.1264964000001,947.98004384,627.0765064,492.74303192,194.18332728000001,54.31791236,38.72623892,28.70128116,736.17617404,459.05401148,360.15816664,63.303911240000005,42.01084456,25.28875744
-83.95228918892565,82.75806928107438,-90.5768971189256,53.08195108107435,-20.669733778925632,-27.382168468925613,-12.019749198925634,-5.533604958925609,68.90129310107437,-23.287244458925624,-23.49755701892563,-184.77158644892563,-254.18806255892562,-252.3741929889256,-316.89872093892563,-339.84123420892564,-279.3259828489256,-370.5417316389256,148.21927392107435,223.51069631107435,219.28361536107437,278.12935758107443,322.93616601107436,253.29285682107437,338.4736446410744,-139.3372202889256,124.50424237107437,-75.57980644892561,41.291400851074414,-186.6721915889256,-179.1396968389256,-167.37356165892564,-144.5189090189256,-100.44681819892564,-110.29566378892561,173.81623783107437,150.17035243107435,156.67884920107434,115.46025386107434,60.743538811074394,115.40007735107433,92.487752757438,64.337540517438,-34.44168623256199,-57.40879034256199,-73.913986952562,-107.11195224256198,57.29608546743802,125.45482294743802,-154.994351312562,-90.05414856256198,-97.01514907256198,4.710475857438007,17.992681697438016,-7.6998372025619926,25.664077017438018,74.75324733743801,41.02249126743801,51.273223767438004,-16.975352042561987,-54.464419982561985,-69.883753412562,-38.131012222561985,-6.908847042561986,-21.418068752561986,-31.81156807256199,130.09409038743803,108.626087107438,-92.72731057256199,-98.10320099256198,69.00673912743801,27.569705577438015,-20.968345912561997,-25.208642142561988,-85.844411552562,108.53825299743802,67.29028260743802,0.386437827438009,-24.845303472561994,-50.38736705256199,-100.14299974256198,85.52349940743801,1587.66262289,1577.22915173,1573.25477021,1567.64450332,1442.9781493,1092.57118199,1350.63890124,1204.02585357,1250.60101214,1059.14879348,945.89997189,1385.50742314,1230.75033652,1049.33907981,887.13639305,833.5618150199999,797.82137104,744.3785313699999,1379.16159092,1148.4051307,1043.13344976,959.43673921,816.4205696099999,789.05142127,742.90469779,906.0584925300001,922.30621759,948.28282234,947.96320895,627.07232971,492.67185641000003,194.19868283,54.327327079999996,38.97271709,28.67308408,736.1897254099999,459.04510533,360.231058,63.420065220000005,41.98748567,25.30836088
-83.90727002892565,82.74544597107435,-90.53620072892564,53.205730471074354,-20.60200882892561,-27.304038228925624,-11.937442328925625,-5.45668382892564,68.96730277107442,-23.216413128925627,-23.453864428925623,-184.7219670289256,-254.20297902892563,-252.36471182892564,-316.9289356289256,-339.91328752892565,-279.42120992892563,-370.7764233289256,148.28032797107437,223.52514607107437,219.2449761710744,278.0130180710743,322.76390297107434,253.36886567107442,338.26598437107435,-139.34835852892562,124.49433547107438,-75.51005922892563,41.37775207107434,-186.6861148289256,-179.15548772892564,-167.36841792892562,-144.52595002892562,-100.5297792289256,-110.33456462892562,173.81956137107437,150.68755427107436,156.7921135710744,115.52021397107436,60.74268767107435,115.44606277107435,92.87295170743802,64.620120707438,-34.102672392561985,-56.941899992561986,-73.66723339256198,-107.04029329256198,57.53399710743801,125.71818030743802,-154.863440792562,-89.99962889256199,-96.892175392562,4.856889107438013,18.044149307438,-7.769016692561991,25.478898207438007,74.56539710743802,40.79335410743801,50.977290907438004,-16.780305092561992,-54.37193359256199,-69.76542879256199,-38.009229992561984,-6.804197392561988,-21.345740992561993,-31.557040392561994,130.22625470743802,108.76556900743802,-92.764036492562,-98.18954179256198,68.892048007438,27.362551307438004,-21.072738492561985,-25.192346392561987,-85.74136329256199,108.480810107438,67.37074230743802,0.31029280743801024,-24.920821092561994,-50.31882299256199,-100.17729269256199,85.52821910743802,1587.5693844999998,1577.1372927,1573.3154666,1567.6290164,1442.9832276,1092.6201658,1350.6784549,1203.9978396,1250.6638793,1059.1845706,945.9385374,1385.4832273,1230.695398,1049.3753419999998,887.1436458000001,833.5467715,797.7723324,744.4170961,1379.1694826,1148.3566287,1043.106995,959.3487976,816.2721922999999,789.0328797,742.7445312,905.9977051999999,922.3029728,948.3363101,948.0994628000001,627.0679383,492.7806121,194.2006392,54.286726800000004,38.8725738,28.6894902,736.1793397,459.1433925,360.1787719,63.310276200000004,42.0214472,25.299614
-83.90993766892564,82.66115451107434,-90.44704860892561,53.2376264610744,-20.538042838925623,-27.26763525892562,-11.966475818925607,-5.468205658925618,68.96592096107436,-23.18951961892562,-23.38935474892563,-184.72286560892562,-254.20310298892562,-252.4630054289256,-317.0777559389257,-340.0486675789257,-279.57497497892564,-370.6902678789256,148.3514822310744,223.47505962107437,219.15197130107433,277.8872977410744,322.5838188710744,252.98431667107437,338.10767076107436,-139.4825656289256,124.43897142107436,-75.47256614892562,41.4329008410744,-186.73297369892563,-179.19633232892562,-167.33284950892562,-144.54658515892564,-100.60231164892562,-110.3755205089256,173.8208097610744,150.2380502610744,156.72940548107434,115.52144502107437,60.76539718107438,115.40479959107441,93.242222327438,64.98240165743802,-33.72883660256199,-56.58481672256199,-73.48654569256199,-106.94046494256199,57.709553947438025,125.918457517438,-154.672997182562,-89.90735509256199,-96.85961072256198,5.077562727438019,18.148714897438005,-7.7198225425619915,25.42959819743802,74.462230907438,40.58410873743801,50.92656434743802,-16.679747262561996,-54.24871371256199,-69.66671291256199,-37.91451018256199,-6.593979582561989,-21.18047429256199,-31.40284073256199,130.217822977438,108.83077477743802,-92.65388592256198,-98.02040148256198,68.78442189743801,27.240763067438007,-21.16562080256199,-25.208021902561992,-85.59109412256198,108.45922413743801,67.45545357743802,0.3249650174380099,-24.909313302561987,-50.43772522256199,-100.16371949256198,85.52649882743802,1587.4692457,1577.05112813,1573.36423444,1567.7221250999999,1443.09062235,1092.67713527,1350.6493358100001,1203.99865127,1250.74200943,1059.2310023,945.99102974,1385.49702505,1230.70270404,1049.4024364699999,887.15955801,833.55307987,797.75634068,744.32695756,1378.9966993,1148.35125488,1043.07378297,959.29406697,816.27759069,788.9846816700001,742.6701981599999,905.88043481,922.2596914200001,948.39866883,948.11486292,627.02737338,492.7880495,194.17431903,54.26043603,38.72557091,28.673914019999998,736.20307392,459.13325998,360.32745080999996,63.481202800000005,42.01207478,25.3254734
-83.8885903089256,82.80119313107438,-90.37530850892561,53.30338089107439,-20.508442908925637,-27.254084828925635,-11.854723828925644,-5.501709148925625,69.05805101107441,-23.16494350892561,-23.301324988925643,-184.68944270892564,-254.21140198892562,-252.51817962892562,-317.18010898892567,-340.0879184689256,-279.68610442892566,-370.7051994289256,148.36406217107435,223.44241397107433,219.0782734910744,277.78751201107434,322.5031367310744,253.18876669107436,338.2354213710744,-139.4675839089256,124.39754553107436,-75.3823284689256,41.534728331074355,-186.79845378892563,-179.22640846892563,-167.22536446892562,-144.53389486892561,-100.54474214892564,-110.34634330892563,173.79945033107435,150.69517985107439,156.7928824510744,115.53336389107433,60.79979717107443,115.41883021107438,93.63744120743802,65.545310647438,-33.279224392561986,-56.05547971256199,-73.21980031256199,-106.83715539256198,58.02153632743801,126.07577644743802,-154.394711192562,-89.81004731256199,-96.80559755256199,5.313706127438017,18.323956087438006,-7.653400032561992,25.49875768743802,74.482005487438,40.53261340743801,50.98139184743801,-16.253373552561992,-53.91202003256199,-69.42819743256199,-37.68467791256199,-6.522785552561991,-21.063880952561995,-30.471405392561987,130.136189967438,108.95790020743802,-92.62596383256198,-97.998767232562,68.674785127438,27.097784487438,-21.233151352561993,-25.207517432561993,-85.80155423256198,108.417885127438,67.73692924743801,0.3347433274380145,-24.82593067256199,-50.34692631256199,-100.143244032562,85.56747640743801,1587.35118208,1576.90950708,1573.39709932,1567.75059052,1443.17018584,1092.6941357599999,1350.5389843599999,1203.85156248,1250.79007776,1059.2438374399999,946.01360344,1385.5095017200001,1230.7025581999999,1049.4366214000001,887.165798,833.5032785200001,797.72828876,744.3029859999999,1379.1109811200001,1148.3196336,1042.9662401199998,959.19882284,816.30572756,788.99059108,742.18165016,905.81093008,922.21297588,948.36945316,948.17129392,626.96620076,492.68032367999996,194.10782256,54.237894360000006,38.89334056,28.70310488,736.10990936,459.24598152,360.13435192000003,63.382053119999995,42.05269644,25.342399760000003
-83.92134600892562,82.71664469107438,-90.3324371789256,53.348819971074356,-20.494753928925622,-27.22913629892562,-11.931599108925605,-5.547902128925607,69.07809621107437,-23.145381948925618,-23.233147308925613,-184.70274198892562,-254.24186066892563,-252.60851135892563,-317.2451073389256,-340.19732951892564,-279.7627317189256,-370.8461254589256,148.36694696107438,223.37301924107433,219.11247276107437,277.63276982107436,322.3034832710744,252.88415907107435,338.0905893310744,-139.49663738892562,124.17635997107439,-75.3569260889256,41.59859926107441,-187.17903809892562,-179.2867178889256,-167.32286794892562,-144.5774536289256,-100.59889941892561,-110.41210122892561,173.74944511107438,150.34838896107436,156.75283281107437,115.4496981910744,60.79062106107438,115.4200043510744,94.13192690743803,66.12275530743801,-32.80906537256198,-55.65303823256199,-72.756828582562,-106.77679216256199,58.23946839743801,126.28360907743802,-154.15981429256198,-89.71621720256199,-96.69839251256198,5.6482347374380115,18.573624047438003,-7.50285400256199,25.599812617438005,74.55127451743802,40.55261785743801,51.00966072743801,-15.913165302561993,-53.51293684256199,-69.17921208256199,-37.30827742256199,-6.02711281256199,-20.837835012561996,-30.66946043256199,130.266916777438,109.05387792743801,-92.54253598256199,-97.925915902562,68.73290669743801,26.977617807438023,-21.195351162561987,-25.19805179256199,-85.48800469256199,108.544246927438,67.86687981743802,0.4056374174380087,-24.801639062561993,-50.13645641256199,-100.196802272562,85.525267327438,1587.23519535,1576.80274784,1573.46112158,1567.81632787,1443.11079858,1092.74900628,1350.52182367,1203.83126115,1250.88208857,1059.28117466,945.96235505,1385.54289819,1230.70807823,1049.44813464,887.18085329,833.48593072,797.69867618,744.3403927100001,1379.14382679,1148.28101202,1042.94239386,959.16945113,816.26906723,788.95335788,742.51830375,905.8261941000001,922.13473322,948.29356747,948.12874523,627.07663803,492.73719686,194.14702482,54.22711333,38.678632640000004,28.63181865,736.0688232900001,459.13551508,360.32662122,63.17417195,42.02745104,25.3401951
-83.85839864892561,82.82594703107442,-90.33786678892562,53.336914851074425,-20.50983334892563,-27.18358616892564,-11.845181028925609,-5.549480388925636,69.13045363107439,-23.1029447089256,-23.175684628925627,-184.7068592889256,-254.23281130892562,-252.64928738892561,-317.33249862892563,-340.2315725289256,-279.88117320892565,-371.35879156892565,148.40655985107443,223.3838582910744,219.13953463107435,277.2707939110744,322.2048197110743,252.6138264110744,337.94359227107435,-139.51573452892563,124.33499777107434,-75.33434298892563,41.70050755107439,-186.87335770892565,-179.2833950689256,-166.76131906892564,-144.51857130892563,-100.57270068892562,-110.4085230889256,173.7173945310744,150.20215035107438,156.8932865910744,115.56470263107434,60.75132481107433,115.41861491107433,94.71247770743801,66.664419647438,-32.320768672562,-55.10127209256199,-72.42509701256199,-106.679810152562,58.555162967438015,126.46372322743801,-153.87159691256198,-89.61179345256198,-96.59735263256199,6.002073667438001,18.87542292743801,-7.3038687725619855,25.828948747438005,74.81280216743801,40.71547638743801,51.057734727437996,-15.651964952561995,-53.30397501256199,-68.794936272562,-37.09433701256199,-5.654236092561985,-20.544133952561985,-30.25106057256199,130.207774347438,109.25202638743801,-92.51005049256199,-97.88278945256198,68.602624087438,27.03331472743802,-21.132224632561986,-25.208528052561984,-85.512344532562,108.350440047438,67.964996727438,0.6613905274380063,-24.688924232561995,-50.35948621256199,-100.20672345256199,85.57610652743801,1587.04038108,1576.6969165399998,1573.54673346,1567.88522256,1443.1951347,1092.79234178,1350.43335208,1203.68252246,1250.97620838,1059.28872302,945.89212786,1385.58036166,1230.6985961,1049.46826906,887.1941438800001,833.48961788,797.70428742,744.5952151199999,1379.2278758,1148.2249488,1042.91495576,959.08696758,816.22315356,788.9567208799999,742.4422668200001,905.72802744,922.09546462,948.30520028,948.1528124,626.93539186,492.69651138,193.98549862000002,54.18799808,38.6768268,28.733243299999998,736.08699464,459.0529026,360.0920909,63.40614954,42.0144681,25.30638318
-83.85404282892563,82.78921797107438,-90.33341607892564,53.29378332107439,-20.50990842892563,-27.171459128925626,-11.96430412892563,-5.600618628925637,69.20597162107435,-23.081469228925624,-23.129007428925615,-184.76890927892563,-254.2361453789256,-252.72646667892562,-317.45293177892563,-340.33812877892564,-280.0400434789256,-371.55472787892563,148.3372673210744,223.3763146710744,219.1290824210744,277.40653327107435,322.0133875210743,252.53557042107437,337.79328852107443,-139.65202837892562,124.20941392107436,-75.28505322892562,41.70572417107438,-187.26174862892563,-179.2648398289256,-167.29881367892563,-144.57769792892563,-100.52246477892562,-110.37534067892561,173.68003772107434,150.06379347107438,156.7420468710744,115.49266017107438,60.7820186210744,115.40911187107439,95.23037760743802,67.219335007438,-31.727747942561987,-54.530965442561985,-72.05998964256199,-106.55657029256199,58.919613007438,127.182886707438,-153.644234342562,-89.53266499256199,-96.60867784256199,6.340891057438011,19.227410207438012,-6.961626842561984,26.077365307438022,75.08252250743801,40.88070230743802,51.35499670743801,-15.157322042561992,-52.91220869256199,-68.43534519256198,-36.697481292561996,-4.944027192561986,-20.19041179256199,-29.784802242561984,130.16125885743799,109.380370207438,-92.39302369256198,-97.70657724256199,68.862959607438,27.066155557438,-21.200483042561984,-25.23252979256199,-85.76150949256198,108.498463557438,68.147793657438,0.5843546574380059,-24.774164692561985,-50.38835424256199,-100.21754154256199,85.48235390743801,1586.9652649,1576.60686645,1573.6410275,1568.01578345,1443.26606485,1092.84422005,1350.3939149,1203.66250585,1251.13036475,1059.3773619,945.9155333,1385.53623065,1230.70595075,1049.4856691,887.25638765,833.5278994,797.76743465,744.7025418000001,1379.21152965,1148.2754455,1042.90421155,959.1519961,816.239993,788.9542086,742.49280095,905.74832155,922.07084075,948.3048405,948.04087245,627.0206021500001,492.72665235,194.07316395,54.217003399999996,38.81515125,28.58883755,736.08255005,459.0671483,360.2215809,63.4732227,42.025135850000005,25.3650925
-83.80972546892562,82.83618117107439,-90.42379590892563,53.21792913107438,-20.540548868925633,-27.120678428925622,-11.938551868925645,-5.618489228925634,69.26133969107435,-23.031750068925604,-23.079020388925617,-184.82516578892563,-254.2025552689256,-252.7997121889256,-317.5150880289256,-340.27629022892563,-280.1379293889256,-371.7214148289256,148.25600033107438,223.4123994510744,219.1296334910744,277.2664304910744,321.9362470510744,252.49015069107438,337.78265785107436,-139.6143857489256,124.23087309107433,-75.24219442892561,41.74802653107434,-186.94555838892563,-179.2813663089256,-167.35690218892563,-144.53714658892562,-100.5374582289256,-110.31990542892565,173.68172545107439,150.49366601107437,156.8607025710744,115.5620334510744,60.81865405107436,115.42749897107434,95.93963084743801,67.92768692743802,-31.05576255256199,-54.011024032561984,-71.680271432562,-106.42166491256198,59.351106447438006,127.284696047438,-153.391395312562,-89.40411367256199,-96.50546195256199,6.763044767438001,19.616829927438012,-6.680217712561992,26.46846740743801,75.56085176743801,41.176833127438,51.76961708743801,-14.533359912561984,-52.59029651256199,-68.24958991256199,-36.321237952561994,-4.212906432561993,-19.74232347256199,-29.194148552561987,130.280271087438,109.502140527438,-92.295410272562,-97.633361912562,68.75611656743801,27.103193727438004,-21.169069232561995,-25.19289023256199,-85.730341752562,108.39607268743801,68.23681880743801,0.813651327438013,-24.67999807256199,-50.39111959256199,-100.15270047256199,85.579796167438,1586.8482808,1576.4878176,1573.75734408,1568.1922708,1443.3547802399999,1092.9199312800001,1350.38594256,1203.57380836,1251.26836448,1059.42395012,945.8531495999999,1385.50451144,1230.7241112000002,1049.4919336799999,887.32116456,833.5230666,797.79389856,744.74266872,1378.97464376,1148.3029978,1043.03445304,959.10884028,816.21404556,788.96146016,742.5336574400001,905.768118,922.04246052,948.27481672,947.99141404,626.9108272,492.64740704,194.1167674,54.196558239999995,38.77181644,28.70696788,736.03383044,459.1283194,360.17389796,63.43125748,42.04428128,25.263133279999998
