X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-102.63471267790055,65.21757612209944,-103.72804147790058,41.282286122099435,-30.31361907790057,-33.13613487790055,-23.314760277900554,-14.125099477900573,66.30967872209942,-28.705843077900578,-29.49397167790057,-195.21133027790054,-262.0291460779006,-264.2261678779006,-312.22502347790055,-304.46540107790054,-283.91971947790057,-352.50040487790056,137.91048372209943,225.61282812209944,233.34017132209942,270.3362773220994,289.02950272209944,261.3151105220994,334.43643592209946,-144.89420947790057,117.60154852209942,-81.50060607790054,35.252281122099454,-191.11806227790055,-181.21766567790056,-170.72057687790058,-149.3184218779006,-119.39624227790054,-114.33000047790057,167.50580872209943,144.04999832209944,151.27858692209946,110.17297172209942,62.15660192209941,109.4900009220994,121.27079070110501,98.18191090110498,-5.043171098895008,-22.090165098895014,-70.06637349889502,-145.74837689889503,44.427491901104986,92.13601870110499,-173.133232498895,-132.510810498895,-148.66137129889503,0.7520193011049872,7.3758837011049785,-18.146207498895016,52.78374250110498,113.05497650110499,47.704475901104985,113.644527101105,-14.876334498895021,-51.71564749889501,-63.31224129889501,-2.622581098895012,62.08423410110499,-4.513407098895016,51.71166570110499,77.59032810110497,55.83284190110498,-144.20996409889503,-149.98608729889503,26.921224101104986,-6.192527298895008,-56.17353629889502,-66.46178249889502,-126.73356949889501,66.556584501105,18.35464670110497,-37.42271489889502,-61.72622469889502,-91.50983509889501,-140.441823698895,43.400221901104985,1559.1672118,1558.8544432,1580.6361086,1583.8005858,1453.4459962,1106.4095948,1342.381421,1187.8819336,1272.2818362,1070.525757,949.3145142,1383.1764888,1226.9163575999999,1045.36875,887.2072631999999,834.5641968,798.2937744000001,751.0276614,1380.0629882,1153.1422610000002,1048.1631588,966.3064454,825.1107178,798.5669677999999,760.5944336,907.5570438,921.3338378000001,951.675891,951.6276614000001,627.4043455999999,491.4715572,193.9100342,54.483936,49.7660348,28.6017984,737.026941,458.407971,359.72297960000003,63.9569334,51.0966344,25.374728
-103.11927047790056,64.99915612209941,-103.92132127790055,41.28234672209942,-30.623537077900572,-33.22603947790058,-23.467769277900572,-14.119642877900583,66.55757872209941,-28.729353677900587,-29.513350277900553,-195.39532067790057,-261.1598830779006,-264.88983327790055,-311.0822954779006,-300.39488367790057,-282.96469007790057,-348.8698444779006,137.6201397220994,226.04355312209947,234.28451972209945,269.62996632209945,286.7621927220994,261.8608747220994,332.36804012209944,-144.62168127790056,117.40804252209946,-81.53137367790056,35.239744322099455,-191.20892507790057,-180.49154247790057,-170.46215387790056,-148.83134987790058,-119.28524947790058,-114.25631267790055,167.6901835220994,144.13891452209947,151.51552532209945,110.28672952209942,62.195725922099406,109.59152652209943,124.15976190110497,101.76218450110497,-1.895560698895022,-18.247687898895023,-67.49881689889503,-146.578623698895,45.73818230110499,92.07268270110497,-172.15622949889502,-133.80539269889502,-150.732342898895,2.7881427011049698,9.53757810110498,-14.627775098895025,58.871132701104976,119.30473210110497,53.025575701104984,122.54707270110498,-12.522956498895015,-47.374923498895015,-57.95278089889502,4.404884701104976,70.44037350110497,1.3610529011049735,61.42836810110498,75.79169810110497,53.627992501104984,-146.24217209889503,-152.00141229889502,26.91673510110498,-4.289362698895021,-55.05586529889502,-66.26596169889501,-126.67969289889501,66.74664510110499,17.28225630110498,-35.36880269889502,-59.66770429889502,-91.26833749889502,-140.48378549889503,43.43386150110498,1557.8763916,1557.838428,1580.3735351999999,1583.5442871999999,1453.6610349999999,1107.4335446,1341.6657958,1186.6307618,1273.7525392,1071.3787358,948.8575072,1382.902954,1226.4842288,1045.1815918,887.392981,834.8386356,798.4906861999999,751.6003294,1379.993677,1153.187036,1048.0877440000002,966.7671383999999,825.7072146,799.6105468000001,760.6791747999999,907.7669312,921.2375486000001,951.309741,951.2374634,627.3917722,491.14147360000004,193.9048646,54.3414114,49.9944986,28.508591799999998,736.9039428,457.9335694,359.1847536,64.086642,51.4315412,25.372157
-103.61614587790055,64.2650619220994,-104.08548767790055,41.17670672209947,-30.774892077900574,-33.48510927790058,-23.836366477900583,-14.280329877900579,66.82881872209948,-28.740547677900544,-29.531624077900563,-195.55674607790058,-261.61967047790057,-265.9149434779006,-308.91040567790054,-296.17552667790056,-281.92514187790056,-344.49066947790055,137.17924652209945,226.1754013220994,234.88843772209944,268.82200772209944,284.38633812209946,261.5789777220994,329.9517437220994,-144.27771207790056,117.41230252209948,-81.56003567790056,35.254014322099444,-190.66766527790057,-179.96167207790054,-170.09954427790055,-148.58871687790057,-119.15475047790054,-114.17508147790059,167.73177352209945,144.20837232209942,151.55040092209947,110.2626931220994,62.07012752209946,109.47617012209943,127.31653650110499,105.22912210110498,1.4603291011049915,-14.705393498895006,-65.08276309889501,-147.13710229889503,47.26851430110497,91.96817250110499,-171.08795589889502,-135.21308129889502,-153.12560709889502,4.748668301104986,11.768675701104977,-10.77004209889502,65.61668270110499,125.73888130110501,58.657473101105,131.38531730110498,-10.310008098895011,-42.79225909889501,-52.200882898895,11.691926901104985,79.23289670110499,9.380284701104996,71.39719450110499,73.08303110110498,51.38676350110498,-148.53714389889504,-154.35391129889504,27.627159501104984,-2.439459898895009,-53.94831229889502,-66.04012209889501,-126.55568409889503,66.644362701105,16.22768470110498,-33.400983498895016,-57.59610509889502,-91.04576089889503,-140.28361209889502,43.43564930110498,1556.353345,1556.3991455999999,1579.9496096,1583.2828365999999,1453.8715822000001,1108.1722168000001,1340.7004884,1185.3214602,1275.0450196,1072.1945068,948.3761474,1382.1801518,1226.1943846,1044.8493168,887.343433,835.0589600000001,798.5518064,751.8454224000001,1379.780884,1153.1534182,1047.9854492,967.1529786,826.4508668,800.3924438,760.7714356,907.5331542,921.2488526,950.8672118,950.6892088,627.2666996,490.90017059999997,193.74220599999998,54.2895574,50.1757922,28.587308999999998,736.8871586,457.4881286,358.4769412,64.1848298,51.4984728,25.394476
-104.07691247790058,64.00868952209942,-104.16019447790057,41.1891705220994,-31.044350477900593,-33.401405477900596,-24.152168477900545,-14.357612477900545,67.38381152209945,-28.732277477900595,-29.50449447790055,-195.72425147790057,-261.69728847790054,-266.6042864779006,-306.9067464779006,-291.50658447790056,-281.0892414779006,-340.38707747790056,136.87996652209938,226.41011752209943,235.34328452209945,267.8838725220994,281.7628395220994,260.46553752209945,327.11836952209944,-144.00034347790057,117.25417252209945,-81.5416034779006,35.196616522099475,-190.9143754779006,-179.50565347790058,-169.77756547790057,-148.45838147790056,-119.02545947790054,-114.21299047790058,167.83577652209942,144.51314552209942,151.42024952209943,110.24544452209943,61.977500522099376,109.49538352209947,130.65874830110496,109.040981301105,4.976100301104992,-10.847690698895008,-62.362018698895014,-148.71757569889502,48.76055530110497,91.72021030110497,-170.12069669889502,-136.84327169889502,-155.60474269889502,7.012554301104984,14.42354930110497,-6.422458698895014,72.58381230110498,132.22527630110497,64.53789830110497,140.36880130110498,-8.357502698895019,-38.03701469889502,-46.24209269889502,19.114635301104983,88.10503730110497,18.209682301104976,81.57502330110498,70.60850130110498,48.80115830110498,-151.01042669889503,-156.82730569889503,27.89577830110497,-0.5759626988950117,-52.67579269889502,-65.91718669889502,-126.44168869889502,66.70360930110499,14.955074301104986,-31.37747569889501,-55.13428169889502,-90.93293369889501,-139.90067469889502,43.44735330110498,1554.674927,1554.62793,1579.422241,1582.871704,1453.935547,1109.483521,1339.732788,1183.90918,1276.455444,1073.010864,947.767944,1381.555908,1225.672607,1044.281006,887.183777,834.947998,798.532471,752.121399,1379.133423,1153.110962,1047.762573,967.282959,826.871155,800.467163,760.458557,907.495178,921.092773,950.327515,950.094299,627.260071,490.269562,193.710144,54.310699,50.395161,28.577398,736.61554,456.914795,358.347809,64.273575,51.373528,25.491837
-104.57908547790058,63.062620322099406,-104.45695347790056,41.15836012209943,-31.257289677900577,-33.50740547790057,-24.261287477900556,-14.303249277900557,67.68189512209942,-28.711311277900563,-29.497810477900554,-195.78701367790057,-261.4185104779006,-267.02411667790057,-304.71174507790056,-286.72872487790056,-279.4844864779006,-334.91475367790053,136.42275232209943,226.50514912209943,235.29972992209946,266.9724225220994,279.0500835220994,259.38245672209945,324.2493391220994,-143.7136924779006,117.47999092209943,-81.45009327790058,35.26994472209947,-190.34339187790056,-178.86216587790057,-169.54455167790059,-148.32506907790057,-118.95389007790057,-114.11726287790056,167.9281353220994,144.70268372209944,151.80046212209942,110.28751012209939,61.978257322099395,109.50219532209944,134.21531590110501,112.97824950110498,8.651445301104994,-6.403910098895018,-59.042380898895004,-149.77347549889504,50.627294301104975,91.39715190110496,-168.714069298895,-138.64091729889503,-158.46593269889502,9.481050301105,17.260612701104993,-1.794544098895012,79.79983410110499,138.89862230110498,71.024537901105,149.837331301105,-5.58328049889501,-32.97543749889502,-39.444233298895,26.846526301104987,97.09829270110502,27.067616501105007,91.745903501105,67.91852590110499,46.046348901104984,-154.08064029889502,-159.50808009889502,28.314033901104978,1.6371941011049893,-51.456374298895014,-65.76981169889503,-126.35600249889502,66.58179250110499,13.912816301104986,-28.89396149889501,-52.49504049889501,-90.69526889889502,-140.024224698895,43.472407701104984,1552.6736084,1553.0715573999998,1578.741504,1582.1983642,1453.3573484,1110.4724368,1338.4161618,1182.1383302,1277.8165528,1073.7922853999999,947.1682004,1380.6284426,1224.9086914,1043.4017338,886.8514528,834.6804198,798.1616086,751.8624392,1378.7768802,1152.6722903999998,1046.9902100000002,967.4596554,827.0232788000001,800.3336306,760.2155885999999,907.2954592,920.5548220000001,949.691345,949.3348755999999,626.9485109999999,490.03540019999997,193.6741394,54.3179144,50.627523,28.6365708,736.2168944,456.1803038,357.6059024,64.2080322,51.683021,25.4350594
-105.03227727790056,62.995994122099454,-104.36883707790057,41.21739312209941,-31.433748477900565,-33.548512677900575,-24.421535277900546,-14.456776477900588,68.05812792209944,-28.738997277900545,-29.44722447790057,-195.88533507790058,-261.09416667790055,-267.3403522779006,-302.3919452779006,-282.1276114779006,-278.2159838779006,-329.53626627790055,136.0666121220994,226.31094792209947,234.99872852209944,265.4241313220994,276.1790143220994,257.37537632209944,321.02353372209944,-143.54637047790055,117.39666532209947,-81.47682647790057,35.197446522099426,-190.75274887790056,-178.20822347790056,-168.86806207790056,-148.70019727790054,-118.82922547790056,-114.08639087790056,167.97696332209944,145.23360392209943,152.34017132209945,110.14190452209945,61.88814532209947,109.4217631220994,137.938087701105,117.506660901105,12.663368901104983,-1.6803350988950085,-56.23422509889501,-151.237602898895,52.304991501104986,91.02721770110497,-167.31627089889503,-140.706471498895,-161.49225169889502,12.09095050110499,20.410146101104978,2.7989337011049806,87.01636290110498,145.73253970110497,77.69923610110499,159.35505570110502,-2.442762298895011,-27.60559469889502,-32.49337229889502,34.588136701104986,106.419130501105,36.28571070110499,102.03702550110498,64.84839670110497,43.044960501104974,-156.82557329889502,-162.463489898895,28.929732501104976,4.050988101104988,-49.97675309889502,-65.64831189889502,-126.16733329889502,66.61697290110499,12.335280301104971,-26.623456898895014,-50.21765569889502,-90.49266949889501,-139.84538009889502,43.508348501104976,1550.5505612,1551.0404054,1577.6363284,1581.1532956,1453.5487548,1111.519336,1336.826538,1180.2310062000001,1279.2351806000001,1074.607886,946.3781132,1379.4708248,1223.8915768,1042.2332274,886.216626,834.3037354,797.5197390000001,751.5515258,1378.0375980000001,1152.099121,1046.1484619999999,967.1834228,827.2809568,800.4860474,760.0356568,907.0494144,920.054199,948.9667482,948.2954346,626.7358518,489.3248656,193.4814364,54.6142432,50.8619862,28.616628,735.7233398000001,455.5610536,356.9911624,64.15000140000001,51.8487478,25.422928600000002
-105.57124227790055,62.71375532209947,-104.50545847790058,41.24170952209945,-31.636458477900554,-33.54788407790058,-24.608449077900595,-14.491017477900561,68.48272532209944,-28.867903877900574,-29.308766477900566,-195.90298647790055,-260.7774340779006,-267.00861707790057,-299.9116230779006,-277.18174927790056,-276.5008044779006,-324.09558567790054,135.77066432209944,226.0956527220994,234.60886052209943,263.82798892209945,273.3629133220995,255.04451732209947,317.9565533220994,-143.23878987790056,117.29773992209945,-81.32531907790057,35.501804922099424,-190.38635467790056,-177.50437827790057,-168.90769207790055,-148.53015967790057,-118.67555707790058,-114.15725907790055,168.1777083220994,146.20346472209943,152.53924412209943,110.22004232209943,61.85981232209947,109.53937812209941,141.86455910110496,122.15210170110497,16.817632101104984,2.8002917011049835,-52.752079298895026,-152.883725698895,54.29044710110499,90.66960670110497,-165.764763498895,-142.68499369889503,-164.77501829889502,15.029726501104975,23.83929310110498,7.855382501104977,94.12336050110497,152.416243301105,84.27523390110497,168.80072230110497,0.6885977011049906,-22.045624698895015,-25.58474829889503,42.75190930110497,115.716518301105,45.66858430110497,112.290266901105,61.470515901104974,39.684648901104985,-160.08987829889503,-165.681531298895,29.515144501104988,6.892000501104977,-48.275206898895014,-65.40848169889502,-125.97498189889502,66.78193830110499,11.183961701104971,-23.682002098895023,-47.33989029889502,-90.32700909889502,-139.61811849889503,43.44682850110498,1548.0961184,1548.6622562,1576.2820554,1579.9112796,1453.0033938000001,1112.5006102,1335.0530758,1178.0635988,1280.6219482000001,1075.1220216,945.4841308,1378.0298338,1222.6029538,1040.8672606,885.4643552,833.5943726,796.7380129999999,751.0652958,1376.928564,1151.3636962,1045.2917969999999,966.8254392,827.3688596000001,800.106482,759.6670902,906.5212524000001,919.3326296,948.0571046,947.5571536,626.1730708,488.6657596,193.4656584,54.692196,51.1963372,28.5918706,734.9948483999999,454.8157654,356.37924180000005,64.153621,52.009402,25.4452546
-106.05935867790056,61.929759122099405,-104.5515950779006,41.25492972209945,-31.78438887790055,-33.538545877900575,-24.877980277900587,-14.437727677900558,69.05368452209943,-28.732241077900586,-29.06991147790055,-195.91004187790057,-260.48682127790056,-266.4574668779006,-297.3245558779006,-272.3636156779006,-274.74039827790057,-318.69345307790053,135.34399252209943,225.69124572209944,233.93119972209948,262.0199809220994,270.2945905220995,252.85057232209945,314.53449492209944,-142.97262127790057,117.32696312209939,-81.11754327790058,35.742295522099404,-191.18841127790057,-176.7102614779006,-168.4305864779006,-148.40970047790054,-118.48238107790056,-114.12410427790057,168.4596905220994,146.49360192209946,153.0693705220994,110.16880952209942,61.80184172209947,109.56766152209948,146.12602750110497,126.559926501105,21.325280101104983,8.094859901104991,-48.78963129889502,-154.70611289889501,56.47791670110499,90.18316510110498,-163.993408098895,-145.42812669889503,-168.46102489889503,18.22317690110499,27.50834210110499,13.11693650110499,101.190169501105,159.13435290110502,91.13462710110498,178.086324101105,4.15456770110498,-16.139167498895002,-18.427249898895013,50.94538450110499,125.19649830110497,54.895552501104994,122.71161690110497,57.84097510110498,36.17822810110497,-163.70843969889503,-169.24992009889505,29.99788090110498,10.058318301104986,-46.37855469889501,-65.16906949889503,-125.68616109889501,66.77555130110497,9.88918930110498,-20.546628698895006,-44.246758098895015,-90.00386789889502,-139.349674098895,43.42502370110498,1545.210059,1545.8824216,1574.3866702,1577.9720218,1451.9029788,1113.3854978,1332.7642574,1175.471265,1281.9437748,1076.0191408,944.4302978000001,1376.1957278,1220.9423336,1039.0707274,884.31438,832.6203128,795.6389404,750.4123778000001,1375.7636718,1150.2713382,1044.0781984,966.091699,827.0991819999999,799.5258666,759.0404784,905.7509276,918.4311528,947.047131,946.4836308,625.5616086,487.5730284,193.2358704,54.6933818,51.5094482,28.586084,734.123181,453.6201536,355.58038899999997,63.994397400000004,52.1477202,25.4559134
-106.44370347790056,60.97200752209949,-104.62870047790057,41.22914852209942,-31.97303047790058,-33.47907247790056,-25.129188477900584,-14.476295477900578,69.73842552209942,-28.674629477900567,-28.839210477900565,-195.87467247790056,-260.11380847790053,-265.71263947790055,-294.5659714779006,-267.69248247790057,-272.4317854779006,-313.34091947790057,134.9163435220994,225.0056375220994,232.7791365220994,259.8301005220994,266.8826515220994,250.64119652209945,311.08077252209944,-143.1435934779006,117.09633652209948,-80.88330847790058,36.06343852209943,-191.28943647790055,-176.17945147790056,-168.00186947790058,-148.42823047790057,-118.30927347790055,-113.96775047790055,168.87209252209948,147.21730752209942,153.8770365220994,110.17159252209944,61.725791522099485,109.69246652209938,150.51229430110496,131.32513030110496,25.97564330110498,12.886653301104985,-45.09238069889501,-156.649010698895,58.82746530110498,89.67174930110497,-161.89541669889502,-148.06075669889503,-172.23857069889502,21.715923301104993,31.608821301104967,18.30035030110497,108.405513301105,165.853054301105,98.01589530110496,186.88900330110496,7.979152301104989,-9.673419698895032,-10.649433698895024,59.59101430110499,134.911800301105,64.14428330110499,133.194850301105,53.01215730110499,32.29003530110498,-167.43657969889503,-172.96948669889503,30.610439301104975,13.537471301104972,-44.425807698895014,-64.86371969889503,-125.35763169889502,66.70345630110498,8.237667301104977,-16.898670698895017,-40.960193698895026,-89.82217069889502,-139.11100969889503,43.139858301104994,1541.836182,1542.618774,1572.067871,1575.771973,1451.134888,1114.093872,1330.217529,1172.49585,1283.007568,1076.484741,943.306274,1373.943115,1218.962891,1036.993896,882.838623,831.312988,794.15509,749.312317,1374.169189,1148.938721,1042.585205,965.343079,826.727234,798.568665,758.277466,904.253296,917.170288,945.824097,945.304871,624.544495,486.534302,192.954727,54.77636,51.810886,28.614866,732.990662,452.489166,354.648987,63.948833,52.444042,25.401989
-106.86567587790057,59.51139972209947,-104.74774387790055,41.17547432209942,-32.18061087790058,-33.40370647790055,-25.18980267790057,-14.436073477900573,70.38014972209946,-28.60176547790055,-28.502675477900574,-195.41209327790057,-259.7289266779005,-264.85475987790056,-291.5261310779006,-262.98325087790056,-269.7691394779006,-307.8877152779006,134.50804272209945,224.32833052209944,231.78742472209944,257.7869119220994,263.09725132209945,247.6729477220994,307.3888651220994,-142.80968187790057,117.1536725220994,-80.57846867790056,36.32328952209946,-191.1648512779006,-175.66317947790054,-167.7492568779006,-148.27328687790055,-118.04939767790057,-113.97074747790055,169.17443632209938,148.29454172209947,155.03837752209947,110.30125572209947,61.67752492209945,109.78669272209939,155.24256190110498,135.175228301105,30.871275901104976,18.31657590110497,-40.676514498895024,-158.70658969889502,61.13221910110498,89.29477150110498,-159.54497169889504,-150.83180509889502,-176.486024098895,25.505952901104983,35.958555901104965,23.909981301104974,115.36101870110497,172.48944330110496,105.50932230110497,195.29072430110494,11.906349901104981,-3.4649790988950255,-3.483936498895037,68.28219830110497,144.49079190110498,74.06628890110497,143.88604310110497,48.66410090110499,28.645750901104996,-171.630805298895,-176.93136729889503,31.24561090110497,17.261809501104977,-42.08298629889503,-64.47257369889502,-125.03147569889502,66.84857070110498,6.25555310110498,-12.78497709889503,-37.10430369889503,-89.57568949889502,-138.74912389889502,43.22390610110499,1537.8782471999998,1538.855127,1569.1020266,1572.9145998000001,1449.2919436,1114.518237,1326.8739262000001,1168.8671630000001,1283.8211912,1076.5957278,941.8961548,1370.9614014,1216.478369,1034.4143794,880.7611816,829.4614622,792.0888186,747.5337282,1371.83125,1147.177783,1040.7215822,964.0502316,825.7294434,797.5387569999999,757.2882444,902.9344606000001,915.655005,944.4125856,943.8950318,623.3175418,485.1712404,192.6392728,54.73541,52.309784799999996,28.6072004,731.5116086,450.9163816,353.49508080000004,63.914288199999994,52.5585322,25.4246558
-107.27212707790056,60.97369192209941,-104.78910727790057,41.204404922099414,-32.283955877900574,-33.27758987790056,-25.347322277900574,-14.47605167790059,71.22280072209942,-28.416682877900563,-28.16011527790057,-195.32251167790056,-259.1930098779006,-263.78632667790055,-288.4531024779006,-258.5742940779005,-266.7511034779006,-303.06277387790055,134.02121372209942,223.3315529220994,230.57890452209944,255.33334752209942,259.1865461220994,244.55727352209942,303.4254251220994,-142.58444407790057,117.43870672209941,-80.18628727790058,36.74317472209941,-191.2529986779006,-175.29919647790055,-167.70177167790055,-147.80394467790057,-117.86261147790057,-113.86071987790056,169.27592632209942,149.48655832209946,156.05794512209943,110.38257892209943,61.61883372209941,109.84092812209943,160.103578501105,142.27473390110498,35.973659101105014,23.790117701105018,-35.828791098894996,-160.92827489889504,63.74175910110498,88.82586290110497,-157.063065098895,-153.86150069889504,-180.82729429889503,29.549321901105,40.41439130110499,29.681008101105014,122.492812301105,179.300477901105,112.860756101105,203.65793050110503,16.247832301105,3.08676930110501,4.130852301105019,77.12255150110502,154.41173930110503,83.95701810110504,154.97632670110505,44.09269310110496,23.833046301104954,-176.06066689889505,-181.15455109889504,32.09955630110499,21.346666701104997,-39.88712429889501,-64.02130389889501,-124.86283109889503,66.78216130110496,4.613411301104983,-8.872663498895012,-33.371931098895004,-89.24322489889502,-138.441234298895,43.241081901104984,1533.279712,1534.5612064,1565.4328124,1569.3971192000001,1446.471802,1114.6755616,1322.9856446,1164.5759522,1284.2549316,1076.4868652,940.043579,1367.573535,1213.433228,1031.2588868,878.0897218,826.9336794,789.3463378,745.4227052,1369.0118896,1144.6494144,1038.2596924,962.2779906,824.3481204000001,795.7299926000001,755.8024292,900.963257,913.2460446,942.5690064,941.9676757999999,621.7668702,483.7136228,192.15524920000001,54.4813314,52.6759154,28.6183922,729.749182,449.208087,352.2108338,63.8100574,52.6265772,25.3590418
-107.62513007790056,60.2884257220994,-104.86534587790058,41.13492232209946,-32.481850077900546,-32.99165267790056,-25.510341477900546,-14.553651677900554,72.08113852209941,-28.074751477900563,-27.672762077900572,-194.8669326779006,-258.4827896779006,-262.45890067790054,-285.21428707790056,-254.01855047790056,-263.41844667790053,-298.02974127790054,133.45149992209946,222.49980272209942,229.3849223220994,252.3122171220994,254.88392172209944,241.21266912209938,299.1486189220994,-142.35639807790054,117.41133832209945,-79.79046807790056,37.34478592209941,-191.44569267790058,-175.17412307790056,-168.0004962779006,-148.05945027790057,-117.77454367790055,-113.90420707790055,170.1624617220994,151.0939069220994,157.08564252209942,110.41420732209944,61.63963472209944,109.9016709220994,165.259553701105,147.44659010110502,41.27934450110501,29.553035501104997,-31.089634098895004,-163.23194069889502,66.43772170110499,88.35350530110499,-154.306288298895,-156.92612509889503,-185.52214409889504,33.63365410110499,45.022706901104996,35.26166570110501,129.629237501105,186.189186501105,120.15214470110499,211.837324901105,20.89117310110499,9.696132301105001,11.713725701105012,85.61983550110502,164.55614870110503,94.13878390110503,166.19499730110502,39.35494570110496,19.50048390110496,-180.61216289889504,-185.61157129889503,32.732027301104985,25.174019301104988,-37.808188898895004,-63.71123129889502,-124.69382829889501,66.82207870110497,2.5638141011049775,-4.832520298895002,-29.572522898895006,-89.06316929889502,-138.23124989889504,43.114827701104986,1527.9918460000001,1529.250781,1561.1011716,1565.1480716,1443.7432132000001,1114.6373538,1318.5528076,1159.6893796000002,1284.2373048,1076.0593016,937.8929692,1363.1850582,1209.6475342,1027.4095458,874.742102,823.8965698,785.9819096,742.4130368,1365.5572754,1141.7649168,1035.2007322,959.5670776000001,822.5241698,793.1931642,753.8476072,898.5093257999999,910.9732177999999,940.3830688,939.8459472,620.2061646,482.2283326,191.799286,54.5638464,53.039876,28.6458354,727.8167602,447.5016114,350.8940002,63.643844,52.8042976,25.278064
-108.03225307790058,60.61985932209943,-104.94781707790057,41.13443432209942,-32.59563167790058,-32.583577477900555,-25.60501907790058,-14.556410677900569,73.02853832209942,-27.56150667790057,-27.137391677900574,-194.7522054779006,-257.68056207790056,-261.0998066779006,-281.7731858779006,-249.28267967790057,-259.9172748779006,-293.24950727790053,133.06595292209946,221.67027372209947,228.11972512209945,249.68442212209942,250.07476612209945,237.79583552209945,294.3619729220995,-141.83542627790058,117.57502272209948,-79.28503007790059,37.946629122099445,-191.78621367790055,-175.45473247790056,-167.77631387790055,-148.04314167790056,-117.73089787790056,-113.94583907790056,171.08436132209943,152.26365752209946,158.3938091220994,110.37770812209939,61.699277722099396,109.99275912209949,170.47835330110502,153.58890630110497,46.83608250110499,35.462065701105,-26.347675698895014,-165.44187949889505,69.16269150110497,87.69571730110496,-151.305283298895,-159.96949449889505,-190.35117549889503,38.112221701104986,49.87092810110499,40.88598230110498,136.73394990110498,193.201088501105,127.548347701105,219.761866901105,25.291512501104982,16.708431101104985,19.427797501104987,94.607765901105,174.594929901105,104.208437501105,177.692958901105,34.328197101104976,14.929268501104973,-185.39808089889502,-190.21276629889502,33.01852930110499,28.82279890110499,-35.70110589889503,-63.51773209889502,-124.50903309889502,66.75057570110498,0.6455191011049666,-1.3919744988950242,-26.04298149889501,-88.75117429889502,-138.067668098895,43.15383190110498,1522.0107424,1523.3416502,1556.0906248,1560.1977786,1440.4542482,1114.2534911999999,1313.2809814,1153.8999019999999,1283.690186,1075.3592044,935.3600706,1358.4552738,1205.085547,1022.8358518,870.6229496,819.972595,781.8798216,739.0453616,1361.0022458,1138.0846194,1031.3987794,956.4288204000001,819.8827152,790.1583374,751.3794926,895.5565428,908.2538327999999,937.7381228,937.2986814000001,618.3240108,480.5779484,191.3362366,54.5662074,53.38291,28.659930199999998,725.7060299999999,445.8161926,349.396619,63.479541600000005,52.972418999999995,25.225396
-108.3343584779006,59.84847252209943,-105.00943747790058,41.14955852209948,-32.676674477900576,-32.12171247790059,-25.872291477900546,-14.860847477900563,74.0595315220994,-27.009407477900595,-26.506233477900594,-194.33289347790054,-256.69638847790054,-259.76065847790056,-278.35619347790055,-244.74662047790056,-256.3868334779006,-288.4233174779006,132.49233252209945,220.67690252209945,226.61995652209941,246.66176552209947,245.0226055220994,234.10359952209944,289.4067605220995,-141.6955344779006,117.65297652209938,-78.71326447790057,38.52504652209939,-192.46823947790057,-175.82712547790055,-167.8431174779006,-148.36881247790058,-117.78604947790058,-114.01892847790054,172.12984452209946,153.72634052209946,159.67140952209945,110.39162452209939,61.89742252209942,109.98067452209943,175.877773301105,159.06454030110498,52.45943830110497,41.42556330110497,-21.405826698895027,-167.66406869889502,72.16419530110497,87.26563630110499,-148.10678869889503,-163.10988369889503,-195.48636869889503,42.350994301104976,54.82804430110497,46.42443430110498,143.92968330110497,200.032070301105,134.86117130110497,227.88305230110498,30.629924301104978,23.22637530110498,27.121166301104978,103.26675030110496,184.62353130110498,114.485958301105,189.314357301105,28.73557630110497,10.245326301104967,-190.51149769889503,-195.13725069889503,33.236370301104984,32.47387330110499,-33.73105269889501,-63.29860369889502,-124.21414569889501,66.79314830110499,-0.8145486988950097,2.1510583011049675,-22.461078698895022,-88.60470269889503,-137.812725698895,43.16321930110499,1515.336548,1516.872925,1550.310791,1554.470215,1436.470459,1113.409546,1307.247314,1147.638062,1282.534912,1074.286743,932.561584,1352.428955,1199.796875,1017.333862,865.761108,815.430054,776.991821,734.56134,1356.051025,1133.64563,1026.795654,952.452393,816.714478,786.229248,748.227051,891.948059,904.951782,934.929749,934.485596,616.195496,478.743103,190.808716,54.796406,53.822105,28.638226,723.669067,444.052765,347.979767,63.455025,53.045151,25.25741
