,0
351,282.53824
352,282.61902
353,282.69626
354,282.7653
355,282.8234
356,282.87103
357,282.91193
358,282.95227
359,282.99765
360,283.05103
361,283.1111
362,283.17294
363,283.2302
364,283.27875
365,283.3199
366,283.3613
367,283.41507
368,283.49362
369,283.60428
370,283.74548
371,283.907
372,284.07422
373,284.2344
374,284.38208
375,284.5214
376,284.6657
377,284.83408
378,285.04532
379,285.3101
380,285.624
381,285.96622
382,286.30576
383,286.61426
384,286.87778
385,287.10178
386,287.30737
387,287.52127
388,287.76242
389,288.0309
390,288.3035
391,288.53995
392,288.69745
393,288.7458
394,288.67374
395,288.48724
396,288.2042
397,287.85202
398,287.46686
399,287.08902
400,286.7556
401,286.49496
402,286.32578
403,286.25934
404,274.53018
405,274.54684
406,274.563
407,274.57837
408,274.5933
409,274.60846
410,274.6246
411,274.641
412,274.65564
413,274.66577
414,274.6691
415,274.66446
416,274.65363
417,274.63992
418,274.62842
419,274.62482
420,274.63547
421,274.66858
422,274.73618
423,274.85617
424,275.05276
425,275.3536
426,275.78455
427,276.36035
428,277.07654
429,277.9018
430,278.77762
431,279.62607
432,280.36728
433,280.9387
434,281.312
435,281.49713
436,281.53662
437,281.4894
438,281.41357
439,281.35208
440,281.32623
441,281.3371
442,281.3733
443,281.4202
444,281.46738
445,281.5124
446,281.55927
447,281.61414
448,281.68118
449,281.75974
450,281.84372
451,281.92355
452,281.98935
453,282.0339
454,282.0543
455,282.05267
456,282.0338
457,282.0036
458,281.9666
459,281.92538
460,281.8807
461,281.83374
462,281.7867
463,281.74344
464,281.70874
465,281.6866
466,281.67877
467,281.68384
468,281.6988
469,281.71933
470,281.74167
471,281.7637
472,281.7853
473,281.8076
474,281.83298
475,281.8638
476,281.90207
477,281.9487
478,282.003
479,282.06302
480,282.12634
481,282.1925
482,282.2629
483,282.34125
484,282.43106
485,282.5335
486,282.64603
487,282.76416
488,282.88446
489,283.00745
490,283.13928
491,283.28958
492,283.46823
493,283.68054
494,283.92365
495,284.1854
496,284.44644
497,284.68585
498,284.88693
499,285.0417
500,285.15225
501,285.22858
502,285.2846
503,285.33386
504,285.3866
505,275.24277
506,275.2987
507,275.33337
508,275.32767
509,275.28464
510,275.23407
511,275.22995
512,275.3382
513,275.61966
514,276.1131
515,276.82712
516,277.73962
517,278.8043
518,279.95517
519,281.11002
520,282.1748
521,283.0565
522,283.68494
523,284.03485
524,284.13815
525,284.0756
526,283.95053
527,283.85635
528,283.8512
529,283.9483
530,284.1225
531,284.327
532,284.51138
533,284.63666
534,284.68436
535,284.65637
536,284.57132
537,284.4557
538,284.3358
539,284.23218
540,284.15683
541,284.11447
542,284.1045
543,284.12408
544,284.1696
545,284.23782
546,284.32608
547,284.432
548,284.55246
549,284.68234
550,284.8131
551,284.9355
552,285.04092
553,285.1261
554,285.19373
555,285.25223
556,285.31183
557,285.38147
558,285.46527
559,285.56265
560,285.6688
561,285.7774
562,285.8822
563,285.98035
564,286.07263
565,286.16364
566,286.25974
567,286.36685
568,286.48846
569,286.62473
570,286.7729
571,286.92856
572,287.0867
573,287.2434
574,287.39664
575,287.54587
576,287.69226
577,287.83777
578,287.98395
579,288.13083
580,288.27692
581,288.41867
582,288.5523
583,288.6759
584,288.79132
585,288.90497
586,289.02744
587,289.17023
588,289.3428
589,289.54886
590,289.78372
591,290.03342
592,290.2767
593,290.4901
594,290.654
595,290.75793
596,290.80267
597,290.7989
598,290.7614
599,290.70407
600,290.63495
601,290.55627
602,290.46713
603,290.368
604,290.26312
605,290.16095
606,274.40692
607,274.34998
608,274.30872
609,274.28848
610,274.2913
611,274.31403
612,274.3497
613,274.38895
614,274.42276
615,274.44525
616,274.4542
617,274.452
618,274.44397
619,274.43683
620,274.4364
621,274.44724
622,274.47174
623,274.51144
624,274.5667
625,274.6377
626,274.72308
627,274.8199
628,274.922
629,275.0203
630,275.10373
631,275.16345
632,275.19794
633,275.21954
634,275.25583
635,275.34756
636,275.5392
637,275.86838
638,276.35803
639,277.01175
640,277.811
641,278.71194
642,279.64734
643,280.53662
644,281.3036
645,281.899
646,282.31265
647,282.57346
648,282.73428
649,282.85226
650,282.97086
651,283.11
652,283.26584
653,283.41965
654,283.54947
655,283.6418
656,283.69516
657,283.71854
658,283.72495
659,283.7251
660,283.72348
661,283.71954
662,283.71085
663,283.69672
664,283.68027
665,283.66718
666,283.66373
667,283.67285
668,283.69348
669,283.7218
670,283.75314
671,283.78458
672,283.81488
673,283.84402
674,283.87106
675,283.89343
676,283.90707
677,283.90808
678,283.8946
679,283.8681
680,283.8344
681,283.80316
682,283.7861
683,283.79532
684,283.84024
685,283.92572
686,284.0511
687,284.2105
688,284.3947
689,284.59354
690,284.7986
691,285.00452
692,285.20987
693,285.4163
694,285.62564
695,285.83792
696,286.04926
697,286.25232
698,286.4394
699,286.60547
700,286.74893
701,286.869
702,286.96454
703,287.03522
704,287.08606
705,287.1303
706,287.18652
707,284.4876
708,284.48364
709,284.479
710,284.47177
711,284.46234
712,284.45236
713,284.44357
714,284.43732
715,284.43228
716,284.42654
717,284.41718
718,284.4028
719,284.3846
720,284.3658
721,284.35034
722,284.34076
723,284.33698
724,284.3362
725,284.33408
726,284.32764
727,284.3159
728,284.3009
729,284.28644
730,284.27615
731,284.27225
732,284.27448
733,284.28122
734,284.2893
735,284.29532
736,284.2956
737,284.28647
738,284.2643
739,284.22653
740,284.17206
741,284.10196
742,284.02023
743,283.93265
744,283.84595
745,283.7663
746,283.69772
747,283.6422
748,283.60123
749,283.57684
750,283.57364
751,283.59906
752,283.6602
753,283.7593
754,283.88654
755,284.01447
756,284.10074
757,284.10068
758,283.98566
759,283.7569
760,283.44476
761,283.093
762,282.73978
763,282.4081
764,282.10843
765,281.84918
766,281.64282
767,281.50293
768,281.4367
769,281.43848
770,281.49026
771,281.56766
772,281.64755
773,281.714
774,281.7602
775,281.7867
776,281.7968
777,281.79327
778,281.777
779,281.74957
780,281.71567
781,281.68463
782,281.66855
783,281.67807
784,281.7196
785,281.79382
786,281.89716
787,282.02298
788,282.16397
789,282.31372
790,282.4686
791,282.62827
792,282.7957
793,282.97556
794,283.17212
795,283.38718
796,283.6188
797,283.8612
798,284.10498
799,284.3382
800,284.54715
801,284.71817
802,284.84024
803,284.91006
804,284.93652
805,284.94238
806,284.9592
807,285.01666
808,275.3628
809,275.3613
810,275.36984
811,275.39716
812,275.45007
813,275.53217
814,275.64108
815,275.76752
816,275.89606
817,276.00916
818,276.09222
819,276.13846
820,276.15182
821,276.14532
822,276.13766
823,276.14572
824,276.17896
825,276.23392
826,276.2956
827,276.34113
828,276.3503
829,276.31595
830,276.25388
831,276.2057
832,276.2303
833,276.38678
834,276.71597
835,277.232
836,277.92715
837,278.78198
838,279.76776
839,280.83383
840,281.89694
841,282.8476
842,283.58142
843,284.03928
844,284.23157
845,284.23013
846,284.1346
847,284.03412
848,283.98132
849,283.98862
850,284.04047
851,284.10965
852,284.17184
853,284.2112
854,284.22238
855,284.2084
856,284.17758
857,284.14008
858,284.1045
859,284.07663
860,284.0586
861,284.0491
862,284.04413
863,284.03787
864,284.0252
865,284.00275
866,283.9712
867,283.9335
868,283.89398
869,283.85596
870,283.8215
871,283.79123
872,283.76614
873,283.74707
874,283.7338
875,283.72366
876,283.7132
877,283.70013
878,283.68716
879,283.6831
880,283.699
881,283.74307
882,283.81644
883,283.91376
884,284.0275
885,284.1522
886,284.28595
887,284.42816
888,284.57715
889,284.72888
890,284.87994
891,285.0305
892,285.18542
893,285.3536
894,285.54404
895,285.76196
896,286.00644
897,286.27106
898,286.54602
899,286.82004
900,287.08038
901,287.31284
902,287.50284
903,287.63843
904,287.7173
905,287.75058
906,287.76407
907,287.79266
908,287.87146
909,274.98505
910,275.111
911,275.22192
912,275.29877
913,275.3273
914,275.30304
915,275.23724
916,275.1608
917,275.12274
918,275.1823
919,275.3958
920,275.8035
921,276.42096
922,277.2358
923,278.20972
924,279.28088
925,280.37048
926,281.3907
927,282.25958
928,282.9177
929,283.34143
930,283.54797
931,283.59018
932,283.54056
933,283.47293
934,283.44427
935,283.48398
936,283.5929
937,283.7497
938,283.92175
939,284.07755
940,284.19492
941,284.26486
942,284.29132
943,284.28674
944,284.26675
945,284.24567
946,284.23257
947,284.2314
948,284.24072
949,284.2572
950,284.27768
951,284.3025
952,284.33466
953,284.3797
954,284.44153
955,284.52084
956,284.61368
957,284.71356
958,284.8144
959,284.91248
960,285.0073
961,285.09927
962,285.1887
963,285.2741
964,285.3532
965,285.42386
966,285.48587
967,285.54187
968,285.59686
969,285.6567
970,285.7261
971,285.80652
972,285.8951
973,285.98602
974,286.07297
975,286.15332
976,286.23016
977,286.31134
978,286.40625
979,286.52164
980,286.65802
981,286.80862
982,286.9607
983,287.099
984,287.2107
985,287.2903
986,287.343
987,287.3836
988,287.4317
989,287.5051
990,287.61407
991,287.75858
992,287.9304
993,288.11722
994,288.30704
995,288.4927
996,288.67303
997,288.85205
998,289.0349
999,289.22318
1000,289.41174
1001,289.58908
1002,289.74048
1003,289.85175
1004,289.91153
1005,289.9113
1006,289.84662
1007,289.7209
1008,289.54852
1009,289.35626
1010,283.98093
1011,283.90665
1012,283.84125
1013,283.78214
1014,283.72406
1015,283.65808
1016,283.56992
1017,283.44037
1018,283.24762
1019,282.97333
1020,282.60785
1021,282.15372
1022,281.6251
1023,281.04327
1024,280.43118
1025,279.80826
1026,279.18893
1027,278.58456
1028,278.00613
1029,277.4665
1030,276.97894
1031,276.55435
1032,276.19675
1033,275.90112
1034,275.6541
1035,275.4378
1036,275.23624
1037,275.0394
1038,274.84894
1039,274.6771
1040,274.54517
1041,274.47818
1042,274.5007
1043,274.63394
1044,274.8942
1045,275.29193
1046,275.83075
1047,276.50742
1048,277.31186
1049,278.227
1050,279.22226
1051,280.24292
1052,281.2057
1053,282.01096
1054,282.57297
1055,282.85422
1056,282.8846
1057,282.75046
1058,282.56287
1059,282.41928
1060,282.37833
1061,282.45395
1062,282.62494
1063,282.85202
1064,283.09387
1065,283.31787
1066,283.50485
1067,283.6491
1068,283.75507
1069,283.83237
1070,283.89258
1071,283.945
1072,283.99652
1073,284.05066
1074,284.1094
1075,284.17328
1076,284.242
1077,284.31448
1078,284.38855
1079,284.46106
1080,284.52887
1081,284.5896
1082,284.64285
1083,284.69138
1084,284.74036
1085,284.7959
1086,284.86325
1087,284.94586
1088,285.0452
1089,285.16174
1090,285.2957
1091,285.44672
1092,285.61295
1093,285.7899
1094,285.9707
1095,286.14725
1096,286.31265
1097,286.4632
1098,286.59808
1099,286.7188
1100,286.8271
1101,286.92416
1102,287.0098
1103,287.08255
1104,287.13983
1105,287.17935
1106,287.2023
1107,287.21686
1108,287.23837
1109,287.28586
1110,287.37485
1111,284.35184
1112,284.36572
1113,284.37637
1114,284.38123
1115,284.3801
1116,284.37537
1117,284.37128
1118,284.37292
1119,284.38376
1120,284.4046
1121,284.43182
1122,284.4594
1123,284.47968
1124,284.4864
1125,284.47705
1126,284.45444
1127,284.42682
1128,284.406
1129,284.4043
1130,284.42917
1131,284.47818
1132,284.53296
1133,284.5571
1134,284.499
1135,284.30453
1136,283.9364
1137,283.3956
1138,282.7288
1139,282.0177
1140,281.3509
1141,280.79474
1142,280.3788
1143,280.10022
1144,279.9383
1145,279.87103
1146,279.88077
1147,279.95352
1148,280.07367
1149,280.22256
1150,280.37784
1151,280.51834
1152,280.6281
1153,280.69998
1154,280.73453
1155,280.73947
1156,280.72668
1157,280.71106
1158,280.7096
1159,280.7403
1160,280.81732
1161,280.94714
1162,281.12534
1163,281.33936
1164,281.57343
1165,281.8128
1166,282.045
1167,282.25998
1168,282.44952
1169,282.60938
1170,282.7401
1171,282.84634
1172,282.93408
1173,283.00876
1174,283.07312
1175,283.12714
1176,283.16907
1177,283.19595
1178,283.2056
1179,283.19705
1180,283.1711
1181,283.1305
1182,283.0798
1183,283.0251
1184,282.9735
1185,282.93274
1186,282.90994
1187,282.91058
1188,282.93915
1189,282.99902
1190,283.0931
1191,283.22278
1192,283.38544
1193,283.5735
1194,283.7739
1195,283.97098
1196,284.1495
1197,284.29883
1198,284.41574
1199,284.50616
1200,284.58267
1201,284.6603
1202,284.75162
1203,284.86505
1204,285.00378
1205,285.16257
1206,285.32224
1207,285.44992
1208,285.51147
1209,285.4939
1210,285.42206
1211,285.35358
1212,274.06378
1213,274.11002
1214,274.15564
1215,274.2024
1216,274.251
1217,274.30118
1218,274.34988
1219,274.39285
1220,274.4275
1221,274.45663
1222,274.49316
1223,274.56168
1224,274.69763
1225,274.93973
1226,275.3218
1227,275.8626
1228,276.56088
1229,277.39377
1230,278.31964
1231,279.2827
1232,280.21918
1233,281.0661
1234,281.77133
1235,282.30396
1236,282.66068
1237,282.86542
1238,282.96136
1239,282.9989
1240,283.0222
1241,283.06046
1242,283.1253
1243,283.2131
1244,283.31128
1245,283.40475
1246,283.4811
1247,283.53293
1248,283.55908
1249,283.56378
1250,283.55432
1251,283.53943
1252,283.52664
1253,283.5204
1254,283.5223
1255,283.53082
1256,283.5427
1257,283.5545
1258,283.5639
1259,283.571
1260,283.57785
1261,283.58826
1262,283.60605
1263,283.63394
1264,283.67163
1265,283.7162
1266,283.76236
1267,283.80417
1268,283.83725
1269,283.85913
1270,283.8708
1271,283.87555
1272,283.8778
1273,283.8821
1274,283.89166
1275,283.90814
1276,283.93137
1277,283.96014
1278,283.99265
1279,284.0268
1280,284.06113
1281,284.09467
1282,284.12738
1283,284.1602
1284,284.19504
1285,284.2339
1286,284.27744
1287,284.3245
1288,284.37036
1289,284.40738
1290,284.4266
1291,284.42
1292,284.3844
1293,284.3234
1294,284.24893
1295,284.17917
1296,284.1337
1297,284.1278
1298,284.16782
1299,284.24948
1300,284.35904
1301,284.4774
1302,284.58432
1303,284.66278
1304,284.7019
1305,284.69873
1306,284.65686
1307,284.58508
1308,284.49387
1309,284.3933
1310,284.29126
1311,284.19336
1312,284.1041
1313,274.5901
1314,274.44885
1315,274.40057
1316,274.5205
1317,274.858
1318,275.43027
1319,276.22205
1320,277.19138
1321,278.2784
1322,279.4134
1323,280.52234
1324,281.53015
1325,282.3673
1326,282.98218
1327,283.3547
1328,283.5047
1329,283.4892
1330,283.38574
1331,283.27023
1332,283.19568
1333,283.18225
1334,283.22043
1335,283.28262
1336,283.33838
1337,283.366
1338,283.35736
1339,283.3174
1340,283.25946
1341,283.19977
1342,283.15176
1343,283.1237
1344,283.1184
1345,283.13535
1346,283.1729
1347,283.23038
1348,283.30737
1349,283.40207
1350,283.50995
1351,283.6232
1352,283.73224
1353,283.82874
1354,283.9082
1355,283.97125
1356,284.02194
1357,284.06552
1358,284.10516
1359,284.1411
1360,284.1701
1361,284.18784
1362,284.19104
1363,284.17957
1364,284.15796
1365,284.13443
1366,284.1198
1367,284.1243
1368,284.15497
1369,284.21298
1370,284.29333
1371,284.38568
1372,284.47852
1373,284.56216
1374,284.6313
1375,284.686
1376,284.72955
1377,284.76654
1378,284.79962
1379,284.8292
1380,284.85428
1381,284.87402
1382,284.88986
1383,284.9054
1384,284.92633
1385,284.95883
1386,285.01025
1387,285.0885
1388,285.20374
1389,285.36768
1390,285.5922
1391,285.885
1392,286.24445
1393,286.65546
1394,287.0871
1395,287.49704
1396,287.83813
1397,288.06995
1398,288.16846
1399,288.13217
1400,287.9807
1401,287.7474
1402,287.46835
1403,287.17343
1404,286.8828
1405,286.6082
1406,286.35748
1407,286.1358
1408,285.94598
1409,285.78714
1410,285.6558
1411,285.5476
1412,285.45883
1413,285.38467
1414,277.4858
1415,276.60892
1416,275.9512
1417,275.46146
1418,275.09402
1419,274.81372
1420,274.5914
1421,274.39838
1422,274.20752
1423,274.00098
1424,273.77823
1425,273.55423
1426,273.35284
1427,273.1958
1428,273.09644
1429,273.05814
1430,273.07703
1431,273.14435
1432,273.24838
1433,273.3751
1434,273.5073
1435,273.62582
1436,273.71066
1437,273.74594
1438,273.72687
1439,273.66763
1440,273.607
1441,273.6063
1442,273.73703
1443,274.0624
1444,274.62033
1445,275.41806
1446,276.43588
1447,277.63113
1448,278.93292
1449,280.23526
1450,281.40497
1451,282.3128
1452,282.87915
1453,283.10657
1454,283.0776
1455,282.91904
1456,282.7521
1457,282.65497
1458,282.6508
1459,282.71912
1460,282.81912
1461,282.9103
1462,282.9674
1463,282.984
1464,282.97067
1465,282.9476
1466,282.9361
1467,282.9509
1468,282.99454
1469,283.05734
1470,283.12128
1471,283.16754
1472,283.1834
1473,283.1662
1474,283.12375
1475,283.07
1476,283.01978
1477,282.9838
1478,282.96616
1479,282.96588
1480,282.9789
1481,283.00244
1482,283.03717
1483,283.0877
1484,283.16098
1485,283.26413
1486,283.4012
1487,283.57156
1488,283.76782
1489,283.97604
1490,284.17722
1491,284.35123
1492,284.48257
1493,284.56537
1494,284.6066
1495,284.62323
1496,284.6349
1497,284.65515
1498,284.6873
1499,284.72742
1500,284.7744
1501,284.8386
1502,284.9412
1503,285.10446
1504,285.33777
1505,285.62762
1506,285.93774
1507,286.21582
1508,286.40732
1509,286.4717
1510,286.39926
1511,286.21945
1512,285.99603
1513,285.80856
1514,285.72528
1515,276.3823
1516,276.40295
1517,276.42575
1518,276.44482
1519,276.45554
1520,276.45786
1521,276.4573
1522,276.46713
1523,276.5057
1524,276.59387
1525,276.74936
1526,276.98236
1527,277.29242
1528,277.66788
1529,278.08698
1530,278.52087
1531,278.9381
1532,279.30853
1533,279.61002
1534,279.83255
1535,279.98
1536,280.06848
1537,280.1204
1538,280.1582
1539,280.19836
1540,280.24835
1541,280.30728
1542,280.37033
1543,280.4338
1544,280.50006
1545,280.57687
1546,280.67355
1547,280.7944
1548,280.93356
1549,281.07578
1550,281.2022
1551,281.29807
1552,281.35776
1553,281.38553
1554,281.39267
1555,281.39294
1556,281.39795
1557,281.4145
1558,281.44153
1559,281.47073
1560,281.48975
1561,281.48648
1562,281.45578
1563,281.4018
1564,281.3368
1565,281.2748
1566,281.2243
1567,281.18463
1568,281.14694
1569,281.09995
1570,281.03595
1571,280.9528
1572,280.85382
1573,280.74554
1574,280.63464
1575,280.52817
1576,280.4327
1577,280.35507
1578,280.30157
1579,280.27722
1580,280.28476
1581,280.32416
1582,280.39203
1583,280.4828
1584,280.58896
1585,280.7023
1586,280.81448
1587,280.91708
1588,281.0032
1589,281.06882
1590,281.11545
1591,281.15256
1592,281.1971
1593,281.27023
1594,281.39062
1595,281.56754
1596,281.79642
1597,282.05817
1598,282.3243
1599,282.56342
1600,282.74954
1601,282.8675
1602,282.91614
1603,282.90775
1604,282.86493
1605,282.8159
1606,282.79028
1607,282.81677
1608,282.918
1609,283.10294
1610,283.35886
1611,283.65082
1612,283.93365
1613,284.17422
1614,284.37085
1615,284.55856
1616,278.26596
1617,278.27023
1618,278.28918
1619,278.30945
1620,278.32718
1621,278.3497
1622,278.39447
1623,278.4826
1624,278.63348
1625,278.85883
1626,279.16162
1627,279.5358
1628,279.96667
1629,280.42975
1630,280.8892
1631,281.30145
1632,281.62506
1633,281.8339
1634,281.92642
1635,281.92618
1636,281.87222
1637,281.80698
1638,281.76535
1639,281.76852
1640,281.82343
1641,281.9238
1642,282.05515
1643,282.19983
1644,282.34192
1645,282.4701
1646,282.5786
1647,282.667
1648,282.7368
1649,282.78946
1650,282.8248
1651,282.84113
1652,282.83734
1653,282.8163
1654,282.7843
1655,282.75
1656,282.721
1657,282.70145
1658,282.69095
1659,282.68613
1660,282.68228
1661,282.6759
1662,282.66895
1663,282.67023
1664,282.6947
1665,282.75757
1666,282.86627
1667,283.01453
1668,283.1814
1669,283.3385
1670,283.45966
1671,283.52896
1672,283.544
1673,283.51273
1674,283.4493
1675,283.37003
1676,283.29086
1677,283.22537
1678,283.1801
1679,283.1509
1680,283.1227
1681,283.07858
1682,283.01102
1683,282.9303
1684,282.8607
1685,282.82596
1686,282.8343
1687,282.87347
1688,282.91925
1689,282.94965
1690,282.95322
1691,282.92892
1692,282.8805
1693,282.81348
1694,282.73563
1695,282.65677
1696,282.58673
1697,282.53348
1698,282.50266
1699,282.49933
1700,282.5286
1701,282.5946
1702,282.69943
1703,282.84344
1704,283.02478
1705,283.23633
1706,283.46286
1707,283.68002
1708,283.8576
1709,283.9647
1710,283.97296
1711,283.8594
1712,283.60934
1713,283.22202
1714,282.715
1715,282.1227
1716,281.48947
1717,278.75876
1718,279.49615
1719,280.27286
1720,281.02304
1721,281.6963
1722,282.26175
1723,282.70535
1724,283.02576
1725,283.23102
1726,283.33676
1727,283.36612
1728,283.34674
1729,283.30698
1730,283.26996
1731,283.24963
1732,283.25003
1733,283.2675
1734,283.2952
1735,283.32745
1736,283.36136
1737,283.3961
1738,283.43143
1739,283.4656
1740,283.49506
1741,283.51578
1742,283.52457
1743,283.5217
1744,283.51093
1745,283.49863
1746,283.4909
1747,283.49194
1748,283.5021
1749,283.51843
1750,283.53555
1751,283.5484
1752,283.5535
1753,283.55023
1754,283.54013
1755,283.5272
1756,283.5159
1757,283.5108
1758,283.51425
1759,283.5261
1760,283.5421
1761,283.5549
1762,283.55585
1763,283.5372
1764,283.49496
1765,283.43124
1766,283.3544
1767,283.27765
1768,283.2165
1769,283.185
1770,283.192
1771,283.23923
1772,283.32043
1773,283.4236
1774,283.53366
1775,283.63702
1776,283.72452
1777,283.79352
1778,283.84854
1779,283.8995
1780,283.95877
1781,284.03903
1782,284.14938
1783,284.2936
1784,284.46912
1785,284.6679
1786,284.87842
1787,285.08835
1788,285.28766
1789,285.47083
1790,285.63754
1791,285.79218
1792,285.94086
1793,286.08905
1794,286.23825
1795,286.3845
1796,286.51837
1797,286.62677
1798,286.69592
1799,286.71585
1800,286.68454
1801,286.61038
1802,286.5122
1803,286.41425
1804,286.3377
1805,286.29364
1806,286.2781
1807,286.27567
1808,286.2653
1809,286.2295
1810,286.1591
1811,286.05652
1812,285.93298
1813,285.80493
1814,285.68814
1815,285.59344
1816,285.52405
1817,285.4752
1818,283.75928
1819,283.75485
1820,283.7494
1821,283.74167
1822,283.731
1823,283.7167
1824,283.7001
1825,283.68375
1826,283.67166
1827,283.6671
1828,283.67114
1829,283.68234
1830,283.69604
1831,283.7075
1832,283.71283
1833,283.71143
1834,283.70517
1835,283.698
1836,283.69308
1837,283.69125
1838,283.691
1839,283.68826
1840,283.67966
1841,283.66443
1842,283.6453
1843,283.6289
1844,283.62292
1845,283.63333
1846,283.66232
1847,283.70795
1848,283.76517
1849,283.82776
1850,283.8904
1851,283.94876
1852,283.9988
1853,284.0369
1854,284.06024
1855,284.068
1856,284.06244
1857,284.0493
1858,284.03537
1859,284.02795
1860,284.0314
1861,284.04703
1862,284.07278
1863,284.10318
1864,284.13165
1865,284.15146
1866,284.15726
1867,284.14584
1868,284.1177
1869,284.07745
1870,284.03305
1871,283.99484
1872,283.97205
1873,283.9706
1874,283.99118
1875,284.0289
1876,284.0759
1877,284.12418
1878,284.16876
1879,284.20895
1880,284.24872
1881,284.29422
