,0
653,379.02527
654,378.94382
655,378.81177
656,378.63486
657,378.4236
658,378.19092
659,377.94925
660,377.70865
661,377.47675
662,377.25928
663,377.0607
664,376.8851
665,376.73535
666,376.61298
667,376.5175
668,376.44598
669,376.39487
670,376.36075
671,376.34317
672,376.34418
673,376.36758
674,376.4172
675,376.49435
676,376.5969
677,376.7193
678,376.85403
679,376.99435
680,377.136
681,377.27786
682,377.4217
683,377.56985
684,377.72406
685,377.88235
686,378.03934
687,378.18637
688,378.31296
689,378.4098
690,378.47083
691,378.49475
692,378.48572
693,378.45145
694,378.4017
695,378.34604
696,378.29117
697,378.24127
698,378.19687
699,378.15646
700,378.11697
701,378.07553
702,378.0297
703,377.97836
704,377.92157
705,377.85953
706,377.79395
707,374.85062
708,374.83423
709,374.81876
710,374.8027
711,374.7848
712,374.7649
713,374.7431
714,374.7198
715,374.69556
716,374.6713
717,374.6483
718,374.62714
719,374.60895
720,374.59357
721,374.58017
722,374.56693
723,374.55157
724,374.53128
725,374.5047
726,374.47192
727,374.43445
728,374.3962
729,374.3613
730,374.334
731,374.31793
732,374.31464
733,374.3243
734,374.346
735,374.37778
736,374.41772
737,374.46378
738,374.5135
739,374.56317
740,374.60785
741,374.64108
742,374.65598
743,374.64624
744,374.6079
745,374.5394
746,374.44202
747,374.31943
748,374.17627
749,374.0181
750,373.84985
751,373.67615
752,373.50003
753,373.3222
754,373.1408
755,372.9516
756,372.74847
757,372.52585
758,372.27972
759,372.00916
760,371.71683
761,371.4069
762,371.08435
763,370.75372
764,370.4169
765,370.07498
766,369.7274
767,369.37366
768,369.01352
769,368.64648
770,368.27246
771,367.89062
772,367.4991
773,367.0969
774,366.68414
775,366.26343
776,365.8402
777,365.42123
778,365.0132
779,364.6207
780,364.2449
781,363.88428
782,363.5358
783,363.19626
784,362.86404
785,362.53888
786,362.22144
787,361.9133
788,361.61536
789,361.32855
790,361.05307
791,360.78967
792,360.53894
793,360.30264
794,360.08282
795,359.88196
796,359.70294
797,359.54758
798,359.4168
799,359.3103
800,359.22644
801,359.1627
802,359.1161
803,359.08414
804,359.06424
805,359.0549
806,359.05432
807,359.06076
808,375.4438
809,375.45242
810,375.46518
811,375.4833
812,375.50577
813,375.5302
814,375.55292
815,375.56985
816,375.57812
817,375.5767
818,375.56656
819,375.5503
820,375.53088
821,375.51004
822,375.48795
823,375.4622
824,375.42966
825,375.38785
826,375.33588
827,375.27533
828,375.20898
829,375.14078
830,375.0734
831,375.00836
832,374.94547
833,374.88416
834,374.82315
835,374.76193
836,374.70026
837,374.63907
838,374.57892
839,374.52066
840,374.4641
841,374.4088
842,374.35318
843,374.29504
844,374.23285
845,374.16656
846,374.0985
847,374.0333
848,373.97736
849,373.93808
850,373.92212
851,373.9354
852,373.98254
853,374.06726
854,374.19308
855,374.36334
856,374.58148
857,374.84882
858,375.16342
859,375.51852
860,375.90308
861,376.30252
862,376.70145
863,377.08646
864,377.4483
865,377.78278
866,378.09036
867,378.37506
868,378.64185
869,378.89456
870,379.13443
871,379.35925
872,379.56396
873,379.7416
874,379.8853
875,379.9892
876,380.0494
877,380.06482
878,380.03543
879,379.96268
880,379.84897
881,379.69788
882,379.51407
883,379.30396
884,379.07397
885,378.83023
886,378.57697
887,378.31607
888,378.04776
889,377.7714
890,377.48737
891,377.1979
892,376.9074
893,376.6217
894,376.3468
895,376.0882
896,375.8495
897,375.63245
898,375.43744
899,375.26376
900,375.11014
901,374.976
902,374.86038
903,374.76303
904,374.68344
905,374.62094
906,374.57382
907,374.53937
908,374.51407
909,375.90396
910,375.9243
911,375.94455
912,375.96292
913,375.97574
914,375.979
915,375.96988
916,375.94754
917,375.9144
918,375.8753
919,375.83612
920,375.80246
921,375.77753
922,375.76248
923,375.75528
924,375.75232
925,375.75003
926,375.7455
927,375.73798
928,375.7293
929,375.72388
930,375.72784
931,375.74777
932,375.79037
933,375.85938
934,375.9565
935,376.07974
936,376.2238
937,376.38132
938,376.54388
939,376.70374
940,376.85474
941,376.99384
942,377.1214
943,377.241
944,377.3589
945,377.4828
946,377.61926
947,377.77298
948,377.94482
949,378.1317
950,378.32693
951,378.52164
952,378.70685
953,378.8755
954,379.0241
955,379.15344
956,379.26797
957,379.3734
958,379.47565
959,379.5784
960,379.68182
961,379.7831
962,379.87735
963,379.95905
964,380.02417
965,380.07056
966,380.09863
967,380.11038
968,380.10837
969,380.0947
970,380.0704
971,380.0359
972,379.9922
973,379.9411
974,379.88596
975,379.83026
976,379.77625
977,379.72333
978,379.66693
979,379.59943
980,379.51126
981,379.39465
982,379.24463
983,379.06168
984,378.8501
985,378.61725
986,378.3712
987,378.11823
988,377.8622
989,377.60382
990,377.34253
991,377.0772
992,376.80832
993,376.53848
994,376.27155
995,376.0129
996,375.76688
997,375.53726
998,375.3256
999,375.13184
1000,374.95435
1001,374.79135
1002,374.64114
1003,374.50314
1004,374.37848
1005,374.26913
1006,374.17682
1007,374.10242
1008,374.0433
1009,373.99484
1010,370.33612
1011,370.33432
1012,370.3277
1013,370.29163
1014,370.2136
1015,370.09354
1016,369.94016
1017,369.7649
1018,369.5773
1019,369.3824
1020,369.18024
1021,368.96823
1022,368.74402
1023,368.50677
1024,368.25797
1025,368.00064
1026,367.73837
1027,367.47403
1028,367.20953
1029,366.94562
1030,366.68216
1031,366.41882
1032,366.15497
1033,365.88983
1034,365.6214
1035,365.3461
1036,365.0577
1037,364.74783
1038,364.40668
1039,364.02527
1040,363.5985
1041,363.12686
1042,362.6175
1043,362.08252
1044,361.53647
1045,360.99283
1046,360.46
1047,359.9399
1048,359.42746
1049,358.91452
1050,358.39227
1051,357.8568
1052,357.31097
1053,356.7644
1054,356.2314
1055,355.7265
1056,355.26016
1057,354.83606
1058,354.45004
1059,354.09265
1060,353.7518
1061,353.41608
1062,353.07724
1063,352.7298
1064,352.37088
1065,351.99905
1066,351.61362
1067,351.21466
1068,350.80292
1069,350.38074
1070,349.95157
1071,349.51968
1072,349.0892
1073,348.66345
1074,348.2448
1075,347.83475
1076,347.434
1077,347.04282
1078,346.66034
1079,346.2851
1080,345.9142
1081,345.54514
1082,345.17575
1083,344.8049
1084,344.43323
1085,344.06314
1086,343.6966
1087,343.33463
1088,342.97638
1089,342.61908
1090,342.2583
1091,341.89075
1092,341.5144
1093,341.13004
1094,340.74042
1095,340.3492
1096,339.95963
1097,339.5736
1098,339.1912
1099,338.81113
1100,338.43164
1101,338.0521
1102,337.6735
1103,337.29916
1104,336.93427
1105,336.58463
1106,336.25558
1107,335.9507
1108,335.67062
1109,335.41257
1110,335.1706
1111,375.3433
1112,375.3895
1113,375.43915
1114,375.49246
1115,375.5489
1116,375.60706
1117,375.6648
1118,375.72052
1119,375.7737
1120,375.8258
1121,375.88184
1122,375.94904
1123,376.03763
1124,376.158
1125,376.3191
1126,376.52545
1127,376.77597
1128,377.0625
1129,377.37054
1130,377.6809
1131,377.9723
1132,378.2246
1133,378.42303
1134,378.56125
1135,378.64383
1136,378.68607
1137,378.71133
1138,378.74725
1139,378.81888
1140,378.945
1141,379.13354
1142,379.38016
1143,379.66895
1144,379.9758
1145,380.27283
1146,380.53537
1147,380.7467
1148,380.90256
1149,381.01035
1150,381.08545
1151,381.14307
1152,381.19165
1153,381.2281
1154,381.23813
1155,381.19995
1156,381.0912
1157,380.8944
1158,380.60052
1159,380.2103
1160,379.73285
1161,379.18304
1162,378.57755
1163,377.93042
1164,377.25055
1165,376.53937
1166,375.7921
1167,375.00037
1168,374.15698
1169,373.25882
1170,372.3102
1171,371.32214
1172,370.30978
1173,369.28882
1174,368.27252
1175,367.26843
1176,366.2791
1177,365.302
1178,364.33136
1179,363.3617
1180,362.3901
1181,361.4198
1182,360.4597
1183,359.52518
1184,358.63443
1185,357.805
1186,357.05014
1187,356.37518
1188,355.77652
1189,355.2426
1190,354.7581
1191,354.30804
1192,353.88135
1193,353.47345
1194,353.08475
1195,352.71912
1196,352.38144
1197,352.075
1198,351.8016
1199,351.56174
1200,351.35608
1201,351.18582
1202,351.05292
1203,350.95895
1204,350.9036
1205,350.88373
1206,350.89316
1207,350.92337
1208,350.96555
1209,351.0138
1210,351.06573
1211,351.1238
1212,374.0784
1213,374.07913
1214,374.08408
1215,374.0971
1216,374.12146
1217,374.15915
1218,374.21027
1219,374.27393
1220,374.3467
1221,374.4253
1222,374.50494
1223,374.58194
1224,374.65332
1225,374.7184
1226,374.77896
1227,374.83875
1228,374.90308
1229,374.97803
1230,375.06845
1231,375.17822
1232,375.30984
1233,375.4642
1234,375.64087
1235,375.83768
1236,376.05063
1237,376.27444
1238,376.5027
1239,376.72888
1240,376.9479
1241,377.157
1242,377.35596
1243,377.54633
1244,377.7309
1245,377.91156
1246,378.08893
1247,378.26147
1248,378.42676
1249,378.58252
1250,378.72684
1251,378.85995
1252,378.9826
1253,379.09738
1254,379.2061
1255,379.31018
1256,379.40897
1257,379.4995
1258,379.577
1259,379.63553
1260,379.66968
1261,379.67734
1262,379.66138
1263,379.631
1264,379.60074
1265,379.5869
1266,379.60342
1267,379.65604
1268,379.7405
1269,379.84222
1270,379.94144
1271,380.01828
1272,380.05798
1273,380.0554
1274,380.0134
1275,379.942
1276,379.85324
1277,379.7585
1278,379.66425
1279,379.5717
1280,379.47678
1281,379.37146
1282,379.24683
1283,379.09543
1284,378.9126
1285,378.6975
1286,378.45248
1287,378.18204
1288,377.8911
1289,377.58444
1290,377.2659
1291,376.93826
1292,376.6038
1293,376.2654
1294,375.9264
1295,375.5912
1296,375.2634
1297,374.9462
1298,374.6404
1299,374.345
1300,374.058
1301,373.77786
1302,373.50433
1303,373.23975
1304,372.98752
1305,372.752
1306,372.53592
1307,372.33978
1308,372.16208
1309,371.99954
1310,371.84885
1311,371.70694
1312,371.57184
1313,374.67508
1314,374.70224
1315,374.73453
1316,374.77542
1317,374.8266
1318,374.88776
1319,374.95752
1320,375.03568
1321,375.12332
1322,375.22452
1323,375.34412
1324,375.4871
1325,375.6559
1326,375.84927
1327,376.06265
1328,376.28824
1329,376.51788
1330,376.74493
1331,376.9655
1332,377.17874
1333,377.38583
1334,377.5883
1335,377.78705
1336,377.98178
1337,378.17038
1338,378.35004
1339,378.51688
1340,378.6666
1341,378.79428
1342,378.89484
1343,378.96408
1344,378.99973
1345,379.00302
1346,378.97964
1347,378.93942
1348,378.8959
1349,378.864
1350,378.8572
1351,378.88513
1352,378.9501
1353,379.04663
1354,379.1626
1355,379.28192
1356,379.38864
1357,379.47107
1358,379.52396
1359,379.5488
1360,379.5521
1361,379.54297
1362,379.52945
1363,379.51678
1364,379.50668
1365,379.49716
1366,379.4842
1367,379.46326
1368,379.43024
1369,379.38193
1370,379.3159
1371,379.23102
1372,379.12646
1373,379.0025
1374,378.8593
1375,378.69785
1376,378.51794
1377,378.31958
1378,378.10233
1379,377.8671
1380,377.6175
1381,377.3612
1382,377.10925
1383,376.8734
1384,376.6634
1385,376.48337
1386,376.33142
1387,376.19962
1388,376.0771
1389,375.95367
1390,375.8216
1391,375.67786
1392,375.5234
1393,375.36148
1394,375.19598
1395,375.0306
1396,374.8667
1397,374.70554
1398,374.54688
1399,374.392
1400,374.24228
1401,374.09976
1402,373.96692
1403,373.84558
1404,373.7365
1405,373.6398
1406,373.5542
1407,373.47836
1408,373.41058
1409,373.3492
1410,373.29294
1411,373.24112
1412,373.19302
1413,373.14804
1414,374.69376
1415,374.65298
1416,374.61203
1417,374.569
1418,374.52255
1419,374.4703
1420,374.41135
1421,374.34518
1422,374.27234
1423,374.19388
1424,374.11145
1425,374.0263
1426,373.93896
1427,373.85007
1428,373.75992
1429,373.6689
1430,373.5777
1431,373.48627
1432,373.3944
1433,373.3011
1434,373.2054
1435,373.1056
1436,373.00052
1437,372.88913
1438,372.77063
1439,372.64438
1440,372.50943
1441,372.36475
1442,372.20828
1443,372.03854
1444,371.85355
1445,371.65253
1446,371.43536
1447,371.20285
1448,370.95657
1449,370.698
1450,370.4276
1451,370.1439
1452,369.8432
1453,369.52042
1454,369.1703
1455,368.7886
1456,368.37476
1457,367.93222
1458,367.4677
1459,366.98962
1460,366.50674
1461,366.02588
1462,365.5509
1463,365.08377
1464,364.6242
1465,364.17126
1466,363.7234
1467,363.27844
1468,362.83493
1469,362.392
1470,361.95038
1471,361.51367
1472,361.08835
1473,360.68176
1474,360.30127
1475,359.95123
1476,359.63193
1477,359.33923
1478,359.0668
1479,358.80807
1480,358.55853
1481,358.31723
1482,358.08633
1483,357.86984
1484,357.67142
1485,357.49338
1486,357.33554
1487,357.19547
1488,357.06973
1489,356.95496
1490,356.84854
1491,356.74976
1492,356.6594
1493,356.57965
1494,356.5144
1495,356.46686
1496,356.4404
1497,356.43695
1498,356.45642
1499,356.49646
1500,356.55264
1501,356.6188
1502,356.68823
1503,356.7543
1504,356.81235
1505,356.85956
1506,356.89557
1507,356.92203
1508,356.94196
1509,356.9588
1510,356.97528
1511,356.99338
1512,357.0135
1513,357.03503
1514,357.0564
1515,376.7309
1516,376.67313
1517,376.61804
1518,376.56686
1519,376.5198
1520,376.47675
1521,376.43628
1522,376.39676
1523,376.3565
1524,376.31427
1525,376.26984
1526,376.2239
1527,376.1775
1528,376.13104
1529,376.0846
1530,376.03653
1531,375.98468
1532,375.92773
1533,375.86496
1534,375.79797
1535,375.72986
1536,375.66476
1537,375.60623
1538,375.55704
1539,375.5177
1540,375.4872
1541,375.46356
1542,375.44485
1543,375.4303
1544,375.4207
1545,375.41895
1546,375.42984
1547,375.458
1548,375.50854
1549,375.5842
1550,375.68546
1551,375.8098
1552,375.95026
1553,376.09723
1554,376.23898
1555,376.364
1556,376.4631
1557,376.53098
1558,376.56693
1559,376.5742
1560,376.5583
1561,376.52512
1562,376.47946
1563,376.42383
1564,376.3585
1565,376.28244
1566,376.19476
1567,376.0948
1568,375.98248
1569,375.85834
1570,375.72247
1571,375.57315
1572,375.40744
1573,375.22205
1574,375.01413
1575,374.78323
1576,374.53168
1577,374.26523
1578,373.9914
1579,373.71686
1580,373.4464
1581,373.18112
1582,372.91815
1583,372.6523
1584,372.37778
1585,372.09058
1586,371.78915
1587,371.47522
1588,371.15332
1589,370.8298
1590,370.51117
1591,370.20322
1592,369.90988
1593,369.633
1594,369.37262
1595,369.1276
1596,368.89633
1597,368.67786
1598,368.4719
1599,368.2788
1600,368.0993
1601,367.93298
1602,367.7801
1603,367.6398
1604,367.5116
1605,367.3962
1606,367.29483
1607,367.2099
1608,367.14386
1609,367.09805
1610,367.07245
1611,367.06512
1612,367.07266
1613,367.092
1614,367.1198
1615,367.1537
1616,376.9016
1617,376.91806
1618,376.92874
1619,376.92828
1620,376.9136
1621,376.88397
1622,376.84073
1623,376.78687
1624,376.72653
1625,376.6641
1626,376.6029
1627,376.54575
1628,376.49335
1629,376.446
1630,376.40292
1631,376.36414
1632,376.33017
1633,376.30237
1634,376.2827
1635,376.2729
1636,376.27444
1637,376.2879
1638,376.313
1639,376.34842
1640,376.39288
1641,376.44388
1642,376.4994
1643,376.55814
1644,376.62036
1645,376.6877
1646,376.76306
1647,376.84998
1648,376.9513
1649,377.06845
1650,377.20123
1651,377.34827
1652,377.50812
1653,377.6795
1654,377.86252
1655,378.05737
1656,378.26376
1657,378.47995
1658,378.70236
1659,378.926
1660,379.14517
1661,379.35446
1662,379.55005
1663,379.72913
1664,379.89047
1665,380.033
1666,380.15622
1667,380.25992
1668,380.3445
1669,380.41153
1670,380.46353
1671,380.50424
1672,380.53802
1673,380.56894
1674,380.60037
1675,380.63345
1676,380.6669
1677,380.69672
1678,380.71677
1679,380.71973
1680,380.69855
1681,380.64752
1682,380.56345
1683,380.44577
1684,380.2961
1685,380.11758
1686,379.91367
1687,379.68646
1688,379.43643
1689,379.16248
1690,378.86258
1691,378.5346
1692,378.1779
1693,377.7932
1694,377.383
1695,376.95044
1696,376.49933
1697,376.03317
1698,375.5554
1699,375.06973
1700,374.58
1701,374.0904
1702,373.60474
1703,373.1261
1704,372.65717
1705,372.19946
1706,371.75443
1707,371.3236
1708,370.90887
1709,370.5134
1710,370.14117
1711,369.79572
1712,369.4799
1713,369.1945
1714,368.93835
1715,368.70728
1716,368.49524
1717,374.47287
1718,374.4867
1719,374.49924
1720,374.5048
1721,374.4997
1722,374.48282
1723,374.45648
1724,374.42694
1725,374.4029
1726,374.39273
1727,374.4018
1728,374.43024
1729,374.47168
1730,374.51556
1731,374.5502
1732,374.56714
1733,374.56357
1734,374.5441
1735,374.51843
1736,374.49854
1737,374.4945
1738,374.51108
1739,374.54633
1740,374.59262
1741,374.63895
1742,374.67438
1743,374.6912
1744,374.6863
1745,374.66
1746,374.61508
1747,374.55383
1748,374.47778
1749,374.38718
1750,374.2803
1751,374.154
1752,374.00452
1753,373.82654
1754,373.61575
1755,373.3689
1756,373.08508
1757,372.76593
1758,372.4151
1759,372.03714
1760,371.63538
1761,371.21194
1762,370.767
1763,370.29953
1764,369.80853
1765,369.2943
1766,368.7593
1767,368.20795
1768,367.64615
1769,367.0796
1770,366.51215
1771,365.94513
1772,365.37714
1773,364.8042
1774,364.2218
1775,363.6262
1776,363.01477
1777,362.38773
1778,361.74838
1779,361.1021
1780,360.45645
1781,359.81934
1782,359.1973
1783,358.5945
1784,358.0117
1785,357.44583
1786,356.89194
1787,356.34384
1788,355.79596
1789,355.2447
1790,354.68823
1791,354.1272
1792,353.56375
1793,353.00137
1794,352.44458
1795,351.89832
1796,351.36765
1797,350.85623
1798,350.3662
1799,349.8983
1800,349.4525
1801,349.02972
1802,348.63272
1803,348.26544
1804,347.93286
1805,347.63815
1806,347.3832
1807,347.1666
1808,346.98566
1809,346.83667
1810,346.7158
1811,346.62036
1812,346.54916
1813,346.502
1814,346.47937
1815,346.48056
1816,346.5026
1817,346.5399
1818,375.09854
1819,375.11038
1820,375.114
1821,375.102
1822,375.07007
1823,375.01755
1824,374.947
1825,374.86383
1826,374.77463
1827,374.68573
1828,374.60117
1829,374.52197
1830,374.44604
1831,374.36868
1832,374.28497
1833,374.19196
1834,374.09103
1835,373.98785
1836,373.8928
1837,373.81702
1838,373.77145
1839,373.76328
1840,373.7954
1841,373.86673
1842,373.97385
1843,374.11288
1844,374.28156
1845,374.47943
1846,374.70877
1847,374.97275
1848,375.27374
1849,375.6109
1850,375.97925
1851,376.36865
1852,376.76495
1853,377.15247
1854,377.51602
1855,377.84445
1856,378.1322
1857,378.37912
1858,378.58987
1859,378.77032
1860,378.92538
1861,379.05692
1862,379.1624
1863,379.23715
1864,379.27426
1865,379.26895
1866,379.21838
1867,379.12338
1868,378.9876
1869,378.8157
1870,378.61288
1871,378.38257
1872,378.1259
1873,377.84164
1874,377.5271
1875,377.17886
1876,376.79495
1877,376.37573
1878,375.92468
1879,375.44705
1880,374.94962
