,0
479,344.85754
480,344.4054
481,343.96054
482,343.52133
483,343.0849
484,342.6479
485,342.20932
486,341.7707
487,341.33627
488,340.9116
489,340.50223
490,340.11267
491,339.7462
492,339.40457
493,339.08972
494,338.80304
495,338.54526
496,338.31644
497,338.11563
498,337.94174
499,337.79422
500,337.67294
501,337.57758
502,337.50626
503,337.45517
504,337.4181
505,366.97046
506,367.00024
507,367.0367
508,367.08325
509,367.13913
510,367.2003
511,367.26114
512,367.31723
513,367.36804
514,367.41702
515,367.47165
516,367.54095
517,367.63364
518,367.75745
519,367.91916
520,368.1241
521,368.3766
522,368.67642
523,369.01718
524,369.38403
525,369.75443
526,370.10245
527,370.40472
528,370.64597
529,370.82346
530,370.94662
531,371.0331
532,371.10223
533,371.17017
534,371.24536
535,371.32864
536,371.41483
537,371.4963
538,371.5665
539,371.62134
540,371.6603
541,371.68536
542,371.69818
543,371.6991
544,371.68423
545,371.64676
546,371.57733
547,371.46777
548,371.31412
549,371.1191
550,370.89145
551,370.64468
552,370.39282
553,370.1454
554,369.90567
555,369.66794
556,369.42026
557,369.1469
558,368.83344
559,368.46988
560,368.05457
561,367.5937
562,367.09976
563,366.58817
564,366.07358
565,365.56564
566,365.0674
567,364.57468
568,364.07852
569,363.56808
570,363.03458
571,362.47375
572,361.88718
573,361.2828
574,360.6733
575,360.07422
576,359.5016
577,358.96884
578,358.48605
579,358.05908
580,357.68893
581,357.37408
582,357.11005
583,356.89203
584,356.7152
585,356.57516
586,356.46796
587,356.38864
588,356.33148
589,356.28857
590,356.25165
591,356.21216
592,356.16345
593,356.10208
594,356.02756
595,355.9434
596,355.8551
597,355.7695
598,355.6934
599,355.6319
600,355.58865
601,355.5647
602,355.55963
603,355.57086
604,355.5945
605,355.62527
606,366.70984
607,366.75427
608,366.79
609,366.80823
610,366.80142
611,366.7643
612,366.6985
613,366.61322
614,366.5258
615,366.45834
616,366.43225
617,366.46356
618,366.5592
619,366.7157
620,366.92197
621,367.16165
622,367.41742
623,367.67358
624,367.9196
625,368.1511
626,368.3711
627,368.5879
628,368.81354
629,369.0603
630,369.3371
631,369.64725
632,369.98676
633,370.3457
634,370.7108
635,371.0676
636,371.40436
637,371.71332
638,371.99158
639,372.24048
640,372.46338
641,372.66434
642,372.8455
643,373.00708
644,373.14758
645,373.26483
646,373.35742
647,373.4249
648,373.4673
649,373.48422
650,373.47498
651,373.43878
652,373.37762
653,373.2966
654,373.2052
655,373.1143
656,373.03232
657,372.96216
658,372.8976
659,372.8256
660,372.72952
661,372.5942
662,372.41046
663,372.17734
664,371.89957
665,371.58603
666,371.2446
667,370.8799
668,370.49268
669,370.0816
670,369.64545
671,369.1858
672,368.708
673,368.2204
674,367.7329
675,367.25467
676,366.79156
677,366.34592
678,365.91644
679,365.50034
680,365.0938
681,364.69562
682,364.30692
683,363.93286
684,363.57986
685,363.2566
686,362.97028
687,362.72653
688,362.52756
689,362.37262
690,362.25864
691,362.18045
692,362.13153
693,362.1059
694,362.09802
695,362.10333
696,362.11942
697,362.14484
698,362.17926
699,362.22226
700,362.27283
701,362.32916
702,362.3894
703,362.45197
704,362.51575
705,362.5805
706,362.64658
707,368.08636
708,368.10022
709,368.10742
710,368.10025
711,368.0742
712,368.03003
713,367.973
714,367.91147
715,367.85574
716,367.81558
717,367.79807
718,367.80423
719,367.82837
720,367.85776
721,367.87524
722,367.86398
723,367.81293
724,367.72186
725,367.6014
726,367.47238
727,367.35986
728,367.28696
729,367.2692
730,367.31168
731,367.40717
732,367.5402
733,367.68997
734,367.83713
735,367.96704
736,368.07416
737,368.1615
738,368.23944
739,368.32153
740,368.41977
741,368.5421
742,368.68863
743,368.85315
744,369.0242
745,369.18875
746,369.33533
747,369.45728
748,369.5531
749,369.62646
750,369.68384
751,369.73245
752,369.77768
753,369.8229
754,369.8679
755,369.91095
756,369.94965
757,369.9837
758,370.01486
759,370.04758
760,370.0872
761,370.1388
762,370.20407
763,370.2816
764,370.36676
765,370.45316
766,370.5349
767,370.6075
768,370.66882
769,370.7189
770,370.75906
771,370.79224
772,370.82126
773,370.8498
774,370.88123
775,370.91824
776,370.9626
777,371.01334
778,371.0674
779,371.11975
780,371.164
781,371.19507
782,371.21042
783,371.21234
784,371.20712
785,371.2044
786,371.2134
787,371.24048
788,371.28577
789,371.34348
790,371.40347
791,371.45395
792,371.48495
793,371.49112
794,371.4728
795,371.4364
796,371.3927
797,371.35492
798,371.33484
799,371.34048
800,371.37286
801,371.42633
802,371.4888
803,371.54617
804,371.58606
805,371.60187
806,371.59512
807,371.57547
808,366.19376
809,366.2404
810,366.28787
811,366.33533
812,366.38373
813,366.4355
814,366.49335
815,366.55954
816,366.6347
817,366.7175
818,366.80453
819,366.89096
820,366.97153
821,367.04135
822,367.0973
823,367.13885
824,367.16782
825,367.18857
826,367.20502
827,367.2201
828,367.2341
829,367.24573
830,367.25192
831,367.252
832,367.24878
833,367.24884
834,367.26318
835,367.3029
836,367.37756
837,367.49136
838,367.64133
839,367.81763
840,368.0043
841,368.18375
842,368.33957
843,368.46036
844,368.54166
845,368.5871
846,368.60693
847,368.61578
848,368.63016
849,368.6645
850,368.7278
851,368.8217
852,368.94
853,369.0708
854,369.19974
855,369.3139
856,369.40515
857,369.47128
858,369.51602
859,369.54785
860,369.57632
861,369.61035
862,369.65472
863,369.7105
864,369.77463
865,369.84064
866,369.9016
867,369.9511
868,369.98486
869,370.0017
870,370.00333
871,369.99426
872,369.98044
873,369.96884
874,369.96512
875,369.97382
876,369.99728
877,370.03488
878,370.08456
879,370.1432
880,370.2074
881,370.27505
882,370.3462
883,370.42197
884,370.50443
885,370.5941
886,370.68887
887,370.78345
888,370.87067
889,370.94275
890,370.99466
891,371.02515
892,371.03818
893,371.0416
894,371.04575
895,371.06
896,371.09103
897,371.14017
898,371.2039
899,371.27405
900,371.34186
901,371.3998
902,371.44455
903,371.47815
904,371.5062
905,371.53625
906,371.57474
907,371.62433
908,371.68414
909,367.76703
910,367.82852
911,367.88403
912,367.9285
913,367.9586
914,367.97388
915,367.97705
916,367.97318
917,367.9705
918,367.9766
919,367.9983
920,368.03918
921,368.09924
922,368.17612
923,368.26645
924,368.36716
925,368.475
926,368.5877
927,368.70096
928,368.81058
929,368.91098
930,368.9972
931,369.06577
932,369.11606
933,369.1501
934,369.17313
935,369.1917
936,369.21298
937,369.24185
938,369.28024
939,369.32657
940,369.37665
941,369.4254
942,369.4692
943,369.50677
944,369.53955
945,369.57132
946,369.60608
947,369.64636
948,369.6933
949,369.74475
950,369.7972
951,369.84656
952,369.88876
953,369.92172
954,369.94507
955,369.96048
956,369.9707
957,369.97928
958,369.98914
959,370.00275
960,370.0217
961,370.0462
962,370.0761
963,370.11
964,370.1462
965,370.18225
966,370.2151
967,370.2421
968,370.26138
969,370.27194
970,370.27472
971,370.27158
972,370.26608
973,370.26166
974,370.25998
975,370.26154
976,370.26425
977,370.2643
978,370.25687
979,370.2369
980,370.20215
981,370.1523
982,370.09085
983,370.02383
984,369.95825
985,369.90036
986,369.85355
987,369.81796
988,369.79126
989,369.77008
990,369.75122
991,369.73428
992,369.7207
993,369.7143
994,369.71878
995,369.73718
996,369.76987
997,369.8152
998,369.8704
999,369.93256
1000,369.99918
1001,370.06882
1002,370.14078
1003,370.21475
1004,370.28992
1005,370.3659
1006,370.4414
1007,370.51627
1008,370.59076
1009,370.66656
1010,365.99146
1011,365.96036
1012,365.93893
1013,365.93152
1014,365.9408
1015,365.96664
1016,366.00574
1017,366.0539
1018,366.10538
1019,366.15524
1020,366.19797
1021,366.22928
1022,366.24457
1023,366.24088
1024,366.21747
1025,366.17783
1026,366.12915
1027,366.08157
1028,366.04602
1029,366.03058
1030,366.0391
1031,366.07074
1032,366.11978
1033,366.1797
1034,366.24408
1035,366.3084
1036,366.3705
1037,366.42935
1038,366.4843
1039,366.5343
1040,366.578
1041,366.6151
1042,366.64804
1043,366.68213
1044,366.72754
1045,366.79657
1046,366.90274
1047,367.05743
1048,367.26825
1049,367.53665
1050,367.85593
1051,368.2103
1052,368.57523
1053,368.91934
1054,369.20944
1055,369.41644
1056,369.5225
1057,369.52643
1058,369.4454
1059,369.31216
1060,369.1675
1061,369.05048
1062,368.98834
1063,368.9912
1064,369.0508
1065,369.14584
1066,369.2498
1067,369.3396
1068,369.40186
1069,369.43433
1070,369.4445
1071,369.4449
1072,369.44855
1073,369.46527
1074,369.50055
1075,369.55545
1076,369.6278
1077,369.7134
1078,369.8069
1079,369.90314
1080,369.9974
1081,370.08655
1082,370.16913
1083,370.24576
1084,370.31744
1085,370.38474
1086,370.44675
1087,370.50046
1088,370.54224
1089,370.56882
1090,370.57935
1091,370.57547
1092,370.561
1093,370.5398
1094,370.5145
1095,370.4861
1096,370.454
1097,370.41788
1098,370.37927
1099,370.3421
1100,370.31213
1101,370.29462
1102,370.2918
1103,370.30057
1104,370.31244
1105,370.31546
1106,370.29745
1107,370.25003
1108,370.17102
1109,370.0661
1110,369.9474
1111,366.4871
1112,366.51776
1113,366.54114
1114,366.5516
1115,366.54944
1116,366.53998
1117,366.5317
1118,366.53326
1119,366.5504
1120,366.58353
1121,366.62823
1122,366.67865
1123,366.72992
1124,366.78406
1125,366.8508
1126,366.9471
1127,367.09174
1128,367.29968
1129,367.57605
1130,367.91287
1131,368.29138
1132,368.68723
1133,369.07642
1134,369.44122
1135,369.77338
1136,370.0742
1137,370.34955
1138,370.60614
1139,370.84592
1140,371.0631
1141,371.24564
1142,371.37878
1143,371.44897
1144,371.4474
1145,371.37128
1146,371.22287
1147,371.00778
1148,370.73334
1149,370.40765
1150,370.03806
1151,369.6288
1152,369.17917
1153,368.68286
1154,368.12756
1155,367.4986
1156,366.78336
1157,365.97424
1158,365.07034
1159,364.0766
1160,363.00253
1161,361.8593
1162,360.6595
1163,359.4166
1164,358.14493
1165,356.86026
1166,355.57828
1167,354.31485
1168,353.08475
1169,351.90054
1170,350.7718
1171,349.70474
1172,348.70068
1173,347.75772
1174,346.87057
1175,346.03363
1176,345.2412
1177,344.48883
1178,343.77264
1179,343.08856
1180,342.4322
1181,341.79675
1182,341.1735
1183,340.55185
1184,339.92108
1185,339.27222
1186,338.60184
1187,337.91275
1188,337.2149
1189,336.5235
1190,335.85535
1191,335.22552
1192,334.64386
1193,334.11212
1194,333.62473
1195,333.17047
1196,332.7375
1197,332.3165
1198,331.904
1199,331.50327
1200,331.12274
1201,330.7738
1202,330.46744
1203,330.21103
1204,330.00693
1205,329.8521
1206,329.74045
1207,329.66428
1208,329.61652
1209,329.5923
1210,329.5879
1211,329.5999
1212,366.0237
1213,366.0238
1214,366.03113
1215,366.048
1216,366.0745
1217,366.10736
1218,366.14355
1219,366.1815
1220,366.22238
1221,366.27185
1222,366.33698
1223,366.42493
1224,366.53964
1225,366.68207
1226,366.8506
1227,367.0422
1228,367.25552
1229,367.4907
1230,367.75034
1231,368.03708
1232,368.35358
1233,368.69916
1234,369.06973
1235,369.45673
1236,369.84705
1237,370.22433
1238,370.5722
1239,370.87732
1240,371.13376
1241,371.34418
1242,371.52005
1243,371.67648
1244,371.82727
1245,371.97928
1246,372.13074
1247,372.2718
1248,372.389
1249,372.47098
1250,372.51245
1251,372.51614
1252,372.49112
1253,372.448
1254,372.3953
1255,372.33524
1256,372.26434
1257,372.17636
1258,372.06516
1259,371.92767
1260,371.76486
1261,371.57846
1262,371.36926
1263,371.13382
1264,370.86353
1265,370.54596
1266,370.16882
1267,369.72455
1268,369.21384
1269,368.64703
1270,368.04025
1271,367.41135
1272,366.774
1273,366.13492
1274,365.49326
1275,364.843
1276,364.17642
1277,363.48846
1278,362.7785
1279,362.05154
1280,361.3162
1281,360.58224
1282,359.85754
1283,359.14664
1284,358.44983
1285,357.76566
1286,357.09235
1287,356.43002
1288,355.78198
1289,355.15347
1290,354.55066
1291,353.9779
1292,353.43655
1293,352.92462
1294,352.43753
1295,351.96936
1296,351.51624
1297,351.07742
1298,350.65594
1299,350.25854
1300,349.8935
1301,349.56857
1302,349.28836
1303,349.0526
1304,348.85645
1305,348.6903
1306,348.5423
1307,348.4015
1308,348.25864
1309,348.10904
1310,347.95248
1311,347.79288
1312,347.63696
1313,367.14206
1314,367.25397
1315,367.3732
1316,367.50247
1317,367.64407
1318,367.799
1319,367.96765
1320,368.14917
1321,368.3416
1322,368.54218
1323,368.7489
1324,368.96033
1325,369.1762
1326,369.39743
1327,369.6251
1328,369.86
1329,370.1025
1330,370.35257
1331,370.61026
1332,370.87552
1333,371.14737
1334,371.4229
1335,371.69595
1336,371.95828
1337,372.19968
1338,372.41028
1339,372.58157
1340,372.70865
1341,372.7908
1342,372.83084
1343,372.83554
1344,372.8126
1345,372.76965
1346,372.7121
1347,372.64432
1348,372.56976
1349,372.49222
1350,372.41483
1351,372.33783
1352,372.2554
1353,372.15378
1354,372.0123
1355,371.8075
1356,371.5206
1357,371.1447
1358,370.6888
1359,370.1774
1360,369.64243
1361,369.1124
1362,368.6036
1363,368.11426
1364,367.62936
1365,367.12823
1366,366.59445
1367,366.02228
1368,365.4178
1369,364.7953
1370,364.172
1371,363.5615
1372,362.9705
1373,362.39752
1374,361.8351
1375,361.2732
1376,360.70383
1377,360.12543
1378,359.54355
1379,358.971
1380,358.4237
1381,357.9159
1382,357.45648
1383,357.04572
1384,356.676
1385,356.33258
1386,355.99823
1387,355.65735
1388,355.29996
1389,354.92462
1390,354.539
1391,354.1572
1392,353.79678
1393,353.47266
1394,353.19427
1395,352.96268
1396,352.7722
1397,352.61148
1398,352.46848
1399,352.3316
1400,352.19403
1401,352.05237
1402,351.9069
1403,351.75983
1404,351.61453
1405,351.4742
1406,351.34265
1407,351.22357
1408,351.12152
1409,351.04037
1410,350.9825
1411,350.94827
1412,350.9336
1413,350.93097
1414,367.68787
1415,367.59845
1416,367.51227
1417,367.43134
1418,367.36014
1419,367.3065
1420,367.2791
1421,367.285
1422,367.3249
1423,367.3928
1424,367.475
1425,367.55356
1426,367.61124
1427,367.63696
1428,367.62946
1429,367.59793
1430,367.56042
1431,367.538
1432,367.54984
1433,367.60745
1434,367.71152
1435,367.85242
1436,368.0117
1437,368.16803
1438,368.30334
1439,368.40747
1440,368.4813
1441,368.5348
1442,368.5826
1443,368.6382
1444,368.70908
1445,368.79446
1446,368.88617
1447,368.97214
1448,369.0401
1449,369.08124
1450,369.09222
1451,369.07626
1452,369.04156
1453,369.00052
1454,368.9667
1455,368.95224
1456,368.96442
1457,369.00427
1458,369.065
1459,369.13425
1460,369.19812
1461,369.2452
1462,369.2714
1463,369.2808
1464,369.28415
1465,369.2953
1466,369.3259
1467,369.38202
1468,369.4624
1469,369.5581
1470,369.65405
1471,369.73254
1472,369.7765
1473,369.7745
1474,369.72443
1475,369.63425
1476,369.5208
1477,369.4054
1478,369.3077
1479,369.24155
1480,369.2116
1481,369.21384
1482,369.23788
1483,369.27103
1484,369.30164
1485,369.3221
1486,369.3296
1487,369.32574
1488,369.3147
1489,369.30148
1490,369.28943
1491,369.27917
1492,369.26846
1493,369.25378
1494,369.2323
1495,369.204
1496,369.17184
1497,369.14142
1498,369.11896
1499,369.10904
1500,369.11328
1501,369.12924
1502,369.1511
1503,369.17026
1504,369.17752
1505,369.16522
1506,369.13004
1507,369.0751
1508,369.01016
1509,368.94998
1510,368.91046
1511,368.90323
1512,368.9325
1513,368.99268
1514,369.07025
1515,367.35715
1516,367.38272
1517,367.40414
1518,367.41663
1519,367.41846
1520,367.40985
1521,367.3935
1522,367.37222
1523,367.3493
1524,367.32693
1525,367.30743
1526,367.2931
1527,367.28604
1528,367.28897
1529,367.30313
1530,367.32928
1531,367.3665
1532,367.4126
1533,367.46564
1534,367.52533
1535,367.59396
1536,367.67633
1537,367.7779
1538,367.9018
1539,368.0456
1540,368.19998
1541,368.3503
1542,368.48053
1543,368.5786
1544,368.64078
1545,368.6738
1546,368.69324
1547,368.71835
1548,368.76642
1549,368.84683
1550,368.95914
1551,369.09293
1552,369.231
1553,369.3556
1554,369.45255
1555,369.51654
1556,369.55103
1557,369.56647
1558,369.5765
1559,369.59326
1560,369.6242
1561,369.66977
1562,369.72504
1563,369.77963
1564,369.8218
1565,369.84058
1566,369.82852
1567,369.78348
1568,369.70895
1569,369.61438
1570,369.5109
1571,369.4102
1572,369.32074
1573,369.24747
1574,369.19186
1575,369.15363
1576,369.1323
1577,369.12833
1578,369.1427
1579,369.17606
1580,369.22757
1581,369.2946
1582,369.3736
1583,369.4611
1584,369.55417
1585,369.65103
1586,369.74893
1587,369.8441
1588,369.93036
1589,370.00027
1590,370.04684
1591,370.0658
1592,370.05765
1593,370.02798
1594,369.98618
1595,369.94293
1596,369.90735
1597,369.8856
1598,369.8795
1599,369.8873
1600,369.9046
1601,369.9261
1602,369.9465
1603,369.9622
1604,369.9713
1605,369.97324
1606,369.969
1607,369.96042
1608,369.94965
1609,369.94
1610,369.9349
1611,369.93793
1612,369.95135
1613,369.97604
1614,370.01
1615,370.04922
1616,366.47824
1617,366.52136
1618,366.56628
1619,366.6126
1620,366.6583
1621,366.7002
1622,366.7355
1623,366.76147
1624,366.7765
1625,366.77914
1626,366.7688
1627,366.74698
1628,366.718
1629,366.6895
1630,366.67178
1631,366.67438
1632,366.70468
1633,366.76468
1634,366.85114
1635,366.95612
1636,367.0685
1637,367.1766
1638,367.27017
1639,367.343
1640,367.3934
1641,367.42526
1642,367.44547
1643,367.46332
1644,367.4863
1645,367.5191
1646,367.56274
1647,367.6141
1648,367.66824
1649,367.7203
1650,367.76666
1651,367.80624
1652,367.84048
1653,367.87216
1654,367.90463
1655,367.9401
1656,367.97946
1657,368.02148
1658,368.06314
1659,368.10117
1660,368.1334
1661,368.15927
1662,368.1813
1663,368.2035
1664,368.2302
1665,368.26477
1666,368.30798
1667,368.3581
1668,368.41147
1669,368.4639
1670,368.51233
1671,368.55533
1672,368.59338
1673,368.62814
1674,368.66122
1675,368.69373
1676,368.72623
1677,368.75848
1678,368.79068
1679,368.8226
1680,368.85358
1681,368.88138
1682,368.90222
1683,368.9107
1684,368.9007
1685,368.8681
1686,368.81183
1687,368.7355
1688,368.64682
1689,368.55563
1690,368.47134
1691,368.4011
1692,368.348
1693,368.31107
1694,368.28702
1695,368.2708
1696,368.25812
1697,368.24585
1698,368.2329
1699,368.22086
1700,368.21274
1701,368.213
1702,368.22495
1703,368.2509
1704,368.28955
1705,368.33752
1706,368.38852
1707,368.4364
1708,368.4749
1709,368.50137
1710,368.51614
1711,368.5236
1712,368.52982
1713,368.54163
1714,368.5632
1715,368.59497
1716,368.63376
1717,366.16306
1718,366.29285
1719,366.42725
1720,366.53986
1721,366.62305
1722,366.68567
1723,366.7462
1724,366.82373
1725,366.9314
1726,367.07358
1727,367.2459
1728,367.4399
1729,367.64456
1730,367.84897
1731,368.04404
1732,368.22183
1733,368.37732
1734,368.50934
1735,368.62012
1736,368.7151
1737,368.80084
1738,368.88242
1739,368.9619
1740,369.03625
1741,369.09802
1742,369.13513
1743,369.13287
1744,369.0746
1745,368.94476
1746,368.73068
1747,368.4261
1748,368.03265
1749,367.56113
1750,367.0293
1751,366.45865
1752,365.8677
1753,365.26813
1754,364.66095
1755,364.0372
1756,363.38092
1757,362.67365
1758,361.90012
1759,361.05167
1760,360.12985
1761,359.14655
1762,358.12296
1763,357.08524
1764,356.06042
1765,355.07034
1766,354.12897
1767,353.24063
1768,352.40018
1769,351.5973
1770,350.81836
1771,350.051
1772,349.2863
1773,348.5197
1774,347.75104
1775,346.98267
1776,346.217
1777,345.45502
1778,344.6952
1779,343.93387
1780,343.16577
1781,342.3868
1782,341.5933
1783,340.78372
1784,339.95764
1785,339.11462
1786,338.2531
1787,337.36978
1788,336.46143
1789,335.52664
1790,334.56815
1791,333.59415
1792,332.61713
1793,331.65204
1794,330.7121
1795,329.80734
1796,328.94244
1797,328.1194
1798,327.33896
1799,326.6039
1800,325.9192
1801,325.29034
1802,324.7214
1803,324.2113
1804,323.7539
1805,323.33923
1806,322.95673
1807,322.59866
1808,322.2623
1809,321.95074
1810,321.67056
1811,321.4295
1812,321.23346
1813,321.0851
1814,320.98294
1815,320.9213
1816,320.89172
1817,320.8829
1818,367.50235
1819,367.50748
1820,367.51678
1821,367.52542
1822,367.5323
1823,367.54068
1824,367.55746
1825,367.59094
1826,367.64825
1827,367.73248
1828,367.84076
1829,367.96423
1830,368.09045
1831,368.20706
1832,368.30743
1833,368.39374
1834,368.47705
1835,368.57224
1836,368.6923
1837,368.843
1838,369.02103
1839,369.2175
1840,369.42047
1841,369.6186
1842,369.80167
1843,369.95905
1844,370.07758
1845,370.1405
1846,370.13052
1847,370.0337
1848,369.84537
1849,369.57303
1850,369.2362
1851,368.86136
1852,368.4744
1853,368.094
1854,367.72684
1855,367.3673
1856,367.00058
1857,366.60782
1858,366.17242
1859,365.6826
1860,365.1337
1861,364.52612
1862,363.8636
1863,363.15143
1864,362.39594
1865,361.60446
1866,360.78568
1867,359.9485
1868,359.10223
1869,358.25394
1870,357.40747
1871,356.5639
1872,355.7206
1873,354.8742
1874,354.0224
1875,353.16516
1876,352.3061
1877,351.45074
1878,350.60587
1879,349.77628
1880,348.96463
