,0
1472,292.2833
1473,292.10657
1474,291.9263
1475,291.7485
1476,291.57623
1477,291.40976
1478,291.24734
1479,291.08615
1480,290.92368
1481,290.75885
1482,290.59238
1483,290.42722
1484,290.268
1485,290.12012
1486,289.9884
1487,289.87598
1488,289.783
1489,289.70645
1490,289.6406
1491,289.57837
1492,289.5128
1493,289.4393
1494,289.35654
1495,289.2673
1496,289.17758
1497,289.09503
1498,289.02725
1499,288.97934
1500,288.95316
1501,288.94635
1502,288.95245
1503,288.96216
1504,288.96436
1505,288.9487
1506,288.90717
1507,288.83667
1508,288.73993
1509,288.6247
1510,288.50226
1511,288.3836
1512,288.27597
1513,288.1806
1514,288.09253
1515,290.1583
1516,290.1425
1517,290.1266
1518,290.1092
1519,290.08887
1520,290.06406
1521,290.0341
1522,289.99982
1523,289.96463
1524,289.93445
1525,289.9164
1526,289.91656
1527,289.93753
1528,289.9764
1529,290.02502
1530,290.0721
1531,290.10632
1532,290.11975
1533,290.11002
1534,290.0803
1535,290.0377
1536,289.99045
1537,289.9459
1538,289.90823
1539,289.87857
1540,289.85596
1541,289.83945
1542,289.82922
1543,289.82776
1544,289.83917
1545,289.86737
1546,289.91415
1547,289.9781
1548,290.05356
1549,290.13275
1550,290.20908
1551,290.27988
1552,290.351
1553,290.43695
1554,290.55872
1555,290.73712
1556,290.98477
1557,291.29913
1558,291.65985
1559,292.03433
1560,292.38626
1561,292.6871
1562,292.92203
1563,293.0923
1564,293.2099
1565,293.2912
1566,293.35037
1567,293.3962
1568,293.43176
1569,293.45663
1570,293.46915
1571,293.4686
1572,293.45523
1573,293.4297
1574,293.392
1575,293.34103
1576,293.27463
1577,293.1909
1578,293.0901
1579,292.97595
1580,292.85602
1581,292.74072
1582,292.64056
1583,292.563
1584,292.5096
1585,292.4754
1586,292.44992
1587,292.42084
1588,292.3778
1589,292.3161
1590,292.2376
1591,292.15015
1592,292.06433
1593,291.9906
1594,291.9362
1595,291.9039
1596,291.8921
1597,291.89627
1598,291.91058
1599,291.92914
1600,291.9471
1601,291.9606
1602,291.9672
1603,291.9653
1604,291.95465
1605,291.9358
1606,291.91043
1607,291.88086
1608,291.8502
1609,291.82193
1610,291.79977
1611,291.78726
1612,291.78656
1613,291.79803
1614,291.81943
1615,291.84677
1616,291.17178
1617,291.1395
1618,291.10944
1619,291.0833
1620,291.0629
1621,291.04996
1622,291.04578
1623,291.05087
1624,291.06433
1625,291.08368
1626,291.10547
1627,291.12558
1628,291.14056
1629,291.14767
1630,291.14578
1631,291.13535
1632,291.1186
1633,291.09906
1634,291.08014
1635,291.0647
1636,291.05322
1637,291.04413
1638,291.03445
1639,291.02127
1640,291.00302
1641,290.98117
1642,290.9585
1643,290.93787
1644,290.92004
1645,290.90305
1646,290.8823
1647,290.8526
1648,290.81012
1649,290.7541
1650,290.68756
1651,290.6164
1652,290.54794
1653,290.48895
1654,290.44418
1655,290.41547
1656,290.4017
1657,290.39957
1658,290.4047
1659,290.41333
1660,290.4234
1661,290.43573
1662,290.4539
1663,290.48355
1664,290.53098
1665,290.60202
1666,290.69998
1667,290.82523
1668,290.9746
1669,291.142
1670,291.31952
1671,291.49878
1672,291.67242
1673,291.83557
1674,291.9859
1675,292.12405
1676,292.2527
1677,292.37506
1678,292.4937
1679,292.60944
1680,292.72052
1681,292.82324
1682,292.91312
1683,292.98618
1684,293.04044
1685,293.0764
1686,293.0971
1687,293.10718
1688,293.11212
1689,293.11652
1690,293.12405
1691,293.1366
1692,293.15472
1693,293.17767
1694,293.2042
1695,293.23236
1696,293.25998
1697,293.28464
1698,293.30408
1699,293.3166
1700,293.3215
1701,293.3198
1702,293.31345
1703,293.3051
1704,293.29776
1705,293.29413
1706,293.29642
1707,293.3061
1708,293.32376
1709,293.3494
1710,293.3818
1711,293.41864
1712,293.45676
1713,293.49286
1714,293.52405
1715,293.5484
1716,293.56573
1717,293.05933
1718,293.0849
1719,293.11722
1720,293.15726
1721,293.20624
1722,293.2656
1723,293.336
1724,293.41605
1725,293.50156
1726,293.58554
1727,293.6588
1728,293.71124
1729,293.7352
1730,293.7265
1731,293.68665
1732,293.62158
1733,293.54047
1734,293.45206
1735,293.36288
1736,293.27567
1737,293.18994
1738,293.1048
1739,293.0217
1740,292.9454
1741,292.88345
1742,292.843
1743,292.82693
1744,292.8314
1745,292.84576
1746,292.8557
1747,292.8484
1748,292.8169
1749,292.76276
1750,292.69617
1751,292.63147
1752,292.58234
1753,292.55743
1754,292.55807
1755,292.57806
1756,292.60712
1757,292.63376
1758,292.6491
1759,292.64835
1760,292.63214
1761,292.6052
1762,292.57474
1763,292.54825
1764,292.53122
1765,292.52563
1766,292.52972
1767,292.53888
1768,292.54633
1769,292.5453
1770,292.53064
1771,292.4998
1772,292.4538
1773,292.39667
1774,292.33463
1775,292.27374
1776,292.2188
1777,292.17126
1778,292.1292
1779,292.08792
1780,292.0417
1781,291.98492
1782,291.91446
1783,291.83032
1784,291.73514
1785,291.63373
1786,291.53055
1787,291.42853
1788,291.32758
1789,291.22464
1790,291.11557
1791,290.9972
1792,290.86926
1793,290.73593
1794,290.60516
1795,290.48676
1796,290.38934
1797,290.318
1798,290.2722
1799,290.24634
1800,290.23096
1801,290.2156
1802,290.19135
1803,290.1528
1804,290.09882
1805,290.03168
1806,289.95587
1807,289.8766
1808,289.79764
1809,289.72217
1810,289.65225
1811,289.5902
1812,289.539
1813,289.50256
1814,289.4845
1815,289.48666
1816,289.50754
1817,289.5415
1818,290.32062
1819,290.2951
1820,290.26987
1821,290.24423
1822,290.21768
1823,290.19
1824,290.16177
1825,290.13498
1826,290.11435
1827,290.10797
1828,290.12692
1829,290.1848
1830,290.29385
1831,290.46222
1832,290.69046
1833,290.9692
1834,291.27936
1835,291.59503
1836,291.88712
1837,292.1308
1838,292.30948
1839,292.41873
1840,292.4661
1841,292.4684
1842,292.4465
1843,292.42023
1844,292.40427
1845,292.4072
1846,292.43158
1847,292.47635
1848,292.53918
1849,292.6182
1850,292.7122
1851,292.82013
1852,292.9398
1853,293.0662
1854,293.19095
1855,293.30167
1856,293.38376
1857,293.4239
1858,293.41345
1859,293.3529
1860,293.25302
1861,293.13376
1862,293.01926
1863,292.9304
1864,292.87903
1865,292.86453
1866,292.87595
1867,292.89673
1868,292.91226
1869,292.91434
1870,292.9027
1871,292.8829
1872,292.8615
1873,292.84192
1874,292.82208
1875,292.7956
1876,292.75464
1877,292.69342
1878,292.611
1879,292.51178
1880,292.4045
