,0
5597,282.70096
5598,282.72388
5599,282.73996
5600,282.75748
5601,282.77747
5602,282.79556
5603,282.8058
5604,282.80408
5605,282.79074
5606,282.7713
5607,282.75473
5608,282.75073
5609,282.76743
5610,282.8085
5611,282.87302
5612,282.9549
5613,283.04462
5614,283.13055
5615,283.20105
5616,283.24554
5617,283.25598
5618,283.2282
5619,283.16263
5620,283.06497
5621,282.94653
5622,282.8233
5623,282.71356
5624,282.63428
5625,282.59686
5626,282.60352
5627,282.64645
5628,282.7101
5629,282.77573
5630,282.82642
5631,282.85107
5632,282.8446
5633,282.80597
5634,282.7354
5635,282.6331
5636,282.50073
5637,282.34412
5638,282.1765
5639,282.01697
5640,281.887
5641,281.80267
5642,281.7706
5643,281.7842
5644,281.82712
5645,281.8781
5646,281.9187
5647,281.93716
5648,281.92978
5649,281.89825
5650,281.84616
5651,281.77512
5652,281.68594
5653,281.5789
5654,281.45676
5655,281.32578
5656,284.91714
5657,284.99622
5658,285.08542
5659,285.18066
5660,285.27594
5661,285.36307
5662,285.43286
5663,285.47815
5664,285.49533
5665,285.48602
5666,285.4573
5667,285.41995
5668,285.38577
5669,285.36395
5670,285.3593
5671,285.3692
5672,285.3851
5673,285.39453
5674,285.38657
5675,285.35645
5676,285.3087
5677,285.2557
5678,285.2134
5679,285.19498
5680,285.20557
5681,285.2402
5682,285.28687
5683,285.33072
5684,285.36023
5685,285.3694
5686,285.35837
5687,285.33112
5688,285.29333
5689,285.25113
5690,285.21228
5691,285.18665
5692,285.18503
5693,285.21735
5694,285.2887
5695,285.39633
5696,285.52914
5697,285.66867
5698,285.79196
5699,285.87366
5700,285.8881
5701,285.81107
5702,285.62112
5703,285.3032
5704,284.8533
5705,284.28387
5706,283.625
5707,282.92004
5708,282.21487
5709,281.54453
5710,280.9228
5711,280.33823
5712,279.75925
5713,279.14743
5714,278.4725
5715,277.72394
5716,276.91623
5717,276.08438
5718,275.27368
5719,274.52652
5720,273.87247
5721,273.3235
5722,272.87463
5723,272.5095
5724,272.20645
5725,271.94592
5726,271.71472
5727,271.50848
5728,271.32953
5729,271.18335
5730,271.074
5731,271.00052
5732,270.95746
5733,270.93604
5734,270.92755
5735,270.9258
5736,270.92752
5737,270.93298
5738,270.94476
5739,270.96625
5740,271.0001
5741,271.0466
5742,271.1022
5743,271.1606
5744,271.21277
5745,271.24933
5746,271.2621
5747,271.24524
5748,271.19653
5749,271.117
5750,271.01273
5751,270.8925
5752,270.76675
5753,270.64407
5754,270.5292
5755,270.4212
5756,270.31418
5757,275.35883
5758,275.7793
5759,276.19037
5760,276.58167
5761,276.95047
5762,277.3007
5763,277.6394
5764,277.9714
5765,278.29584
5766,278.60742
5767,278.9009
5768,279.1768
5769,279.44302
5770,279.71362
5771,280.00186
5772,280.3126
5773,280.63647
5774,280.9499
5775,281.22226
5776,281.42758
5777,281.5558
5778,281.6192
5779,281.65057
5780,281.69315
5781,281.7862
5782,281.9491
5783,282.17117
5784,282.41122
5785,282.61102
5786,282.7166
5787,282.69995
5788,282.56668
5789,282.35037
5790,282.09555
5791,281.83902
5792,281.59738
5793,281.3648
5794,281.1204
5795,280.84003
5796,280.50858
5797,280.1266
5798,279.71024
5799,279.28513
5800,278.8771
5801,278.5033
5802,278.1675
5803,277.8609
5804,277.56714
5805,277.2701
5806,276.96027
5807,276.6372
5808,276.30838
5809,275.98538
5810,275.6803
5811,275.4037
5812,275.16464
5813,274.97192
5814,274.8314
5815,274.74463
5816,274.7059
5817,274.70316
5818,274.7202
5819,274.74374
5820,274.76727
5821,274.79352
5822,274.8326
5823,274.89514
5824,274.98758
5825,275.10892
5826,275.24893
5827,275.3914
5828,275.51746
5829,275.60977
5830,275.6555
5831,275.64825
5832,275.58954
5833,275.4865
5834,275.35248
5835,275.2046
5836,275.06238
5837,274.94418
5838,274.86523
5839,274.83545
5840,274.85767
5841,274.92767
5842,275.0362
5843,275.16745
5844,275.30145
5845,275.41547
5846,275.48807
5847,275.5039
5848,275.4585
5849,275.35864
5850,275.22034
5851,275.0624
5852,274.90167
5853,274.74756
5854,274.6021
5855,274.46207
5856,274.3222
5857,274.17712
5858,278.42627
5859,278.73285
5860,279.03156
5861,279.3134
5862,279.57178
5863,279.80225
5864,280.00262
5865,280.17267
5866,280.314
5867,280.42975
5868,280.52533
5869,280.60843
5870,280.68954
5871,280.7812
5872,280.89682
5873,281.04843
5874,281.24304
5875,281.47983
5876,281.74933
5877,282.0342
5878,282.31433
5879,282.5733
5880,282.8027
5881,283.00488
5882,283.19086
5883,283.37616
5884,283.57532
5885,283.7979
5886,284.0453
5887,284.3085
5888,284.56918
5889,284.80057
5890,284.9733
5891,285.0628
5892,285.05716
5893,284.96423
5894,284.81232
5895,284.6442
5896,284.50504
5897,284.42868
5898,284.4259
5899,284.48138
5900,284.55853
5901,284.61087
5902,284.59454
5903,284.47833
5904,284.2463
5905,283.89667
5906,283.43787
5907,282.8843
5908,282.255
5909,281.5723
5910,280.8616
5911,280.149
5912,279.4577
5913,278.805
5914,278.19946
5915,277.6416
5916,277.12576
5917,276.64337
5918,276.18628
5919,275.74924
5920,275.33105
5921,274.93463
5922,274.56577
5923,274.23145
5924,273.93723
5925,273.6854
5926,273.47278
5927,273.29102
5928,273.12762
5929,272.97043
5930,272.81125
5931,272.6498
5932,272.49457
5933,272.3617
5934,272.2699
5935,272.23605
5936,272.2665
5937,272.3541
5938,272.47568
5939,272.59692
5940,272.68112
5941,272.7004
5942,272.64548
5943,272.5295
5944,272.3825
5945,272.2404
5946,272.13235
5947,272.0694
5948,272.04245
5949,272.0268
5950,271.99582
5951,271.934
5952,271.8471
5953,271.7631
5954,271.72247
5955,271.76364
5956,271.90683
5957,272.14426
5958,272.43994
5959,279.5753
5960,279.83218
5961,280.08984
5962,280.34543
5963,280.59186
5964,280.81952
5965,281.01968
5966,281.18927
5967,281.33182
5968,281.45786
5969,281.57996
5970,281.70886
5971,281.85065
5972,282.00696
5973,282.17972
5974,282.3743
5975,282.60175
5976,282.87466
5977,283.19983
5978,283.57068
5979,283.96387
5980,284.34357
5981,284.67334
5982,284.93033
5983,285.11444
5984,285.24756
5985,285.36356
5986,285.49356
5987,285.65286
5988,285.83655
5989,286.02405
5990,286.19153
5991,286.3235
5992,286.4201
5993,286.49603
5994,286.57187
5995,286.66348
5996,286.77258
5997,286.88385
5998,286.9691
5999,286.996
6000,286.93848
6001,286.78354
6002,286.53268
6003,286.19794
6004,285.79532
6005,285.33847
6006,284.8351
6007,284.28723
6008,283.6946
6009,283.05988
6010,282.39252
6011,281.71014
6012,281.03552
6013,280.3905
6014,279.79013
6015,279.23953
6016,278.73532
6017,278.27002
6018,277.83752
6019,277.43515
6020,277.06323
6021,276.72314
6022,276.4154
6023,276.1385
6024,275.89142
6025,275.6745
6026,275.48917
6027,275.3371
6028,275.21613
6029,275.11902
6030,275.03464
6031,274.95135
6032,274.86148
6033,274.7657
6034,274.6708
6035,274.5871
6036,274.52322
6037,274.48337
6038,274.46732
6039,274.47318
6040,274.50046
6041,274.55075
6042,274.62708
6043,274.73117
6044,274.86
6045,275.00537
6046,275.15466
6047,275.2937
6048,275.40775
6049,275.48477
6050,275.51654
6051,275.50128
6052,275.4468
6053,275.37305
6054,275.30823
6055,275.28333
6056,275.32196
6057,275.43256
6058,275.60364
6059,275.80615
6060,277.04666
6061,277.10577
6062,277.14737
6063,277.15994
6064,277.1444
6065,277.1132
6066,277.08533
6067,277.07812
6068,277.10132
6069,277.15414
6070,277.2275
6071,277.3081
6072,277.3849
6073,277.45242
6074,277.513
6075,277.5754
6076,277.65253
6077,277.75882
6078,277.9074
6079,278.1086
6080,278.36755
6081,278.6831
6082,279.04666
6083,279.44226
6084,279.84824
6085,280.24185
6086,280.60535
6087,280.93167
6088,281.22714
6089,281.5098
6090,281.8023
6091,282.12277
6092,282.4766
6093,282.8519
6094,283.22092
6095,283.54895
6096,283.8046
6097,283.9719
6098,284.05508
6099,284.07645
6100,284.06628
6101,284.05005
6102,284.03674
6103,284.01382
6104,283.94995
6105,283.80472
6106,283.54184
6107,283.14145
6108,282.60754
6109,281.96692
6110,281.26306
6111,280.54413
6112,279.8528
6113,279.21747
6114,278.64902
6115,278.1413
6116,277.67615
6117,277.2304
6118,276.78418
6119,276.32797
6120,275.8672
6121,275.4211
6122,275.01694
6123,274.67963
6124,274.42288
6125,274.2436
6126,274.12265
6127,274.03088
6128,273.93805
6129,273.8202
6130,273.66403
6131,273.46786
6132,273.23853
6133,272.98773
6134,272.72882
6135,272.47516
6136,272.23932
6137,272.03293
6138,271.86563
6139,271.74356
6140,271.6671
6141,271.6295
6142,271.61826
6143,271.61725
6144,271.61176
6145,271.59164
6146,271.55423
6147,271.5049
6148,271.45398
6149,271.4133
6150,271.39227
6151,271.3947
6152,271.4175
6153,271.45193
6154,271.48547
6155,271.50525
6156,271.49948
6157,271.46112
6158,271.38925
6159,271.29016
6160,271.1761
6161,276.51053
6162,276.8234
6163,277.11856
6164,277.3768
6165,277.59073
6166,277.76392
6167,277.9068
6168,278.03098
6169,278.14536
6170,278.25406
6171,278.35733
6172,278.45306
6173,278.53912
6174,278.61447
6175,278.68002
6176,278.73865
6177,278.7963
6178,278.86078
6179,278.94095
6180,279.04486
6181,279.17682
6182,279.33594
6183,279.51706
6184,279.71332
6185,279.92184
6186,280.1456
6187,280.39444
6188,280.6796
6189,281.00687
6190,281.36935
6191,281.74384
6192,282.09357
6193,282.37567
6194,282.55316
6195,282.60696
6196,282.54398
6197,282.39758
6198,282.21796
6199,282.0554
6200,281.94208
6201,281.87958
6202,281.83728
6203,281.76367
6204,281.60596
6205,281.32965
6206,280.93118
6207,280.43835
6208,279.8985
6209,279.36078
6210,278.86002
6211,278.40918
6212,278.00238
6213,277.6255
6214,277.26767
6215,276.9284
6216,276.61728
6217,276.34775
6218,276.12952
6219,275.96423
6220,275.84576
6221,275.76434
6222,275.71094
6223,275.67892
6224,275.66333
6225,275.65903
6226,275.6599
6227,275.66092
6228,275.66113
6229,275.66696
6230,275.6918
6231,275.75238
6232,275.86264
6233,276.0268
6234,276.23447
6235,276.46072
6236,276.6703
6237,276.82806
6238,276.9093
6239,276.91003
6240,276.84808
6241,276.76007
6242,276.69083
6243,276.68036
6244,276.7543
6245,276.91708
6246,277.15192
6247,277.4262
6248,277.69983
6249,277.93546
6250,278.1062
6251,278.2012
6252,278.22546
6253,278.19757
6254,278.14395
6255,278.09558
6256,278.08136
6257,278.12494
6258,278.23938
6259,278.42395
6260,278.66333
6261,278.9292
6262,279.2331
6263,279.49316
6264,279.74582
6265,279.97873
6266,280.18607
6267,280.368
6268,280.52823
6269,280.67053
6270,280.7962
6271,280.9023
6272,280.9832
6273,281.03314
6274,281.04984
6275,281.0363
6276,281.0023
6277,280.96185
6278,280.93094
6279,280.9228
6280,280.94485
6281,280.99646
6282,281.07086
6283,281.1576
6284,281.248
6285,281.33868
6286,281.43234
6287,281.53625
6288,281.65887
6289,281.80698
6290,281.9832
6291,282.18658
6292,282.41223
6293,282.652
6294,282.89297
6295,283.11716
6296,283.30228
6297,283.42416
6298,283.46277
6299,283.40878
6300,283.26877
6301,283.06607
6302,282.83765
6303,282.62396
6304,282.4583
6305,282.35663
6306,282.31287
6307,282.30252
6308,282.2915
6309,282.2481
6310,282.15295
6311,282.00308
6312,281.80972
6313,281.59042
6314,281.36044
6315,281.1263
6316,280.88513
6317,280.6277
6318,280.34457
6319,280.03024
6320,279.68515
6321,279.31577
6322,278.93317
6323,278.551
6324,278.18365
6325,277.8427
6326,277.53482
6327,277.2598
6328,277.01147
6329,276.78036
6330,276.5581
6331,276.34076
6332,276.12946
6333,275.9291
6334,275.74448
6335,275.57742
6336,275.42606
6337,275.28592
6338,275.15262
6339,275.0242
6340,274.90277
6341,274.79248
6342,274.6983
6343,274.622
6344,274.56137
6345,274.50928
6346,274.45584
6347,274.39136
6348,274.3094
6349,274.2095
6350,274.09753
6351,273.9841
6352,273.88168
6353,273.80045
6354,273.74606
6355,273.71817
6356,273.71188
6357,273.7195
6358,273.73434
6359,273.7516
6360,273.76895
6361,273.7863
6362,273.8044
6363,280.8569
6364,281.19836
6365,281.58633
6366,281.9866
6367,282.37552
6368,282.74008
6369,283.07416
6370,283.37317
6371,283.62967
6372,283.83252
6373,283.96762
6374,284.02347
6375,283.9948
6376,283.8877
6377,283.7204
6378,283.52246
6379,283.329
6380,283.17206
6381,283.07108
6382,283.0255
6383,283.015
6384,283.0045
6385,282.95593
6386,282.84122
6387,282.65024
6388,282.39407
6389,282.09872
6390,281.79605
6391,281.5121
6392,281.26038
6393,281.0402
6394,280.8399
6395,280.64307
6396,280.43423
6397,280.20276
6398,279.9444
6399,279.66046
6400,279.3564
6401,279.04007
6402,278.72046
6403,278.40643
6404,278.10596
6405,277.82446
6406,277.56345
6407,277.32086
6408,277.0929
6409,276.87738
6410,276.67758
6411,276.50244
6412,276.36417
6413,276.27274
6414,276.23093
6415,276.23233
6416,276.2618
6417,276.30002
6418,276.3281
6419,276.33362
6420,276.3135
6421,276.27484
6422,276.23264
6423,276.20523
6424,276.20694
6425,276.2446
6426,276.31595
6427,276.41153
6428,276.52045
6429,276.63483
6430,276.7519
6431,276.8722
6432,276.99796
6433,277.1285
6434,277.258
6435,277.37662
6436,277.4722
6437,277.53494
6438,277.56207
6439,277.55872
6440,277.53748
6441,277.51346
6442,277.49704
6443,277.49203
6444,277.49304
6445,277.4913
6446,277.48
6447,277.4597
6448,277.43997
6449,277.43634
6450,277.46375
6451,277.5296
6452,277.63055
6453,277.75076
6454,277.86725
6455,277.9558
6456,278.0001
6457,277.99612
6458,277.95438
6459,277.8942
6460,277.8374
6461,277.79916
6462,277.7832
6463,277.78265
6464,278.77847
6465,279.01633
6466,279.22037
6467,279.36746
6468,279.4522
6469,279.48654
6470,279.4938
6471,279.49918
6472,279.52176
6473,279.57074
6474,279.64575
6475,279.7409
6476,279.8492
6477,279.96698
6478,280.09363
6479,280.23016
6480,280.37607
6481,280.52658
6482,280.6721
6483,280.80008
6484,280.9001
6485,280.9687
6486,281.01257
6487,281.0489
6488,281.10138
6489,281.19296
6490,281.3389
6491,281.5408
6492,281.78485
6493,282.04416
6494,282.28555
6495,282.47525
6496,282.58594
6497,282.60028
6498,282.51233
6499,282.32825
6500,282.06436
6501,281.74448
6502,281.39627
6503,281.04715
6504,280.71994
6505,280.43042
6506,280.18512
6507,279.98282
6508,279.81552
6509,279.67245
6510,279.54123
6511,279.40933
6512,279.26443
6513,279.09503
6514,278.89227
6515,278.65234
6516,278.3775
6517,278.07584
6518,277.75772
6519,277.43243
6520,277.10498
6521,276.7767
6522,276.44812
6523,276.1241
6524,275.81638
6525,275.5433
6526,275.32416
6527,275.17307
6528,275.09348
6529,275.0772
6530,275.10843
6531,275.16882
6532,275.2433
6533,275.3226
6534,275.4028
6535,275.48358
6536,275.56628
6537,275.65286
6538,275.74564
6539,275.84683
6540,275.95847
6541,276.08093
6542,276.21216
6543,276.3472
6544,276.47906
6545,276.6006
6546,276.7072
6547,276.79865
6548,276.88007
6549,276.95923
6550,277.04468
6551,277.1409
6552,277.24704
6553,277.35602
6554,277.4568
6555,277.5383
6556,277.5935
6557,277.62186
6558,277.63028
6559,277.63028
6560,277.6351
6561,277.65518
6562,277.695
6563,277.75235
6564,277.81897
6565,277.82977
6566,277.84424
6567,277.8639
6568,277.8843
6569,277.9057
6570,277.93192
6571,277.9689
6572,278.02148
6573,278.09106
6574,278.17407
6575,278.26254
6576,278.34534
6577,278.4123
6578,278.45697
6579,278.4789
6580,278.48322
6581,278.47916
6582,278.47665
6583,278.48288
6584,278.50137
6585,278.5308
6586,278.56744
6587,278.60687
6588,278.6455
6589,278.6815
6590,278.71402
6591,278.7421
6592,278.76468
6593,278.7805
6594,278.7899
6595,278.7947
6596,278.79773
6597,278.8007
6598,278.80206
6599,278.79556
6600,278.7718
6601,278.72067
6602,278.6359
6603,278.51843
6604,278.37723
6605,278.2285
6606,278.09094
6607,277.98007
6608,277.90424
6609,277.86273
6610,277.84622
6611,277.84064
6612,277.83127
6613,277.80737
6614,277.765
6615,277.7073
6616,277.64236
6617,277.58023
6618,277.529
6619,277.49298
6620,277.47208
6621,277.46216
6622,277.45642
6623,277.44708
6624,277.42548
6625,277.38452
6626,277.31924
6627,277.22855
6628,277.11655
6629,276.99246
6630,276.86914
6631,276.75934
6632,276.67334
6633,276.6148
6634,276.58133
6635,276.5657
6636,276.5596
6637,276.5574
6638,276.55814
6639,276.5662
6640,276.58896
6641,276.63397
6642,276.706
6643,276.80508
6644,276.92603
6645,277.05917
6646,277.19238
6647,277.31406
6648,277.41684
6649,277.49982
6650,277.56906
6651,277.63464
6652,277.70636
6653,277.78976
6654,277.88385
6655,277.98114
6656,278.0709
6657,278.1423
6658,278.18826
6659,278.2073
6660,278.20374
6661,278.1851
6662,278.16
6663,278.13498
6664,278.11282
6665,278.09348
6666,281.1888
6667,281.18884
6668,281.20163
6669,281.23117
6670,281.27798
6671,281.33752
6672,281.40164
6673,281.4605
6674,281.50558
6675,281.53238
6676,281.543
6677,281.54614
6678,281.5556
6679,281.58618
6680,281.6494
6681,281.74954
6682,281.88287
6683,282.04074
6684,282.2139
6685,282.39603
6686,282.58456
6687,282.77914
6688,282.9771
6689,283.17096
6690,283.34695
6691,283.48724
6692,283.57288
6693,283.58835
6694,283.5256
6695,283.38675
6696,283.18433
6697,282.94043
6698,282.6823
6699,282.43842
6700,282.23212
6701,282.07803
6702,281.97797
6703,281.9222
6704,281.89233
6705,281.86697
6706,281.82703
6707,281.7597
6708,281.65912
6709,281.5258
6710,281.36514
6711,281.18588
6712,280.99808
6713,280.81198
6714,280.63687
6715,280.4802
6716,280.34763
6717,280.2428
6718,280.16736
6719,280.12042
6720,280.0977
6721,280.09116
6722,280.08966
6723,280.08057
6724,280.05286
6725,279.99945
6726,279.91885
6727,279.8148
6728,279.69363
6729,279.56247
6730,279.428
6731,279.29553
6732,279.1696
6733,279.05432
6734,278.95374
6735,278.87097
6736,278.80817
6737,278.766
6738,278.74368
6739,278.73938
6740,278.7508
6741,278.77594
6742,278.81308
6743,278.86053
6744,278.91675
6745,278.97974
6746,279.04742
6747,279.11734
6748,279.18735
6749,279.25635
6750,279.3248
6751,279.39536
6752,279.4726
6753,279.56262
6754,279.67212
6755,279.80554
6756,279.9644
6757,280.14557
6758,280.34204
6759,280.54456
6760,280.74326
6761,280.93036
6762,281.09995
6763,281.25003
6764,281.3809
6765,281.49637
6766,281.6018
6767,278.7652
6768,278.96313
6769,279.191
6770,279.46045
6771,279.7689
6772,280.0991
6773,280.4241
6774,280.71585
6775,280.95428
6776,281.1335
6777,281.262
6778,281.3584
6779,281.444
6780,281.53632
6781,281.64465
6782,281.76996
6783,281.90677
6784,282.04794
6785,282.18903
6786,282.3307
6787,282.47842
6788,282.63953
6789,282.81845
6790,283.0116
6791,283.20447
6792,283.37198
6793,283.48334
6794,283.5109
6795,283.43857
6796,283.2693
6797,283.0248
6798,282.74075
6799,282.45554
6800,282.20004
6801,281.98975
6802,281.82394
6803,281.6895
6804,281.56766
6805,281.4402
6806,281.2925
6807,281.11545
6808,280.90604
6809,280.66708
6810,280.40793
6811,280.14267
6812,279.88733
6813,279.65607
6814,279.45734
6815,279.29196
6816,279.15283
6817,279.028
6818,278.90543
6819,278.77753
6820,278.64316
6821,278.50662
6822,278.3738
6823,278.24954
6824,278.13553
6825,278.03168
6826,277.9377
6827,277.85446
6828,277.78442
6829,277.7307
6830,277.69632
6831,277.6823
6832,277.68774
6833,277.70938
6834,277.74237
6835,277.78177
6836,277.8237
6837,277.86722
6838,277.91406
6839,277.96933
6840,278.03964
6841,278.13153
6842,278.24905
6843,278.3916
6844,278.55344
6845,278.72406
6846,278.89005
6847,279.0389
6848,279.16187
6849,279.25635
6850,279.32703
6851,279.38467
6852,279.44315
6853,279.51483
6854,279.60703
6855,279.71857
6856,279.83945
6857,279.9537
6858,280.04413
6859,280.09842
6860,280.11365
6861,280.09744
6862,280.06604
6863,280.03845
6864,280.03073
6865,280.05057
6866,280.09583
6867,280.1558
6868,278.7546
6869,278.75262
6870,278.8073
6871,278.9299
6872,279.12415
6873,279.38336
6874,279.69083
6875,280.02393
6876,280.36133
6877,280.68967
6878,281.0066
6879,281.3206
6880,281.64435
6881,281.98755
6882,282.34985
6883,282.7186
6884,283.07156
6885,283.38367
6886,283.6352
6887,283.8175
6888,283.93335
6889,283.9936
6890,284.01004
6891,283.99023
6892,283.93527
6893,283.84277
6894,283.71133
6895,283.5436
6896,283.34592
6897,283.1253
6898,282.88617
6899,282.62897
6900,282.35355
6901,282.0633
6902,281.7679
6903,281.4826
6904,281.2234
6905,281.0013
6906,280.81906
6907,280.67206
6908,280.5521
6909,280.45233
6910,280.36948
6911,280.30334
6912,280.25406
6913,280.2197
6914,280.19482
6915,280.1722
6916,280.14505
6917,280.1088
6918,280.0626
6919,280.00784
6920,279.94727
6921,279.88303
6922,279.81516
6923,279.7427
6924,279.6643
6925,279.5815
6926,279.4996
6927,279.4289
6928,279.38205
6929,279.37207
6930,279.40753
6931,279.49103
6932,279.6185
6933,279.78146
6934,279.96927
6935,280.17166
6936,280.37997
6937,280.5875
6938,280.78998
6939,280.98346
6940,281.1649
6941,281.33127
6942,281.48157
6943,281.61716
6944,281.74258
6945,281.86615
6946,281.998
6947,282.14658
6948,282.31537
6949,282.49936
6950,282.68484
6951,282.85294
6952,282.987
6953,283.078
6954,283.1314
6955,283.1657
6956,283.20816
6957,283.2851
6958,283.41364
6959,283.59644
6960,283.81924
6961,284.05637
6962,284.27753
6963,284.45602
6964,284.57428
6965,284.62796
6966,284.6236
6967,284.5773
6968,284.5094
6969,275.41516
6970,275.38525
6971,275.38837
6972,275.39682
6973,275.39105
6974,275.36334
6975,275.31573
6976,275.25717
6977,275.2008
6978,275.15988
6979,275.14438
6980,275.1593
6981,275.20358
6982,275.27173
6983,275.35904
6984,275.4658
6985,275.59976
6986,275.7709
6987,275.9831
6988,276.22556
6989,276.47156
6990,276.68704
6991,276.8435
6992,276.9294
6993,276.95312
6994,276.93713
6995,276.90765
6996,276.88425
6997,276.8753
6998,276.8782
6999,276.88492
7000,276.88745
7001,276.88254
7002,276.87186
7003,276.8602
7004,276.8516
7005,276.84735
7006,276.84412
7007,276.83533
7008,276.813
7009,276.7713
7010,276.70923
7011,276.63214
7012,276.5512
7013,276.4805
7014,276.43243
7015,276.4151
7016,276.43005
7017,276.47253
7018,276.5334
7019,276.60022
7020,276.66006
7021,276.70123
7022,276.71524
7023,276.69797
7024,276.6495
7025,276.57315
7026,276.4741
7027,276.35846
7028,276.23303
7029,276.10492
7030,275.98114
7031,275.86932
7032,275.77734
7033,275.71295
7034,275.6815
7035,275.68326
7036,275.71048
7037,275.74573
7038,275.7646
7039,275.74286
7040,275.6647
7041,275.53094
7042,275.3607
7043,275.18753
7044,275.0489
7045,274.9737
7046,274.97296
7047,275.03586
7048,275.13425
7049,275.2326
7050,275.3007
7051,275.32172
7052,275.29608
7053,275.23715
7054,275.16357
7055,275.09177
7056,275.03134
7057,274.98544
7058,274.9533
7059,274.93408
7060,274.92923
7061,274.9423
7062,274.97684
7063,275.03442
7064,275.11108
7065,275.199
7066,275.2881
7067,275.37045
7068,275.44348
7069,275.51028
7070,272.98578
7071,273.12036
7072,273.2727
7073,273.4424
7074,273.63232
7075,273.84573
7076,274.0831
7077,274.3399
7078,274.60583
7079,274.86768
7080,275.11404
7081,275.33795
7082,275.53763
7083,275.71478
7084,275.8724
7085,276.01346
7086,276.14093
7087,276.2571
7088,276.36493
7089,276.4662
7090,276.56158
7091,276.64957
7092,276.72562
7093,276.785
7094,276.82422
7095,276.8435
7096,276.84705
7097,276.84177
7098,276.83524
7099,276.833
7100,276.83765
7101,276.8495
7102,276.86755
7103,276.89096
7104,276.91858
7105,276.94772
7106,276.9738
7107,276.98956
7108,276.988
7109,276.96402
7110,276.9181
7111,276.8577
7112,276.79626
7113,276.7499
7114,276.7333
7115,276.7549
7116,276.81375
7117,276.89914
7118,276.99377
7119,277.07843
7120,277.13806
7121,277.16534
7122,277.16217
7123,277.13742
7124,277.10223
7125,277.06537
7126,277.03003
7127,276.99326
7128,276.94815
7129,276.88828
7130,276.81146
7131,276.7228
7132,276.63443
7133,276.56253
7134,276.52298
7135,276.5255
7136,276.57022
7137,276.6471
7138,276.73795
7139,276.82202
7140,276.88098
7141,276.90485
7142,276.89288
7143,276.8533
7144,276.79785
7145,276.7372
7146,276.6769
7147,276.61646
7148,276.5508
7149,276.47498
7150,276.3867
7151,276.2893
7152,276.19073
7153,276.10114
7154,276.02966
7155,275.98105
7156,275.9542
7157,275.94357
7158,275.9421
7159,275.94427
7160,275.94894
7161,275.95914
7162,275.97955
7163,276.0134
7164,276.0585
7165,276.10687
7166,276.14673
7167,276.1662
7168,276.1589
7169,276.12634
7170,276.07855
7171,276.014
7172,276.15045
7173,276.3142
7174,276.49008
7175,276.66858
7176,276.84525
7177,277.0191
7178,277.19125
7179,277.36255
7180,277.53207
7181,277.6962
7182,277.84952
7183,277.98572
7184,278.09998
7185,278.19043
7186,278.25986
7187,278.3146
7188,278.36475
7189,278.422
7190,278.49783
7191,278.6009
7192,278.7352
7193,278.89792
7194,279.08014
7195,279.2684
7196,279.44778
7197,279.60605
7198,279.73526
7199,279.83276
7200,279.90027
7201,279.94162
7202,279.9614
7203,279.96313
7204,279.95016
7205,279.9253
7206,279.89264
7207,279.85733
7208,279.8254
7209,279.80225
7210,279.7909
7211,279.79056
7212,279.7963
7213,279.8006
7214,279.7958
7215,279.77667
7216,279.74213
7217,279.69574
7218,279.64404
7219,279.59372
7220,279.54858
7221,279.50797
7222,279.46692
7223,279.41806
7224,279.35474
7225,279.27274
7226,279.17203
7227,279.056
7228,278.93036
7229,278.80182
7230,278.6757
7231,278.55466
7232,278.43817
7233,278.32275
7234,278.20444
7235,278.0815
7236,277.9561
7237,277.8341
7238,277.72308
7239,277.62976
7240,277.5572
7241,277.5043
7242,277.46634
7243,277.43616
7244,277.4068
7245,277.37204
7246,277.328
7247,277.2737
7248,277.2115
7249,277.1469
7250,277.08804
7251,277.04507
7252,277.0284
7253,277.04718
7254,277.10727
7255,277.20804
7256,277.3408
7257,277.48892
7258,277.6305
7259,277.74384
7260,277.81372
7261,277.83514
7262,277.8147
7263,277.7666
7264,277.70865
7265,277.65652
7266,277.6208
7267,277.60574
7268,277.6105
7269,277.63092
7270,277.66052
7271,277.69266
7272,273.94
7273,273.98175
7274,274.04126
7275,274.09482
7276,274.1294
7277,274.14224
7278,274.1393
7279,274.1309
7280,274.1267
7281,274.1338
7282,274.15552
7283,274.1929
7284,274.24722
7285,274.32114
7286,274.4196
7287,274.54828
7288,274.71036
7289,274.90372
7290,275.11993
7291,275.34454
7292,275.56107
7293,275.75604
7294,275.92252
7295,276.0628
7296,276.1862
7297,276.30573
7298,276.43222
7299,276.5714
7300,276.72247
7301,276.8797
7302,277.03543
7303,277.18417
7304,277.32422
7305,277.45804
7306,277.59036
7307,277.72632
7308,277.86765
7309,278.0115
7310,278.14984
7311,278.27142
7312,278.3644
7313,278.42072
7314,278.43793
7315,278.42072
7316,278.38016
7317,278.3307
7318,278.28656
7319,278.25882
7320,278.2528
7321,278.2682
7322,278.2992
7323,278.33606
7324,278.36792
7325,278.38422
7326,278.37762
7327,278.3455
7328,278.28995
7329,278.21783
7330,278.1378
7331,278.0576
7332,277.98145
7333,277.9099
7334,277.8403
7335,277.7701
7336,277.69888
7337,277.6295
7338,277.5681
7339,277.5222
7340,277.49753
7341,277.4958
7342,277.51303
7343,277.53964
7344,277.56342
7345,277.57162
7346,277.5553
7347,277.51114
7348,277.44257
7349,277.35782
7350,277.26843
7351,277.18585
