,0
4761,369.85574
4762,369.69907
4763,369.57248
4764,369.5174
4765,369.5508
4766,369.66275
4767,369.82047
4768,369.98154
4769,370.1082
4770,370.17813
4771,370.19052
4772,370.16193
4773,370.1186
4774,370.08533
4775,370.0786
4776,370.10065
4777,370.14227
4778,370.1869
4779,370.21805
4780,370.22482
4781,370.20444
4782,370.1626
4783,370.10867
4784,370.05307
4785,370.00186
4786,369.95712
4787,369.91705
4788,369.878
4789,369.83746
4790,369.7958
4791,369.757
4792,369.72754
4793,369.71548
4794,369.7273
4795,369.76596
4796,369.8288
4797,369.90683
4798,369.98618
4799,370.05096
4800,370.08865
4801,370.09204
4802,370.06177
4803,370.00552
4804,369.93454
4805,369.8604
4806,369.79263
4807,369.73682
4808,369.69507
4809,369.66843
4810,369.65652
4811,369.65894
4812,369.67502
4813,369.70224
4814,369.73737
4815,369.77548
4816,369.8108
4817,369.8382
4818,369.85272
4819,369.85107
4820,369.83264
4821,369.79953
4822,369.7571
4823,369.71292
4824,369.67477
4825,369.64926
4826,369.64026
4827,369.64752
4828,369.66876
4829,369.69983
4830,369.73734
4831,369.77847
4832,369.82123
4833,369.8636
4834,369.90247
4835,369.9335
4836,369.95212
4837,369.95554
4838,369.94373
4839,369.92017
4840,369.89203
4841,369.86856
4842,369.8592
4843,369.87222
4844,369.9124
4845,369.9795
4846,370.06793
4847,370.168
4848,369.45847
4849,369.59644
4850,369.71924
4851,369.81284
4852,369.86783
4853,369.88068
4854,369.85446
4855,369.7991
4856,369.72882
4857,369.66043
4858,369.60965
4859,369.58716
4860,369.59665
4861,369.63318
4862,369.68307
4863,369.72888
4864,369.75275
4865,369.74377
4866,369.70096
4867,369.63315
4868,369.55548
4869,369.4842
4870,369.432
4871,369.4052
4872,369.40558
4873,369.43048
4874,369.4753
4875,369.53317
4876,369.59506
4877,369.64917
4878,369.68338
4879,369.68594
4880,369.65045
4881,369.57663
4882,369.47244
4883,369.35327
4884,369.23874
4885,369.14917
4886,369.10025
4887,369.0987
4888,369.13998
4889,369.20837
4890,369.28152
4891,369.33603
4892,369.35443
4893,369.33066
4894,369.2699
4895,369.1865
4896,369.09875
4897,369.02277
4898,368.969
4899,368.93973
4900,368.9313
4901,368.93582
4902,368.9442
4903,368.95053
4904,368.95117
4905,368.9468
4906,368.94052
4907,368.93686
4908,368.94043
4909,368.95428
4910,368.97934
4911,369.01282
4912,369.04953
4913,369.08224
4914,369.1047
4915,369.11328
4916,369.10803
4917,369.09256
4918,369.0724
4919,369.0525
4920,369.03564
4921,369.022
4922,369.00977
4923,368.99573
4924,368.9783
4925,368.95834
4926,368.94003
4927,368.9294
4928,368.9326
4929,368.9536
4930,368.9925
4931,369.0444
4932,369.1013
4933,369.15244
4934,369.1883
4935,369.20233
4936,369.19302
4937,369.16544
4938,369.12915
4939,369.09705
4940,369.08112
4941,369.08908
4942,369.12003
4943,369.16544
4944,369.21088
4945,369.2404
4946,369.24387
4947,369.22058
4948,369.18054
4949,369.87955
4950,370.02698
4951,370.17755
4952,370.319
4953,370.4437
4954,370.54724
4955,370.62643
4956,370.6772
4957,370.69553
4958,370.67853
4959,370.62823
4960,370.55258
4961,370.46558
4962,370.38318
4963,370.31845
4964,370.27652
4965,370.25162
4966,370.23062
4967,370.19638
4968,370.13577
4969,370.04376
4970,369.92426
4971,369.78738
4972,369.6445
4973,369.50204
4974,369.3587
4975,369.20483
4976,369.02512
4977,368.80222
4978,368.52307
4979,368.18027
4980,367.77435
4981,367.31174
4982,366.8021
4983,366.25446
4984,365.67426
4985,365.06345
4986,364.42023
4987,363.74255
4988,363.0294
4989,362.28217
4990,361.5042
4991,360.70074
4992,359.87827
4993,359.04495
4994,358.2106
4995,357.38596
4996,356.58054
4997,355.799
4998,355.03937
4999,354.29147
5000,353.53983
5001,352.7685
5002,351.9668
5003,351.13382
5004,350.28055
5005,349.4269
5006,348.59567
5007,347.8043
5008,347.0585
5009,346.35083
5010,345.6642
5011,344.9794
5012,344.2835
5013,343.57584
5014,342.86984
5015,342.1892
5016,341.56207
5017,341.01273
5018,340.55438
5019,340.1855
5020,339.8895
5021,339.63916
5022,339.40314
5023,339.15393
5024,338.8741
5025,338.5591
5026,338.2167
5027,337.8635
5028,337.51917
5029,337.2025
5030,336.92795
5031,336.7046
5032,336.53668
5033,336.42465
5034,336.3657
5035,336.35416
5036,336.38156
5037,336.43625
5038,336.5048
5039,336.5722
5040,336.62393
5041,336.64877
5042,336.64078
5043,336.60156
5044,336.53967
5045,336.46835
5046,336.40097
5047,336.34628
5048,336.306
5049,336.27472
5050,369.13724
5051,369.23755
5052,369.34198
5053,369.43262
5054,369.50385
5055,369.5625
5056,369.62244
5057,369.69846
5058,369.79987
5059,369.9274
5060,370.07166
5061,370.21643
5062,370.34238
5063,370.43228
5064,370.47452
5065,370.46558
5066,370.41003
5067,370.31726
5068,370.1977
5069,370.05878
5070,369.90158
5071,369.72073
5072,369.50583
5073,369.24335
5074,368.9198
5075,368.52234
5076,368.04037
5077,367.46417
5078,366.7872
5079,366.0058
5080,365.1209
5081,364.13803
5082,363.067
5083,361.92078
5084,360.7123
5085,359.4534
5086,358.1551
5087,356.82697
5088,355.48
5089,354.1268
5090,352.7809
5091,351.45462
5092,350.15448
5093,348.8781
5094,347.61426
5095,346.3468
5096,345.06207
5097,343.7539
5098,342.4263
5099,341.09045
5100,339.75998
5101,338.4468
5102,337.15958
5103,335.90482
5104,334.69
5105,333.5233
5106,332.41318
5107,331.36438
5108,330.37576
5109,329.44086
5110,328.55133
5111,327.70154
5112,326.89114
5113,326.12372
5114,325.40338
5115,324.73044
5116,324.1004
5117,323.505
5118,322.93542
5119,322.38464
5120,321.84842
5121,321.32495
5122,320.8149
5123,320.32196
5124,319.8539
5125,319.4222
5126,319.04123
5127,318.7258
5128,318.48807
5129,318.3341
5130,318.26108
5131,318.256
5132,318.29745
5133,318.36005
5134,318.42065
5135,318.46304
5136,318.48035
5137,318.4737
5138,318.44885
5139,318.41293
5140,318.3715
5141,318.32812
5142,318.2851
5143,318.246
5144,318.21725
5145,318.2091
5146,318.23407
5147,318.3031
5148,318.4206
5149,318.58063
5150,318.7663
5151,366.88214
5152,367.2673
5153,367.60974
5154,367.87915
5155,368.06558
5156,368.17944
5157,368.24323
5158,368.28183
5159,368.31198
5160,368.33588
5161,368.34348
5162,368.31824
5163,368.24612
5164,368.12384
5165,367.962
5166,367.78308
5167,367.61575
5168,367.4875
5169,367.4195
5170,367.42224
5171,367.4946
5172,367.6242
5173,367.78867
5174,367.95935
5175,368.10513
5176,368.1958
5177,368.20694
5178,368.12393
5179,367.94547
5180,367.68735
5181,367.3805
5182,367.06708
5183,366.79144
5184,366.58963
5185,366.48004
5186,366.4608
5187,366.5124
5188,366.60718
5189,366.71722
5190,366.82352
5191,366.91788
5192,367.00153
5193,367.08035
5194,367.16013
5195,367.2414
5196,367.31952
5197,367.38464
5198,367.4255
5199,367.4334
5200,367.40472
5201,367.34314
5202,367.2588
5203,367.16568
5204,367.07877
5205,367.0103
5206,366.96793
5207,366.954
5208,366.96585
5209,366.99722
5210,367.04102
5211,367.0908
5212,367.14307
5213,367.1965
5214,367.2523
5215,367.31122
5216,367.37146
5217,367.42786
5218,367.4714
5219,367.49228
5220,367.4834
5221,367.44583
5222,367.389
5223,367.33057
5224,367.2902
5225,367.28345
5226,367.3156
5227,367.3813
5228,367.46585
5229,367.5515
5230,367.6229
5231,367.67075
5232,367.69382
5233,367.69846
5234,367.69632
5235,367.7015
5236,367.7256
5237,367.7748
5238,367.84668
5239,367.92798
5240,367.9964
5241,368.02655
5242,367.996
5243,367.89566
5244,367.73465
5245,367.54248
5246,367.36246
5247,367.24112
5248,367.2136
5249,367.29248
5250,367.4624
5251,367.68396
5252,368.06766
5253,367.85233
5254,367.68805
5255,367.6167
5256,367.66443
5257,367.8353
5258,368.10727
5259,368.43542
5260,368.76212
5261,369.0348
5262,369.2192
5263,369.30682
5264,369.31186
5265,369.26062
5266,369.1806
5267,369.09213
5268,369.0061
5269,368.92603
5270,368.8521
5271,368.7846
5272,368.7241
5273,368.6728
5274,368.63177
5275,368.6013
5276,368.57944
5277,368.56342
5278,368.54883
5279,368.53275
5280,368.51312
5281,368.4906
5282,368.4672
5283,368.44666
5284,368.4324
5285,368.4269
5286,368.43073
5287,368.44336
5288,368.46384
5289,368.4912
5290,368.5244
5291,368.56253
5292,368.6037
5293,368.6441
5294,368.6795
5295,368.70502
5296,368.71774
5297,368.71768
5298,368.70792
5299,368.6943
5300,368.68408
5301,368.68256
5302,368.69165
5303,368.7076
5304,368.721
5305,368.71768
5306,368.6821
5307,368.60226
5308,368.47366
5309,368.30313
5310,368.10886
5311,367.91718
5312,367.75687
5313,367.65222
5314,367.61606
5315,367.6454
5316,367.72052
5317,367.80945
5318,367.87595
5319,367.8907
5320,367.8399
5321,367.73123
5322,367.59213
5323,367.4612
5324,367.37595
5325,367.3606
5326,367.4181
5327,367.53198
5328,367.67365
5329,367.8128
5330,367.92746
5331,368.0086
5332,368.06064
5333,368.09555
5334,368.1267
5335,368.16278
5336,368.2042
5337,368.24292
5338,368.2664
5339,368.26358
5340,368.23068
5341,368.17422
5342,368.10956
5343,368.05533
5344,368.0251
5345,368.0227
5346,368.04004
5347,368.0605
5348,368.06528
5349,368.03906
5350,367.9756
5351,367.87912
5352,367.76312
5353,369.57867
5354,369.5795
5355,369.59387
5356,369.61224
5357,369.62567
5358,369.62518
5359,369.6026
5360,369.55063
5361,369.46625
5362,369.35022
5363,369.20926
5364,369.05334
5365,368.8942
5366,368.7408
5367,368.5974
5368,368.4631
5369,368.3327
5370,368.19904
5371,368.057
5372,367.90543
5373,367.7473
5374,367.58813
5375,367.4329
5376,367.2834
5377,367.13623
5378,366.98358
5379,366.81525
5380,366.6226
5381,366.40002
5382,366.1456
5383,365.86035
5384,365.545
5385,365.19846
5386,364.81595
5387,364.39096
5388,363.91754
5389,363.39258
5390,362.8185
5391,362.2032
5392,361.55847
5393,360.8964
5394,360.2274
5395,359.55652
5396,358.88403
5397,358.2055
5398,357.51416
5399,356.80463
5400,356.07465
5401,355.327
5402,354.56937
5403,353.8107
5404,353.05862
5405,352.3158
5406,351.57812
5407,350.8347
5408,350.07227
5409,349.28027
5410,348.4556
5411,347.60577
5412,346.74713
5413,345.89957
5414,345.07913
5415,344.29126
5416,343.5293
5417,342.7776
5418,342.01715
5419,341.23383
5420,340.42245
5421,339.58804
5422,338.74384
5423,337.90625
5424,337.09042
5425,336.30713
5426,335.56192
5427,334.85544
5428,334.1857
5429,333.54898
5430,332.94168
5431,332.36053
5432,331.80338
5433,331.26926
5434,330.75748
5435,330.2677
5436,329.79843
5437,329.34607
5438,328.90543
5439,328.4708
5440,328.0373
5441,327.60254
5442,327.16757
5443,326.73596
5444,326.3134
5445,325.90576
5446,325.51794
5447,325.15277
5448,324.81055
5449,324.4899
5450,324.18845
5451,323.90347
5452,323.63272
5453,323.37354
5454,370.03748
5455,370.09955
5456,370.16217
5457,370.22556
5458,370.29147
5459,370.3628
5460,370.44012
5461,370.5218
5462,370.60104
5463,370.66885
5464,370.71536
5465,370.73532
5466,370.729
5467,370.70312
5468,370.66757
5469,370.63174
5470,370.60095
5471,370.5732
5472,370.5404
5473,370.48972
5474,370.40723
5475,370.2809
5476,370.10425
5477,369.87857
5478,369.61337
5479,369.32468
5480,369.0303
5481,368.74472
5482,368.47308
5483,368.2096
5484,367.93918
5485,367.64294
5486,367.30472
5487,366.9174
5488,366.48474
5489,366.02005
5490,365.53986
5491,365.05728
5492,364.57617
5493,364.0904
5494,363.58618
5495,363.04984
5496,362.47656
5497,361.87634
5498,361.27414
5499,360.70172
5500,360.18497
5501,359.7293
5502,359.31195
5503,358.8846
5504,358.38965
5505,357.78027
5506,357.0394
5507,356.18704
5508,355.2726
5509,354.35693
5510,353.49292
5511,352.71228
5512,352.02225
5513,351.4105
5514,350.8553
5515,350.33414
5516,349.83047
5517,349.3346
5518,348.8433
5519,348.35648
5520,347.87537
5521,347.40073
5522,346.9324
5523,346.46896
5524,346.01004
5525,345.55502
5526,345.10565
5527,344.66443
5528,344.2357
5529,343.82333
5530,343.43033
5531,343.05737
5532,342.70267
5533,342.3621
5534,342.03125
5535,341.7066
5536,341.38712
5537,341.0749
5538,340.77435
5539,340.4916
5540,340.2324
5541,340.00156
5542,339.8031
5543,339.6389
5544,339.50934
5545,339.41306
5546,339.34637
5547,339.30304
5548,339.2747
5549,339.25217
5550,339.22723
5551,339.19373
5552,339.14978
5553,339.0975
5554,339.04263
5555,367.07993
5556,367.35345
5557,367.59433
5558,367.7708
5559,367.87158
5560,367.905
5561,367.8894
5562,367.84305
5563,367.7766
5564,367.69284
5565,367.59076
5566,367.47208
5567,367.34445
5568,367.2194
5569,367.10733
5570,367.01196
5571,366.92838
5572,366.84552
5573,366.75253
5574,366.64255
5575,366.51364
5576,366.36578
5577,366.19492
5578,365.98846
5579,365.72638
5580,365.38577
5581,364.9515
5582,364.42426
5583,363.8253
5584,363.192
5585,362.5683
5586,361.98962
5587,361.47372
5588,361.0139
5589,360.58337
5590,360.14282
5591,359.6514
5592,359.07513
5593,358.39304
5594,357.5969
5595,356.6918
5596,355.69266
5597,354.6222
5598,353.50677
5599,352.37244
5600,351.23972
5601,350.12045
5602,349.01685
5603,347.92398
5604,346.83316
5605,345.7368
5606,344.63043
5607,343.51334
5608,342.38785
5609,341.25723
5610,340.12494
5611,338.99417
5612,337.86716
5613,336.74612
5614,335.63318
5615,334.53088
5616,333.44296
5617,332.37354
5618,331.32645
5619,330.30307
5620,329.3022
5621,328.31992
5622,327.35184
5623,326.39536
5624,325.45117
5625,324.5231
5626,323.61685
5627,322.73685
5628,321.88412
5629,321.05588
5630,320.2465
5631,319.45
5632,318.66296
5633,317.88583
5634,317.1229
5635,316.38095
5636,315.66644
5637,314.9832
5638,314.3308
5639,313.70486
5640,313.09836
5641,312.50467
5642,311.9197
5643,311.34402
5644,310.78256
5645,310.24332
5646,309.73483
5647,309.2635
5648,308.8311
5649,308.43396
5650,308.06302
5651,307.70612
5652,307.35153
5653,306.99188
5654,306.62637
5655,306.26068
5656,368.41733
5657,368.4023
5658,368.38428
5659,368.3624
5660,368.33926
5661,368.3209
5662,368.31287
5663,368.31857
5664,368.337
5665,368.36264
5666,368.3876
5667,368.4057
5668,368.41348
5669,368.41312
5670,368.41022
5671,368.41196
5672,368.42444
5673,368.4514
5674,368.49304
5675,368.54688
5676,368.60892
5677,368.6752
5678,368.74255
5679,368.8091
5680,368.87442
5681,368.93884
5682,369.00372
5683,369.06943
5684,369.13632
5685,369.20407
5686,369.27164
5687,369.33795
5688,369.40192
5689,369.46326
5690,369.52173
5691,369.57614
5692,369.62482
5693,369.66486
5694,369.69333
5695,369.70737
5696,369.705
5697,369.68573
5698,369.65002
5699,369.60062
5700,369.54166
5701,369.4787
5702,369.41763
5703,369.36395
5704,369.32108
5705,369.29028
5706,369.2704
5707,369.25894
5708,369.25317
5709,369.25052
5710,369.2503
5711,369.2528
5712,369.26035
5713,369.27505
5714,369.30002
5715,369.33612
5716,369.38272
5717,369.43646
5718,369.4922
5719,369.5447
5720,369.58987
5721,369.6261
5722,369.65463
5723,369.678
5724,369.69913
5725,369.71896
5726,369.73575
5727,369.74512
5728,369.7422
5729,369.72318
5730,369.6888
5731,369.64334
5732,369.59506
5733,369.5528
5734,369.52295
5735,369.50766
5736,369.50275
5737,369.49954
5738,369.48767
5739,369.4594
5740,369.41318
5741,369.35587
5742,369.30148
5743,369.26703
5744,369.26685
5745,369.3073
5746,369.38342
5747,369.48117
5748,369.58105
5749,369.66507
5750,369.72342
5751,369.75592
5752,369.77145
5753,369.78314
5754,369.80237
5755,369.83435
5756,369.8768
5757,370.5283
5758,370.47083
5759,370.39075
5760,370.26172
5761,370.06552
5762,369.79886
5763,369.47946
5764,369.14764
5765,368.85995
5766,368.6742
5767,368.62976
5768,368.7317
5769,368.9472
5770,369.21442
5771,369.464
5772,369.6401
5773,369.71497
5774,369.69254
5775,369.60092
5776,369.47803
5777,369.3581
5778,369.26215
5779,369.1947
5780,369.14777
5781,369.10724
5782,369.06165
5783,369.00653
5784,368.94687
5785,368.8934
5786,368.85864
5787,368.851
5788,368.87152
5789,368.91434
5790,368.96805
5791,369.02008
5792,369.06073
5793,369.08572
5794,369.09708
5795,369.10147
5796,369.107
5797,369.11957
5798,369.1396
5799,369.16177
5800,369.17593
5801,369.16977
5802,369.13287
5803,369.0601
5804,368.95346
5805,368.82236
5806,368.6811
5807,368.5449
5808,368.42743
5809,368.33676
5810,368.2752
5811,368.23947
5812,368.223
5813,368.21698
5814,368.2134
5815,368.2054
5816,368.18973
5817,368.1662
5818,368.13834
5819,368.11218
5820,368.09402
5821,368.0888
5822,368.09756
5823,368.11786
5824,368.14447
5825,368.17114
5826,368.1928
5827,368.207
5828,368.2143
5829,368.2178
5830,368.22165
5831,368.22934
5832,368.2425
5833,368.25958
5834,368.27747
5835,368.29196
5836,368.30035
5837,368.30222
5838,368.30005
5839,368.29868
5840,368.30524
5841,368.32602
5842,368.36646
5843,368.42883
5844,368.5117
5845,368.60928
5846,368.71225
5847,368.809
5848,368.88824
5849,368.942
5850,368.96677
5851,368.96564
5852,368.94598
5853,368.91733
5854,368.8888
5855,368.86658
5856,368.85162
5857,368.84128
5858,370.97928
5859,370.9071
5860,370.85562
5861,370.82974
5862,370.8283
5863,370.84537
5864,370.87073
5865,370.89368
5866,370.90604
5867,370.9053
5868,370.89493
5869,370.88284
5870,370.8786
5871,370.8894
5872,370.9183
5873,370.96304
5874,371.01782
5875,371.0752
5876,371.12927
5877,371.17725
5878,371.2205
5879,371.2639
5880,371.31393
5881,371.37668
5882,371.45563
5883,371.54968
5884,371.65234
5885,371.75256
5886,371.83734
5887,371.8944
5888,371.9159
5889,371.90137
5890,371.8575
5891,371.7974
5892,371.73605
5893,371.68695
5894,371.65814
5895,371.6518
5896,371.66348
5897,371.68503
5898,371.7062
5899,371.71805
5900,371.7129
5901,371.68576
5902,371.63293
5903,371.55237
5904,371.44254
5905,371.30286
5906,371.1336
5907,370.93497
5908,370.7068
5909,370.44754
5910,370.15433
5911,369.82227
5912,369.4466
5913,369.02292
5914,368.5503
5915,368.0307
5916,367.4698
5917,366.87476
5918,366.2528
5919,365.60913
5920,364.9469
5921,364.26797
5922,363.5721
5923,362.8597
5924,362.1305
5925,361.38556
5926,360.62573
5927,359.85287
5928,359.0695
5929,358.28052
5930,357.49362
5931,356.72015
5932,355.97333
5933,355.26584
5934,354.6067
5935,353.99927
5936,353.4405
5937,352.9225
5938,352.4362
5939,351.9736
5940,351.52982
5941,351.10492
5942,350.7027
5943,350.3302
5944,349.9953
5945,349.70377
5946,349.45697
5947,349.24973
5948,349.07053
5949,348.90463
5950,348.7382
5951,348.56418
5952,348.38562
5953,348.21576
5954,348.0746
5955,347.98077
5956,347.9446
5957,347.9618
5958,348.01312
5959,370.56625
5960,370.52448
5961,370.48285
5962,370.44113
5963,370.40457
5964,370.38208
5965,370.38358
5966,370.4154
5967,370.47772
5968,370.56464
5969,370.6657
5970,370.76855
5971,370.86053
5972,370.93106
5973,370.97327
5974,370.98547
5975,370.9722
5976,370.9449
5977,370.91858
5978,370.90802
5979,370.92297
5980,370.96597
5981,371.0317
5982,371.11118
5983,371.1952
5984,371.27875
5985,371.3629
5986,371.4533
5987,371.5577
5988,371.6807
5989,371.82117
5990,371.96964
5991,372.10995
5992,372.22253
5993,372.28983
5994,372.2995
5995,372.2478
5996,372.13947
5997,371.98407
5998,371.79288
5999,371.5741
6000,371.3313
6001,371.06296
6002,370.76526
6003,370.43475
6004,370.0697
6005,369.67072
6006,369.23767
6007,368.76755
6008,368.25162
6009,367.675
6010,367.01837
6011,366.263
6012,365.3946
6013,364.4087
6014,363.31207
6015,362.12186
6016,360.862
6017,359.55792
6018,358.23245
6019,356.90128
6020,355.57205
6021,354.24515
6022,352.9155
6023,351.5766
6024,350.22375
6025,348.85632
6026,347.47913
6027,346.10165
6028,344.73706
6029,343.39984
6030,342.10477
6031,340.86548
6032,339.6937
6033,338.5983
6034,337.58487
6035,336.65582
6036,335.81088
6037,335.04837
6038,334.3661
6039,333.76123
6040,333.2298
6041,332.7659
6042,332.36154
6043,332.00797
6044,331.6971
6045,331.42337
6046,331.1842
6047,330.97952
6048,330.8098
6049,330.67435
6050,330.5697
6051,330.48987
6052,330.42752
6053,330.37616
6054,330.33185
6055,330.29388
6056,330.26385
6057,330.24405
6058,330.23514
6059,330.2351
6060,370.185
6061,369.94327
6062,369.72412
6063,369.54514
6064,369.41525
6065,369.3351
6066,369.29858
6067,369.29672
6068,369.3194
6069,369.35706
6070,369.4018
6071,369.44684
6072,369.4868
6073,369.51804
6074,369.53867
6075,369.5492
6076,369.55237
6077,369.55328
6078,369.55713
6079,369.56815
6080,369.58673
6081,369.6097
6082,369.63098
6083,369.6463
6084,369.65558
6085,369.66507
6086,369.6856
6087,369.72855
6088,369.8025
6089,369.9087
6090,370.0408
6091,370.18573
6092,370.32773
6093,370.45267
6094,370.55243
6095,370.62595
6096,370.67905
6097,370.72122
6098,370.76135
6099,370.80545
6100,370.85428
6101,370.905
6102,370.95206
6103,370.99078
6104,371.01886
6105,371.03827
6106,371.0534
6107,371.07043
6108,371.09436
6109,371.1268
6110,371.16586
6111,371.20663
6112,371.24408
6113,371.27405
6114,371.2964
6115,371.31265
6116,371.32584
6117,371.339
6118,371.3533
6119,371.3678
6120,371.38016
6121,371.38748
6122,371.38785
6123,371.3808
6124,371.36786
6125,371.35226
6126,371.33774
6127,371.32727
6128,371.32303
6129,371.32462
6130,371.3301
6131,371.33624
6132,371.33942
6133,371.33755
6134,371.3302
6135,371.31888
6136,371.30637
6137,371.29474
6138,371.28445
6139,371.2741
6140,371.2607
6141,371.2423
6142,371.21844
6143,371.19193
6144,371.16705
6145,371.149
6146,371.14038
6147,371.14163
6148,371.1491
6149,371.1578
6150,371.16245
6151,371.15958
6152,371.14822
6153,371.13058
6154,371.1105
6155,371.0926
6156,371.0804
6157,371.07596
6158,371.07956
6159,371.0893
6160,371.10257
6161,371.99683
6162,371.80835
6163,371.6224
6164,371.43884
6165,371.25784
6166,371.0836
6167,370.92596
6168,370.79938
6169,370.71796
6170,370.68903
6171,370.70663
6172,370.75165
6173,370.7955
6174,370.80878
6175,370.77017
6176,370.67154
6177,370.51956
6178,370.33102
6179,370.1285
6180,369.93448
6181,369.76776
6182,369.64203
6183,369.5649
6184,369.5378
6185,369.55573
6186,369.60922
6187,369.68518
6188,369.76974
6189,369.85086
6190,369.92017
6191,369.97412
6192,370.0129
6193,370.03992
6194,370.05847
6195,370.07126
6196,370.07904
6197,370.0816
6198,370.07812
6199,370.07022
6200,370.06122
6201,370.0573
6202,370.06506
6203,370.08914
6204,370.13037
6205,370.1845
6206,370.2427
6207,370.2949
6208,370.3327
6209,370.35086
6210,370.35016
6211,370.33548
6212,370.3158
6213,370.3003
6214,370.29575
6215,370.305
6216,370.3254
6217,370.35037
6218,370.3716
6219,370.38162
6220,370.37546
6221,370.35217
6222,370.31375
6223,370.26443
6224,370.2095
6225,370.15433
6226,370.1045
6227,370.06464
6228,370.0403
6229,370.03522
6230,370.0521
6231,370.09073
6232,370.1465
6233,370.2114
6234,370.27374
6235,370.3225
6236,370.35037
6237,370.35614
6238,370.34448
6239,370.3253
6240,370.3096
6241,370.30643
6242,370.3202
6243,370.35
6244,370.3902
6245,370.43304
6246,370.47043
6247,370.497
6248,370.51065
6249,370.5123
6250,370.50635
6251,370.4982
6252,370.49304
6253,370.49435
6254,370.50317
6255,370.51688
6256,370.53033
6257,370.53754
6258,370.5334
6259,370.51538
6260,370.48535
6261,370.44894
6262,371.41074
6263,371.07755
6264,370.77927
6265,370.53992
6266,370.36914
6267,370.26364
6268,370.21237
6269,370.2029
6270,370.227
6271,370.28094
6272,370.36395
6273,370.47382
6274,370.60394
6275,370.74225
6276,370.87302
6277,370.98074
6278,371.05475
6279,371.09323
6280,371.1048
6281,371.1073
6282,371.1226
6283,371.1708
6284,371.26465
6285,371.4053
6286,371.58255
6287,371.77792
6288,371.97012
6289,372.13992
6290,372.27463
6291,372.36963
6292,372.42813
6293,372.4594
6294,372.4755
6295,372.48834
6296,372.50656
6297,372.5334
6298,372.5652
6299,372.592
6300,372.6004
6301,372.57773
6302,372.51544
6303,372.41238
6304,372.2747
6305,372.11267
6306,371.9375
6307,371.757
6308,371.57358
6309,371.3842
6310,371.18158
6311,370.9569
6312,370.70224
6313,370.4109
6314,370.07712
6315,369.69464
6316,369.25586
6317,368.75293
6318,368.1807
6319,367.5423
6320,366.85263
6321,366.13943
6322,365.4374
6323,364.7791
6324,364.1842
6325,363.653
6326,363.16605
6327,362.6915
6328,362.19577
6329,361.65332
6330,361.05304
6331,360.3992
6332,359.70786
6333,359.00073
6334,358.29996
6335,357.62262
6336,356.97876
6337,356.37042
6338,355.79428
6339,355.2428
6340,354.70944
6341,354.18954
6342,353.6826
6343,353.1911
6344,352.71924
6345,352.2711
6346,351.8491
6347,351.4525
6348,351.0785
6349,350.7217
6350,350.37704
6351,350.04144
6352,349.71567
6353,349.40506
6354,349.11847
6355,348.8652
6356,348.65125
6357,348.47665
6358,348.33508
6359,348.21622
6360,348.10974
6361,348.00867
6362,347.91068
6363,371.00885
6364,371.19363
6365,371.38425
6366,371.55713
6367,371.69885
6368,371.8068
6369,371.88574
6370,371.94498
6371,371.9941
6372,372.04156
6373,372.09354
6374,372.15375
6375,372.22354
6376,372.29993
6377,372.37625
6378,372.4414
6379,372.4815
6380,372.4822
6381,372.43295
6382,372.32922
6383,372.17484
6384,371.98077
6385,371.76218
6386,371.5339
6387,371.3065
6388,371.08493
6389,370.86838
6390,370.65128
6391,370.42618
6392,370.1854
6393,369.9221
6394,369.63162
6395,369.31094
6396,368.9586
6397,368.5722
6398,368.14682
6399,367.6731
6400,367.137
6401,366.52206
6402,365.81537
6403,365.01193
6404,364.1197
6405,363.1594
6406,362.15988
6407,361.15036
6408,360.1529
6409,359.17776
6410,358.2241
6411,357.2831
6412,356.34305
6413,355.39203
6414,354.41928
6415,353.4157
6416,352.37415
6417,351.28995
6418,350.1627
6419,348.99835
6420,347.81113
6421,346.62146
6422,345.45282
6423,344.32535
6424,343.25003
6425,342.2261
6426,341.24292
6427,340.28555
6428,339.34207
6429,338.40903
6430,337.49323
6431,336.6092
6432,335.77423
6433,335.00363
6434,334.30664
6435,333.68484
6436,333.13354
6437,332.6437
6438,332.20508
6439,331.8083
6440,331.44653
6441,331.11575
6442,330.8139
6443,330.54025
6444,330.2942
6445,330.07483
6446,329.88107
6447,329.71158
6448,329.56516
6449,329.4411
6450,329.33862
6451,329.25687
6452,329.19424
6453,329.14807
6454,329.11447
6455,329.08917
6456,329.0682
6457,329.04892
6458,329.03055
6459,329.01373
6460,328.99985
6461,328.9899
6462,328.98407
6463,328.98172
6464,370.1466
6465,370.2066
6466,370.25543
6467,370.2852
6468,370.2953
6469,370.29193
6470,370.28564
6471,370.28552
6472,370.297
6473,370.3186
6474,370.34308
6475,370.36002
6476,370.35956
6477,370.33664
6478,370.29202
6479,370.2336
6480,370.17337
6481,370.12402
6482,370.09546
6483,370.0915
6484,370.10895
6485,370.13977
6486,370.17328
6487,370.20145
6488,370.221
6489,370.2358
6490,370.25333
6491,370.2826
6492,370.3294
6493,370.3939
6494,370.4699
6495,370.5479
6496,370.61728
6497,370.67035
6498,370.70447
6499,370.722
6500,370.72968
6501,370.73608
6502,370.74866
6503,370.772
6504,370.80612
6505,370.84586
6506,370.88327
6507,370.90982
6508,370.91815
6509,370.9052
6510,370.87314
6511,370.82776
6512,370.77676
6513,370.72653
6514,370.6809
6515,370.64044
6516,370.60342
