,0
213,455.68127
214,455.61908
215,455.53864
216,455.47064
217,455.4308
218,455.41974
219,455.42804
220,455.4429
221,455.4532
222,455.45233
223,455.43793
224,455.41016
225,455.36923
226,455.31512
227,455.2479
228,455.16977
229,455.08597
230,455.00482
231,454.93597
232,454.88766
233,454.86514
234,454.8693
235,454.89755
236,454.94473
237,455.00455
238,455.0697
239,455.13254
240,455.185
241,455.2196
242,455.23038
243,455.21463
244,455.17377
245,455.11465
246,455.04846
247,454.98935
248,454.95215
249,454.94846
250,454.98425
251,455.05823
252,455.1611
253,455.2781
254,455.3923
255,455.4887
256,455.55728
257,455.595
258,455.6047
259,455.59378
260,455.57092
261,455.5438
262,455.5179
263,455.49567
264,455.47772
265,455.4639
266,455.45502
267,455.45303
268,455.46048
269,455.47867
270,455.5057
271,455.5354
272,455.55765
273,455.56036
274,455.53192
275,455.4649
276,455.35776
277,455.21555
278,455.04932
279,454.87375
280,454.70465
281,454.55624
282,454.43967
283,454.36273
284,454.3295
285,454.34045
286,454.39212
287,454.47696
288,454.58347
289,454.69766
290,454.806
291,454.89804
292,454.9687
293,455.01846
294,455.05212
295,455.07614
296,455.0964
297,455.11703
298,455.13947
299,455.16376
300,455.1886
301,455.21255
302,455.23428
303,454.7817
304,454.853
305,454.90955
306,454.94333
307,454.9509
308,454.933
309,454.8925
310,454.83234
311,454.75378
312,454.65646
313,454.5397
314,454.405
315,454.2566
316,454.1018
317,453.94888
318,453.80627
319,453.68317
320,453.58936
321,453.5348
322,453.52734
323,453.5707
324,453.66284
325,453.7964
326,453.95984
327,454.13852
328,454.31613
329,454.47647
330,454.60614
331,454.69785
332,454.754
333,454.78815
334,454.82336
335,454.88675
336,455.0016
337,455.1775
338,455.4053
339,455.657
340,455.89233
341,456.07077
342,456.16278
343,456.15753
344,456.06454
345,455.9088
346,455.7238
347,455.54285
348,455.3945
349,455.29813
350,455.26337
351,455.28964
352,455.36804
353,455.48288
354,455.61487
355,455.74423
356,455.8528
357,455.9252
358,455.94922
359,455.91647
360,455.82455
361,455.67984
362,455.4996
363,455.31055
364,455.14377
365,455.02557
366,454.96976
367,454.97253
368,455.01422
369,455.06656
370,455.10376
371,455.11212
372,455.09613
373,455.07684
374,455.08447
375,455.14725
376,455.2794
377,455.47473
378,455.7061
379,455.9327
380,456.11182
381,456.21228
382,456.2238
383,456.1605
384,456.05637
385,455.9547
386,455.89517
387,455.90137
388,455.97424
389,456.0927
390,456.22116
391,456.3225
392,456.37064
393,456.35837
394,456.29785
395,456.2134
396,456.1314
397,456.06998
398,456.03394
399,456.01566
400,456.0009
401,455.97607
402,455.9345
403,455.8784
404,453.68457
405,453.80914
406,453.90125
407,453.9441
408,453.94467
409,453.93024
410,453.93546
411,453.9867
412,454.0903
413,454.2305
414,454.37653
415,454.49506
416,454.56296
417,454.57513
418,454.545
419,454.49896
420,454.46716
421,454.47476
422,454.53528
423,454.6482
424,454.80005
425,454.96954
426,455.1352
427,455.28284
428,455.40958
429,455.52225
430,455.63132
431,455.74258
432,455.85248
433,455.94647
434,456.00555
435,456.0145
436,455.9708
437,455.88858
438,455.79572
439,455.7248
440,455.70148
441,455.73636
442,455.8232
443,455.94315
444,456.07275
445,456.19113
446,456.283
447,456.3389
448,456.35397
449,456.32736
450,456.26505
451,456.18286
452,456.10776
453,456.07526
454,456.11987
455,456.26364
456,456.50446
457,456.81256
458,457.1357
459,457.41418
460,457.5979
461,457.66116
462,457.60873
463,457.47275
464,457.30222
465,457.14853
466,457.05096
467,457.02734
468,457.06985
469,457.15027
470,457.23044
471,457.27664
472,457.2716
473,457.221
474,457.1508
475,457.09702
476,457.09232
477,457.1539
478,457.27866
479,457.4462
480,457.62805
481,457.79852
482,457.94156
483,458.05176
484,458.13004
485,458.1777
486,458.19296
487,458.1719
488,458.11285
489,458.02124
490,457.91156
491,457.806
492,457.72916
493,457.70108
494,457.7321
495,457.8194
496,457.94806
497,458.0943
498,458.2316
499,458.3369
500,458.39542
501,458.40286
502,458.3649
503,458.29453
504,458.2091
505,455.72342
506,455.52783
507,455.35132
508,455.20752
509,455.1023
510,455.03372
511,454.9936
512,454.97174
513,454.96002
514,454.95535
515,454.9597
516,454.97894
517,455.0176
518,455.07526
519,455.14313
520,455.20557
521,455.24387
522,455.2433
523,455.19873
524,455.11716
525,455.0162
526,454.91873
527,454.84644
528,454.81412
529,454.8262
530,454.87698
531,454.9539
532,455.04196
533,455.12796
534,455.20282
535,455.2612
536,455.29996
537,455.31656
538,455.30936
539,455.27936
540,455.23227
541,455.18048
542,455.14133
543,455.13388
544,455.1743
545,455.27206
546,455.42755
547,455.63104
548,455.86337
549,456.09836
