,0
626,450.96664
627,450.96344
628,450.9433
629,450.89987
630,450.8336
631,450.75226
632,450.66885
633,450.5971
634,450.54657
635,450.51895
636,450.50754
637,450.49963
638,450.48126
639,450.44223
640,450.3789
641,450.2951
642,450.19937
643,450.10248
644,450.01447
645,449.94247
646,449.89023
647,449.85846
648,449.84528
649,449.8472
650,449.86023
651,449.88077
652,449.9073
653,449.9413
654,449.98843
655,450.05746
656,450.15863
657,450.30014
658,450.48468
659,450.70682
660,450.953
661,451.2053
662,451.44656
663,451.6677
664,451.87222
665,452.07736
666,452.31003
667,452.59842
668,452.96222
669,453.4032
670,453.90207
671,454.42047
672,454.9104
673,455.32727
674,455.64227
675,455.84973
676,455.96747
677,456.0297
678,456.0765
679,456.14166
680,456.2449
681,456.38937
682,456.5641
683,456.75027
684,456.92908
685,457.0872
686,457.22006
687,457.33084
688,457.42755
689,457.51926
690,457.61285
691,457.7119
692,457.81738
693,457.92838
694,458.0429
695,458.15765
696,458.26727
697,458.36432
698,458.4411
699,458.4918
700,458.5151
701,458.516
702,458.5035
703,458.48865
704,458.47925
705,458.47806
706,458.48196
707,448.7822
708,448.8545
709,448.91125
710,448.93985
711,448.93433
712,448.89587
713,448.8316
714,448.75134
715,448.66467
716,448.57828
717,448.4954
718,448.41617
719,448.3391
720,448.26273
721,448.18643
722,448.11108
723,448.03952
724,447.97617
725,447.92664
726,447.8967
727,447.8902
728,447.90714
729,447.94235
730,447.98572
731,448.0242
732,448.04468
733,448.0376
734,447.999
735,447.93182
736,447.84497
737,447.7507
738,447.661
739,447.58353
740,447.51868
741,447.4591
742,447.3922
743,447.3052
744,447.1908
745,447.0514
746,446.90024
747,446.759
748,446.65198
749,446.59906
750,446.6099
751,446.68115
752,446.7977
753,446.93723
754,447.07666
755,447.19897
756,447.29645
757,447.3714
758,447.43356
759,447.4958
760,447.56958
761,447.6624
762,447.7763
763,447.90872
764,448.05438
765,448.20657
766,448.35892
767,448.5053
768,448.6403
769,448.7594
770,448.85934
771,448.93893
772,448.99957
773,449.04514
774,449.08084
775,449.11218
776,449.1439
777,449.17963
778,449.2218
779,449.2722
780,449.33237
781,449.40347
782,449.48608
783,449.57877
784,449.6781
785,449.7779
786,449.87018
787,449.94763
788,450.00534
789,450.04333
790,450.06714
791,450.0871
792,450.1155
793,450.16324
794,450.236
795,450.33258
796,450.44458
797,450.55798
798,450.65714
799,450.72897
800,450.76645
801,450.77078
802,450.7505
803,450.71835
804,450.68692
805,450.6647
806,450.65363
807,450.6492
808,451.28137
809,451.16956
810,451.06195
811,450.96268
812,450.87646
813,450.80847
814,450.76352
815,450.7449
816,450.7532
817,450.78482
818,450.8314
819,450.88077
820,450.91968
821,450.937
822,450.92728
823,450.89215
824,450.84045
825,450.78568
826,450.74228
827,450.72153
828,450.7288
829,450.7613
830,450.80914
831,450.8576
832,450.8914
833,450.899
834,450.8756
835,450.8237
836,450.75134
837,450.66885
838,450.58508
839,450.50525
840,450.43015
841,450.35754
842,450.2848
843,450.2112
844,450.14014
845,450.0784
846,450.0351
847,450.018
848,450.0315
849,450.07422
850,450.13983
851,450.21805
852,450.29727
853,450.36722
854,450.42062
855,450.45508
856,450.47287
857,450.4808
858,450.4879
859,450.50366
860,450.53555
861,450.58752
862,450.6595
863,450.74744
864,450.84467
865,450.9437
866,451.03787
867,451.12292
868,451.19785
869,451.26505
870,451.32993
871,451.39938
872,451.48117
873,451.58124
874,451.7028
875,451.8451
876,452.0041
877,452.17365
878,452.3475
879,452.52066
880,452.6904
881,452.85577
882,453.01688
883,453.1735
884,453.32446
885,453.46732
886,453.59845
887,453.71347
888,453.8083
889,453.88028
890,453.92902
891,453.95715
892,453.97064
893,453.97772
894,453.98764
895,454.00885
896,454.04752
897,454.107
898,454.18903
899,454.29553
900,454.43057
901,454.60187
902,454.82007
903,455.0969
904,455.4413
905,455.85605
906,456.3351
907,456.86346
908,457.41855
909,451.33826
910,451.37366
911,451.39435
912,451.38947
913,451.35507
914,451.29523
915,451.22064
916,451.14587
917,451.08533
918,451.04956
919,451.04285
920,451.0617
921,451.09607
922,451.132
923,451.15527
924,451.15552
925,451.1289
926,451.07962
927,451.0179
928,450.9571
929,450.90884
930,450.8795
931,450.86838
932,450.8685
933,450.86957
934,450.8615
935,450.83734
936,450.79535
937,450.7394
938,450.6777
939,450.62085
940,450.57928
941,450.5606
942,450.56796
943,450.5993
944,450.6485
945,450.707
946,450.7666
947,450.8216
948,450.8697
949,450.91226
950,450.95276
951,450.99478
952,451.04077
953,451.09106
954,451.1442
955,451.19803
956,451.25116
957,451.30396
958,451.35858
959,451.4186
960,451.48767
961,451.56818
962,451.66055
963,451.76297
964,451.87244
965,451.98584
966,452.1017
967,452.22116
968,452.3484
969,452.48947
970,452.65128
971,452.8387
972,453.05334
973,453.29193
974,453.54614
975,453.80304
976,454.04688
977,454.26144
978,454.43304
979,454.5534
980,454.6216
981,454.6441
982,454.63315
983,454.60367
984,454.5698
985,454.54227
986,454.5272
987,454.52634
988,454.5384
989,454.56107
990,454.59177
991,454.62823
992,454.66867
993,454.7113
994,454.75427
995,454.79648
996,454.83774
997,454.87967
998,454.9249
999,454.9765
1000,455.03644
1001,455.1039
1002,455.1749
1003,455.2423
1004,455.29727
1005,455.3316
1006,455.33987
1007,455.3212
1008,455.28046
1009,455.22693
1010,450.83746
1011,450.84402
1012,450.8488
1013,450.8509
1014,450.8502
1015,450.8474
1016,450.84393
1017,450.84174
1018,450.8427
1019,450.849
1020,450.8618
1021,450.88077
1022,450.90317
1023,450.92383
1024,450.93634
1025,450.93478
1026,450.9152
1027,450.87634
1028,450.81927
1029,450.7469
1030,450.6626
1031,450.57083
1032,450.4766
1033,450.38538
1034,450.30228
1035,450.23047
1036,450.17038
1037,450.119
1038,450.07043
1039,450.0166
1040,449.94815
1041,449.85608
1042,449.7324
1043,449.57202
1044,449.37418
1045,449.14435
1046,448.89453
1047,448.64185
1048,448.40527
1049,448.2008
1050,448.03815
1051,447.9188
1052,447.8376
1053,447.7865
1054,447.75818
1055,447.74863
1056,447.75714
1057,447.78412
1058,447.8277
1059,447.88138
1060,447.93335
1061,447.9684
1062,447.97284
1063,447.9393
1064,447.87088
1065,447.78156
1066,447.693
1067,447.62845
1068,447.60556
1069,447.63098
1070,447.6985
1071,447.79193
1072,447.89066
1073,447.97552
1074,448.03442
1075,448.06433
1076,448.0703
1077,448.06238
1078,448.05087
1079,448.0424
1080,448.03653
1081,448.02582
1082,447.99783
1083,447.94006
1084,447.84488
1085,447.71356
1086,447.55676
1087,447.39246
1088,447.24084
1089,447.11954
1090,447.03882
1091,446.99982
1092,446.99448
1093,447.0083
1094,447.02487
1095,447.03058
1096,447.0186
1097,446.98987
1098,446.95096
1099,446.91013
1100,446.8734
1101,446.84305
1102,446.81818
1103,446.79712
1104,446.77948
1105,446.76675
1106,446.7616
1107,446.76645
1108,446.78207
1109,446.80734
1110,446.83884
1111,451.45264
1112,451.41135
1113,451.37094
1114,451.33194
1115,451.2958
1116,451.2639
1117,451.2377
1118,451.21805
1119,451.2051
1120,451.1983
1121,451.19724
1122,451.20184
1123,451.21268
1124,451.23007
1125,451.2529
1126,451.2778
1127,451.29855
1128,451.30847
1129,451.30194
1130,451.27756
1131,451.23917
1132,451.19522
1133,451.156
1134,451.13028
1135,451.1215
1136,451.12637
1137,451.13504
1138,451.13425
1139,451.11142
1140,451.0585
1141,450.97357
1142,450.85983
1143,450.72314
1144,450.56927
1145,450.4024
1146,450.2251
1147,450.03976
1148,449.85037
1149,449.66327
1150,449.48743
1151,449.33374
1152,449.21393
1153,449.13882
1154,449.11682
1155,449.1515
1156,449.24002
1157,449.37198
1158,449.53058
1159,449.69577
1160,449.84793
1161,449.97244
1162,450.06207
1163,450.11765
1164,450.14703
1165,450.16275
1166,450.1796
1167,450.2119
1168,450.27094
1169,450.36288
1170,450.48782
1171,450.63922
1172,450.80573
1173,450.9737
1174,451.13065
1175,451.26785
1176,451.38196
1177,451.47433
1178,451.5491
1179,451.61108
1180,451.6632
1181,451.70532
1182,451.73447
1183,451.74603
1184,451.73615
1185,451.70425
1186,451.65485
1187,451.5975
1188,451.5456
1189,451.5136
1190,451.51328
1191,451.5514
1192,451.62793
1193,451.7361
1194,451.8644
1195,451.99866
1196,452.12485
1197,452.23166
1198,452.31094
1199,452.35867
1200,452.37442
1201,452.36096
1202,452.32324
1203,452.26797
1204,452.2026
1205,452.13516
1206,452.07306
1207,452.02267
1208,451.98785
1209,451.96954
1210,451.96478
1211,451.96707
1212,453.21347
1213,453.17773
1214,453.13876
1215,453.09335
1216,453.03955
1217,452.9766
1218,452.90402
1219,452.82214
1220,452.73157
1221,452.63412
1222,452.5334
1223,452.43497
1224,452.3453
1225,452.27017
1226,452.2128
1227,452.17194
1228,452.14227
1229,452.11478
1230,452.079
1231,452.0261
1232,451.95117
1233,451.855
1234,451.74368
1235,451.6268
1236,451.51465
1237,451.41565
1238,451.33423
1239,451.2708
1240,451.2224
1241,451.18445
1242,451.15265
1243,451.12378
1244,451.09607
1245,451.0679
1246,451.03708
1247,451.00037
1248,450.9536
1249,450.89325
1250,450.8166
1251,450.72275
1252,450.61237
1253,450.48746
1254,450.35135
1255,450.20837
1256,450.06323
1257,449.92093
1258,449.78607
1259,449.66263
1260,449.5531
1261,449.45862
1262,449.3785
1263,449.311
1264,449.25372
1265,449.2051
1266,449.16528
1267,449.13657
1268,449.1236
1269,449.13162
1270,449.16516
1271,449.22598
1272,449.3118
1273,449.41675
1274,449.53265
1275,449.65097
1276,449.76495
1277,449.8711
1278,449.96994
1279,450.06503
1280,450.16205
1281,450.2659
1282,450.37936
1283,450.5017
1284,450.62872
1285,450.75388
1286,450.87006
1287,450.97186
1288,451.05643
1289,451.1238
1290,451.17685
1291,451.21988
1292,451.25763
1293,451.29443
1294,451.33298
1295,451.37454
1296,451.41855
1297,451.46335
1298,451.50647
1299,451.54547
1300,451.57852
1301,451.60452
1302,451.6233
1303,451.6357
1304,451.64294
1305,451.6458
1306,451.64478
1307,451.63928
1308,451.62796
1309,451.6095
1310,451.58316
1311,451.5498
1312,451.51205
1313,451.1347
1314,451.1512
1315,451.1672
1316,451.1807
1317,451.18942
1318,451.1911
1319,451.1846
1320,451.1704
1321,451.15137
1322,451.13123
1323,451.11404
1324,451.1027
1325,451.0983
1326,451.10016
1327,451.1058
1328,451.111
1329,451.11047
1330,451.0982
1331,451.06973
1332,451.02448
1333,450.9671
1334,450.90802
1335,450.86093
1336,450.8384
1337,450.84766
1338,450.887
1339,450.94598
1340,451.0075
1341,451.0527
1342,451.06595
1343,451.03885
1344,450.97186
1345,450.87317
1346,450.756
1347,450.6347
1348,450.52145
1349,450.42386
1350,450.34366
1351,450.27777
1352,450.21994
1353,450.16385
1354,450.1041
1355,450.03854
1356,449.96814
1357,449.89703
1358,449.8319
1359,449.78146
1360,449.7547
1361,449.75885
1362,449.79852
1363,449.87497
1364,449.9864
1365,450.1295
1366,450.30026
1367,450.49536
1368,450.71204
1369,450.94812
1370,451.20187
1371,451.47162
1372,451.75513
1373,452.05072
1374,452.35736
1375,452.67557
1376,453.0072
1377,453.35333
1378,453.71234
1379,454.0772
1380,454.43555
1381,454.7714
1382,455.06943
1383,455.3195
1384,455.51932
1385,455.67508
1386,455.79825
1387,455.90155
1388,455.99503
1389,456.08316
1390,456.1656
1391,456.23877
1392,456.299
1393,456.34485
1394,456.3774
1395,456.40005
1396,456.41663
1397,456.42966
1398,456.44028
1399,456.44815
1400,456.45294
1401,456.45532
1402,456.45782
1403,456.46408
1404,456.4782
1405,456.5027
1406,456.53723
1407,456.57788
1408,456.61786
1409,456.64938
1410,456.66632
1411,456.66577
1412,456.6498
1413,456.6248
1414,449.12448
1415,449.10345
1416,449.082
1417,449.05838
1418,449.03033
1419,448.9954
1420,448.9526
1421,448.90375
1422,448.85324
1423,448.8073
1424,448.77206
1425,448.75143
1426,448.74585
1427,448.7522
1428,448.76483
1429,448.7774
1430,448.7841
1431,448.78064
1432,448.765
1433,448.73694
1434,448.69836
1435,448.653
1436,448.6065
1437,448.56485
1438,448.53326
1439,448.5142
1440,448.50632
1441,448.50418
1442,448.49994
1443,448.48526
1444,448.4539
1445,448.40338
1446,448.3353
1447,448.2539
1448,448.16455
1449,448.0715
1450,447.97723
1451,447.88214
1452,447.78568
1453,447.68677
1454,447.58493
1455,447.4806
1456,447.3753
1457,447.27164
1458,447.17276
1459,447.08212
1460,447.00275
1461,446.9358
1462,446.88043
1463,446.8334
1464,446.79025
1465,446.74673
1466,446.70142
1467,446.65707
1468,446.62103
1469,446.6038
1470,446.61478
1471,446.65915
1472,446.73465
1473,446.8319
1474,446.93704
1475,447.03568
1476,447.1177
1477,447.1795
1478,447.22485
1479,447.26343
1480,447.30704
1481,447.36618
1482,447.4467
1483,447.5485
1484,447.6656
1485,447.78903
1486,447.90915
1487,448.01822
1488,448.11166
1489,448.1883
1490,448.24887
1491,448.29556
1492,448.33063
1493,448.35645
1494,448.3754
1495,448.38968
1496,448.40115
1497,448.41016
1498,448.41525
1499,448.41342
1500,448.40073
1501,448.37366
1502,448.33096
1503,448.27377
1504,448.20654
1505,448.13535
1506,448.067
1507,448.00662
1508,447.95697
1509,447.91733
1510,447.88452
1511,447.85434
1512,447.82327
1513,447.78995
1514,447.75504
1515,451.7338
1516,451.65872
1517,451.59537
1518,451.5518
1519,451.53104
1520,451.5305
1521,451.54318
1522,451.56036
1523,451.57443
1524,451.5814
1525,451.58194
1526,451.58026
1527,451.5819
1528,451.5904
1529,451.60547
1530,451.62262
1531,451.63477
1532,451.63516
1533,451.6203
1534,451.59113
1535,451.553
1536,451.5132
1537,451.47827
1538,451.45154
1539,451.432
1540,451.41458
1541,451.3921
1542,451.35742
1543,451.306
1544,451.2369
1545,451.15396
1546,451.0652
1547,450.98138
1548,450.91312
1549,450.86804
1550,450.84763
1551,450.84628
1552,450.852
1553,450.84988
1554,450.826
1555,450.77136
1556,450.68423
1557,450.57
1558,450.4394
1559,450.30554
1560,450.18143
1561,450.0768
1562,449.9974
1563,449.94415
1564,449.9137
1565,449.89954
1566,449.89355
1567,449.88788
1568,449.87686
1569,449.85803
1570,449.8326
1571,449.80466
1572,449.77966
1573,449.76288
1574,449.75745
1575,449.76324
1576,449.77682
1577,449.79254
1578,449.80405
1579,449.80676
1580,449.79938
1581,449.7839
1582,449.76535
1583,449.74997
1584,449.74295
1585,449.7471
1586,449.76178
1587,449.78296
1588,449.80518
1589,449.82327
1590,449.8346
1591,449.8394
1592,449.84128
1593,449.84543
1594,449.8571
1595,449.88013
1596,449.91565
1597,449.96198
1598,450.0154
1599,450.07132
1600,450.12567
1601,450.17648
1602,450.2248
1603,450.2742
1604,450.33032
1605,450.39883
1606,450.48297
1607,450.58215
1608,450.69067
1609,450.79807
1610,450.89218
1611,450.96152
1612,450.99863
1613,451.0025
1614,450.97906
1615,450.9399
1616,451.395
1617,451.45224
1618,451.50128
1619,451.5364
1620,451.55618
1621,451.56335
1622,451.5635
1623,451.5628
1624,451.5656
1625,451.57233
1626,451.58002
1627,451.58356
1628,451.57812
1629,451.56158
1630,451.5357
1631,451.5054
1632,451.4767
1633,451.45413
1634,451.43832
1635,451.42575
1636,451.41
1637,451.38446
1638,451.3451
1639,451.29266
1640,451.23206
1641,451.1709
1642,451.11673
1643,451.0745
1644,451.04477
1645,451.02493
1646,451.0102
1647,450.99625
1648,450.98074
1649,450.96365
1650,450.946
1651,450.92868
1652,450.91068
1653,450.8895
1654,450.86142
1655,450.8237
1656,450.77582
1657,450.72025
1658,450.66226
1659,450.60852
1660,450.565
1661,450.53528
1662,450.5203
1663,450.518
1664,450.52527
1665,450.53897
1666,450.55704
1667,450.5795
1668,450.60785
1669,450.6447
1670,450.69284
1671,450.75354
1672,450.82675
1673,450.9108
1674,451.00378
1675,451.1046
1676,451.21347
1677,451.33185
1678,451.4606
1679,451.59857
1680,451.74127
1681,451.88162
1682,452.01205
1683,452.12662
1684,452.22287
1685,452.30234
1686,452.3696
1687,452.43048
1688,452.49118
1689,452.5571
1690,452.63293
1691,452.72235
1692,452.82703
1693,452.9461
1694,453.07523
1695,453.2071
1696,453.33313
1697,453.4456
1698,453.5402
1699,453.61722
1700,453.6813
1701,453.74017
1702,453.80225
1703,453.87482
1704,453.9622
1705,454.06476
1706,454.1794
1707,454.30026
1708,454.4204
1709,454.53433
1710,454.63873
1711,454.7337
1712,454.82175
1713,454.9066
1714,454.9915
1715,455.0777
1716,455.16476
1717,451.04922
1718,450.88657
1719,450.74557
1720,450.63965
1721,450.57196
1722,450.53537
1723,450.5166
1724,450.50198
1725,450.48328
1726,450.46014
1727,450.4394
1728,450.43018
1729,450.43723
1730,450.45563
1731,450.46957
1732,450.45554
1733,450.39032
1734,450.25894
1735,450.05933
1736,449.8018
1737,449.5055
1738,449.19287
1739,448.88562
1740,448.6015
1741,448.3521
1742,448.14163
1743,447.96677
1744,447.81873
1745,447.68723
1746,447.56357
1747,447.4429
1748,447.3247
1749,447.2112
1750,447.10507
1751,447.00815
1752,446.9215
1753,446.84668
1754,446.7865
1755,446.74603
1756,446.73148
1757,446.74814
1758,446.79846
1759,446.88058
1760,446.98846
1761,447.11374
1762,447.24786
1763,447.3852
1764,447.52454
1765,447.66977
1766,447.82803
1767,448.0063
1768,448.20676
1769,448.42407
1770,448.64578
1771,448.85626
1772,449.04343
1773,449.20493
1774,449.35104
1775,449.5022
1776,449.6823
1777,449.9097
1778,450.1894
1779,450.5099
1780,450.84424
1781,451.1574
1782,451.4149
1783,451.5918
1784,451.67798
1785,451.67865
1786,451.61063
1787,451.49628
1788,451.35742
1789,451.21115
1790,451.06824
1791,450.93405
1792,450.81104
1793,450.701
1794,450.60632
1795,450.53018
1796,450.47528
1797,450.44275
1798,450.43146
1799,450.43808
1800,450.45737
1801,450.4833
1802,450.50983
1803,450.53192
1804,450.54645
1805,450.55292
1806,450.55347
1807,450.55243
1808,450.5544
1809,450.56268
1810,450.57724
1811,450.59476
1812,450.6093
1813,450.6144
1814,450.60547
1815,450.5811
1816,450.54373
1817,450.49893
1818,451.70142
1819,451.70947
1820,451.7043
1821,451.6763
1822,451.62396
1823,451.55386
1824,451.47845
1825,451.41113
1826,451.36194
1827,451.33386
1828,451.32278
1829,451.31934
1830,451.31268
1831,451.29373
1832,451.25742
1833,451.20288
1834,451.1329
1835,451.05243
1836,450.9686
1837,450.88992
1838,450.82584
1839,450.7852
1840,450.77307
1841,450.78857
1842,450.82303
1843,450.86105
1844,450.88464
1845,450.87802
1846,450.8326
1847,450.74896
1848,450.6363
1849,450.50815
1850,450.37766
1851,450.25375
1852,450.13818
1853,450.02582
1854,449.907
1855,449.77155
1856,449.61252
1857,449.42935
1858,449.22876
1859,449.02286
1860,448.82642
1861,448.65308
1862,448.51236
1863,448.4082
1864,448.33936
1865,448.30057
1866,448.2843
1867,448.2825
1868,448.28726
1869,448.29114
1870,448.28772
1871,448.2721
1872,448.24265
1873,448.202
1874,448.15732
1875,448.1192
1876,448.09888
1877,448.1048
1878,448.14017
1879,448.2023
1880,448.28387
1881,448.37607
