,0
250,363.5633
251,363.43073
252,363.26422
253,363.07208
254,362.86386
255,362.64755
256,362.42517
257,362.19165
258,361.93457
259,361.63803
260,361.28766
261,360.87415
262,360.39636
263,359.86014
264,359.27618
265,358.65652
266,358.01096
267,357.3453
268,356.66132
269,355.95648
270,355.22473
271,354.45752
272,353.64606
273,352.78268
274,351.86334
275,350.88986
276,349.8703
277,348.81805
278,347.74948
279,346.6807
280,345.62433
281,344.58856
282,343.57663
283,342.5885
284,341.6225
285,340.67706
286,339.75192
287,338.8487
288,337.97168
289,337.12762
290,336.325
291,335.5745
292,334.88705
293,334.27286
294,333.73886
295,333.28613
296,332.90884
297,332.59323
298,332.32077
299,332.07303
300,331.83658
301,331.60742
302,331.38962
303,358.8731
304,358.84946
305,358.8383
306,358.84967
307,358.88605
308,358.94016
309,358.99573
310,359.03088
311,359.02518
312,358.96695
313,358.85913
314,358.7197
315,358.57553
316,358.45505
317,358.3816
318,358.371
319,358.43286
320,358.56985
321,358.7762
322,359.0365
323,359.32764
324,359.62573
325,359.91425
326,360.18918
327,360.45755
328,360.73053
329,361.01245
330,361.29422
331,361.55463
332,361.77026
333,361.92767
334,362.02844
335,362.08765
336,362.12503
337,362.15683
338,362.19177
339,362.22894
340,362.25827
341,362.26276
342,362.22186
343,362.1182
344,361.94214
345,361.6947
346,361.3869
347,361.03452
348,360.65176
349,360.24472
350,359.80658
351,359.3179
352,358.7514
353,358.0807
354,357.2891
355,356.3758
356,355.3579
357,354.26715
358,353.14285
359,352.02502
360,350.94724
361,349.93265
362,348.9939
363,348.134
364,347.34998
365,346.63547
366,345.9827
367,345.38257
368,344.8243
369,344.2968
370,343.78986
371,343.29745
372,342.82062
373,342.3688
374,341.9587
375,341.6099
376,341.33823
377,341.149
378,341.03305
379,340.9663
380,340.91428
381,340.83908
382,340.7087
383,340.50485
384,340.22833
385,339.89795
386,339.54373
387,339.19748
388,338.88324
389,338.61313
390,338.38745
391,338.19965
392,338.04318
393,337.91754
394,337.83194
395,337.80188
396,337.84268
397,337.9592
398,338.14136
399,338.36526
400,338.60355
401,338.8364
402,339.05948
403,339.28323
404,357.613
405,357.6144
406,357.6157
407,357.6164
408,357.6163
409,357.6162
410,357.61682
411,357.61868
412,357.62204
413,357.62698
414,357.63446
415,357.64563
416,357.6632
417,357.6896
418,357.72678
419,357.77438
420,357.82944
421,357.8862
422,357.9374
423,357.97534
424,357.99484
425,357.99402
426,357.97632
427,357.9506
428,357.93005
429,357.93124
430,357.97128
431,358.06494
432,358.22174
433,358.444
434,358.72598
435,359.05508
436,359.4143
437,359.7872
438,360.16083
439,360.52805
440,360.88782
441,361.243
442,361.59674
443,361.95032
444,362.30078
445,362.6415
446,362.9626
447,363.25345
448,363.5038
449,363.70474
450,363.84885
451,363.93063
452,363.94678
453,363.89676
454,363.78183
455,363.60513
456,363.36945
457,363.0758
458,362.72177
459,362.30246
460,361.81262
461,361.25116
462,360.6231
463,359.94052
464,359.21872
465,358.47067
466,357.70242
467,356.9106
468,356.08417
469,355.2102
470,354.27972
471,353.29163
472,352.25443
473,351.1826
474,350.09192
475,348.9952
476,347.89786
477,346.79782
478,345.68652
479,344.55215
480,343.38336
481,342.17218
482,340.91586
483,339.61624
484,338.27924
485,336.91132
486,335.51883
487,334.10596
488,332.67773
489,331.2403
490,329.80283
491,328.37833
492,326.98187
493,325.6291
494,324.33527
495,323.11435
496,321.98
497,320.944
498,320.01544
499,319.19754
500,318.48718
501,317.87558
502,317.34964
503,316.89352
504,316.4886
505,356.7397
506,356.7466
507,356.75433
508,356.76385
509,356.77432
510,356.78302
511,356.7849
512,356.77493
513,356.7479
514,356.702
515,356.63843
516,356.56296
517,356.48422
518,356.4136
519,356.36258
520,356.34103
521,356.35596
522,356.41006
523,356.5013
524,356.62363
525,356.76846
526,356.92618
527,357.08783
528,357.246
529,357.3952
530,357.53247
531,357.65695
532,357.77023
533,357.8756
534,357.97766
535,358.0796
536,358.1835
537,358.28876
538,358.39377
539,358.49603
540,358.59528
541,358.69333
