,0
400,272.50317
401,272.0743
402,271.58038
403,271.073
404,264.83188
405,264.8086
406,264.78708
407,264.7682
408,264.75195
409,264.73825
410,264.7279
411,264.7225
412,264.7238
413,264.73254
414,264.74707
415,264.7624
416,264.77054
417,264.76355
418,264.73734
419,264.69662
420,264.6589
421,264.6553
422,264.72797
423,264.92465
424,265.29053
425,265.86
426,266.6466
427,267.63553
428,268.7795
429,270.00107
430,271.20374
431,272.28885
432,273.17426
433,273.80997
434,274.18542
435,274.32965
436,274.30164
437,274.17593
438,274.02524
439,273.9054
440,273.84592
441,273.84918
442,273.89847
443,273.96848
444,274.0372
445,274.09235
446,274.13287
447,274.165
448,274.19662
449,274.23193
450,274.26868
451,274.3003
452,274.31885
453,274.3194
454,274.30215
455,274.27078
456,274.23077
457,274.18613
458,274.13928
459,274.09155
460,274.04398
461,273.9985
462,273.95813
463,273.9256
464,273.9028
465,273.89044
466,273.88657
467,273.88718
468,273.8867
469,273.87863
470,273.85703
471,273.8187
472,273.7641
473,273.699
474,273.6348
475,273.5856
476,273.56458
477,273.5784
478,273.62546
479,273.69684
480,273.78058
481,273.8677
482,273.9545
483,274.044
484,274.1442
485,274.2657
486,274.41888
487,274.61087
488,274.8423
489,275.10593
490,275.38852
491,275.674
492,275.94818
493,276.20126
494,276.429
495,276.63013
496,276.80377
497,276.94684
498,277.05405
499,277.11984
500,277.14084
501,277.1175
502,277.0549
503,276.9621
504,276.85132
505,264.91177
506,264.8735
507,264.85052
508,264.8638
509,264.9472
510,265.14426
511,265.49902
512,266.0432
513,266.78653
514,267.7113
515,268.77475
516,269.91525
517,271.06238
518,272.14548
519,273.1017
520,273.8829
521,274.46173
522,274.83652
523,275.03217
524,275.0953
525,275.08298
526,275.04868
527,275.03
528,275.04364
529,275.08704
530,275.14508
531,275.19977
532,275.2361
533,275.24713
534,275.23337
535,275.20285
536,275.16693
537,275.13702
538,275.1215
539,275.12378
540,275.14133
541,275.1675
542,275.19315
543,275.21057
544,275.21558
545,275.20895
546,275.1955
547,275.18228
548,275.1759
549,275.1808
550,275.1981
551,275.22543
552,275.25848
553,275.29068
554,275.31497
555,275.3242
556,275.31424
557,275.28546
558,275.24454
559,275.20294
560,275.17285
561,275.16174
562,275.16736
563,275.17822
564,275.17755
565,275.15063
566,275.09183
567,275.0078
568,274.9148
569,274.83405
570,274.78378
571,274.77457
572,274.8047
573,274.86154
574,274.92538
575,274.97635
576,275.00055
577,274.99445
578,274.96445
579,274.92282
580,274.88223
581,274.8516
582,274.83432
583,274.8287
584,274.82947
585,274.8301
586,274.82416
587,274.80743
588,274.7794
589,274.74374
590,274.70892
591,274.6849
592,274.6805
593,274.70026
594,274.74228
595,274.79895
596,274.8599
597,274.91544
598,274.95996
599,274.99347
600,275.02206
601,275.05524
602,275.10358
603,275.1745
604,275.26987
605,275.38348
606,263.13345
607,263.21167
608,263.28812
609,263.3465
610,263.37613
611,263.37448
612,263.348
613,263.30954
614,263.2753
615,263.25885
616,263.2664
617,263.2944
618,263.33063
619,263.3575
620,263.36026
621,263.33344
622,263.28656
623,263.24643
624,263.25314
625,263.3534
626,263.59305
627,264.01047
628,264.6309
629,265.45944
630,266.47388
631,267.61996
632,268.8186
633,269.9827
634,271.03946
635,271.94742
636,272.70074
637,273.3207
638,273.8398
639,274.2868
640,274.67764
641,275.01413
642,275.28986
643,275.4979
644,275.63904
645,275.7245
646,275.7742
647,275.81018
648,275.84927
649,275.8993
650,275.95828
651,276.01886
652,276.07324
653,276.11777
654,276.1533
655,276.18402
656,276.21432
657,276.24722
658,276.28247
659,276.31857
660,276.3527
661,276.38245
662,276.40585
663,276.4219
664,276.43024
665,276.4309
666,276.4249
667,276.41296
668,276.3963
669,276.37677
670,276.3565
671,276.3396
672,276.33093
673,276.3363
674,276.36047
675,276.40524
676,276.46817
677,276.543
678,276.62048
679,276.6916
680,276.74893
681,276.7875
682,276.8051
683,276.80246
684,276.78342
685,276.75595
686,276.73062
687,276.71854
688,276.7285
689,276.76526
690,276.82996
691,276.91962
692,277.02805
693,277.14523
694,277.25778
695,277.3506
696,277.4106
697,277.43085
698,277.412
699,277.3598
700,277.27826
701,277.16342
702,277.0042
703,276.78976
704,276.52115
705,276.2167
706,275.90613
707,276.39972
708,276.29086
709,276.20398
710,276.14453
711,276.11343
712,276.10947
713,276.131
714,276.1749
715,276.23462
716,276.3002
717,276.36035
718,276.40582
719,276.43256
720,276.44327
721,276.44598
722,276.45068
723,276.4654
724,276.49222
725,276.52753
726,276.5626
727,276.588
728,276.5971
729,276.5884
730,276.5658
731,276.5367
732,276.50958
733,276.4903
734,276.4808
735,276.47855
736,276.47717
737,276.4693
738,276.44864
739,276.4125
740,276.36304
741,276.3055
742,276.24655
743,276.1904
744,276.1367
745,276.0812
746,276.0193
747,275.95044
748,275.8819
749,275.8281
750,275.80548
751,275.826
752,275.89178
753,275.99475
754,276.11807
755,276.2412
756,276.3427
757,276.40225
758,276.4043
759,276.34296
760,276.22543
761,276.06982
762,275.898
763,275.72626
764,275.56427
765,275.42227
766,275.31735
767,275.27115
768,275.2957
769,275.38217
770,275.50137
771,275.61807
772,275.70883
773,275.76987
774,275.81094
775,275.84317
776,275.8691
777,275.88037
778,275.86288
779,275.8046
780,275.70337
781,275.5707
782,275.4304
783,275.3116
784,275.23993
785,275.2299
786,275.2808
787,275.38004
788,275.5084
789,275.64688
790,275.78098
791,275.90283
792,276.00983
793,276.1026
794,276.1827
795,276.2519
796,276.31165
797,276.36484
798,276.41498
799,276.46454
800,276.50992
801,276.5378
802,276.52505
803,276.44745
804,276.293
805,276.07333
806,275.82208
807,275.5812
808,265.20343
809,265.25323
810,265.3039
811,265.35577
812,265.40927
813,265.46567
814,265.52536
815,265.58554
816,265.64093
817,265.6853
818,265.71487
819,265.73187
820,265.74353
821,265.76016
822,265.78995
823,265.83496
824,265.88794
825,265.93372
826,265.95312
827,265.9302
828,265.86218
829,265.7672
830,265.68826
831,265.68716
832,265.8298
833,266.1664
834,266.718
835,267.4753
836,268.41144
837,269.49518
838,270.6928
839,271.9559
840,273.2056
841,274.3335
842,275.2249
843,275.80017
844,276.04816
845,276.0324
846,275.86646
847,275.66837
848,275.5211
849,275.454
850,275.44998
851,275.46936
852,275.475
853,275.44772
854,275.38922
855,275.31528
856,275.24588
857,275.1971
858,275.17722
859,275.18616
860,275.21756
861,275.26086
862,275.30298
863,275.3305
864,275.3334
865,275.3071
866,275.25555
867,275.19012
868,275.12665
869,275.07925
870,275.05603
871,275.05618
872,275.07278
873,275.09674
874,275.12125
875,275.1442
876,275.1679
877,275.19727
878,275.2363
879,275.28384
880,275.3323
881,275.36996
882,275.3893
883,275.39453
884,275.40298
885,275.43842
886,275.52106
887,275.6584
888,275.8424
889,276.05087
890,276.25177
891,276.41153
892,276.50412
893,276.5193
894,276.4684
895,276.38174
896,276.29993
897,276.2611
898,276.29062
899,276.39468
900,276.55957
901,276.7545
902,276.93744
903,277.0631
904,277.09293
905,277.00568
906,276.80286
907,276.50983
908,276.16953
909,263.291
910,263.35657
911,263.40182
912,263.40732
913,263.36633
914,263.29102
915,263.21497
916,263.19125
917,263.28564
918,263.5632
919,264.07495
920,264.84384
921,265.85934
922,267.07715
923,268.4287
924,269.83118
925,271.19968
926,272.45374
927,273.52463
928,274.36047
929,274.93564
930,275.25806
931,275.37222
932,275.35056
933,275.2744
934,275.2112
935,275.19815
936,275.23862
937,275.3123
938,275.39005
939,275.44824
940,275.47464
941,275.46994
942,275.44388
943,275.41046
944,275.38394
945,275.3744
946,275.38577
947,275.4151
948,275.45343
949,275.4885
950,275.5073
951,275.5002
952,275.46265
953,275.39728
954,275.31354
955,275.22623
956,275.15317
957,275.10938
958,275.10376
959,275.13492
960,275.19205
961,275.2581
962,275.31577
963,275.35327
964,275.3667
965,275.3612
966,275.34705
967,275.3364
968,275.33887
969,275.35956
970,275.39774
971,275.44815
972,275.50436
973,275.5614
974,275.618
975,275.6766
976,275.73996
977,275.80835
978,275.87524
979,275.92654
980,275.94382
981,275.90967
982,275.81622
983,275.66974
984,275.49118
985,275.31097
986,275.15933
987,275.0572
988,275.01062
989,275.01
990,275.03513
991,275.0635
992,275.07782
993,275.0715
994,275.0492
995,275.02283
996,275.00632
997,275.0089
998,275.03195
999,275.06744
1000,275.1015
1001,275.11926
1002,275.1104
1003,275.0744
1004,275.02158
1005,274.97122
1006,274.94473
1007,274.95685
1008,275.00992
1009,275.09085
1010,275.8753
1011,275.8971
1012,275.93802
1013,275.9888
1014,276.03986
1015,276.07785
1016,276.0786
1017,276.00528
1018,275.81604
1019,275.47946
1020,274.98718
1021,274.3572
1022,273.6241
1023,272.82413
1024,271.98264
1025,271.1126
1026,270.22116
1027,269.32007
1028,268.43356
1029,267.598
1030,266.8536
1031,266.23206
1032,265.7458
1033,265.38376
1034,265.11526
1035,264.8995
1036,264.69815
1037,264.48523
1038,264.2561
1039,264.03195
1040,263.85925
1041,263.80142
1042,263.91937
1043,264.2495
1044,264.78674
1045,265.48633
1046,266.28796
1047,267.14813
1048,268.06277
1049,269.0617
1050,270.17435
1051,271.38516
1052,272.60913
1053,273.70755
1054,274.54114
1055,275.02924
1056,275.1844
1057,275.10284
1058,274.91986
1059,274.75674
1060,274.6861
1061,274.72614
1062,274.85483
1063,275.03198
1064,275.21597
1065,275.3738
1066,275.4853
1067,275.54446
1068,275.55756
1069,275.53958
1070,275.50977
1071,275.48633
1072,275.48376
1073,275.51083
1074,275.57037
1075,275.65906
1076,275.76852
1077,275.8874
1078,276.0039
1079,276.1094
1080,276.19937
1081,276.27432
1082,276.33878
1083,276.39954
1084,276.46332
1085,276.53632
1086,276.623
1087,276.72717
1088,276.85184
1089,276.99866
1090,277.16632
1091,277.3491
1092,277.53638
1093,277.71365
1094,277.8652
1095,277.97852
1096,278.04697
1097,278.07248
1098,278.06403
1099,278.03296
1100,277.988
1101,277.93323
1102,277.86816
1103,277.789
1104,277.6878
1105,277.54947
1106,277.35492
1107,277.0927
1108,276.77304
1109,276.43408
1110,276.13058
1111,276.2389
1112,276.2039
1113,276.17844
1114,276.15964
1115,276.145
1116,276.1322
1117,276.12128
1118,276.11496
1119,276.1187
1120,276.13934
1121,276.18173
1122,276.24594
1123,276.32605
1124,276.4097
1125,276.48245
1126,276.5321
1127,276.5541
1128,276.55408
1129,276.5461
1130,276.5463
1131,276.56384
1132,276.592
1133,276.60385
1134,276.55493
1135,276.3953
1136,276.0894
1137,275.63535
1138,275.07343
1139,274.47604
1140,273.92368
1141,273.4793
1142,273.17404
1143,273.00992
1144,272.97156
1145,273.03952
1146,273.1977
1147,273.4333
1148,273.73245
1149,274.0727
1150,274.4198
1151,274.73004
1152,274.9625
1153,275.09442
1154,275.132
1155,275.1054
1156,275.05408
1157,275.0087
1158,274.98486
1159,274.98715
1160,275.01718
1161,275.07773
1162,275.17136
1163,275.2951
1164,275.44043
1165,275.5937
1166,275.73932
1167,275.86447
1168,275.9622
1169,276.03384
1170,276.08856
1171,276.13828
1172,276.19223
1173,276.2502
1174,276.303
1175,276.33636
1176,276.33923
1177,276.31082
1178,276.26294
1179,276.21768
1180,276.2009
1181,276.23438
1182,276.32922
1183,276.4821
1184,276.67563
1185,276.88358
1186,277.07922
1187,277.24356
1188,277.37097
1189,277.4686
1190,277.55157
1191,277.63522
1192,277.72858
1193,277.83118
1194,277.9332
1195,278.0209
1196,278.08264
1197,278.11465
1198,278.1228
1199,278.1189
1200,278.11252
1201,278.1024
1202,278.07242
1203,277.99524
1204,277.8421
1205,277.5943
1206,277.2508
1207,276.82874
1208,276.3604
1209,275.88657
1210,275.4476
1211,275.07312
1212,263.35147
1213,263.3079
1214,263.2822
1215,263.28668
1216,263.32245
1217,263.37918
1218,263.4383
1219,263.48117
1220,263.499
1221,263.5006
1222,263.51694
1223,263.5973
1224,263.80093
1225,264.1836
1226,264.786
1227,265.62473
1228,266.68756
1229,267.9333
1230,269.29355
1231,270.6794
1232,271.9934
1233,273.14597
1234,274.07205
1235,274.74188
1236,275.1641
1237,275.3794
1238,275.45004
1239,275.44724
1240,275.4367
1241,275.4649
1242,275.54892
1243,275.67508
1244,275.8084
1245,275.90976
1246,275.95386
1247,275.9369
1248,275.87262
1249,275.77954
1250,275.66943
1251,275.54303
1252,275.39557
1253,275.22568
1254,275.04337
1255,274.87018
1256,274.73434
1257,274.66196
1258,274.67023
1259,274.76227
1260,274.92825
1261,275.1482
1262,275.39636
1263,275.64578
1264,275.8717
1265,276.0546
1266,276.18246
1267,276.2527
1268,276.27234
1269,276.257
1270,276.22592
1271,276.19754
1272,276.18503
1273,276.19418
1274,276.22406
1275,276.26907
1276,276.3229
1277,276.37982
1278,276.43597
1279,276.48837
1280,276.53375
1281,276.56796
1282,276.58673
1283,276.58926
1284,276.57986
1285,276.56955
1286,276.57245
1287,276.60193
1288,276.6651
1289,276.76047
1290,276.87888
1291,277.0068
1292,277.13074
1293,277.23996
1294,277.32877
1295,277.3958
1296,277.4433
1297,277.4758
1298,277.4986
1299,277.51733
1300,277.5365
1301,277.55817
1302,277.5815
1303,277.6034
1304,277.6199
1305,277.62802
1306,277.62692
1307,277.61813
1308,277.6047
1309,277.58957
1310,277.5746
1311,277.55997
1312,277.54395
1313,263.5834
1314,263.49136
1315,263.515
1316,263.7435
1317,264.232
1318,264.99832
1319,266.0247
1320,267.26166
1321,268.6342
1322,270.04938
1323,271.40887
1324,272.62222
1325,273.61926
1326,274.36148
1327,274.846
1328,275.1047
1329,275.1959
1330,275.18982
1331,275.15186
1332,275.12784
1333,275.13754
1334,275.1769
1335,275.22906
1336,275.2761
1337,275.30838
1338,275.32623
1339,275.337
1340,275.34973
1341,275.36993
1342,275.39807
1343,275.43018
1344,275.4605
1345,275.48447
1346,275.49963
1347,275.50674
1348,275.5081
1349,275.50732
1350,275.507
1351,275.50888
1352,275.51404
1353,275.52292
1354,275.53583
1355,275.55344
1356,275.57565
1357,275.6016
1358,275.62894
1359,275.65427
1360,275.6733
1361,275.6818
1362,275.67697
1363,275.65756
1364,275.62515
1365,275.58405
1366,275.54025
1367,275.5005
1368,275.46967
1369,275.44894
1370,275.43433
1371,275.4182
1372,275.39157
1373,275.34882
1374,275.29028
1375,275.2239
1376,275.1624
1377,275.11917
1378,275.10327
1379,275.1162
1380,275.15176
1381,275.1979
1382,275.2401
1383,275.2644
1384,275.25845
1385,275.2136
1386,275.12518
1387,274.99387
1388,274.82568
1389,274.63193
1390,274.4267
1391,274.22522
1392,274.04077
1393,273.884
1394,273.76276
1395,273.68234
1396,273.64404
1397,273.64468
1398,273.67496
1399,273.72076
1400,273.76398
1401,273.78653
1402,273.77347
1403,273.71695
1404,273.6182
1405,273.48883
1406,273.34836
1407,273.22006
1408,273.12512
1409,273.07727
1410,273.08054
1411,273.12866
1412,273.2067
1413,273.29443
1414,268.71515
1415,266.85394
1416,265.65335
1417,264.96008
1418,264.57333
1419,264.3252
1420,264.12018
1421,263.92896
1422,263.7594
1423,263.6273
1424,263.54077
1425,263.49524
1426,263.4779
1427,263.47223
1428,263.46637
1429,263.45615
1430,263.44617
1431,263.4464
1432,263.46664
1433,263.50943
1434,263.56683
1435,263.6202
1436,263.64734
1437,263.63428
1438,263.58774
1439,263.54263
1440,263.56033
1441,263.7155
1442,264.07858
1443,264.6979
1444,265.59055
1445,266.74017
1446,268.09848
1447,269.5882
1448,271.1064
1449,272.53445
1450,273.7573
1451,274.68842
1452,275.2909
1453,275.58475
1454,275.6371
1455,275.53964
1456,275.38507
1457,275.24805
1458,275.17657
1459,275.19153
1460,275.28998
1461,275.45203
1462,275.648
1463,275.84805
1464,276.02863
1465,276.17752
1466,276.29346
1467,276.38336
1468,276.45676
1469,276.5219
1470,276.5829
1471,276.6388
1472,276.6854
1473,276.7174
1474,276.73123
1475,276.72778
1476,276.7135
1477,276.6991
1478,276.69644
1479,276.71445
1480,276.75568
1481,276.81677
1482,276.89157
1483,276.97543
1484,277.06808
1485,277.17267
1486,277.2926
1487,277.42944
1488,277.58252
1489,277.7507
1490,277.93307
1491,278.1274
1492,278.32715
1493,278.51883
1494,278.6822
1495,278.7936
1496,278.8307
1497,278.77786
1498,278.6295
1499,278.39215
1500,278.08334
1501,277.72592
1502,277.3403
1503,276.93896
1504,276.52618
1505,276.104
1506,275.67987
1507,275.27115
1508,274.9035
1509,274.60468
1510,274.39713
1511,274.2932
1512,274.2931
1513,274.3843
1514,274.54153
1515,264.41473
1516,264.42865
1517,264.44952
1518,264.4753
1519,264.49783
1520,264.50415
1521,264.48495
1522,264.4442
1523,264.40692
1524,264.42087
1525,264.54837
1526,264.84982
1527,265.36838
1528,266.11914
1529,267.0866
1530,268.22708
1531,269.47504
1532,270.7486
1533,271.96106
1534,273.03296
1535,273.90643
1536,274.55396
1537,274.98093
1538,275.22128
1539,275.3262
1540,275.3515
1541,275.3456
1542,275.34268
1543,275.36
1544,275.4014
1545,275.46188
1546,275.53296
1547,275.60587
1548,275.67447
1549,275.73532
1550,275.78754
1551,275.83286
1552,275.8747
1553,275.91925
1554,275.97583
1555,276.0557
1556,276.16864
1557,276.3187
1558,276.50116
1559,276.70175
1560,276.89877
1561,277.06616
1562,277.179
1563,277.21964
1564,277.18314
1565,277.08142
1566,276.9418
1567,276.7997
1568,276.6877
1569,276.62576
1570,276.61563
1571,276.6432
1572,276.6843
1573,276.71332
1574,276.7105
1575,276.66714
1576,276.58676
1577,276.48325
1578,276.3752
1579,276.27936
1580,276.20297
1581,276.14127
1582,276.07928
1583,275.99808
1584,275.88446
1585,275.73764
1586,275.57294
1587,275.42004
1588,275.31625
1589,275.29742
1590,275.38937
1591,275.60168
1592,275.9246
1593,276.33157
1594,276.78458
1595,277.24124
1596,277.66357
1597,278.02472
1598,278.31296
1599,278.53244
1600,278.6981
1601,278.82767
1602,278.93356
1603,279.0178
1604,279.07196
1605,279.08093
1606,279.02582
1607,278.8873
1608,278.6503
1609,278.31232
1610,277.89005
1611,277.41937
1612,276.94504
1613,276.50372
1614,276.11176
1615,275.7608
1616,266.14716
1617,266.14557
1618,266.1468
1619,266.15668
1620,266.20245
1621,266.32916
1622,266.5873
1623,267.01794
1624,267.64108
1625,268.45148
1626,269.41998
1627,270.4973
1628,271.61877
1629,272.7103
1630,273.69675
1631,274.51212
1632,275.11032
1633,275.4729
1634,275.61285
1635,275.57178
1636,275.41144
1637,275.20306
1638,275.01596
1639,274.90683
1640,274.9095
1641,275.0268
1642,275.22827
1643,275.45905
1644,275.6578
1645,275.77777
1646,275.8019
1647,275.74487
1648,275.64404
1649,275.5431
1650,275.47632
1651,275.4586
1652,275.48203
1653,275.5223
1654,275.54944
1655,275.54123
1656,275.49356
1657,275.42325
1658,275.35944
1659,275.32886
1660,275.34183
1661,275.38898
1662,275.45117
1663,275.51492
1664,275.582
1665,275.66754
1666,275.78696
1667,275.94452
1668,276.1306
1669,276.32648
1670,276.51215
1671,276.67218
1672,276.7991
1673,276.8984
1674,276.9902
1675,277.10315
1676,277.25977
1677,277.4609
1678,277.6829
1679,277.89017
1680,278.05548
1681,278.16977
1682,278.23593
1683,278.25473
1684,278.2164
1685,278.1059
1686,277.914
1687,277.6429
1688,277.30356
1689,276.9098
1690,276.47736
1691,276.02753
1692,275.59085
1693,275.20468
1694,274.90573
1695,274.7204
1696,274.6579
1697,274.70813
1698,274.84393
1699,275.0292
1700,275.2274
1701,275.41016
1702,275.56244
1703,275.6822
1704,275.77652
1705,275.85626
1706,275.93158
1707,276.00958
1708,276.09348
1709,276.18195
1710,276.2673
1711,276.33484
1712,276.3657
1713,276.34247
1714,276.25677
1715,276.11536
1716,275.94055
1717,269.4474
1718,270.38705
1719,271.36792
1720,272.28943
1721,273.0836
1722,273.71783
1723,274.19037
1724,274.51984
1725,274.7352
1726,274.86856
1727,274.94937
1728,275.0037
1729,275.05212
1730,275.1092
1731,275.18283
1732,275.27393
1733,275.37717
1734,275.48282
1735,275.57983
1736,275.6596
1737,275.7184
1738,275.7579
1739,275.7841
1740,275.8039
1741,275.8234
1742,275.8455
1743,275.87048
1744,275.897
1745,275.9229
1746,275.94608
1747,275.96506
1748,275.9787
1749,275.98572
1750,275.98465
1751,275.97388
1752,275.95233
1753,275.92004
1754,275.87872
1755,275.83127
1756,275.78143
1757,275.73087
1758,275.67868
1759,275.61987
1760,275.54684
1761,275.45007
1762,275.32074
1763,275.15384
1764,274.94955
1765,274.7146
1766,274.46274
1767,274.21283
1768,273.9872
1769,273.80716
1770,273.68976
1771,273.64365
1772,273.66763
1773,273.75006
1774,273.8712
1775,274.00757
1776,274.1353
1777,274.23453
1778,274.2914
1779,274.2995
1780,274.26132
1781,274.18723
1782,274.09476
1783,274.00455
1784,273.93518
1785,273.89737
1786,273.89148
1787,273.90683
1788,273.92664
1789,273.93338
1790,273.91476
1791,273.86786
1792,273.7997
1793,273.7251
1794,273.66223
1795,273.62744
1796,273.63025
1797,273.67102
1798,273.7404
1799,273.82205
1800,273.89746
1801,273.9511
1802,273.97485
1803,273.97003
1804,273.94608
1805,273.91733
1806,273.89783
1807,273.89694
1808,273.9163
1809,273.95004
1810,273.98624
1811,274.01114
1812,274.01312
1813,273.98572
1814,273.92877
1815,273.84854
1816,273.75537
1817,273.66125
1818,275.65723
1819,275.66086
1820,275.66153
1821,275.6551
1822,275.6419
1823,275.6264
1824,275.61496
1825,275.61288
1826,275.62222
1827,275.64075
1828,275.66412
1829,275.6864
1830,275.70346
1831,275.71353
1832,275.71762
1833,275.71954
1834,275.7247
1835,275.73795
1836,275.7592
1837,275.78104
1838,275.78912
1839,275.76685
1840,275.70367
1841,275.60208
1842,275.4778
1843,275.35623
1844,275.26328
1845,275.2187
1846,275.23288
1847,275.30524
1848,275.42618
1849,275.57852
1850,275.74084
1851,275.8908
1852,276.00974
1853,276.08527
1854,276.11313
1855,276.09738
1856,276.04868
1857,275.9828
1858,275.91672
1859,275.86563
1860,275.83945
1861,275.84094
1862,275.86792
1863,275.91455
1864,275.975
1865,276.04556
1866,276.12424
1867,276.20935
1868,276.29684
1869,276.37906
1870,276.44614
1871,276.49
1872,276.50937
1873,276.51297
1874,276.51935
1875,276.55298
1876,276.63593
1877,276.77985
1878,276.98038
1879,277.21954
1880,277.47552
