,0
374,289.58084
375,290.05252
376,290.4844
377,290.8433
378,291.11542
379,291.30872
380,291.44833
381,291.56805
382,291.69876
383,291.85895
384,292.05038
385,292.25873
386,292.45963
387,292.62872
388,292.75516
389,292.8573
390,292.99557
391,293.27042
392,293.79547
393,294.64612
394,295.79483
395,297.0539
396,298.04016
397,298.1833
398,296.81793
399,293.3973
400,287.79987
401,280.58273
402,272.9609
403,266.376
404,277.3151
405,277.1565
406,277.02472
407,276.93912
408,276.90887
409,276.93063
410,276.989
411,277.06073
412,277.12143
413,277.15286
414,277.1485
415,277.11642
416,277.0747
417,277.0454
418,277.0464
419,277.08466
420,277.15506
421,277.24246
422,277.32797
423,277.39633
424,277.44043
425,277.4628
426,277.47287
427,277.4823
428,277.50003
429,277.53033
430,277.5724
431,277.6228
432,277.6779
433,277.73532
434,277.7948
435,277.8574
436,277.92496
437,277.99936
438,278.0823
439,278.17505
440,278.2776
441,278.38846
442,278.504
443,278.61905
444,278.72696
445,278.8211
446,278.89655
447,278.95074
448,278.98505
449,279.00412
450,279.01624
451,279.03244
452,279.06494
453,279.1248
454,279.21835
455,279.34402
456,279.49048
457,279.63922
458,279.7699
459,279.86816
460,279.9318
461,279.97287
462,280.014
463,280.0812
464,280.19458
465,280.363
466,280.58163
467,280.83505
468,281.10306
469,281.3669
470,281.61432
471,281.8409
472,282.04843
473,282.24127
474,282.42303
475,282.5957
476,282.76016
477,282.919
478,283.07767
479,283.24472
480,283.42883
481,283.63516
482,283.8624
483,284.1027
484,284.34592
485,284.5853
486,284.82214
487,285.0678
488,285.34067
489,285.65964
490,286.03754
491,286.47495
492,286.95844
493,287.4625
494,287.95657
495,288.4139
496,288.82083
497,289.18106
498,289.5141
499,289.84766
500,290.20813
501,290.6118
502,291.0609
503,291.54333
504,292.03818
505,282.8661
506,282.9201
507,282.9644
508,282.9916
509,283.0025
510,283.00598
511,283.0146
512,283.0402
513,283.08844
514,283.15726
515,283.23865
516,283.32227
517,283.40155
518,283.47623
519,283.55426
520,283.64804
521,283.76984
522,283.925
523,284.10834
524,284.3034
525,284.4871
526,284.63693
527,284.7386
528,284.78925
529,284.79776
530,284.77933
531,284.74915
532,284.71832
533,284.6931
534,284.67712
535,284.67523
536,284.69528
537,284.7454
538,284.8291
539,284.9393
540,285.05627
541,285.1517
542,285.1987
543,285.18326
544,285.11206
545,285.01288
546,284.92624
547,284.89206
548,284.93527
549,285.05826
550,285.241
551,285.44925
552,285.64816
553,285.81345
554,285.93887
555,286.0356
556,286.12506
557,286.22888
558,286.35934
559,286.5142
560,286.67844
561,286.83157
562,286.95697
563,287.04968
564,287.1188
565,287.18378
566,287.26663
567,287.3839
568,287.54156
569,287.7339
570,287.94666
571,288.1628
572,288.36826
573,288.55634
574,288.72974
575,288.89975
576,289.08148
577,289.2885
578,289.52686
579,289.7914
580,290.06662
581,290.33148
582,290.5669
583,290.76294
584,290.92325
585,291.06442
586,291.2111
587,291.38754
588,291.6105
589,291.88364
590,292.1983
591,292.53735
592,292.88196
593,293.217
594,293.53323
595,293.82602
596,294.09186
597,294.32593
598,294.51993
599,294.66116
600,294.73276
601,294.71567
602,294.5949
603,294.36807
604,294.05234
605,293.6848
606,278.47415
607,278.53577
608,278.59445
609,278.64877
610,278.69894
611,278.74518
612,278.78717
613,278.82373
614,278.8523
615,278.8703
616,278.8761
617,278.86996
618,278.85443
619,278.83337
620,278.81268
621,278.79886
622,278.79926
623,278.82004
624,278.86536
625,278.9359
626,279.02902
627,279.13965
628,279.26172
629,279.39075
630,279.52383
631,279.6605
632,279.80066
633,279.94376
634,280.08682
635,280.22482
636,280.35025
637,280.45505
638,280.53195
639,280.5768
640,280.5889
641,280.57254
642,280.5369
643,280.49725
644,280.47388
645,280.48944
646,280.56384
647,280.70758
648,280.9167
649,281.17178
650,281.4412
651,281.68854
652,281.88184
653,282.00043
654,282.03854
655,282.00522
656,281.92175
657,281.8177
658,281.72623
659,281.6797
660,281.7042
661,281.81442
662,282.0096
663,282.2737
664,282.58005
665,282.8989
666,283.20685
667,283.49332
668,283.7625
669,284.0311
670,284.32117
671,284.6541
672,285.0438
673,285.49384
