X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-56.59625856677533,95.94506193322468,-86.80376306677533,38.33721293322469,-28.07240956677532,-13.090918066775316,-12.749182566775318,-0.1884525667753394,60.675408433224675,-9.327963566775338,-4.765448566775319,-175.7611450667753,-233.08679106677533,-244.69099306677532,-290.20902156677533,-291.2629385667753,-257.3483115667753,-311.76032906677534,130.48296493322465,207.7367484332247,214.60860543322468,265.6285029332247,292.3376704332247,279.49025843322465,326.3140194332247,-108.54923106677529,138.25661543322468,-60.98911156677531,50.4884274332247,-147.5820985667753,-118.8645845667753,-119.80184056677533,-105.88860206677532,-57.451926066775314,-114.7275300667753,187.28923893322468,160.78228093322468,174.26696093322465,129.1818784332247,61.526299933224664,162.22683093322468,213.69680837459282,147.48122487459284,86.90175337459284,35.42912737459283,14.338796874592834,-11.512918625407165,136.03224237459284,188.79977487459286,-70.63507562540717,2.175358374592835,6.480812374592837,53.75858337459284,67.21979987459284,20.279065374592832,99.26311587459284,155.17299687459285,89.75747387459283,156.44821237459286,19.409413874592836,-30.365957625407162,-51.016271125407165,26.872171874592837,116.02788587459284,43.303360374592835,119.91432237459284,178.94558037459285,156.04485387459283,18.059504374592834,12.049408374592835,105.24582737459284,85.66590537459284,25.251329874592837,4.106014374592837,-36.63963262540716,169.52113387459283,143.26281037459285,112.04155037459284,72.13986637459284,36.166889374592834,15.302112374592836,199.73273537459283,1694.9160160000001,1691.1707155,1727.267029,1715.378052,1553.4204105,1228.6156615,1482.2730105,1311.773987,1353.411499,1186.902832,1076.8022460000002,1510.987244,1364.7191775000001,1156.9118655,990.4894105000001,925.5029905,900.0043945,832.9852599999999,1508.0942995,1280.2401125000001,1167.0925905,1085.5281985000001,948.1056209999999,923.7368775,850.4892884999999,1044.0816650000002,1052.3721314999998,1079.0650635,1086.4678955,704.2816465,532.2602235,216.64883400000002,72.93124,54.3124295,30.3399285,892.224091,530.4866939999999,404.325668,71.222172,46.9202595,32.1211415
-52.69705614677531,98.08013249322468,-86.0276269467753,37.79624553322469,-28.541673586775325,-13.396435586775317,-11.782104866775317,1.0615120932246769,59.729419773224656,-9.316161266775318,-4.659313266775337,-175.8779288667753,-232.7760794267753,-244.9783109867753,-287.26495474677535,-285.9394821067753,-254.74208934677532,-306.43628646677536,130.26532517322468,207.2345734532247,214.40640917322472,265.6036069732247,291.9324127332247,279.91500085322474,326.96259093322465,-107.14082806677533,139.36561101322468,-60.71982494677532,50.6470879332247,-147.0631714667753,-118.26434478677533,-119.2177954267753,-105.84316062677532,-57.43361258677531,-114.7454372267753,188.23403629322468,161.3420954532247,174.41323101322467,129.14115821322468,61.55058405322466,162.24284501322467,217.73709817459283,147.58775717459284,92.32029701459284,37.96736857459284,14.788329214592835,-11.999961505407166,135.98243369459283,188.50595869459283,-71.73959050540716,1.6681621745928352,5.986241974592836,55.78594817459284,70.81737461459285,26.21029113459284,108.11133177459284,164.64799601459285,97.32364869459285,166.86561465459283,17.892869974592834,-31.623197985407167,-51.712187505407165,26.926708974592835,117.10358593459284,44.80003617459283,122.08132125459284,179.57111553459282,154.46612929459283,18.088499414592835,11.100201294592836,106.35947045459284,86.73844673459284,25.913169934592837,4.1629684545928365,-36.540959225407164,169.64670305459285,141.84425609459285,112.23097685459284,72.42284401459284,36.11816953459284,15.341882414592837,199.86912713459284,1692.38445792,1689.1618263999999,1727.73132844,1716.0282126,1553.69210924,1228.63849132,1482.02446256,1311.59346688,1353.28739272,1186.89847696,1076.6393508400001,1510.9445308400002,1364.44038112,1156.05025844,990.13529772,925.47792716,899.5462718,832.91252912,1507.7858444,1279.6511619999999,1166.40077624,1085.65485376,949.02242904,924.20658184,851.75891888,1044.28277832,1052.46847648,1078.84709,1086.2912157199999,704.14445316,532.00534468,216.45149644,72.94856376,54.256498799999996,30.288968479999998,892.2481762799999,530.4746873600001,404.20816644,71.2970906,46.9532906,31.95115996
-48.574599146775306,100.4168146932247,-85.01403434677533,37.6110012132247,-28.88920304677532,-13.66575390677533,-10.750272086775318,2.6278230332246726,59.03973445322467,-9.338360046775298,-4.5923555067753234,-175.6230922067753,-232.14849704677533,-245.31783970677532,-282.4828372867753,-279.73357652677527,-251.6436244867753,-299.91677638677527,130.01135457322468,207.02248997322468,214.14461661322468,265.7399813132247,292.23459153322466,280.4542331932247,327.8161617132247,-105.56216618677533,140.78273169322466,-60.47355714677532,50.77157467322468,-146.37565232677528,-117.80463628677532,-119.91467796677534,-105.7535244667753,-57.37064582677532,-114.61991762677532,189.2401620132247,161.9294381332247,174.59308567322466,129.14815521322467,61.52704323322468,162.30740933322465,221.56629593459283,147.79275021459284,97.63518189459285,40.226909354592834,15.349763334592838,-12.631410225407166,136.01831125459285,188.23273135459283,-72.98802390540716,0.9805177545928349,5.3111028945928345,57.82832853459284,74.83937319459285,32.83289843459285,117.54850531459286,174.53866049459285,105.76246913459285,178.07612995459286,16.426606774592834,-33.04844838540717,-52.43273572540717,26.941331954592837,118.71148077459284,46.121027034592835,124.41892747459285,179.74439049459284,152.55753937459284,17.929980814592835,9.938625074592835,107.27830543459284,87.81956481459284,26.272199034592834,4.293466994592836,-36.52827750540717,169.57469561459283,140.39139077459282,112.81556325459285,72.96421671459284,36.18573911459284,15.427905954592836,199.86336031459282,1689.68647228,1687.11798096,1727.7058034000001,1716.66603268,1554.01436494,1228.63870584,1481.64875456,1311.16685042,1353.3840088000002,1186.88803478,1076.32776132,1510.6387451599999,1364.14523228,1155.3289113399999,989.38442888,925.48367914,899.1700021199999,832.84801162,1507.48370848,1279.17000488,1165.74512196,1085.795889,950.2465051199999,924.6573802400001,853.2309935,1044.31713394,1052.2855079600001,1078.5477858,1085.9872628399999,704.17464606,531.7547239,216.83262386,72.95935336,54.22149248,30.273503559999998,892.1527186,530.27435526,403.96536082,71.27521674,46.95883088,32.02137576
-44.24636774677533,102.84014221322472,-83.73538766677532,37.67513861322466,-29.144082226775332,-13.945381426775317,-9.568885746775335,4.145452253224673,58.27992665322469,-9.321103866775331,-4.434201186775344,-175.09346102677532,-231.22664778677532,-245.66250634677533,-278.7124940667753,-272.4415352267753,-248.0697018667753,-292.7245788667753,129.6261680932247,206.91173405322465,214.42015221322467,266.03194417322464,293.0994272132247,281.1600860932247,328.64222749322465,-104.0772125467753,142.10971989322474,-59.99279086677532,50.919695373224684,-145.5391912667753,-117.17814990677533,-118.96942170677532,-105.63767110677533,-57.23792026677531,-114.50151914677531,190.3562829332247,162.57584553322468,175.0822471732247,129.13571841322465,61.528716813224676,162.35319213322467,225.52681025459285,148.19476325459283,103.17743893459286,42.839897894592845,16.437024934592838,-13.471224145407167,136.03184329459285,187.55197641459284,-74.20591078540717,0.03267345459283422,4.417579534592834,59.851297774592844,79.10854181459284,39.90120345459285,127.71811289459286,184.78934121459287,114.75998045459285,190.0261869745929,14.897543494592833,-34.24771934540717,-53.03460590540716,27.063109534592833,120.55356285459285,48.08985409459284,126.90636841459285,179.76977005459284,150.84213281459284,17.612369694592836,8.523454494592833,108.14359537459285,89.30999301459283,26.85953237459284,4.372611214592837,-36.54864870540717,169.44186925459283,138.81873853459282,113.40041937459284,73.44272425459283,36.19077801459284,15.482617454592837,199.84679077459285,1686.8969382,1685.0332906,1727.47656264,1716.98187972,1554.12850116,1228.7109768,1481.28652328,1310.7833786800002,1353.57122048,1186.88966776,1075.9368262799999,1510.40013192,1363.8591598799999,1154.8090672399999,989.26135252,925.65457,898.9906959599999,833.06232916,1507.26376948,1278.8171776,1165.18620584,1086.02879372,951.48034156,925.21383576,854.74195076,1044.51234328,1052.68010756,1078.3341894,1085.6512205600002,704.0906077999999,531.57946288,216.57133256,72.98572396,54.151193840000005,30.366583600000002,892.1360376,530.17400848,404.08094368,71.336022,46.96631748,32.02122808
-39.839712866775315,105.39889625322468,-81.72964294677531,38.0462518132247,-29.269584406775305,-14.120808806775315,-8.317958826775321,5.758535533224684,57.4696155932247,-9.283216046775314,-4.380819966775306,-174.73011252677532,-230.0993161267753,-245.64648572677532,-273.16118668677535,-264.1422297867754,-243.81927960677532,-284.3156851267753,129.5532270732247,206.98835559322472,214.7649802332247,266.50239373322466,293.41830273322466,282.0932396732247,329.7946263132247,-102.66390396677531,143.2740095932247,-60.0693821667753,51.00764175322469,-144.7738733467753,-116.69491584677533,-118.6860472867753,-105.51050604677532,-57.15406972677533,-114.66658336677534,191.4776817932247,163.37889113322467,175.3625997332247,129.1411481932247,61.537888893224675,162.33979559322464,229.51651965459283,148.83554201459285,109.21849271459283,45.37716735459283,17.280806834592834,-14.405740905407162,136.31167675459284,186.92376371459284,-75.40296306540716,-1.047245405407163,3.5498972145928365,62.43705819459283,83.80726757459283,47.34712475459282,138.25195723459282,195.52085953459283,124.56931883459283,202.79103827459284,13.485175754592836,-35.282639625407164,-53.65115766540716,27.222871594592835,121.97228349459284,49.87225235459283,129.49258469459284,179.58205619459284,148.47274683459284,16.544521694592838,7.003621054592838,109.19260035459284,91.52704417459283,27.717988694592837,4.355719734592835,-36.47968080540717,169.41824899459283,137.20560993459284,114.10860023459284,74.25088153459284,36.32837955459284,15.499167514592836,199.87576703459283,1683.7985151599999,1682.7693017800002,1726.78596906,1717.2488258399999,1554.41419168,1228.79073964,1480.79957766,1310.20319096,1353.77125458,1186.86254646,1075.45348874,1510.14695816,1363.60374496,1154.08473134,988.96973266,926.0541151,898.9359597,833.57559232,1507.00754362,1278.47414326,1164.7230104,1086.46900178,952.75355474,925.92582624,856.42142968,1044.60939478,1052.62245358,1077.97880842,1085.1915086000001,703.88946318,531.36595946,216.53268776000002,72.94757128,54.0467791,30.34539328,891.924315,530.10266216,403.70043843999997,71.20083412000001,46.97578446,31.94451942
-35.16254926677532,108.12620233322465,-79.70470646677533,38.58583353322469,-29.294892066775297,-14.368836066775339,-6.918885066775341,7.531402133224661,56.868688733224666,-9.334167866775317,-4.336151266775323,-174.07642266677533,-228.7780952667753,-245.26545486677531,-267.4700810667753,-254.8100836667753,-238.85872546677533,-274.8348332667753,129.5922051332247,207.26992753322463,215.41849913322466,267.2336851332247,294.0479545332247,283.3040949332247,331.07444393322464,-101.07009906677534,144.56829173322464,-59.94567326677533,51.03774393322469,-143.70860006677532,-115.88897126677531,-118.27939486677532,-105.35803266677532,-56.98057866677531,-114.32577526677532,192.3291437332247,164.01946393322467,175.9430969332247,129.2285095332247,61.58093833322469,162.49574573322462,233.52140837459282,149.92388697459285,114.82241377459283,48.299630774592835,18.599606174592832,-15.382763025407163,136.66450577459284,186.25144437459284,-76.59961922540715,-2.157468625407163,2.517093174592837,65.17881337459283,88.44257997459283,55.09736277459284,149.32791797459282,206.54800797459282,134.76325737459283,215.79783717459284,12.498184774592836,-36.37886882540716,-54.51666542540717,27.321443174592837,123.82917217459284,51.63891817459284,132.27906237459283,179.31631237459283,146.08752197459285,16.168417174592832,5.253907574592838,110.34402337459284,93.94415037459284,29.091936174592835,4.639701774592837,-36.56654582540716,169.49735497459284,135.56412077459285,115.10354077459284,75.22656737459285,36.191067574592836,15.473452374592835,199.72556557459285,1680.7492924,1680.3922117999998,1726.4658445999999,1717.2626711999999,1554.668335,1228.9165042,1480.2182374000001,1309.5538332,1354.0689946,1186.8155518,1074.9905762,1510.0192385999999,1363.4653318,1153.4791262,989.3106808,926.9998776,899.1396483999999,834.7048462,1506.7666506,1278.2895994,1164.3623289999998,1086.9582765999999,954.5036011999999,926.886157,858.4572878,1044.7160644,1052.6950438,1077.4242678,1084.7148923999998,703.801135,530.8397342000001,216.4355466,73.048746,54.326823399999995,30.372975999999998,891.8235842,529.5760258,403.5411254,71.2730878,47.0067708,31.9676016
-30.50069920677533,110.8639830132247,-77.70686994677531,39.22720019322471,-29.1160065667753,-14.708335286775332,-5.38459746677533,9.315498133224681,56.3774853132247,-9.45103914677532,-4.493425386775316,-173.31046274677533,-227.58330700677533,-244.0283824067753,-261.93685528677537,-244.4295094667753,-233.56506336677532,-264.58564328677534,129.65901657322473,207.7053642732247,216.48841661322464,267.98854979322465,294.1912290132247,284.44192565322464,332.4754304732247,-99.48808308677533,145.68777785322467,-59.91056788677531,50.95404165322466,-143.12452642677533,-115.1109263267753,-118.20230906677534,-105.15189954677531,-56.79309684677531,-114.51562492677532,193.12347609322464,164.29737537322472,176.16371893322474,129.19752411322466,61.5964827932247,162.43711535322473,237.47749709459285,150.51031097459284,120.66851835459285,51.381898974592836,20.092206754592837,-16.395003005407165,137.01478579459285,185.55904857459285,-77.99346798540716,-3.3362833454071636,1.3534902745928363,68.06807659459284,93.51216335459283,63.32633907459284,160.95354239459283,217.58889521459284,145.38755523459284,229.30065699459286,11.578801074592835,-37.660787265407166,-55.40177058540716,27.507651934592836,125.50209195459284,53.851437994592835,135.04699275459285,178.96625011459284,143.23767709459284,15.332836614592836,3.0020262545928356,111.78777747459283,96.39385361459283,30.450268694592836,4.938027314592835,-36.14248914540716,169.46346281459284,133.60645283459283,116.98373399459284,75.99694939459285,36.43666007459284,15.555892294592837,199.95520569459282,1677.62084018,1678.0918312000001,1726.09965806,1717.38474082,1554.92828396,1229.0870433,1479.55056182,1308.79262462,1354.57715356,1186.9112968000002,1074.51027374,1509.96049088,1363.76262732,1153.0152951799998,990.48266098,928.25741186,899.8487504,836.21251862,1506.6602147199999,1278.22649888,1164.11380606,1087.6181372199999,956.0163036600001,927.69250332,860.72809308,1044.63681918,1052.62105926,1077.02136954,1084.4054983199999,703.54465668,530.5220724,216.5229574,73.21204848,54.388925740000005,30.48552656,891.75594876,529.25524866,403.78396834,71.17642644,47.09741684,31.98759446
-25.6402105867753,113.71056025322473,-75.33703506677534,40.0566984932247,-28.894704546775337,-15.076728866775309,-3.760697826775335,11.296087413224699,55.88290969322466,-9.620867266775342,-4.770454306775307,-172.4514728667753,-225.6134412267753,-241.73718106677532,-253.9657005467753,-234.1459252667753,-227.49240434677532,-253.5566162267753,129.79607721322466,208.36024025322465,217.68854865322464,268.89298937322474,294.98811613322465,286.0961649332247,334.1664534932247,-97.80576126677533,146.89087281322463,-59.973767066775295,50.70654605322468,-142.54081374677534,-114.55614626677533,-118.4773039867753,-105.10972530677533,-56.72785290677534,-114.19858434677533,194.21242481322466,165.26348449322464,176.42921509322466,129.1800642132247,61.57581153322469,162.50415077322464,241.28474561459285,150.91385561459285,126.44491401459283,54.30543233459284,21.632713414592835,-17.375406345407164,137.66869733459285,184.92467233459286,-78.94788758540716,-4.599565105407165,0.07591561459283525,71.55397229459284,98.53506857459284,72.16675901459284,172.14180813459282,228.60353257459283,156.68279137459285,242.76608541459285,10.761645254592834,-38.66971838540716,-56.05607966540716,27.940100894592835,127.55453629459284,55.46014625459284,137.88140537459284,178.56685957459283,140.29508749459285,14.787795574592835,1.2880300945928356,113.08875821459284,98.57327797459284,31.39551253459284,5.358058134592835,-36.06063206540716,169.72141781459285,131.52917237459286,118.13750141459285,77.57675449459283,37.03764041459283,15.662536334592836,199.68154637459284,1674.78122548,1675.7847118,1725.28026328,1717.18568324,1555.2221676,1229.3362403600001,1478.80958496,1307.88323724,1355.2856344000002,1187.0306202,1073.97805212,1510.19608892,1364.08036116,1152.5533152,990.8847220800001,929.88704128,900.748511,838.24011216,1506.5011284000002,1278.15494156,1163.9931444400002,1088.27635296,957.91848608,928.89493372,863.1951908,1044.87406712,1052.15443372,1076.57052768,1083.676206,703.3869358,530.15155276,216.65246223999998,73.24395236000001,54.50981296,30.437891880000002,891.665935,529.1153004399999,403.12659804,70.61890647999999,47.110681840000005,32.034252159999994
-20.542588746775316,116.6984870932247,-71.8785511667753,41.17436187322468,-28.475215966775302,-15.349791986775333,-1.6437322867753403,13.553728313224699,55.19691361322466,-9.746409806775327,-5.042436686775293,-171.1773917867753,-223.36164890677532,-240.30023650677532,-246.14213598677532,-223.0671568467753,-220.67148356677532,-241.7384163267753,129.94416715322467,209.3437217932247,218.97638871322468,270.12869387322473,295.47606391322466,288.1063982732247,336.04772827322466,-95.99582906677534,148.1274754932247,-60.065556186775304,50.446962873224685,-141.9607043667753,-114.0821510267753,-116.3365143867753,-104.98955470677532,-56.616376806775314,-114.03708552677533,194.76332705322466,166.1468391532247,176.84057407322464,129.20764199322468,61.56641695322464,162.6187146132247,245.05104715459282,151.43367267459286,131.90213953459286,57.259695894592845,22.694920174592834,-18.274850705407164,138.28199851459283,184.30781519459285,-79.94299616540717,-5.787225065407166,-1.4653792454071666,75.06381323459284,103.93833251459286,80.84789261459285,183.88568467459285,240.27574113459286,168.02900127459284,256.6154692545928,9.851549534592834,-39.637298925407165,-56.49852280540717,28.357276074592836,129.01374733459284,57.43769065459285,140.90984293459283,177.78813149459282,137.09724731459283,13.589987494592833,-1.1591410254071672,114.23538271459284,100.63790439459284,31.863186074592836,5.324469574592835,-35.978809525407165,169.63759353459284,129.14291487459283,119.92696775459285,78.95402431459284,36.74195079459284,15.631614574592835,199.78404879459282,1671.88941118,1673.5600047,1724.22978026,1716.9072362000002,1555.7013549600001,1229.5878691,1478.0532765799999,1306.83845972,1355.92950924,1187.1361477,1073.6262258600002,1510.22358354,1364.20378864,1152.5373339999999,992.23139,932.06873382,901.9235511200001,840.74125954,1506.41534398,1278.09727096,1163.83747838,1088.98295134,959.35480742,930.06347912,865.6708997000001,1044.8494209399998,1052.0802051399999,1076.50969762,1083.3130885799999,703.21603632,529.75276,215.82405122,73.35541596,54.63200202,30.446764639999998,891.2398051,528.71301794,402.81068264,70.96192742,47.07856906,31.95875744
-15.728627906775285,119.74233977322467,-68.85191646677531,42.60275961322468,-28.106718386775302,-15.654472746775324,0.49862173322469566,16.050630973224706,54.29114545322469,-9.911562546775308,-5.401429826775319,-169.8420498267753,-221.02698530677532,-237.19944778677532,-238.3530409467753,-211.18086850677528,-212.16336686677528,-229.3134117467753,130.10831349322467,210.17469093322467,220.32865093322468,271.44697605322466,296.8098764932247,290.44416325322476,338.1712094932247,-94.6113881067753,149.23379217322469,-60.14031990677533,50.069106213224664,-143.20154226677533,-113.9512417067753,-117.22315438677533,-104.91925958677534,-56.641797306775295,-114.06745618677532,195.44654665322466,166.5949176132247,177.13904141322467,129.1348645732247,61.5598471332247,162.50357781322472,248.53692941459283,152.54070009459284,137.25398157459284,60.31692013459284,25.418551894592838,-18.999571185407166,139.38195385459284,184.03655833459283,-80.91566922540717,-6.903396665407167,-2.9308545854071686,79.16383153459284,109.83541001459285,89.58861253459287,195.76540065459284,251.35550737459286,180.07251209459287,270.63012301459287,8.991330654592835,-40.48570362540716,-56.77593910540716,28.874105294592834,131.63114089459285,59.510216214592845,143.91762333459286,177.59601761459285,133.70800253459282,12.621553734592837,-3.26327866540717,115.47609953459285,103.25933009459284,33.35276773459284,5.488002934592836,-36.13244814540716,169.58643521459283,126.49860921459283,121.70353529459285,81.23625885459283,36.75258641459284,15.727731094592837,199.85343341459284,1669.21595252,1671.60428192,1723.18226516,1716.37823728,1555.5977592,1229.8602052,1477.1841794000002,1305.70742176,1356.589326,1187.30596216,1073.21758288,1510.11395536,1364.3474028,1151.83338372,993.9645554,934.29336644,902.82419924,843.6709204800001,1506.1818114399998,1277.97824748,1163.5441458,1089.7202000799998,961.18171668,931.27928744,867.98390352,1044.67304232,1051.7641794400001,1076.40574736,1082.69376928,703.38663344,529.2694799999999,216.09090368,73.26788304,54.62169436,30.50464044,890.64215776,527.81324728,402.0837106,71.10671952,47.09094692,32.01574428
-10.550949066775317,122.87880253322471,-65.7069125667753,44.105105333224664,-27.445547766775302,-15.910049966775318,2.8816678332246686,18.77380363322469,53.397497533224694,-10.06977256677534,-5.825729966775294,-168.11185026677535,-218.2768848667753,-234.3892367667753,-228.2846499667753,-198.23588866677528,-203.1587837667753,-215.67490416677526,130.37138043322472,210.77445043322464,221.72943673322467,272.89019753322464,297.87388293322465,292.9091979332247,340.5651611332247,-92.81169486677531,151.0623287332247,-60.37158216677532,49.67722163322468,-141.2148933667753,-114.35375696677532,-116.36440776677532,-104.8324249667753,-56.52102056677534,-113.85513946677534,196.02413913322465,167.48988633322466,177.66718123322468,129.13883613322471,61.471478033224685,162.5934322332247,252.03788497459283,153.44410897459284,142.41221227459283,63.211414574592844,27.68269857459284,-19.610034025407167,140.58689487459284,183.76451337459284,-81.60214892540716,-7.956859725407169,-4.751199125407169,83.45390997459285,116.00533817459286,98.86075917459287,207.41152867459286,262.9719674745928,192.12653887459288,284.88259977459285,8.381101774592835,-40.033583125407176,-56.61542322540716,29.749740774592837,133.31261307459286,61.638853074592845,146.72133707459284,177.47340297459283,129.93605207459282,11.824326474592832,-5.646289925407171,117.35863247459284,106.93743017459286,34.89217447459284,5.620285474592836,-35.84785832540717,169.63066327459282,123.58203797459284,124.83749797459285,84.04140527459286,36.96590847459283,15.766651974592836,199.80724037459282,1666.5774168,1669.5229373999998,1722.1033077,1715.6805786,1555.6361327,1230.0791257,1476.2480345000001,1304.6202151,1357.1647457000001,1187.460913,1072.9871707,1509.9253788,1364.4127196,1151.4686034,995.1453737,936.9166196,903.9279357,846.8274837,1505.9624514,1277.2365597,1163.1932621,1090.3235593000002,962.5031857,932.4812619,870.2573062,1044.7412107999999,1050.7706667999998,1076.0535645,1082.1761594,702.505896,528.9022396,215.6212277,73.28922,54.5293449,30.4582657,889.92677,527.352301,401.6175506,71.0941702,47.0813737,32.0684275
-5.480000666775335,126.06778653322469,-62.34646934677531,45.66911681322466,-26.70686814677533,-15.984725826775321,5.40893237322467,21.817080853224688,52.71597289322466,-10.20555458677534,-6.307379466775341,-166.23640094677535,-215.4435196667753,-231.26167334677532,-218.91733842677533,-184.98803414677533,-194.6120342267753,-201.35091254677533,130.73564545322472,211.67326217322466,222.97732013322462,274.30500845322473,299.48246673322467,295.4660164132246,343.4921079332247,-91.0009464667753,152.0571908932247,-60.63061346677534,49.2105537732247,-140.84199346677534,-113.92717178677529,-116.10820514677533,-104.72876226677533,-56.45336846677534,-113.98823542677532,196.28101417322466,168.50650925322472,178.18495473322466,129.06461737322465,61.39896565322466,162.48964921322465,255.45046401459285,154.21862037459283,147.54069245459283,66.01954833459284,30.305997774592832,-20.140553545407162,141.90568609459282,183.64427553459285,-82.40133314540716,-8.978694025407165,-6.598933185407162,88.23498205459283,122.51687637459284,108.49848005459283,219.44441445459282,273.9457912145928,204.17668489459282,298.8337764945928,7.915141974592836,-41.13264810540716,-56.126977625407164,30.903767774592836,135.89453849459284,63.99190809459284,149.70642901459283,176.61876269459285,126.03874365459285,10.827674454592836,-8.114451785407162,119.39648657459283,111.51547257459283,36.87915521459283,5.845314934592835,-35.914899345407164,169.41572957459283,120.12380053459285,128.12876473459283,87.40343701459284,37.131177694592836,15.880863974592835,199.86442801459285,1664.14804172,1667.57635248,1720.76794456,1714.76586408,1555.37512696,1230.19363288,1475.11166508,1303.055596,1357.74954132,1187.40455552,1072.634087,1509.51490692,1364.31735828,1151.05487748,996.71268076,939.2769948,905.1963574800001,850.0360888800001,1505.6014014,1277.23396948,1162.81925272,1090.71706044,963.93856692,933.35812976,872.40211416,1044.14958508,1049.46462888,1075.8098099200001,1081.48395996,701.80657976,527.84301736,215.344166,73.33715439999999,54.60973268,30.546855400000002,888.4673071599999,526.3166702,400.79772219999995,71.21194244,47.09970156,32.032382840000004
