X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-78.79540912629919,80.52464655370085,-94.6949349262992,36.26097587370078,-27.34082206629921,-19.40872024629919,-22.55957520629922,-12.151491526299205,69.80508823370081,-17.149365526299192,-15.281700166299196,-179.76810498629922,-238.0558546062992,-245.97133818629922,-300.4555984662992,-313.8772877862992,-261.0321232062992,-325.4977551262992,136.73697857370078,202.64462845370076,199.4547025137008,257.67688823370077,302.71997533370075,248.34336337370078,317.1332339137008,-117.19153914629919,126.91458421370079,-71.33407420629922,40.05515045370078,-154.8133699062992,-124.65912442629921,-121.8824586062992,-106.5950071862992,-56.1381834662992,-124.00982096629922,178.12204173370083,152.83311599370077,170.27468317370077,128.61952565370083,63.087384733700844,149.67502365370083,254.02760711433072,207.36147853433073,125.54209661433072,89.16182035433071,58.448416394330714,10.932249574330713,180.81072761433072,222.6656239343307,-26.961738725669285,21.490395714330713,23.797500914330712,82.56119833433073,87.81024337433072,27.998994514330715,89.44244497433073,139.67086073433072,86.35206313433072,132.57257597433073,90.66576767433072,32.283242414330715,0.6829056543307132,49.30847149433071,95.10932645433071,43.914919534330714,83.26393209433071,196.37056145433073,173.17689793433073,34.802909094330715,27.860757694330715,123.26780023433072,100.95609373433071,39.31937005433071,19.214591994330714,-19.259330945669287,183.32926655433073,161.15078239433072,126.37000081433072,86.93153753433072,48.00399583433071,21.492851974330712,214.32701895433073,1691.1992165,1693.1694210199998,1726.8419578199998,1719.43014372,1555.1420774800001,1234.46673134,1480.03767542,1306.59160126,1369.33390428,1190.94976036,1075.10857936,1499.5876265,1352.9024558,1148.8149828,978.57787316,910.92813998,890.09575092,816.03431154,1510.6657663400001,1279.58126434,1170.29345728,1076.2443897199998,926.26854008,908.37429438,824.38998518,1045.71577368,1053.7728640599998,1077.39107194,1084.87021024,704.02533696,531.3976963,216.74148636,73.13105822,54.93348996,29.831734939999997,892.93993018,530.80518826,404.60747965999997,71.73403682,46.893034979999996,30.97038602
-75.38903117629924,82.77098221370076,-94.26878967629919,35.611144983700804,-27.8919373362992,-19.981356206299186,-22.556225916299212,-11.96317423629922,69.03712779370075,-17.618644846299222,-15.879344886299197,-180.1811846262992,-238.3732953262992,-246.6622126562992,-300.0810046962992,-311.95915453629925,-260.9153938462992,-324.4335283462992,136.4165020637008,202.05934297370078,198.64336026370086,257.20752492370076,302.1320541837008,248.0210777837008,316.9814268737008,-117.8054859562992,126.69163051370083,-71.92581683629918,39.525203493700786,-154.6661978662992,-125.0529603062992,-122.11243977629921,-106.61340767629919,-56.22236991629922,-124.1764843162992,177.87822157370076,152.55079297370077,170.02231085370082,128.5501545637008,63.0477588637008,149.62664542370078,258.51995658433066,207.92111591433073,130.9283373143307,91.76954767433071,59.69591138433071,10.800407644330715,181.80672316433072,222.97650023433073,-27.062968005669287,21.260013874330713,23.12784894433072,84.62678641433071,90.62926789433071,31.923628624330696,94.22601853433068,144.95155059433068,89.7688226243307,137.5759939443307,90.67103902433071,32.31408161433071,0.9372420643307124,49.44253486433071,94.9826059343307,44.20058233433071,83.16423289433072,196.60668476433074,171.84555068433073,34.376819024330715,27.005969524330716,123.08651844433072,100.56135259433073,39.21056920433071,19.266409174330715,-19.403512355669285,183.28655643433072,159.65224891433073,125.57081023433072,86.6352469643307,47.99947198433071,21.520950874330715,214.2684964143307,1689.65561972,1691.73106085,1727.28173616,1719.97426849,1555.64443976,1234.95145368,1479.95468998,1306.4003077,1369.69908343,1191.39408051,1075.54288342,1499.9202295,1352.99888316,1148.6959213999999,978.43196339,910.5835499599999,889.8649245199999,815.82588824,1510.53287205,1279.3706698600001,1169.8603088,1076.02202171,926.01689435,908.15493613,824.35671721,1045.85000511,1053.7033314999999,1077.85493621,1085.33731931,703.92165907,531.64186405,216.86039202,73.04112979,54.97417253,29.87183375,892.9209703,530.9910689,404.54265738,71.67601651,46.93434781,31.017694069999997
-71.7124868062992,85.32934663370077,-93.46308756629921,35.202063753700784,-28.268172166299184,-20.581606886299188,-21.85482092629922,-11.568177126299192,68.37614051370083,-18.164906966299185,-16.49568080629919,-180.39420816629922,-238.2896499662992,-247.2744736062992,-299.0112742062992,-309.3790911262992,-260.4015500462992,-322.6892707662992,136.35377735370076,201.6064706737008,198.05547167370077,256.9069199537008,302.48393855370085,247.84963679370077,316.9989462337008,-117.3084945662992,126.77194615370078,-72.47104024629922,38.88648727370079,-154.78911044629922,-125.1474750062992,-122.12005056629918,-106.53957916629918,-56.13570508629922,-124.1240594062992,177.79295447370083,152.07198999370078,170.54517131370076,128.6381474337008,63.0681643937008,149.74727387370078,263.4738383343307,208.60362861433072,136.8165948943307,93.89351081433071,61.2803887743307,10.712744054330715,182.73670069433072,222.9974845743307,-26.537002665669288,21.00396669433071,22.28826773433072,87.07886577433071,93.8848064943307,36.296643734330694,100.1763376943307,151.12135649433068,93.5414126143307,143.48257881433068,90.79605433433072,32.49474537433071,1.2810022543307114,49.64007449433071,95.55349549433072,44.858209694330704,83.76695517433072,195.75972609433072,170.3986902143307,33.87336173433072,26.05897185433072,122.28883985433072,99.93242405433071,38.98940445433071,19.095263454330713,-19.314510345669287,183.30179793433072,157.81775613433072,124.59498837433073,85.65080293433074,47.91910665433071,21.542720934330717,214.19728181433072,1688.08519084,1690.03769536,1727.6872657600002,1720.4821926,1556.16547336,1235.47074248,1479.77286124,1306.0353322,1370.24647508,1191.93384748,1076.12229504,1500.3953026,1353.31168924,1148.73686036,978.3571139200001,910.3885496,889.9004666,815.83338596,1510.4754588,1279.08646932,1169.66851576,1075.84543484,926.06242912,907.96251252,824.25745864,1045.4367484,1053.67615744,1078.41938508,1085.8018458,703.75202112,531.75696036,216.83740120000002,73.05558784,54.8591452,29.931230120000002,892.78387904,531.06650868,405.04139311999995,71.74526768,46.94923524,31.08832276
-67.18695363629921,88.10093770370077,-92.2504054262992,35.0320255737008,-28.49979102629922,-21.267912126299187,-21.177604806299197,-11.007340896299217,67.82724966370077,-18.81362664629919,-17.3255544962992,-180.5050816762992,-238.2461190262992,-247.8787439062992,-297.4265237162992,-305.52452001629916,-259.6998039762992,-320.3593775762992,136.3840303137008,201.1948003837008,197.3813214337008,256.64092799370076,302.56799697370076,247.69246754370081,317.1619852237008,-117.28700767629921,126.64035123370081,-73.17985096629918,38.142375673700805,-155.3444650362992,-125.2308578562992,-121.99884368629921,-106.5947805462992,-56.16643297629919,-124.1896514662992,177.71373345370083,152.0792872237008,170.1262752037008,128.5994509837008,63.0462871337008,149.72557623370074,268.5584784743307,208.9785572043307,143.31631680433068,96.57054498433071,63.1469930843307,10.643740294330712,183.97335119433072,223.2527746443307,-26.48758714566929,20.701279934330714,21.311143524330717,89.91298119433071,97.72815942433071,41.27824587433069,106.84104579433068,158.39320530433068,98.6183367143307,150.86411577433068,91.00821995433071,32.778835264330716,1.8376505643307106,50.03006408433071,96.23884657433072,45.75673372433071,84.40777133433072,195.15974193433073,168.86858115433074,33.23818530433071,24.914086894330715,120.95880516433073,99.15422371433073,38.495260324330715,19.035487024330713,-19.532180435669286,183.2538781343307,155.81581104433073,123.68338414433073,85.04808899433071,47.88393628433071,21.56312499433071,214.14912697433073,1686.0919323,1688.5512045799999,1728.00728019,1721.00040393,1556.7467153500002,1236.1628304800001,1479.62659072,1305.69570581,1370.83358599,1192.54626243,1076.74946049,1501.06295014,1353.7718282,1148.93143819,978.65771133,910.52256284,890.03673577,816.13090067,1510.47782238,1278.80177213,1169.34400775,1075.70067984,926.03154579,907.75469843,824.2646793700001,1045.52301741,1053.5624049,1079.0641441999999,1086.40469386,703.94248724,531.86590915,216.62633732,72.9556709,54.91088528,29.93442324,892.85524144,531.10958888,404.83307226,71.70584947,46.97338525,31.17500129
-62.5744496062992,91.2896676937008,-90.68814000629921,35.4293951937008,-28.4646994062992,-22.0732876062992,-20.054360406299207,-10.15942660629922,67.16445969370083,-19.571542006299218,-18.176617106299172,-180.3030110062992,-237.83400090629922,-248.4896718062992,-296.4945302062992,-301.5973338062992,-258.5685782062992,-317.40222560629917,136.63609109370077,200.90786789370082,196.80805119370078,256.5154671937008,303.41694419370083,247.6442690937008,317.43234929370084,-117.11632280629922,126.48765299370076,-73.98892780629917,37.333603793700775,-155.5834158062992,-125.38872960629918,-121.93206120629921,-106.59626720629922,-56.07880490629922,-124.1308772062992,177.5627389937008,151.8511298937008,169.87686849370078,128.60330919370085,63.0098147937008,149.78302719370075,273.63607495433075,210.0327118543307,149.9728043543307,100.31081545433071,65.40039405433072,10.475198254330714,185.42140625433072,223.52918685433073,-26.323024645669285,20.292189754330717,20.133083454330716,93.2598127543307,102.08238585433071,46.82483455433069,114.3763005543307,166.2323331543307,104.4474159543307,159.11285125433068,91.30073325433071,32.97319385433071,2.4521835543307104,50.63880955433071,97.24175505433071,46.846155254330704,85.27435425433072,194.31685275433074,166.50477875433074,32.550699654330714,23.499452154330715,119.78988955433073,98.27319815433071,38.103108954330715,18.984596854330714,-19.428120045669292,183.21377045433073,153.6775954543307,122.46614445433072,84.23344795433071,47.809190154330715,21.56989825433071,214.16080785433073,1683.9856809,1686.8002804,1728.3142457000001,1721.2960083,1557.3018796,1236.9590572999998,1479.3757448,1305.1955807000002,1371.6000365,1193.2749149,1077.4608641999998,1501.7537961,1354.4516972,1149.2824095,979.0696957,910.7845640999999,890.2737427000001,816.6257383,1510.3485356,1278.5366702,1168.9559325,1075.4759765000001,926.2869445,907.5340272,824.2016725999999,1045.1733273000002,1053.2692752,1079.739722,1087.0243166,703.9897765,531.9486268,216.58394130000002,72.89713859999999,54.7117238,29.945283,892.8291932,531.2405823,404.9560791,71.5539808,46.969905,31.1907831
-57.12792635629922,94.69745308370078,-88.6667697862992,35.94241358370079,-28.257085156299183,-22.931567286299185,-18.56180559629922,-9.098716866299212,66.55726474370077,-20.392839926299175,-19.202335786299198,-179.8036240962992,-237.3648318262992,-249.0806058162992,-294.17240236629925,-297.23071648629923,-256.9986402962992,-313.62921496629923,137.08150288370084,200.62123694370084,196.33060853370077,256.4761623237008,303.3044060837008,247.6264502637008,317.7801130937008,-117.14657577629922,126.31524639370083,-74.7732316062992,36.383484663700806,-155.8145738862992,-125.55152639629921,-122.1039912162992,-106.5825846562992,-56.18315235629921,-124.26253347629923,176.87865926370083,151.6978568137008,169.69187968370082,128.57137211370076,62.99295100370078,149.78137375370076,279.3359445143307,211.6325320843307,156.97015472433068,103.52654464433071,67.95610090433071,10.254401174330713,187.1465897343307,224.02043288433075,-26.053019115669287,19.724467654330713,18.792661884330716,97.14114140433071,107.01075764433071,53.01383531433069,122.7105565443307,175.0707046943307,111.3358019243307,168.2097937943307,91.83729616433072,33.377214304330714,3.2216379143307106,51.24077735433071,97.92565030433072,48.29215997433071,86.2374823343307,193.30314486433073,164.11221923433072,31.626780594330718,21.91688908433072,118.47334795433073,97.39895076433072,37.81120157433072,18.846183744330713,-19.761588905669285,183.1061362443307,150.75899017433073,120.86096086433072,83.18437359433072,47.73266160433071,21.595122614330716,214.06430675433072,1681.76402312,1685.02315057,1728.37398701,1721.84617467,1557.97978857,1237.81302764,1478.94304062,1304.48705444,1372.36921973,1194.12767217,1078.10979002,1502.46407224,1355.15672,1149.65989859,979.63047454,911.38701132,890.74385757,817.13503211,1510.1686850199999,1278.0998988000001,1168.3243677700002,1075.2256336300002,925.87954314,907.19431819,824.140837,1045.2133035,1053.28574818,1080.4548961799999,1087.6360757,704.02454218,531.97075134,216.61394992,72.85081692,54.90031556,30.03731518,892.8035507,531.60610317,404.92706281,71.75626682000001,46.95443374,31.256515519999997
-51.60721148629924,98.48517111370083,-86.40891028629923,37.04335607370077,-27.74017536629919,-23.793324726299222,-16.910940206299227,-7.827543046299209,66.05095739370081,-21.2427888862992,-20.222671246299218,-179.1792177262992,-236.42746284629922,-249.6119680062992,-292.38203332629917,-292.36704848629915,-254.9663437662992,-309.2247775662992,138.0244907937008,200.57284939370084,195.9296074737008,256.57867531370084,303.6750230337008,247.76706131370085,318.38896299370083,-117.0018952462992,126.14508607370075,-75.88622744629919,35.44319491370081,-156.4189833662992,-125.3996941662992,-121.92383360629923,-106.5971828462992,-56.06412656629921,-124.33902596629923,177.05143859370082,151.49046959370074,169.8362674337008,128.59322607370083,62.92252751370076,149.85871875370077,285.1602481743307,213.3047326943307,164.2831708943307,107.18750429433071,71.05267397433072,10.054139574330714,189.27644309433072,224.4867857743307,-25.665464025669287,19.071296774330712,17.437656614330717,101.7199380943307,112.56970917433071,59.7809303343307,131.5041912543307,184.38502441433067,118.7809666943307,178.1790963343307,92.80564841433072,33.704259334330715,4.00688053433071,52.015450054330714,98.85344865433072,49.89529113433071,87.35226005433071,192.15167709433072,161.56507177433073,29.977012454330726,19.99377397433072,116.79302013433072,96.39805037433072,37.45239809433072,18.779390494330713,-19.783361065669286,183.00264317433073,148.3406811743307,119.32713445433073,81.77174989433072,47.71421973433071,21.60725961433071,213.86615477433074,1679.3806983200002,1683.1461816,1728.2727975599998,1722.07562468,1558.60748092,1238.90119592,1478.43107888,1303.57685016,1373.2455372,1195.0331635999999,1078.80310024,1503.33926756,1355.96982392,1150.13180144,980.17667448,912.0347605200001,891.23275588,817.7254000400001,1509.84911152,1277.56543432,1167.5296872400002,1074.7575002400001,925.55714876,906.79982444,823.9664970800001,1045.0908642000002,1053.04599076,1081.4232377600001,1088.30488244,704.1078102800001,531.80536592,216.3848146,72.7495276,54.62331284,30.1799142,892.9732984000001,531.6469507200001,405.40576424,71.7607888,46.918883,31.283125799999997
-45.365803166299216,102.64381722370078,-83.31772023629921,38.734669793700775,-26.981637766299205,-24.728325676299203,-14.926778046299217,-6.410258596299202,65.54326212370081,-22.14853461629919,-21.338575746299203,-178.18495238629922,-235.4843249262992,-250.1801595362992,-288.9727704662992,-286.6620228262992,-252.5874028862992,-303.99385381629924,138.4908394337008,200.67158889370083,195.7619433837008,256.80982614370083,304.3985665137008,248.1518279037008,318.9168700137008,-116.96209153629918,126.00250495370078,-76.8610969762992,34.3335692537008,-156.7147389162992,-125.4203733162992,-122.1469795962992,-106.70209650629918,-56.264372946299204,-124.3633647762992,176.93866753370074,151.12081717370083,169.2274315437008,128.5302208137008,62.863906723700815,149.8247577237008,291.0220540143307,215.3884717143307,171.9087215243307,111.92286795433071,74.42282809433071,9.750937314330713,191.5861913843307,224.6908566543307,-25.019725065669284,18.335271954330715,15.846439684330717,106.69058007433071,118.70557622433071,67.32962314433071,141.4606212643307,194.2873035243307,126.9345914343307,188.96610874433068,93.36412245433071,34.25298648433071,4.961147084330712,52.77410881433071,100.13905510433072,51.533913344330706,89.61691148433071,190.85565340433072,158.73173254433073,28.617942884330713,17.660002894330717,115.50412280433072,95.39278889433072,37.16015922433071,18.629186044330712,-19.910484105669287,183.07728779433072,145.5595150443307,117.72804456433073,80.58719183433071,47.56191763433071,21.617876024330712,213.97951844433072,1677.08156104,1680.9628318100001,1728.00626315,1722.0196204400002,1559.20634282,1240.06091312,1477.70163946,1302.51617581,1374.2643691,1196.13481821,1079.59985835,1504.04829224,1356.81138185,1150.7240212899999,980.78945088,912.57164894,891.86140856,818.44683077,1509.4100804299999,1276.90648533,1166.97205936,1074.18046288,925.35710198,906.24680216,823.59651281,1044.98793431,1053.03856556,1082.24208108,1089.14641616,704.22102039,531.80818965,216.43080318,72.71430211,54.73481976,30.11550676,893.19347995,531.75873833,405.10895846,71.59439894,46.84656432,31.30889808
-38.834963026299185,107.12689557370078,-79.4492507262992,40.855760453700775,-25.91156084629922,-25.66838356629919,-12.545581386299192,-4.878030166299206,65.1618369737008,-23.119928486299205,-22.605268946299176,-176.8773983062992,-234.0606371262992,-250.62779808629918,-284.1227213462993,-280.4268323862992,-249.4597678662992,-298.2059106062992,139.59854927370074,201.01096005370084,195.85968611370077,257.19751785370073,304.9827127137008,248.63661489370082,319.6659053337008,-116.61309850629922,125.88384751370081,-77.95960322629918,33.160381893700816,-157.2844936062992,-125.77910294629922,-122.05731716629921,-106.7523526062992,-56.25083136629918,-124.37675000629923,176.54154731370082,150.6649385937008,168.90922317370087,128.5017177137008,62.846458253700845,149.92514579370084,297.33014355433073,218.06519985433073,180.0206374743307,117.05016821433071,78.5139160543307,9.459788874330714,194.2541172143307,225.19802285433073,-24.728774965669288,17.424244994330714,13.881733934330716,112.2868914943307,125.4518288543307,75.56185231433071,151.7500004743307,204.6208810743307,135.9002077743307,200.6573777143307,94.09682407433071,35.05789613433071,5.992744074330712,53.87087563433071,101.61060851433072,53.481075814330715,91.3068214943307,189.29045919433074,155.37220821433073,27.23610991433071,15.292522974330717,114.24312485433072,94.35194737433073,36.70162427433071,18.558517014330715,-20.009293405669286,182.8838294143307,142.16753917433073,115.78231345433073,79.26088145433073,47.52853877433071,21.61817599433071,213.99181283433072,1674.26608418,1678.5012919,1727.4392142200002,1721.75363754,1559.7705934599999,1241.41040772,1476.74691418,1301.32080858,1375.48628418,1197.3036989,1080.4529026999999,1504.93957048,1357.72855198,1151.45329614,980.93620246,913.36043932,892.74958754,819.1718985599999,1509.04321808,1276.0635937000002,1166.05457494,1073.4577901399998,924.7162120200001,905.54008756,823.0955455200001,1044.48459942,1052.7173018800002,1083.0789237600002,1089.81073746,704.2624258,531.86491358,216.26104854,72.62973594,54.536456980000004,30.22505658,893.22516846,532.0071449799999,405.05344121999997,71.50536749999999,46.763414039999994,31.30043902
-31.93849855629921,111.9684393937008,-75.45418600629921,43.3999640937008,-24.50594115629921,-26.60376530629921,-9.986225256299202,-2.9605907562992053,64.95641244370078,-24.069417306299204,-23.868594906299194,-175.24426505629918,-232.28321505629918,-249.9639725562992,-280.4627312062992,-273.5079714062992,-246.77542055629922,-291.02828670629924,140.81016279370084,201.53115314370078,196.25028449370078,257.7898962437008,305.7399818437008,249.2362401437008,320.57867764370087,-116.50019460629919,125.61319304370079,-79.0769508562992,31.92333094370081,-157.8362649562992,-126.1550944562992,-122.2281270062992,-106.8299371562992,-56.39169555629918,-124.40929635629921,176.17820494370082,150.30658049370084,168.8017825937008,128.5535984437008,62.852573343700826,149.96824724370077,304.00637925433074,220.9582915543307,188.7450355543307,122.30795855433071,82.8494337543307,9.093739354330713,197.37886145433072,225.7604824543307,-23.75521504566929,16.298603254330715,11.651768704330715,118.7413492043307,132.74918805433072,84.2965162543307,162.74494320433072,215.2376757543307,144.7785247543307,212.7379027043307,96.43652685433071,36.11618025433071,7.2880945043307115,55.199899204330706,103.22863985433072,55.205763954330706,92.76487010433073,187.44578855433073,151.63311760433072,25.528163854330714,12.658969004330716,112.71218570433072,93.08434810433072,36.26132330433071,18.395013704330715,-20.174766395669288,182.96695990433074,138.43230340433072,113.75108815433073,77.71103955433072,47.413171604330714,21.601780954330714,214.1458118543307,1671.45628055,1675.81546645,1727.0916321,1721.421765,1560.38400875,1242.9081905,1475.7250606,1299.6950138500001,1376.7536192,1198.7001526000001,1081.2909303,1505.74506255,1358.7141906,1151.9877255000001,981.9451263,914.3211271,893.43872055,819.9893279,1507.8663209000001,1275.05281365,1164.9812564,1072.61837765,923.9868500499999,904.67695575,822.55890815,1044.67688595,1052.4177612,1084.1366821,1090.5329405500001,704.3546357499999,531.9677033,216.21591615,72.57345215000001,54.5325161,30.116920699999998,893.2375488499999,532.1403991000001,405.34928579999996,71.50214414999999,46.72718215,31.29430605
-24.254204406299213,117.08363827370077,-70.8700844862992,46.03650955370082,-22.818692886299228,-27.48573696629918,-7.054933566299221,-0.9237764062991997,64.98511299370081,-25.157925086299183,-25.337379806299197,-173.19867888629918,-230.3721415262992,-249.3230894462992,-276.0166922462992,-265.9055708862992,-243.1587416862992,-283.20780780629923,142.32827935370082,202.27163899370083,196.84003999370077,258.5617095537008,306.54220995370076,249.98678751370076,321.4681867537008,-116.33577560629922,125.31555255370084,-80.33580356629922,30.453099833700794,-158.3639449262992,-127.1048544062992,-124.4745240862992,-106.94719176629918,-56.43774196629923,-124.44724436629917,175.6385964737008,149.88775003370077,168.3647835937008,128.3801666337008,62.846807273700776,150.03706131370078,311.09034577433073,223.96117273433072,198.11226853433072,128.1591971743307,87.74799641433071,8.816051134330714,200.7878412143307,226.3327774543307,-23.082167425669287,15.320580494330715,9.308355134330716,125.67808517433072,140.77150301433073,93.76191285433072,174.3277859343307,226.64508661433072,154.84899609433072,225.4677290943307,98.78120745433071,37.37170145433071,8.717931054330712,56.72672597433071,105.31323873433071,57.27542245433071,94.67803509433071,185.49756241433073,147.7062800943307,23.718244134330718,9.724104134330714,111.49427857433072,91.83501241433072,35.66539969433071,18.336950694330714,-20.226017305669288,183.03072357433072,134.25243145433072,111.66281493433073,76.07247905433071,48.47944445433071,21.65190953433071,214.30202397433072,1668.3777342399999,1672.87493148,1726.17556188,1720.66206008,1560.9196676,1244.5815331600002,1474.38083016,1297.8823044,1378.23788532,1200.16552288,1082.24695764,1506.4761865599999,1359.7879783600001,1152.7130319599999,982.90158412,915.38246108,894.37868624,820.9482052000001,1506.65114224,1273.8437748400002,1163.79502412,1071.4901316799999,922.90898892,903.57428432,821.51686772,1044.61627404,1052.31043924,1085.0835594399998,1091.30467244,704.4779072800001,532.29582756,217.05890312,72.49917988,54.36468232,29.955602,893.3772049199999,532.33338412,405.31491683999997,70.16827980000001,46.7493754,31.2829508
-16.0056972962992,122.58845871370083,-65.2122056262992,49.01903036370078,-20.711281636299212,-28.405185306299202,-3.5889083062992038,1.3375509037008073,65.3154096037008,-26.202963176299182,-26.981995946299193,-170.6388768962992,-227.8696100262992,-247.5042463662992,-270.2377290862992,-257.7719364662992,-239.3450324762992,-275.14004101629916,144.25313442370077,203.3964379837008,197.8152223637008,259.5244912437008,307.4469285937008,250.90440138370084,322.34757735370084,-116.1826918462992,125.0052120037008,-81.70963517629919,28.793781013700823,-158.6960481662992,-127.0183261262992,-123.0963106562992,-107.06062988629918,-56.602978466299184,-124.50025978629921,175.14935230370082,149.40697585370077,168.31287603370083,128.47777842370078,62.78496841370079,150.16375218370078,318.5512513243307,226.91609326433073,207.74339288433072,134.16741438433073,93.30854660433072,8.701466604330713,204.4275336143307,226.92509423433071,-21.890500255669284,14.290834164330713,6.806371164330714,133.18270202433072,149.3518701343307,103.99668190433071,186.11815370433072,238.20813696433072,165.09538542433071,238.3148714143307,101.46399404433072,38.86148011433071,10.049425174330713,58.54816122433071,107.40810255433071,59.64280682433071,97.32669103433072,183.36567871433073,143.30939883433072,21.614547104330715,6.656485504330714,109.52867564433072,90.30146966433072,35.156319974330714,18.157461024330715,-20.31874796566929,182.76576905433072,129.59761028433073,109.11444995433072,74.21362851433072,47.64778968433071,21.68945239433071,214.24485025433071,1664.9328085299999,1669.62976956,1724.81728498,1719.45873885,1561.21902461,1246.34124654,1472.7473558699999,1295.6560806,1379.84644276,1201.7567860000001,1083.30387447,1507.14442377,1360.88638453,1153.11876981,983.49390655,916.43032407,895.29984685,822.0998162899999,1505.25461758,1272.49365212,1162.4733080600001,1070.0841647,921.66603909,902.19258382,820.1194612099999,1044.45625946,1052.12688471,1086.2103357199999,1092.16173,704.43402194,532.20394488,216.36565887,72.4637189,54.35331634,30.30898422,893.37776381,532.6079163100001,405.68256969000004,70.98687993,46.79479852,31.40383638
