X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-81.15166111639579,84.4146454036042,-74.48963199639576,61.04870540360419,-12.415289916395789,-6.447003516395757,-10.691225796395763,-0.7725034363957776,82.80481624360422,-3.946344916395765,-0.4823282363957719,-170.33997087639577,-229.20041479639576,-238.21340531639575,-295.5369121563957,-315.3614002763958,-253.08453523639577,-321.84211863639575,150.00260908360423,222.48721156360426,225.28817316360423,288.8970476836042,341.50473572360426,288.1018105236043,360.41430824360424,-107.30646931639573,137.19879624360428,-57.15370791639576,55.046174043604225,-149.50968151639574,-122.82653035639578,-125.70144143639577,-113.15495007639575,-62.626526316395754,-134.24098471639573,185.81233336360424,157.0011737636042,174.09696440360426,129.86611536360422,66.24261436360423,137.29039532360423,226.05799024106008,207.09573924106007,98.01298148106007,84.61565920106008,33.15814396106007,0.8588746010600712,158.87853572106008,209.22878092106006,-45.54790135893993,13.82035704106007,18.847613841060074,67.84631636106008,70.93333412106007,2.237355361060071,55.45286380106007,102.26698512106007,60.87475472106007,92.13084056106007,63.70339872106007,-1.3531178789399287,-36.60545059893993,15.89229956106007,69.48678112106008,19.38166212106007,58.67773908106007,187.93278388106006,172.7138277610601,28.392393041060068,24.77931492106007,116.30624324106007,101.47959584106009,38.46933592106007,16.351846641060074,-20.95673683893993,179.97523912106007,162.6117266010601,120.46450580106008,82.24929252106007,43.79111696106007,13.036755801060071,210.67276976106007,1685.58156244,1685.61294452,1726.6469729199998,1717.95594728,1556.86485316,1229.93047856,1483.52264132,1315.6876368399999,1362.0253080799998,1187.55301788,1075.26773456,1508.90363736,1362.6255859999999,1160.69351532,989.57748784,922.13805188,901.55208728,825.9106371199999,1509.28676744,1285.39770036,1176.45905756,1086.58291032,941.7140237599999,919.30176996,840.0436424,1047.1295170800001,1053.6846147200001,1078.15518048,1085.0398243999998,705.00286344,532.2969316,217.6907858,73.534532,54.17071328,30.45717224,891.06163772,530.22623044,403.74072479999995,70.98964348,47.92735408,31.52067264
-81.46153949639579,84.20839562360428,-74.33271781639576,61.38292932360426,-12.366351496395742,-6.559404876395753,-10.669698616395753,-0.6671317563957735,82.68638734360424,-4.015435976395762,-0.530372376395776,-170.30874289639576,-229.14227935639576,-238.06588491639576,-295.29294065639573,-314.76189803639573,-252.69057391639575,-321.42607393639577,149.97823580360424,222.41365624360424,225.17590408360425,288.7129532636043,341.2180307236042,287.8430474236042,360.14838574360425,-107.20587237639575,137.27460650360422,-57.19861609639574,55.1914954236042,-149.44408035639574,-122.84216941639576,-125.60397789639579,-113.12761613639577,-62.605382256395764,-134.19287721639574,185.6060837036043,156.93838438360427,173.93837464360422,129.8686960036042,66.20938176360424,137.33045594360422,228.91895262106007,210.77828766106006,102.57590604106008,89.45962296106008,32.62417466106007,0.6260002010600713,157.97387104106008,208.7771326810601,-46.09017469893993,13.647848341060072,18.97217420106007,66.80399278106007,70.37066278106008,2.1517689210600714,55.60370148106007,102.78807670106008,61.12829000106007,92.64996686106008,62.65024404106007,-1.8963932589399286,-36.83774207893993,16.05149808106007,70.20730420106008,20.10328414106007,59.82583384106007,188.12525872106008,172.7914603810601,28.574939781060074,24.42632268106007,116.62358858106008,101.78249526106008,38.58388390106007,16.414326141060073,-20.98525727893993,179.97424244106006,162.6636773410601,121.10295440106007,82.88118694106008,43.84339030106007,13.074986841060072,210.66350304106007,1681.6281323,1682.2854858800001,1727.42369904,1719.2331735599998,1556.9864766,1229.6188232,1483.2335495,1315.7047560400001,1361.49686234,1187.29231234,1075.10840836,1508.70190634,1362.3406444,1160.19437758,989.26206186,921.7042150799999,901.12079558,825.56944926,1508.9812373999998,1284.8022529799998,1175.7168211800001,1086.02554408,941.37264192,918.82033188,839.6447902,1047.24755104,1053.70603974,1077.9890651800001,1084.95526654,704.99162728,532.32829988,217.65153555999999,73.58474559999999,54.215018779999994,30.465792739999998,890.99849214,530.25036396,403.6725612,71.23777402,47.904264760000004,31.57779962
-81.64049103639577,83.9523408436042,-74.19352847639577,61.63104192360423,-12.267195156395767,-6.652550516395768,-10.632286996395758,-0.6556719563957681,82.57554404360425,-4.077352676395744,-0.589662436395788,-170.18102215639578,-229.07637699639577,-237.85137967639577,-294.6987548363957,-314.36668459639577,-252.34830315639576,-321.03692619639577,149.94280240360422,222.39023180360425,225.10918904360426,288.5148434036043,341.31662060360424,287.57434784360424,359.8673235636042,-107.18163147639576,137.32571020360427,-57.26333267639577,54.944546403604235,-149.43361987639574,-122.53001159639577,-125.58082823639577,-113.16062795639577,-62.59932063639576,-134.20328311639577,185.61053928360423,156.9492862836042,173.82972132360422,129.7220011636042,66.17355124360424,137.31061988360426,231.87619184106006,214.17135996106006,106.93867100106007,94.06045452106007,32.92111648106007,0.24744472106007234,157.29231388106007,208.42078072106008,-46.75363267893993,13.426569481060072,19.014207041060075,65.84146888106008,69.51916488106008,2.1292335210600712,56.24923144106007,103.64561048106007,61.610754521060066,93.42706992106007,61.73003464106007,-2.4377066789399278,-37.03725819893993,16.321102121060072,71.37715640106008,21.166237881060066,61.09748256106006,188.21914408106008,172.89630136106007,28.616095641060074,24.84022600106007,116.88072972106008,101.95757612106007,38.67239416106007,16.35472888106007,-20.978833918939927,179.96003448106006,162.87479636106008,121.62385924106007,83.30708412106007,43.93850304106007,13.042753601060072,210.65754096106008,1677.7523049200001,1678.8473874000001,1727.7424368,1719.8728272,1557.15725064,1229.30895968,1482.49191884,1315.41771984,1360.91502896,1186.96732944,1074.85836932,1508.5296434,1362.14127916,1159.6970896,988.75706272,921.4126929600001,900.65538592,825.31172612,1508.54851076,1284.20138176,1174.9522458800002,1085.48279748,941.3240528,918.3315526,839.23466784,1047.28239732,1053.75185064,1077.72447796,1084.62382284,704.97236088,532.13428952,217.62233176,73.6065184,54.19155608,30.489034720000003,890.9732226000001,530.14400388,403.61279332000004,71.01959116,47.88124128,31.5833264
-81.99478993639576,83.67829056360421,-74.12039993639576,61.67981656360428,-12.152550436395757,-6.706078436395757,-10.644798936395773,-0.786507436395766,82.36371506360422,-4.11200793639577,-0.6723109363957747,-170.02497143639576,-229.01833443639578,-237.66657343639577,-294.59912943639574,-313.8051694363958,-252.00722593639574,-320.6347129363958,149.9001225636042,222.33020706360423,225.20233806360426,288.39325656360427,340.61969656360424,287.3804695636042,359.46170756360425,-107.29927893639575,137.24085156360422,-57.37229243639578,54.78197406360425,-149.56202043639578,-122.31259993639577,-125.53228043639578,-113.09983143639576,-62.59154593639576,-134.20400343639577,185.63599306360425,156.48944756360424,173.6586370636042,129.67716106360422,66.11640056360426,137.2490300636042,234.54067390106007,217.50455640106009,110.97425990106008,98.18921840106009,33.304660401060076,-0.12500709893992878,157.04000990106007,207.96709590106008,-47.17546359893993,13.07264940106007,18.91972990106007,65.35814990106007,68.83759840106006,2.122835401060071,56.816085401060064,104.54810090106008,62.265710401060076,94.58851790106007,61.42124740106007,-2.8402660989399284,-37.34330209893993,16.680597401060073,72.69675990106008,22.615618401060072,63.07144490106007,188.30767190106008,172.7335219010601,28.52933340106007,24.821187401060072,116.94489440106008,102.15038840106007,38.80375090106007,16.39320390106007,-20.988135098939928,180.0058149010601,163.1601044010601,122.01344040106008,83.95763940106008,44.03099790106007,13.070245901060071,210.63224940106008,1674.482971,1675.902405,1727.9143675,1720.33313,1557.440552,1229.1187135,1481.701782,1314.826233,1360.61438,1186.7423095,1074.56366,1508.2468265,1361.9050905,1159.1793215,988.4820864999999,921.1488035,900.2598575,825.0451355,1507.9620975,1283.5017699999999,1174.203247,1084.901123,940.9686885,917.866272,839.0624695,1047.2791750000001,1053.726196,1077.4299925,1084.3314205000001,705.0269774999999,531.9689025,217.6049655,73.553673,54.165892,30.525399,890.999542,530.1092225,403.3733525,71.1277275,47.852024,31.540236999999998
-82.27874799639575,83.49478244360425,-74.16138971639575,61.765458523604224,-11.987347956395784,-6.714922516395754,-10.673788316395745,-0.8147587563957768,82.46496512360423,-4.146796156395762,-0.7629912363957555,-169.85106743639574,-228.82264815639576,-237.61951267639577,-293.94497819639577,-313.4092998763958,-251.60490443639577,-320.0906459963958,149.8952316036042,222.4583808436043,225.58164020360422,288.4039639236042,339.9799162036042,287.18808040360426,358.93731412360427,-107.31406055639576,137.2320944436043,-57.458155156395776,54.64430472360424,-149.58327915639575,-122.13382399639576,-125.44722971639577,-113.08719459639578,-62.59531627639577,-134.13758595639575,185.4434640036042,156.3374625636042,173.61720180360422,129.67361032360424,66.11897360360422,137.35638372360427,236.92606636106007,220.05298768106007,114.60488752106006,101.97495124106007,33.87787008106007,-0.43407543893992817,157.14567796106007,207.48808060106006,-47.40959835893993,12.720799601060072,18.70243036106007,65.32194208106007,68.53576820106008,2.4741316410600693,57.89221020106007,105.66471204106007,63.18397480106007,96.30088476106008,61.56055164106007,-3.367425558939929,-37.50023031893993,17.471632081060072,74.69765260106007,24.346655881060062,65.92827492106007,188.18985544106008,172.56690268106007,28.223511121060074,24.716058001060073,117.22005424106007,102.42000832106008,38.97141152106007,16.396397561060073,-21.05295783893993,179.96899124106008,163.1439394010601,122.63926604106007,84.70659172106008,44.267389841060066,13.066499921060071,210.6493278810601,1671.82572244,1673.86220728,1727.86311488,1720.6404639999998,1557.66793452,1229.1566849600001,1480.9039602,1314.1782712,1360.45794912,1186.747114,1074.34933576,1508.05917976,1361.71111324,1158.70175792,987.93107892,920.98622332,899.87436264,824.71476328,1507.4798046399999,1283.1981149199999,1173.6500146,1084.5490866,940.87036848,917.4380516,838.9528444,1047.3519286399999,1053.87924816,1077.23973656,1084.10400852,705.03119128,531.91080048,217.63937416,73.56342696,54.206216919999996,30.53147904,891.00052732,530.0834616799999,403.27532348,70.75089627999999,47.87770368,31.4959976
-82.48622275639578,83.38414246360422,-74.16400329639575,61.80961148360426,-11.868923236395766,-6.704189536395761,-10.775948696395758,-0.9520697763957469,82.74194546360425,-4.154156816395738,-0.8429575963957734,-169.78220649639576,-228.71120043639576,-237.67554671639576,-293.06124455639576,-312.4651069963958,-251.16084489639576,-319.38335859639574,149.8614217436042,222.73215428360422,226.30508824360425,288.3722966436042,339.1507023036043,287.0984727036042,358.31356234360425,-107.46063187639578,137.13524352360423,-57.48500153639575,54.52072694360422,-149.68803021639576,-122.41569415639576,-125.39649091639578,-113.14675561639577,-62.63875039639575,-134.10862723639576,185.18026210360426,155.4692939636042,173.32678306360424,129.56538802360427,66.09351428360422,137.2919939036042,239.28604848106008,223.1326263210601,117.84195906106008,105.27539412106007,34.81121766106007,-0.6811101989399289,157.44530572106007,207.30549528106008,-47.51505537893993,12.41062002106007,18.33118700106007,65.69151258106008,68.80358098106008,3.5173848210600718,59.40062078106007,107.34159882106007,64.21141434106008,97.92264444106007,61.94322854106007,-3.1290697389399287,-37.383918758939934,18.83883356106007,77.32747360106008,26.511652161060073,69.48014796106007,187.86137222106007,172.20532266106008,27.85309346106007,24.36428166106007,117.37634276106007,102.76685526106007,39.22977452106007,16.37065686106007,-21.00166901893993,180.00809784106008,163.18005056106006,123.48424450106008,85.50985426106007,44.42222570106007,13.085793421060071,210.68425774106007,1669.67460462,1672.08040806,1727.76562024,1720.92075426,1557.88538776,1229.3105545,1480.28719752,1313.5636280800002,1360.3923658400001,1186.837371,1074.2039016600002,1507.9868331,1361.50222892,1158.22959476,987.2833018599999,920.38600982,899.34928384,824.24309826,1507.05740218,1282.70782962,1173.1981448400002,1084.20249788,940.87365876,917.2915113399999,838.87454012,1047.39315382,1053.8209765600002,1077.186243,1084.0010549600001,704.98640094,531.8574071,217.54823094000002,73.61951148,54.18583152,30.529492180000002,891.09409694,529.7853817800001,403.2805635,70.6928833,47.85085536,31.55593394
-82.67556471639578,83.44968244360422,-74.19860651639578,61.793483603604294,-11.751158996395736,-6.667975476395773,-10.552821836395765,-0.9242611163957466,82.96439364360425,-4.065045396395754,-0.9118179963957638,-169.59241555639574,-228.35705611639577,-237.66563543639575,-293.24424091639577,-311.29101971639574,-250.81150843639577,-318.6313297163958,149.9524552036043,223.22213844360428,227.48236472360426,288.57779200360426,338.7892303636042,287.1119352836043,357.7217546036042,-107.21034231639578,137.13020480360424,-57.479028036395775,54.49695336360426,-149.86810019639577,-122.60537607639574,-125.38086995639576,-113.15151895639578,-62.616286396395765,-134.10325883639575,185.14690420360418,156.0090084836042,173.13761932360427,129.60015588360426,66.06337324360426,137.24628636360424,241.64412528106007,225.59040652106006,121.03291916106008,108.46675712106007,35.827611961060065,-0.8187344389399285,157.6897131610601,207.24556712106008,-47.37267555893994,12.133991721060072,17.867799561060075,66.02657464106008,69.50512360106006,5.238705281060067,61.48976472106006,109.76952008106008,65.43414456106007,100.14774472106006,62.445989121060066,-2.5197395589399316,-36.846940558939934,20.590802841060064,80.29220528106008,29.095232241060064,73.49933844106008,186.9191901210601,171.79496752106007,27.372762801060073,24.04916264106007,117.46394204106008,103.18685784106007,39.417411161060066,16.47246892106007,-20.98005663893993,180.04340328106008,163.19999152106007,124.96992192106008,86.43481072106007,44.22227872106007,13.098653081060071,210.79209376106007,1667.77021932,1670.54571324,1727.70171888,1720.9726997599998,1558.1492142,1229.5064405199998,1479.8108159199999,1313.15086388,1360.4627688799999,1187.04501912,1074.177559,1507.97286176,1361.3670414,1157.78031768,987.0504322,919.75237316,898.79572532,823.71232928,1506.80155804,1282.34674808,1172.8952586,1084.0006937599999,940.94487564,917.2273191200001,839.02009532,1047.36214808,1053.84361292,1077.2255712800002,1083.7625736,704.96827608,531.7600440399999,217.45070952,73.61400128,54.15120996,30.547205719999997,891.22271204,529.6387866,403.11173316,70.94539076,47.85607028,31.612355599999997
-82.85691433639576,83.36285870360422,-74.24022037639578,61.67115780360424,-11.712643136395764,-6.585152436395765,-10.52164849639577,-0.9931708763957511,83.27304990360425,-3.936136756395772,-1.0070763163957748,-169.5854818763958,-228.02400033639574,-237.50913423639577,-292.22622143639575,-310.0935971363958,-250.49064989639575,-317.93452825639577,149.97337960360426,223.72604044360423,228.47425990360426,288.7620420236043,337.51403752360426,287.0627827036042,357.1354597036042,-107.59837367639577,136.87791664360418,-57.54670841639578,54.41287928360423,-150.15376045639576,-122.80236853639578,-125.28323639639576,-113.14833935639575,-62.713404816395766,-134.03184773639578,184.75606544360426,155.36595848360426,172.65344144360427,129.4773762636042,66.00784470360423,137.21130334360424,244.0653643210601,227.56530918106006,124.13115790106008,111.59637578106008,36.79892248106007,-0.9259906589399289,158.01418228106007,207.11986690106008,-47.05392187893993,11.869122021060072,17.304303421060073,66.82155956106008,70.63427382106008,7.580617401060072,64.68392182106007,113.04988000106007,67.14279458106007,103.15451108106008,63.17040814106007,-1.2602328989399292,-35.62180803893993,22.938217301060075,84.18081064106008,32.335508221060074,77.82969918106008,186.20040636106006,171.1212651010601,26.77224128106007,23.490033861060073,116.98385692106008,103.59370878106007,39.508461201060065,16.42959176106007,-21.01629875893993,179.97022394106008,163.01898666106007,125.77175098106008,87.92405226106008,44.24518142106007,13.106343841060072,210.7540640210601,1666.17819816,1669.1947998,1727.59500514,1721.0059787,1558.61649682,1229.8250369,1479.27882064,1312.6785475400002,1360.89866004,1187.33572286,1074.2596653199998,1507.99292466,1361.2879103999999,1157.36395246,986.3952819599999,919.28749184,898.26097732,823.3048966,1506.72585738,1281.84566644,1172.54861074,1083.88843974,941.12083132,917.18405544,839.16439924,1047.37270512,1053.80124294,1077.4163089,1083.7769361800001,704.80351658,531.67670774,217.20085272,73.55372684,54.17479856,30.49847412,891.34751578,529.57922458,402.96021676000004,71.00607564,47.836504760000004,31.6326152
-82.89092943639577,83.34472096360423,-74.22324743639577,61.733539363604265,-11.666850836395769,-6.385619236395747,-10.671794836395781,-0.9491998363957578,83.69718716360426,-3.675798836395757,-1.0520438363957623,-169.6082208363958,-227.63028203639576,-237.65669483639576,-291.8262106363958,-308.18333043639575,-250.05559003639576,-317.16691823639576,150.01358116360421,224.46123756360424,229.61446016360424,289.0904489636042,336.19970176360425,287.06554636360426,356.68183056360425,-108.19099623639576,136.70884496360424,-57.51357363639575,55.14249956360427,-150.62557303639574,-123.04434723639574,-125.38539943639576,-113.23310503639576,-62.77692203639579,-133.96171203639577,184.45490216360423,155.10770976360428,172.49481876360423,129.30026336360424,65.91950136360424,137.17709396360425,246.43193500106008,230.17353340106007,127.16038360106008,114.56575480106007,38.056191001060064,-1.0506777989399285,158.70635520106006,207.0402752010601,-46.732189798939935,11.620279401060072,16.530580201060076,67.76559260106008,72.19568440106008,10.507352001060065,68.53719000106007,117.43825980106007,69.14657740106007,106.91321120106007,64.28493460106007,-0.04744759893993167,-33.891932198939934,26.031917801060064,88.78708620106006,36.38263660106006,83.35525700106007,185.5632828010601,170.49358320106006,26.00877120106007,20.455549201060073,116.66919080106008,104.06617740106007,39.805376401060066,16.48387700106007,-21.026782798939927,179.97296600106006,162.72248060106008,127.32479980106008,89.28710460106007,44.40117160106007,13.162232401060072,210.73636320106007,1664.7233156,1667.8122071999999,1727.3433108,1720.9044432,1558.9434082,1230.2307858,1478.8137450000002,1312.059863,1361.3772462,1187.733862,1074.3938968,1508.150708,1361.2243898,1156.9886228,986.1054444,918.7559328000001,897.7951542000001,823.0033694,1506.6242918,1281.5159672,1172.129468,1083.7142334,941.236731,917.0325074,839.4888184,1047.4953858,1053.7984864,1077.6031738,1084.8309568,704.8871946,531.5394414,217.2366122,73.531137,54.1372964,30.5030266,891.3261229999999,529.3010988,402.8059264,70.99206840000001,47.7816866,31.5759914
-82.97819783639578,83.32159746360426,-74.32431383639576,61.726461803604224,-11.656971896395774,-6.085239596395785,-10.61002265639577,-0.8970649163957612,84.13137658360428,-3.324282196395767,-1.0731320163957412,-169.54153073639577,-227.37204247639576,-237.65960339639577,-290.8200728763958,-305.9545122563958,-249.54632141639576,-316.14372859639576,150.0993901036042,225.2361726636042,231.01862756360424,289.20761290360423,334.8706782436042,287.12541850360424,356.23226772360425,-108.50614751639577,136.4441668236042,-57.475034336395744,54.338146343604244,-150.64626313639576,-123.33669963639576,-125.10427103639576,-113.24676993639576,-62.841824656395765,-133.88814609639576,184.11244580360426,155.02454754360423,171.67851870360425,129.1661174036042,65.80329758360425,137.10819062360423,248.96590868106009,232.8978654610601,130.27030040106007,117.55946120106009,39.46325904106007,-1.2043680589399288,159.34211636106008,207.07247992106008,-46.234115818939934,11.349202521060072,15.636917901060071,68.92018322106007,74.08521298106008,14.177723921060073,73.46347532106007,122.43529610106009,72.06101136106007,111.53630174106009,65.25918500106008,1.6140767010600727,-31.65958789893993,30.027358421060075,94.57334524106008,41.27120538106007,89.42387860106008,184.54636678106007,169.58657976106008,25.174689761060073,21.93331252106007,116.47370434106007,104.79609338106007,40.04777264106007,16.46861558106007,-21.05608137893993,179.93108138106007,162.41467302106008,129.30502582106007,91.13732462106007,44.426349221060065,13.168289761060072,210.7016705210601,1663.28509272,1666.44885978,1727.03628936,1720.71191688,1559.28218044,1230.69601332,1478.1942211,1311.34543932,1361.87997572,1188.15111108,1074.566394,1508.14724092,1361.2607909,1156.5633909199998,985.5491856799999,918.14115956,897.22938706,822.7273461,1506.509465,1281.18659462,1171.5846751600002,1083.47333472,941.27518206,916.8187683,839.88627722,1047.61141092,1053.6096023,1077.8606345,1083.98554464,704.77892806,531.37140642,216.94480254,73.45968284,54.02989848,30.62082052,891.2821596800001,529.09067144,402.45985504,71.06420046000001,47.80940442,31.62779402
-83.15579927639575,83.3505071236042,-74.04185863639576,61.79541652360429,-11.512419596395747,-5.800260636395747,-10.620576916395756,-0.9106878363957756,84.56669092360427,-3.0530912763957647,-1.071443236395742,-169.35816247639576,-226.95186915639576,-237.69619567639575,-289.59363403639577,-303.5562147963958,-248.95611507639578,-314.7992939563958,150.16661320360424,226.15034392360423,232.4710908436042,289.3898331236042,333.3193842836043,287.3400967236043,355.8516209236043,-109.33278499639579,136.26890100360427,-57.40056943639576,54.338184643604244,-151.14936463639577,-123.62170383639575,-125.29473687639575,-113.27145591639577,-62.90804243639577,-133.78498923639575,183.75036096360427,153.92911580360422,171.11514340360424,128.9031170036042,65.70448896360428,137.08450656360426,251.56947360106008,235.6543664010601,133.45684252106008,120.69323032106007,40.925478441060065,-1.444532878939928,160.27201148106008,207.1240699610601,-45.935668198939936,10.923505281060072,14.632280201060073,70.12355112106007,76.20466324106008,18.456008481060064,79.05586568106007,128.49600904106006,76.06157228106007,117.43299072106007,66.66917536106007,4.192990081060065,-28.445808958939935,34.98628532106006,101.43011436106006,46.807075001060056,96.70314868106006,183.72640276106006,168.63833300106006,23.983486041060072,21.099474001060074,116.20284016106008,105.94978568106006,40.65325732106007,16.49707272106007,-21.11650539893993,179.93310020106006,162.1247749210601,131.14106336106008,92.84067560106007,44.58809384106007,13.211202521060072,210.80218720106006,1661.74835956,1664.9641501199999,1726.7172996,1720.31623076,1559.62176764,1231.1470021999999,1477.50421392,1310.58376468,1362.50704576,1188.5176656400001,1074.71900368,1508.16886732,1361.27292964,1156.05217312,985.01511024,917.52598144,896.6269608,822.40880164,1506.49537584,1280.67872524,1170.9944968,1083.0833982,941.31093288,916.5963620800001,840.2640994,1047.6528856,1053.08860336,1078.1908301199999,1084.03185036,704.71783716,531.07192896,216.77691624,73.40587636,53.998657800000004,30.5467772,891.11143284,528.63344744,402.1662672,70.97262479999999,47.78838152,31.59997416
-83.26980251639576,83.17579446360425,-74.10288403639578,61.89155960360426,-11.359754996395765,-5.614274116395747,-10.56473295639578,-0.6635677363957608,85.16884836360424,-2.8666140963957396,-1.0175825363957745,-169.15104145639577,-226.39712699639577,-237.76473303639577,-288.1282064563958,-300.82282601639577,-248.3061743563958,-313.19210163639576,150.30994090360429,227.34600924360421,234.14262594360426,289.63327228360424,331.6696931436042,287.5808039436043,354.90917036360423,-109.38655947639573,136.0705357236042,-57.34620129639578,54.37344210360424,-151.06162039639577,-124.09809949639578,-125.59237119639575,-113.31440443639576,-62.968082216395764,-133.57587637639577,183.46332136360425,153.47730378360427,170.36400534360425,128.78206336360418,65.60926316360425,137.02212996360424,254.06181522106007,238.4822558010601,136.64043114106008,124.22507382106006,42.615093561060064,-1.7281932389399277,161.18818628106007,207.18660672106006,-45.54929837893993,10.402165321060075,13.474501461060076,71.41569034106007,78.66169874106006,23.213793761060053,85.59441856106005,135.49304684106005,81.06472648106005,124.69032838106004,68.09330738106007,7.160272921060057,-24.466543658939948,40.67231248106005,109.02320800106004,53.29062502106004,105.28552136106003,181.9740647010601,167.47103514106007,22.90143680106008,20.09725958106008,116.53342828106008,107.66068380106006,41.47331726106007,16.509102661060073,-21.11910375893993,179.78761616106007,161.8220637210601,133.64930546106007,95.61329984106007,44.89532694106007,13.24563746106007,210.83836378106008,1660.09412146,1663.3624223200002,1726.11955036,1719.92558136,1559.8639943800001,1231.57300552,1476.88585214,1309.6960306600001,1363.2005911600002,1188.89238776,1074.84623516,1508.1613084399999,1361.2115502400002,1155.41532246,984.61078,917.06092376,895.9984172,822.12866734,1506.3912355,1280.1336963,1170.25009264,1082.6817435,941.28468538,916.24648906,840.35816202,1047.5006441799999,1052.9064771600001,1078.3282768000001,1084.01734596,704.6248604799999,530.75807284,216.97546476,73.40995992,53.9356023,30.56632814,890.81180278,528.28154494,401.71039324000003,70.93609192000001,47.82282444,31.567451379999998
