X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
200.930345172069,288.16541367206895,120.17453834206897,191.0717905620689,92.60501198206893,-40.86355187793102,112.35404379206892,58.061676372068916,105.80572097206891,-49.44899787793104,-78.06662653793101,-35.86046176793105,-90.79261301793107,-143.04412238793105,-39.78995437793106,30.419743592068954,-30.293673147931056,38.849824982068924,231.28172374206895,249.543432412069,232.81210830206894,302.44205247206895,357.3583980720689,292.57031926206895,373.16996669206895,-115.60691959793105,99.80249492206897,-125.53631945793106,-25.02661106793101,-185.88560684793106,-151.03344833793105,-126.68969423793105,-104.07742930793106,-56.822939677931046,-100.77164974793105,150.82714871206892,179.12464353206897,182.33557476206897,125.33396207206896,58.168269422068995,179.064065812069,420.46524295181035,280.40866368181037,361.63285399181035,245.29275244181034,205.68829730181034,9.443195431810345,261.45242663181034,209.87582464181034,9.952993631810346,-2.191911958189654,-40.91682440818965,312.65071022181036,338.31389720181033,301.64628883181035,359.99097080181036,361.60429961181035,330.81152751181037,397.7554583618103,144.78689460181033,37.156111461810355,-1.6180995781896532,28.630489961810348,65.21454770181036,29.30746975181035,44.509330561810344,147.26264530181035,40.24160440181035,-11.744990688189652,-57.01747628818965,158.52921536181034,192.26676494181032,76.50746379181035,20.238236341810346,-25.887522418189654,179.70575080181032,30.56097898181035,135.03844349181034,93.67337986181036,31.556189101810347,18.432401901810348,187.87019073181034,1463.52948486,1489.92095124,1553.93161969,1566.87333878,1460.50878497,1232.58876354,1328.56283925,1168.2857921999998,1337.19214221,1187.4579678,1059.45782309,1406.5013585200002,1263.46705068,1054.88009683,904.1982149099999,849.04367976,817.0593566800001,763.20564038,1364.0699473900002,1145.79688701,1038.13058944,943.2910617900001,793.1820127200001,775.45837868,694.34570951,997.61274115,1004.4738946900001,1061.64642076,1062.37412815,673.12534268,502.92726282999996,205.42676440000002,72.4155253,59.14911681,30.30473491,858.74580803,520.8760685,399.04555289999996,71.17597122,49.139847419999995,30.94445155
212.25509486206897,297.46639936206896,130.87332036206897,200.187926362069,100.77270386206897,-40.20301963793102,119.81564186206901,62.08529536206896,109.11395136206897,-49.67622513793103,-80.73750463793104,-25.28892663793104,-78.73381163793104,-130.32252613793102,-22.689073137931047,48.57084536206895,-12.941606137931046,59.87686036206895,237.06863286206897,252.841520862069,235.43514886206896,305.67736686206894,360.896147362069,295.60198836206894,376.8805223620689,-115.44499313793105,97.71917586206894,-127.57116813793104,-28.060426137931046,-187.269181637931,-152.05684013793103,-127.41526913793103,-104.22978363793104,-57.13989413793104,-100.75956863793104,149.182097362069,182.24468836206893,184.48614386206896,125.55151236206893,58.370909362068915,179.29928486206893,422.7467729418104,281.70825944181036,366.1767349418103,248.46176144181032,210.40044444181035,10.685699441810346,262.39411194181037,207.63938144181034,11.408997941810346,-2.1830835581896535,-43.56435955818965,319.7726519418103,344.51212294181033,309.3689344418103,363.3132404418103,361.5296249418103,333.31380444181036,397.33733394181036,145.23146094181033,35.78417744181034,-2.9688750581896537,25.881384441810347,61.66071094181034,27.140272441810346,40.23399944181035,144.54553244181034,33.367532941810346,-13.622562558189653,-60.58913405818965,161.03730794181035,198.89748394181032,78.87604544181036,20.492048441810347,-25.828840058189655,179.79837794181034,23.501731941810345,135.56175244181034,94.93890044181035,31.998969941810344,18.415563941810348,187.74884044181033,1446.3191525,1473.8411255,1537.5408324999999,1551.5264284999998,1447.390503,1227.3861084999999,1313.8115845,1155.7564699999998,1329.5584715,1182.7199095,1055.2182619999999,1392.6043705,1249.3032835,1040.4388425000002,891.3797,837.2196655,804.3521725,751.7161865,1350.5541990000002,1133.104309,1025.4476319999999,930.9279174999999,780.5536495,762.663849,682.0967410000001,990.7704465,997.9032895,1057.286438,1058.008789,669.024811,500.0796815,204.582977,72.2572555,59.15323600000001,30.280856,853.782074,519.5992125,397.968933,70.5136685,49.2252925,30.767556
223.70553808206895,306.512347612069,141.607637472069,208.911505462069,108.937622592069,-39.419612787931044,127.23625899206897,66.15808765206896,112.52465325206896,-49.81301338793103,-83.62299059793106,-14.870744007931025,-67.08468935793101,-117.33009010793103,-5.022276997931004,67.02315228206902,4.947484412068975,81.27138367206895,242.75327204206897,256.2053835820689,238.2478519120689,308.872923652069,364.9413099820689,299.184784192069,380.82719516206896,-114.86352439793102,95.69348055206896,-129.72320012793102,-31.037976447931047,-188.160775737931,-152.80200015793105,-127.51155279793102,-104.16359093793103,-56.888794277931055,-100.52554623793102,147.465354772069,185.35888271206895,186.92653152206893,125.855804942069,58.60576008206892,179.563175612069,424.5735384218103,282.54055759181034,370.26639313181033,251.6753616618103,214.82291813181033,12.123025211810347,263.18169701181034,205.23519565181033,13.606213801810348,-1.9751528881896536,-46.011399768189655,325.59254267181035,351.36984427181034,316.7895852618104,365.80339331181034,361.07287962181033,335.2834329018104,396.18798168181036,145.34559490181033,34.62195893181035,-4.105922728189654,23.49773368181034,58.38823351181034,24.716817351810345,36.04558736181035,141.91446637181033,26.57907235181034,-15.206387788189655,-64.09053521818966,164.00801014181033,205.00480873181033,81.17378113181036,20.600855161810344,-25.931289718189653,179.82517370181031,16.696345921810337,136.10579947181034,96.08396617181035,32.17431741181035,18.559452051810347,187.78588283181034,1428.32546858,1457.00428612,1520.1416861300002,1535.13239504,1433.27292985,1221.40307268,1298.44136327,1142.4855495699999,1320.63110974,1177.25493019,1050.38801501,1376.9547420899999,1234.37503981,1025.20511209,877.50644301,824.6241598299999,790.8440848399999,739.42860529,1336.33490589,1119.48116093,1012.03236601,917.3666342399999,767.12834153,749.28995574,668.82091769,983.29596517,990.67877545,1052.1561253099999,1053.00863182,664.6467036299999,496.96796665,203.31763496,72.01862224999999,58.90484679,30.27581871,848.80978391,518.36496043,397.12350530000003,70.14910137,49.40261059,30.86428494
235.07242710206899,315.49887482206896,152.13681422206895,217.60082762206895,117.029770462069,-38.45051149793106,134.584255622069,70.14672370206898,116.00547366206901,-49.841075097931025,-86.38210553793105,-4.710946097931041,-55.00218905793103,-103.53642305793103,12.828588782069009,85.84354974206904,23.07325026206898,102.65290262206905,248.271533502069,259.7534616220689,240.92848882206897,312.156652982069,368.83270030206893,302.766223462069,384.89100618206896,-114.03368653793103,93.69100086206896,-131.56255593793102,-34.106818817931035,-188.92591297793106,-153.58994773793106,-126.84165137793106,-103.76175529793102,-56.656720337931034,-100.37527077793106,145.78123818206893,188.63313234206893,189.549533902069,126.061047142069,58.64739518206891,179.862561182069,426.0997776418103,283.10255464181034,374.17826856181034,254.93438108181033,218.96484636181034,13.72257752181035,263.7418978418103,202.80202824181035,15.559788281810352,-1.5149353181896525,-47.99089807818966,331.35941392181036,357.7864217218103,323.92651244181036,367.99373984181034,360.4074426818104,336.95375860181036,394.58269900181034,145.33858828181036,33.787183441810335,-5.471675798189657,20.953109841810342,54.98268024181034,22.434004081810343,31.921521201810343,139.71193800181035,19.856968561810334,-16.352048438189655,-67.19583067818965,166.89538872181032,211.15074784181036,83.44295548181036,20.698026161810347,-25.792773318189653,179.68867116181033,9.703624081810332,137.17625924181036,97.67739056181036,32.00311112181034,18.61893988181035,187.93195252181033,1409.4184916,1439.5442965599998,1501.87834948,1518.18206992,1418.63422368,1214.7893362,1282.19530752,1128.73818368,1311.1005319600001,1171.1701900399999,1045.04380896,1360.84556596,1218.28885264,1008.8717188,862.7830887599999,811.38183568,776.54365964,726.2001418,1321.4950730799999,1104.62724084,997.83132056,903.2134863599999,752.7748414,734.91769012,655.07182596,975.12307388,983.0924904399999,1046.50928248,1047.48289572,659.78641132,493.36519288,201.53874996,71.62658688,58.56865324,30.40593416,843.10798376,516.8626974,396.0465164,70.4495878,49.92119812,30.599911
246.41996876206898,324.542816002069,162.78028897206897,226.355769412069,125.32065113206893,-37.44027012793104,141.926855452069,73.88925183206895,119.42653013206893,-49.76481316793105,-89.18918366793105,6.571640992069012,-42.31659415793099,-89.026307107931,31.02015564206902,104.06864841206898,41.92586407206903,123.81946380206907,254.24167309206896,263.03150914206896,243.77868909206896,315.66793501206894,373.333490152069,306.70487688206896,389.538389732069,-113.17349488793101,91.62491007206899,-133.450409127931,-37.20172949793106,-189.34494445793104,-153.81240755793104,-126.89655802793104,-103.60578468793106,-56.34931088793102,-100.01564582793104,144.35433759206896,192.572341412069,192.299864042069,126.10630077206899,58.67295603206895,180.07164133206896,427.1654042318103,283.39124645181033,377.8356600818103,257.4785786518104,222.80563503181034,15.570438551810351,264.1256529618103,200.14297193181034,17.913659301810352,-0.7178409181896515,-49.69748329818966,337.47530494181035,363.39906949181034,330.6859176618104,369.6791070518103,358.8977614618103,337.69646709181035,392.41234383181035,143.37183023181035,31.70936724181034,-6.474653258189659,18.65369635181034,51.64438226181034,20.219434981810338,27.52753175181033,137.00670795181034,13.465714811810328,-16.999705888189656,-69.72442304818966,169.74934733181036,217.35993014181037,85.62949828181036,20.907609141810347,-25.799705158189653,179.54895948181033,2.665459971810326,138.51644675181035,99.31629139181035,32.06541403181035,18.937912401810348,188.05419120181034,1389.84759646,1421.7347179399999,1483.08017963,1500.83574094,1403.21649531,1207.59005663,1265.39160659,1114.45011881,1300.91390001,1164.51567353,1039.34757101,1344.13396255,1201.78834211,991.58080219,847.4019417999999,796.82948096,761.05046795,712.2359074299999,1306.35815814,1090.20686756,982.7774504099999,888.35932703,738.22744137,720.17848839,640.77457922,966.8305186599999,975.0410828,1040.63014389,1041.30821417,654.73038305,489.6741438,200.38641341,71.53076857,58.535370900000004,30.468204540000002,836.70713552,515.79861773,394.82821693,70.27467566,50.07850997,30.49577526
257.585717962069,333.554781402069,173.386152762069,235.246597822069,133.698035602069,-36.30319585793103,149.29420528206904,77.97482200206898,122.93042694206902,-49.60931039793104,-91.71857561793104,17.572908562069028,-29.310674097930978,-74.029767197931,49.412435822069035,122.86619504206901,60.497479222069025,145.48619776206903,259.44919052206905,266.243606842069,246.51546980206894,319.175131782069,377.40484108206897,310.83365486206895,394.22672694206904,-113.08249303793103,89.50781340206893,-135.38635155793105,-40.25572227793106,-189.53755159793104,-153.48054851793106,-125.64794269793103,-103.66124879793105,-56.46912381793104,-99.81738711793105,142.780377602069,196.11520048206896,194.89233266206898,126.05894076206897,58.716612482068946,180.27504012206893,427.9539192618103,283.29982506181034,381.09672750181034,260.28420866181034,226.55146064181034,17.539188721810355,263.65702778181037,197.91751366181032,20.226639161810358,0.26497852181034853,-51.10970329818966,342.66379288181037,369.1615746418104,337.3608419018104,370.79987516181035,357.32863334181036,338.1811157218104,389.8118251018103,144.43620360181035,30.18423974181034,-7.44718591818966,16.416896821810337,48.497903921810334,18.02008508181034,23.707556181810332,135.26638984181034,7.343628481810322,-17.313909618189655,-72.12850387818966,173.28968302181033,224.21984378181037,88.34570332181035,21.24493116181035,-25.401384378189647,179.60855790181034,-3.529218658189677,139.34032520181034,100.38653096181035,31.875120361810342,18.985348201810346,188.00650866181033,1369.63046354,1403.22988552,1463.76303696,1482.71398218,1386.8361379199998,1199.9430295799998,1248.3079688799999,1099.6247243599998,1290.0261717199999,1157.46206794,1032.9920652399999,1326.6775442599999,1184.44407194,973.86341294,831.03705926,781.8596017599999,745.1946181,697.6520065799999,1289.75466268,1074.85688702,967.25406756,873.1141441799999,723.3510853999999,704.85285496,626.27855066,958.1519894799999,966.60435418,1034.2826831,1034.8213914799999,649.44808632,486.20197856,199.09467306000002,71.71211558,58.84514328,30.542262800000003,830.20153326,514.0960110999999,393.657096,69.89303266,50.20733442,30.44728232
268.67427556206894,342.32992086206895,183.8508712620689,243.77963461206895,141.82597231206898,-35.07663538793104,156.629603412069,81.242704812069,126.43190836206898,-49.35940948793106,-94.03735468793106,28.70127236206894,-16.142308987931045,-58.62099308793105,68.18687916206895,141.9870777120689,79.28598771206897,166.3893267620689,265.01578236206893,269.597557412069,249.671559862069,322.770924462069,381.64788386206897,315.0817795120689,399.326119012069,-111.00702933793106,87.44995936206898,-137.12550148793105,-43.14347048793105,-189.85931378793106,-152.65235908793102,-126.30927213793105,-103.58706783793104,-56.707394487931055,-99.96873313793103,141.02377806206897,200.01359451206892,197.65524131206897,126.10836341206895,58.695839362068966,180.506435012069,428.2842206418103,282.8443039418103,383.9370527418103,262.5505246918104,229.92309294181032,19.558870741810345,264.53552699181034,195.09418449181032,22.196460741810345,1.220789141810345,-52.42577430818966,347.5816042918103,374.5258922418103,343.4945064918103,371.6090788918103,355.28329654181033,338.28278549181033,386.32759209181035,144.09339344181032,28.57718444181035,-9.064068708189653,14.265427591810349,46.56706839181035,15.985925191810347,19.652651841810354,132.13975184181035,1.5889028918103523,-17.802526558189655,-74.27375210818964,177.65048614181032,232.19500859181034,91.02171199181035,21.863070491810344,-25.038980108189655,179.78223479181034,-9.254477958189648,140.01342984181034,101.36278559181035,31.919145741810347,19.115910991810345,187.71278969181034,1349.0190733000002,1383.9837156,1443.68161625,1463.90104935,1369.78136025,1191.54906585,1230.41749265,1084.41086425,1278.37399305,1149.6152464499999,1026.2628236,1308.61176725,1166.56460605,955.40150115,814.3250366,766.6707607000001,728.75256955,682.1964626,1272.9933045500002,1058.9776184,951.4355443000001,857.3031833,707.5062503,689.0496861,611.3683168,948.2575283,957.72954085,1027.38865975,1027.77479225,643.9997224,482.68323535,198.55738499999998,71.65952425,59.19761345,30.6181707,823.9934605,512.50312645,392.31966225,69.67205605,50.3269435,30.458170250000002
279.4707174220691,350.72352522206904,193.94771450206898,251.993168862069,149.91689422206898,-33.675303577931025,163.939645982069,84.60788594206893,130.12664550206898,-48.87484369793103,-96.54972909793103,39.92210102206901,-2.6458544179309818,-43.06921737793095,86.77588870206904,160.58451442206908,98.04071762206904,187.85123326206912,270.521677302069,273.192373222069,252.65351574206898,326.475346702069,386.30517550206895,319.391198462069,404.65789822206904,-110.57590097793103,85.26901150206895,-138.793857137931,-45.83784205793108,-190.48191621793103,-151.44381609793103,-125.95091573793104,-103.17594253793104,-56.48714625793104,-99.23034097793105,139.04486566206893,203.933422822069,200.525237222069,126.07337866206898,58.59876446206894,180.81602994206898,428.29196024181033,281.97110072181033,386.2992136818104,264.32768900181037,232.99108780181035,21.374941001810356,264.51050900181036,192.45468332181034,24.339605161810354,2.2213712818103524,-53.61873071818966,352.3927963618104,379.66717732181036,349.12144116181037,372.0176106018103,352.8443468418103,338.10405340181035,382.5810032018103,143.44657312181033,27.013162881810338,-10.474641118189663,12.039672961810334,43.17871376181032,13.49884872181034,15.603108841810316,130.27055836181032,-3.721914598189682,-18.179545078189655,-76.37755947818965,182.28103528181038,239.44873280181037,93.88912640181036,22.294084161810346,-24.961014278189648,179.96896448181033,-14.413843838189681,140.77065992181033,102.67254616181036,31.79499040181035,19.49358740181035,187.61002228181033,1327.7181249199998,1364.2004051599997,1422.87907744,1444.1958541599997,1352.11745628,1182.6161718800001,1211.87721208,1068.601167,1265.97544456,1141.30056176,1019.0109473599999,1289.80260248,1147.8216258799998,936.2077711199998,797.0001194399999,750.5559982399999,711.7719139599999,666.79603056,1255.79064452,1042.52512736,935.0280273199999,841.0899264799998,691.6334208399999,672.8235470799999,595.9679100799999,938.3953223999999,948.5376196,1019.7967653999999,1020.30351832,638.2375906399999,478.5618738,197.11037951999998,71.57578072,59.47706704,30.561372,817.49374496,510.57026371999996,390.89621464,69.65698764,50.47842148,30.378482159999997
289.977803772069,359.06548382206904,203.92187723206902,260.136812572069,157.97122176206898,-32.13738716793104,172.15486436206896,87.36188367206894,133.91729228206896,-48.41446051793104,-98.72454986793105,50.95898816206904,10.990670372069053,-27.335847867930926,105.2990508720691,179.04608102206913,116.76998549206908,208.51541562206907,276.03191645206897,276.70814691206897,255.614016052069,330.344150502069,391.323781502069,323.96269990206895,410.07462299206907,-110.49167641793102,83.00502635206891,-140.45291793793106,-48.47756050793107,-190.08297517793102,-150.32976273793102,-124.83364522793103,-102.48306565793104,-55.78449382793104,-98.69583403793104,137.210976842069,208.107693652069,203.61125554206896,126.02494615206898,58.42623735206894,181.09367095206895,428.0525515518103,281.0934737318104,388.34717137181036,265.7592992618104,235.76966339181035,23.479061571810362,266.89493354181036,189.2554912718103,26.205477181810362,3.3676481218103547,-54.36380734818966,356.80699487181033,384.11878850181034,354.38080357181036,371.7915032018103,349.9858916018103,337.34768712181034,378.0972552818103,142.7696030018103,25.456139931810338,-11.579535068189658,9.904374931810331,40.38130608181032,11.914859751810335,11.80780678181031,128.6356288518103,-8.599855608189689,-18.488306128189652,-78.16953127818967,185.93971795181037,246.0760805318104,96.60378768181037,22.683959271810348,-24.42965169818965,180.05179892181033,-19.637227588189692,141.23117764181035,104.28662304181036,32.31166571181034,19.881131031810348,187.61875156181034,1305.9808366299999,1343.9891625999999,1401.56672829,1424.22894809,1333.96549661,1173.15826804,1193.7098596399999,1052.3033985999998,1253.1351097699999,1132.52728476,1011.28557196,1270.3205773199998,1128.4677075299999,916.3031808999998,778.9998720599999,733.7040018299999,694.1168081299999,650.2722632599999,1237.86626694,1025.4368894699999,917.7131776399999,824.1123341199999,675.1287120899998,655.6576328899998,580.0377791799999,928.2508836699999,938.8510391,1012.12769249,1012.5169795899999,631.8890000399999,474.13707635,195.12964226,71.47586301,59.16738724,30.63739771,810.7518111999999,508.94794507,389.25386354999995,69.34154986,50.68309269,30.306270519999998
300.394850042069,367.44346830206894,213.89125216206892,268.35649286206893,166.15958616206888,-30.44715911793105,180.5041415820689,90.718972442069,137.8599400220689,-47.68996687793102,-101.17112341793106,61.76575400206896,24.67377660206893,-11.141235157931124,123.99647304206886,197.44296008206885,135.38669352206892,229.34819910206886,280.4664236420689,280.225970762069,258.57626228206897,333.82212844206896,396.9816736420689,328.934677962069,415.35138782206894,-110.14080029793102,80.79551306206892,-141.99825269793104,-51.115732637931,-189.67489971793103,-148.69116613793102,-124.48973413793105,-101.89148943793103,-55.10700991793102,-98.20073093793104,135.26959550206894,211.787540102069,206.750003922069,126.04578102206895,57.930495922069,181.58187876206895,427.38690974181037,279.92445320181037,390.1896188218103,266.9188783618103,238.29580740181032,25.757871541810335,269.0269256018103,186.87147762181036,27.86442632181034,4.769711021810339,-54.99132199818965,360.3950869818103,387.9287118018103,359.1516223018103,370.9561371018103,346.5936101618104,336.12437128181034,373.54216450181036,141.96812684181032,23.603902901810354,-12.221885058189658,7.336913341810357,37.623878861810354,9.771518081810358,8.936852041810354,126.81244672181036,-12.722077478189636,-18.256095198189655,-79.53320937818964,189.22898264181032,252.06272548181033,99.00047036181033,23.059725541810344,-24.397735038189655,180.12680114181035,-23.66617757818964,143.34491850181033,106.07825998181033,32.62906248181035,20.694266921810343,187.65262738181033,1283.8264892600002,1323.5416334800002,1380.0265238200002,1404.0995192000003,1315.34041782,1163.4005787,1175.0694306799999,1036.23859642,1239.65282244,1123.56748986,1003.6915783200001,1250.12521768,1108.5610813800001,895.97439692,760.47521142,716.4320082200001,675.7444242600001,633.58614602,1219.7868656800001,1007.9810815200001,899.5831221200001,806.6787119800001,658.5091678,638.54995478,563.4332418600001,917.7148044400001,928.98110932,1004.1406688400001,1004.5612894200001,625.40872712,469.99892214,193.97666802,71.7185507,59.58268886,30.63573332,803.39313082,506.30988574,387.48778556,69.34025283999999,51.11417908,30.28158594
310.6457741520689,375.59750457206894,223.66436047206892,276.28852831206893,174.23936125206893,-28.53951755793104,188.74501245206895,93.33655306206893,141.83818833206894,-46.891538537931034,-103.22712222793103,72.47376478206891,37.991305242068925,5.091980892068907,142.3706667220689,215.8274841220689,153.35475350206886,249.44638750206892,285.920887072069,283.8631643320689,261.7508259520689,337.717845042069,401.9733320920689,333.9737096620689,421.17246079206893,-110.06889238793106,78.49362723206899,-143.56428452793102,-53.58959139793101,-189.94524314793105,-147.13978319793102,-123.16131136793103,-101.55668053793103,-54.78527230793106,-98.65203346793106,133.03767255206898,215.51038892206896,209.9220510220689,125.66800639206896,57.54482131206893,181.73586586206895,426.58458377181034,278.61965550181037,391.79130260181034,267.56528180181033,240.6486800418103,28.185459811810336,270.9856980718103,184.21138505181034,29.47124819181034,6.38889285181034,-55.19272737818965,363.7509112918103,391.3709711118103,363.4639345418103,369.83300798181034,343.0142609218104,334.8475025918103,368.33612402181035,140.70564942181034,22.458240571810354,-13.568450898189639,5.1510305418103535,35.32953280181035,8.073859781810352,6.034231821810356,125.23890917181036,-16.89100720818964,-17.590868288189654,-80.76033916818965,192.90310205181032,258.7640715718103,101.34368116181034,23.651964481810346,-24.135000308189653,179.99825858181035,-27.568538898189647,143.71450887181035,106.74278443181035,32.789512971810346,21.280846991810346,187.55124317181034,1261.41085919,1302.75556907,1358.0581909700002,1383.8875784000002,1296.22192995,1153.26210728,1155.93561042,1019.5019711000001,1225.6385011,1114.2038930200001,995.57004525,1229.71873764,1088.3640612200002,875.35647501,741.76284419,698.7834667600001,656.9857619700001,616.3623094000001,1201.04941744,989.6031636,881.3865827400001,788.8353568900001,640.9936770400001,620.4394272700001,546.5591829800001,907.0393470800001,919.06771546,995.87805702,996.3929291600001,618.81467668,465.52418772000004,192.85386233,71.97118227,60.19086237999999,30.861393760000002,795.99996404,504.42722128,386.58831473000004,69.29845016,51.33341474,30.26010343
320.73196246206896,383.4960984620689,233.32576146206898,284.16150386206897,182.15017586206892,-26.42548973793102,196.8167896620689,96.29947966206896,145.85572986206896,-45.83272253793106,-104.91107933793103,83.12009746206898,50.85197026206893,21.417521862068934,160.6025926620689,233.5405442620689,171.38151106206894,269.13844486206887,291.105314462069,287.27083026206896,265.1236868620689,341.8176074620689,407.08291486206895,339.34829626206897,427.2932662620689,-109.96941033793105,76.18805426206897,-144.72151633793104,-55.772901737931015,-189.61789673793103,-145.85266253793102,-122.26262333793103,-101.27439113793103,-54.51633413793104,-98.37494653793104,131.189616462069,219.75015126206898,212.59623306206896,125.53965346206893,57.25837906206895,182.003874262069,425.43749284181035,277.0454024418103,393.0093794418103,268.5587144418103,242.71780224181032,30.567753041810338,272.66063684181034,181.84671204181035,31.390740041810343,7.996389041810342,-55.46132215818965,366.88046104181035,394.32214804181035,367.3064680418103,367.91258424181035,338.17069524181034,332.96700304181036,362.75045024181037,139.40489944181033,20.34798084181035,-15.691787758189651,3.1192226418103504,32.88941924181035,5.894049041810353,3.170061041810353,123.74249904181035,-21.02610975818964,-17.263474158189656,-81.84375575818964,196.39085824181032,265.39332104181034,103.80945444181035,24.167247041810345,-23.723470958189655,180.03071444181035,-32.21269575818964,142.67947884181032,107.79974964181035,32.77761424181035,21.531640241810347,187.45363024181034,1238.7447508,1281.677881,1335.8141114,1362.9336672,1276.6215334,1142.7121826,1136.3197268000001,1002.6521242000001,1211.1992432,1104.4417482,987.1722416,1209.0650878,1068.1388424,854.5200198,722.6260864000001,680.7870358,637.9272584,598.9224242,1181.9870118,971.4218628000001,863.3578006,770.7528684,623.4123168000001,602.6115968,529.6420528000001,896.034192,908.5856812,987.5409912,988.0426638,612.2402952,461.1943238,191.6534088,72.26639139999999,60.6893756,30.963953,788.8912108,503.37323,385.334033,69.1901686,51.476158,30.3285028
330.444943972069,391.1773380420689,242.649087032069,291.83080188206895,189.946397232069,-24.278881877931045,204.773930542069,98.722939112069,149.77032673206892,-44.67101936793102,-106.29711357793101,93.59239095206897,63.36259406206895,37.624783352068924,178.93792126206893,250.80951364206896,188.87083312206894,288.3722723720689,295.913633882069,290.6774778420689,268.4704640620689,345.9338246420689,412.828386122069,344.722820332069,433.976188662069,-110.29027063793104,74.42428913206895,-145.93007562793102,-57.88626982793103,-189.86250426793106,-144.73889834793104,-122.34717240793101,-100.68758394793106,-53.94599990793104,-98.09024256793103,129.549050392069,223.368687952069,215.49216842206894,125.37124029206898,57.01960641206901,182.18738051206898,424.1857519218103,275.2302062818103,393.9329099418103,268.9883055018103,244.51639341181033,32.96696616181033,274.0650923618103,179.55391195181033,33.234880831810344,9.820939361810344,-55.58257945818965,369.76724777181033,397.34207026181036,370.65836858181035,367.0747504018104,333.4542664518103,330.36037264181033,356.68174014181034,138.44594767181033,18.67452391181035,-16.126749458189654,1.212321081810349,30.831282351810348,4.159654661810348,-0.13561843818964747,122.52817040181036,-24.22625152818965,-16.854695578189652,-82.46138292818965,199.79093939181033,271.61255981181034,106.22708949181035,24.700538431810347,-23.280822698189656,180.14915566181034,-36.925683018189645,142.77848917181032,108.44130248181035,32.69732147181034,21.809531501810348,187.36358577181034,1215.96135367,1260.27206252,1313.24737341,1341.59979025,1256.66394637,1131.63939656,1116.34666856,985.49048737,1196.16239615,1094.2637752,978.64291939,1188.01338154,1047.3482554,833.56600974,703.68162623,662.41918395,618.6549609000001,580.94464208,1162.6652376299999,952.93066584,844.20767455,752.52151638,605.87716144,584.19800076,512.74926071,884.93084882,898.1991269700001,978.93433743,979.3100266600001,605.53481738,456.60779051,190.29261007,72.36051407000001,60.89926579,30.941760849999998,781.27974562,501.42733013000003,383.92254379999997,69.13230831999999,51.44480327,30.2405735
