X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-73.45964007863641,86.9966074513636,-87.0500646586364,44.7892711513636,-16.124095168636416,-10.9309165786364,-15.738206358636404,-9.264427088636378,73.72168127136361,-9.107946948636389,-5.75963637863639,-171.65810758863643,-228.7435986486364,-227.47891391863638,-281.2249874486364,-302.01062319863644,-237.0788041486364,-307.23158405863643,144.99378738136357,206.46436302136365,203.81213234136362,259.4204447413636,300.6609531113636,246.75069891136363,309.8366596313636,-116.3822906886364,129.66140334136358,-62.6998433986364,49.38224905136362,-152.26221803863638,-120.80408067863641,-119.8575277386364,-105.09031046863642,-57.06095244863637,-111.6898224486364,180.06058275136365,154.09139541136358,172.32476362136362,128.93432968136358,62.72809102136363,148.96401099136364,255.82689605999997,213.72084446,135.32961412,101.45396978,40.5671598,11.033542820000001,162.81854554,216.43699139,-38.90799296,23.553700640000002,25.72079347,61.05032674,64.99348713,11.013104239999999,67.16287177,114.47814945,75.60571208,105.95108919,65.89594484,19.565927109999997,-2.4419693999999996,50.532485769999994,100.87850145,49.11243545000001,87.50397124000001,193.99560759,180.82439488,35.03980981,33.696775030000005,121.30309758,101.04997058000001,44.327263880000004,25.1480087,-16.456062359999997,190.35394182999997,165.95647405999998,124.57117421,84.78517585,45.93388305999999,19.07461055,212.16341954,1670.9407528,1681.8981056300001,1728.75750828,1728.80269505,1558.18695592,1230.81683084,1483.06487423,1315.5461844200001,1356.76427763,1188.93236421,1078.4095471,1506.65927949,1358.61017696,1152.16264125,981.17881272,914.53656409,894.1705385199999,819.52672209,1503.37351449,1268.6668508,1158.1777504,1064.4099964,913.41594529,897.35847848,809.99481348,1044.53312252,1050.9543959,1081.40999398,1088.0811718100001,703.85547039,532.1454195,216.57177009,72.91116864,54.80565704,30.13944426,889.67150371,530.30866004,403.61368,71.51278877,46.03965053,31.18351354
-68.6645640286364,89.91802757136361,-86.37486542863638,43.38891837136362,-16.55932606863641,-11.3643214286364,-15.531148588636402,-9.159558028636388,73.06511493136357,-9.528339828636382,-6.194085588636381,-171.72804290863638,-228.8607385086364,-227.4779187886364,-281.2769778686364,-302.0572435886364,-237.23167914863637,-307.25588866863643,144.77608621136363,206.33304201136357,203.6700659713636,259.6031982113636,301.5315892513636,247.10742709136363,310.43579341136365,-116.59162358863641,129.31386225136356,-62.962646148636416,48.8998659313636,-152.5835681086364,-121.08941018863639,-120.04240858863639,-105.14901834863639,-57.0564412286364,-111.60326310863641,179.71571321136358,153.80595725136362,172.32070049136357,128.9873044913636,62.70070833136362,148.9808426913636,261.14085346,213.1869797,142.52322678,103.78073042,41.467124420000005,10.7958105,163.14014974,216.30860549999997,-38.99132966,23.1945073,25.04351758,61.7313981,65.38689502,11.13071122,67.44158970000001,114.72032246,75.7502673,106.14716018,65.80270105999999,19.9036327,-2.4075884999999997,50.492726860000005,101.01180318,49.30661466,87.47926998,193.37840566,179.86065466,34.487565700000005,33.00541406,120.28321462000001,100.57587462000001,43.988005740000006,25.06090718,-16.495525620000002,190.50585858,164.98229125999998,124.4295539,84.69677390000001,45.82972902,19.1026299,212.0923355,1667.71825668,1680.03504852,1728.3335494399998,1729.37881324,1559.02391148,1231.11627412,1482.88099616,1315.27793444,1357.0292626799999,1189.22566396,1078.65808612,1506.8559768,1358.7877441199998,1152.36688956,981.4292628,914.89245568,894.4045506799999,819.7971462,1503.28385284,1268.20929224,1157.99341296,1064.38569344,913.702607,897.2947338800001,810.0832345599999,1044.45860864,1050.90725616,1081.48959508,1088.24586436,703.7208644,532.2116481200001,216.50573768,72.8904982,54.79720744,30.03733004,889.69041268,530.3014478,403.7005526,71.69226132,46.09195296,31.31276004
-63.5572504886364,92.9611614513636,-86.57945049863638,42.15591475136363,-16.980850738636416,-11.821042338636401,-15.102423848636404,-9.075365188636399,72.37060523136364,-9.982276918636392,-6.74253957863638,-171.74166071863638,-228.9720144986364,-227.7848522086364,-281.5319304386364,-302.0212971586364,-237.3571280386364,-306.9739602286364,144.6084727913636,206.10216472136355,203.56316581136363,259.8248555413636,302.18435111136364,247.56459656136357,311.1214388313636,-116.8139141286364,128.9634752113636,-63.717587058636404,48.37840989136357,-152.8839817786364,-121.3724691286364,-120.23051349863641,-105.1552931986364,-57.092753208636395,-111.65923321863637,179.4306240813636,153.35529522136363,172.0993988413636,128.7816545713636,62.6781922313636,148.9142956513636,266.6014672,212.63053084999999,150.10641366999997,106.56259275000001,43.0271432,10.476760400000002,163.59929714,216.31990177,-38.92035536,22.73325471,24.24319798,62.73070816,66.04884866,11.40211155,67.76252015,115.16065116,75.87182909,106.56846809,65.86012699,19.681020179999997,-2.3514441600000007,50.52907347,101.01053888000001,49.46364705,87.50858478,192.80297202999998,178.81785426,33.8198478,32.16436754,119.80186089,99.99870361,43.87571054000001,25.11738613,-16.46130787,190.40775286,164.01533915,124.17510714,84.76926731,46.118291469999996,19.18544352,212.18059963,1664.24769131,1678.1017687699998,1727.2871130199999,1729.70430048,1559.71380111,1231.52583607,1482.42549536,1314.80777726,1357.48633176,1189.58953985,1078.92345495,1507.13021459,1359.0882127500001,1152.73956399,981.78824892,915.17569145,894.7649373,820.17926878,1503.16688361,1268.23620736,1157.86860752,1064.3530604900002,913.6705818300001,897.28159819,810.2003745100001,1044.38124775,1050.8835763099999,1081.92814815,1088.45766486,703.6966069700001,532.19573672,216.45419069,72.81779694,54.717468600000004,30.024933349999998,889.71927578,530.28369345,403.64903535,71.42938959,46.03590668,31.24487707
-58.20054488863638,96.19451441136363,-85.4800889886364,41.34073941136363,-17.221086488636395,-12.2734393886364,-14.627128988636393,-8.97116918863639,71.79296371136363,-10.466337788636384,-7.304115888636409,-171.63659198863638,-228.6278173886364,-228.1181029886364,-281.59333188863644,-302.0861925886364,-237.4737732886364,-306.9618914886364,144.5264604113636,205.98921631136363,203.4417677113636,260.1102428113636,302.7385263113636,248.12281621136356,311.8779859113636,-117.1093887886364,128.7026501113636,-64.20932208863638,47.8380200113636,-153.1738937886364,-121.0833390886364,-120.28739488863637,-105.2109179886364,-57.10733808863638,-111.6394701886364,179.0419507113636,152.65935231136362,171.47528241136362,128.6618298113636,62.63793461136362,148.8946057113636,272.0891511,212.5239671,157.7362886,109.4963949,44.657786900000005,10.1075017,164.2045475,216.3333193,-39.032805700000004,22.1804707,23.3125109,63.9806852,66.9744325,11.689841600000001,68.0686465,115.367563,75.95985130000001,106.8713074,66.0582969,19.879262,-2.208014599999999,50.5369407,100.82029610000001,49.6630737,87.5027491,191.7567861,177.6305788,33.026292,31.186101599999997,119.02104080000001,99.5659012,43.63006850000001,25.0144345,-16.515897,190.36871779999998,162.81834539999997,123.4490922,84.7916311,46.1730792,19.1077882,212.0920018,1660.712708,1676.2149295,1726.4977781999999,1729.9279296,1560.5683959,1232.0457151,1482.0690674,1314.3286496,1357.9846066999999,1190.0318357,1079.205371,1507.6884522999999,1359.6239993000002,1153.3714843,982.3737672999999,915.7035582,895.3290038,820.6837464,1503.0647826,1267.9524776,1157.71001,1064.3789676000001,913.738519,897.2495236,810.3800781,1044.5385984,1050.9326538,1082.2344605,1088.7227415,703.7857607,532.3379272000001,216.4281463,72.8146785,54.7181338,30.2151895,889.8014648000001,530.4728822,403.408322,71.3410552,46.0565032,31.3475337
-52.15738891863637,99.59631926136359,-84.67206057863639,40.92005074136361,-17.323594118636382,-12.8024292686364,-14.188565738636406,-8.774498928636385,71.22339162136363,-10.941385368636418,-7.880939778636385,-171.3767907786364,-228.9184941786364,-228.71109341863638,-281.6415434986364,-301.88098153863643,-237.6062892586364,-306.9888066986364,144.6510675613636,205.93381518136366,203.40656852136362,260.4559265713636,303.83111429136363,248.73446337136366,312.7685449313636,-117.2403813886364,128.27409863136367,-64.82508755863638,47.289582311363574,-153.4748776386364,-121.84209358863639,-120.55788485863637,-105.25076614863642,-57.10138647863638,-111.72396655863638,178.71266129136362,152.2141672713636,171.27333351136357,128.91177528136356,62.80334662136364,148.8716230513636,277.63885281999995,212.71572244,165.52594805,113.10339179,46.632971659999995,9.67685996,165.27254931,216.2879858,-38.95941416,21.5614453,22.284374480000004,65.60546925,68.01103003,11.98523988,68.52974816,116.04663593000001,75.98641401,107.34972529000001,66.47106563999999,19.88424538,-2.046795049999999,50.49425504,101.04688754,49.89283999,87.53671761000001,190.56611329999998,176.41972581,32.05961059,30.02153581,118.21753623000001,98.79386337000001,43.40030151,24.99883759,-16.47350945,190.4050054,161.41780648999998,122.88149871,84.34073579,45.82340986999999,19.57307929,212.06325155,1657.0442568,1674.23828984,1725.10955663,1729.8536825800002,1561.40507073,1232.65152879,1481.72559572,1313.7872729599999,1358.66892216,1190.52581327,1079.6160983500001,1508.27578268,1360.31244642,1154.2210799099998,983.01329845,916.3037347899999,896.09554782,821.3996576,1502.9263345000002,1267.92392213,1157.56294603,1064.36652932,914.0256297999999,897.26222331,810.45062411,1044.47410865,1050.9111526499998,1082.52667397,1088.98073471,703.8601991200001,532.30579482,216.43975189,72.76529910000001,54.62564822,30.0922265,889.80490111,530.56110988,403.53038845,71.75305965,45.8937276,31.384632370000002
-46.673577668636376,103.0700786113636,-82.93482286863639,40.942824971363585,-17.259656428636415,-13.326629108636395,-13.3889051886364,-8.551489988636416,70.89569093136359,-11.4650168286364,-8.549851188636396,-171.0220443886364,-228.8522932286364,-228.89287738863638,-281.83669402863643,-301.8473659086364,-237.7780054686364,-306.9591871886364,144.99143781136357,205.90409961136362,203.41926981136365,260.8535454113636,304.4032614113636,249.38374265136355,313.71620837136356,-117.7389134686364,127.72285149136363,-65.43583866863639,46.57224601136363,-153.78371730863637,-122.09900170863641,-121.1680256686364,-105.27169386863638,-57.10964602863638,-111.71569678863642,178.05011985136366,152.3046652113636,170.98216101136364,128.5585892113636,62.81781989136359,148.8248190113636,283.1174799,213.39785121999998,173.51116625999998,116.89984398,48.695300020000005,9.275415220000001,166.5105663,216.37727521999997,-39.4579011,20.886873220000002,21.122966100000003,67.50848541999999,69.41980878,12.398322619999998,68.9646139,116.4271865,75.95520386,107.37634402,67.28416942,20.26248658,-1.8182009000000001,50.48377778,100.89675198,50.03801326,87.2506019,189.33699549999997,174.81913917999998,31.022214780000002,28.835933580000003,117.34787602000002,98.07892234,43.068922259999994,25.01252182,-16.46651722,190.45006433999998,159.98980085999997,122.27349954,84.15452266000001,46.143922260000004,19.541227699999997,212.01485273999998,1653.51369652,1672.34017536,1723.72138204,1729.9490136000002,1562.33071744,1233.2838088800002,1481.17499524,1313.06651328,1359.48999,1191.0930275199999,1079.9262208799998,1509.06585976,1361.21367648,1155.23512224,984.06155772,917.23065448,897.04990708,822.29788364,1502.85879396,1267.63163056,1157.3794088,1064.33958964,913.90295688,897.17988288,810.58716812,1044.48555628,1050.82940904,1082.7984374,1089.21825188,703.89334952,532.29974616,216.58441876,72.65869824,54.5193846,30.137713599999998,890.00704628,530.65426028,403.57287688,71.3282122,45.861627199999994,31.435202800000003
-40.308584848636414,106.76663889136358,-80.74466912863642,41.46512337136362,-16.9749835586364,-13.869197448636381,-12.409004738636407,-8.1657712986364,70.5116874013636,-12.023663048636372,-9.275099028636403,-170.4574391786364,-228.7476216786364,-229.34828545863638,-282.0880561886364,-301.9134497286364,-238.1263672786364,-307.2641519686364,145.04929752136363,206.0527148313636,203.38210264136362,261.44892679136365,305.7539330013636,250.19669094136358,314.8022300613636,-117.96533197863639,127.38108413136361,-66.11053446863639,45.98269261136363,-154.11224093863638,-122.38274224863639,-120.6863207986364,-105.28622884863638,-57.3300661286364,-111.68209301863641,177.68630066136362,152.03767737136357,170.74130600136354,128.66446460136365,62.831083641363605,148.90466862136364,288.56140855999996,214.56816039,181.39001086,120.98754462999999,51.464670919999996,8.82743293,167.90352865,216.48124015,-39.017965939999996,20.19335993,19.826205230000003,69.85743921,70.9382408,12.894434949999999,69.25045848,116.70397446000001,75.89090117,107.62394403,67.86769018,20.48219089,-1.4870210400000012,50.42181907,100.83256792,50.22042311,87.14011622000001,188.08049061,173.09006308,29.71305406,27.302698820000003,116.28124852,97.28539047,42.88591977000001,24.91614368,-16.785439930000003,190.38214863,158.37072777999998,121.38554652,82.95001961,46.068695350000006,19.628296419999998,211.96174258,1649.9668552,1670.26723275,1722.34670568,1729.81570293,1563.20315447,1234.10437262,1480.57042737,1312.26175259,1360.38684961,1191.78295293,1080.31080574,1510.0113597000002,1362.26415298,1156.5208641699999,985.22706915,918.37134332,898.30939058,823.3497420499999,1502.63134168,1267.47980501,1156.9306173599998,1064.24334848,913.8136488900001,897.05469108,810.49279882,1044.3984688599999,1050.79512822,1083.20770913,1089.5348076,703.86352765,532.32954327,216.32171499,72.63212593,54.91134915,30.15434376,890.11290504,530.75808555,403.7285418,71.39454707,45.824910509999995,31.52028375
-34.6336332886364,110.49892483136361,-77.38394304863641,42.532527491363595,-16.434599808636378,-14.424895288636401,-11.297762648636393,-7.798195788636398,70.0991527113636,-12.600081108636413,-10.049376688636402,-169.7103155086364,-228.5358243886364,-230.19953148863638,-282.6682630486364,-301.9711031886364,-238.4147931086364,-307.3281734686364,145.48016149136356,206.0958216513636,203.4858753713636,261.99522467136364,306.6726296913636,251.07689803136364,316.0412843313636,-118.4568526486364,126.7952099513636,-66.88356706863637,45.24113299136362,-154.6597267886364,-122.7813425486364,-120.89813150863641,-105.35059778863639,-57.238425948636404,-111.72732754863638,177.18476923136362,151.6617771113636,170.50410615136357,128.5997032913636,62.86171981136356,148.80358531136363,293.83574253999996,215.68265354,189.43407743999995,125.47870303999998,54.440366239999996,8.399897840000001,169.58928971999998,216.85853167999997,-38.339738999999994,19.397253620000004,18.291940480000004,72.63979558,72.91837908,13.539589519999998,69.56224026,116.90314456,75.49647508,107.7411886,69.02796529999999,21.11577546,-1.123463660000001,50.42567,100.42607048,50.331497639999995,86.78303888,186.60730242,171.20364396,28.307708500000004,25.593051100000004,115.06487832,96.41591676,42.61076318,24.90278326,-16.64337448,190.34087742,156.49784408,120.71113538000002,82.49994406,46.13427196000001,19.6797505,212.00618373999998,1646.3480199,1668.07336674,1720.50500252,1729.40029042,1564.0611794400002,1234.99176052,1479.92808592,1311.24476794,1361.37756096,1192.57464836,1080.74867654,1511.0535887,1363.4801826799999,1158.02142578,986.57197642,919.55548384,899.42856926,824.47866826,1502.2799803999999,1266.9783518,1156.7410107,1064.00489988,913.6539454,896.83719116,810.30141932,1044.41008096,1050.7135521799999,1083.68364772,1089.82724358,703.92041136,532.30830088,216.22831706,72.54988408,54.60841286,30.14458828,890.05366476,530.8246426,403.7505126,71.36242964,45.8479928,31.4552267
-28.430060438636428,114.51868751136358,-73.77744328863643,44.12444296136359,-15.669939038636386,-14.988217088636398,-9.88945523863641,-7.211822688636391,69.9618813613636,-13.155591338636405,-10.861431938636386,-168.80536048863638,-228.1593600386364,-230.76062843863642,-283.0841439886364,-302.1451329886364,-238.9314595386364,-307.5230890386364,146.13544131136365,206.33958251136363,203.67826646136356,262.82453716136365,308.1594495613636,252.09257666136358,317.5151562113636,-118.65528098863642,126.33003061136358,-67.5289462886364,44.47986621136363,-155.0886703886364,-122.76653568863641,-122.1226365386364,-105.36506208863639,-57.22617053863639,-111.66537783863639,176.72570646136356,151.2808335113636,170.28870706136365,128.59100186136357,62.87429911136356,148.90824076136357,299.15607005,217.65939104999998,197.30430669999996,130.52207764999997,57.74541059999998,7.955621250000002,171.4757904,217.14720104999998,-37.9679376,18.584864150000005,16.612671950000006,75.77603344999999,75.14692335,14.262500199999996,69.8947064,117.03573955,74.97822825,107.63523025,70.4337854,21.610522049999997,-0.7362921000000022,50.3655187,99.82462835000001,50.401178449999996,86.26506295,184.82344765,168.94996675,26.835424400000004,23.741480000000006,113.76514325000001,95.48634715000001,42.22893500000001,24.82962415,-16.772017549999997,190.42656854999998,154.40361059999998,119.9750563,81.55118885,46.1228181,19.713496399999997,211.99066754999998,1642.90532835,1665.90727515,1718.9525636,1728.9016294,1564.96094365,1236.07313875,1479.2432432,1310.1439024,1362.4729006,1193.40748295,1081.28638925,1512.27454795,1364.85175135,1159.77008705,988.1276124,920.9371524,900.82932135,825.8404388,1501.7910892,1266.5111876,1156.34393935,1063.6774418,913.43787225,896.4613801500001,810.04504735,1044.4913759,1050.68103035,1084.2557494,1090.25471815,704.0125304000001,532.4976865,216.6059683,72.486408,54.6565006,30.064526,890.1709474,530.7668735,404.0608889,71.3373129,45.827647400000004,31.462296050000003
-22.41677946863638,118.59659477136366,-70.5066733886364,46.29652613136358,-14.523092108636385,-15.590830348636397,-8.401746428636413,-6.664125748636408,69.76415081136362,-13.726712508636393,-11.682906708636402,-167.71906526863637,-227.82089246863637,-231.4629278286364,-283.5686265086364,-302.5323142686364,-239.6467501086364,-307.95131946863637,146.82962917136356,206.81649445136364,203.91213169136358,263.7149563713636,309.4546480913636,253.1697386913636,318.9787111313636,-119.34539050863638,125.80510785136363,-68.39064094863642,43.73700717136359,-155.5736144686364,-123.56826762863639,-122.69307694863642,-105.48374838863641,-57.272844188636405,-111.77568854863641,175.3282078113636,150.36655565136363,170.1411302513636,128.58026413136358,62.866823571363646,148.76732185136365,304.81328902,219.99544594,205.31614902,135.1701977,61.33303438000001,7.4997028199999995,173.86998062,217.59434354,-36.757283539999996,17.681602299999998,14.787030379999997,79.34992254000001,77.76426990000002,15.225751900000002,70.3340247,117.21748978000001,74.28484842,107.33809762,72.19066482,21.87563562,-0.14634929999999957,50.3860917,99.35511686,50.47590545999999,85.71183814,183.35885697999998,166.80084194,25.049990619999996,21.592981899999998,112.40093182,94.29260866,41.72267926,24.744340700000002,-16.797855939999998,190.28241789999998,151.62303197999998,118.72377338000001,80.9281129,46.0635223,19.692148659999997,212.1167625,1639.60980472,1663.5991744,1717.52916508,1728.25315468,1565.7113332000001,1237.23250024,1478.33390104,1308.87927272,1363.6528859999999,1194.46880384,1081.86602528,1513.54869128,1366.33875972,1161.6754494000002,989.7809426,922.5463497999999,902.4179662,827.29582544,1501.1165966,1266.21177204,1155.87555644,1063.3437891199999,912.89130412,896.1658181600001,809.68391352,1044.5014694400002,1050.5539406799999,1084.78621592,1090.71993128,704.0355367999999,532.5372704800001,216.617424,72.33975676,54.4860024,30.19848616,890.1075073200001,530.88068108,403.97705588,71.36186284,45.879879360000004,31.42317728
-16.320172108636395,122.85417223136363,-65.77999573863639,48.78497651136361,-13.084188048636378,-16.2005849486364,-6.408383268636421,-5.767458448636385,69.85417031136365,-14.272389958636396,-12.605994388636372,-166.34423524863638,-227.1939029886364,-232.1824293986364,-284.1810060086364,-302.81521496863644,-240.40686583863638,-308.5336534686364,147.92668486136358,206.9423706013636,204.25535212136356,264.6761562913636,311.0468579113636,254.3395299713636,320.65212131136366,-119.52935077863641,125.10696088136358,-69.29274735863642,42.8241921513636,-156.28392027863637,-124.04460984863641,-121.22690239863643,-105.5279065986364,-57.38528545863639,-111.78803680863639,175.25574040136357,150.38814565136357,169.33836686136357,128.5149687213636,62.753072181363564,148.8592247413636,310.48187434999994,222.23547863,213.08394968,140.92335368999997,65.27522672,7.0806393100000005,176.37939702,218.21406420999998,-35.965471779999994,16.80286921,12.736754809999999,83.49676773,80.68608122,16.15890632,70.57289469,117.37673133000001,72.79191,106.8706799,74.17137193,24.10509565,0.5542506499999996,50.47156212,99.06811447999999,50.38195435000001,85.05550116,180.88302642,164.06992118,23.08015803,19.37415057,110.8047542,92.99138253000001,41.37266733,24.67371694,-16.96349551,190.28263308,149.50979513,117.21038074,80.32590025,45.99986466,19.472991959999998,211.83259475999998,1636.3279873000001,1661.22838616,1715.69887062,1727.33714309,1566.3695240499999,1238.56402873,1477.2613234100002,1307.31664836,1364.93790661,1195.58636576,1082.6343652300002,1514.9069864,1367.9929172099999,1163.9078747,991.7710368,924.0343257300001,904.53444172,829.02852336,1500.42364342,1264.90338372,1155.32861525,1062.76942955,912.36822468,895.48607805,809.06602724,1044.5862829100001,1050.4300571899998,1085.52991494,1091.2379162000002,704.1308832899999,532.5632112,215.99781074,72.37326115,54.58287114,30.29398259,890.40995077,531.1507671,403.78728188,71.27660019,45.92439141,31.685050330000003
-10.103540648636411,127.2382325713636,-61.23850062863639,51.69839203136357,-11.563218108636404,-16.799007748636377,-4.602419628636413,-5.011613948636379,69.96114883136357,-14.846426548636387,-13.605691048636396,-164.7415314886364,-226.5561770086364,-232.9480146886364,-285.02813648863645,-303.4604645486364,-241.5197416886364,-309.31084456863636,149.05048329136363,207.7772973313636,204.67179359136358,265.72181653136363,312.8915868113636,255.7008592713636,322.3709853913636,-120.3083230286364,124.40757063136361,-70.26590798863639,41.9155212713636,-156.9338508686364,-124.48349098863639,-121.75170004863641,-105.65783084863641,-57.36274240863637,-111.8983992886364,174.78341321136364,150.07266383136357,169.2282693713636,128.49185795136364,62.67609041136359,148.8509889913636,316.13381498,225.4357695,221.0806408,146.63837533999998,69.80422433999999,6.7253842399999995,179.67436779999997,218.72347304,-34.3715631,15.857499,10.437292780000002,88.17820282,84.10062768,17.33208886,70.95290632,117.41521914,72.25318349999999,106.30041194,76.54657202,24.11786308,0.9678766199999994,50.5369187,98.46589032,50.28862848000001,83.81452496,178.97244898,161.27909881999997,20.960199600000003,16.87199572,109.08126554,91.75594286,40.818304940000004,24.72584278,-16.71663766,190.27860156,146.88012344,115.9757185,78.867639,45.98672448,19.3874027,212.04387667999998,1633.1033229,1658.7122481200001,1714.0050292,1726.25485336,1567.05950936,1239.96023436,1476.21692164,1305.78319784,1366.3422752400002,1196.84489268,1083.45607656,1516.24858648,1369.7764892,1166.2606593799999,993.7963048400001,925.9430343800001,906.44258772,830.9139296,1499.25108688,1264.61089868,1154.47431134,1062.07144494,911.59094722,894.71446052,808.4889084600001,1044.60510232,1050.2723148799998,1086.29111788,1091.79628208,704.2411121199999,532.62780532,215.96785004,72.17946948000001,54.27940366,30.2183782,890.7460817,531.28465366,404.17283186000003,71.230702,45.940722879999996,31.59533558
-3.730538608636399,131.8297374713636,-56.4687183786364,54.98498329136357,-9.511835468636386,-17.349557508636398,-2.481560008636395,-4.030352348636398,70.21761914136361,-15.46809438863638,-14.708696938636399,-162.9112189486364,-225.6554023486364,-233.7684395386364,-286.2328450486364,-304.25334366863643,-242.5395277786364,-310.24795923863644,150.4977985313636,208.4970698013636,205.30290345136362,267.0114333413636,314.9139016113636,257.2270782413636,324.3649027313636,-121.11380437863642,123.60551125136364,-71.2513197786364,40.843963791363606,-157.56929291863642,-124.9429674286364,-121.83375574863638,-105.72928132863639,-57.34641625863642,-111.94964941863638,174.05000947136358,149.5131089813636,168.88902861136364,128.5053269613636,62.728478051363595,148.86528642136358,322.02369752,229.19347603,229.11720118999997,152.6456235,74.64932931999999,6.36799976,183.13868356999998,219.47760259,-33.08091479,14.865249990000002,7.923684430000004,93.34964045,87.85966662999999,18.62231943,71.33532727,117.3714314,71.37462140000001,105.56090923000001,79.58466982,25.26495048,2.1535294199999986,50.59227533000001,98.1024131,50.236732759999995,83.10867471,176.46950354,157.95230851,18.566625490000003,14.049283320000004,107.15988023,90.17671665,40.30863034,24.580939670000003,-16.77254276,190.28942433,143.76526958,114.1004071,77.75728509000001,46.09518806,19.59355051,211.84329029999998,1629.80260763,1656.20396819,1712.24299937,1725.1163999,1567.5237584,1241.5616417899998,1474.93101037,1303.96297636,1367.92314192,1198.22908699,1084.3736087,1517.69785496,1371.6406007599999,1168.88766493,996.0808891199999,928.12922672,908.5511616599999,832.97065301,1498.27950527,1263.66057366,1153.63051409,1061.16446782,910.68230263,893.87577864,807.51113064,1044.6696402,1050.21646867,1087.18666019,1092.49801261,704.29475502,532.70904867,215.92187359,72.13934787000001,54.18842077,30.17674264,890.92774133,531.60893521,404.26711561999997,71.12614426,45.88560589,31.814930219999997
