X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-120.19314704559386,46.48525875440614,-105.58363224559385,31.500852954406163,-29.989027645593875,-17.67354304559384,-37.17666164559383,-28.468055645593868,84.23697935440615,-16.217072645593863,-15.243855245593862,-193.01032224559387,-247.14232344559386,-253.23724544559386,-302.30633704559386,-315.85709964559385,-257.3504804455939,-325.6044726455939,130.89192315440616,218.64944315440613,231.23082775440616,282.49982135440615,326.66700875440614,286.0082565544061,348.2016649544061,-137.16015784559386,108.14604915440619,-72.41340504559385,39.95375215440611,-167.47849264559386,-136.43330864559385,-131.11670104559383,-114.14316564559384,-65.16172624559384,-124.80962704559387,159.75192115440612,142.27808055440616,162.67111075440613,129.88332975440613,66.71327375440619,141.67869115440618,276.53375856130265,271.4028685613027,152.7371181613027,149.96929936130266,78.44295076130268,33.31444996130268,194.35939016130266,233.83062156130268,7.708390361302681,45.37050996130268,46.43756856130268,102.29998036130267,106.30430136130268,43.47022316130269,98.36980916130268,145.19393036130268,98.48633896130268,135.1638975613027,134.9004819613027,88.45700256130267,52.33568476130269,105.11541436130267,146.16076656130267,84.84588316130268,136.7255219613027,204.41313476130267,210.89862076130268,50.26872456130268,56.315729961302665,127.45989516130268,107.11621516130268,43.743568361302685,22.154182761302685,-18.458863238697315,186.5299713613027,197.04893796130267,144.8132441613027,101.91797316130268,45.35160416130268,15.110116561302682,211.00963136130267,1667.7695314,1676.9962402,1719.511011,1718.2299074,1557.9097414,1232.142798,1473.408862,1302.5379148,1370.731567,1189.3732424,1077.4982912,1494.4173828,1344.5802488,1141.0465578,967.2650142,898.959412,879.5166504,804.7239382,1514.0577636,1289.813794,1183.2901610000001,1088.0420652,938.0664916000001,920.1523192000001,837.2107542,1042.8772464,1046.4855222,1080.8942872,1087.0446044,703.2771484,531.2589356,216.5463258,73.0334248,55.581831799999996,30.463676800000002,887.9456054,527.8078612,403.5954038,73.1260082,48.0957918,31.953852
-120.30858264559384,46.38795595440617,-105.28330244559386,31.681455954406157,-29.62231004559386,-17.130036845593835,-36.91331304559385,-28.40890024559385,85.13802975440613,-15.618385445593832,-14.740138045593868,-192.68430964559386,-246.73711704559386,-253.14915004559387,-301.55859504559385,-314.0921098455938,-257.7059344455938,-324.9044786455938,131.1003949544061,219.17317315440613,232.1197675544062,282.6772627544061,326.1350389544061,286.6465863544061,348.2281543544061,-137.39933664559385,108.11677675440612,-71.89701704559384,40.29875935440616,-167.29857344559386,-136.31292864559384,-130.95619044559385,-114.08046424559384,-65.09943364559385,-124.64469764559385,159.87722595440613,142.19723395440616,162.31108835440614,129.7856495544062,66.62291695440612,141.50013855440616,280.1265931613027,275.4193297613027,157.88009036130268,155.42348016130268,79.41789856130268,31.34836016130268,194.33885216130267,232.45003376130268,7.183194761302681,43.29766236130268,44.37092196130268,102.29308436130268,106.63641496130268,45.45479736130269,102.73291776130269,150.3671263613027,101.96025356130268,140.46868916130268,135.56691276130266,89.78202816130268,54.199853961302686,107.97131156130268,149.85652736130268,88.08681056130268,140.9997163613027,202.22788356130266,209.1255129613027,48.02755836130268,54.76472136130269,126.41623676130267,106.80530376130268,43.71618796130268,22.069566361302684,-18.448351638697318,186.59457416130266,196.09327736130268,145.3614165613027,102.95770116130268,45.414549561302685,15.071286761302682,211.05390636130267,1663.8000242,1673.4587646,1719.236157,1718.3594972,1558.2855224,1232.594385,1472.4910888,1301.5537356,1371.2032712,1189.6773194,1077.4090574,1494.3074953999999,1344.5805662,1140.4875978,967.1187133999999,899.082263,879.2510378000001,804.9089234,1513.7636478,1289.1659425999999,1182.6855467999999,1087.382886,937.5297488,919.5223024,836.7053102,1043.0917967999999,1046.592334,1080.8028808,1086.6591796,703.282898,531.1069946,216.3132144,72.93416160000001,55.3746864,30.4349862,887.9855958,527.7612914,403.2816222,73.1068342,48.0288108,31.9445456
-120.24430664559384,46.73561235440616,-105.43284464559383,31.808122354406123,-29.218885645593843,-16.488783645593855,-36.66581564559385,-28.266248645593862,86.04420635440613,-14.949690645593876,-14.185194645593867,-192.29575964559388,-246.22440964559385,-253.24424564559385,-300.97430264559387,-311.7934856455938,-258.05038264559386,-324.02685364559386,131.41053935440618,219.8514573544062,233.11384735440618,282.86268735440615,325.2717453544061,287.11506835440616,347.8553633544061,-137.79438664559387,107.95686535440609,-71.37168764559385,40.4726733544062,-167.20887564559388,-136.13596964559383,-130.90226564559384,-113.94621164559385,-64.78233164559384,-124.34461864559387,159.83662535440612,141.77717735440615,162.1129313544061,129.74141035440618,66.59040935440612,141.44392535440613,283.8606505613027,279.91109656130266,163.06537756130268,161.25730256130268,81.05368156130268,29.481669561302684,194.68708156130268,231.14396056130266,6.966755561302682,41.09346156130268,42.08690756130268,102.73523856130268,107.33635056130268,47.79585456130268,107.54577056130267,156.34415556130267,105.58889956130268,146.99953656130268,136.91352256130267,91.78123656130268,56.39656556130268,111.17088456130267,153.8810055613027,91.87283456130268,146.19390256130268,200.31736156130268,206.95574356130268,45.59207356130268,53.79996656130268,125.33065156130267,106.51242256130267,43.77361456130268,22.07019756130268,-18.290560438697316,186.7518855613027,194.99120456130268,146.13794856130266,103.80007356130268,45.47159356130268,15.073515561302681,211.05457456130267,1659.827515,1670.183838,1718.744751,1717.943359,1558.912598,1233.246094,1471.506836,1300.427002,1371.987671,1190.146973,1077.282593,1494.321045,1344.577515,1140.037598,967.058777,899.331909,879.368164,805.309326,1513.401733,1288.526123,1181.875854,1086.66272,936.645264,918.858887,836.165588,1043.404175,1046.510498,1080.695435,1085.999756,703.428467,530.976624,216.28981,72.875687,54.974621,30.457403,888.156738,527.636963,403.089233,73.099091,47.961983,31.994547
-119.97113184559386,46.36134475440615,-105.20668504559384,32.070555154406144,-28.67932884559386,-15.75762504559385,-36.45755764559386,-28.266737645593842,87.04670875440614,-14.187800645593844,-13.560798445593841,-192.00025204559387,-245.88153544559387,-253.56063684559385,-300.10560484559386,-309.72647284559383,-257.39875624559386,-322.6150096455939,131.74524375440612,220.36439675440613,234.00813435440614,282.7941819544061,324.46497055440614,287.3654835544061,347.2479901544062,-137.29953164559387,108.07200135440614,-70.75049584559385,41.40851335440619,-167.15645924559385,-136.06416184559384,-130.33456564559387,-113.90891884559385,-64.77889584559384,-124.38433964559383,159.21061275440616,141.5431927544061,161.88621075440614,129.3952807544062,66.49546375440612,141.28874975440615,287.6084715613027,284.2486147613027,168.6080995613027,166.7177121613027,83.14544856130269,27.477373361302675,195.62174696130268,230.02214056130268,7.061952361302682,38.779281561302675,39.54370056130267,103.80066696130268,108.60038776130267,50.80794236130269,112.5731199613027,162.5422759613027,109.07712516130269,153.7960113613027,138.70478516130268,94.21194616130268,59.24061316130269,115.17722356130268,158.86768236130268,96.23515936130269,151.4721553613027,196.97205176130268,204.89545556130267,42.80180176130268,50.18779696130265,123.92249756130268,106.19923716130268,43.74526976130268,22.077936361302683,-18.36977563869732,186.68819276130267,193.59498916130266,146.7239593613027,104.62476376130267,46.103770761302684,15.085379361302682,211.03924576130268,1656.3545902,1666.7357666,1718.068506,1717.6225584000001,1559.4246824,1234.1578126000002,1470.4945797999999,1299.2893068,1373.1720704,1190.8310543999999,1077.1562012,1494.4853272,1344.662769,1139.5865968,967.0638674,899.5699464,879.1799196000001,805.6826533999999,1512.9293454,1287.791528,1181.0610352,1085.9291504,935.6509396,918.0517944,835.480542,1043.73291,1046.8857422,1080.6899658,1086.3585694,703.5859134,530.9641358,215.8474582,72.777762,54.9728216,30.5106118,888.1695804,527.4997924,402.8030212,72.6493544,47.8551086,31.9522144
-120.02907884559384,46.31536135440613,-104.90863204559388,32.53818855440615,-28.066285645593858,-15.04970884559384,-36.02754064559385,-28.024550045593845,88.23658875440613,-13.398963845593856,-12.933308445593866,-191.5610186455939,-245.39230204559385,-253.96251344559386,-298.77180324559384,-307.15248264559386,-257.03980584559383,-320.87934444559386,132.08533175440616,220.9136887544062,234.79421855440614,282.8078293544061,322.71612995440614,287.47622535440615,346.4502489544062,-137.16947204559386,108.28093715440616,-70.04470364559387,42.315592754406154,-167.11771404559386,-136.04146904559386,-130.44762104559388,-113.89334244559386,-64.73783704559385,-124.30777764559386,159.7286911544062,141.33113275440616,161.64165475440615,129.34011715440613,66.43157215440615,141.21501935440617,291.73876976130265,289.4618403613027,174.28056676130268,173.1929841613027,85.31066136130268,25.56315656130268,196.53575396130267,228.79048436130267,7.374679761302683,36.50427136130268,36.88647916130268,105.25047616130267,110.36728376130269,54.20148116130269,118.38164816130268,169.1185209613027,114.09757096130268,161.1674899613027,141.19784876130268,97.26641256130267,62.69514916130269,119.97406156130269,164.8934507613027,101.14406156130268,157.77324516130267,193.97864356130268,202.69674336130265,39.84902536130268,46.53179956130268,122.40922056130267,105.66116456130268,43.67061196130268,21.976043361302683,-18.207207438697317,186.73099936130268,192.14024056130268,147.53678276130267,105.27833096130267,46.01383776130268,15.015787761302681,210.97728536130268,1652.6250248,1663.2921872,1717.1981443999998,1716.9344236,1559.9215088,1235.1926265999998,1469.3730954,1297.9768312,1374.4314942,1191.6115962,1077.1778075999998,1494.6520754,1344.8384282,1139.2655273999999,967.0981692,899.8015992,879.2772096,806.0110234,1512.3969484,1286.9880128,1180.2555172,1085.0865966000001,934.8255246,917.1781371999999,834.9251344,1044.1286863999999,1047.1087402,1080.8034426,1086.6902341999998,703.7616208000001,531.033069,215.91365960000002,72.7563004,54.769637800000005,30.458989600000002,888.3888676,527.2445921999999,402.6250852,72.79244100000001,47.821710599999996,31.9780792
-120.13448624559383,46.26588575440619,-104.40641644559385,32.88101695440613,-27.505250445593834,-14.197352445593857,-35.866633445593855,-28.004786245593845,89.55182315440618,-12.451863245593836,-12.265144045593866,-191.12163224559384,-244.32765984559387,-254.52426904559385,-297.7271164455939,-304.1965070455938,-256.7449322455939,-318.80927264559386,132.23707695440618,221.39357155440612,235.76860835440618,282.29093455440614,320.87568795440615,287.2372973544061,345.24448695440617,-137.04366584559386,108.36208915440614,-69.32099144559383,42.72640835440613,-166.95697784559385,-136.41207404559387,-130.87254224559385,-113.81520544559385,-64.77498304559387,-124.35031284559388,159.80616895440613,141.11273655440613,161.39811235440612,129.07667715440613,66.38495295440619,141.05032215440616,296.19578856130266,295.2893857613027,180.38512576130267,179.72784116130268,88.25971196130267,23.576007561302685,198.1669039613027,227.7472535613027,8.130125161302681,34.041741361302684,33.93810156130269,107.24795656130267,112.70894136130268,57.97350656130268,124.71308156130266,176.53429256130266,119.31348536130267,169.53251376130265,143.88268436130267,100.94762236130268,66.94399696130267,125.22347576130268,171.37963856130267,106.68673996130268,164.13443916130265,190.40169036130268,200.11482816130268,36.71764536130269,44.329103561302695,120.54987956130267,105.01506456130268,43.51503496130268,21.942098561302682,-18.16502043869732,186.77043736130267,190.38872356130267,148.27244876130268,105.89911176130268,46.33584776130268,14.963322761302681,211.01335496130267,1648.9082276,1659.7484866,1716.0579106,1716.0388914,1560.4685545999998,1236.3965574,1468.2234378,1296.4782472,1375.7867434,1192.5727536,1077.3012692,1494.6542726,1344.992041,1139.003735,967.3556272000001,900.2169796,879.3897588000001,806.5038208,1511.8491452,1285.9653322,1179.2915286,1084.0195804,933.8147338,916.2084108,834.0163815999999,1044.3753414,1047.2163328,1081.0266116,1086.4187256,703.9380612,531.2837766,216.0535582,72.6927322,54.609574,30.4900566,888.610693,527.0154666000001,402.560156,72.8561464,47.7223224,32.0181932
-120.44279904559386,46.321244754406145,-104.10334644559387,33.304447754406134,-26.790986245593874,-13.300752445593865,-35.38851484559385,-28.051857045593863,91.4319625544061,-11.532533045593865,-11.615675045593864,-190.61914244559384,-243.98593304559387,-254.92155904559385,-296.93397984559385,-300.38835904559386,-256.96717344559386,-316.56623384559384,132.75596155440616,222.08523415440615,236.84364475440617,281.78473375440615,318.9606977544061,286.72864235440613,343.6800829544061,-136.93013444559386,108.50177475440617,-68.51599864559387,42.86519015440611,-167.35893104559386,-136.49684624559387,-130.36152484559386,-113.78636624559385,-64.64109064559385,-124.63453524559387,159.65157895440615,140.27499275440616,161.22157435440616,129.02107415440614,66.30149395440613,141.00560775440616,301.1662839613027,301.0144897613027,186.7713901613027,186.7650143613027,91.8077867613027,21.763069761302678,200.07389836130267,226.81719656130267,9.455856761302684,31.670674561302675,30.916941161302677,109.77103276130268,115.40940536130269,62.09087296130269,132.0832547613027,184.8747133613027,124.94382776130269,179.0095735613027,147.3450227613027,105.21533476130269,71.56248956130268,131.02341636130268,178.4089847613027,112.83382576130269,171.24389936130268,187.02453316130266,197.24408916130267,33.48174356130267,42.80727036130268,117.96718136130268,104.13097056130268,43.28012676130268,21.984694361302683,-18.187389438697316,186.54178156130268,188.24671356130267,148.55849316130266,106.38524736130267,46.377895961302684,14.908254161302683,210.87782576130266,1645.2545658000001,1656.1388431999999,1714.7367672,1714.76604,1560.8924312000001,1237.7561772,1466.8289551999999,1294.748706,1377.2907468,1193.6430906,1077.5375976,1494.870654,1345.1206054,1138.7829832,967.9111448,900.813904,879.5975098,807.2401122,1511.1942626,1285.1546628,1178.3110352,1082.9807862,932.5784907999999,915.0662477999999,832.9380004,1044.7989992,1047.2341552,1081.3753176,1085.9174558,704.1331786000001,531.3636596,215.627838,72.6277388,54.3585656,30.547070599999998,888.5697753999999,526.8111816,402.43320320000004,72.86001300000001,47.6268606,32.0142686
-120.64842064559383,46.10334935440619,-103.70780764559385,33.759294354406165,-26.030195645593835,-12.303388645593827,-35.020582645593834,-27.434858645593863,92.40559535440616,-10.52958564559384,-10.82554464559388,-189.97031964559386,-242.96386564559384,-255.49448964559386,-296.02470264559383,-297.0389996455939,-257.05729564559385,-314.01374664559387,133.17274635440617,222.47908135440616,237.7653973544061,281.00605935440615,316.1466233544062,285.8933273544061,341.64290035440615,-137.00431664559386,108.51692335440612,-67.70280264559386,43.580583354406144,-166.82920664559384,-136.57612464559384,-130.26411264559385,-113.84559464559385,-64.72797964559385,-124.68858164559384,158.95631535440612,139.85994135440615,161.0039233544062,128.8210613544062,66.25880535440615,140.8088543544061,306.5154665613027,307.73226356130266,193.52103556130268,194.06534756130267,96.07955356130267,20.116372561302683,202.4733365613027,226.2922305613027,10.717634561302681,29.636168561302682,27.692752561302683,112.88784956130267,118.73050056130268,66.85601956130267,140.09308756130267,193.91646756130268,130.94083556130266,188.73887056130266,151.27990156130267,110.39138156130268,76.74115156130267,137.31113556130268,186.02292756130268,119.49823156130267,179.0951175613027,183.22179556130268,194.43805856130268,30.01933456130268,39.707459561302684,115.98829756130267,103.27038756130267,43.05730956130268,21.735076561302684,-18.473247438697317,186.50196256130266,186.14818756130268,148.79242856130267,107.39006156130267,46.437722561302685,14.822497561302683,210.76169756130267,1641.45813,1652.414307,1713.173706,1713.484009,1561.272339,1239.233887,1465.28479,1292.835327,1379.234741,1194.837769,1077.991089,1494.862305,1345.308594,1138.602051,968.568298,901.64856,879.777283,808.026733,1510.390503,1283.966553,1177.240112,1081.645996,931.264038,913.789001,831.718201,1045.070435,1047.184448,1081.988892,1086.209961,704.319946,531.40332,215.511032,72.47963,54.318779,30.58857,888.453796,526.62677,402.119324,72.881554,47.533051,32.128323
-120.95467104559386,45.919206154406154,-103.31862304559385,34.18453195440615,-25.277693245593852,-11.123683045593868,-34.57521484559386,-27.072266845593866,93.98807795440617,-9.415559045593838,-9.968226645593834,-189.42395184559385,-242.79686424559387,-255.99198764559384,-294.68737064559383,-293.0798476455938,-256.18171524559386,-311.5416672455938,133.60570515440617,223.15568055440613,238.58372055440617,280.1410691544061,313.45632755440613,285.10824435440617,338.8569257544061,-136.66533364559385,108.70415475440613,-66.86903224559384,44.45060235440614,-166.78493784559384,-136.63982664559384,-130.21960004559386,-113.84174944559386,-64.64439264559387,-124.56196444559386,158.92913075440612,139.74553675440615,160.7055949544061,128.73826155440614,66.16674055440615,140.78712635440613,312.40159896130274,314.7268617613027,200.8752563613027,202.6259889613027,100.9837587613027,18.479869761302677,205.51318356130267,225.84688716130267,12.721193361302689,27.192787561302676,24.379473961302672,116.77974556130269,122.3601973613027,72.28580736130269,147.7606167613027,201.9274015613027,137.7546691613027,198.2209133613027,156.2264985613027,115.49526196130269,82.56643236130269,144.2940917613027,193.9876831613027,126.2544285613027,187.7697175613027,179.09010316130266,191.12118876130268,26.80781936130267,36.22477676130268,113.50987676130266,102.61141236130267,42.953833361302685,21.71916796130268,-18.508081638697316,186.38819576130268,183.62469136130267,149.77663836130267,107.84923976130268,46.53406956130269,14.806376761302683,210.75799576130265,1637.4772708,1648.4060789999999,1711.3677976,1711.4579346,1561.6272708000001,1241.009521,1463.4411129999999,1290.7604004,1381.1076174,1196.363989,1078.5540776,1494.8383056,1345.3614012,1138.2708254,968.6954347999999,901.8447388,879.943872,808.500635,1509.4454342,1282.7415526,1175.7790036,1080.1549314000001,929.6473754,912.5291016,830.0332156,1045.2267092,1046.9318114,1082.5206302000001,1086.6666750000002,704.4755738,531.3687256,215.4540164,72.4145034,54.12465,30.6361348,888.3702882,526.4713376,401.9663638,72.89414959999999,47.4777066,32.095378
-121.10647764559384,45.70214055440613,-102.72495284559386,34.508903154406156,-24.586256445593836,-9.861891045593858,-34.353980845593846,-26.757728445593877,95.74196055440616,-8.24196324559384,-9.05592804559385,-188.18971084559382,-242.10452704559384,-256.4738330455939,-291.81070124559386,-289.83173404559386,-255.38498044559387,-308.47268184559385,133.99120315440615,223.61500695440614,239.42566375440612,279.10493595440613,310.5238079544062,283.4127607544061,335.8348313544061,-136.73673864559387,108.78436715440614,-65.81426544559386,45.22009735440611,-167.16128724559385,-136.70194264559385,-130.17293844559384,-113.83999784559386,-64.69140804559383,-124.59378204559385,158.7857221544061,139.52770255440615,160.1843797544061,128.5486253544061,66.08042455440616,140.54432835440616,318.73180576130267,322.17028816130266,208.7745819613027,211.3279785613027,106.13908836130268,17.07018556130268,209.07156096130268,225.81788596130266,15.059982761302685,25.05083736130268,20.750695561302678,120.59762596130268,126.61091796130268,78.13610096130269,155.64597136130268,210.2876223613027,144.74577936130268,207.33810756130268,161.64190676130266,121.21313596130268,88.57829596130269,151.72282696130267,202.6500821613027,134.3327639613027,196.66454776130269,174.95115376130266,187.7253419613027,22.90475256130268,32.85725336130268,110.83656616130267,102.12111216130268,43.02932336130269,21.709754361302682,-18.536904838697318,186.39736936130268,180.58954496130266,150.33853736130268,108.84888956130268,46.812146161302685,14.843260761302682,210.83215616130266,1633.380054,1644.2682376,1709.3089842,1709.1900389999998,1561.7795898,1242.907422,1461.5659178,1288.3614989999999,1383.198486,1197.8982666,1079.2713626,1494.4995362,1345.2017088,1137.8317872,968.1678712,902.0311646,879.6457644,808.667407,1508.2856444,1281.089941,1174.335059,1078.5301754,927.7986204,910.2943482,828.0825198,1045.5459472,1046.5788822,1083.2755857999998,1087.1470216,704.751428,531.3650268,215.3389618,72.3790928,54.1110088,30.6676896,887.9323972,526.2718992,401.7498902,72.8024488,47.4551746,32.2418142
-121.41090864559384,45.49224115440613,-102.55677664559383,34.68611895440614,-23.701204045593855,-8.57683264559387,-33.874500645593834,-26.30869284559384,97.37451595440618,-6.990675645593855,-8.099751245593838,-187.49124864559383,-241.19703204559386,-256.56290164559385,-290.70494204559384,-285.72387224559384,-254.95084064559384,-305.41708844559383,134.42737235440617,224.10385015440613,239.94528035440618,277.89239935440617,307.54481655440617,282.3112227544061,332.8111493544062,-136.17371344559385,109.06436015440617,-65.01955704559387,46.01044115440618,-167.02497684559384,-136.66101224559384,-130.15093524559387,-113.83451104559384,-64.66624884559384,-124.45527544559384,159.01709415440615,139.23444055440618,159.74515855440615,128.4600267544061,65.95215315440615,140.5192181544062,325.8752991613027,330.2239685613027,217.32732216130267,220.56058336130266,112.60004536130266,15.870761161302683,212.99212956130268,225.67947676130268,18.30474956130268,22.924408961302685,17.004507161302687,125.65741876130267,131.43429836130267,84.21698196130266,164.04081736130266,218.55700096130266,151.66463896130267,217.15229756130267,167.74618856130266,127.94415156130266,96.58014656130267,159.75282916130266,212.11377876130268,142.02806416130267,206.20010096130267,170.19031096130269,183.9145721613027,18.959872961302686,29.417165561302685,108.18075736130268,101.70591756130268,43.261599161302684,21.763685761302682,-18.44587703869732,186.52406896130267,177.7602963613027,150.85401896130267,109.83190016130268,46.81251656130269,14.858806161302681,210.99311236130268,1628.9304934000002,1639.6298096,1706.7618898,1706.2488038000001,1561.5237794,1244.8623292,1459.1283448,1285.6632816000001,1385.1943606,1199.6788334,1080.1364012000001,1493.9360597999998,1344.7576418,1137.150488,968.2932376,901.8521604,879.5131838,808.6342526,1506.7043698,1279.2556394,1172.085449,1076.3857661999998,925.5706298,908.5283204,825.9193362,1045.3514406000002,1045.9798826,1084.3755616,1087.6826414,704.7026246,531.3604004,215.3011626,72.34616079999999,54.058870399999996,30.5875808,887.7487424,526.3722286,401.613495,73.0232466,47.450261399999995,32.194306399999995
-121.51839144559385,44.589860554406144,-102.19968444559385,34.97399135440617,-22.825923245593867,-7.230500845593857,-33.54406264559385,-25.99085844559387,99.0984053544062,-5.770149045593857,-7.1218274455938495,-186.69172504559387,-240.41622124559385,-256.6712536455939,-288.7970962455938,-281.64232304559386,-254.37810544559386,-301.9634810455938,134.79752635440613,224.4802289544062,240.57573715440617,276.43489215440616,303.9607469544061,280.4017745544062,328.79695295440615,-135.68697664559386,109.30300775440614,-63.99076684559384,46.91146715440612,-166.9663466455939,-136.70352944559383,-130.19799364559384,-113.82890784559385,-64.74329364559387,-124.59409324559384,158.94134975440613,138.17037815440614,159.09822255440614,128.33328095440615,65.86605675440617,140.30273935440613,333.5910461613027,338.8097781613027,226.48035596130268,230.3444185613027,119.32109656130268,15.038436561302683,217.4930939613027,225.85538956130267,22.021561361302695,21.091791161302677,12.953165361302673,131.0960237613027,136.9319275613027,90.82597496130269,172.7028231613027,227.5847565613027,159.1498991613027,227.2969053613027,174.4445129613027,135.1625427613027,104.5129429613027,168.5606751613027,222.5600555613027,151.1725619613027,216.5087401613027,165.34043596130266,180.00220636130268,14.820661761302674,25.571543161302674,105.34115796130267,101.16468516130267,43.28479976130268,21.732834361302682,-18.526058238697317,186.39299316130268,174.14083256130266,151.71906436130269,110.72176516130268,46.75194656130268,14.870361161302682,210.9255495613027,1624.0714844,1634.615601,1703.8066896,1703.1267336,1561.141333,1246.9052492,1456.3900882,1282.712695,1387.1919674,1201.4510988,1081.1763182,1493.1837894,1344.1589356000002,1136.585864,968.027234,901.7268066,879.0082524000001,808.6091798,1504.819458,1277.1988528,1169.7848144,1074.0128662,923.4027590000001,906.0330564,823.4062744,1045.0663086,1045.2899658,1085.5601078,1088.4537594,704.7368164000001,531.4550904,215.3248658,72.3527496,54.122315199999996,30.7325904,887.4258304,525.805188,401.54564799999997,72.93011159999999,47.4460596,32.2805114
-121.58311264559387,45.1817793544061,-101.83796564559384,35.28773635440609,-21.869123645593845,-5.802900645593866,-33.13007964559387,-25.424207645593867,100.9463673544061,-4.478651645593857,-6.1161946455938505,-185.70628164559383,-239.26754564559386,-256.1706676455939,-286.3995036455939,-277.5978526455939,-253.70718264559386,-298.3333116455939,135.19972335440616,224.78437935440616,241.13997035440616,274.8148973544062,299.2666183544061,278.7246873544061,325.06257735440613,-135.10215564559388,109.69789235440612,-62.88435164559388,48.092973354406126,-167.22523364559385,-135.77174264559386,-130.17063764559384,-113.85252264559387,-64.64005864559385,-124.42588664559383,158.89979735440613,138.26674035440612,158.1450363544061,128.19893035440612,65.77620135440611,140.23494135440615,341.9318485613027,348.4363645613027,236.31578956130267,240.77770356130267,126.99666756130267,14.491117561302683,222.59938956130267,226.46842356130267,26.314824561302682,19.280112561302683,8.875860561302682,137.18494556130267,142.50705856130267,97.90575556130267,181.66262256130267,236.59357556130269,166.80028656130267,237.37780156130268,182.05585656130268,142.77623856130268,112.76880056130267,177.74511156130268,231.15917356130268,160.16410256130268,227.43642556130268,160.39942356130268,175.90039956130266,10.508945561302681,21.30992656130268,102.15750256130268,100.44857956130268,43.29152056130268,21.707685561302682,-18.507936438697318,186.34684156130268,170.24642356130266,152.5418485613027,112.75035256130268,46.90828056130268,14.88565556130268,210.95234056130266,1618.572998,1629.136108,1700.284912,1699.417358,1560.136963,1248.893311,1453.242188,1279.25061,1389.129517,1203.256958,1082.310303,1491.976929,1343.299683,1135.379517,967.255554,901.066711,878.064636,808.029236,1502.457275,1274.653442,1167.102539,1071.215454,919.648865,903.426514,820.608765,1044.470947,1044.271851,1086.880371,1089.288574,704.754578,531.133728,215.237198,72.32753,53.95253,30.704922,886.825745,525.421936,400.652893,72.888062,47.430508,32.301804
