X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
-91.68531704893616,74.52864195106383,-83.25089904893616,52.606278951063814,-5.947951048936147,16.71592895106386,-12.198500048936125,-8.918196048936181,133.90040695106381,20.806077951063855,21.05558895106384,-159.80216804893615,-199.27833404893613,-202.43452304893617,-188.14305004893617,-150.85917504893615,-172.32581904893613,-185.10813804893615,138.15614495106388,194.4813399510639,184.04475495106385,177.3140429510638,143.04066595106383,153.82960695106385,172.4373339510638,-95.64808504893614,135.96821695106382,-34.67927404893618,74.99189895106383,-144.10649004893617,-117.25620904893617,-127.19148104893617,-116.93122704893614,-69.25660604893613,-120.91407604893618,190.49256995106384,154.53321995106387,171.38923795106382,131.28767495106388,68.93171795106389,130.9035199510638,618.0169599531914,614.8032759531916,562.1099159531914,555.0520549531916,422.2762979531915,104.9096599531915,397.06435395319147,241.6184149531915,264.6281959531915,61.89325695319149,-66.38277504680852,391.4333719531915,377.2968059531915,341.5528479531915,432.1116559531915,475.7451399531915,405.26988895319147,492.5753089531915,429.5738439531915,382.0092999531915,359.47542495319146,432.96306595319146,494.8452979531915,420.3503029531915,501.33418995319147,24.300332953191486,34.12878895319149,-61.737046046808516,-54.726155046808515,-31.358860046808516,-4.225206046808513,10.860752953191486,23.834507953191487,-15.866463046808512,194.71037995319148,10.960350953191487,49.114920953191486,36.96404395319149,45.899348953191485,14.462222953191487,216.3497689531915,1156.771118,1173.533203,1279.172485,1284.175537,1239.498779,1213.861694,1101.630371,1010.329834,1217.240723,1192.519775,1118.154663,1174.361206,1041.566284,834.963928,667.867004,599.306274,578.023193,514.358887,1145.458496,925.099304,813.59259,717.091919,566.91333,551.223572,471.835083,992.338196,993.734863,1119.697876,1115.518799,697.447876,533.464661,215.511093,71.826675,51.888901,30.584515,870.059143,530.887207,401.747406,70.358482,47.298241,31.246492
-91.98394634893614,74.44857151106385,-83.41156534893615,52.58212853106388,-5.854101628936154,17.50614681106383,-12.288856028936149,-9.646268028936168,134.2879585910638,21.655288011063845,22.007783611063836,-159.56237616893614,-198.76074930893614,-201.16176254893614,-185.81243730893615,-147.98882092893618,-171.40700066893618,-182.42786260893618,137.4466697110638,193.14694653106386,181.80793041106384,173.65928189106384,137.01808071106387,149.52158515106387,166.3707745710639,-94.77962744893615,136.8733346510638,-33.75008704893616,75.91773549106385,-143.40450270893615,-116.32457452893615,-127.09005906893614,-116.93572612893617,-69.35477520893613,-120.81579026893614,191.31987885106383,154.84325143106386,171.64004089106385,131.35350067106384,69.02252763106382,130.92073955106386,621.7393082331915,618.9982864731916,567.2953450531915,560.1616741731915,428.50632623319143,110.90818151319145,399.3164293331915,240.5401975131915,272.20073269319147,67.15254611319146,-64.03061034680853,396.4902833931915,382.2252782931915,347.93646799319146,439.8214105731915,483.2222786331915,413.66186609319146,501.59623685319144,434.12174099319145,388.06431553319146,367.12951567319146,440.69611945319144,502.89169859319145,428.9800029931914,511.04586963319144,23.59356259319149,34.04060673319148,-59.58996234680853,-52.611592746808526,-32.37442122680851,-5.023673706808513,10.966662293191487,23.780894133191488,-15.850745366808512,194.6978567731915,10.089131433191492,49.99063395319149,37.63345607319149,45.86669327319149,14.613976013191486,216.4330874531915,1136.79648178,1153.6051853400002,1259.8721634600001,1265.18707068,1222.82406754,1208.3882860200001,1085.59018552,999.95676142,1204.44492948,1188.47173064,1117.77426034,1158.4602976200001,1026.4556308400001,819.79483258,653.1994729600001,585.0665723000001,563.62293222,500.60460786000004,1128.1802322,908.6436355200001,796.5910010000001,700.82581156,551.39814576,535.0554020000001,456.37902084000007,990.48939676,991.64638578,1119.34815442,1115.05264146,697.23952372,533.49382186,215.66120813999999,71.95382475999999,51.952412439999996,30.66735504,869.4550851,530.73762564,401.74250638,70.37065446,47.343399600000005,31.34924186
-92.18195088893616,74.2874019510638,-83.46579480893615,52.66874455106382,-5.768297648936154,18.18493011106383,-12.043600328936154,-10.191274688936126,134.58348579106382,22.370791671063845,22.865108391063824,-159.09109172893616,-198.20329356893615,-199.97390804893618,-183.9275552889362,-145.21757696893619,-170.93288392893618,-179.74144312893614,136.85432083106386,191.69984835106388,179.80340307106388,169.70002655106384,131.0004045910638,144.63058335106385,160.5723777110639,-93.66564964893615,137.35578851106385,-33.01062420893614,76.80028059106381,-142.62625424893614,-115.66851216893615,-126.94369628893617,-116.98652504893614,-69.49098192893616,-120.82596012893617,192.19287303106384,154.99097599106386,171.89711671106386,131.36927723106382,68.92743115106381,130.99212595106383,625.0937174331915,622.7429065531915,572.1802627531915,565.5957145131915,434.08069727319145,116.83357575319147,401.3170863531915,239.47302295319147,279.3699114331915,72.30720763319147,-61.18035644680852,401.13349383319144,386.93221763319144,354.02874187319145,447.34740895319146,490.41541047319146,421.09932067319147,510.1921844331914,438.36153499319147,393.9457917531915,373.2619512331915,447.9340912731915,510.82414795319147,437.13743335319145,520.4044815131914,22.88134667319149,33.641817193191486,-57.23383824680852,-50.30586064680852,-33.11918864680851,-5.329797366808511,11.021235633191488,23.751814553191487,-15.806769646808512,194.8764897131915,9.33791499319149,50.40708687319148,38.421349753191485,45.97660399319149,14.264211073191486,216.4080424331915,1117.46347696,1134.11972188,1241.1979782,1246.4111082,1206.36626508,1202.90488292,1069.8763184,989.8662135200001,1191.68963848,1184.61989232,1117.0872852,1142.53130876,1011.53087128,804.8546704,639.16303472,571.0737574000001,549.3819704800001,487.06412932000006,1111.250469,892.3990040000001,780.5216406800001,685.08308836,535.91937032,519.28793708,441.50704580000007,988.5149952400001,989.39846476,1119.0774464,1114.44891116,697.14736068,533.48653768,215.85807808,72.14373756,52.0880764,30.55475592,868.78066432,530.69546616,401.66045916,70.33571164,47.6922992,31.406132239999998
-92.42952042893614,74.21207893106387,-83.77313012893613,52.80926933106387,-5.612687028936144,18.896026931063858,-11.745539948936162,-10.787589908936143,134.88411701106386,23.156074531063844,23.79752433106386,-158.84923070893615,-197.94818890893617,-198.69061036893615,-181.34993616893615,-142.40147702893617,-169.07172488893613,-177.1656689689362,136.36676971106388,190.0659952110639,177.43016081106384,165.54289031106384,124.62436243106387,139.5525449710638,154.14266529106382,-92.41922112893617,137.9679270510639,-32.31894866893617,77.78787521106389,-142.05605424893614,-115.78485308893613,-126.74063184893618,-117.07116450893614,-69.61816804893616,-120.77127094893616,193.28900007106387,155.41183923106385,172.20845029106388,131.52700167106383,69.05132755106385,130.97820037106388,628.0027152331915,625.9669586531916,576.5541980531915,570.4167605531915,439.4045750531915,122.60164239319148,403.1195736531915,238.2136998931915,285.5405146531915,77.51178429319148,-58.74865388680852,405.35150753319147,391.44880973319147,359.7373660731915,453.8980933731915,497.44110103319144,428.7458764531915,518.4120281531915,442.2650485331915,399.0831422531915,379.46609965319146,454.9833591531915,518.3340728931914,445.16422585319145,529.2696609931916,22.328405413191486,33.503680533191485,-54.53897616680852,-47.74529460680852,-33.845266606808515,-5.380663586808513,10.898984513191486,23.670744153191485,-15.874344506808514,194.99984511319147,8.714261813191486,50.986200193191486,38.77064113319148,46.09130891319149,14.282657133191487,216.5159143531915,1098.5768281800001,1115.35463886,1223.2155785,1228.17479014,1190.15094956,1197.74716044,1054.58034908,980.3692418200001,1179.32367718,1181.04036606,1116.81784384,1127.0141677200002,997.0626522,790.1494545200001,625.0838326400001,557.32833024,535.1945658,473.92611294000005,1094.855664,876.64370944,764.48065094,669.79380858,521.47670374,504.09095500000006,427.05541472000004,986.6433646,986.800376,1118.80532264,1113.86651342,697.06052226,533.76081418,215.97133682,72.26608676,52.197364459999996,30.407412540000003,867.9702041400001,530.58874022,401.33966810000004,70.22395556,47.72999468,31.38832344
-92.13803232893615,74.13008995106382,-83.40807192893615,52.87129119106383,-5.568533288936167,19.60199991106382,-11.630516328936158,-11.518964088936134,135.06814419106382,24.04230439106386,24.789027511063843,-158.12511764893614,-197.40005060893614,-197.59304348893616,-179.37710828893617,-139.55218684893615,-167.22669096893617,-174.47098072893618,135.60021927106382,188.61611759106384,175.0679000710639,161.25748247106387,118.1133296710639,135.03701139106388,147.69515075106392,-91.80647352893614,138.22708231106384,-31.507262208936154,78.72907207106388,-141.62403608893615,-115.33076580893614,-126.40381400893615,-117.10251836893616,-69.69643116893616,-120.75911388893616,194.0910540710638,155.7866892310639,172.28073223106384,131.68541227106385,69.17580743106384,131.0015061110639,630.4115837931914,628.7892302331916,580.3649237931915,573.9949037131913,444.27880491319144,128.56970335319144,404.6426480331915,237.03325247319148,291.50765571319147,82.49604251319145,-56.04477272680853,409.40106811319146,395.3247005131915,365.22648023319147,460.5757954731914,503.9392031131914,435.76192295319146,526.3455727131915,445.4277508731915,403.94012951319144,385.22445399319145,461.55172379319146,525.2075749131915,452.8616340331914,538.1749773931914,22.481987193191483,34.00256967319149,-52.12180464680853,-45.24140120680853,-34.416291446808515,-5.48134432680851,10.888929793191487,23.692869113191488,-15.973333566808511,194.83019611319148,8.687778793191487,52.05357403319148,40.08914875319148,46.011190673191486,14.299087393191487,216.44335279319148,1080.35195328,1096.97804692,1205.3112546400002,1210.4674704400002,1174.25045864,1192.54323216,1039.68609872,971.2258714000001,1167.0319334800001,1177.75494636,1116.4481006,1111.4360644800001,982.49539812,775.73657216,611.2123245200002,543.60957536,521.2188330800001,460.8692358400001,1078.76760732,861.35259724,749.0001316800001,655.0519506800001,507.1935353200001,489.2904479200001,413.42777244000007,984.97623796,984.9784082799999,1118.62161616,1113.52339388,696.906172,533.63091556,215.98296772,72.29422960000001,52.25709004,30.48068512,867.2579806800001,530.59428228,401.54592656,70.4629454,47.86199488,31.297092399999997
-92.27168104893617,74.1777510510639,-83.49305874893614,52.909050151063816,-5.506532448936173,20.217502851063838,-11.410255648936147,-11.784199448936159,135.2663250510639,24.78673565106386,25.626832451063837,-157.94751414893616,-196.83306414893616,-196.24471614893616,-177.44493534893618,-136.77366794893618,-165.2934372489362,-171.99547584893617,134.97322195106383,186.81210155106385,172.71512875106382,157.11012975106388,111.22966775106384,130.28315275106385,141.03544135106387,-90.68984814893616,138.54331515106384,-30.69276884893618,79.54112985106383,-141.10800044893614,-115.11288924893616,-126.34762764893615,-117.15117984893618,-69.84593024893616,-120.75249474893614,194.56474425106384,156.00668805106383,172.29504235106384,131.64404775106385,69.13229205106384,130.93416615106386,632.5540323531916,630.9664897531916,583.6079631531915,576.9787574531914,448.5714058531915,134.29523845319147,405.6749460531915,235.5985516531915,297.13996965319143,87.87564845319146,-52.971762446808526,413.11583985319146,399.0920634531915,370.4761268531915,466.8764288531915,510.06221745319147,442.7160474531915,533.7493936531914,448.29719305319145,408.1233716531915,390.4397529531915,467.3429389531915,532.1832501531915,460.2092511531914,546.5290936531915,22.658833453191487,34.328629153191486,-49.29987244680853,-42.52085884680853,-34.58845894680851,-5.556238946808513,10.894693653191487,23.722355153191486,-16.072097546808514,194.9438805531915,8.916647053191486,53.06910495319148,40.620575353191484,46.196898253191485,14.446821053191487,216.5623592531915,1062.4829709,1079.2078979,1188.0310180000001,1193.2061278,1158.717969,1187.4961059,1025.1363219,962.4599304,1155.3092407000001,1174.2650267000001,1115.8291258,1096.3261842,968.3688113000001,761.4217407000001,597.840277,530.1556577000001,507.44114970000004,448.01907020000004,1063.0630245,846.6269408,734.0329647000001,640.7976437000001,494.0384731000001,475.2243131000001,400.36190160000007,983.4885009,983.4626528,1118.4484738,1113.127014,696.8975097,533.6770935999999,216.0949832,72.35835259999999,52.44244,30.426946100000002,866.7818421,530.6658752,401.5401245,70.66458809999999,48.1180182,31.396286399999997
-91.89585640893617,74.3075409510638,-83.23564204893617,52.79827131106387,-5.500289888936156,20.72919471106387,-11.331039248936175,-12.289280168936175,135.50101719106382,25.36286715106387,26.467301591063844,-158.44268396893614,-196.25041904893612,-194.88109912893617,-175.51896692893615,-134.15022784893614,-163.36608452893617,-169.26227788893618,134.64290267106384,185.83058779106392,170.23637627106388,152.9272990710639,104.5692476310639,125.05532211106387,134.13366935106382,-90.05195192893615,138.99896727106386,-30.072984808936155,80.15890327106386,-140.59520188893615,-114.76286060893615,-126.22235180893614,-117.24963676893613,-69.90624104893617,-120.71881252893614,194.88560299106388,155.97762651106382,171.99903539106379,131.5631319910638,69.06762935106389,131.04639343106388,634.5039323931915,632.8583362331916,586.4128823131914,579.7985980331914,452.53673359319146,140.00715739319145,408.05672543319145,235.2118698731915,302.60917395319143,92.99691867319147,-50.27348396680853,417.0146398331915,402.62755931319145,375.34577927319145,472.6757243531914,516.0262385931915,449.10188923319146,541.0071059531914,451.16916539319146,412.6958638331915,395.3545133531915,473.10523371319147,538.2659876331916,467.1352991931915,554.2654237531915,23.39603907319149,35.08376863319148,-46.32099816680852,-39.63287036680852,-34.48826992680851,-5.304052486808513,11.064847313191486,23.739986473191486,-16.087058886808514,194.8784412331915,9.098956113191486,54.22874091319148,42.22435135319149,46.291661673191484,14.576525553191487,216.86519115319146,1045.11677744,1061.82693328,1171.0393602000001,1176.3530028,1143.6418894800001,1182.3001850800001,1010.5505641600001,953.73701424,1143.67264168,1170.66264152,1115.5824702399998,1081.66841276,954.3616184,747.47784676,584.5090751600001,517.2177408,493.92159588000004,435.43959736000005,1048.2511816400001,832.7212886400001,719.6081372000001,627.18891388,481.07951504000005,461.90816768,387.76176100000004,982.32063724,981.86701912,1117.94395028,1112.56474604,696.8854515600001,533.73865692,216.20282332000002,72.48881852,52.454361399999996,30.55198588,866.57941368,530.7035498,401.8907686,70.86620288,48.293460319999994,31.39268904
-91.70307842893615,74.41295877106387,-83.29376712893615,52.837128391063864,-5.586758108936174,21.02848641106387,-11.301403528936149,-12.818688208936152,135.51911081106385,25.788368351063852,27.05247873106385,-156.97536386893614,-195.71123146893615,-193.70185252893612,-172.89015016893617,-131.46214058893617,-161.69397138893615,-166.63922524893616,134.15398153106386,183.72518983106383,167.63912313106385,148.58578185106387,97.72653539106385,120.23138985106385,127.80811479106387,-89.34530724893617,139.58914739106385,-29.531466308936132,80.71606549106387,-140.20838144893614,-114.39281834893615,-126.24792766893616,-117.32893006893617,-70.12108552893615,-120.79439762893615,195.29507733106385,156.13824045106384,172.1108918710638,131.59050509106385,69.13972525106388,130.8777623110638,636.0252604731916,634.7177175731915,589.2461822131914,582.8293338531915,456.3169368131915,145.62173913319148,412.4352048731915,236.27053247319148,307.4066928731915,98.20831239319148,-47.02199564680852,419.28415385319147,406.0947023531915,379.9200012331915,478.3723182931915,521.9296086731914,455.3868079731915,547.5194330131915,453.63786337319146,415.72198795319144,400.0359435531915,478.1860244731915,543.9694036731914,473.2283184531915,561.6391301131915,23.795595293191486,35.854110573191484,-43.30286152680852,-36.83246678680852,-34.211088846808515,-4.773972026808515,11.259699733191487,23.794846153191486,-16.185694566808515,195.0186880331915,9.443300073191487,55.668542373191485,43.07014025319149,46.35128257319149,14.570722413191486,216.8940331731915,1028.3383607,1045.29596954,1154.66254874,1160.19085186,1129.0996607400002,1176.98327158,995.88247318,944.9905092199999,1132.8249562600001,1167.00412596,1114.9524563,1066.87723658,941.15115598,734.03735724,571.69967016,504.67507454,481.07710520000006,423.18678792000003,1033.9115627200001,818.9614049,705.9541798,614.4975758600001,469.11736906000004,449.08656104,376.23026372,980.87236086,980.12877074,1117.47879124,1112.1643409399999,696.98838614,533.8755517,216.51048166,72.61821866000001,52.702435,30.503874439999997,866.33260366,530.6911695800001,402.07990808,71.02313871999999,48.51136986,31.46777184
-91.50597444893616,74.48130819106383,-83.20224260893616,52.90535335106384,-5.5179633289361645,21.30964091106386,-11.116551888936135,-13.556057448936162,135.56294879106383,26.16271235106384,27.583271271063857,-156.51314608893614,-195.19879196893618,-192.59230800893616,-170.72217360893617,-128.73899980893614,-159.73050056893612,-163.88767148893615,133.88983103106386,182.24226767106384,165.39511711106383,144.5424481910638,90.89369351106387,115.64986283106381,121.89882255106389,-88.70920540893614,139.84849359106383,-29.19179272893616,81.20979211106383,-139.74759304893615,-114.32011508893618,-126.15151692893613,-117.44266128893618,-70.17753016893613,-120.36123856893616,195.84118811106384,156.16173303106382,172.07584175106385,131.75887639106386,69.30601031106384,130.87194311106384,637.2737105531916,636.2406465531915,591.5598115131914,585.2759271131915,459.7898701131915,151.0503017131915,416.5063968331915,237.3802596731915,312.0309540331915,103.12048623319149,-43.90250560680851,422.0344595131915,409.0029959931915,384.1628468731915,483.7089546731915,526.9443986331916,461.1805499131915,553.9330215131915,455.85260831319147,418.66756623319145,403.85769567319153,482.56396999319145,548.6902700731915,478.9480476731915,568.6787075531914,24.241563033191486,36.38076187319149,-40.04278092680851,-33.653699926808514,-33.74632356680851,-4.074360046808513,11.647312793191487,23.903851993191488,-15.967319046808514,194.7698580331915,9.910864033191487,56.650627913191485,44.14429535319149,46.51538983319149,14.645946313191487,216.89511091319147,1012.2652295600001,1029.45064952,1139.02152388,1144.73963864,1115.07868188,1171.7457662,981.73586148,936.551841,1121.94538564,1163.3578221999999,1114.3897073199998,1052.72958492,928.0519578,721.0645264,559.40578656,492.51957752,468.50006444,411.49387084,1020.27045404,806.01300524,693.01448748,602.11244388,457.46763808000003,436.9465718,365.7066076,979.2617558,978.052666,1116.8309179199998,1111.3128320800001,697.05438228,534.0597927599999,216.69447904,72.7652978,52.776111199999995,30.4373612,865.74376912,530.72570048,402.26594012,71.15456156,48.67773484,31.2977768
-91.52530352893615,74.61810115106381,-83.10695628893613,52.90099303106383,-5.470072588936176,21.610174291063867,-10.952565608936133,-14.05791626893613,135.67892289106385,26.579304031063852,28.253091151063856,-156.34052944893617,-194.70814082893617,-191.65660602893612,-168.92578942893616,-125.84761868893615,-157.78027552893616,-161.13282332893615,133.27397755106387,180.79294429106383,163.00615109106388,140.45161349106388,83.94716129106389,111.00656243106388,114.71812839106389,-88.32633994893614,139.82814037106382,-28.891056868936154,81.77000415106389,-139.42960294893612,-114.24708900893616,-126.05393858893616,-117.32407716893614,-70.18545850893616,-120.36412098893615,196.18444567106386,155.4391698910639,172.16642157106384,131.83101231106383,69.44208103106386,130.80727595106384,638.2387361131915,637.3737844731914,593.4445403731916,587.2517826331915,462.7133077131915,156.19003035319147,420.0281191331915,238.18981213319148,316.22118235319147,107.93470981319149,-41.39477380680851,424.74693983319145,411.7735794731915,388.0024942331915,488.79291937319147,532.1575672331915,466.7189833731915,559.9379311931914,457.7311687931915,421.37407075319146,407.4351257731915,486.8475112131915,552.8450624531914,484.0288855931915,574.0376110531914,24.88644701319149,36.98068399319149,-36.91939880680851,-30.47494572680851,-33.371481086808515,-3.2921552268085126,12.051652313191488,24.08816527319149,-15.854388466808514,194.82962957319148,10.422614413191488,58.07637115319149,45.515463013191486,46.730552613191485,14.698112073191487,216.97032789319147,996.8967164000001,1014.28433562,1123.9402735,1130.01371332,1101.42566122,1166.67491698,967.9570418999999,928.45462058,1111.64117438,1159.91955068,1114.50664322,1039.2261134,915.44523154,708.38858016,547.65531222,480.91330536,456.36625248,400.19130542,1007.11093606,793.6852345599999,680.5139742,590.4054406,446.59424708,425.51031704,355.71750943999996,977.689259,975.8913718399999,1116.34462892,1110.5342582800001,697.10238808,534.24853278,216.89775028,72.93299414,52.95625406,30.50203234,864.92176156,530.6629503,402.49005596,71.28811162000001,48.87079476,31.33098076
-91.55910804893617,74.76221175106389,-83.16878224893615,52.92230635106387,-5.583985848936139,21.91403635106384,-10.950380048936143,-14.854731648936156,135.76162575106383,26.984690951063836,28.655552751063848,-156.02979924893614,-194.11937464893617,-190.19148104893617,-166.28592104893613,-123.03729444893617,-155.87815704893617,-158.24842684893616,133.42240415106386,179.2741503510639,160.71641035106387,136.51216275106393,77.93147415106394,106.68860295106386,109.27971615106388,-87.97920084893616,139.92471175106388,-28.40564144893615,82.25577855106383,-139.21463804893614,-113.92477624893615,-125.88455964893613,-117.32807804893615,-70.17010064893614,-120.27922524893616,196.40903775106386,156.07722595106387,172.05117635106387,131.86990195106387,69.50887915106384,130.89838115106386,638.7631753531914,638.0919717531916,595.0291175531914,588.8176191531915,465.27229375319143,161.12264815319145,423.1853861531915,238.96581515319147,319.89590235319145,112.51759715319145,-37.945939246808535,427.1241679531915,414.3126933531915,391.87458895319145,493.26159495319143,536.2195599531915,471.9637857531915,565.6072187531914,459.8387185531914,424.04720895319144,411.11619655319146,490.52974055319146,555.9186563531915,488.7142251531914,579.8323403531914,25.67851575319148,37.91212635319148,-33.76965824680855,-27.46369344680854,-32.899112446808516,-2.554086046808519,12.438958753191484,24.209243153191487,-15.875402046808516,194.9687325531915,11.104146153191481,59.844512753191474,46.76100635319149,46.91666235319149,14.767789953191489,216.9863109531915,982.2031740000001,999.6959104000001,1109.6518556,1115.7062256000002,1088.5341308000002,1161.7529056,954.9399778000001,920.861206,1101.745996,1156.3756348000002,1113.651343,1026.0772460000003,903.1250126000001,696.0492674000002,535.7365846000001,469.12580580000014,444.5164246000001,389.20755600000007,994.6964476000002,781.9747806000001,668.6296140000002,579.2494626000001,435.6419370000001,414.41069320000014,345.8326842000001,976.219397,973.9856814000001,1115.7826906,1109.7799068,697.1381346,534.3748294,217.0450286,73.004137,53.053918,30.301048399999992,864.459729,530.8391964,402.5060666,71.37141279999999,49.033047599999996,31.351516999999998
-91.58551224893615,74.90093477106383,-83.07093746893615,52.95214183106389,-5.685749688936169,22.121840091063852,-10.93603934893615,-15.585027568936145,135.73330381106385,27.312607411063855,29.04701947106386,-155.73091764893616,-193.52244396893613,-188.83671532893615,-164.00687552893615,-120.28540276893618,-154.09910534893618,-155.60524730893619,132.74977129106384,177.57583323106388,158.58150761106384,132.6075632710639,71.77824823106391,102.44542947106385,102.82682781106392,-87.58809008893617,139.82863383106388,-28.101022368936157,82.60196003106385,-138.98677712893618,-113.83035550893617,-125.78256344893616,-117.44307316893614,-70.18681222893613,-120.23453070893616,196.31517255106382,155.50259499106386,171.71718835106384,131.81032201106385,69.48725803106385,130.71469217106386,639.1591120931915,638.7133645131916,596.2842043931914,590.0542570131914,467.6215760931915,165.86390831319144,426.13292641319146,239.84524083319147,323.5616656731915,117.09078883319144,-34.83844370680854,429.07308909319147,416.71139457319146,395.45722535319146,497.61291279319147,540.3215674331915,476.8730205931914,570.8996758331915,460.9816328331915,426.4753379731915,414.22417647319145,493.9701533131915,559.0167702531915,492.78771125319145,584.5065851931913,26.54824623319148,39.02965699319148,-30.788106046808533,-24.42814114680854,-32.30741558680852,-1.833729606808519,12.834589773191485,24.348459813191486,-15.751947286808512,195.1284469931915,11.809142513191482,61.27183621319147,48.78081999319147,47.08439777319149,14.920860813191485,217.16102971319148,968.2083678200001,985.9542945600001,1095.9710933200001,1102.11664562,1076.33334434,1156.98026612,942.6135449400001,913.6164082800001,1092.27391356,1152.96317136,1112.98105704,1013.5351139600001,891.2746361600001,684.2768590200001,524.5506459400001,458.1202927000001,433.0586353600001,378.7716987400001,982.5304687400001,770.8481698200001,657.54348126,568.9949661200001,425.4705301000001,403.9079219800001,336.33755456000006,974.815205,972.33122948,1115.33482632,1109.00171122,697.2103539799999,534.50622902,217.13601716,73.14669838,53.11390786,30.265948840000007,864.35286462,530.82334732,402.44088962,71.60647668,49.19882252,31.362480539999996
