X.Subj1:LFHD,X.Subj1:RFHD,X.Subj1:LBHD,X.Subj1:RBHD,X.Subj1:C7,X.Subj1:T10,X.Subj1:CLAV,X.Subj1:STRN,X.Subj1:RBAK,X.Subj1:T12,X.Subj1:S1,X.Subj1:LSHO,X.Subj1:LUPA,X.Subj1:LELB,X.Subj1:LFRM,X.Subj1:LWRA,X.Subj1:LWRB,X.Subj1:LFIN,X.Subj1:RSHO,X.Subj1:RUPA,X.Subj1:RELB,X.Subj1:RFRM,X.Subj1:RWRA,X.Subj1:RWRB,X.Subj1:RFIN,X.Subj1:LASI,X.Subj1:RASI,X.Subj1:LPSI,X.Subj1:RPSI,X.Subj1:LTHI,X.Subj1:LKNE,X.Subj1:LTIB,X.Subj1:LANK,X.Subj1:LHEE,X.Subj1:LTOE,X.Subj1:RTHI,X.Subj1:RKNE,X.Subj1:RTIB,X.Subj1:RANK,X.Subj1:RHEE,X.Subj1:RTOE,Y.Subj1:LFHD,Y.Subj1:RFHD,Y.Subj1:LBHD,Y.Subj1:RBHD,Y.Subj1:C7,Y.Subj1:T10,Y.Subj1:CLAV,Y.Subj1:STRN,Y.Subj1:RBAK,Y.Subj1:T12,Y.Subj1:S1,Y.Subj1:LSHO,Y.Subj1:LUPA,Y.Subj1:LELB,Y.Subj1:LFRM,Y.Subj1:LWRA,Y.Subj1:LWRB,Y.Subj1:LFIN,Y.Subj1:RSHO,Y.Subj1:RUPA,Y.Subj1:RELB,Y.Subj1:RFRM,Y.Subj1:RWRA,Y.Subj1:RWRB,Y.Subj1:RFIN,Y.Subj1:LASI,Y.Subj1:RASI,Y.Subj1:LPSI,Y.Subj1:RPSI,Y.Subj1:LTHI,Y.Subj1:LKNE,Y.Subj1:LTIB,Y.Subj1:LANK,Y.Subj1:LHEE,Y.Subj1:LTOE,Y.Subj1:RTHI,Y.Subj1:RKNE,Y.Subj1:RTIB,Y.Subj1:RANK,Y.Subj1:RHEE,Y.Subj1:RTOE,Z.Subj1:LFHD,Z.Subj1:RFHD,Z.Subj1:LBHD,Z.Subj1:RBHD,Z.Subj1:C7,Z.Subj1:T10,Z.Subj1:CLAV,Z.Subj1:STRN,Z.Subj1:RBAK,Z.Subj1:T12,Z.Subj1:S1,Z.Subj1:LSHO,Z.Subj1:LUPA,Z.Subj1:LELB,Z.Subj1:LFRM,Z.Subj1:LWRA,Z.Subj1:LWRB,Z.Subj1:LFIN,Z.Subj1:RSHO,Z.Subj1:RUPA,Z.Subj1:RELB,Z.Subj1:RFRM,Z.Subj1:RWRA,Z.Subj1:RWRB,Z.Subj1:RFIN,Z.Subj1:LASI,Z.Subj1:RASI,Z.Subj1:LPSI,Z.Subj1:RPSI,Z.Subj1:LTHI,Z.Subj1:LKNE,Z.Subj1:LTIB,Z.Subj1:LANK,Z.Subj1:LHEE,Z.Subj1:LTOE,Z.Subj1:RTHI,Z.Subj1:RKNE,Z.Subj1:RTIB,Z.Subj1:RANK,Z.Subj1:RHEE,Z.Subj1:RTOE
85.83573972129251,207.0994082112925,25.328329171292488,123.9877359812925,33.55788194129249,-27.91774436870754,50.0971417212925,25.490532711292495,93.83558116129252,-30.475598708707526,-43.924463458707514,-108.7099868487075,-159.89629850870747,-183.4388396387075,-154.94212184870747,-113.28854415870748,-140.3672137887075,-126.37470614870747,188.4746046612925,248.84440254129248,247.25215143129248,303.3573162912925,341.73039182129247,299.4124611312925,369.0555651912925,-125.38200347870752,113.70193254129245,-96.56514833870752,11.094644651292462,-175.87973382870751,-144.4811125987075,-134.89124820870754,-115.94793788870753,-68.27858136870752,-118.0339791487075,158.96952286129246,143.91020680129245,162.27329721129252,131.83934973129251,67.36869583129248,156.6165185212925,397.55413365374153,284.9900858737415,313.2329870737415,220.43133447374154,160.26505921374152,5.611026513741503,237.7191783437415,218.2457835737415,3.99621353374151,2.725234523741499,-18.37464670625851,237.51290970374154,266.89930030374154,241.97106940374155,335.9680895037415,378.3260453637415,309.9200531637415,399.42198958374155,147.86759190374153,87.2355530737415,66.2868829837415,129.5589251437415,199.6529871737415,142.1786493437415,196.63511961374152,159.1931076737415,107.20129737374148,0.9180063037414927,-20.441027746258513,111.8973270137415,107.9689671237415,43.9606323537415,18.1708652037415,-24.647463106258503,182.5538056137415,99.72130764374148,127.5006504537415,91.5329832937415,46.367014253741495,20.6623804037415,210.8882590037415,1581.42721321,1598.6793002,1666.81446415,1672.1021737199999,1544.96359261,1258.3340408,1427.50846071,1253.23127695,1387.49171172,1211.97756583,1086.32687599,1506.65796411,1363.5232812499999,1151.79649781,988.52910765,925.9939468299999,897.77786236,835.72576808,1474.34017206,1242.76092412,1130.72974001,1043.26417758,901.14352063,875.81805869,803.15872191,1044.39752917,1042.04977918,1091.87176273,1090.9235364200001,702.72309513,528.3815164600001,214.22541774,71.72587983,54.28365045,30.52165039,887.1581644299999,528.8659924799999,405.31126447,73.05069232999999,47.70768041,31.708420620000002
98.22395531129258,218.41191635129258,37.221517271292534,134.94067115129255,42.69558359129254,-26.62819784870751,58.48157447129251,30.770554471292503,98.27575943129251,-29.90109048870752,-45.71553252870754,-97.8382861687075,-148.50186184870745,-172.76991920870745,-137.2465016887074,-93.48887484870741,-124.91843848870742,-105.03013904870743,195.8502878712925,254.48562723129245,252.27754663129252,308.49520991129253,346.1629465912925,304.75372799129246,374.07654251129253,-124.63457156870751,113.3580861512925,-97.86585348870751,9.28358631129245,-177.44429056870752,-145.31616124870752,-134.8638747687075,-116.24764904870753,-68.64640264870755,-118.0168933687075,157.84616979129245,144.2059956712925,162.29168195129247,132.1947606712925,67.48235115129249,156.8379515912925,407.75754710374156,294.3560517837416,325.04725506374155,231.44006054374157,170.88873686374157,7.290281263741511,244.47630250374155,219.2235470237415,8.782990463741521,2.7879258237415017,-21.793607296258518,250.81874750374155,280.3869186637416,256.0394577437416,348.30292278374156,388.61941738374156,322.50482110374156,411.3977044237416,154.11341990374152,91.20585998374152,70.38351994374152,134.08476414374152,205.19930086374154,147.38814102374153,202.44007190374154,156.15839442374147,100.47673290374148,-1.5879191362585134,-24.522897496258523,112.6428149437415,110.98350954374152,45.39503670374151,18.385095783741498,-24.702416536258504,182.5620331037415,92.67773674374146,127.2195065037415,91.3704275837415,46.034294063741505,20.6725293437415,210.8196229837415,1570.32528848,1588.26559556,1657.0492575199999,1663.00521992,1539.04316904,1259.6678858799999,1419.48112816,1245.783125,1386.54155296,1213.3643752399998,1087.63764652,1500.6976559599998,1358.15441372,1146.3096922,983.09273648,920.82636472,892.5825976,830.9885176399999,1466.37501932,1235.4732369199999,1123.25033188,1035.9509817199998,893.94168424,868.6952976399999,796.2352342799999,1042.88086424,1039.72842292,1093.4723096,1091.50943856,701.87044184,527.72772964,213.71614291999998,71.74392272,54.75542832000001,30.58332436,885.84887252,528.73923096,405.39970572,72.95460136,47.824386999999994,31.7031512
110.43861463129257,230.02493553129253,49.48850330129256,146.46127624129252,52.30752594129256,-25.0102207987075,67.41583687129256,36.00005676129252,103.21370620129248,-29.15215877870752,-47.40810848870754,-86.85266780870744,-136.27045864870743,-160.70471900870743,-120.02941537870743,-73.55754024870738,-108.6220518987074,-83.53307201870734,203.43094824129253,260.46135784129257,257.80970810129253,313.91913885129253,350.6834489312925,310.26957590129257,379.7152990012925,-123.89537653870751,113.02153278129245,-99.04342682870752,7.69930018129246,-178.74169748870756,-146.40443028870752,-135.10688807870753,-116.6205566387075,-69.12467472870752,-118.01122458870753,156.29264337129248,144.4665436712925,162.4922610112925,132.0454851112925,67.60339999129246,157.0031166512925,418.06736338374157,303.79246958374154,337.0108174937416,242.88063187374158,181.87674465374158,9.220455773741513,251.25675419374156,220.2683126537415,14.050355763741535,3.1494702137415023,-25.30379843625853,263.9623285237416,293.88019300374157,270.1769554437416,360.9664401637416,398.4226072937416,334.7132503837416,422.5439009737416,160.50096394374154,95.08177851374153,74.90675713374154,139.02717734374156,211.64722388374156,152.51204994374154,208.67121990374156,152.77809215374148,93.94158977374144,-4.194005216258519,-28.701986246258535,113.56506543374151,114.83092817374153,47.28248408374151,18.8050574637415,-24.7967678562585,182.58965554374151,86.13310764374144,127.33320507374148,90.99828879374148,46.778551343741476,20.7234659237415,210.8400670437415,1557.66279272,1576.3820694199999,1645.8975779,1652.4098706,1531.90418189,1260.54263438,1409.91771896,1237.59798001,1384.67051886,1214.33165149,1088.6883919699999,1493.21772122,1351.19364759,1139.16288966,976.51176355,914.43512944,886.00482138,824.86630969,1457.3575669,1227.2310911999998,1114.59736088,1027.51902579,885.78579063,860.2644647999999,788.4168342799999,1040.85670536,1037.20795043,1094.76579577,1091.97299324,700.83692909,527.1390819899999,213.52491665,71.82969446,55.28707549000001,30.541886650000002,884.2886759400001,528.58605686,405.64495853,72.04042948000001,47.92577528,31.71496318
123.2860019312925,241.9947278712925,61.3637435312925,158.43614401129244,62.265386811292466,-23.084865548707512,76.71804219129245,41.070957711292486,108.50765379129247,-28.088503068707514,-48.78547216870751,-75.0179306687075,-123.61194654870752,-148.43343820870754,-102.20197852870751,-53.519279008707535,-91.65905298870751,-61.75266820870753,211.3666531712925,266.76273815129247,263.82520131129246,319.68248439129246,355.5862401312925,316.4544143312925,385.53203623129247,-122.9184984087075,113.27990805129251,-99.98477024870753,6.32749637129247,-179.7469101487075,-147.2396438287075,-136.8380387087075,-116.8699147487075,-69.29350548870754,-118.05090576870752,155.2026102112925,145.36317219129253,162.79162855129246,132.59033563129248,67.76042991129248,157.25731523129244,428.5576969837415,313.49436490374154,349.5783051437415,254.1722697437415,193.4256986237415,11.405879383741498,258.0212615837415,221.0723276037415,19.736807683741496,3.691219003741499,-28.7410499762585,277.6674064237415,307.72175844374146,283.8462632637415,372.8377500837415,407.41736804374153,346.4282721237415,432.9925039037415,167.25070728374152,99.7055715837415,79.9366730837415,144.5702315237415,217.7911205837415,158.1360087037415,215.2135280837415,148.9939329837415,87.04002458374151,-6.9697464962585,-33.002174916258504,114.49310208374149,119.2067431837415,48.958360943741496,18.991995983741496,-24.3629385162585,182.6443020037415,78.9266723437415,126.23101358374151,91.1788829637415,45.8751283437415,20.7515821637415,210.8188577637415,1543.6317409600001,1563.06567358,1633.6080544400002,1640.6179907199999,1523.31712656,1260.98466324,1399.01609628,1228.12462392,1381.74430906,1214.96394062,1089.59522252,1484.4380736,1342.7373755600001,1130.59105494,968.10827736,906.40797208,877.806553,817.15379978,1447.0826514599999,1217.64463164,1104.99013938,1017.86725542,876.0778555200001,851.0343762800001,779.40491654,1038.50555894,1033.94984838,1095.8114698000002,1092.21935526,699.62970106,526.39258642,213.58594910000002,71.91793781999999,55.39882344,30.5741604,882.26196454,528.28220212,405.33803996,72.63297738,47.95872662,31.60581336
136.2291036312925,254.14131368129253,74.24400208129252,170.5040938812925,72.55122838129252,-20.758454768707498,86.2044237812925,46.15988218129248,114.15662438129246,-26.718736168707533,-49.87154236870752,-63.12386716870749,-110.8708344687075,-135.4569986187075,-84.31647161870751,-33.27283571870747,-74.4703246687075,-40.010367818707465,219.5560472312925,273.4112348812925,270.2151875312925,325.68385203129253,360.37334148129247,322.64756053129247,391.83174273129254,-121.8764039187075,112.63933248129244,-100.71961921870754,5.150274581292502,-181.2353681187075,-147.94029036870754,-135.9425856687075,-116.9729288187075,-69.4303342687075,-117.88131811870753,154.57914288129246,146.18802988129247,163.13412968129248,132.7576400812925,67.84166748129245,157.41084448129246,439.0345743037415,323.1827157537415,361.68957000374155,265.13993825374155,204.99994255374153,13.7802394537415,264.76980075374155,221.7928161037415,25.88978965374151,4.3207325037415005,-32.14442924625851,291.30834330374154,321.05930615374155,297.24161015374153,384.2655086037415,416.21139675374155,357.3938806037415,442.5902907037415,174.44385495374152,105.14837280374151,85.0904589537415,150.36520170374152,224.55256375374154,164.1582666037415,221.78383380374152,145.1042679537415,79.79871070374148,-9.075887346258508,-37.09846349625851,114.93607020374151,123.76774475374151,51.322166753741506,19.2733195537415,-24.1075619962585,182.6492086537415,71.65742635374149,125.5229833537415,91.5784250037415,45.63997450374149,20.6898630037415,210.73691980374153,1528.0266169499998,1548.19304825,1619.25681175,1627.0038207500002,1513.1171385999999,1260.73554725,1386.530463,1217.9011111,1377.90150175,1215.0946531,1090.0397401,1474.0235169,1332.66249965,1120.4673707499999,958.2225796,896.8018311,867.9659609500001,807.9537478999999,1435.54304175,1206.9675845,1094.19624675,1007.22023945,865.5816837,840.2384006999999,769.35309745,1035.6558292,1030.4808895,1096.2747254,1092.0023317,698.19242225,525.5490085,213.23089435,72.02617615,55.5851197,30.5605869,880.2244691,527.94839145,404.6320159,72.58686555,47.9280462,31.625769249999998
149.1947044312926,266.2980734312925,87.34734571129252,182.55744119129253,83.08144251129255,-18.12627612870751,95.67121131129251,51.092590551292524,120.42060075129247,-25.142075528707526,-50.92208988870753,-50.796189848707485,-97.79962984870747,-122.10717920870746,-66.83945816870742,-13.198916888707442,-56.84546988870742,-18.381911728707433,227.8568599112925,280.27725787129253,276.6372970312925,331.89525831129254,366.0712182312925,329.54351771129257,398.4697553512925,-121.0055127687075,112.26499303129248,-101.24286364870754,3.8845127512924913,-182.50264940870755,-148.95312528870753,-136.50545548870753,-117.39097416870754,-70.16820432870752,-117.81976940870753,154.00849079129247,147.3759471112925,164.02946499129249,133.03104935129247,68.03180927129249,157.60503671129246,449.33495798374156,332.4919649837416,373.75483386374157,276.69305842374155,216.44781558374154,16.701526183741507,271.2518557437415,222.22481902374153,32.01189034374151,5.299651703741503,-35.38231381625852,304.44715638374157,334.35924998374156,310.5331404637416,396.1123721437415,424.30081398374153,367.71202910374154,451.23937206374154,181.62881574374154,110.54021638374152,90.32863758374154,156.20407190374152,231.58133398374153,170.23811126374153,228.73067022374155,141.69976594374148,72.00139150374149,-11.506345976258514,-41.28104305625852,115.6079984237415,128.66381902374155,53.3655890637415,19.506610743741497,-24.616053656258504,182.5853647037415,64.16013606374148,125.29306026374151,92.1611407437415,45.54342518374149,20.883875103741502,210.8723314237415,1510.6657571599999,1531.4500877599999,1603.15956516,1611.5125392399998,1501.5033012,1259.55191428,1372.6323148,1206.47058556,1373.19875476,1214.41371596,1090.04589388,1461.2288374399998,1320.85923308,1108.5182078799999,947.01825216,885.44843244,856.33066672,796.7210033199999,1422.80788564,1195.14235816,1082.133975,995.22110372,853.68689236,828.79786852,758.0895113199999,1032.026836,1026.35369172,1096.27231452,1091.62471728,696.4336892,524.37272936,212.83281248,71.99182856,56.28387532,30.52541428,877.65162328,527.69194576,404.576754,72.65101080000001,48.2135334,31.55448428
162.07880367129252,278.69557145129255,100.60525219129251,195.0799435112926,93.79602654129255,-15.327400578707527,105.14144403129248,56.251761981292525,127.21201581129257,-23.284337518707513,-51.58452557870751,-38.23769166870742,-84.17739695870743,-108.26222028870741,-46.93884818870742,6.749172931292635,-39.60359864870738,3.152364011292644,235.88263012129255,287.37210980129254,283.15244417129253,338.4817747012925,372.01825155129256,336.99293200129256,405.4284283412926,-119.45237081870752,111.27259349129244,-101.67997302870751,2.9814284012924834,-183.79913904870756,-149.99541654870754,-137.49484306870752,-117.83987424870752,-70.58757497870755,-117.6577068287075,153.7658632612925,150.01315422129252,165.4479997112925,133.2649115812925,68.32498322129244,158.0154531712925,459.16158150374156,341.90204761374156,385.3105177637416,287.45918630374155,227.7025394337416,18.98189456374152,278.50122669374156,222.5488288537415,38.82726971374155,6.330646943741507,-38.49050000625852,317.6161887537416,347.3589331437416,323.22001432374157,404.5188328837416,431.90046076374153,377.7976625337415,459.29624890374157,188.66760908374155,115.82933089374153,95.58791299374153,162.00947306374152,238.82148247374155,176.47418239374156,236.17938738374156,137.89158359374147,65.64094241374144,-13.990005756258515,-45.100990436258535,116.26624815374151,133.77369737374156,55.218689323741515,19.7884837237415,-24.631888946258492,182.5732421437415,56.814388063741454,126.60228738374153,93.08586213374151,45.5326741137415,21.139088313741503,210.6175597437415,1491.63268811,1513.1295863799999,1585.6780973999998,1594.79327646,1488.42944804,1257.9869201200001,1357.63797441,1194.19288656,1366.97658707,1213.14888677,1089.6018165,1447.3103263399998,1307.22863192,1094.95807266,933.1161498599998,872.28257918,843.3785139299999,783.8487570199999,1408.5197266399998,1181.82749348,1068.69665638,982.13209674,840.7160268699998,815.8846986099999,745.7726856599999,1027.5930345999998,1022.16391219,1095.9939294800001,1090.4856103099999,694.66851634,523.1226278199999,212.62995709,72.04286913,56.6320595,30.52177936,875.2294563099999,527.8770819,404.62628667,72.55959685,48.544514029999995,31.770409
175.0197232712925,290.8190761912925,113.73133273129243,207.51433129129245,104.61945043129244,-12.27408434870754,114.47381503129245,60.87143287129248,134.12296657129247,-21.07969916870753,-52.16294366870749,-25.863479268707522,-70.46882838870751,-94.60908282870751,-30.767696988707534,26.17151159129245,-22.177829928707514,24.492522371292477,244.35646155129248,294.37456491129245,290.0404117912925,345.22005629129245,377.8561325312924,344.4932749712925,412.8194530112925,-117.99225980870752,111.92587781129242,-102.00940310870755,2.2155408112924575,-185.14633628870752,-151.23282004870754,-137.35785618870753,-118.18463544870752,-70.87827254870751,-117.56462300870753,153.44646313129243,151.36558721129248,166.81715467129249,133.45814341129247,68.37860011129253,158.35446315129246,468.97316440374146,350.7233883637415,396.8114864037415,298.3749669237415,239.0770615637415,22.3755056637415,286.1260197637415,222.5511324637415,45.7709221037415,7.6545414837414985,-41.5996030162585,330.3354039037415,359.7732515837415,335.2550261037415,416.3179623237415,439.1150284037415,386.97691324374154,466.8447764637415,195.7796558637415,121.13722900374148,101.38802516374149,168.1182977237415,246.2510401637415,182.9789607437415,243.5832198437415,133.8133513237415,58.2565902837415,-16.857015676258495,-49.0964826962585,117.43357972374149,138.8735646837415,57.7564890837415,20.054131363741497,-24.3187541962585,182.6179343437415,49.435899183741505,127.28838918374149,94.3043031037415,45.609468663741495,21.272935423741497,210.7879481637415,1471.27037804,1493.3718042,1566.8545506,1576.48058612,1473.79512978,1255.38390828,1341.79148966,1180.99792724,1359.60082072,1211.3233224800001,1088.81812756,1431.6777489800002,1291.95579116,1079.73889604,918.82515484,857.7893774800001,828.51779328,769.23039712,1392.9266505800001,1167.2260103600001,1054.1439847,967.51716426,826.60174296,801.67159346,732.1706919400001,1022.90252088,1016.4045506,1095.3726467800002,1089.08443618,692.72544024,521.87410158,212.12436282,72.06622435999999,56.697899140000004,30.6046447,872.08515704,527.17410654,404.16338292,72.3337245,48.64000666,31.5141696
187.9008247912925,302.9033723912925,127.0341018412925,219.49800554129249,115.43876172129252,-8.601832868707492,125.05796771129249,65.85644277129249,141.12112879129253,-18.446982678707528,-52.296866278707505,-12.899687018707484,-56.97443599870749,-80.60727526870748,-12.281036668707507,45.30550829129249,-5.070718058707472,45.18939721129252,252.95389313129246,301.7160358212925,297.3920577112925,352.2260259312925,383.55780340129246,352.11382234129246,420.0856052412925,-117.31577037870753,112.0285268712925,-101.45766777870752,2.023213141292481,-186.25998208870752,-152.8369199487075,-138.01389068870753,-118.6001973387075,-71.28580644870753,-117.32338198870754,153.22261878129243,153.80875932129248,168.01476366129253,133.57911669129248,68.44540067129252,158.7136088312925,478.2040725937415,359.20678065374153,407.8355642237415,308.72105576374156,250.14794454374152,25.924248413741502,296.48926666374155,222.3275933037415,52.690294873741514,9.240439663741503,-44.57052256625851,342.32202799374153,372.0477470237415,346.70690899374154,424.2271211437415,446.1045517437415,395.8622768337415,473.9088485437415,202.7438050537415,126.05829461374151,107.1043114837415,174.74870663374153,253.44898906374152,189.70182852374154,251.33607640374152,129.9660802737415,51.42491295374149,-18.7681813062585,-52.945813376258506,119.3756587837415,144.10309515374152,59.851130363741504,20.3737456537415,-24.3272185962585,182.6676816137415,42.69075924374149,128.9636121437415,96.62955591374151,45.8416248537415,21.4836698537415,210.6538004037415,1449.41503918,1472.19427254,1546.46234103,1556.88690661,1457.88529571,1251.92757574,1325.71867218,1167.00644782,1351.22978512,1208.71031507,1087.60349279,1413.91904311,1274.96782973,1062.90207907,902.14105553,841.61474613,812.2649845499999,753.35194483,1376.34218504,1151.99152548,1038.4370681,952.17659095,811.19287442,786.37958451,717.40708021,1018.2482148,1011.02340916,1093.97719085,1087.3456576,690.8552427,520.50078486,211.73608174,72.07533531,56.97138401,30.553386330000002,868.70480221,526.72002292,403.33067488999995,72.39855134,48.92085979,31.57677217
200.3374684312925,314.7025440312926,139.92202663129254,231.67422363129256,126.16855923129253,-4.468384768707512,135.55237283129256,70.29918683129246,148.56010003129248,-15.384626168707518,-52.13668936870753,-0.46802476870747745,-43.86867776870748,-66.49180456870748,5.075499231292564,63.98469743129259,11.921269231292545,65.05804903129254,262.09792983129256,309.04209483129256,304.2599658312925,359.28024143129244,390.31973103129246,359.64779503129256,428.44701443129253,-116.41173796870751,112.05264163129247,-101.1572769687075,1.9571394312924784,-187.9626539687075,-154.94196896870756,-140.64486236870755,-119.25353516870753,-72.24627796870752,-117.07882216870753,153.3538500312925,156.1104170312925,169.9100388312925,133.5881520312925,68.43208483129244,158.8505544312925,486.65942170374154,367.01453690374154,418.19875950374154,318.55580290374155,260.73263950374155,29.826180703741517,306.3662517037415,222.1860551037415,59.68153450374153,11.045041703741505,-47.042411096258505,354.17840370374154,383.54744690374156,357.39496290374154,432.8283183037416,452.3707621037415,403.8249069037415,480.53386070374154,209.80301630374154,132.45739570374153,113.19947030374153,181.16291590374152,260.8942549037415,196.59308570374154,258.2958879037415,126.00523190374149,45.18707930374148,-20.55333829625851,-56.17057269625851,121.11843410374149,149.65082850374154,61.94668730374151,20.6841197037415,-24.585434496258504,182.6493423037415,36.18675170374147,130.6708999037415,97.60924330374152,45.840419703741496,21.7430455037415,210.31666690374152,1426.2892094,1449.8668214,1524.8630124,1535.8537356,1440.8570802,1247.5917968,1308.5277346,1152.4153072,1341.7240723999998,1205.2339842000001,1085.788159,1395.2562496,1256.8091556,1044.8378172,884.4108641999999,824.2694459999999,794.6955204,736.3035151999999,1358.8234373999999,1135.1088864,1021.3910887999999,935.6498533999999,794.9821413999999,770.0794437999999,702.0943727999999,1012.5497318,1005.166724,1092.3075686,1084.9270259999998,688.8424926,518.96272,211.8572604,72.074696,57.544120400000004,30.6085278,865.3120117999999,526.4096676,403.2014098,72.45675700000001,49.1924174,31.9043774
212.11097641129254,326.41510978129253,152.56254650129256,243.89048890129257,136.96368916129256,-0.03407082870750222,146.11249563129255,74.79540232129251,156.46420292129255,-12.153630918707504,-51.747904308707525,11.744458981292533,-31.130071218707464,-52.36708057870745,21.724350171292578,81.94323540129254,28.73995584129257,84.27719351129257,270.2253296012925,316.1607225712925,311.04964735129255,366.3040903312925,397.1747409212925,367.1622128612925,436.4540668512925,-115.27449277870751,110.55628143129242,-100.47299836870751,2.260217751292479,-190.40633882870753,-157.16080504870754,-140.77167906870753,-119.95530149870753,-73.23223967870753,-116.84577310870752,153.67881492129248,159.15660556129248,171.49874346129246,133.72418500129245,68.38417662129247,159.0103586512925,494.60664597374154,374.86423594374156,427.90131227374155,328.00945923374155,271.00260307374157,33.778005253741526,315.9285296637416,222.0248202737415,66.50114257374153,12.869853873741512,-49.293154816258514,365.4108480537416,394.0267398037416,367.36168163374157,441.68817596374157,458.4063410437415,411.33247375374157,486.76770582374155,216.43036099374154,137.88226764374153,118.67304026374151,187.43761388374153,268.37819262374154,203.57383228374155,265.59632366374154,122.46725669374146,39.299536003741466,-22.297176306258514,-59.039473676258524,122.1610646337415,154.93980267374153,64.2642405237415,20.869221093741498,-24.552092616258506,182.6429796237415,30.156377923741463,132.7862655837415,99.9154853237415,46.0823138137415,21.816006023741497,210.5607067937415,1402.0980764599997,1426.55484837,1502.13358189,1514.1622484,1422.3397829899998,1242.30232776,1289.84778839,1137.08498634,1330.8665080199999,1201.07820397,1083.3955773799998,1375.4074203999999,1237.56475975,1025.67950013,865.8713247099998,805.7158738699999,775.8454859799999,718.0442748699999,1339.84175444,1117.6522594399999,1003.8303937199998,918.0608639399999,777.99423436,752.6583439399999,685.5651955499999,1006.29644915,998.6255767999999,1089.92092147,1081.8692259,686.43240796,517.23134971,210.80520156999998,71.96237081,57.866138930000005,30.67552083,861.4447350099999,525.88227195,402.44462479,72.24056605999999,49.1772334,31.75351292
223.44927839129247,337.4649050312924,164.66120883129244,255.90629361129248,147.9699997312925,4.526764771292494,156.88355973129245,78.92183329129246,164.65325915129247,-8.550607208707552,-50.69943150870753,24.170208831292477,-17.84808120870752,-38.07738654870753,38.94382413129246,99.48406103129248,45.20615457129246,102.8066564112925,278.82991449129247,323.7207131912925,318.15277485129246,373.5221189312925,404.3631288312925,374.3346776712925,444.44320303129246,-114.45565410870755,110.11010381129253,-99.09374268870751,3.1224232512924766,-192.7294304287075,-159.7806991287075,-141.9491230887075,-120.53130062870751,-73.71526114870751,-116.62055384870752,153.96627693129244,162.05309583129247,173.8078854912925,134.02656097129244,68.67898453129247,159.38233291129248,501.71170618374146,382.1543692037415,436.4265916837415,336.7097736437415,280.82710552374147,37.7390335437415,325.0454414237415,221.48052686374152,73.58188692374151,15.116067083741497,-51.3991918962585,375.7192978837415,402.82490054374153,376.4331562637415,448.1460426637415,464.2347446837415,418.2993522037415,492.7523745637415,222.9971245437415,143.2448170037415,124.5394988637415,193.7616373437415,276.2601889437415,210.7599071637415,273.03894196374154,118.8755552637415,34.118894383741505,-23.804874316258502,-61.4490630162585,122.2626613637415,159.1766638037415,66.2206475237415,21.008894823741496,-24.2838148362585,182.4546694037415,24.494330443741507,135.5104495237415,102.7384600837415,46.5274325437415,22.013003143741496,210.66413516374152,1377.22044476,1402.53031742,1478.76159648,1491.41779278,1402.76270724,1236.30365004,1270.10772204,1121.17604728,1318.54665514,1196.14403822,1080.6066042,1354.64193378,1217.0980102,1005.65801158,845.8424056000001,786.3089954000001,756.22973172,698.68686668,1320.00608134,1099.11220448,984.80702162,899.54143794,760.0592699,734.3705032400001,668.09454478,1000.1274266800001,991.5879137600001,1086.97788102,1078.40688236,683.7724061600001,515.50488132,210.27655194,71.88509854,57.678776320000004,30.68011556,856.55331876,524.6547224999999,401.81242712,72.23916498,49.442764739999994,31.47854072
