,0
466,500.08957
467,499.8336
468,499.55243
469,499.28137
470,499.05362
471,498.89276
472,498.80844
473,498.7957
474,498.83646
475,498.90366
476,498.96603
477,498.9947
478,498.96906
479,498.88168
480,498.73904
481,498.55942
482,498.36676
483,498.18396
484,498.02612
485,497.89764
486,497.79297
487,497.70056
488,497.6083
489,497.5089
490,497.40186
491,497.29324
492,497.19257
493,497.10837
494,497.04507
495,497.0017
496,496.97266
497,496.9505
498,496.92896
499,496.9052
500,496.8802
501,496.8573
502,496.84045
503,496.83136
504,496.82922
505,503.00906
506,502.96658
507,502.93198
508,502.9103
509,502.90192
510,502.90237
511,502.90387
512,502.89822
513,502.8798
514,502.8481
515,502.808
516,502.7684
517,502.73956
518,502.7303
519,502.74466
520,502.7806
521,502.82947
522,502.87738
523,502.9086
524,502.90897
525,502.8702
526,502.7925
527,502.68524
528,502.56485
529,502.45114
530,502.36154
531,502.3063
532,502.28522
533,502.2881
534,502.2979
535,502.29715
536,502.2731
537,502.22226
538,502.1508
539,502.07166
540,501.99896
541,501.9424
542,501.90314
543,501.8727
544,501.8364
545,501.77872
546,501.68912
547,501.56616
548,501.4176
549,501.25693
550,501.09738
551,500.9467
552,500.80362
553,500.65903
554,500.49966
555,500.31445
556,500.09903
557,499.85794
558,499.60297
559,499.348
560,499.1035
561,498.87314
562,498.65433
563,498.44275
564,498.23837
565,498.04935
566,497.89166
567,497.78458
568,497.74356
569,497.77396
570,497.86646
571,497.99774
572,498.1337
573,498.23807
574,498.28183
575,498.25278
576,498.16022
577,498.03275
578,497.9097
579,497.82742
580,497.80704
581,497.84753
582,497.92642
583,498.0086
584,498.0581
585,498.05
586,497.97733
587,497.85254
588,497.70117
589,497.5538
590,497.43655
591,497.36523
592,497.34354
593,497.36438
594,497.4138
595,497.47482
596,497.53156
597,497.57135
598,497.5876
599,497.58066
600,497.55786
601,497.53082
602,497.51196
603,497.5095
604,497.5247
605,497.55118
606,502.8114
607,502.58304
608,502.385
609,502.23907
610,502.15338
611,502.1212
612,502.12424
613,502.1389
614,502.14404
615,502.12744
616,502.08954
617,502.0426
618,502.0065
619,502.001
620,502.03857
621,502.11935
622,502.23035
623,502.34952
624,502.45258
625,502.52
626,502.54156
627,502.5166
628,502.45142
629,502.35522
630,502.23776
631,502.10928
632,501.98117
633,501.86707
634,501.78116
635,501.73468
636,501.73123
637,501.76358
638,501.8134
639,501.85486
640,501.86063
641,501.8093
642,501.69104
643,501.51126
644,501.28836
645,501.04962
646,500.82278
647,500.62823
648,500.4731
649,500.3499
650,500.24036
651,500.12253
652,499.979
653,499.80167
654,499.59103
655,499.3518
656,499.0868
657,498.7919
658,498.4558
659,498.063
660,497.59982
661,497.06143
662,496.4555
663,495.8011
664,495.12067
665,494.42856
666,493.72083
667,492.9735
668,492.15054
669,491.21893
670,490.16318
671,488.994
672,487.74667
673,486.47238
674,485.22464
675,484.04614
676,482.9593
677,481.96234
678,481.03162
679,480.1292
680,479.21307
681,478.24677
682,477.20728
683,476.09024
684,474.91113
685,473.70328
686,472.5122
687,471.3869
688,470.3692
689,469.48416
690,468.7343
691,468.09943
692,467.5428
693,467.02148
694,466.49762
695,465.9463
696,465.35965
697,464.74637
698,464.12863
699,463.53766
700,463.0077
701,462.5702
702,462.24738
703,462.04803
704,461.96445
705,461.97293
706,462.0365
707,502.85303
708,502.81247
709,502.78342
710,502.7734
711,502.78513
712,502.81638
713,502.8598
714,502.90564
715,502.9436
716,502.96594
717,502.9689
718,502.95312
719,502.92276
720,502.88257
721,502.8357
722,502.7824
723,502.72043
724,502.64725
725,502.5626
726,502.4709
727,502.38208
728,502.30963
729,502.2674
730,502.26514
731,502.30496
732,502.38004
733,502.4765
734,502.57748
735,502.66748
736,502.73495
737,502.77338
738,502.78067
739,502.75858
740,502.71313
741,502.6553
742,502.6007
743,502.56656
744,502.56592
745,502.60083
746,502.65652
747,502.70206
748,502.69708
749,502.60397
750,502.3991
751,502.07913
752,501.65695
753,501.15152
754,500.57562
755,499.9267
756,499.18536
757,498.321
758,497.30127
759,496.1025
760,494.7177
761,493.16083
762,491.46698
763,489.68854
764,487.88754
765,486.12448
766,484.44598
767,482.87286
768,481.3952
769,479.97565
770,478.56168
771,477.10266
772,475.56516
773,473.94086
774,472.24527
775,470.5092
776,468.76697
777,467.04773
778,465.37143
779,463.74982
780,462.19006
781,460.69763
782,459.2769
783,457.9297
784,456.6536
785,455.4406
786,454.27808
787,453.15082
788,452.04395
789,450.9449
790,449.84518
791,448.74094
792,447.63342
793,446.52966
794,445.44403
795,444.39874
796,443.42233
797,442.54498
798,441.79108
799,441.17188
800,440.68192
801,440.30124
802,440.0018
803,439.75635
804,439.5442
805,439.35428
806,439.18393
807,439.03464
808,500.3971
809,500.45575
810,500.5053
811,500.5377
812,500.5481
813,500.5371
814,500.51123
815,500.48306
816,500.46985
817,500.49033
818,500.56006
819,500.68567
820,500.86078
821,501.06448
822,501.26453
823,501.42517
824,501.51633
825,501.52203
826,501.44492
827,501.30475
828,501.133
829,500.9643
830,500.8287
831,500.74493
832,500.71756
833,500.73846
834,500.791
835,500.8573
836,500.9233
837,500.98212
838,501.03198
839,501.0719
840,501.0982
841,501.10376
842,501.08084
843,501.0255
844,500.94083
845,500.83667
846,500.72614
847,500.62122
848,500.52844
849,500.44812
850,500.37604
851,500.30713
852,500.23907
853,500.17383
854,500.11658
855,500.07346
856,500.04755
857,500.03757
858,500.0368
859,500.03497
860,500.0205
861,499.983
862,499.91544
863,499.81436
864,499.67953
865,499.5117
866,499.31015
867,499.07095
868,498.7874
869,498.4532
870,498.06775
871,497.64163
872,497.2002
873,496.78177
874,496.43106
875,496.18857
876,496.0788
877,496.10187
878,496.232
879,496.42328
880,496.6208
881,496.7733
882,496.84305
883,496.81033
884,496.67285
885,496.44284
886,496.1424
887,495.80026
888,495.44794
889,495.1155
890,494.82794
891,494.60037
892,494.43677
893,494.3307
894,494.26865
895,494.23407
896,494.21152
897,494.1885
898,494.15683
899,494.11255
900,494.05594
901,493.99033
902,493.92178
903,493.85773
904,493.80527
905,493.76968
906,493.75287
907,493.75217
908,493.76086
909,501.68076
910,501.7443
911,501.80032
912,501.84338
913,501.8717
914,501.8873
915,501.89462
916,501.89862
917,501.9028
918,501.90808
919,501.91275
920,501.914
921,501.90894
922,501.8964
923,501.8768
924,501.85223
925,501.82486
926,501.79623
927,501.76636
928,501.73398
929,501.69794
930,501.6581
931,501.6173
932,501.5812
933,501.5577
934,501.55447
935,501.5757
936,501.6204
937,501.68106
938,501.74545
939,501.7994
940,501.83096
941,501.83252
942,501.8027
943,501.746
944,501.671
945,501.5882
946,501.50766
947,501.43726
948,501.3812
949,501.3399
950,501.31033
951,501.28677
952,501.26306
953,501.2344
954,501.19934
955,501.16122
956,501.12726
957,501.1057
958,501.10223
959,501.11523
960,501.13394
961,501.13934
962,501.11017
963,501.031
964,500.89954
965,500.7286
966,500.54126
967,500.36102
968,500.20142
969,500.06067
970,499.92416
971,499.77243
972,499.59177
973,499.3818
974,499.1569
975,498.94174
976,498.7615
977,498.6315
978,498.55106
979,498.50253
980,498.45804
981,498.38885
982,498.27588
983,498.11572
984,497.9207
985,497.71375
986,497.52075
987,497.36282
988,497.25107
989,497.18573
990,497.15762
991,497.15237
992,497.15506
993,497.15314
994,497.13806
995,497.106
996,497.05737
997,496.99622
998,496.92896
999,496.8636
1000,496.80804
1001,496.76874
1002,496.75037
1003,496.75488
1004,496.7817
1005,496.82834
1006,496.8911
1007,496.96585
1008,497.04886
1009,497.13663
1010,501.86923
1011,501.855
1012,501.84088
1013,501.8273
1014,501.81537
1015,501.80627
1016,501.80142
1017,501.80145
1018,501.80603
1019,501.81384
1020,501.8233
1021,501.83313
1022,501.84308
1023,501.85376
1024,501.86664
1025,501.88254
1026,501.90155
1027,501.92175
1028,501.9394
1029,501.9497
1030,501.9476
1031,501.93015
1032,501.89746
1033,501.8531
1034,501.8027
1035,501.75186
1036,501.70303
1037,501.65417
1038,501.59918
1039,501.53027
1040,501.4421
1041,501.33517
1042,501.21637
1043,501.09686
1044,500.9877
1045,500.89462
1046,500.8156
1047,500.74127
1048,500.65927
1049,500.55936
1050,500.4371
1051,500.29446
1052,500.13647
1053,499.96512
1054,499.77478
1055,499.54993
1056,499.26797
1057,498.90585
1058,498.44904
1059,497.89697
1060,497.26474
1061,496.57788
1062,495.8632
1063,495.13904
1064,494.4082
1065,493.65683
1066,492.86084
1067,491.99622
1068,491.05222
1069,490.04074
1070,488.99817
1071,487.97784
1072,487.03427
1073,486.20428
1074,485.49078
1075,484.85654
1076,484.23053
1077,483.5285
1078,482.67975
1079,481.65173
1080,480.46295
1081,479.17868
1082,477.89365
1083,476.7071
1084,475.7013
1085,474.92673
1086,474.3981
1087,474.09674
1088,473.9781
1089,473.97955
1090,474.02945
1091,474.0552
1092,473.9939
1093,473.80188
1094,473.4636
1095,472.99506
1096,472.4398
1097,471.8572
1098,471.30643
1099,470.83096
1100,470.45047
1101,470.1614
1102,469.946
1103,469.78317
1104,469.65762
1105,469.5634
1106,469.5023
1107,469.4792
1108,469.4973
1109,469.55447
1110,469.64178
1111,501.77402
1112,501.65878
1113,501.5586
1114,501.48328
1115,501.43427
1116,501.405
1117,501.3842
1118,501.36115
1119,501.32944
1120,501.28937
1121,501.24725
1122,501.21283
1123,501.19656
1124,501.20627
1125,501.24466
1126,501.3079
1127,501.38504
1128,501.45963
1129,501.5128
1130,501.52737
1131,501.49356
1132,501.41223
1133,501.296
1134,501.16605
1135,501.04605
1136,500.95428
1137,500.89746
1138,500.8678
1139,500.84525
1140,500.80493
1141,500.7261
1142,500.6013
1143,500.44104
1144,500.27158
1145,500.12634
1146,500.03177
1147,499.99487
1148,499.99542
1149,499.98886
1150,499.9183
1151,499.73254
1152,499.40067
1153,498.9175
1154,498.29865
1155,497.56845
1156,496.7499
1157,495.8602
1158,494.91302
1159,493.92313
1160,492.90973
1161,491.89557
1162,490.9026
1163,489.94492
1164,489.02264
1165,488.11774
1166,487.19574
1167,486.21207
1168,485.12167
1169,483.88828
1170,482.4913
1171,480.92935
1172,479.21957
1173,477.39542
1174,475.50018
1175,473.5805
1176,471.6787
1177,469.82797
1178,468.04953
1179,466.35422
1180,464.74493
1181,463.22144
1182,461.7837
1183,460.43347
1184,459.172
1185,457.99545
1186,456.89197
1187,455.8434
1188,454.8317
1189,453.84665
1190,452.89014
1191,451.9738
1192,451.11224
1193,450.31577
1194,449.58472
1195,448.9095
1196,448.2741
1197,447.6627
1198,447.06552
1199,446.48242
1200,445.92328
1201,445.40506
1202,444.94724
1203,444.56677
1204,444.2751
1205,444.07596
1206,443.96713
1207,443.9416
1208,443.98993
1209,444.1008
1210,444.26102
1211,444.45416
1212,503.1467
1213,503.11734
1214,503.09198
1215,503.07547
1216,503.07233
1217,503.0852
1218,503.11328
1219,503.1509
1220,503.18845
1221,503.2146
1222,503.22046
1223,503.20227
1224,503.1635
1225,503.11383
1226,503.06644
1227,503.03412
1228,503.02527
1229,503.0409
1230,503.0738
1231,503.11017
1232,503.13364
1233,503.13052
1234,503.0937
1235,503.0247
1236,502.93228
1237,502.8292
1238,502.7276
1239,502.63568
1240,502.5562
1241,502.48688
1242,502.42297
1243,502.35944
1244,502.29205
1245,502.21704
1246,502.13065
1247,502.02902
1248,501.91
1249,501.77615
1250,501.63727
1251,501.51056
1252,501.4178
1253,501.37762
1254,501.39847
1255,501.4717
1256,501.57047
1257,501.65536
1258,501.68478
1259,501.6275
1260,501.4719
1261,501.2292
1262,500.92896
1263,500.60977
1264,500.30792
1265,500.04907
1266,499.84335
1267,499.68634
1268,499.5631
1269,499.45465
1270,499.3438
1271,499.22025
1272,499.08136
1273,498.93185
1274,498.7797
1275,498.63245
1276,498.4941
1277,498.36404
1278,498.23837
1279,498.11237
1280,497.98312
1281,497.85092
1282,497.72018
1283,497.59882
1284,497.49744
1285,497.4264
1286,497.39188
1287,497.39096
1288,497.40936
1289,497.4224
1290,497.40182
1291,497.32462
1292,497.1819
1293,496.9833
1294,496.75668
1295,496.5418
1296,496.38202
1297,496.3133
1298,496.35593
1299,496.50714
1300,496.7383
1301,496.99753
1302,497.22034
1303,497.34604
1304,497.33646
1305,497.18924
1306,496.93997
1307,496.6507
1308,496.38956
1309,496.20923
1310,496.13242
1311,496.14703
1312,496.21262
1313,502.828
1314,502.83902
1315,502.84723
1316,502.85046
1317,502.84836
1318,502.84213
1319,502.83383
1320,502.82547
1321,502.81802
1322,502.8116
1323,502.80618
1324,502.80157
1325,502.79858
1326,502.79782
1327,502.79977
1328,502.8036
1329,502.80707
1330,502.80737
1331,502.802
1332,502.79004
1333,502.77228
1334,502.75095
1335,502.72867
1336,502.70685
1337,502.68594
1338,502.66495
1339,502.64243
1340,502.6169
1341,502.5871
1342,502.55133
1343,502.50836
1344,502.4573
1345,502.39896
1346,502.33676
1347,502.27606
1348,502.22305
1349,502.18143
1350,502.15088
1351,502.12598
1352,502.09857
1353,502.06174
1354,502.0146
1355,501.96393
1356,501.92258
1357,501.90317
1358,501.91092
1359,501.93713
1360,501.9599
1361,501.94986
1362,501.8813
1363,501.74185
1364,501.5368
1365,501.28555
1366,501.0127
1367,500.73895
1368,500.47583
1369,500.226
1370,499.98767
1371,499.75888
1372,499.54138
1373,499.3401
1374,499.1614
1375,499.0093
1376,498.8824
1377,498.77283
1378,498.66852
1379,498.5571
1380,498.43033
1381,498.28552
1382,498.12543
1383,497.95517
1384,497.7798
1385,497.60132
1386,497.4171
1387,497.2208
1388,497.0055
1389,496.7696
1390,496.5226
1391,496.28812
1392,496.10205
1393,496.00534
1394,496.03244
1395,496.19736
1396,496.4836
1397,496.8408
1398,497.19196
1399,497.45142
1400,497.54712
1401,497.44244
1402,497.14688
1403,496.7144
1404,496.22687
1405,495.7708
1406,495.41345
1407,495.18698
1408,495.0856
1409,495.07483
1410,495.10883
1411,495.14844
1412,495.17282
1413,495.18118
1414,501.39987
1415,501.48315
1416,501.57233
1417,501.6667
1418,501.75488
1419,501.8179
1420,501.83597
1421,501.7976
1422,501.70667
1423,501.5828
1424,501.45752
1425,501.3641
1426,501.32843
1427,501.3622
1428,501.46124
1429,501.60757
1430,501.77576
1431,501.93945
1432,502.07736
1433,502.17734
1434,502.2373
1435,502.26404
1436,502.26944
1437,502.26538
1438,502.25958
1439,502.25235
1440,502.2381
1441,502.2087
1442,502.15897
1443,502.08978
1444,502.00827
1445,501.92438
1446,501.84595
1447,501.776
1448,501.71292
1449,501.6535
1450,501.59668
1451,501.5448
1452,501.50186
1453,501.4682
1454,501.43484
1455,501.3814
1456,501.2811
1457,501.10947
1458,500.85202
1459,500.5054
1460,500.07654
1461,499.5854
1462,499.07025
1463,498.58542
1464,498.1815
1465,497.878
1466,497.64532
1467,497.4108
1468,497.08447
1469,496.5901
1470,495.8883
1471,494.98517
1472,493.9267
1473,492.7808
1474,491.61658
1475,490.48807
1476,489.42813
1477,488.44986
1478,487.5524
1479,486.7254
1480,485.95227
1481,485.21335
1482,484.49014
1483,483.77005
1484,483.0505
1485,482.33984
1486,481.6553
1487,481.01718
1488,480.44186
1489,479.93475
1490,479.48737
1491,479.0792
1492,478.68433
1493,478.2795
1494,477.85086
1495,477.3971
1496,476.92853
1497,476.46356
1498,476.0227
1499,475.6234
1500,475.2764
1501,474.98553
1502,474.7487
1503,474.56143
1504,474.41824
1505,474.3143
1506,474.24603
1507,474.2113
1508,474.20966
1509,474.24164
1510,474.30746
1511,474.40567
1512,474.5322
1513,474.68082
1514,474.844
1515,503.54584
1516,503.46985
1517,503.3977
1518,503.33218
1519,503.27405
1520,503.22208
1521,503.17337
1522,503.12466
1523,503.07346
1524,503.01895
1525,502.96265
1526,502.908
1527,502.85983
1528,502.82278
1529,502.8004
1530,502.7933
1531,502.79834
1532,502.8094
1533,502.81754
1534,502.81384
1535,502.792
1536,502.7508
1537,502.69495
1538,502.6348
1539,502.582
1540,502.5447
1541,502.52243
1542,502.50244
1543,502.4609
1544,502.36774
1545,502.19504
1546,501.9254
1547,501.5574
1548,501.10498
1549,500.59064
1550,500.03574
1551,499.45148
1552,498.83423
1553,498.1679
1554,497.43137
1555,496.60822
1556,495.69565
1557,494.70837
1558,493.6769
1559,492.64166
1560,491.64276
1561,490.71127
1562,489.86307
1563,489.09677
1564,488.3966
1565,487.73737
1566,487.09018
1567,486.4267
1568,485.72165
1569,484.9544
1570,484.11078
1571,483.1856
1572,482.1851
1573,481.12744
1574,480.04034
1575,478.95517
1576,477.90085
1577,476.8974
1578,475.95367
1579,475.06717
1580,474.22766
1581,473.42038
1582,472.62927
1583,471.8383
1584,471.0321
1585,470.19705
1586,469.32336
1587,468.40826
1588,467.45993
1589,466.49936
1590,465.55948
1591,464.67993
1592,463.8983
1593,463.2413
1594,462.71906
1595,462.32465
1596,462.03857
1597,461.83627
1598,461.69537
1599,461.6
1600,461.54123
1601,461.5138
1602,461.51193
1603,461.52588
1604,461.54114
1605,461.54056
1606,461.5087
1607,461.43637
1608,461.32382
1609,461.18112
1610,461.02533
1611,460.87503
1612,460.7452
1613,460.64236
1614,460.56418
1615,460.50043
1616,501.33972
1617,501.29224
1618,501.24335
1619,501.19333
1620,501.14447
1621,501.1002
1622,501.065
1623,501.04202
1624,501.03232
1625,501.0336
1626,501.04092
1627,501.0472
1628,501.04553
1629,501.03067
1630,501.0007
1631,500.9581
1632,500.90833
1633,500.85806
1634,500.81192
1635,500.77026
1636,500.72897
1637,500.68198
1638,500.6259
1639,500.5632
1640,500.50226
1641,500.45224
1642,500.41684
1643,500.38928
1644,500.35303
1645,500.28775
1646,500.17862
1647,500.02402
1648,499.83768
1649,499.64368
1650,499.46625
1651,499.31744
1652,499.18942
1653,499.05435
1654,498.8737
1655,498.6128
1656,498.2554
1657,497.81204
1658,497.3188
1659,496.82773
1660,496.39243
1661,496.05365
1662,495.82962
1663,495.7139
1664,495.68057
1665,495.69427
1666,495.7214
1667,495.73956
1668,495.74097
1669,495.73157
1670,495.72595
1671,495.73993
1672,495.7849
1673,495.86337
1674,495.96783
1675,496.08258
1676,496.18796
1677,496.26666
1678,496.30853
1679,496.3137
1680,496.28894
1681,496.2433
1682,496.18256
1683,496.10953
1684,496.02573
1685,495.93427
1686,495.83954
1687,495.74564
1688,495.6548
1689,495.56808
1690,495.48672
1691,495.41257
1692,495.34756
1693,495.29285
1694,495.24765
1695,495.21
1696,495.17746
1697,495.149
1698,495.12656
1699,495.11508
1700,495.1216
1701,495.15182
1702,495.20718
1703,495.28287
1704,495.3676
1705,495.4454
1706,495.499
1707,495.51456
1708,495.48508
1709,495.41293
1710,495.3096
1711,495.19226
1712,495.07907
1713,494.98404
1714,494.91357
1715,494.86505
1716,494.82843
1717,501.67053
1718,501.6983
1719,501.71426
1720,501.71146
1721,501.69022
1722,501.6578
1723,501.62485
1724,501.6006
1725,501.58804
1726,501.5835
1727,501.57828
1728,501.56445
1729,501.53995
1730,501.51196
1731,501.49597
1732,501.51117
1733,501.57367
1734,501.68994
1735,501.85275
1736,502.04077
1737,502.22202
1738,502.35944
1739,502.4183
1740,502.37372
1741,502.21707
1742,501.95984
1743,501.6327
1744,501.28024
1745,500.95145
1746,500.68848
1747,500.5166
1748,500.43845
1749,500.43433
1750,500.4678
1751,500.4967
1752,500.48392
1753,500.40683
1754,500.2616
1755,500.0605
1756,499.82672
1757,499.5865
1758,499.36252
1759,499.17096
1760,499.019
1761,498.90564
1762,498.82166
1763,498.75082
1764,498.67258
1765,498.5663
1766,498.41843
1767,498.2291
1768,498.0148
1769,497.80582
1770,497.63596
1771,497.52948
1772,497.48996
1773,497.49686
1774,497.51196
1775,497.49393
1776,497.4135
1777,497.26263
1778,497.05423
1779,496.8139
1780,496.56906
1781,496.33978
1782,496.13516
1783,495.95474
1784,495.79263
1785,495.64294
1786,495.5028
1787,495.37442
1788,495.26303
1789,495.17548
1790,495.11694
1791,495.089
1792,495.08905
1793,495.11032
1794,495.1441
1795,495.18173
1796,495.217
1797,495.2476
1798,495.27496
1799,495.30392
1800,495.3406
1801,495.39084
1802,495.4582
1803,495.54282
1804,495.63974
1805,495.73886
1806,495.82565
1807,495.88437
1808,495.90186
1809,495.873
1810,495.80457
1811,495.71652
1812,495.63934
1813,495.60693
1814,495.64655
1815,495.76923
1816,495.96417
1817,496.20023
1818,502.3043
1819,502.50427
1820,502.66867
1821,502.76968
1822,502.79468
1823,502.74838
1824,502.65073
1825,502.53113
1826,502.421
1827,502.34613
1828,502.32065
1829,502.34445
1830,502.4036
1831,502.47488
1832,502.53232
1833,502.55273
1834,502.52045
1835,502.4289
1836,502.27985
1837,502.08167
1838,501.84662
1839,501.5884
1840,501.32022
1841,501.0534
1842,500.7968
1843,500.55682
1844,500.3375
1845,500.141
1846,499.9665
1847,499.80966
1848,499.66144
1849,499.50708
1850,499.32736
1851,499.1014
1852,498.81073
1853,498.44485
1854,498.00452
1855,497.5012
1856,496.95346
1857,496.37955
1858,495.79077
1859,495.18735
1860,494.5596
1861,493.8924
1862,493.17197
1863,492.39185
1864,491.55563
1865,490.6767
1866,489.77435
1867,488.86874
1868,487.97574
1869,487.10306
1870,486.24985
1871,485.40823
1872,484.5685
1873,483.72556
1874,482.88562
1875,482.0693
1876,481.31036
1877,480.64862
1878,480.12073
1879,479.74973
1880,479.53857
