,0
471,483.26004
472,483.18237
473,483.11557
474,483.05466
475,482.9953
476,482.93478
477,482.87283
478,482.81168
479,482.75516
480,482.7071
481,482.67023
482,482.645
483,482.6295
484,482.62036
485,482.61426
486,482.6087
487,482.60327
488,482.59915
489,482.59854
490,482.60303
491,482.61206
492,482.62204
493,482.627
494,482.61972
495,482.5941
496,482.54694
497,482.47876
498,482.39444
499,482.30194
500,482.21036
501,482.12796
502,482.0595
503,482.00473
504,481.95844
505,486.3306
506,486.33878
507,486.34393
508,486.3439
509,486.3381
510,486.32755
511,486.31473
512,486.3022
513,486.29236
514,486.28616
515,486.2833
516,486.28235
517,486.28137
518,486.27863
519,486.27283
520,486.26334
521,486.25012
522,486.23294
523,486.21143
524,486.18494
525,486.15326
526,486.11658
527,486.07632
528,486.0342
529,485.992
530,485.95035
531,485.90836
532,485.86343
533,485.8126
534,485.7532
535,485.68417
536,485.60605
537,485.5207
538,485.43048
539,485.3374
540,485.2424
541,485.14526
542,485.04507
543,484.941
544,484.8332
545,484.7227
546,484.61157
547,484.50204
548,484.39606
549,484.29468
550,484.19812
551,484.10617
552,484.01776
553,483.9321
554,483.84787
555,483.76395
556,483.6794
557,483.59378
558,483.50784
559,483.42398
560,483.34586
561,483.27777
562,483.2231
563,483.18393
564,483.1596
565,483.14734
566,483.1423
567,483.13904
568,483.1322
569,483.11786
570,483.09393
571,483.06027
572,483.01865
573,482.97168
574,482.92273
575,482.87537
576,482.83276
577,482.79767
578,482.7715
579,482.75436
580,482.7445
581,482.73914
582,482.7348
583,482.7284
584,482.7176
585,482.70166
586,482.68152
587,482.65945
588,482.63925
589,482.6248
590,482.6194
591,482.62436
592,482.63895
593,482.66013
594,482.68387
595,482.70612
596,482.72433
597,482.73767
598,482.74716
599,482.75488
600,482.7629
601,482.77264
602,482.7844
603,482.79794
604,482.81265
605,482.8282
606,487.0452
607,486.9933
608,486.95084
609,486.92404
610,486.91373
611,486.91592
612,486.9243
613,486.9328
614,486.93823
615,486.9401
616,486.94016
617,486.9406
618,486.9429
619,486.94736
620,486.95358
621,486.96143
622,486.9707
623,486.981
624,486.99097
625,486.9983
626,486.9996
627,486.9923
628,486.97546
629,486.95056
630,486.9214
631,486.8928
632,486.86926
633,486.85327
634,486.84476
635,486.84073
636,486.8358
637,486.8239
638,486.7995
639,486.75937
640,486.70355
641,486.6355
642,486.561
643,486.4856
644,486.41296
645,486.34305
646,486.2717
647,486.1928
648,486.10013
649,485.99036
650,485.8642
651,485.726
652,485.5814
653,485.4332
654,485.27765
655,485.103
656,484.89194
657,484.62714
658,484.2977
659,483.90356
660,483.4554
661,482.9707
662,482.46747
663,481.95822
664,481.44638
665,480.92523
666,480.38086
667,479.79684
668,479.16028
669,478.4657
670,477.71704
671,476.9259
672,476.10855
673,475.28214
674,474.46152
675,473.65695
676,472.87207
677,472.10318
678,471.33975
679,470.56696
680,469.76984
681,468.9374
682,468.06586
683,467.15915
684,466.2275
685,465.28442
686,464.3443
687,463.42053
688,462.52554
689,461.6716
690,460.87152
691,460.1386
692,459.4849
693,458.9188
694,458.44244
695,458.05026
696,457.73004
697,457.46558
698,457.24045
699,457.04083
700,456.85696
701,456.68338
702,456.5178
703,456.3598
704,456.2104
705,456.07092
706,455.94284
707,486.72348
708,486.7671
709,486.80896
710,486.8474
711,486.88037
712,486.90625
713,486.92432
714,486.9346
715,486.93814
716,486.93668
717,486.9319
718,486.9255
719,486.91895
720,486.9135
721,486.91037
722,486.90994
723,486.91196
724,486.9142
725,486.91327
726,486.90448
727,486.8833
728,486.84692
729,486.7953
730,486.7319
731,486.66312
732,486.59692
733,486.54095
734,486.50037
735,486.47647
736,486.46683
737,486.46585
738,486.46695
739,486.46402
740,486.45258
741,486.4297
742,486.39258
743,486.33737
744,486.25842
745,486.14914
746,486.0036
747,485.81882
748,485.59634
749,485.34174
750,485.06247
751,484.7645
752,484.4489
753,484.10965
754,483.73376
755,483.30447
756,482.80478
757,482.22137
758,481.5457
759,480.774
760,479.90588
761,478.94415
762,477.89532
763,476.77042
764,475.58533
765,474.35938
766,473.1126
767,471.8626
768,470.62152
769,469.3958
770,468.18622
771,466.99023
772,465.80423
773,464.6251
774,463.4505
775,462.27847
776,461.1063
777,459.93082
778,458.74973
779,457.56375
780,456.37827
781,455.20358
782,454.0533
783,452.94153
784,451.88037
785,450.8779
786,449.93768
787,449.05872
788,448.23648
789,447.463
790,446.72775
791,446.01785
792,445.3202
793,444.62378
794,443.92426
795,443.22714
796,442.54877
797,441.9134
798,441.3462
799,440.86542
800,440.47598
801,440.16785
802,439.91934
803,439.70398
804,439.49832
805,439.2882
806,439.07156
807,438.85623
808,486.42932
809,486.4566
810,486.48502
811,486.5146
812,486.544
813,486.571
814,486.5924
815,486.6051
816,486.60693
817,486.5971
818,486.57678
819,486.54852
820,486.51648
821,486.48505
822,486.45804
823,486.43814
824,486.426
825,486.42014
826,486.418
827,486.4167
828,486.414
829,486.4088
830,486.40088
831,486.39096
832,486.37952
833,486.367
834,486.3534
835,486.33832
836,486.32126
837,486.30212
838,486.28082
839,486.25748
840,486.2321
841,486.20416
842,486.1727
843,486.13635
844,486.09412
845,486.04517
846,485.9896
847,485.92807
848,485.8618
849,485.7924
850,485.72122
851,485.64948
852,485.57788
853,485.50674
854,485.43625
855,485.36694
856,485.2989
857,485.23148
858,485.16254
859,485.08755
860,485.00052
861,484.895
862,484.76627
863,484.61322
864,484.4388
865,484.2505
866,484.05817
867,483.87228
868,483.7011
869,483.54858
870,483.41278
871,483.2874
872,483.16312
873,483.03128
874,482.88602
875,482.72644
876,482.55646
877,482.38437
878,482.2211
879,482.07806
880,481.96494
881,481.88757
882,481.84656
883,481.83725
884,481.85095
885,481.87744
886,481.90717
887,481.93323
888,481.95203
889,481.96292
890,481.96722
891,481.96677
892,481.96304
893,481.95663
894,481.94742
895,481.93484
896,481.9185
897,481.89844
898,481.8747
899,481.84766
900,481.81747
901,481.7853
902,481.75323
903,481.72507
904,481.70508
905,481.69708
906,481.70245
907,481.71945
908,481.74344
909,485.94336
910,485.8915
911,485.84988
912,485.82596
913,485.82196
914,485.83524
915,485.8592
916,485.8857
917,485.9078
918,485.92145
919,485.92575
920,485.92252
921,485.91486
922,485.90585
923,485.8977
924,485.89127
925,485.88687
926,485.88434
927,485.8835
928,485.8843
929,485.8859
930,485.887
931,485.88565
932,485.8793
933,485.866
934,485.84506
935,485.817
936,485.78375
937,485.74792
938,485.71152
939,485.67554
940,485.6396
941,485.6023
942,485.56158
943,485.51578
944,485.46368
945,485.4046
946,485.33804
947,485.26364
948,485.18137
949,485.09177
950,484.99646
951,484.89847
952,484.8019
953,484.71094
954,484.62872
955,484.55634
956,484.49286
957,484.43594
958,484.3826
959,484.3304
960,484.2777
961,484.22345
962,484.16663
963,484.10574
964,484.0387
965,483.96356
966,483.8796
967,483.78812
968,483.69308
969,483.59964
970,483.51303
971,483.43576
972,483.36694
973,483.302
974,483.2346
975,483.1593
976,483.07407
977,482.9815
978,482.88837
979,482.804
980,482.73697
981,482.69287
982,482.6725
983,482.6722
984,482.6856
985,482.7051
986,482.72412
987,482.7379
988,482.7441
989,482.74265
990,482.735
991,482.72406
992,482.71283
993,482.7038
994,482.69803
995,482.6951
996,482.69327
997,482.69016
998,482.68384
999,482.67313
1000,482.65802
1001,482.63956
1002,482.6194
1003,482.59918
1004,482.58026
1005,482.56323
1006,482.54776
1007,482.53323
1008,482.51886
1009,482.50436
1010,486.48062
1011,486.51212
1012,486.53192
1013,486.53247
1014,486.51282
1015,486.47858
1016,486.44022
1017,486.4091
1018,486.3942
1019,486.39932
1020,486.42255
1021,486.45682
1022,486.49283
1023,486.52167
1024,486.53812
1025,486.5421
1026,486.53876
1027,486.5362
1028,486.543
1029,486.5644
1030,486.60046
1031,486.6453
1032,486.6883
1033,486.71738
1034,486.72208
1035,486.69684
1036,486.6418
1037,486.56183
1038,486.46396
1039,486.35477
1040,486.2385
1041,486.1162
1042,485.9868
1043,485.84802
1044,485.69742
1045,485.53287
1046,485.35275
1047,485.15582
1048,484.94272
1049,484.71713
1050,484.4865
1051,484.26105
1052,484.0508
1053,483.86087
1054,483.68796
1055,483.51886
1056,483.33243
1057,483.1053
1058,482.818
1059,482.4606
1060,482.03522
1061,481.55505
1062,481.04062
1063,480.51434
1064,479.99603
1065,479.49863
1066,479.02597
1067,478.57315
1068,478.12735
1069,477.6715
1070,477.18735
1071,476.65952
1072,476.0774
1073,475.43594
1074,474.73462
1075,473.9768
1076,473.1688
1077,472.3207
1078,471.44708
1079,470.56717
1080,469.70435
1081,468.8843
1082,468.13297
1083,467.47443
1084,466.92886
1085,466.50967
1086,466.22073
1087,466.0543
1088,465.9909
1089,466.00192
1090,466.0533
1091,466.10974
1092,466.1384
1093,466.11118
1094,466.00763
1095,465.81714
1096,465.54114
1097,465.19382
1098,464.8005
1099,464.3938
1100,464.00803
1101,463.67294
1102,463.40833
1103,463.22083
1104,463.10397
1105,463.0412
1106,463.01105
1107,462.9937
1108,462.97617
1109,462.95468
1110,462.9336
1111,487.08127
1112,486.99945
1113,486.92972
1114,486.8813
1115,486.85834
1116,486.8594
1117,486.87766
1118,486.90283
1119,486.9235
1120,486.93015
1121,486.91748
1122,486.88565
1123,486.8403
1124,486.79092
1125,486.74817
1126,486.7209
1127,486.7137
1128,486.72552
1129,486.75067
1130,486.7807
1131,486.8066
1132,486.82166
1133,486.82263
1134,486.8094
1135,486.78412
1136,486.74942
1137,486.70688
1138,486.65582
1139,486.59332
1140,486.51508
1141,486.41675
1142,486.2966
1143,486.15613
1144,486.00076
1145,485.83832
1146,485.67578
1147,485.51584
1148,485.35388
1149,485.17734
1150,484.96732
1151,484.7033
1152,484.36893
1153,483.9564
1154,483.46893
1155,482.919
1156,482.3238
1157,481.70044
1158,481.0616
1159,480.4141
1160,479.75943
1161,479.09564
1162,478.4201
1163,477.7299
1164,477.02206
1165,476.29126
1166,475.5276
1167,474.71616
1168,473.8383
1169,472.87585
1170,471.81622
1171,470.6576
1172,469.4111
1173,468.09988
1174,466.75397
1175,465.40387
1176,464.07474
1177,462.7835
1178,461.53833
1179,460.3407
1180,459.18845
1181,458.07852
1182,457.0093
1183,455.9819
1184,455.00085
1185,454.07346
1186,453.2085
1187,452.4141
1188,451.69574
1189,451.0547
1190,450.48804
1191,449.98862
1192,449.54572
1193,449.14603
1194,448.7739
1195,448.41266
1196,448.04675
1197,447.66418
1198,447.25964
1199,446.83636
1200,446.4064
1201,445.9885
1202,445.60446
1203,445.27423
1204,445.01218
1205,444.8246
1206,444.7094
1207,444.65778
1208,444.65735
1209,444.69516
1210,444.75983
1211,444.8418
1212,487.14896
1213,487.11517
1214,487.08405
1215,487.05774
1216,487.03647
1217,487.01917
1218,487.00363
1219,486.9871
1220,486.96747
1221,486.94348
1222,486.915
1223,486.8829
1224,486.84933
1225,486.81744
1226,486.79117
1227,486.7743
1228,486.76917
1229,486.77563
1230,486.7904
1231,486.80692
1232,486.81656
1233,486.81128
1234,486.78552
1235,486.73834
1236,486.67426
1237,486.60217
1238,486.53354
1239,486.47937
1240,486.44772
1241,486.44196
1242,486.46
1243,486.49506
1244,486.53717
1245,486.5756
1246,486.60135
1247,486.6087
1248,486.59573
1249,486.56485
1250,486.5205
1251,486.46857
1252,486.41428
1253,486.36145
1254,486.31213
1255,486.2672
1256,486.2268
1257,486.19058
1258,486.15744
1259,486.12445
1260,486.0865
1261,486.03625
1262,485.9662
1263,485.87033
1264,485.7467
1265,485.59802
1266,485.43173
1267,485.2577
1268,485.0862
1269,484.92505
1270,484.77832
1271,484.64563
1272,484.52353
1273,484.40744
1274,484.2943
1275,484.18478
1276,484.0838
1277,484.00024
1278,483.94418
1279,483.92377
1280,483.9423
1281,483.996
1282,484.07416
1283,484.16064
1284,484.23752
1285,484.28867
1286,484.3035
1287,484.27905
1288,484.22028
1289,484.1387
1290,484.04883
1291,483.96436
1292,483.89508
1293,483.84537
1294,483.81464
1295,483.7988
1296,483.79224
1297,483.78995
1298,483.78836
1299,483.7866
1300,483.78586
1301,483.78952
1302,483.80228
1303,483.8288
1304,483.8728
1305,483.93652
1306,484.02008
1307,484.1214
1308,484.23697
1309,484.36237
1310,484.49377
1311,484.62857
1312,484.76556
1313,486.95935
1314,486.9204
1315,486.8869
1316,486.8625
1317,486.84897
1318,486.84546
1319,486.8496
1320,486.85812
1321,486.86725
1322,486.87375
1323,486.87503
1324,486.8693
1325,486.8559
1326,486.835
1327,486.80786
1328,486.77618
1329,486.74203
1330,486.70728
1331,486.67404
1332,486.64417
1333,486.6196
1334,486.60208
1335,486.59253
1336,486.59103
1337,486.59622
1338,486.60553
1339,486.61554
1340,486.62262
1341,486.62384
1342,486.61746
1343,486.603
1344,486.58136
1345,486.55386
1346,486.52203
1347,486.48685
1348,486.4488
1349,486.40845
1350,486.36682
1351,486.32593
1352,486.2884
1353,486.25684
1354,486.23294
1355,486.21695
1356,486.2072
1357,486.20068
1358,486.19366
1359,486.1829
1360,486.16605
1361,486.14185
1362,486.10916
1363,486.0658
1364,486.00723
1365,485.92642
1366,485.81482
1367,485.66452
1368,485.47107
1369,485.23578
1370,484.96674
1371,484.67783
1372,484.38617
1373,484.1089
1374,483.85916
1375,483.64474
1376,483.467
1377,483.32236
1378,483.20465
1379,483.10757
1380,483.0263
1381,482.95834
1382,482.90247
1383,482.8578
1384,482.82272
1385,482.79443
1386,482.76917
1387,482.7431
1388,482.71326
1389,482.67853
1390,482.63937
1391,482.5977
1392,482.5561
1393,482.51685
1394,482.48196
1395,482.45355
1396,482.4346
1397,482.4298
1398,482.44516
1399,482.4869
1400,482.55914
1401,482.66193
1402,482.7897
1403,482.93106
1404,483.07007
1405,483.18924
1406,483.2733
1407,483.31216
1408,483.30377
1409,483.2526
1410,483.1679
1411,483.06012
1412,482.93826
1413,482.80927
1414,486.42847
1415,486.5009
1416,486.56784
1417,486.6252
1418,486.67096
1419,486.7044
1420,486.72635
1421,486.7382
1422,486.7416
1423,486.73828
1424,486.73038
1425,486.72018
1426,486.71036
1427,486.70367
1428,486.7024
1429,486.7082
1430,486.72183
1431,486.74292
1432,486.76984
1433,486.79977
1434,486.82947
1435,486.8557
1436,486.87643
1437,486.89185
1438,486.9048
1439,486.92026
1440,486.94397
1441,486.9803
1442,487.02975
1443,487.08707
1444,487.14105
1445,487.17618
1446,487.17633
1447,487.12967
1448,487.03293
1449,486.89322
1450,486.7264
1451,486.55185
1452,486.38666
1453,486.24115
1454,486.1171
1455,486.00867
1456,485.90442
1457,485.79025
1458,485.65265
1459,485.4817
1460,485.27316
1461,485.0285
1462,484.754
1463,484.4584
1464,484.15048
1465,483.83508
1466,483.50873
1467,483.15717
1468,482.7576
1469,482.2874
1470,481.73465
1471,481.10556
1472,480.4232
1473,479.71942
1474,479.02243
1475,478.34695
1476,477.6899
1477,477.0317
1478,476.3437
1479,475.59766
1480,474.77606
1481,473.87817
1482,472.922
1483,471.9398
1484,470.97055
1485,470.05115
1486,469.2091
1487,468.45865
1488,467.79984
1489,467.22125
1490,466.7041
1491,466.22723
1492,465.77094
1493,465.31985
1494,464.86353
1495,464.39676
1496,463.9198
1497,463.43912
1498,462.9676
1499,462.5236
1500,462.12747
1501,461.797
1502,461.54214
1503,461.3621
1504,461.2459
1505,461.17596
1506,461.13312
1507,461.102
1508,461.0735
1509,461.0456
1510,461.0213
1511,461.00613
1512,461.00482
1513,461.0193
1514,461.04727
1515,486.97366
1516,486.95425
1517,486.934
1518,486.9121
1519,486.88828
1520,486.8623
1521,486.83426
1522,486.80423
1523,486.7728
1524,486.7414
1525,486.71237
1526,486.6886
1527,486.67313
1528,486.66797
1529,486.67407
1530,486.69022
1531,486.7135
1532,486.73935
1533,486.76245
1534,486.77682
1535,486.77707
1536,486.758
1537,486.71542
1538,486.6461
1539,486.54846
1540,486.42297
1541,486.272
1542,486.0994
1543,485.90903
1544,485.70322
1545,485.48047
1546,485.2346
1547,484.95425
1548,484.62543
1549,484.23468
1550,483.7722
1551,483.23407
1552,482.6221
1553,481.94327
1554,481.21027
1555,480.4419
1556,479.66156
1557,478.89322
1558,478.15503
1559,477.45435
1560,476.78705
1561,476.1411
1562,475.5027
1563,474.86148
1564,474.21204
1565,473.55225
1566,472.87915
1567,472.1853
1568,471.45898
1569,470.68753
1570,469.86343
1571,468.98895
1572,468.07715
1573,467.14792
1574,466.22153
1575,465.31293
1576,464.42944
1577,463.5728
1578,462.7422
1579,461.9372
1580,461.1584
1581,460.4059
1582,459.6781
1583,458.9709
1584,458.27856
1585,457.5962
1586,456.92188
1587,456.25806
1588,455.61224
1589,454.99533
1590,454.41916
1591,453.89297
1592,453.42044
1593,452.99863
1594,452.61914
1595,452.2718
1596,451.9483
1597,451.64542
1598,451.3645
1599,451.1092
1600,450.88232
1601,450.68323
1602,450.50772
1603,450.35034
1604,450.20627
1605,450.07346
1606,449.952
1607,449.84268
1608,449.74454
1609,449.65378
1610,449.5638
1611,449.4672
1612,449.35825
1613,449.23486
1614,449.09952
1615,448.95837
1616,486.96585
1617,486.97775
1618,486.9825
1619,486.97507
1620,486.95465
1621,486.92447
1622,486.89017
1623,486.85736
1624,486.82953
1625,486.80713
1626,486.78757
1627,486.76688
1628,486.74155
1629,486.71014
1630,486.67426
1631,486.63818
1632,486.60672
1633,486.58386
1634,486.57056
1635,486.56415
1636,486.5591
1637,486.54892
1638,486.52826
1639,486.495
1640,486.4507
1641,486.39963
1642,486.34647
1643,486.2943
1644,486.2426
1645,486.18732
1646,486.12155
1647,486.03796
1648,485.9308
1649,485.7975
1650,485.6399
1651,485.46375
1652,485.27817
1653,485.09344
1654,484.91937
1655,484.76312
1656,484.62775
1657,484.5115
1658,484.40863
1659,484.31128
1660,484.21188
1661,484.10593
1662,483.99323
1663,483.87817
1664,483.7683
1665,483.6721
1666,483.59637
1667,483.54517
1668,483.51904
1669,483.5165
1670,483.53625
1671,483.5783
1672,483.6442
1673,483.7356
1674,483.8504
1675,483.9798
1676,484.10672
1677,484.2079
1678,484.2603
1679,484.24866
1680,484.17233
1681,484.0468
1682,483.89923
1683,483.75882
1684,483.64786
1685,483.57678
1686,483.5449
1687,483.5449
1688,483.56622
1689,483.59778
1690,483.6283
1691,483.6484
1692,483.65204
1693,483.63834
1694,483.61172
1695,483.57944
1696,483.54947
1697,483.5279
1698,483.51834
1699,483.52158
1700,483.5358
1701,483.5569
1702,483.57846
1703,483.59265
1704,483.59207
1705,483.57104
1706,483.52747
1707,483.46338
1708,483.38437
1709,483.29846
1710,483.21436
1711,483.14056
1712,483.0835
1713,483.04715
1714,483.03156
1715,483.03268
1716,483.043
1717,486.85864
1718,486.94598
1719,487.02267
1720,487.08035
1721,487.11435
1722,487.12427
1723,487.11258
1724,487.08328
1725,487.04074
1726,486.98926
1727,486.93265
1728,486.87433
1729,486.81726
1730,486.76385
1731,486.7154
1732,486.67178
1733,486.63226
1734,486.59512
1735,486.55826
1736,486.51968
1737,486.47766
1738,486.43112
1739,486.38052
1740,486.32758
1741,486.2749
1742,486.22498
1743,486.17892
1744,486.13605
1745,486.09415
1746,486.05045
1747,486.00302
1748,485.95135
1749,485.89627
1750,485.83896
1751,485.77966
1752,485.71735
1753,485.6502
1754,485.57687
1755,485.49777
1756,485.4153
1757,485.33344
1758,485.25558
1759,485.18387
1760,485.11838
1761,485.05713
1762,484.9975
1763,484.93683
1764,484.87338
1765,484.80667
1766,484.73758
1767,484.66794
1768,484.60025
1769,484.53705
1770,484.47974
1771,484.42813
1772,484.37946
1773,484.32925
1774,484.27237
1775,484.20493
1776,484.12537
1777,484.03525
1778,483.93884
1779,483.8423
1780,483.7522
1781,483.67502
1782,483.61606
1783,483.57834
1784,483.5625
1785,483.56628
1786,483.5845
1787,483.61102
1788,483.63998
1789,483.66833
1790,483.69672
1791,483.72903
1792,483.77118
1793,483.82812
1794,483.90173
1795,483.98956
1796,484.08475
1797,484.1773
1798,484.25613
1799,484.31192
1800,484.33975
1801,484.34064
1802,484.32132
1803,484.29257
1804,484.26535
1805,484.2474
1806,484.24136
1807,484.2443
1808,484.24948
1809,484.25024
1810,484.24265
1811,484.22742
1812,484.2099
1813,484.19785
1814,484.19876
1815,484.21664
1816,484.25064
1817,484.29492
1818,486.94824
1819,486.93396
1820,486.92032
1821,486.90753
1822,486.8963
1823,486.88733
1824,486.8814
1825,486.87906
1826,486.8802
1827,486.884
1828,486.88892
1829,486.8932
1830,486.89465
1831,486.89084
1832,486.8791
1833,486.85654
1834,486.8203
1835,486.76807
1836,486.69785
1837,486.60934
1838,486.50345
1839,486.3827
1840,486.25107
1841,486.11362
1842,485.97632
1843,485.84485
1844,485.7236
1845,485.61417
1846,485.51337
1847,485.41333
1848,485.30225
1849,485.1662
1850,484.9924
1851,484.77103
1852,484.49652
1853,484.1677
1854,483.78717
1855,483.3609
1856,482.89786
1857,482.4095
1858,481.9088
1859,481.40854
1860,480.9186
1861,480.44333
1862,479.97986
1863,479.51794
1864,479.04144
1865,478.5311
1866,477.96725
1867,477.33328
1868,476.618
1869,475.81836
1870,474.94128
1871,474.00433
1872,473.03464
1873,472.06628
1874,471.1359
1875,470.27814
1876,469.52133
1877,468.8845
1878,468.3753
1879,467.9902
1880,467.7153
