,0
501,436.03278
502,436.0779
503,436.13388
504,436.19662
505,451.86084
506,451.79477
507,451.73532
508,451.6855
509,451.64536
510,451.61273
511,451.5839
512,451.55527
513,451.52432
514,451.4892
515,451.44833
516,451.39944
517,451.33963
518,451.2663
519,451.17795
520,451.07562
521,450.9632
522,450.84702
523,450.73434
524,450.63153
525,450.5423
526,450.4667
527,450.40088
528,450.33847
529,450.2728
530,450.19928
531,450.1175
532,450.0321
533,449.9523
534,449.89014
535,449.85785
536,449.86456
537,449.91345
538,449.9985
539,450.1041
540,450.20657
541,450.27917
542,450.2992
543,450.25455
544,450.14813
545,449.99692
546,449.82697
547,449.6661
548,449.53616
549,449.4481
550,449.401
551,449.3848
552,449.38583
553,449.3918
554,449.3953
555,449.39352
556,449.38504
557,449.3653
558,449.32468
559,449.24915
560,449.12476
561,448.94373
562,448.70868
563,448.434
564,448.14258
565,447.85883
566,447.60083
567,447.3741
568,447.1685
569,446.96158
570,446.72614
571,446.44025
572,446.09628
573,445.70496
574,445.2916
575,444.88635
576,444.51172
577,444.17352
578,443.85956
579,443.54495
580,443.2036
581,442.81824
582,442.38583
583,441.91693
584,441.42987
585,440.94485
586,440.47913
587,440.04556
588,439.65393
589,439.3119
590,439.0251
591,438.79544
592,438.61984
593,438.4902
594,438.39612
595,438.3283
596,438.28177
597,438.25616
598,438.2531
599,438.27313
600,438.31277
601,438.36496
602,438.42102
603,438.47433
604,438.52258
605,438.56815
606,450.4558
607,450.24432
608,450.0559
609,449.90726
610,449.8046
611,449.74332
612,449.71136
613,449.6941
614,449.67847
615,449.6565
616,449.62607
617,449.59006
618,449.5548
619,449.52768
620,449.5152
621,449.52148
622,449.54712
623,449.58884
624,449.64
625,449.69138
626,449.7335
627,449.75864
628,449.76328
629,449.74915
630,449.7237
631,449.69797
632,449.68457
633,449.69412
634,449.73267
635,449.80014
636,449.89114
637,449.99725
638,450.11084
639,450.22977
640,450.3607
641,450.52066
642,450.73422
643,451.02835
644,451.42383
645,451.92685
646,452.52267
647,453.17316
648,453.821
649,454.399
650,454.8446
651,455.115
652,455.19794
653,455.11432
654,454.91028
655,454.642
656,454.35864
657,454.0898
658,453.83984
659,453.59018
660,453.30734
661,452.95294
662,452.4951
663,451.91623
664,451.21866
665,450.42465
666,449.57196
667,448.70557
668,447.86703
669,447.0848
670,446.36853
671,445.70847
672,445.07983
673,444.4504
674,443.7894
675,443.07574
676,442.30408
677,441.48788
678,440.6575
679,439.85385
680,439.1185
681,438.48242
682,437.957
683,437.53024
684,437.16968
685,436.8315
686,436.47287
687,436.06302
688,435.59088
689,435.06677
690,434.51926
691,433.9873
692,433.51022
693,433.1156
694,432.80963
695,432.5727
696,432.36334
697,432.13113
698,431.83466
699,431.45908
700,431.02478
701,430.58328
702,430.2
703,429.93158
704,429.80493
705,429.80753
706,429.89005
707,456.41974
708,456.49466
709,456.55753
710,456.59564
711,456.6022
712,456.57846
713,456.5337
714,456.48334
715,456.44537
716,456.43536
717,456.46252
718,456.5263
719,456.61603
720,456.71286
721,456.79465
722,456.84317
723,456.84976
724,456.82043
725,456.77545
726,456.74503
727,456.76105
728,456.84772
729,457.01428
730,457.25226
731,457.53705
732,457.8342
733,458.10657
734,458.32123
735,458.45355
736,458.48825
737,458.41855
738,458.24442
739,457.9704
740,457.6032
741,457.1488
742,456.61035
743,455.98837
744,455.28415
745,454.5056
746,453.67056
747,452.80618
748,451.94232
749,451.10236
750,450.29462
751,449.50934
752,448.72232
753,447.9049
754,447.03638
755,446.11407
756,445.15576
757,444.19458
758,443.26788
759,442.40613
760,441.62296
761,440.9107
762,440.24014
763,439.56503
764,438.8315
765,437.99084
766,437.0134
767,435.90012
768,434.68665
769,433.43735
770,432.22955
771,431.1322
772,430.18582
773,429.39233
774,428.71906
775,428.11694
776,427.5452
777,426.99197
778,426.48
779,426.0535
780,425.75076
781,425.57645
782,425.488
783,425.40414
784,425.2331
785,424.9063
786,424.4022
787,423.75037
788,423.01794
789,422.28674
790,421.63086
791,421.10178
792,420.72018
793,420.4753
794,420.32962
795,420.22833
796,420.11386
797,419.94077
798,419.68747
799,419.3609
800,418.9925
801,418.62787
802,418.31366
803,418.08612
804,417.96347
805,417.94287
806,418.00204
807,418.10422
808,447.5176
809,447.72867
810,447.95435
811,448.204
812,448.479
813,448.77225
814,449.07074
815,449.35864
816,449.62128
817,449.84763
818,450.03162
819,450.17255
820,450.27423
821,450.34448
822,450.3936
823,450.4329
824,450.47287
825,450.52054
826,450.57715
827,450.63702
828,450.68887
829,450.7187
830,450.71466
831,450.67123
832,450.59113
833,450.4844
834,450.36407
835,450.24072
836,450.11746
837,449.98813
838,449.83923
839,449.6555
840,449.4266
841,449.15244
842,448.84457
843,448.52283
844,448.20868
845,447.91766
846,447.65436
847,447.41187
848,447.17627
849,446.9332
850,446.67447
851,446.4014
852,446.12415
853,445.85757
854,445.61676
855,445.4119
856,445.24667
857,445.11774
858,445.01642
859,444.9312
860,444.85077
861,444.76627
862,444.67282
863,444.56967
864,444.45953
865,444.3474
866,444.23877
867,444.1379
868,444.04614
869,443.96127
870,443.8787
871,443.7937
872,443.70438
873,443.6128
874,443.52502
875,443.44806
876,443.38724
877,443.34268
878,443.30792
879,443.27066
880,443.21646
881,443.13425
882,443.0215
883,442.88617
884,442.74466
885,442.6172
886,442.52246
887,442.47214
888,442.467
889,442.49554
890,442.53647
891,442.56528
892,442.56262
893,442.52075
894,442.44547
895,442.35263
896,442.26126
897,442.18628
898,442.13367
899,442.0997
900,442.07495
901,442.05023
902,442.02237
903,441.996
904,441.98157
905,441.9902
906,442.02838
907,442.09485
908,442.18
909,447.71503
910,447.69705
911,447.68002
912,447.66418
913,447.64944
914,447.63498
915,447.61945
916,447.6006
917,447.57538
918,447.53955
919,447.48904
920,447.42093
921,447.33478
922,447.2336
923,447.12375
924,447.0138
925,446.9119
926,446.8242
927,446.75266
928,446.695
929,446.6453
930,446.59625
931,446.5411
932,446.4761
933,446.4008
934,446.3181
935,446.2331
936,446.15088
937,446.07535
938,446.00708
939,445.94232
940,445.8728
941,445.78683
942,445.672
943,445.5188
944,445.32443
945,445.09445
946,444.84122
947,444.5803
948,444.32385
949,444.07535
950,443.82678
951,443.56122
952,443.25983
953,442.91116
954,442.51816
955,442.09958
956,441.68323
957,441.2957
958,440.95044
959,440.64203
960,440.34772
961,440.037
962,439.6848
963,439.28424
964,438.85104
965,438.42014
966,438.03445
967,437.73056
968,437.5275
969,437.42172
970,437.39114
971,437.405
972,437.4352
973,437.46472
974,437.48962
975,437.51517
976,437.54883
977,437.59393
978,437.64655
979,437.6969
980,437.7337
981,437.75006
982,437.74728
983,437.73483
984,437.72745
985,437.7394
986,437.78024
987,437.85287
988,437.95425
989,438.0775
990,438.21417
991,438.355
992,438.49176
993,438.618
994,438.7316
995,438.83597
996,438.94003
997,439.0552
998,439.1907
999,439.34863
1000,439.522
1001,439.69687
1002,439.85797
1003,439.99515
1004,440.10745
1005,440.2027
1006,440.2932
1007,440.38974
1008,440.49655
1009,440.6105
1010,446.47095
1011,446.4657
1012,446.4633
1013,446.46484
1014,446.46915
1015,446.47366
1016,446.47598
1017,446.4757
1018,446.4748
1019,446.47693
1020,446.48508
1021,446.49933
1022,446.51532
1023,446.52524
1024,446.51962
1025,446.49124
1026,446.43768
1027,446.3628
1028,446.27573
1029,446.18814
1030,446.1112
1031,446.05344
1032,446.0189
1033,446.0081
1034,446.01816
1035,446.0441
1036,446.0795
1037,446.11755
1038,446.1519
1039,446.1777
1040,446.1928
1041,446.1985
1042,446.19977
1043,446.2045
1044,446.22177
1045,446.2587
1046,446.31708
1047,446.39056
1048,446.46442
1049,446.51764
1050,446.52942
1051,446.48645
1052,446.3908
1053,446.26434
1054,446.14758
1055,446.09232
1056,446.1495
1057,446.35553
1058,446.72067
1059,447.22464
1060,447.81985
1061,448.44278
1062,449.02963
1063,449.53085
1064,449.91913
1065,450.18826
1066,450.34488
1067,450.39847
1068,450.35403
1069,450.21115
1070,449.96777
1071,449.6264
1072,449.1986
1073,448.70593
1074,448.17648
1075,447.63788
1076,447.10883
1077,446.59244
1078,446.07434
1079,445.5275
1080,444.92105
1081,444.232
1082,443.45334
1083,442.59793
1084,441.6965
1085,440.79083
1086,439.92316
1087,439.12537
1088,438.41074
1089,437.77307
1090,437.19186
1091,436.64224
1092,436.10413
1093,435.56787
1094,435.0361
1095,434.52142
1096,434.04266
1097,433.61984
1098,433.26938
1099,433.00064
1100,432.81506
1101,432.70792
1102,432.67093
1103,432.69458
1104,432.7683
1105,432.88034
1106,433.01703
1107,433.16492
1108,433.3142
1109,433.46173
1110,433.6116
1111,452.09442
1112,452.07806
1113,452.06735
1114,452.06665
1115,452.0796
1116,452.10873
1117,452.15518
1118,452.21866
1119,452.29733
1120,452.38806
1121,452.4868
1122,452.58853
1123,452.6879
1124,452.77872
1125,452.8543
1126,452.90787
1127,452.9331
1128,452.92514
1129,452.88217
1130,452.80655
1131,452.70566
1132,452.59064
1133,452.47516
1134,452.37192
1135,452.28967
1136,452.2307
1137,452.19
1138,452.15552
1139,452.11136
1140,452.04138
1141,451.93378
1142,451.7846
1143,451.5999
1144,451.3949
1145,451.19147
1146,451.0137
1147,450.88223
1148,450.80975
1149,450.7987
1150,450.84128
1151,450.92374
1152,451.03186
1153,451.1577
1154,451.30435
1155,451.4846
1156,451.71353
1157,451.99536
1158,452.31125
1159,452.6145
1160,452.83698
1161,452.90277
1162,452.74136
1163,452.2962
1164,451.52747
1165,450.418
1166,448.98346
1167,447.28287
1168,445.41882
1169,443.5209
1170,441.7159
1171,440.0956
1172,438.69482
1173,437.4864
1174,436.39316
1175,435.31522
1176,434.16263
1177,432.8835
1178,431.47693
1179,429.9853
1180,428.47287
1181,427.00122
1182,425.6132
1183,424.32993
1184,423.15714
1185,422.09375
1186,421.13834
1187,420.29025
1188,419.5479
1189,418.90585
1190,418.35278
1191,417.87143
1192,417.4409
1193,417.0402
1194,416.65286
1195,416.27084
1196,415.89612
1197,415.5398
1198,415.2179
1199,414.94595
1200,414.73456
1201,414.58728
1202,414.50143
1203,414.46976
1204,414.48294
1205,414.53168
1206,414.60776
1207,414.70505
1208,414.8194
1209,414.94836
1210,415.0904
1211,415.24362
1212,440.32593
1213,440.1754
1214,440.046
1215,439.94373
1216,439.8676
1217,439.80978
1218,439.75797
1219,439.70013
1220,439.628
1221,439.53915
1222,439.43695
1223,439.32797
1224,439.21854
1225,439.11157
1226,439.00516
1227,438.8936
1228,438.7702
1229,438.63153
1230,438.48007
1231,438.32516
1232,438.17975
1233,438.05603
1234,437.95966
1235,437.88693
1236,437.8253
1237,437.75806
1238,437.6712
1239,437.55945
1240,437.429
1241,437.29593
1242,437.17993
1243,437.0957
1244,437.0459
1245,437.01782
1246,436.98648
1247,436.92267
1248,436.8034
1249,436.62067
1250,436.3847
1251,436.12012
1252,435.85687
1253,435.61966
1254,435.4205
1255,435.257
1256,435.1168
1257,434.98505
1258,434.85117
1259,434.71228
1260,434.57236
1261,434.4388
1262,434.3179
1263,434.21198
1264,434.11923
1265,434.0351
1266,433.9551
1267,433.87656
1268,433.79877
1269,433.72208
1270,433.64612
1271,433.56937
1272,433.49033
1273,433.4106
1274,433.3374
1275,433.28433
1276,433.2682
1277,433.30252
1278,433.3905
1279,433.52005
1280,433.66486
1281,433.79132
1282,433.86893
1283,433.88055
1284,433.82736
1285,433.72736
1286,433.60858
1287,433.50018
1288,433.42474
1289,433.39352
1290,433.40646
1291,433.45352
1292,433.51886
1293,433.58493
1294,433.6365
1295,433.66412
1296,433.66537
1297,433.6447
1298,433.61063
1299,433.57214
1300,433.53522
1301,433.50134
1302,433.46774
1303,433.4305
1304,433.38797
1305,433.34335
1306,433.30515
1307,433.2851
1308,433.29483
1309,433.34186
1310,433.42715
1311,433.54416
1312,433.67978
1313,448.10196
1314,448.07388
1315,448.04205
1316,448.0034
1317,447.95718
1318,447.90463
1319,447.84808
1320,447.7901
1321,447.73206
1322,447.67383
1323,447.61407
1324,447.55133
1325,447.48404
1326,447.4117
1327,447.33426
1328,447.25186
1329,447.16443
1330,447.07104
1331,446.9699
1332,446.85812
1333,446.7322
1334,446.5884
1335,446.42307
1336,446.23337
1337,446.0179
1338,445.777
1339,445.5132
1340,445.2308
1341,444.93552
1342,444.63342
1343,444.33002
1344,444.0295
1345,443.7345
1346,443.4453
1347,443.1598
1348,442.8725
1349,442.5746
1350,442.2546
1351,441.90097
1352,441.50552
1353,441.0677
1354,440.5965
1355,440.11038
1356,439.63284
1357,439.18594
1358,438.78238
1359,438.4209
1360,438.08533
1361,437.74994
1362,437.38794
1363,436.9818
1364,436.5301
1365,436.04935
1366,435.56946
1367,435.12454
1368,434.7429
1369,434.4391
1370,434.21185
1371,434.04703
1372,433.92343
1373,433.8201
1374,433.72256
1375,433.62582
1376,433.5352
1377,433.46384
1378,433.42816
1379,433.4426
1380,433.51425
1381,433.63943
1382,433.80286
1383,433.98022
1384,434.14526
1385,434.2774
1386,434.3678
1387,434.4195
1388,434.4437
1389,434.45325
1390,434.45886
1391,434.46725
1392,434.48154
1393,434.50143
1394,434.52374
1395,434.5435
1396,434.55554
1397,434.55664
1398,434.5461
1399,434.5256
1400,434.49832
1401,434.4684
1402,434.4404
1403,434.4189
1404,434.40796
1405,434.41043
1406,434.42722
1407,434.4575
1408,434.4995
1409,434.55136
1410,434.61148
1411,434.6787
1412,434.75174
1413,434.82846
1414,446.30212
1415,446.18903
1416,446.08807
1417,446.0079
1418,445.95264
1419,445.92178
1420,445.91122
1421,445.91495
1422,445.92657
1423,445.9404
1424,445.95148
1425,445.9558
1426,445.95047
1427,445.93417
1428,445.9077
1429,445.87445
1430,445.83954
1431,445.8093
1432,445.78943
1433,445.78394
1434,445.79465
1435,445.82095
1436,445.86053
1437,445.91043
1438,445.96814
1439,446.03287
1440,446.1063
1441,446.19254
1442,446.2974
1443,446.427
1444,446.5859
1445,446.77612
1446,446.99625
1447,447.24185
1448,447.50668
1449,447.7837
1450,448.0659
1451,448.34634
1452,448.61774
1453,448.87152
1454,449.0977
1455,449.28546
1456,449.42526
1457,449.5111
1458,449.54272
1459,449.52686
1460,449.4761
1461,449.40646
1462,449.33313
1463,449.26675
1464,449.21045
1465,449.15918
1466,449.1013
1467,449.02142
1468,448.90564
1469,448.7443
1470,448.5342
1471,448.27908
1472,447.98688
1473,447.66776
1474,447.33206
1475,446.98907
1476,446.64694
1477,446.31296
1478,445.99356
1479,445.69394
1480,445.41693
1481,445.162
1482,444.92386
1483,444.69336
1484,444.45935
1485,444.2122
1486,443.9471
1487,443.66583
1488,443.37543
1489,443.0855
1490,442.8044
1491,442.537
1492,442.28467
1493,442.04724
1494,441.82492
1495,441.61795
1496,441.42508
1497,441.24033
1498,441.052
1499,440.84384
1500,440.59943
1501,440.30768
1502,439.96695
1503,439.58664
1504,439.1855
1505,438.7861
1506,438.4086
1507,438.0636
1508,437.74857
1509,437.44815
1510,437.13983
1511,436.80206
1512,436.42322
1513,436.00656
1514,435.56967
1515,447.18073
1516,447.20447
1517,447.2199
1518,447.22293
1519,447.21756
1520,447.2169
1521,447.24036
1522,447.30972
1523,447.44354
1524,447.65262
1525,447.9376
1526,448.2882
1527,448.68564
1528,449.10608
1529,449.52533
1530,449.9224
1531,450.28232
1532,450.59647
1533,450.86166
1534,451.07806
1535,451.24677
1536,451.36786
1537,451.4394
1538,451.45822
1539,451.42053
1540,451.3234
1541,451.16547
1542,450.94736
1543,450.67114
1544,450.33813
1545,449.94577
1546,449.48355
1547,448.9325
1548,448.26773
1549,447.46576
1550,446.51303
1551,445.41385
1552,444.19415
1553,442.9009
1554,441.59586
1555,440.34528
1556,439.20807
1557,438.22424
1558,437.40683
1559,436.7385
1560,436.17563
1561,435.65884
1562,435.129
1563,434.5418
1564,433.8767
1565,433.13522
1566,432.33173
1567,431.48123
1568,430.59222
1569,429.66678
1570,428.70602
1571,427.71643
1572,426.7132
1573,425.71857
1574,424.7584
1575,423.85706
1576,423.033
1577,422.29385
1578,421.63287
1579,421.02817
1580,420.44745
1581,419.85657
1582,419.22958
1583,418.55707
1584,417.84933
1585,417.13312
1586,416.4437
1587,415.81427
1588,415.26715
1589,414.80984
1590,414.43597
1591,414.1304
1592,413.87558
1593,413.65668
1594,413.4643
1595,413.29465
1596,413.14764
1597,413.02457
1598,412.92545
1599,412.84808
1600,412.78714
1601,412.73486
1602,412.6823
1603,412.62244
1604,412.55307
1605,412.47986
1606,412.41644
1607,412.38223
1608,412.3967
1609,412.47382
1610,412.61807
1611,412.82407
1612,413.0793
1613,413.36874
1614,413.67853
1615,413.99738
1616,455.1506
1617,455.09818
1618,455.0456
1619,454.99127
1620,454.9338
1621,454.87228
1622,454.8059
1623,454.73383
1624,454.65448
1625,454.56573
1626,454.4646
1627,454.34848
1628,454.21555
1629,454.06567
1630,453.90012
1631,453.72073
1632,453.52933
1633,453.32642
1634,453.11145
1635,452.8833
1636,452.64114
1637,452.38565
1638,452.11935
1639,451.8466
1640,451.57245
1641,451.30243
1642,451.04037
1643,450.78857
1644,450.54724
1645,450.31503
1646,450.0891
1647,449.8657
1648,449.63962
1649,449.40417
1650,449.152
1651,448.87604
1652,448.57172
1653,448.23932
1654,447.885
1655,447.52087
1656,447.16306
1657,446.8288
1658,446.53308
1659,446.28583
1660,446.09006
1661,445.9415
1662,445.82935
1663,445.73834
1664,445.65158
1665,445.55304
1666,445.43008
1667,445.2746
1668,445.0843
1669,444.86237
1670,444.61777
1671,444.3641
1672,444.1171
1673,443.89124
1674,443.69556
1675,443.53018
1676,443.3864
1677,443.24905
1678,443.1031
1679,442.93982
1680,442.76135
1681,442.58096
1682,442.4179
1683,442.2905
1684,442.20917
1685,442.17276
1686,442.17014
1687,442.18515
1688,442.2035
1689,442.21762
1690,442.22864
1691,442.2436
1692,442.27066
1693,442.31332
1694,442.36765
1695,442.4226
1696,442.46536
1697,442.4863
1698,442.48334
1699,442.462
1700,442.4316
1701,442.40045
1702,442.37198
1703,442.34406
1704,442.31207
1705,442.27365
1706,442.23215
1707,442.1969
1708,442.17892
1709,442.1851
1710,442.21268
1711,442.24792
1712,442.26932
1713,442.25507
1714,442.19205
1715,442.0824
1716,441.94415
1717,453.48727
1718,453.4554
1719,453.42343
1720,453.39093
1721,453.35822
1722,453.32526
1723,453.29208
1724,453.25812
1725,453.22318
1726,453.18686
1727,453.14987
1728,453.11362
1729,453.0799
1730,453.05038
1731,453.02603
1732,453.00647
1733,452.99008
1734,452.97412
1735,452.95538
1736,452.93085
1737,452.8977
1738,452.85397
1739,452.7985
1740,452.73087
1741,452.65112
1742,452.55972
1743,452.45688
1744,452.34293
1745,452.2184
1746,452.08395
1747,451.9409
1748,451.79092
1749,451.6362
1750,451.47852
1751,451.31873
1752,451.15588
1753,450.9868
1754,450.80624
1755,450.60797
1756,450.38632
1757,450.13818
1758,449.86462
1759,449.57208
1760,449.27124
1761,448.97464
1762,448.69305
1763,448.4317
1764,448.18765
1765,447.94977
1766,447.70163
1767,447.4272
1768,447.11722
1769,446.774
1770,446.4124
1771,446.0558
1772,445.72827
1773,445.44684
1774,445.2154
1775,445.0241
1776,444.85318
1777,444.67996
1778,444.48666
1779,444.26575
1780,444.02197
1781,443.77072
1782,443.5321
1783,443.32425
1784,443.15634
1785,443.02463
1786,442.9129
1787,442.79645
1788,442.64963
1789,442.45407
1790,442.20532
1791,441.91547
1792,441.61108
1793,441.326
1794,441.0919
1795,440.92917
1796,440.84134
1797,440.8148
1798,440.82367
1799,440.83847
1800,440.83514
1801,440.80255
1802,440.7444
1803,440.67593
1804,440.61633
1805,440.58014
1806,440.57092
1807,440.5808
1808,440.59506
1809,440.6001
1810,440.5912
1811,440.57657
1812,440.57562
1813,440.61243
1814,440.707
1815,440.86743
1816,441.08566
1817,441.33868
1818,455.50507
1819,455.4461
1820,455.38977
1821,455.3372
1822,455.2874
1823,455.23764
1824,455.1844
1825,455.12445
1826,455.0564
1827,454.9805
1828,454.89838
1829,454.81207
1830,454.7232
1831,454.63272
1832,454.54114
1833,454.4493
1834,454.35895
1835,454.27246
1836,454.1921
1837,454.11868
1838,454.05115
1839,453.98624
1840,453.92078
1841,453.853
1842,453.78464
1843,453.72156
1844,453.6727
1845,453.64774
1846,453.65485
1847,453.69803
1848,453.7766
1849,453.88593
1850,454.01883
1851,454.16873
1852,454.3309
1853,454.50418
1854,454.68954
1855,454.88904
1856,455.10284
1857,455.3274
1858,455.55493
1859,455.77493
1860,455.97656
1861,456.1521
1862,456.29825
1863,456.41647
1864,456.51022
1865,456.58237
1866,456.63147
1867,456.65118
1868,456.6302
1869,456.55594
1870,456.41806
1871,456.2128
1872,455.94427
1873,455.62357
1874,455.2647
1875,454.8797
1876,454.47513
1877,454.0509
1878,453.60275
1879,453.12735
1880,452.62683
