,0
584,487.88144
585,488.05273
586,488.24792
587,488.45746
588,488.67517
589,488.89954
590,489.1317
591,489.3729
592,489.6207
593,489.8672
594,490.09906
595,490.3012
596,490.46097
597,490.5729
598,490.64038
599,490.67554
600,490.6959
601,490.71927
602,490.75977
603,490.82388
604,490.9094
605,491.0064
606,498.427
607,498.4286
608,498.42358
609,498.40735
610,498.37894
611,498.34085
612,498.29773
613,498.25543
614,498.21887
615,498.19128
616,498.17355
617,498.16443
618,498.16098
619,498.15967
620,498.15753
621,498.15314
622,498.14676
623,498.13968
624,498.13315
625,498.12738
626,498.1213
627,498.11282
628,498.09998
629,498.08167
630,498.05814
631,498.03168
632,498.00586
633,497.9854
634,497.97482
635,497.9775
636,497.99408
637,498.0212
638,498.051
639,498.0706
640,498.06363
641,498.01282
642,497.90286
643,497.72348
644,497.47195
645,497.15277
646,496.7758
647,496.3519
648,495.88876
649,495.387
650,494.8407
651,494.24112
652,493.58246
653,492.86707
654,492.10522
655,491.31177
656,490.49817
657,489.66595
658,488.8036
659,487.8882
660,486.89426
661,485.8031
662,484.6131
663,483.34488
664,482.03943
665,480.74948
666,479.5274
667,478.4135
668,477.42868
669,476.5726
670,475.82678
671,475.1613
672,474.54117
673,473.93433
674,473.31613
675,472.67282
676,472.00235
677,471.31213
678,470.61615
679,469.92978
680,469.26508
681,468.62643
682,468.00763
683,467.39178
684,466.75424
685,466.0687
686,465.31497
687,464.4863
688,463.59308
689,462.66196
690,461.72943
691,460.8328
692,460.0015
693,459.2515
694,458.5853
695,457.9948
696,457.46777
697,456.99292
698,456.56406
699,456.1805
700,455.8458
701,455.56546
702,455.3444
703,455.18472
704,455.08365
705,455.03217
706,455.01498
707,498.1297
708,498.0573
709,497.99365
710,497.94513
711,497.91528
712,497.90353
713,497.9057
714,497.91507
715,497.9243
716,497.92728
717,497.92072
718,497.90396
719,497.87805
720,497.84427
721,497.80234
722,497.74985
723,497.68286
724,497.59598
725,497.48325
726,497.33875
727,497.15695
728,496.93402
729,496.66867
730,496.36282
731,496.02124
732,495.64987
733,495.2534
734,494.8343
735,494.39264
736,493.92834
737,493.44318
738,492.94238
739,492.4334
740,491.9221
741,491.40744
742,490.87726
743,490.30634
744,489.6595
745,488.8989
746,487.99365
747,486.92856
748,485.70856
749,484.3563
750,482.9044
751,481.38354
752,479.81293
753,478.19434
754,476.51404
755,474.7496
756,472.88013
757,470.89658
758,468.80722
759,466.63724
760,464.42264
761,462.20026
762,459.9981
763,457.82965
764,455.6933
765,453.578
766,451.47122
767,449.36655
768,447.26788
769,445.18954
770,443.15234
771,441.17764
772,439.28204
773,437.4733
774,435.7498
775,434.10205
776,432.51694
777,430.9819
778,429.48904
779,428.03625
780,426.62625
781,425.2644
782,423.95538
783,422.70132
784,421.5019
785,420.35535
786,419.2603
787,418.21622
788,417.22327
789,416.28098
790,415.38794
791,414.54208
792,413.74225
793,412.9897
794,412.28748
795,411.63922
796,411.0457
797,410.5032
798,410.00357
799,409.5372
800,409.09766
801,408.68588
802,408.31134
803,407.98926
804,407.73407
805,407.55222
806,407.4369
807,407.36694
808,497.69678
809,497.70514
810,497.71298
811,497.72003
812,497.72546
813,497.72842
814,497.72818
815,497.7246
816,497.71814
817,497.70984
818,497.70126
819,497.69388
820,497.68863
821,497.68576
822,497.68494
823,497.68582
824,497.68832
825,497.69305
826,497.70084
827,497.7123
828,497.727
829,497.74326
830,497.75812
831,497.76852
832,497.77255
833,497.7706
834,497.76666
835,497.7673
836,497.7818
837,497.81955
838,497.8885
839,497.99374
840,498.13586
841,498.3101
842,498.50583
843,498.70676
844,498.8925
845,499.04123
846,499.1345
847,499.16095
848,499.1202
849,499.02246
850,498.88556
851,498.72922
852,498.56882
853,498.41165
854,498.25735
855,498.1004
856,497.93506
857,497.75827
858,497.57037
859,497.3736
860,497.1691
861,496.95554
862,496.72897
863,496.48523
864,496.22223
865,495.94244
866,495.65286
867,495.36316
868,495.08267
869,494.81808
870,494.57166
871,494.3423
872,494.1269
873,493.92316
874,493.73062
875,493.5515
876,493.38956
877,493.24792
878,493.12793
879,493.02728
880,492.94067
881,492.86078
882,492.78058
883,492.69556
884,492.6057
885,492.5158
886,492.43448
887,492.3723
888,492.3387
889,492.33975
890,492.37576
891,492.44055
892,492.52194
893,492.60385
894,492.6695
895,492.70532
896,492.70438
897,492.66736
898,492.60297
899,492.52478
900,492.4483
901,492.38742
902,492.35126
903,492.34384
904,492.36426
905,492.40857
906,492.47125
907,492.5469
908,492.6301
909,497.4004
910,497.40164
911,497.4032
912,497.405
913,497.40665
914,497.40747
915,497.40628
916,497.4018
917,497.3925
918,497.37686
919,497.35397
920,497.32385
921,497.2881
922,497.25015
923,497.21478
924,497.18668
925,497.16913
926,497.16293
927,497.16525
928,497.17096
929,497.17334
930,497.16675
931,497.14844
932,497.11948
933,497.08466
934,497.0503
935,497.0222
936,497.0032
937,496.99228
938,496.98434
939,496.97226
940,496.94885
941,496.90857
942,496.84933
943,496.7721
944,496.68018
945,496.57736
946,496.46646
947,496.34875
948,496.22345
949,496.0884
950,495.94037
951,495.77383
952,495.5811
953,495.35196
954,495.07474
955,494.7384
956,494.3347
957,493.85934
958,493.312
959,492.69498
960,492.01102
961,491.26184
962,490.44717
963,489.56464
964,488.61044
965,487.5811
966,486.47433
967,485.2907
968,484.03473
969,482.71487
970,481.34384
971,479.9372
972,478.51215
973,477.0846
974,475.66595
975,474.26047
976,472.86377
977,471.46454
978,470.04965
979,468.6109
980,467.15118
981,465.68674
982,464.24435
983,462.85352
984,461.53653
985,460.29993
986,459.1311
987,458.00156
988,456.87708
989,455.73132
990,454.55704
991,453.37137
992,452.2119
993,451.12506
994,450.1522
995,449.31885
996,448.63126
997,448.07944
998,447.6452
999,447.31042
1000,447.06256
1001,446.89667
1002,446.81464
1003,446.8224
1004,446.9269
1005,447.1325
1006,447.43787
1007,447.8337
1008,448.3019
1009,448.81622
1010,496.51358
1011,496.47824
1012,496.4444
1013,496.41364
1014,496.38763
1015,496.36807
1016,496.35568
1017,496.34995
1018,496.34927
1019,496.35126
1020,496.35352
1021,496.35458
1022,496.35403
1023,496.3522
1024,496.3499
1025,496.34738
1026,496.3441
1027,496.33884
1028,496.3302
1029,496.31726
1030,496.30032
1031,496.281
1032,496.26175
1033,496.24524
1034,496.23297
1035,496.2252
1036,496.22
1037,496.2143
1038,496.20428
1039,496.18628
1040,496.15796
1041,496.11844
1042,496.06906
1043,496.01254
1044,495.95236
1045,495.89188
1046,495.83322
1047,495.77747
1048,495.7251
1049,495.67712
1050,495.63556
1051,495.6036
1052,495.58447
1053,495.58032
1054,495.591
1055,495.61417
1056,495.64523
1057,495.67932
1058,495.7118
1059,495.7398
1060,495.76294
1061,495.78336
1062,495.80472
1063,495.83066
1064,495.8624
1065,495.89716
1066,495.9268
1067,495.9384
1068,495.9151
1069,495.83862
1070,495.69205
1071,495.46228
1072,495.1427
1073,494.73438
1074,494.2466
1075,493.69626
1076,493.1064
1077,492.50455
1078,491.9195
1079,491.37833
1080,490.90234
1081,490.50427
1082,490.18738
1083,489.94556
1084,489.76562
1085,489.6305
1086,489.52252
1087,489.42767
1088,489.33786
1089,489.25162
1090,489.17267
1091,489.10648
1092,489.0573
1093,489.02664
1094,489.01492
1095,489.02338
1096,489.05557
1097,489.11594
1098,489.20618
1099,489.32205
1100,489.4522
1101,489.5806
1102,489.6917
1103,489.7748
1104,489.82712
1105,489.85284
1106,489.86014
1107,489.85788
1108,489.85233
1109,489.84705
1110,489.84247
1111,496.29825
1112,496.26825
1113,496.21017
1114,496.09006
1115,495.89017
1116,495.60916
1117,495.25797
1118,494.85284
1119,494.40848
1120,493.93356
1121,493.42896
1122,492.88757
1123,492.2961
1124,491.63742
1125,490.89374
1126,490.05075
1127,489.10077
1128,488.04495
1129,486.89172
1130,485.65347
1131,484.3414
1132,482.96146
1133,481.51364
1134,479.99475
1135,478.40363
1136,476.74652
1137,475.03946
1138,473.3064
1139,471.57513
1140,469.87042
1141,468.2092
1142,466.59756
1143,465.03104
1144,463.49692
1145,461.9782
1146,460.45865
1147,458.92645
1148,457.37766
1149,455.81622
1150,454.25235
1151,452.69864
1152,451.16586
1153,449.65994
1154,448.18018
1155,446.7192
1156,445.26495
1157,443.8032
1158,442.32092
1159,440.80893
1160,439.26343
1161,437.68597
1162,436.08203
1163,434.45935
1164,432.82578
1165,431.18793
1166,429.5509
1167,427.9186
1168,426.29517
1169,424.6871
1170,423.10562
1171,421.5676
1172,420.09537
1173,418.7135
1174,417.44366
1175,416.29944
1176,415.28183
1177,414.37827
1178,413.56558
1179,412.816
1180,412.1054
1181,411.4205
1182,410.76254
1183,410.14597
1184,409.59183
1185,409.11862
1186,408.73373
1187,408.4299
1188,408.18686
1189,407.9776
1190,407.77725
1191,407.56937
1192,407.34885
1193,407.12003
1194,406.89142
1195,406.66998
1196,406.4575
1197,406.2509
1198,406.0451
1199,405.8374
1200,405.6301
1201,405.43018
1202,405.24652
1203,405.08615
1204,404.9514
1205,404.83917
1206,404.74335
1207,404.65717
1208,404.57593
1209,404.49762
1210,404.4223
1211,404.35098
1212,497.84183
1213,497.87338
1214,497.90186
1215,497.92346
1216,497.93457
1217,497.9324
1218,497.91623
1219,497.8882
1220,497.85358
1221,497.81912
1222,497.79193
1223,497.77637
1224,497.77252
1225,497.77585
1226,497.77832
1227,497.7709
1228,497.74667
1229,497.703
1230,497.64246
1231,497.57272
1232,497.5044
1233,497.4484
1234,497.41278
1235,497.40033
1236,497.40698
1237,497.4231
1238,497.43552
1239,497.43185
1240,497.4038
1241,497.34976
1242,497.2746
1243,497.188
1244,497.10114
1245,497.02338
1246,496.96014
1247,496.912
1248,496.87598
1249,496.84683
1250,496.81808
1251,496.7831
1252,496.7351
1253,496.66656
1254,496.57025
1255,496.44095
1256,496.27838
1257,496.08975
1258,495.89096
1259,495.7043
1260,495.55374
1261,495.4574
1262,495.42166
1263,495.43692
1264,495.47864
1265,495.51358
1266,495.5092
1267,495.44418
1268,495.3161
1269,495.1423
1270,494.95456
1271,494.78903
1272,494.67554
1273,494.63025
1274,494.65308
1275,494.73068
1276,494.8423
1277,494.96625
1278,495.0848
1279,495.18658
1280,495.26645
1281,495.3248
1282,495.36725
1283,495.4034
1284,495.44592
1285,495.50745
1286,495.59628
1287,495.71262
1288,495.84628
1289,495.97916
1290,496.08975
1291,496.16104
1292,496.1862
1293,496.17053
1294,496.12927
1295,496.0799
1296,496.03464
1297,495.99484
1298,495.9512
1299,495.88892
1300,495.795
1301,495.66522
1302,495.5063
1303,495.33405
1304,495.16794
1305,495.0251
1306,494.9157
1307,494.8416
1308,494.79755
1309,494.77438
1310,494.76257
1311,494.7551
1312,494.74814
1313,496.13757
1314,496.2259
1315,496.30286
1316,496.36005
1317,496.39334
1318,496.4039
1319,496.39597
1320,496.37585
1321,496.35025
1322,496.32562
1323,496.3072
1324,496.29843
1325,496.29962
1326,496.30786
1327,496.3172
1328,496.32086
1329,496.31387
1330,496.29492
1331,496.2674
1332,496.23788
1333,496.21375
1334,496.19986
1335,496.19647
1336,496.19922
1337,496.2004
1338,496.1919
1339,496.1673
1340,496.12372
1341,496.0622
1342,495.9884
1343,495.91144
1344,495.84378
1345,495.7995
1346,495.79147
1347,495.8282
1348,495.91037
1349,496.02866
1350,496.16415
1351,496.29218
1352,496.38876
1353,496.43744
1354,496.43317
1355,496.38223
1356,496.29697
1357,496.18848
1358,496.06058
1359,495.9075
1360,495.71634
1361,495.47266
1362,495.16693
1363,494.79892
1364,494.37973
1365,493.92984
1366,493.47586
1367,493.04602
1368,492.665
1369,492.35
1370,492.1077
1371,491.93344
1372,491.81253
1373,491.72293
1374,491.6407
1375,491.5451
1376,491.4267
1377,491.29156
1378,491.16452
1379,491.08496
1380,491.09796
1381,491.2417
1382,491.53653
1383,491.97726
1384,492.53284
1385,493.15073
1386,493.76578
1387,494.3123
1388,494.73587
1389,495.00427
1390,495.11377
1391,495.08908
1392,494.97607
1393,494.8288
1394,494.69537
1395,494.60645
1396,494.56995
1397,494.57327
1398,494.59235
1399,494.60275
1400,494.58838
1401,494.54535
1402,494.47946
1403,494.4018
1404,494.3234
1405,494.25293
1406,494.19528
1407,494.15186
1408,494.12115
1409,494.10052
1410,494.08694
1411,494.07843
1412,494.0743
1413,494.07416
1414,497.84192
1415,497.84073
1416,497.8228
1417,497.77753
1418,497.70398
1419,497.61246
1420,497.52106
1421,497.45032
1422,497.41632
1423,497.42404
1424,497.46533
1425,497.52054
1426,497.56516
1427,497.578
1428,497.54816
1429,497.47824
1430,497.38193
1431,497.27808
1432,497.18286
1433,497.1033
1434,497.036
1435,496.969
1436,496.88733
1437,496.77875
1438,496.63745
1439,496.46484
1440,496.2671
1441,496.05225
1442,495.82657
1443,495.59375
1444,495.35486
1445,495.11044
1446,494.86227
1447,494.6132
1448,494.36627
1449,494.12228
1450,493.87753
1451,493.62234
1452,493.34232
1453,493.0203
1454,492.63965
1455,492.1862
1456,491.6492
1457,491.02008
1458,490.29166
1459,489.45694
1460,488.50995
1461,487.44687
1462,486.26782
1463,484.9781
1464,483.5879
1465,482.11176
1466,480.56586
1467,478.96448
1468,477.31506
1469,475.61432
1470,473.8472
1471,471.99173
1472,470.02924
1473,467.9554
1474,465.789
1475,463.57095
1476,461.35657
1477,459.20273
1478,457.1559
1479,455.24557
1480,453.4832
1481,451.86636
1482,450.38455
1483,449.02438
1484,447.77353
1485,446.62183
1486,445.56155
1487,444.5871
1488,443.69598
1489,442.89005
1490,442.17728
1491,441.5714
1492,441.0888
1493,440.74304
1494,440.53885
1495,440.46924
1496,440.517
1497,440.66074
1498,440.88202
1499,441.17093
1500,441.52625
1501,441.95108
1502,442.44516
1503,442.99918
1504,443.59293
1505,444.20016
1506,444.7975
1507,445.37344
1508,445.93414
1509,446.5023
1510,447.10876
1511,447.7812
1512,448.53152
1513,449.35
1514,450.20605
1515,498.77658
1516,498.73264
1517,498.68045
1518,498.61557
1519,498.5395
1520,498.45975
1521,498.38782
1522,498.33527
1523,498.30948
1524,498.3107
1525,498.3315
1526,498.35873
1527,498.37766
1528,498.37646
1529,498.34964
1530,498.29916
1531,498.2331
1532,498.1626
1533,498.09775
1534,498.0443
1535,498.00247
1536,497.96768
1537,497.9335
1538,497.8949
1539,497.85016
1540,497.80087
1541,497.75073
1542,497.703
1543,497.6583
1544,497.61438
1545,497.5662
1546,497.5082
1547,497.43613
1548,497.34872
1549,497.24866
1550,497.14127
1551,497.0323
1552,496.9236
1553,496.81024
1554,496.67883
1555,496.50934
1556,496.2791
1557,495.9662
1558,495.54944
1559,495.00638
1560,494.31003
1561,493.42917
1562,492.33264
1563,490.9954
1564,489.40445
1565,487.56094
1566,485.4786
1567,483.18073
1568,480.69812
1569,478.06793
1570,475.3353
1571,472.5533
1572,469.78073
1573,467.0753
1574,464.4836
1575,462.03152
1576,459.71878
1577,457.52145
1578,455.402
1579,453.32407
1580,451.26538
1581,449.225
1582,447.22122
1583,445.2832
1584,443.43997
1585,441.71194
1586,440.10834
1587,438.62964
1588,437.2736
1589,436.0398
1590,434.93167
1591,433.95337
1592,433.10513
1593,432.37808
1594,431.7513
1595,431.1934
1596,430.66724
1597,430.13702
1598,429.5752
1599,428.96664
1600,428.30917
1601,427.61115
1602,426.8866
1603,426.15186
1604,425.42267
1605,424.71362
1606,424.03787
1607,423.40707
1608,422.83005
1609,422.31177
1610,421.85257
1611,421.44836
1612,421.0923
1613,420.77676
1614,420.49457
1615,420.23886
1616,498.6464
1617,498.62772
1618,498.60907
1619,498.591
1620,498.57544
1621,498.5655
1622,498.56393
1623,498.57187
1624,498.58734
1625,498.6056
1626,498.6203
1627,498.62524
1628,498.6166
1629,498.594
1630,498.5598
1631,498.51767
1632,498.47043
1633,498.41827
1634,498.35883
1635,498.28827
1636,498.2033
1637,498.1027
1638,497.98834
1639,497.86493
1640,497.73892
1641,497.61676
1642,497.50372
1643,497.40347
1644,497.31808
1645,497.24847
1646,497.19455
1647,497.15527
1648,497.12836
1649,497.1101
1650,497.09583
1651,497.08044
1652,497.05878
1653,497.0262
1654,496.97864
1655,496.91235
1656,496.82397
1657,496.7107
1658,496.5711
1659,496.40598
1660,496.21918
1661,496.01746
1662,495.80984
1663,495.60507
1664,495.4098
1665,495.22632
1666,495.05283
1667,494.8847
1668,494.7175
1669,494.54922
1670,494.38214
1671,494.22238
1672,494.07867
1673,493.9597
1674,493.8716
1675,493.81665
1676,493.7917
1677,493.7895
1678,493.80026
1679,493.81488
1680,493.82745
1681,493.83768
1682,493.84995
1683,493.87207
1684,493.91202
1685,493.97522
1686,494.06326
1687,494.17337
1688,494.29886
1689,494.43063
1690,494.55807
1691,494.6698
1692,494.75482
1693,494.8037
1694,494.81042
1695,494.7739
1696,494.69968
1697,494.59964
1698,494.48996
1699,494.387
1700,494.303
1701,494.24228
1702,494.19992
1703,494.16327
1704,494.1157
1705,494.04156
1706,493.93045
1707,493.78003
1708,493.5965
1709,493.39352
1710,493.18918
1711,493.002
1712,492.8475
1713,492.73447
1714,492.6629
1715,492.62448
1716,492.6038
1717,497.65158
1718,497.66364
1719,497.67758
1720,497.69427
1721,497.71365
1722,497.73468
1723,497.75476
1724,497.7707
1725,497.7789
1726,497.77682
1727,497.76364
1728,497.74075
1729,497.7108
1730,497.67657
1731,497.63983
1732,497.6004
1733,497.5569
1734,497.50742
1735,497.451
1736,497.38797
1737,497.32013
1738,497.24997
1739,497.18033
1740,497.11322
1741,497.05075
1742,496.99518
1743,496.94965
1744,496.91815
1745,496.9042
1746,496.9093
1747,496.9309
1748,496.96143
1749,496.98816
1750,496.9955
1751,496.9675
1752,496.89172
1753,496.76224
1754,496.58093
1755,496.3569
1756,496.10373
1757,495.8354
1758,495.56253
1759,495.2903
1760,495.0168
1761,494.73477
1762,494.43307
1763,494.09955
1764,493.72293
1765,493.29553
1766,492.81436
1767,492.28275
1768,491.71066
1769,491.11426
1770,490.51376
1771,489.9316
1772,489.38925
1773,488.90485
1774,488.4908
1775,488.1531
1776,487.8905
1777,487.69458
1778,487.5507
1779,487.43912
1780,487.33804
1781,487.22812
1782,487.09668
1783,486.94244
1784,486.77673
1785,486.6213
1786,486.50284
1787,486.4438
1788,486.4543
1789,486.52692
1790,486.6366
1791,486.7483
1792,486.8287
1793,486.8602
1794,486.851
1795,486.83893
1796,486.88568
1797,487.06244
1798,487.43088
1799,488.02264
1800,488.82462
1801,489.77383
1802,490.7662
1803,491.67834
1804,492.39832
1805,492.85614
1806,493.04236
1807,493.0063
1808,492.83502
1809,492.62225
1810,492.44104
1811,492.3299
1812,492.29324
1813,492.31177
1814,492.35596
1815,492.3985
1816,492.42276
1817,492.42426
1818,497.90955
1819,497.94235
1820,497.97253
1821,497.99823
1822,498.0194
1823,498.03644
1824,498.0496
1825,498.05756
1826,498.05743
1827,498.04532
1828,498.01694
1829,497.96985
1830,497.9048
1831,497.827
1832,497.74606
1833,497.67444
1834,497.62375
1835,497.6016
1836,497.60898
1837,497.6401
1838,497.68417
1839,497.7289
1840,497.764
1841,497.784
1842,497.7884
1843,497.7809
1844,497.7671
1845,497.75186
1846,497.73834
1847,497.7273
1848,497.71875
1849,497.7119
1850,497.70712
1851,497.70514
1852,497.7073
1853,497.7149
1854,497.72873
1855,497.74908
1856,497.77597
1857,497.80838
1858,497.8442
1859,497.87915
1860,497.90604
1861,497.9159
1862,497.8996
1863,497.85098
1864,497.76913
1865,497.65976
1866,497.53458
1867,497.40848
1868,497.29672
1869,497.21185
1870,497.16214
1871,497.15024
1872,497.173
1873,497.22098
1874,497.27878
1875,497.3275
1876,497.34937
1877,497.33194
1878,497.27255
1879,497.1777
1880,497.05853
