,0
655,281.58243
656,281.5294
657,281.4635
658,281.39017
659,281.31192
660,281.22803
661,281.13568
662,281.03232
663,280.918
664,280.79822
665,280.6829
666,280.58588
667,280.5212
668,280.49997
669,280.5273
670,280.60098
671,280.7121
672,280.8468
673,280.98932
674,281.12466
675,281.24088
676,281.3294
677,281.38666
678,281.41324
679,281.4152
680,281.40375
681,281.394
682,281.40176
683,281.43817
684,281.50516
685,281.59222
686,281.679
687,281.7416
688,281.76407
689,281.7475
690,281.7135
691,281.69998
692,281.74863
693,281.89136
694,282.13956
695,282.48004
696,282.8794
697,283.29333
698,283.67966
699,284.00977
700,284.27475
701,284.48584
702,284.66705
703,284.84573
704,285.04156
705,285.26044
706,285.494
707,274.8142
708,274.83963
709,274.8634
710,274.8829
711,274.8966
712,274.90332
713,274.90305
714,274.89575
715,274.88208
716,274.8639
717,274.84323
718,274.82318
719,274.80643
720,274.79547
721,274.79202
722,274.79697
723,274.81058
724,274.833
725,274.86398
726,274.90363
727,274.9513
728,275.00623
729,275.06616
730,275.12634
731,275.18018
732,275.21967
733,275.23785
734,275.2315
735,275.20276
736,275.15936
737,275.11285
738,275.0756
739,275.05814
740,275.06628
741,275.1002
742,275.1543
743,275.21796
744,275.27808
745,275.32187
746,275.33975
747,275.3282
748,275.29013
749,275.23492
750,275.1745
751,275.1208
752,275.0816
753,275.06024
754,275.0543
755,275.05878
756,275.06787
757,275.07794
758,275.0885
759,275.10132
760,275.11905
761,275.14267
762,275.1705
763,275.1981
764,275.22055
765,275.23486
766,275.24228
767,275.24948
768,275.26733
769,275.3082
770,275.38342
771,275.501
772,275.66495
773,275.87637
774,276.1351
775,276.4413
776,276.7963
777,277.20068
778,277.6514
779,278.13837
780,278.642
781,279.13544
782,279.59073
783,279.9859
784,280.31146
785,280.5714
786,280.78
787,280.95538
788,281.11343
789,281.26343
790,281.4058
791,281.53314
792,281.63275
793,281.69104
794,281.69965
795,281.6602
796,281.58765
797,281.5098
798,281.4638
799,281.4885
800,281.6151
801,281.85828
802,282.21185
803,282.6506
804,283.14017
805,283.64935
806,284.159
807,284.6648
808,282.6671
809,282.64154
810,282.61444
811,282.58572
812,282.55817
813,282.5362
814,282.52194
815,282.51334
816,282.50366
817,282.48422
818,282.44864
819,282.3961
820,282.33197
821,282.26605
822,282.2082
823,282.1657
824,282.141
825,282.13254
826,282.13593
827,282.14706
828,282.16327
829,282.18353
830,282.2086
831,282.23926
832,282.27585
833,282.31644
834,282.35715
835,282.39166
836,282.41245
837,282.41275
838,282.38818
839,282.3384
840,282.2679
841,282.18527
842,282.10095
843,282.02567
844,281.96805
845,281.93393
846,281.9247
847,281.93762
848,281.9656
849,281.9987
850,282.0251
851,282.03403
852,282.01788
853,281.97372
854,281.90433
855,281.81723
856,281.72263
857,281.62994
858,281.54535
859,281.46988
860,281.39975
861,281.32907
862,281.25415
863,281.1759
864,281.10135
865,281.04083
866,281.00375
867,280.99368
868,281.00558
869,281.02643
870,281.03903
871,281.02783
872,280.9841
873,280.90875
874,280.81293
875,280.71426
876,280.63214
877,280.58206
878,280.57178
879,280.59973
880,280.6567
881,280.7294
882,280.80466
883,280.87338
884,280.93256
885,280.98532
886,281.03912
887,281.10254
888,281.1821
889,281.27988
890,281.39334
891,281.51767
892,281.64957
893,281.7907
894,281.9501
895,282.14368
896,282.39136
897,282.71088
898,283.11194
899,283.59058
900,284.1264
901,284.68362
902,285.21432
903,285.6656
904,285.98846
905,286.14993
906,286.14456
907,286.00037
908,285.77573
909,273.05338
910,273.17133
911,273.27304
912,273.34628
913,273.3852
914,273.3919
915,273.3752
916,273.348
917,273.32257
918,273.30722
919,273.30423
920,273.31204
921,273.32727
922,273.34875
923,273.3783
924,273.4191
925,273.4735
926,273.53857
927,273.60458
928,273.65622
929,273.6772
930,273.65668
931,273.59692
932,273.51474
933,273.44116
934,273.4142
935,273.47055
936,273.63638
937,273.92358
938,274.32852
939,274.83603
940,275.42538
941,276.0747
942,276.76212
943,277.46295
944,278.14642
945,278.77457
946,279.30728
947,279.71268
948,279.9764
949,280.10687
950,280.13184
951,280.08893
952,280.01352
953,279.93024
954,279.8501
955,279.7737
956,279.69708
957,279.61792
958,279.53833
959,279.46475
960,279.40573
961,279.368
962,279.35434
963,279.36313
964,279.3894
965,279.4269
966,279.4696
967,279.51346
968,279.55606
969,279.5978
970,279.64072
971,279.68924
972,279.74878
973,279.82492
974,279.92178
975,280.04022
976,280.1766
977,280.32346
978,280.4705
979,280.6075
980,280.72647
981,280.82404
982,280.9011
983,280.96265
984,281.01535
985,281.06406
986,281.10898
987,281.1434
988,281.1544
989,281.1263
990,281.0485
991,280.92374
992,280.77396
993,280.64127
994,280.58182
995,280.65414
996,280.90305
997,281.34326
998,281.9483
999,282.65146
1000,283.36087
1001,283.98605
1002,284.46335
1003,284.76923
1004,284.9187
1005,284.9513
1006,284.91296
1007,284.84192
1008,284.76144
1009,284.67923
1010,271.68585
1011,271.73587
1012,271.77954
1013,271.8137
1014,271.8384
1015,271.85754
1016,271.87518
1017,271.89368
1018,271.91217
1019,271.9268
1020,271.93286
1021,271.9277
1022,271.9115
1023,271.88806
1024,271.86313
1025,271.84204
1026,271.82855
1027,271.82394
1028,271.82645
1029,271.83383
1030,271.8436
1031,271.85446
1032,271.8659
1033,271.8781
1034,271.89053
1035,271.90128
1036,271.90695
1037,271.90417
1038,271.8908
1039,271.86792
1040,271.84045
1041,271.81677
1042,271.8063
1043,271.81677
1044,271.85187
1045,271.90933
1046,271.98245
1047,272.061
1048,272.1338
1049,272.19022
1050,272.22095
1051,272.21887
1052,272.18134
1053,272.11252
1054,272.025
1055,271.93857
1056,271.87357
1057,271.84372
1058,271.84946
1059,271.87857
1060,271.9121
1061,271.93466
1062,271.94302
1063,271.95145
1064,271.98923
1065,272.0917
1066,272.2896
1067,272.60062
1068,273.02942
1069,273.5748
1070,274.23618
1071,275.01517
1072,275.904
1073,276.86963
1074,277.84302
1075,278.7284
1076,279.43024
1077,279.88693
1078,280.09277
1079,280.09833
1080,279.98947
1081,279.85794
1082,279.77548
1083,279.77945
1084,279.87027
1085,280.0189
1086,280.18106
1087,280.31393
1088,280.39047
1089,280.40854
1090,280.39047
1091,280.3751
1092,280.4056
1093,280.51706
1094,280.72693
1095,281.03073
1096,281.40497
1097,281.81424
1098,282.2223
1099,282.60388
1100,282.95288
1101,283.28244
1102,283.61603
1103,283.96957
1104,284.33633
1105,284.6848
1106,284.97482
1107,285.18243
1108,285.3175
1109,285.41965
1110,285.53476
1111,275.63544
1112,275.5345
1113,275.44403
1114,275.37283
1115,275.3269
1116,275.30872
1117,275.31598
1118,275.34308
1119,275.38098
1120,275.42007
1121,275.45102
1122,275.4672
1123,275.46567
1124,275.44785
1125,275.42026
1126,275.39215
1127,275.374
1128,275.37335
1129,275.39243
1130,275.42703
1131,275.46796
1132,275.5046
1133,275.52872
1134,275.53674
1135,275.53174
1136,275.52136
1137,275.51535
1138,275.5221
1139,275.54633
1140,275.58817
1141,275.64444
1142,275.7097
1143,275.7789
1144,275.84778
1145,275.9136
1146,275.9752
1147,276.0321
1148,276.08453
1149,276.1329
1150,276.17792
1151,276.22003
1152,276.25943
1153,276.29596
1154,276.32962
1155,276.36115
1156,276.39343
1157,276.43146
1158,276.48212
1159,276.55176
1160,276.64294
1161,276.75162
1162,276.86578
1163,276.9679
1164,277.03912
1165,277.06607
1166,277.04578
1167,276.98782
1168,276.91174
1169,276.84302
1170,276.80673
1171,276.8232
1172,276.90515
1173,277.05542
1174,277.267
1175,277.5227
1176,277.79816
1177,278.0666
1178,278.30545
1179,278.50153
1180,278.6535
1181,278.76944
1182,278.86157
1183,278.93973
1184,279.0082
1185,279.06723
1186,279.11768
1187,279.1667
1188,279.23016
1189,279.33218
1190,279.5
1191,279.75845
1192,280.12372
1193,280.59848
1194,281.16873
1195,281.80487
1196,282.46585
1197,283.1072
1198,283.68884
1199,284.1801
1200,284.56247
1201,284.82877
1202,284.9826
1203,285.03955
1204,285.0282
1205,284.98874
1206,284.9663
1207,285.0009
1208,285.1172
1209,285.32004
1210,285.59393
1211,285.90643
1212,270.67334
1213,270.6414
1214,270.61325
1215,270.592
1216,270.5789
1217,270.57355
1218,270.5747
1219,270.58038
1220,270.58875
1221,270.59683
1222,270.60083
1223,270.59647
1224,270.58075
1225,270.55444
1226,270.52527
1227,270.50848
1228,270.52597
1229,270.60373
1230,270.7674
1231,271.04047
1232,271.44232
1233,271.9869
1234,272.6805
1235,273.51746
1236,274.47696
1237,275.52145
1238,276.60056
1239,277.65796
1240,278.64056
1241,279.50702
1242,280.23154
1243,280.8043
1244,281.22787
1245,281.5145
1246,281.68396
1247,281.76184
1248,281.77817
1249,281.764
1250,281.74713
1251,281.74698
1252,281.77316
1253,281.82468
1254,281.8937
1255,281.9685
1256,282.0368
1257,282.0879
1258,282.11414
1259,282.1115
1260,282.08087
1261,282.02737
1262,281.9593
1263,281.88568
1264,281.81317
1265,281.74377
1266,281.6748
1267,281.60034
1268,281.51547
1269,281.41934
1270,281.31888
1271,281.22833
1272,281.167
1273,281.1535
1274,281.2002
1275,281.30832
1276,281.4669
1277,281.65466
1278,281.84586
1279,282.01657
1280,282.14966
1281,282.23712
1282,282.28046
1283,282.289
1284,282.27744
1285,282.26297
1286,282.26212
1287,282.2864
1288,282.34018
1289,282.42038
1290,282.519
1291,282.62848
1292,282.7437
1293,282.86478
1294,282.99442
1295,283.13623
1296,283.29364
1297,283.47052
1298,283.6725
1299,283.9064
1300,284.17493
1301,284.46878
1302,284.76285
1303,285.02002
1304,285.2052
1305,285.30063
1306,285.31485
1307,285.27878
1308,285.23257
1309,285.2105
1310,285.2296
1311,285.28665
1312,285.3619
1313,273.07822
1314,273.16922
1315,273.2409
1316,273.28146
1317,273.29068
1318,273.27905
1319,273.26288
1320,273.2567
1321,273.26816
1322,273.29532
1323,273.32947
1324,273.3593
1325,273.3767
1326,273.37918
1327,273.3704
1328,273.35742
1329,273.3472
1330,273.34335
1331,273.34515
1332,273.34775
1333,273.3448
1334,273.33163
1335,273.30692
1336,273.27448
1337,273.24207
1338,273.2196
1339,273.21628
1340,273.23785
1341,273.2843
1342,273.3502
1343,273.4254
1344,273.49942
1345,273.5638
1346,273.6158
1347,273.6585
1348,273.69873
1349,273.7455
1350,273.80624
1351,273.88556
1352,273.9845
1353,274.101
1354,274.23203
1355,274.375
1356,274.52875
1357,274.69354
1358,274.87003
1359,275.05783
1360,275.25552
1361,275.46133
1362,275.6745
1363,275.89648
1364,276.1318
1365,276.38834
1366,276.67587
1367,277.0054
1368,277.3851
1369,277.81512
1370,278.28232
1371,278.75906
1372,279.20972
1373,279.6036
1374,279.92746
1375,280.19058
1376,280.4175
1377,280.6343
1378,280.85522
1379,281.07867
1380,281.2924
1381,281.48486
1382,281.65546
1383,281.8194
1384,282.00824
1385,282.26636
1386,282.64145
1387,283.16968
1388,283.85663
1389,284.6648
1390,285.51685
1391,286.3158
1392,286.9723
1393,287.42618
1394,287.65552
1395,287.6745
1396,287.52518
1397,287.2659
1398,286.9583
1399,286.65778
1400,286.40698
1401,286.23416
1402,286.15192
1403,286.15765
1404,286.23538
1405,286.3602
1406,286.5044
1407,286.6436
1408,286.75992
1409,286.84415
1410,286.8948
1411,286.9174
1412,286.92264
1413,286.9237
1414,273.95386
1415,274.11658
1416,274.27075
1417,274.40863
1418,274.52817
1419,274.63358
1420,274.73642
1421,274.85406
1422,275.00787
1423,275.2182
1424,275.501
1425,275.86395
1426,276.3053
1427,276.81567
1428,277.38074
1429,277.98257
1430,278.6008
1431,279.2139
1432,279.8004
1433,280.34055
1434,280.81766
1435,281.21857
1436,281.5346
1437,281.76373
1438,281.91336
1439,282.00104
1440,282.0512
1441,282.08932
1442,282.13394
1443,282.19263
1444,282.2622
1445,282.33325
1446,282.39523
1447,282.44046
1448,282.46616
1449,282.4733
1450,282.46454
1451,282.44183
1452,282.40582
1453,282.35574
1454,282.29105
1455,282.21353
1456,282.12787
1457,282.0418
1458,281.9644
1459,281.90344
1460,281.86322
1461,281.84253
1462,281.83426
1463,281.82602
1464,281.80344
1465,281.75412
1466,281.67258
1467,281.56393
1468,281.4452
1469,281.3425
1470,281.2852
1471,281.29684
1472,281.38824
1473,281.55188
1474,281.76358
1475,281.9876
1476,282.1863
1477,282.32993
1478,282.40445
1479,282.4142
1480,282.37903
1481,282.32645
1482,282.2825
1483,282.26337
1484,282.2727
1485,282.30328
1486,282.343
1487,282.38138
1488,282.41327
1489,282.4395
1490,282.46436
1491,282.49326
1492,282.53394
1493,282.60007
1494,282.71487
1495,282.90967
1496,283.214
1497,283.63974
1498,284.16833
1499,284.7489
1500,285.31125
1501,285.78735
1502,286.12933
1503,286.31686
1504,286.35196
1505,286.25052
1506,286.03577
1507,285.73752
1508,285.3911
1509,285.03384
1510,284.69736
1511,284.40228
1512,284.15472
1513,283.9485
1514,283.76932
1515,273.9622
1516,273.9953
1517,274.0342
1518,274.07874
1519,274.12637
1520,274.17215
1521,274.21143
1522,274.24142
1523,274.2633
1524,274.28342
1525,274.3098
1526,274.35
1527,274.40704
1528,274.47675
1529,274.54852
1530,274.60876
1531,274.64517
1532,274.65134
1533,274.6302
1534,274.5935
1535,274.55905
1536,274.54596
1537,274.56912
1538,274.63538
1539,274.7407
1540,274.87115
1541,275.00626
1542,275.12402
1543,275.20712
1544,275.24722
1545,275.24567
1546,275.21213
1547,275.16016
1548,275.1031
1549,275.05063
1550,275.00858
1551,274.97928
1552,274.96387
1553,274.96307
1554,274.9781
1555,275.00955
1556,275.0565
1557,275.11594
1558,275.18307
1559,275.2518
1560,275.31644
1561,275.3719
1562,275.41644
1563,275.45343
1564,275.4946
1565,275.56107
1566,275.682
1567,275.88812
1568,276.20288
1569,276.63165
1570,277.15878
1571,277.75327
1572,278.38367
1573,279.03024
1574,279.68387
1575,280.32864
1576,280.92496
1577,281.41006
1578,281.72305
1579,281.8387
1580,281.78604
1581,281.6384
1582,281.48184
1583,281.38254
1584,281.36865
1585,281.43234
1586,281.54422
1587,281.6708
1588,281.78714
1589,281.88327
1590,281.96127
1591,282.02884
1592,282.09116
1593,282.14655
1594,282.18726
1595,282.20306
1596,282.1875
1597,282.14078
1598,282.07108
1599,281.992
1600,281.91797
1601,281.86127
1602,281.8299
1603,281.8293
1604,281.86624
1605,281.9519
1606,282.1037
1607,282.33987
1608,282.66983
1609,283.08438
1610,283.55307
1611,284.03397
1612,284.49005
1613,284.90366
1614,285.27875
1615,285.6329
1616,277.49796
1617,277.5589
1618,277.6097
1619,277.64264
1620,277.65503
1621,277.65057
1622,277.63754
1623,277.62625
1624,277.62503
1625,277.63828
1626,277.66327
1627,277.6913
1628,277.7089
1629,277.70227
1630,277.6618
1631,277.5859
1632,277.48364
1633,277.3754
1634,277.28778
1635,277.24826
1636,277.2776
1637,277.38498
1638,277.56714
1639,277.80948
1640,278.09094
1641,278.38684
1642,278.6726
1643,278.92752
1644,279.1381
1645,279.30002
1646,279.4181
1647,279.50177
1648,279.56076
1649,279.60202
1650,279.62973
1651,279.64655
1652,279.65668
1653,279.6667
1654,279.68442
1655,279.7179
1656,279.77148
1657,279.845
1658,279.9326
1659,280.02505
1660,280.1119
1661,280.18472
1662,280.23947
1663,280.2773
1664,280.3042
1665,280.3275
1666,280.3543
1667,280.38718
1668,280.4238
1669,280.45798
1670,280.48196
1671,280.4905
1672,280.48413
1673,280.47104
1674,280.4656
1675,280.4836
1676,280.5363
1677,280.6251
1678,280.74033
1679,280.86407
1680,280.9767
1681,281.06458
1682,281.12457
1683,281.16522
1684,281.20288
1685,281.25497
1686,281.33344
1687,281.43927
1688,281.56238
1689,281.68524
1690,281.78952
1691,281.8634
1692,281.90674
1693,281.93118
1694,281.95746
1695,282.00894
1696,282.10455
1697,282.25394
1698,282.45563
1699,282.69882
1700,282.96753
1701,283.2457
1702,283.52078
1703,283.78552
1704,284.03635
1705,284.26855
1706,284.47208
1707,284.62918
1708,284.7201
1709,284.73178
1710,284.66687
1711,284.54425
1712,284.39197
1713,284.23602
1714,284.0922
1715,283.96387
1716,283.84482
1717,279.6019
1718,279.58902
1719,279.5775
1720,279.56873
1721,279.5642
1722,279.566
1723,279.57504
1724,279.5906
1725,279.6103
1726,279.6314
1727,279.65244
1728,279.6728
1729,279.69266
1730,279.71115
1731,279.72504
1732,279.72888
1733,279.71646
1734,279.6837
1735,279.63168
1736,279.56808
1737,279.50543
1738,279.45786
1739,279.436
1740,279.443
1741,279.47333
1742,279.51443
1743,279.55118
1744,279.5711
1745,279.5682
1746,279.54446
1747,279.5084
1748,279.47168
1749,279.4452
1750,279.43616
1751,279.44672
1752,279.4742
1753,279.51248
1754,279.55438
1755,279.59454
1756,279.63013
1757,279.66135
1758,279.69025
1759,279.71915
1760,279.75034
1761,279.78522
1762,279.8257
1763,279.87366
1764,279.9305
1765,279.99594
1766,280.06705
1767,280.13858
1768,280.20404
1769,280.25842
1770,280.29886
1771,280.32416
1772,280.3346
1773,280.33112
1774,280.31668
1775,280.29755
1776,280.2846
1777,280.29224
1778,280.3356
1779,280.42538
1780,280.5637
1781,280.74133
1782,280.9399
1783,281.13745
1784,281.31473
1785,281.4611
1786,281.57574
1787,281.66727
1788,281.75015
1789,281.84225
1790,281.96185
1791,282.1257
1792,282.34558
1793,282.62537
1794,282.95685
1795,283.3182
1796,283.6751
1797,283.98596
1798,284.2113
1799,284.3233
1800,284.3147
1801,284.20215
1802,284.02386
1803,283.83118
1804,283.6762
1805,283.60046
1806,283.62662
1807,283.75653
1808,283.97385
1809,284.2507
1810,284.55457
1811,284.85712
1812,285.1403
1813,285.39874
1814,285.6372
1815,285.86545
1816,286.09244
1817,286.3239
1818,276.24945
1819,276.23206
1820,276.2258
1821,276.2383
1822,276.27383
1823,276.33298
1824,276.41174
1825,276.50247
1826,276.59436
1827,276.677
1828,276.74228
1829,276.7869
1830,276.81332
1831,276.82715
1832,276.83588
1833,276.84616
1834,276.86185
1835,276.8834
1836,276.9081
1837,276.93063
1838,276.94424
1839,276.9433
1840,276.9259
1841,276.8955
1842,276.86035
1843,276.8316
1844,276.81857
1845,276.82535
1846,276.84778
1847,276.87457
1848,276.891
1849,276.8851
1850,276.85336
1851,276.80402
1852,276.75592
1853,276.73294
1854,276.75427
1855,276.8242
1856,276.92682
1857,277.02936
1858,277.09256
1859,277.0868
1860,277.00778
1861,276.88464
1862,276.7754
1863,276.74826
1864,276.85388
1865,277.1026
1866,277.46378
1867,277.89346
1868,278.37317
1869,278.92783
1870,279.60202
1871,280.40674
1872,281.27835
1873,282.08792
1874,282.70007
1875,283.03986
1876,283.12225
1877,283.03183
1878,282.87338
1879,282.7284
1880,282.6369
