,0
154,387.27383
155,387.11334
156,386.92996
157,386.73837
158,386.53915
159,386.31342
160,386.02628
161,385.63617
162,385.1075
163,384.42288
164,383.5905
165,382.6429
166,381.62955
167,380.60443
168,379.61282
169,378.68204
170,377.81952
171,377.01773
172,376.26282
173,375.54248
174,374.84744
175,374.1678
176,373.48386
177,372.75922
178,371.94055
179,370.96768
180,369.79285
181,368.40277
182,366.835
183,365.17972
184,363.56326
185,362.11636
186,360.9358
187,360.056
188,359.44138
189,359.00302
190,358.63312
191,358.2398
192,357.77307
193,357.2323
194,356.6578
195,356.1125
196,355.6594
197,355.3445
198,355.18597
199,355.1725
200,355.26904
201,355.42505
202,385.884
203,385.33917
204,384.87674
205,384.5512
206,384.37616
207,384.32684
208,384.3571
209,384.42108
210,384.49023
211,384.5591
212,384.63947
213,384.747
214,384.8915
215,385.06985
216,385.2695
217,385.4727
218,385.66107
219,385.82004
220,385.9389
221,386.0127
222,386.04425
223,386.04486
224,386.03375
225,386.03357
226,386.06195
227,386.12463
228,386.21118
229,386.29584
230,386.34482
231,386.32776
232,386.22617
233,386.03656
234,385.76886
235,385.43607
236,385.04465
237,384.58795
238,384.0452
239,383.3881
240,382.59097
241,381.6406
242,380.5422
243,379.31876
244,378.00525
245,376.63995
246,375.25558
247,373.8722
248,372.4946
249,371.11282
250,369.70706
251,368.25613
252,366.75192
253,365.21667
254,363.71912
255,362.37915
256,361.35187
257,360.7877
258,360.77686
259,361.29456
260,362.16742
261,363.07925
262,363.63284
263,363.46173
264,362.3589
265,360.36325
266,357.76056
267,354.9879
268,352.4891
269,350.5801
270,349.3769
271,348.79892
272,348.63593
273,348.6409
274,348.61508
275,348.4564
276,348.16376
277,347.80704
278,347.4827
279,347.27316
280,347.22366
281,347.33627
282,347.58084
283,347.91122
284,348.28256
285,348.6636
286,349.0415
287,349.42142
288,349.81998
289,350.25653
290,350.744
291,351.28183
292,351.85406
293,352.43243
294,352.98447
295,353.4823
296,353.9101
297,354.26605
298,354.56003
299,354.8086
300,355.02768
301,355.22913
302,355.4197
303,387.41867
304,387.16785
305,386.9652
306,386.84567
307,386.8284
308,386.91263
309,387.07748
310,387.28677
311,387.4985
312,387.67334
313,387.78326
314,387.81537
315,387.7697
316,387.65817
317,387.4989
318,387.3138
319,387.12384
320,386.94662
321,386.7917
322,386.6578
323,386.53348
324,386.40054
325,386.2393
326,386.03452
327,385.7789
328,385.47104
329,385.11493
330,384.71606
331,384.28085
332,383.815
333,383.32483
334,382.81613
335,382.29477
336,381.76437
337,381.22607
338,380.67834
339,380.11755
340,379.5386
341,378.9368
342,378.30887
343,377.6557
344,376.983
345,376.30112
346,375.6233
347,374.96317
348,374.33002
349,373.7257
350,373.14276
351,372.5649
352,371.9706
353,371.33908
354,370.65674
355,369.9229
356,369.15103
357,368.36603
358,367.59836
359,366.87445
360,366.2101
361,365.60635
362,365.05048
363,364.52176
364,364.0001
365,363.47293
366,362.9402
367,362.4131
368,361.90958
369,361.44717
370,361.03748
371,360.68448
372,360.3853
373,360.13385
374,359.9241
375,359.7515
376,359.61197
377,359.49826
378,359.3972
379,359.28912
380,359.15158
381,358.96628
382,358.72766
383,358.44696
384,358.1521
385,357.87927
386,357.66202
387,357.52203
388,357.4635
389,357.4749
390,357.53427
391,357.6172
392,357.7032
393,357.78012
394,357.84436
395,357.8985
396,357.9477
397,357.9952
398,358.0411
399,358.08298
400,358.1171
401,358.141
402,358.1546
403,358.16003
404,382.93
405,383.98373
406,384.9004
407,385.57767
408,385.97305
409,386.10745
410,386.0502
411,385.8927
412,385.72256
413,385.6037
414,385.56967
415,385.6246
416,385.75125
417,385.91995
418,386.09604
419,386.2456
420,386.33798
421,386.35178
422,386.27945
423,386.13263
424,385.94336
425,385.75882
426,385.6298
427,385.5948
428,385.66812
429,385.83423
430,386.0545
431,386.27972
432,386.46704
433,386.59262
434,386.6566
435,386.6793
436,386.6926
437,386.72955
438,386.817
439,386.97205
440,387.19983
441,387.4932
442,387.83066
443,388.17886
444,388.49722
445,388.7481
446,388.90613
447,388.96457
448,388.93405
449,388.83414
450,388.682
451,388.48138
452,388.21814
453,387.86005
454,387.36432
455,386.688
456,385.79916
457,384.68933
458,383.37875
459,381.91806
460,380.3804
461,378.84375
462,377.3667
463,375.96332
464,374.59366
465,373.18005
466,371.6484
467,369.97565
468,368.21268
469,366.46756
470,364.86133
471,363.4823
472,362.36093
473,361.46887
474,360.73553
475,360.07233
476,359.4012
477,358.6778
478,357.90085
479,357.10718
480,356.3532
481,355.69315
482,355.1615
483,354.76413
484,354.47934
485,354.26825
486,354.08865
487,353.90955
488,353.71945
489,353.5261
490,353.34885
491,353.20786
492,353.11368
493,353.0629
494,353.03903
495,353.0189
496,352.98065
497,352.91156
498,352.81006
499,352.68542
500,352.55258
501,352.42612
502,352.3155
503,352.2227
504,352.14328
505,386.98816
506,386.68973
507,386.41354
508,386.17157
509,385.95886
510,385.75748
511,385.54535
512,385.30807
513,385.04654
514,384.78064
515,384.5461
516,384.3879
517,384.34787
518,384.451
519,384.69437
520,385.04538
521,385.44995
522,385.85068
523,386.20563
524,386.49792
525,386.736
526,386.94257
527,387.14093
528,387.3438
529,387.55054
530,387.75024
531,387.92947
532,388.07712
533,388.18808
534,388.26138
535,388.2991
536,388.30267
537,388.2737
538,388.21353
539,388.12408
540,388.00803
541,387.86813
542,387.70642
543,387.52362
544,387.3193
545,387.09088
546,386.83405
547,386.54102
548,386.2026
549,385.809
550,385.35342
551,384.8361
552,384.26483
553,383.65512
554,383.0239
555,382.38092
556,381.72192
557,381.024
558,380.2487
559,379.35294
560,378.3048
561,377.09955
562,375.76843
563,374.37674
564,373.00977
565,371.75134
566,370.662
567,369.76413
568,369.0367
569,368.42136
570,367.8378
571,367.20395
572,366.457
573,365.56787
574,364.54706
575,363.43817
576,362.3082
577,361.23065
578,360.27118
579,359.47293
580,358.84845
581,358.37827
582,358.0184
583,357.71268
584,357.40765
585,357.06552
586,356.66934
587,356.22452
588,355.75275
589,355.2845
590,354.8495
591,354.46967
592,354.15564
593,353.90656
594,353.71347
595,353.56506
596,353.45282
597,353.3735
598,353.3296
599,353.32532
600,353.36353
601,353.44226
602,353.5546
603,353.69165
604,353.84476
605,354.00787
606,387.43118
607,387.28152
608,387.1498
609,387.04715
610,386.97595
611,386.92926
612,386.89233
613,386.84555
614,386.76868
615,386.64618
616,386.47446
617,386.2655
618,386.04727
619,385.8572
620,385.73178
621,385.69482
622,385.74936
623,385.87604
624,386.03836
625,386.19278
626,386.30212
627,386.3458
628,386.32657
629,386.2685
630,386.20886
631,386.18524
632,386.22296
633,386.32697
634,386.4823
635,386.66037
636,386.83044
637,386.96848
638,387.06317
639,387.116
640,387.1368
641,387.13937
642,387.13507
643,387.13046
644,387.1249
645,387.1105
646,387.07123
647,386.98596
648,386.83203
649,386.59207
650,386.2598
651,385.84634
652,385.37924
653,384.89374
654,384.41867
655,383.95923
656,383.48483
657,382.92813
658,382.19785
659,381.204
660,379.89218
661,378.28107
662,376.48764
663,374.7216
664,373.22736
665,372.1881
666,371.63455
667,371.41763
668,371.26727
669,370.90454
670,370.14514
671,368.946
672,367.3931
673,365.6539
674,363.92624
675,362.39337
676,361.1858
677,360.34744
678,359.82535
679,359.48987
680,359.18384
681,358.7762
682,358.19757
683,357.44827
684,356.58154
685,355.678
686,354.81824
687,354.064
688,353.4467
689,352.96643
690,352.5983
691,352.3034
692,352.04163
693,351.78195
694,351.50772
695,351.21716
696,350.9204
697,350.63345
698,350.3722
699,350.14752
700,349.9616
701,349.80826
702,349.67575
703,349.55075
704,349.424
705,349.29224
706,349.15842
707,384.15833
708,384.5303
709,384.8639
710,385.13217
711,385.3256
712,385.45477
713,385.54135
714,385.61166
715,385.68686
716,385.7781
717,385.8871
718,386.00815
719,386.13315
720,386.2544
721,386.36655
722,386.46686
723,386.55402
724,386.62814
725,386.69016
726,386.74017
727,386.77765
728,386.79965
729,386.8031
730,386.78687
731,386.75327
732,386.70877
733,386.66312
734,386.62558
735,386.6023
736,386.59366
737,386.5932
738,386.5886
739,386.5656
740,386.5116
741,386.41855
742,386.28418
743,386.11038
744,385.90103
745,385.65887
746,385.38528
747,385.08014
748,384.7439
749,384.37808
750,383.98694
751,383.575
752,383.1466
753,382.7033
754,382.245
755,381.77002
756,381.27777
757,380.76978
758,380.2494
759,379.72055
760,379.18552
761,378.64365
762,378.091
763,377.52176
764,376.92996
765,376.31128
766,375.66464
767,374.99228
768,374.2988
769,373.59024
770,372.87302
771,372.15335
772,371.43646
773,370.72552
774,370.02042
775,369.31454
776,368.5951
777,367.84528
778,367.04987
779,366.2021
780,365.3093
781,364.3924
782,363.48035
783,362.60254
784,361.78192
785,361.03278
786,360.36328
787,359.77838
788,359.28253
789,358.87805
790,358.56226
791,358.32437
792,358.14557
793,358.00272
794,357.87482
795,357.74887
796,357.6227
797,357.50375
798,357.4032
799,357.33044
800,357.28876
801,357.27432
802,357.27774
803,357.2875
804,357.29373
805,357.29047
806,357.27756
807,357.25986
808,385.47684
809,385.71155
810,385.91345
811,386.05908
812,386.1389
813,386.1573
814,386.13068
815,386.08173
816,386.03366
817,386.0056
818,386.00974
819,386.04865
820,386.1152
821,386.19382
822,386.26465
823,386.30872
824,386.31482
825,386.2833
826,386.22784
827,386.17252
828,386.1459
829,386.1755
830,386.2805
831,386.4676
832,386.72916
833,387.04666
834,387.39542
835,387.75024
836,388.0895
837,388.39682
838,388.66238
839,388.88342
840,389.0645
841,389.21454
842,389.343
843,389.4525
844,389.53427
845,389.5666
846,389.5202
847,389.36792
848,389.09622
849,388.71133
850,388.23715
851,387.70297
852,387.12567
853,386.49326
854,385.75705
855,384.84018
856,383.66254
857,382.179
858,380.41177
859,378.4613
860,376.48178
861,374.63235
862,373.02777
863,371.70932
864,370.639
865,369.71405
866,368.79877
867,367.77255
868,366.57993
869,365.25693
870,363.91827
871,362.71103
872,361.7588
873,361.12167
874,360.78326
875,360.66528
876,360.65747
877,360.65207
878,360.5697
879,360.3722
880,360.06183
881,359.66925
882,359.23898
883,358.81473
884,358.42926
885,358.1001
886,357.82916
887,357.60657
888,357.41464
889,357.2332
890,357.04483
891,356.83768
892,356.6081
893,356.36133
894,356.10968
895,355.86932
896,355.65665
897,355.48425
898,355.35837
899,355.2779
900,355.23538
901,355.21967
902,355.21826
903,355.22092
904,355.22073
905,355.2151
906,355.2051
907,355.19376
908,355.18497
909,385.62225
910,385.51758
911,385.41824
912,385.33005
913,385.2629
914,385.22745
915,385.22995
916,385.26712
917,385.32513
918,385.38385
919,385.4251
920,385.44122
921,385.4392
922,385.43726
923,385.45673
924,385.5121
925,385.6043
926,385.72116
927,385.84433
928,385.95746
929,386.0543
930,386.13977
931,386.2255
932,386.3253
933,386.44708
934,386.59183
935,386.75217
936,386.916
937,387.06787
938,387.19284
939,387.27914
940,387.31763
941,387.30423
942,387.2396
943,387.1315
944,386.99408
945,386.8469
946,386.70987
947,386.5955
948,386.50226
949,386.40988
950,386.2815
951,386.07217
952,385.74185
953,385.2683
954,384.65613
955,383.9375
956,383.16214
957,382.37842
958,381.61172
959,380.8484
960,380.03128
961,379.07468
962,377.89508
963,376.44684
964,374.75223
965,372.91135
966,371.08725
967,369.46658
968,368.20764
969,367.38834
970,366.9714
971,366.79858
972,366.62527
973,366.1858
974,365.27185
975,363.79565
976,361.8103
977,359.48425
978,357.04245
979,354.70148
980,352.62216
981,350.89084
982,349.52444
983,348.4885
984,347.7177
985,347.13312
986,346.65372
987,346.20605
988,345.7325
989,345.19955
990,344.60034
991,343.95346
992,343.2943
993,342.66315
994,342.0943
995,341.6078
996,341.2074
997,340.88205
998,340.61166
999,340.37314
1000,340.1476
1001,339.92508
1002,339.70795
1003,339.51062
1004,339.35663
1005,339.27118
1006,339.27356
1007,339.3682
1008,339.54163
1009,339.76343
1010,385.29062
1011,385.52228
1012,385.75107
1013,385.9727
1014,386.18106
1015,386.3685
1016,386.5272
1017,386.6501
1018,386.73178
1019,386.7706
1020,386.76926
1021,386.7349
1022,386.67862
1023,386.61362
1024,386.5529
1025,386.50775
1026,386.48572
1027,386.4902
1028,386.5201
1029,386.56815
1030,386.62164
1031,386.66333
1032,386.6755
1033,386.64584
1034,386.573
1035,386.47122
1036,386.36865
1037,386.30048
1038,386.29565
1039,386.3656
1040,386.49612
1041,386.64966
1042,386.77908
1043,386.8437
1044,386.82465
1045,386.7322
1046,386.6023
1047,386.48557
1048,386.43265
1049,386.47968
1050,386.6393
1051,386.8963
1052,387.2102
1053,387.52536
1054,387.7852
1055,387.94543
1056,387.986
1057,387.91235
1058,387.75253
1059,387.54626
1060,387.33267
1061,387.13812
1062,386.96927
1063,386.80865
1064,386.61923
1065,386.35126
1066,385.95392
1067,385.38824
1068,384.63638
1069,383.70685
1070,382.63303
1071,381.4644
1072,380.25214
1073,379.03482
1074,377.82773
1075,376.6192
1076,375.37622
1077,374.05762
1078,372.63242
1079,371.09796
1080,369.4902
1081,367.88312
1082,366.3733
1083,365.0549
1084,363.9944
1085,363.21295
1086,362.68347
1087,362.34186
1088,362.10782
1089,361.90552
1090,361.6816
1091,361.4104
1092,361.09152
1093,360.73935
1094,360.37262
1095,360.0067
1096,359.65143
1097,359.31345
1098,359.0011
1099,358.727
1100,358.50635
1101,358.35098
1102,358.26013
1103,358.21317
1104,358.16702
1105,358.06235
1106,357.83755
1107,357.44754
1108,356.88034
1109,356.1659
1110,355.371
1111,387.73877
1112,387.45837
1113,387.21332
1114,387.0262
1115,386.89694
1116,386.8019
1117,386.7049
1118,386.57114
1119,386.38315
1120,386.14706
1121,385.89032
1122,385.65045
1123,385.46167
1124,385.34372
1125,385.29703
1126,385.30356
1127,385.33124
1128,385.3424
1129,385.30167
1130,385.18347
1131,384.9772
1132,384.68866
1133,384.33865
1134,383.9581
1135,383.58102
1136,383.2364
1137,382.94226
1138,382.7014
1139,382.50146
1140,382.31845
1141,382.12286
1142,381.88794
1143,381.59668
1144,381.24536
1145,380.84207
1146,380.40222
1147,379.943
1148,379.47852
1149,379.0188
1150,378.5696
1151,378.1345
1152,377.71527
1153,377.31137
1154,376.91827
1155,376.52783
1156,376.12842
1157,375.7083
1158,375.25876
1159,374.7773
1160,374.2683
1161,373.74307
1162,373.21503
1163,372.696
1164,372.19162
1165,371.69794
1166,371.20377
1167,370.69467
1168,370.1592
1169,369.59424
1170,369.00687
1171,368.411
1172,367.82083
1173,367.24588
1174,366.688
1175,366.1443
1176,365.61334
1177,365.1012
1178,364.62222
1179,364.1952
1180,363.835
1181,363.54434
1182,363.30914
1183,363.10126
1184,362.88705
1185,362.6394
1186,362.34692
1187,362.0183
1188,361.67816
1189,361.35745
1190,361.08325
1191,360.8716
1192,360.7257
1193,360.63815
1194,360.59598
1195,360.58438
1196,360.58917
1197,360.59686
1198,360.5953
1199,360.57257
1200,360.51776
1201,360.42178
1202,360.27905
1203,360.08917
1204,359.8569
1205,359.59183
1206,359.30716
1207,359.01703
1208,358.73502
1209,358.47165
1210,358.23358
1211,358.02267
1212,386.6585
1213,386.65002
1214,386.63208
1215,386.59787
1216,386.54556
1217,386.47775
1218,386.4009
1219,386.32135
1220,386.2434
1221,386.16852
1222,386.09628
1223,386.02716
1224,385.96408
1225,385.91315
1226,385.8803
1227,385.8696
1228,385.87997
1229,385.90533
1230,385.93704
1231,385.96796
1232,385.99515
1233,386.02292
1234,386.061
1235,386.1219
1236,386.2144
1237,386.34033
1238,386.4915
1239,386.65125
1240,386.8005
1241,386.9225
1242,387.0083
1243,387.05832
1244,387.0801
1245,387.0828
1246,387.0718
1247,387.04672
1248,387.0017
1249,386.93033
1250,386.83002
1251,386.7059
1252,386.5697
1253,386.4371
1254,386.32126
1255,386.22867
1256,386.15494
1257,386.08426
1258,385.9917
1259,385.84766
1260,385.62433
1261,385.30237
1262,384.87515
1263,384.35153
1264,383.75415
1265,383.11533
1266,382.4703
1267,381.85025
1268,381.27713
1269,380.7595
1270,380.2911
1271,379.85342
1272,379.42038
1273,378.96515
1274,378.46735
1275,377.918
1276,377.31998
1277,376.6862
1278,376.03427
1279,375.38098
1280,374.73746
1281,374.10672
1282,373.48386
1283,372.8584
1284,372.21777
1285,371.5502
1286,370.84634
1287,370.1003
1288,369.30966
1289,368.47678
1290,367.61053
1291,366.72733
1292,365.8527
1293,365.01968
1294,364.26694
1295,363.63315
1296,363.1512
1297,362.84265
1298,362.71234
1299,362.74637
1300,362.9127
1301,363.16534
1302,363.45145
1303,363.71933
1304,363.927
1305,364.04733
1306,364.07068
1307,364.00345
1308,363.86337
1309,363.6739
1310,363.4579
1311,363.2338
1312,363.01297
1313,386.34882
1314,386.26874
1315,386.18097
1316,386.08325
1317,385.98154
1318,385.88876
1319,385.8183
1320,385.77765
1321,385.76395
1322,385.76477
1323,385.76483
1324,385.75537
1325,385.73975
1326,385.73465
1327,385.7626
1328,385.8404
1329,385.96997
1330,386.1336
1331,386.2992
1332,386.43127
1333,386.50287
1334,386.5041
1335,386.44565
1336,386.35468
1337,386.2676
1338,386.22012
1339,386.23672
1340,386.3225
1341,386.45987
1342,386.61215
1343,386.73468
1344,386.78925
1345,386.75696
1346,386.64404
1347,386.4773
1348,386.29337
1349,386.12427
1350,385.9841
1351,385.86252
1352,385.7243
1353,385.51788
1354,385.18896
1355,384.69498
1356,384.01688
1357,383.1635
1358,382.16815
1359,381.08002
1360,379.95242
1361,378.8302
1362,377.74078
1363,376.6873
1364,375.64587
1365,374.5692
1366,373.39603
1367,372.0657
1368,370.53442
1369,368.78815
1370,366.84692
1371,364.76135
1372,362.6028
1373,360.4492
1374,358.3697
1375,356.4093
1376,354.5788
1377,352.8519
1378,351.1754
1379,349.48837
1380,347.7461
1381,345.93948
1382,344.1005
1383,342.29416
1384,340.59827
1385,339.08258
1386,337.79263
1387,336.74396
1388,335.9257
1389,335.30957
1390,334.86087
1391,334.5488
1392,334.35184
1393,334.2572
1394,334.2551
1395,334.33084
1396,334.4596
1397,334.60803
1398,334.74173
1399,334.8368
1400,334.8878
1401,334.9099
1402,334.932
1403,334.98416
1404,335.08524
1405,335.23578
1406,335.4184
1407,335.60382
1408,335.76068
1409,335.86337
1410,335.89847
1411,335.8673
1412,335.78534
1413,335.67834
1414,386.65173
1415,386.72168
1416,386.79843
1417,386.87827
1418,386.94788
1419,386.99033
1420,386.99323
1421,386.9585
1422,386.9051
1423,386.86642
1424,386.8762
1425,386.9545
1426,387.09808
1427,387.27866
1428,387.45123
1429,387.56827
1430,387.59433
1431,387.51584
1432,387.34558
1433,387.11816
1434,386.88083
1435,386.6799
1436,386.54987
1437,386.50546
1438,386.53967
1439,386.62772
1440,386.73444
1441,386.82208
1442,386.8598
1443,386.82925
1444,386.72806
1445,386.5679
1446,386.37042
1447,386.16034
1448,385.95694
1449,385.76865
1450,385.59097
1451,385.40744
1452,385.19455
1453,384.92807
1454,384.58957
1455,384.1693
1456,383.66766
1457,383.09253
1458,382.45486
1459,381.76474
1460,381.0272
1461,380.2419
1462,379.40347
1463,378.50522
1464,377.54187
1465,376.51178
1466,375.41757
1467,374.26562
1468,373.06592
1469,371.83282
1470,370.58554
1471,369.3488
1472,368.1509
1473,367.0213
1474,365.98483
1475,365.05756
1476,364.2438
1477,363.53522
1478,362.9133
1479,362.35483
1480,361.83667
1481,361.33997
1482,360.85297
1483,360.37033
1484,359.89136
1485,359.41684
1486,358.94736
1487,358.48267
1488,358.02316
1489,357.57297
1490,357.14227
1491,356.74844
1492,356.4143
1493,356.1635
1494,356.01453
1495,355.97394
1496,356.03247
1497,356.16382
1498,356.3286
1499,356.48114
1500,356.57886
1501,356.59293
1502,356.51764
1503,356.3751
1504,356.21085
1505,356.0814
1506,356.03696
1507,356.10495
1508,356.28247
1509,356.53925
1510,356.8288
1511,357.10483
1512,357.33615
1513,357.51642
1514,357.66452
1515,385.83118
1516,385.87747
1517,385.92096
1518,385.9615
1519,386.00208
1520,386.0493
1521,386.10944
1522,386.18488
1523,386.27042
1524,386.35083
1525,386.4049
1526,386.41043
1527,386.35367
1528,386.23694
1529,386.08286
1530,385.92862
1531,385.81546
1532,385.77393
1533,385.8115
1534,385.9098
1535,386.03186
1536,386.1351
1537,386.18774
1538,386.17746
1539,386.1161
1540,386.0329
1541,385.96475
1542,385.9428
1543,385.98163
1544,386.0735
1545,386.19016
1546,386.29138
1547,386.3368
1548,386.29974
1549,386.1739
1550,385.97562
1551,385.73892
1552,385.50418
1553,385.3078
1554,385.17416
1555,385.11362
1556,385.1255
1557,385.20282
1558,385.33517
1559,385.5081
1560,385.7009
1561,385.88672
1562,386.03656
1563,386.12753
1564,386.14975
1565,386.11057
1566,386.02905
1567,385.9285
1568,385.82327
1569,385.71338
1570,385.58203
1571,385.40298
1572,385.15002
1573,384.8082
1574,384.3787
1575,383.87912
1576,383.33646
1577,382.77844
1578,382.2231
1579,381.67194
1580,381.10724
1581,380.493
1582,379.7834
1583,378.93427
1584,377.91998
1585,376.7465
1586,375.45865
1587,374.13382
1588,372.86453
1589,371.73544
1590,370.80435
1591,370.09238
1592,369.58728
1593,369.2521
1594,369.03934
1595,368.90314
1596,368.80737
1597,368.72983
1598,368.66104
1599,368.6019
1600,368.5591
1601,368.54083
1602,368.55344
1603,368.59933
1604,368.67523
1605,368.77267
1606,368.87646
1607,368.96478
1608,369.0097
1609,368.97943
1610,368.8428
1611,368.57584
1612,368.16837
1613,367.63043
1614,366.9938
1615,366.3094
1616,385.35318
1617,385.57083
1618,385.7625
1619,385.89938
1620,385.95236
1621,385.89383
1622,385.7052
1623,385.3844
1624,384.9529
1625,384.45792
1626,383.96762
1627,383.55975
1628,383.3056
1629,383.25388
1630,383.41827
1631,383.7729
1632,384.25583
1633,384.78043
1634,385.25577
1635,385.60684
1636,385.79398
1637,385.8201
1638,385.7276
1639,385.5843
1640,385.46204
1641,385.41745
1642,385.47906
1643,385.64456
1644,385.88727
1645,386.1686
1646,386.4493
1647,386.69952
1648,386.90082
1649,387.04666
1650,387.13733
1651,387.17703
1652,387.16998
1653,387.1195
1654,387.02954
1655,386.9057
1656,386.75864
1657,386.60223
1658,386.45135
1659,386.3146
1660,386.1884
1661,386.05417
1662,385.8804
1663,385.63004
1664,385.27148
1665,384.78937
1666,384.19135
1667,383.5094
1668,382.79413
1669,382.10428
1670,381.49338
1671,380.9963
1672,380.6214
1673,380.3482
1674,380.13467
1675,379.9314
1676,379.69705
1677,379.4098
1678,379.0711
1679,378.6993
1680,378.31897
1681,377.94757
1682,377.587
1683,377.22168
1684,376.82468
1685,376.36783
1686,375.8333
1687,375.22104
1688,374.55026
1689,373.85428
1690,373.17157
1691,372.53616
1692,371.9704
1693,371.4831
1694,371.06998
1695,370.71826
1696,370.4113
1697,370.1335
1698,369.87302
1699,369.6238
1700,369.38403
1701,369.1545
1702,368.93597
1703,368.727
1704,368.52377
1705,368.32074
1706,368.1116
1707,367.89035
1708,367.65164
1709,367.3902
1710,367.1009
1711,366.7793
1712,366.42303
1713,366.0331
1714,365.61536
1715,365.1799
1716,364.74005
1717,386.6947
1718,386.67667
1719,386.66568
1720,386.666
1721,386.67825
1722,386.69843
1723,386.7191
1724,386.7324
1725,386.7322
1726,386.7161
1727,386.68533
1728,386.64417
1729,386.59824
1730,386.55252
1731,386.5109
1732,386.47623
1733,386.45016
1734,386.4347
1735,386.43176
1736,386.4445
1737,386.47858
1738,386.54056
1739,386.63574
1740,386.76346
1741,386.91306
1742,387.06378
1743,387.18872
1744,387.26288
1745,387.27206
1746,387.21936
1747,387.12418
1748,387.0172
1749,386.9315
1750,386.89496
1751,386.927
1752,387.03595
1753,387.2194
1754,387.4615
1755,387.72897
1756,387.97037
1757,388.11908
1758,388.10526
1759,387.8767
1760,387.42212
1761,386.7884
1762,386.08115
1763,385.44473
1764,385.0194
1765,384.88754
1766,385.021
1767,385.2517
1768,385.2872
1769,384.78418
1770,383.46884
1771,381.26065
1772,378.3393
1773,375.1182
1774,372.14145
1775,369.9602
1776,369.0272
1777,369.58984
1778,371.5454
1779,374.30786
1780,376.83347
1781,377.91125
1782,376.62717
1783,372.75598
1784,366.8525
1785,359.999
1786,353.3721
1787,347.87222
1788,343.9684
1789,341.72702
1790,340.9147
1791,341.11053
1792,341.82877
1793,342.64523
1794,343.28912
1795,343.66507
1796,343.811
1797,343.8291
1798,343.8238
1799,343.8666
1800,343.9865
1801,344.17743
1802,344.4147
1803,344.6725
1804,344.93585
1805,345.20395
1806,345.4861
1807,345.79303
1808,346.12985
1809,346.49152
1810,346.86337
1811,347.22577
1812,347.55966
1813,347.85135
1814,348.09534
1815,348.29443
1816,348.45834
1817,348.60126
1818,386.16705
1819,386.4236
1820,386.6408
1821,386.7915
1822,386.87015
1823,386.89053
1824,386.8778
1825,386.85538
1826,386.83633
1827,386.8204
1828,386.7996
1829,386.76657
1830,386.72195
1831,386.67654
1832,386.64566
1833,386.64124
1834,386.66498
1835,386.70563
1836,386.7441
1837,386.76096
1838,386.7461
1839,386.70346
1840,386.6501
1841,386.60852
1842,386.59805
1843,386.6251
1844,386.68256
1845,386.75323
1846,386.81866
1847,386.86804
1848,386.90344
1849,386.93918
1850,386.9958
1851,387.0915
1852,387.23462
1853,387.4193
1854,387.6276
1855,387.836
1856,388.02307
1857,388.1729
1858,388.2739
1859,388.31384
1860,388.27744
1861,388.1491
1862,387.92474
1863,387.6248
1864,387.3019
1865,387.0357
1866,386.91098
1867,386.98785
1868,387.27603
1869,387.7255
1870,388.23645
1871,388.68433
1872,388.9511
1873,388.95297
1874,388.65958
1875,388.09973
1876,387.35327
1877,386.5277
1878,385.7281
1879,385.02963
1880,384.46182
