,0
919,385.97232
920,386.1213
921,386.27548
922,386.4344
923,386.59656
924,386.7613
925,386.92792
926,387.09683
927,387.27036
928,387.4528
929,387.64923
930,387.86456
931,388.10165
932,388.35898
933,388.63104
934,388.90698
935,389.1735
936,389.41638
937,389.62473
938,389.79257
939,389.91965
940,390.01047
941,390.07114
942,390.10657
943,390.11664
944,390.09595
945,390.03336
946,389.91492
947,389.72684
948,389.4594
949,389.108
950,388.67538
951,388.16876
952,387.59756
953,386.97018
954,386.29184
955,385.56262
956,384.78107
957,383.9453
958,383.05704
959,382.1233
960,381.15482
961,380.16324
962,379.15472
963,378.12607
964,377.06256
965,375.9399
966,374.73065
967,373.4126
968,371.97882
969,370.44278
970,368.8391
971,367.21722
972,365.6301
973,364.12067
974,362.7126
975,361.40622
976,360.1825
977,359.0118
978,357.86508
979,356.7229
980,355.5794
981,354.4418
982,353.32428
983,352.24228
984,351.20663
985,350.221
986,349.28354
987,348.3902
988,347.53992
989,346.73804
990,345.9974
991,345.3366
992,344.77496
993,344.32788
994,344.00143
995,343.7902
996,343.67743
997,343.63828
998,343.6445
999,343.66946
1000,343.69232
1001,343.69977
1002,343.6855
1003,343.64877
1004,343.59262
1005,343.52237
1006,343.44547
1007,343.3688
1008,343.2969
1009,343.2299
1010,386.71753
1011,386.70563
1012,386.6932
1013,386.68094
1014,386.66977
1015,386.66156
1016,386.659
1017,386.6638
1018,386.67764
1019,386.70004
1020,386.72833
1021,386.75888
1022,386.78723
1023,386.81006
1024,386.82654
1025,386.83826
1026,386.84897
1027,386.8632
1028,386.88397
1029,386.91257
1030,386.94592
1031,386.97992
1032,387.009
1033,387.02914
1034,387.03867
1035,387.03928
1036,387.03467
1037,387.02985
1038,387.02917
1039,387.03467
1040,387.04565
1041,387.05792
1042,387.06528
1043,387.0607
1044,387.0385
1045,386.9968
1046,386.93765
1047,386.86734
1048,386.79395
1049,386.7266
1050,386.6737
1051,386.6428
1052,386.64142
1053,386.6764
1054,386.75314
1055,386.8737
1056,387.0348
1057,387.2264
1058,387.43295
1059,387.6374
1060,387.82526
1061,387.99036
1062,388.13684
1063,388.27765
1064,388.42917
1065,388.60257
1066,388.797
1067,388.9975
1068,389.17767
1069,389.30933
1070,389.37286
1071,389.36578
1072,389.30426
1073,389.21588
1074,389.12778
1075,389.0548
1076,388.99313
1077,388.923
1078,388.8193
1079,388.66257
1080,388.44785
1081,388.1875
1082,387.907
1083,387.63663
1084,387.40207
1085,387.21814
1086,387.08612
1087,386.99548
1088,386.92896
1089,386.8681
1090,386.7981
1091,386.70978
1092,386.60007
1093,386.47064
1094,386.32623
1095,386.17368
1096,386.02075
1097,385.87524
1098,385.7437
1099,385.62958
1100,385.5323
1101,385.4479
1102,385.37146
1103,385.2996
1104,385.23334
1105,385.17862
1106,385.1442
1107,385.138
1108,385.16302
1109,385.2145
1110,385.2793
1111,387.35922
1112,387.35315
1113,387.34778
1114,387.34082
1115,387.3316
1116,387.32062
1117,387.30905
1118,387.2989
1119,387.29083
1120,387.28442
1121,387.27692
1122,387.2639
1123,387.23914
1124,387.19647
1125,387.1311
1126,387.03946
1127,386.9207
1128,386.77646
1129,386.61002
1130,386.4259
1131,386.2292
1132,386.0242
1133,385.81503
1134,385.60495
1135,385.39633
1136,385.19208
1137,384.994
1138,384.80313
1139,384.61905
